Feature	GO
XP_455968.1	GO:0005515; GO:0005509
XP_451144.1	GO:0018580; GO:0055114; GO:0003824
XP_455496.1	GO:0055114; GO:0016620; GO:0051287; GO:0050661; GO:0006006
XP_454406.1	GO:0007064
XP_454502.1	GO:0005515
XP_452434.1	GO:0036374; GO:0006751
XP_451645.1	GO:0032266; GO:0043130
YP_054502.1	GO:0016021; GO:0022900; GO:0016020; GO:0005507; GO:0004129; GO:0016491
XP_451445.1	GO:0004806; GO:0006629; GO:0008152
XP_455828.1	GO:0035091
XP_451043.1	GO:0008152; GO:0016787; GO:0016805
XP_453302.1	GO:0005515
XP_453552.1	GO:0003824; GO:0050662
XP_454407.1	GO:0005992; GO:0003824
XP_453035.1	GO:0016491; GO:0055114
XP_453301.1	GO:0006465; GO:0016021; GO:0008233; GO:0005787
XP_455003.1	GO:0008299
XP_454449.1	GO:0005737; GO:0006796; GO:0004427; GO:0000287
XP_454617.1	GO:0003747; GO:0006415
XP_453984.1	GO:0005524
XP_456097.1	GO:0015031; GO:0030117; GO:0006886; GO:0016192
XP_452701.1	GO:0005737; GO:0006415; GO:0003747
XP_451150.1	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_452172.1	GO:0005515
XP_454829.1	GO:0015031; GO:0030117; GO:0006886; GO:0005488; GO:0030123; GO:0016192
XP_454750.1	GO:0009055; GO:0015035; GO:0045454
XP_456193.1	GO:0005515
XP_455116.1	GO:0007165; GO:0035091
XP_453962.1	GO:0055085
XP_455982.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887
XP_454260.1	GO:0005840; GO:0003735; GO:0006412
XP_452836.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_456105.1	GO:0000981; GO:0006355; GO:0005634; GO:0006351; GO:0008270; GO:0003677
XP_451114.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
XP_454417.1	GO:0003824; GO:0006281; GO:0003905; GO:0006284
XP_453363.1	GO:0005515
XP_456022.1	GO:0055114; GO:0016620; GO:0051287; GO:0050661; GO:0006006
XP_451127.1	GO:0005739
XP_451869.1	GO:0006412; GO:0003735; GO:0005840
XP_455336.1	GO:0000079; GO:0051726; GO:0019901
XP_455872.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_454504.1	GO:0015630; GO:2000575; GO:0008017
XP_453181.1	GO:0005515
XP_454221.1	GO:0006413; GO:0005515; GO:0005488; GO:0003743
XP_454074.1	GO:0005622; GO:0005840; GO:0006412; GO:0006414; GO:0003735
XP_451864.1	GO:0030906; GO:0015031; GO:0042147
XP_453369.1	GO:0006508; GO:0008236
XP_453273.1	GO:0006396; GO:0009451; GO:0001522; GO:0009982; GO:0003723
XP_454468.1	GO:0008236; GO:0006508; GO:0004252
XP_452673.1	GO:0008152; GO:0016620; GO:0016491; GO:0055114
XP_452742.1	GO:0051087; GO:0001671
XP_452285.1	GO:0005524; GO:0016021; GO:0042626; GO:0055085; GO:0016887
XP_455887.1	GO:0006396; GO:0005515
XP_451061.1	GO:0016787; GO:0008152
XP_454140.1	GO:0005634; GO:0006355; GO:0030015
XP_451447.1	GO:0000160; GO:0005634; GO:0006950; GO:0006355; GO:0000156; GO:0043565; GO:0003700
XP_454272.1	GO:0004106; GO:0005737; GO:0009094; GO:0004664
XP_455770.1	GO:0008270
XP_456303.1	GO:0005737; GO:0000105; GO:0000287; GO:0003879
XP_453636.1	GO:0005786; GO:0030942; GO:0008312; GO:0003723; GO:0005047; GO:0006614
XP_451233.1	GO:0030623; GO:0005515; GO:0003723; GO:0017070; GO:0000398
XP_451448.1	GO:0005515
XP_451432.1	GO:0005524; GO:0003676
XP_451488.1	GO:0031417
XP_454853.1	GO:0003677
XP_454100.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_455952.1	GO:0046982
XP_451342.1	GO:0003676; GO:0008270
XP_455366.1	GO:0016592; GO:0006357; GO:0001104
XP_455062.1	GO:0016021
XP_455169.1	GO:0005515
XP_452439.1	GO:0005524
XP_454453.1	GO:0005515
XP_454442.1	GO:0004846; GO:0055114; GO:0006144
XP_454527.1	GO:0005525; GO:0005622
XP_454629.1	GO:0008152; GO:0016857; GO:0006098; GO:0005975; GO:0003824; GO:0004750
XP_451635.1	GO:0006468; GO:0005524; GO:0004672
XP_451297.1	GO:0016020; GO:0022857; GO:0055085
XP_455047.1	GO:0005515
XP_453742.1	GO:0008270; GO:0003677; GO:0006355; GO:0005634; GO:0000981; GO:0006351
XP_452984.1	GO:0005524; GO:0016887
XP_455806.1	GO:0030008; GO:0048193
XP_455312.1	GO:0042393; GO:0046982; GO:0005634
XP_455017.1	GO:0016592; GO:0001104; GO:0006357
XP_451068.1	GO:0032865; GO:0007005; GO:0008289
XP_452726.1	GO:0003676; GO:0003677
XP_455261.1	GO:0017119; GO:0006891
XP_454543.1	GO:0003723; GO:0009982; GO:0001522; GO:0006396; GO:0009451
XP_451105.1	GO:0000287; GO:0009117; GO:0006190; GO:0050483
XP_451063.1	GO:0016887; GO:0005524
XP_455194.1	GO:0016020; GO:0046873; GO:0055085; GO:0030001
XP_454537.1	GO:0005524; GO:0004003; GO:0003677; GO:0006367; GO:0016787; GO:0006289
XP_454659.1	GO:0016020
YP_054496.1	GO:0015078; GO:0033177; GO:0045263; GO:0015986; GO:0015991
XP_451647.1	GO:0005886
XP_455036.1	GO:0055114; GO:0016491; GO:0050660; GO:0004362; GO:0006749; GO:0009055; GO:0045454; GO:0050661; GO:0016668
XP_451034.1	GO:0008536; GO:0006886; GO:0005488
XP_454997.1	GO:0019239; GO:0000034; GO:0006146; GO:0009168
XP_453052.1	GO:0016810; GO:0005737; GO:0016787
XP_455033.1	GO:0016491
XP_452694.1	GO:0005634
XP_451785.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_451838.1	GO:0032220; GO:0000753; GO:0016020
XP_454774.1	GO:0008233; GO:0016021; GO:0006465; GO:0016020; GO:0008236
XP_453626.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
XP_451688.1	GO:0003676
XP_455483.1	GO:0006468; GO:0005524; GO:0004672
XP_453108.1	GO:0005515
XP_451473.1	GO:0016887; GO:0005524
XP_451086.1	GO:0005524
XP_456322.1	GO:0008270; GO:0004181; GO:0006508
XP_455378.1	GO:0000107; GO:0016833; GO:0003824; GO:0000105; GO:0008152; GO:0005737; GO:0016763
XP_452331.1	GO:0008374; GO:0006629
XP_452354.1	GO:0016021
XP_452818.1	GO:0003677; GO:0005524; GO:0003918; GO:0006265; GO:0006259
XP_453046.1	GO:0003824; GO:0016787
XP_455752.2	GO:0003677; GO:0006260; GO:0003887
XP_454479.1	GO:0008168; GO:0006412
XP_454634.1	GO:0016627; GO:0055114; GO:0050660
XP_453116.1	GO:0032040
XP_455098.1	GO:0005515
XP_002999401.1	GO:0050839; GO:0009277; GO:0000752
XP_456122.1	GO:0000287; GO:0003824; GO:0006096; GO:0004743; GO:0030955
XP_454401.1	GO:0004843; GO:0005622; GO:0016579; GO:0006511
XP_452555.1	GO:0030833; GO:0005885; GO:0034314; GO:0015629
XP_455832.1	GO:0055114; GO:0000104
XP_453658.1	GO:0006260; GO:0003678; GO:0006281; GO:0004003; GO:0005657; GO:0000723; GO:0005724
XP_452597.1	GO:0005515
XP_454835.1	GO:0006499; GO:0004379
XP_451164.1	GO:0035091
XP_453340.1	GO:0005092; GO:0007264
XP_451828.1	GO:0006470; GO:0004725; GO:0008138; GO:0016791; GO:0016311
XP_455123.1	GO:0000105; GO:0004424
XP_454056.1	GO:0005509
XP_452481.1	GO:0005525
XP_453564.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_452156.1	GO:0005488
XP_451239.1	GO:0004112
XP_451972.1	GO:0005515
XP_452140.1	GO:0016705; GO:0031418; GO:0005506; GO:0016491; GO:0055114
XP_002999366.1	GO:0016791
XP_456006.1	GO:0003676
XP_455781.1	GO:0005515
XP_454458.1	GO:0006413; GO:0003723; GO:0003743
XP_452578.1	GO:0005515
XP_454546.1	GO:0000079; GO:0019901; GO:0051726
XP_452934.1	GO:0005524; GO:0030983; GO:0006298
XP_454535.1	GO:0015940; GO:0004592
XP_453907.1	GO:0003723; GO:0003676
XP_452642.1	GO:0005515
XP_451700.1	GO:0000002; GO:0006281; GO:0003697; GO:0000262
XP_452190.1	GO:0016491; GO:0055114; GO:0003824
XP_454911.1	GO:0006406; GO:0008541; GO:0043248
XP_452640.1	GO:0003677; GO:0003676; GO:0000166; GO:0003887
XP_451629.1	GO:0004484; GO:0006370; GO:0031533
XP_451389.1	GO:0005515
XP_452983.1	GO:0006506; GO:0051377; GO:0008152; GO:0003824
XP_454490.1	GO:0005524; GO:0004672; GO:0006468
XP_453647.1	GO:0000276; GO:0015986; GO:0015078
XP_453994.1	GO:0016579; GO:0036459; GO:0006511
XP_454133.1	GO:0016021
XP_454661.1	GO:0042546
XP_451623.1	GO:0005525; GO:0042254; GO:0005634; GO:0005524
XP_456173.1	GO:0055114
XP_451306.1	GO:0016021; GO:0006865; GO:0055085; GO:0016020; GO:0022857
XP_452050.1	GO:0006269; GO:0003896
XP_453819.1	GO:0005681; GO:0000387
XP_454603.1	GO:0055114; GO:0016491
XP_453973.1	GO:0004370; GO:0016773; GO:0006072; GO:0005975
XP_452592.1	GO:0003700; GO:0043565; GO:0006355
XP_454585.1	GO:0008271; GO:0015116; GO:0016021; GO:0008272
XP_451636.1	GO:0018027; GO:0016279; GO:0018026; GO:0005515
XP_451382.1	GO:0008168; GO:0032259; GO:0003676
XP_454964.1	GO:0016491
XP_453003.1	GO:0006397
XP_452059.1	GO:0005524; GO:0004672; GO:0004707; GO:0006468
XP_454919.1	GO:0018022; GO:0000277; GO:0005515; GO:0005829
XP_452130.1	GO:0008290; GO:0051016
XP_455138.1	GO:0005515
XP_454852.1	GO:0006355; GO:0004402; GO:0016573
XP_455679.1	GO:0003677; GO:0000786; GO:0046982
XP_454971.1	GO:0003723; GO:1990904; GO:0005730; GO:0042254
XP_453258.1	GO:0015991; GO:0034220; GO:0033180; GO:0046961
XP_452882.1	GO:0009231; GO:0008531
XP_452463.1	GO:0006352; GO:0005669
XP_452956.1	GO:0016899; GO:0003885; GO:0016020; GO:0003824; GO:0016614; GO:0050660; GO:0016491; GO:0055114
XP_453823.1	GO:0005515
XP_451312.1	GO:0006420; GO:0004814; GO:0004812; GO:0006418; GO:0005524; GO:0005737; GO:0000166
XP_451694.1	GO:0004674; GO:0006468; GO:0004672; GO:0005524
XP_455995.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_453522.1	GO:0032040; GO:0006364
XP_452016.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
XP_452088.1	GO:0003723
XP_454604.1	GO:0055085
YP_054503.1	GO:0005761; GO:0003735; GO:0006412
XP_453380.1	GO:0016226; GO:0005506; GO:0051536
XP_451965.1	GO:0016491; GO:0045703; GO:0005783; GO:0030497
XP_453307.1	GO:0001104; GO:0006357; GO:0016592
XP_453368.1	GO:0006281; GO:0005524; GO:0003689; GO:0005663; GO:0006260; GO:0003677
XP_451321.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
XP_452377.1	GO:0006526; GO:0004055; GO:0005524
XP_455815.1	GO:0005488
XP_455164.1	GO:0046982
XP_452704.1	GO:0003676; GO:0006412; GO:0003735; GO:0005840; GO:0003723; GO:0005622
XP_451188.1	GO:0046488; GO:0016307
XP_455476.1	GO:0055085; GO:0016021; GO:0008324; GO:0006812
XP_455130.1	GO:0005488
XP_451245.1	GO:0003872; GO:0006096; GO:0005524; GO:0006002; GO:0005737
XP_455262.1	GO:0003677
XP_456004.1	GO:0016791
XP_454067.1	GO:0004638; GO:0005524; GO:0006189; GO:0046872
XP_452923.1	GO:0008324; GO:0016021; GO:0055085; GO:0006812
XP_455054.1	GO:0005515
XP_453618.1	GO:0004392; GO:0055114; GO:0006788
XP_454726.1	GO:0046907
XP_455353.1	GO:0006508; GO:0004252
XP_452060.1	GO:0005488; GO:0005515; GO:0006468; GO:0005524; GO:0004672
XP_453435.1	GO:0005515
XP_452348.1	GO:0005085; GO:0007264; GO:0005515
XP_451165.1	GO:0030001; GO:0016020; GO:0046873
XP_452807.1	GO:0016021; GO:0055085
XP_454343.1	GO:0019867
XP_455742.1	GO:0043169; GO:0003824
XP_453004.1	GO:0006535
XP_454238.1	GO:0035556; GO:0004674; GO:0006468; GO:0004697; GO:0007165; GO:0005524; GO:0009272; GO:0004672
XP_452646.1	GO:0005524; GO:0006298
XP_452540.1	GO:0030145; GO:0004177
XP_456213.1	GO:0016192; GO:0030131; GO:0006886
XP_455227.1	GO:0055114; GO:0016491
XP_456327.1	GO:0016020; GO:0005381; GO:0034755; GO:0033573
XP_455510.1	GO:0005737; GO:0006457; GO:0042026; GO:0005524
XP_452757.1	GO:0046982; GO:0003677; GO:0000786
XP_451468.1	GO:0005886
XP_453794.1	GO:0005515
XP_452386.1	GO:0006164; GO:0004639
XP_454900.1	GO:0005737; GO:0006413; GO:0003743; GO:0003723
XP_454745.1	GO:0003824; GO:0006568; GO:0004640; GO:0008152
XP_455672.1	GO:0005515
XP_453519.1	GO:0006529; GO:0004066
XP_455706.1	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_451429.1	GO:0005524; GO:0005515
XP_451451.1	GO:0008152; GO:0009081; GO:0003824; GO:0004084
XP_451814.1	GO:0006400; GO:0008193; GO:0000287
XP_456218.1	GO:0006412; GO:0003735; GO:0005840; GO:0015935
XP_451486.1	GO:0043169; GO:0003824; GO:0003844; GO:0004553; GO:0005975; GO:0005978
XP_453723.1	GO:0003676
XP_456159.1	GO:0005815; GO:0043015; GO:0000922; GO:0000226; GO:0007020
XP_454510.1	GO:0005840; GO:0003735; GO:0006412; GO:0022625; GO:0005622
XP_002999400.1	GO:0016491
XP_451349.1	GO:0004799; GO:0006231
XP_452879.1	GO:0033014; GO:0004418; GO:0018160
XP_451374.1	GO:0000105; GO:0003824; GO:0004401
XP_452518.1	GO:0006177; GO:0003922; GO:0006164; GO:0016462; GO:0005524
XP_455852.1	GO:0006950
XP_455031.1	GO:0006520; GO:0003824; GO:0016829
YP_054500.1	GO:0020037; GO:0016021; GO:0055114; GO:0004129; GO:0009060; GO:0045277
XP_453643.1	GO:0005524; GO:0003952; GO:0009435; GO:0006807
XP_452840.1	GO:0005975; GO:0003824; GO:0016853; GO:0030246
XP_455013.1	GO:0004347; GO:0006096; GO:0006094
XP_454205.1	GO:0003723; GO:0006412; GO:0003735
XP_452214.1	GO:0000011; GO:0043495
XP_453829.1	GO:0003935; GO:0009231
XP_451632.1	GO:0042255; GO:0005634; GO:0003723
XP_455321.1	GO:0005094; GO:0005737
XP_451096.1	GO:0005783; GO:0016021; GO:0004671; GO:0006481
XP_453268.1	GO:0005515
XP_454464.1	GO:0000145; GO:0015031; GO:0006904
XP_451404.1	GO:0050661; GO:0050660; GO:0055114; GO:0004499
XP_453366.1	GO:0016884
XP_455691.1	GO:0008270; GO:0004177; GO:0006508
XP_453787.1	GO:0034477; GO:0004518
XP_454052.1	GO:0016570; GO:0016593; GO:0006368
XP_453553.1	GO:0050662; GO:0003824
XP_452988.1	GO:0005524; GO:0015914; GO:0016021; GO:0000287; GO:0000166; GO:0004012
XP_456001.1	GO:0008152; GO:0016301; GO:0003951
XP_454597.1	GO:0003676; GO:0005524
XP_455039.1	GO:0005525; GO:0005730
XP_454080.1	GO:0003924; GO:0005525
XP_453925.1	GO:0006396; GO:0004526; GO:0001682
XP_451134.1	GO:0016817; GO:0005524
XP_455645.1	GO:0016787
XP_456183.1	GO:0046856
XP_452207.1	GO:0016705; GO:0055114; GO:0004497
XP_453609.2	GO:0043248
XP_452566.1	GO:0008152; GO:0003824
XP_454948.1	GO:0005840; GO:0006414; GO:0003735; GO:0005622
XP_452963.1	GO:0003676
XP_452427.1	GO:0044237
XP_451805.1	GO:0003779
XP_453346.1	GO:0005515
XP_452606.1	GO:0004222
XP_453645.1	GO:0008270; GO:0008237
XP_455092.1	GO:0016021; GO:0055085
XP_455795.1	GO:0005515
XP_455814.1	GO:0005515
XP_452457.1	GO:0016592; GO:0006355; GO:0001104
XP_454765.1	GO:0005515
XP_453953.1	GO:0016491; GO:0055114
XP_454915.1	GO:0003824; GO:0030170
XP_002999411.1	GO:0006351; GO:0000981; GO:0006355; GO:0005634; GO:0003677; GO:0008270
XP_452712.1	GO:0007165
XP_456019.1	GO:0000784; GO:0000723; GO:0003677
XP_453220.1	GO:0016020; GO:0022857; GO:0055085
XP_453251.1	GO:0016021
XP_456040.1	GO:0042729; GO:0008608; GO:0005876
XP_455592.1	GO:0003723; GO:0009451; GO:0001522; GO:0009982
XP_456128.1	GO:0046912; GO:0009098; GO:0003852; GO:0003824; GO:0019752
XP_453133.1	GO:0006351; GO:0000981; GO:0005634; GO:0006355; GO:0003677; GO:0008270
XP_455624.1	GO:0004739; GO:0006086; GO:0043231; GO:0008152; GO:0016624
XP_453436.1	GO:0003676
XP_452231.1	GO:0006122; GO:0005750
XP_455170.1	GO:0005515; GO:0006751; GO:0016787; GO:0008152
XP_451968.1	GO:0046872
XP_453031.1	GO:0005515
XP_451347.2	GO:0005525; GO:0003924
XP_454522.1	GO:0008612
XP_453920.1	GO:0000160
XP_455640.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_455132.1	GO:0006914
XP_451608.1	GO:0015299; GO:0015385; GO:0006812; GO:0006814; GO:0006885; GO:0055085; GO:0016021
XP_453112.1	GO:0003824; GO:0006099; GO:0045239; GO:0006106; GO:0004333; GO:0016829
XP_455892.1	GO:0016021; GO:0055085
XP_452247.1	GO:0005515
XP_454057.1	GO:0055114; GO:0006744
XP_451319.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_453386.1	GO:0005515
XP_454016.1	GO:0005524; GO:0016887
XP_456149.1	GO:0000049; GO:0034227; GO:0002098
XP_452035.1	GO:0006000; GO:0003873; GO:0005524
XP_453014.1	GO:0031625; GO:0006511
XP_455723.1	GO:0008270; GO:0000981; GO:0006355; GO:0005634
XP_455648.1	GO:0016428; GO:0008168; GO:0003723
XP_454607.1	GO:0006812; GO:0019829; GO:0000166; GO:0016021
XP_452854.1	GO:0003676; GO:0005524
XP_452733.1	GO:0046982
XP_454862.1	GO:0005488
XP_455282.1	GO:0006099; GO:0004591; GO:0016624; GO:0030976; GO:0055114; GO:0008152
XP_452894.1	GO:0016020; GO:0022857; GO:0055085; GO:0016021; GO:0006865
XP_451258.1	GO:0006352; GO:0044237; GO:0055029; GO:0000166; GO:0003824
XP_456272.1	GO:0046983; GO:0000982; GO:0000987; GO:0003677; GO:0045944
XP_456046.1	GO:0008536; GO:0006886; GO:0005488
XP_455649.1	GO:0006270; GO:0003677; GO:0006260; GO:1905775; GO:0042555; GO:0005634; GO:0005524
XP_451467.1	GO:0016192; GO:0005484; GO:0016020; GO:0006886
XP_454848.1	GO:0006886; GO:0005784
XP_455719.1	GO:0016787; GO:0005524
XP_455117.1	GO:0003824; GO:0051536; GO:0016992; GO:0051539; GO:0009107
XP_452653.1	GO:0016592; GO:0006357; GO:0001104
XP_451718.1	GO:0009116
XP_451945.1	GO:0003824; GO:0006595
XP_453926.1	GO:0006629; GO:0008081
XP_453063.1	GO:0016791
XP_454034.1	GO:0005515
XP_456305.1	GO:0005515
XP_453621.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_455409.1	GO:0005685; GO:0006376; GO:0003729
XP_453706.1	GO:0005739; GO:0000959
XP_456292.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_453083.1	GO:0000128
XP_454952.1	GO:0000287; GO:0019509; GO:0043874; GO:0008152; GO:0016787
XP_455614.1	GO:0006779; GO:0004853
XP_453759.1	GO:0005515
XP_454435.1	GO:0005506; GO:0019310; GO:0050113; GO:0055114; GO:0005737
XP_453584.1	GO:0006511
XP_455647.1	GO:0001168; GO:0006360; GO:0042790; GO:0000500; GO:0001165
XP_451192.1	GO:0005886
XP_453825.1	GO:0016787
XP_455487.1	GO:0003824
XP_455428.1	GO:0005488
XP_455697.1	GO:0008270; GO:0004222; GO:0006508; GO:0016021; GO:0005524; GO:0016020
XP_451564.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_454474.1	GO:0005515
XP_453653.1	GO:0005488
XP_454128.1	GO:0005515
XP_452211.1	GO:0003677
XP_453155.1	GO:0035091
XP_453343.1	GO:0005515
XP_454397.1	GO:0035091
XP_451375.1	GO:0016491; GO:0055114; GO:0046416; GO:0071949; GO:0003884
XP_451897.1	GO:0006397; GO:0005634; GO:0003676; GO:0005515; GO:0006396
XP_455365.1	GO:0030150; GO:0005741; GO:0055085; GO:0008320
XP_456239.1	GO:0005515
XP_451201.1	GO:0006414; GO:0003746; GO:0005525; GO:0005622; GO:0003924
XP_453513.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_456228.1	GO:0055085; GO:0016020; GO:0022857
XP_453877.1	GO:0008235; GO:0004177; GO:0006508
XP_454082.1	GO:0016021; GO:0055085; GO:0016020; GO:0022857; GO:0005215
XP_456268.1	GO:0017056; GO:0006913; GO:0005643
XP_451835.1	GO:0055085; GO:0016021
XP_454914.1	GO:0004177; GO:0008270; GO:0006508
XP_456007.1	GO:0000166; GO:0006812; GO:0019829; GO:0016021
XP_454462.1	GO:0005488
XP_452707.1	GO:0055085; GO:0005509
XP_456210.1	GO:0007034
XP_452055.1	GO:0005741
XP_456071.2	GO:0008168
XP_455644.1	GO:0016020
XP_452880.1	GO:0005515; GO:0006396
XP_454118.1	GO:0005515
XP_456048.1	GO:0005524; GO:0016020; GO:0042626; GO:0055085; GO:0016021; GO:0046618; GO:0016887
XP_454855.1	GO:0003824; GO:0043169
XP_455018.1	GO:0055085
XP_451116.1	GO:0003676
XP_455027.1	GO:0005515
XP_455066.1	GO:0008977; GO:0004665; GO:0006571; GO:0055114
XP_454632.1	GO:0016491; GO:0055114; GO:0005739
XP_452982.1	GO:0003678; GO:0005524; GO:0042555; GO:0006260; GO:0003677; GO:0006270
XP_455082.1	GO:0000128
XP_454182.1	GO:0006281; GO:0045002; GO:0006310
XP_453205.1	GO:0016787; GO:0046872
XP_455264.1	GO:0004339; GO:0005976; GO:0003824
XP_451720.1	GO:0005488; GO:0006886; GO:0008536
XP_454931.1	GO:0031505
XP_455094.1	GO:0003690; GO:0000077; GO:0006302; GO:0005634; GO:0030896; GO:0007131; GO:0003684
XP_451402.1	GO:0046872; GO:0000015; GO:0000287; GO:0006096; GO:0004634
XP_452765.1	GO:0016491
XP_451328.1	GO:0006415; GO:0003747
XP_451334.1	GO:0005515
XP_452142.1	GO:0005524
XP_451860.1	GO:0005199; GO:0005618
XP_455328.1	GO:0006511; GO:0031461; GO:0031625
XP_453412.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_451788.1	GO:0006886; GO:0008536; GO:0005488
XP_456116.1	GO:0005525; GO:0003924
XP_456024.1	GO:0003735; GO:0006412; GO:0005840
XP_453093.1	GO:0008270; GO:0005634; GO:0006355; GO:0000981
XP_453390.1	GO:0055085; GO:0016021
XP_452803.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_455463.1	GO:0008270; GO:0008108; GO:0006012; GO:0033499
XP_451853.1	GO:0005789; GO:0008152; GO:0051377; GO:0016740; GO:0006506; GO:0008484; GO:0016021; GO:0003824
XP_454178.1	GO:0003676
XP_453469.1	GO:0016236
XP_455948.1	GO:0008271; GO:0015116; GO:0016020; GO:0008272; GO:0016021; GO:0055085
XP_452863.2	GO:0016592
XP_452939.1	GO:0005515
XP_452587.1	GO:0006629
XP_453355.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725
XP_455674.1	GO:0006979
XP_454237.1	GO:0005515
XP_452839.1	GO:0006468; GO:0004672; GO:0005524
XP_455595.1	GO:0006468; GO:0005524; GO:0004672
XP_453441.1	GO:0005515
XP_454331.1	GO:0001026; GO:0000126; GO:0003677; GO:0006383
XP_451849.1	GO:0005515
XP_454175.1	GO:0003824; GO:0046872
XP_454989.1	GO:0000030; GO:0016020; GO:0006486
XP_454210.1	GO:0004725; GO:0016311
XP_454578.1	GO:0008152; GO:0003824; GO:0004451; GO:0019752
XP_451094.1	GO:0016746
XP_456021.1	GO:0004100; GO:0006031
XP_455737.1	GO:0005198; GO:0016192; GO:0030130; GO:0006886; GO:0030132
XP_453163.1	GO:0008152; GO:0016740; GO:0030170; GO:0009058; GO:0003824
XP_451884.1	GO:0055085; GO:0016021
XP_451392.1	GO:0006388; GO:0003676; GO:0000214; GO:0000379; GO:0004518; GO:0000213
XP_452549.1	GO:0000145; GO:0006887
XP_451209.1	GO:0016758
XP_455889.2	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_452412.1	GO:0003779
XP_455867.2	GO:0016070; GO:0005515; GO:0005488; GO:0003723
XP_451810.1	GO:0005643; GO:0046907
XP_453961.1	GO:0008484; GO:0008152; GO:0003824
XP_451203.1	GO:0016021; GO:0055085
XP_451117.1	GO:0045454; GO:0016209; GO:0055114; GO:0016491
XP_454058.1	GO:0003723
XP_451787.2	GO:0000062
XP_451679.1	GO:0006904; GO:0016192
XP_451593.1	GO:0003824; GO:0055114; GO:0016491; GO:0016614; GO:0050660
XP_451943.1	GO:0016787
XP_453256.1	GO:0016020; GO:0022857; GO:0055085; GO:0005215
XP_452384.1	GO:0006468; GO:0004672; GO:0005524
XP_456137.1	GO:0003676; GO:0005524
XP_452857.1	GO:0005737; GO:0055114; GO:0016491; GO:0008677; GO:0015940
XP_451331.1	GO:0005739
XP_454685.1	GO:0005488
XP_451010.1	GO:0016021
XP_455480.1	GO:0005515
XP_452403.1	GO:0003676; GO:0005524
XP_452909.1	GO:0016021; GO:0006865; GO:0055085; GO:0016020; GO:0022857
XP_453921.1	GO:0005524; GO:0006281; GO:0006260; GO:0003677
XP_455384.1	GO:0003677; GO:0006338; GO:0003676; GO:0016818; GO:0043044; GO:0031491; GO:0005524; GO:0005634
XP_455478.1	GO:0005739
XP_454611.1	GO:0016020; GO:0022857; GO:0055085
XP_453025.1	GO:0003854; GO:0055114; GO:0016616; GO:0006694
XP_453351.1	GO:0005634; GO:0006260
XP_451276.1	GO:0016021; GO:0055085
XP_451878.1	GO:0034314; GO:0005856; GO:0030833; GO:0005885
XP_455577.1	GO:0005488; GO:0030036; GO:0003779; GO:0017048
XP_454998.1	GO:0003678; GO:0005634; GO:0005524; GO:0042555; GO:0006260; GO:0003677; GO:0006270
XP_454252.1	GO:0007076; GO:0000796
XP_451503.1	GO:1903474
XP_454555.1	GO:0055085
XP_454916.1	GO:0005515
XP_456117.1	GO:0005525
XP_455057.1	GO:0031207; GO:0031204
XP_455621.1	GO:0016020
XP_455507.1	GO:0003676; GO:0031124
XP_454359.1	GO:0005643; GO:0017056
XP_454037.1	GO:0016575; GO:0004407
XP_452280.1	GO:0000077
XP_455493.1	GO:0004129; GO:0005743; GO:0005751
XP_454756.1	GO:0006364; GO:0003676; GO:0008408
XP_451470.1	GO:0005515; GO:0036459; GO:0006511; GO:0016579
XP_451087.1	GO:0006396; GO:0005515
XP_454946.1	GO:0005840; GO:0003735; GO:0006412
XP_451576.1	GO:0008152; GO:0008168
XP_455608.1	GO:0007165; GO:0034448; GO:0016237
XP_455125.1	GO:0022857; GO:0016020; GO:0055085
XP_454966.1	GO:0015078; GO:0033177; GO:0015991; GO:0033179
XP_452846.1	GO:0006536; GO:0003824; GO:0019752; GO:0030170; GO:0004351; GO:0016831
XP_455419.1	GO:0004527; GO:0003676; GO:0004534; GO:0005634; GO:0006139
XP_454926.1	GO:0008152; GO:0004048; GO:0016757; GO:0000162
XP_451644.1	GO:0005488
XP_452897.1	GO:0005742; GO:0006886; GO:0006605
