Feature	GO
OQR94339.1	GO:0050660; GO:0003824; GO:0055114; GO:0016491; GO:0016614
OQR95184.1	GO:0016491; GO:0055114; GO:0005515
OQR88178.1	GO:0005509
OQR80725.1	GO:0008152; GO:0016787
OQR97147.1	GO:0005525; GO:0003924
OQR82563.1	GO:0030163; GO:0016787; GO:0005737; GO:0005524
OQR84462.1	GO:0008236; GO:0006508
OQR92807.1	GO:0003824
OQS01483.1	GO:0055114; GO:0016717; GO:0006629
OQR99075.1	GO:0005515; GO:0016459; GO:0008017; GO:0005524; GO:0003774; GO:0003777; GO:0007018
OQR82862.1	GO:0008152; GO:0003824
OQR90142.1	GO:0006950; GO:0006457; GO:0005524; GO:0051082
OQR99890.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
OQR85141.1	GO:0015934; GO:0006412; GO:0003735
OQR90468.1	GO:0000469
OQR93041.1	GO:0003676
OQR97655.1	GO:0005515; GO:0005506; GO:0016705; GO:0031418; GO:0016491; GO:0055114
OQR85063.1	GO:0005515
OQR92727.1	GO:0004623; GO:0005509; GO:0016042; GO:0005576; GO:0006644; GO:0050482
OQR81092.1	GO:0005488
OQR96219.1	GO:0003824; GO:0004421; GO:0008299; GO:0008152
OQR85919.1	GO:0005488
OQR94838.1	GO:0003924; GO:0005525
OQR90595.1	GO:0005515
OQR86270.1	GO:0003676
OQR89846.1	GO:0016787
OQR82449.1	GO:0008076; GO:0005216; GO:0006811; GO:0016020; GO:0055085; GO:0006813; GO:0005249
OQR91328.1	GO:0045454
OQR85265.1	GO:0016887; GO:0016020; GO:0005524
OQR86152.1	GO:0006777
OQR94491.1	GO:0005515
OQR86923.1	GO:0015238; GO:0015297; GO:0006855; GO:0016020; GO:0055085
OQR98979.1	GO:0005515
OQR87915.1	GO:0055114; GO:0008152; GO:0070569
OQR95314.1	GO:0005509; GO:0005515
OQR93111.1	GO:0005488
OQR96408.1	GO:0005524; GO:0006464
OQR97847.1	GO:0036459; GO:0016579; GO:0005515
OQR94556.1	GO:0005515
OQR83344.1	GO:0016746; GO:0008152; GO:0006644
OQR99124.1	GO:0016491; GO:0055114
OQR96208.1	GO:0005515
OQS01559.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
OQR91721.1	GO:0003824; GO:0016787
OQR88011.1	GO:0016459; GO:0005524; GO:0008017; GO:0003774; GO:0003777; GO:0007018; GO:0005515
OQR90966.1	GO:0006468; GO:0004672; GO:0005524
OQR92115.1	GO:0003924; GO:0005525
OQR81022.1	GO:0015935; GO:0006412; GO:0003735; GO:0005840
OQR92260.1	GO:0016887; GO:0005524
OQR99497.1	GO:0007275
OQR84787.1	GO:0008236; GO:0006508; GO:0004252
OQR95269.1	GO:0006468; GO:0004672; GO:0005524
OQS00915.1	GO:0005515
OQR98069.1	GO:0004252; GO:0006508
OQR82706.1	GO:0042256; GO:0003676; GO:0042254
OQS01492.1	GO:0005515
OQR94079.1	GO:0003824; GO:0006352; GO:0044237; GO:0000166; GO:0055029
OQR93479.1	GO:0008289
OQR82708.1	GO:0016020
OQS00768.1	GO:0005525; GO:0003924
OQR94365.1	GO:0005515
OQR86678.1	GO:0008270
OQR88809.1	GO:0005515
OQR85020.1	GO:0003993; GO:0016787; GO:0046872
OQR98493.1	GO:0005488; GO:0008270
OQR98216.1	GO:0009245; GO:0008915
OQR86870.1	GO:0003676; GO:0006351; GO:0003899
OQR85766.1	GO:0003676
OQR98715.1	GO:0006352; GO:0003677
OQR93413.1	GO:0003677
OQR90775.1	GO:0005515
OQR84056.1	GO:0008380; GO:0030532
OQR87113.1	GO:0055085; GO:0016021
OQR87799.1	GO:0009451; GO:0003723; GO:0001522; GO:0009982
OQR85245.1	GO:0020037
OQR86146.1	GO:0006412; GO:0008168
OQR85119.1	GO:0005488; GO:0005515
OQR98034.1	GO:0004114; GO:0008081; GO:0007165
OQR86555.1	GO:0008168; GO:0032259
OQR97245.1	GO:0016746
OQR91497.1	GO:0008270; GO:0003676; GO:0046872
OQR93115.1	GO:0003824; GO:0043169
OQS01198.1	GO:0015078; GO:0015991; GO:0033179
OQR84312.1	GO:0005515; GO:0005576; GO:0006508
OQR91876.1	GO:0005515
OQS01114.1	GO:0005515
OQS01245.1	GO:0015450; GO:0016020; GO:0006605; GO:0015031; GO:0006886
OQR93962.1	GO:0005515
OQR82938.1	GO:0016746
OQR98710.1	GO:0008641
OQR86721.1	GO:0006464; GO:0009249; GO:0033819
OQR87347.1	GO:0006629; GO:0016021; GO:0016627; GO:0005737
OQR98019.1	GO:0006457; GO:0003755; GO:0000413
OQR83589.1	GO:0046872; GO:0008289
OQR87887.1	GO:0016491; GO:0055114
OQR86062.1	GO:0016779
OQR98138.1	GO:0005515; GO:0008270; GO:0005622
OQS01263.1	GO:0005515
OQR87907.1	GO:0005576; GO:0009405
OQR99194.1	GO:0005515
OQR98784.1	GO:0005515
OQR87011.1	GO:0006468; GO:0004672; GO:0004713; GO:0005524
OQR81113.1	GO:0004674; GO:0035091; GO:0005524; GO:0006468; GO:0004672
OQR82811.1	GO:0004672; GO:0006468; GO:0005524
OQR96307.1	GO:0006468; GO:0004672; GO:0005524; GO:0004707
OQR94169.1	GO:0004114; GO:0008081; GO:0007165; GO:0005515
OQS00896.1	GO:0005515
OQR97803.1	GO:0016301
OQR86106.1	GO:0035091
OQR97742.1	GO:0005515
OQR87549.1	GO:0005515
OQR94352.1	GO:0005515
OQS01201.1	GO:0005515
OQR96805.1	GO:0016021; GO:0005524; GO:0055085; GO:0016020; GO:0042626; GO:0016887
OQR85457.1	GO:0035091
OQR82689.1	GO:0015095; GO:0016021; GO:0015693; GO:0031124; GO:0005849
OQR94244.1	GO:0055085; GO:0016020; GO:0005247; GO:0006821
OQR88153.1	GO:0005515; GO:0001522; GO:0042254; GO:0030515
OQR99570.1	GO:0055114; GO:0008270; GO:0008198; GO:0016491; GO:0006725; GO:0016701
OQR89365.1	GO:0004672; GO:0006468; GO:0005524
OQR89410.1	GO:0005634; GO:0043565; GO:0003700; GO:0006355
OQR92000.1	GO:0008676; GO:0008152; GO:0005737; GO:0003824; GO:0009058
OQR85469.1	GO:0005509; GO:0005515
OQR96578.1	GO:0016020
OQR99724.1	GO:0005488
OQR91094.1	GO:0005515
OQR92703.1	GO:0004252; GO:0006508; GO:0005515
OQR93591.1	GO:0016021; GO:0015293
OQR99883.1	GO:0005515
OQR86066.1	GO:0016747
OQR81031.1	GO:0003677
OQR96521.1	GO:0016020; GO:0006813
OQR83181.1	GO:0016887; GO:0005524; GO:0007018; GO:0030286; GO:0003777
OQS01486.1	GO:0005515
OQR86737.1	GO:0004842; GO:0005488; GO:0005515
OQR85762.1	GO:0032259; GO:0008168
OQR97839.1	GO:0005515
OQR87132.1	GO:0016021; GO:0055085; GO:0016020; GO:0022857; GO:0005215
OQR94431.1	GO:0018024
OQR83332.1	GO:0050662; GO:0003824
OQR84960.1	GO:0005524; GO:0004707; GO:0006468; GO:0004672
OQR97184.1	GO:0048208
OQR97267.1	GO:0005515
OQR97509.1	GO:0006535
OQR87885.1	GO:0003824; GO:0009058
OQR85552.1	GO:0005524; GO:0006468; GO:0004672
OQR86925.1	GO:0016787
OQR96222.1	GO:0005515
OQR91338.1	GO:0016757
OQR94158.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
OQR92343.1	GO:0035091
OQR97319.1	GO:0005488
OQR83904.1	GO:0030001; GO:0046872; GO:0016021; GO:0000166; GO:0019829; GO:0006812
OQS00820.1	GO:0006166; GO:0004001; GO:0016773
OQR94989.1	GO:0016021; GO:0016192
OQR82589.1	GO:0016787
OQR99681.1	GO:0003779; GO:0005622
OQR88767.1	GO:0003677
OQR87439.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR97522.1	GO:0008152; GO:0003824
OQR87608.1	GO:0045454; GO:0015035; GO:0009055
OQR97608.1	GO:0016491; GO:0055114
OQR96071.1	GO:0016743; GO:0016597; GO:0006520
OQR86276.1	GO:0006281; GO:0005524; GO:0008094; GO:0003677
OQR96294.1	GO:0016021
OQR97252.1	GO:0045454; GO:0016853
OQR86407.1	GO:0005515
OQR84298.1	GO:0008270
OQR85845.1	GO:0003676
OQR81240.1	GO:0006886; GO:0016192; GO:0016020
OQR97784.1	GO:0005515
OQR84588.1	GO:0005515
OQR83212.1	GO:0016021
OQR93672.1	GO:0005515
OQR88262.1	GO:0004605
OQR97787.1	GO:0006102; GO:0016616; GO:0004450; GO:0000287; GO:0051287; GO:0055114
OQR96967.1	GO:0016746
OQR86491.1	GO:0003676
OQR88080.1	GO:0004672; GO:0006468; GO:0004692; GO:0004674; GO:0005524
OQS00948.1	GO:0055085; GO:0016020
OQS00654.1	GO:0005515
OQR92188.1	GO:0003676; GO:0032259; GO:0008168
OQR87890.1	GO:0016020; GO:0055085; GO:0016021; GO:0005215; GO:0022857
OQR87615.1	GO:0009055; GO:0045454; GO:0015035
OQR97506.1	GO:0005515
OQR83279.1	GO:0035091
OQR85424.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
OQR84441.1	GO:0006468; GO:0004672; GO:0035091; GO:0005524; GO:0004674
OQR91511.1	GO:0016021; GO:0016020
OQR96986.1	GO:0016887; GO:0005524; GO:0016020
OQR92847.1	GO:0004843
OQR83863.1	GO:0005515
OQR97148.1	GO:0055085
OQR80830.1	GO:0004108; GO:0006101; GO:0006099; GO:0046912
OQS00550.1	GO:0006506
OQS00989.1	GO:0005488
OQR97251.1	GO:0003824; GO:0009058
OQR92803.1	GO:0046856
OQR96127.1	GO:0055114; GO:0006635; GO:0006631; GO:0016627; GO:0071949; GO:0050660; GO:0003997; GO:0005777
OQR83800.1	GO:0017183
OQR86887.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735; GO:0022625
OQR88318.1	GO:0004672; GO:0006468; GO:0005524; GO:0004692; GO:0004674
OQR85059.1	GO:0005515
OQR86017.1	GO:0004672; GO:0006468; GO:0005509; GO:0005524
OQR81278.1	GO:0033897; GO:0003723
OQS01731.1	GO:0005524; GO:0004672; GO:0006468
OQR92740.1	GO:0004672; GO:0006468; GO:0005524
OQR84435.1	GO:0055085; GO:0016021
OQR98352.1	GO:0003712; GO:0008270; GO:0005634; GO:0005515; GO:0004402; GO:0016573; GO:0006355
OQR84770.1	GO:0016020; GO:0008654; GO:0016780
OQR84728.1	GO:0006468; GO:0004672; GO:0004674; GO:0005524
OQR85663.1	GO:0016887; GO:0005524
OQR96935.1	GO:0005515
OQR98184.1	GO:0005515
OQR82898.1	GO:0006811; GO:0005216; GO:0016020; GO:0055085; GO:0008270; GO:0005249; GO:0055114; GO:0016491; GO:0006813
OQR81094.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
OQS01451.1	GO:0005524; GO:0004672; GO:0006468
OQR98012.1	GO:0005515
OQR87429.1	GO:0003676
OQR84617.1	GO:0003824; GO:0008152
OQR88296.1	GO:0005488; GO:0006886; GO:0005515; GO:0008536
OQR91041.1	GO:0050660; GO:0003824; GO:0055114; GO:0016491; GO:0016614
OQR94448.1	GO:0055114; GO:0033743
OQR93468.1	GO:0005515
OQR98175.1	GO:0071949; GO:0005509
OQR94648.1	GO:0035091
OQR86942.1	GO:0016020; GO:0005887; GO:0016021
OQS01564.1	GO:0016831; GO:0030170; GO:0019752; GO:0003824
OQR99300.1	GO:0008026; GO:0005524; GO:0006310; GO:0003676
OQR91923.1	GO:0005524; GO:0006468; GO:0004672
OQR84255.1	GO:0046983
OQR93414.1	GO:0005515
OQR98691.1	GO:0005515
OQR87239.1	GO:0016020; GO:0016192
OQR91385.1	GO:0006508; GO:0008236
OQR99026.1	GO:0003676
OQR98498.1	GO:0005515
OQS01557.1	GO:0004222; GO:0008237; GO:0006508
OQS01157.1	GO:0044179; GO:0009405
OQR99182.1	GO:0016491; GO:0055114
OQR98103.1	GO:0015631; GO:0000902
OQR96994.1	GO:0008138; GO:0016791; GO:0006470; GO:0016311
OQR87977.1	GO:0005509
OQR92099.1	GO:0003723; GO:0005515
OQS01442.1	GO:0005515
OQR93221.1	GO:0006508; GO:0004185
OQR97852.1	GO:0006457; GO:0051082
OQR83646.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR87213.1	GO:0004672; GO:0006468; GO:0005524
OQR98856.1	GO:0006629; GO:0016491; GO:0016021
OQR88258.1	GO:0003676; GO:0005524; GO:0004386
OQS01429.1	GO:0005515
OQR87150.1	GO:0016301; GO:0005488
OQR87646.1	GO:0005488
OQR95087.1	GO:0005096
OQS01122.1	GO:0004672; GO:0006468; GO:0005524
OQR93317.1	GO:0016021; GO:0005524; GO:0055085; GO:0016020; GO:0042626
OQR92537.1	GO:0003824; GO:0009058
OQR94892.1	GO:0005515
OQR96503.1	GO:0003723
OQR80603.1	GO:0055085; GO:0016021
OQR82882.1	GO:0005524; GO:0008017; GO:0003777; GO:0007018
OQR93852.1	GO:0005524; GO:0030983; GO:0006298
OQR99377.1	GO:0003677; GO:0005515
OQS01205.1	GO:0016021; GO:0006465; GO:0005787; GO:0008233
OQR93886.1	GO:0005488
OQR91771.1	GO:0043565; GO:0003677
OQR87872.1	GO:0005092; GO:0007264
OQR85254.1	GO:0005515
OQS01762.1	GO:0015321; GO:0016020; GO:0044341
OQR95154.1	GO:0008152; GO:0003824
OQR84772.1	GO:0007165
OQS00561.1	GO:0006508; GO:0016805
OQR94698.1	GO:0005975; GO:0004553
OQR80676.1	GO:0046872
OQR88934.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
OQR98524.1	GO:0016757; GO:0006486
OQR85832.1	GO:0008152; GO:0003824
OQR98957.1	GO:0005515
OQR92742.1	GO:0008121; GO:0016020; GO:0051537; GO:0016491; GO:0055114
OQR96993.1	GO:0045892; GO:0005634
OQR96308.1	GO:0016805; GO:0006508
OQR92435.1	GO:0005515
OQR97017.1	GO:0006886; GO:0016192; GO:0030131
OQR89167.1	GO:0005515
OQR92855.1	GO:0005515
OQR85354.1	GO:0032040
OQR85475.1	GO:0005506; GO:0016491; GO:0055114; GO:0031418; GO:0016705
OQR82532.1	GO:0003824; GO:0009166; GO:0004850; GO:0005737; GO:0009116
OQS00674.1	GO:0003676; GO:0005524
OQR99654.1	GO:0005515
OQR93925.1	GO:0055085
OQR98013.1	GO:0005515; GO:0007018; GO:0003777; GO:0046872; GO:0008017; GO:0005524; GO:0003774; GO:0016459
OQR85814.1	GO:0005524
OQR90773.1	GO:0006855; GO:0055085; GO:0016020; GO:0015297; GO:0015238
OQR95204.1	GO:0070481; GO:0071025; GO:0070966
OQR85602.1	GO:0005524; GO:0004674; GO:0006468; GO:0004672
OQR91943.1	GO:0005975; GO:0004553
OQS01454.1	GO:0005515
OQR87569.1	GO:0005515
OQR82786.1	GO:0006511; GO:0016579; GO:0036459
OQR86898.1	GO:0051536; GO:0051539; GO:0009107; GO:0016992; GO:0003824
OQR83710.1	GO:0003676
OQR87243.1	GO:0006629; GO:0005737; GO:0016627; GO:0016021
OQR97938.1	GO:0006629
OQR97483.1	GO:0005515; GO:0005838
OQR87009.1	GO:0019239
OQR88311.1	GO:0016021
OQR99941.1	GO:0000166; GO:0120029; GO:0008553; GO:0016021
OQR90923.1	GO:0045454
OQS01750.1	GO:0016746
OQR87102.1	GO:0003910; GO:0003909; GO:0051103; GO:0071897; GO:0006281; GO:0005524; GO:0006310; GO:0003677
OQR88074.1	GO:0003676
OQR80851.1	GO:0005515
OQR93662.1	GO:0004222; GO:0008237; GO:0006508
OQS01436.1	GO:0008914; GO:0030163
OQR94857.1	GO:0016020; GO:0005484; GO:0016192; GO:0006886
OQR99228.1	GO:0019888; GO:0000159; GO:0005515
OQR95890.1	GO:0005525; GO:0003746; GO:0005737; GO:0006414; GO:0003924
OQR91185.1	GO:0016787
OQR84528.1	GO:0004672; GO:0006468; GO:0005524
OQR96172.1	GO:0004865; GO:0032515
OQR88259.1	GO:0005488
OQS00455.1	GO:0005515
OQR97607.1	GO:0004792
OQR86441.1	GO:0005515
OQR98199.1	GO:0005524; GO:0003676
OQR84399.1	GO:0033925; GO:0005737
OQR96021.1	GO:0009165; GO:0004749; GO:0009116; GO:0000287
OQS01688.1	GO:0005515
OQR87837.1	GO:0005515; GO:0006511
OQR93474.1	GO:0005515; GO:0003735; GO:0005840; GO:0006412
OQR83264.1	GO:0005975; GO:0004553; GO:0003824; GO:0030246
OQR91173.1	GO:0008234; GO:0006508
OQR86477.1	GO:0008270
OQR81012.1	GO:0005509; GO:0005515
OQR87803.1	GO:0016021; GO:0015293
OQR98335.1	GO:0008152; GO:0055114; GO:0016491; GO:0016620
OQR92025.1	GO:0005515
OQR99079.1	GO:0005509
OQR83789.1	GO:0005515
OQR97482.1	GO:0005524; GO:0003676
OQR85803.1	GO:0003824
OQR82301.1	GO:0003676
OQR82913.1	GO:0005515
OQR84840.1	GO:0005840; GO:0003735; GO:0006412
OQR82561.1	GO:0005524; GO:0004672; GO:0006468
OQR96947.1	GO:0000145; GO:0003735; GO:0005840; GO:0006887; GO:0006412
OQS01461.1	GO:0005085; GO:0007264
OQS01474.1	GO:0046080; GO:0004170
OQR95317.1	GO:0003677
OQR86782.1	GO:0005509; GO:0043022
OQR83506.1	GO:0046872
OQR80788.1	GO:0005515
OQR87454.1	GO:0008324; GO:0055085; GO:0016021; GO:0006812
OQS01108.1	GO:0051539; GO:0051536; GO:0003824; GO:0006400; GO:0005737; GO:0016740
OQR82466.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR83477.1	GO:0004672; GO:0006468; GO:0005524
OQR87623.1	GO:0003824
OQR92168.1	GO:0006812; GO:0016021; GO:0055085; GO:0008324
OQR95278.1	GO:0005488
OQR90403.1	GO:0006508; GO:0008234
OQR92151.1	GO:0005524; GO:0006468; GO:0004672
OQR85143.1	GO:0005515
OQR93777.1	GO:0046872; GO:0005515
OQR83542.1	GO:0005515
OQR91432.1	GO:0008033; GO:0003723; GO:0004809
OQR98460.1	GO:0003951; GO:0016301; GO:0008152
OQR87257.1	GO:0005524; GO:0019538
OQR82901.1	GO:0005516; GO:0004672; GO:0006468; GO:0005964; GO:0005524; GO:0004689; GO:0005978
OQS01152.1	GO:0008270
OQR85043.1	GO:0005515
OQR98704.1	GO:0006807; GO:0016151; GO:0003924
OQR91731.1	GO:0005515; GO:0045454
OQR80607.1	GO:0045454
OQR84989.1	GO:0008270; GO:0004222; GO:0008237; GO:0006508
OQR90976.1	GO:0005515
OQR83921.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR82781.1	GO:0005783; GO:0006481; GO:0004671; GO:0016021
OQR88006.1	GO:0016887; GO:0005515; GO:0003777; GO:0030286; GO:0007018; GO:0005524
OQR87253.1	GO:0003677
OQR88301.1	GO:0005515; GO:0051260
OQS00946.1	GO:0006468; GO:0004672; GO:0005524
OQR97623.1	GO:0004553; GO:0005975
OQR92795.1	GO:0016491; GO:0055114; GO:0005509
OQR88194.1	GO:0008233; GO:0004222; GO:0006508
OQR92785.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
OQR92498.1	GO:0005515
OQR82407.1	GO:0005515
OQR86921.1	GO:0016020; GO:0005887; GO:0016021
OQR99072.1	GO:0005488; GO:0008565; GO:0006606; GO:0005515; GO:0005634; GO:0061608; GO:0005737
OQR98009.1	GO:0005515; GO:0005509
OQS00520.1	GO:0005515
OQR99134.1	GO:0005515
OQR92008.1	GO:0008270
OQR86209.1	GO:0008289
OQR92406.1	GO:0016480
OQR92381.1	GO:0005525
OQR91356.1	GO:0005739; GO:0033617
OQR96083.1	GO:0005840; GO:0003735; GO:0006412
OQR94688.1	GO:0003677
OQR94690.1	GO:0000184; GO:0004674; GO:0016310; GO:0005488; GO:0016301; GO:0005515
OQR84280.1	GO:0005515
OQR82421.1	GO:0051087; GO:0001671
OQR92288.1	GO:0005622; GO:0005525
OQR86301.1	GO:0005525; GO:0003924
OQR83306.1	GO:0005515
OQR97879.1	GO:0005634; GO:0006334
OQR96087.1	GO:0003824; GO:0009058
OQR99857.1	GO:0005515
OQR87581.1	GO:0016624; GO:0008152
OQR90800.1	GO:0004587; GO:0008483; GO:0030170; GO:0003824
OQR82383.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522
OQR90406.1	GO:0016887; GO:0042626; GO:0055085; GO:0005524; GO:0016021
OQS01270.1	GO:0006464
OQR86523.1	GO:0003676; GO:0005524
OQR96546.1	GO:0004674; GO:0005524; GO:0004672; GO:0006468
OQR84204.1	GO:0005515
OQS01493.1	GO:0003746; GO:0006414
OQR90997.1	GO:0003723; GO:0005524; GO:0005634; GO:0003676; GO:0004386
OQR82581.1	GO:0006508; GO:0004252
OQR86587.1	GO:0004672; GO:0006468; GO:0005524
OQS01507.1	GO:0004672; GO:0006468; GO:0005524; GO:0004707
OQR84147.1	GO:0008152; GO:0003824; GO:0009082; GO:0004160
OQR97616.1	GO:0055085; GO:0016021
OQS00573.1	GO:0009982; GO:0001522; GO:0003723; GO:0009451
OQR84285.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
OQS01301.1	GO:0005524; GO:0008017; GO:0003777; GO:0007018; GO:0005515
OQR85812.1	GO:0005515
OQR93045.1	GO:0008272; GO:0016021; GO:0015116
OQR85942.1	GO:0016020; GO:0005484; GO:0016192; GO:0006886
OQR99195.1	GO:0008138; GO:0004725; GO:0016311; GO:0016791
OQR99669.1	GO:0033897; GO:0003723
OQR94025.1	GO:0005524; GO:0006468; GO:0004672
OQR87043.1	GO:0015031
OQR90804.1	GO:0005622; GO:0008270; GO:0005515
OQR85029.1	GO:0003677
OQR80640.1	GO:0000105; GO:0003879; GO:0005737; GO:0000287
OQR84819.1	GO:0020037; GO:0016705; GO:0055114; GO:0046872; GO:0016702; GO:0005506
OQR91639.1	GO:0046872; GO:0003676
OQS00821.1	GO:0005515
OQR94452.1	GO:0004672; GO:0006468; GO:0005524
OQR87112.1	GO:0016491
OQR98589.1	GO:0008152; GO:0016787
OQR91701.1	GO:0005488
OQR91636.1	GO:0005515
OQR97247.1	GO:0005515
OQR99629.1	GO:0003677
OQR89703.1	GO:0006508; GO:0008236
OQR83159.1	GO:0035091
OQR87832.1	GO:0016491; GO:0045454
OQR83494.1	GO:0004818; GO:0005524; GO:0005737; GO:0004812; GO:0006418; GO:0008270; GO:0000049; GO:0043039; GO:0006424; GO:0000166
OQS01271.1	GO:0008152; GO:0003824
OQR96977.1	GO:0003747; GO:0005737; GO:0006415
OQR87626.1	GO:0046873; GO:0055085; GO:0016020; GO:0005507; GO:0016491; GO:0055114; GO:0030001
OQR96622.1	GO:0005515
OQR99376.1	GO:0016491; GO:0016021; GO:0006629
OQR83783.1	GO:0055114; GO:0004784; GO:0046872; GO:0006801
OQR92210.1	GO:0005840; GO:0003735; GO:0006412
OQR92419.1	GO:0005515
OQR89574.1	GO:0055085; GO:0016020; GO:0006855; GO:0015297; GO:0015238
OQR81019.1	GO:0005515; GO:0005622; GO:0008270
OQR83244.1	GO:0005515
OQR87529.1	GO:0005515
OQR99105.1	GO:0044237; GO:0031419; GO:0008705; GO:0046872; GO:0008270; GO:0042558; GO:0009086
OQR92567.1	GO:0005515
OQR97584.1	GO:0005515
OQR85732.1	GO:0005524; GO:0004672; GO:0006468
OQR98104.1	GO:0006351; GO:0003899; GO:0046983; GO:0003677
OQR94470.1	GO:0016491; GO:0055114; GO:0008152
OQR98095.1	GO:0000166; GO:0005737; GO:0005524; GO:0004816; GO:0006421; GO:0004812; GO:0006418
OQR95223.1	GO:0005488
OQR98176.1	GO:0005515
OQR94190.1	GO:0005524
OQR93265.1	GO:0006402; GO:0003676; GO:0003723; GO:0004654
OQS00972.1	GO:0042729; GO:0072686; GO:0007052
OQR91182.1	GO:0003676
OQR84893.1	GO:0016787
OQR99796.1	GO:0005509
OQR86904.1	GO:0016226; GO:0051536; GO:0005506
OQR84802.1	GO:0005737; GO:0007033; GO:0005515; GO:0006886
OQR96023.1	GO:0016020; GO:0016192
OQR86932.1	GO:0055085
OQR82815.1	GO:0055114; GO:0009916
OQR87635.1	GO:0006096; GO:0004743; GO:0000287; GO:0003824; GO:0030955
OQR85598.1	GO:0005524; GO:0006468; GO:0004672
OQR94364.1	GO:0016020
OQR97489.1	GO:0005515
OQR80629.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQR82415.1	GO:0003700; GO:0006355
OQR87352.1	GO:0008270
OQR91450.1	GO:0008026; GO:0003676; GO:0005524; GO:0006310
OQR93225.1	GO:0000398; GO:0005681
OQR98565.1	GO:0016021; GO:0016485; GO:0004190; GO:0005515
OQR85297.1	GO:0016020; GO:0016021; GO:0005887
OQR95210.1	GO:0005515
OQR94336.1	GO:0003723; GO:0030145; GO:0016787
OQR96340.1	GO:0005524; GO:0004672; GO:0006468
OQR84417.1	GO:0006508; GO:0004252
OQR80980.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
OQR96885.1	GO:0005759; GO:0006508; GO:0008237; GO:0006627; GO:0004222
OQS00760.1	GO:0003676
OQR91362.1	GO:0045454
OQR85280.1	GO:0051920; GO:0055114; GO:0016209; GO:0016491; GO:0045454
OQS01617.1	GO:0005634
OQR83262.1	GO:0007165
OQR86196.1	GO:0005515
OQR83484.1	GO:0003924; GO:0005525
OQR84327.1	GO:0003676
OQR95113.1	GO:0015116; GO:0016021; GO:0008272
OQS01208.1	GO:0033617; GO:0009060; GO:0005743
OQR86059.1	GO:0004583; GO:0005789; GO:0006488
OQR81166.1	GO:0008168; GO:0003723
OQR89882.1	GO:0004672; GO:0006468; GO:0005524
OQR86071.1	GO:0005524; GO:0004672; GO:0006468
OQR87848.1	GO:0005515
OQR85892.1	GO:0005576; GO:0005975; GO:0030248
OQR88327.1	GO:0004072; GO:0008652
OQR85874.1	GO:0005515; GO:0003774; GO:0005524; GO:0008017; GO:0016459; GO:0007018; GO:0003777
OQR99873.1	GO:0003824
OQR92159.1	GO:0046488; GO:0016307
OQR87566.1	GO:0016021
OQR83135.1	GO:0005634
OQR91286.1	GO:0016787; GO:0008152
OQR83163.1	GO:0005515
OQR97680.1	GO:0006189
OQS01381.1	GO:0008236; GO:0006508; GO:0004252; GO:0070008
OQR96077.1	GO:0005488; GO:0016192; GO:0015031; GO:0006886; GO:0030131; GO:0030117; GO:0030276
OQR96973.1	GO:0070588; GO:0005245; GO:0006811; GO:0005216; GO:0016020; GO:0055085; GO:0005891
OQR98048.1	GO:0004386
OQR98679.1	GO:0005509
OQS01717.1	GO:0005634
OQR81107.1	GO:0101030; GO:0006400; GO:0016763; GO:0008479
OQR82445.1	GO:0005515
OQS01556.1	GO:0016020; GO:0055085; GO:0022857
OQR87563.1	GO:0003676; GO:0005524; GO:0004386
OQS01669.1	GO:0046982; GO:0006352
OQR86230.1	GO:0046872; GO:0004842; GO:0016567; GO:0005515
OQR97589.1	GO:0055114; GO:0006561; GO:0004735
OQS00625.1	GO:0003983; GO:0070569; GO:0008152; GO:0006011
OQR92909.1	GO:0006914
OQR85359.1	GO:0006508; GO:0004181; GO:0008270
OQR82933.1	GO:0016787
OQR82666.1	GO:0055085; GO:0016021
OQR87498.1	GO:0005515; GO:0008017; GO:0005524; GO:0007018; GO:0003777
OQR91291.1	GO:0004190; GO:0006508
OQR86414.1	GO:0046872
OQR92980.1	GO:0008152; GO:0003824
OQR89160.1	GO:0005515
OQR94412.1	GO:0003824
OQR80702.1	GO:0016491; GO:0055114; GO:0046872
OQR83130.1	GO:0005524; GO:0004672; GO:0006468
OQS01664.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
OQR92536.1	GO:0000445; GO:0006397; GO:0008270; GO:0005622
OQS00505.1	GO:0005515
OQR81158.1	GO:0005515
OQR92017.1	GO:0005515; GO:0007165; GO:0008081; GO:0004114
OQR88063.1	GO:0043169; GO:0005515; GO:0003824
