Feature	GO
NP_001120616.1	GO:0016020; GO:0007166; GO:0007186; GO:0016021; GO:0004888; GO:0004999; GO:0004930
XP_004911821.1	GO:0005515; GO:0004888; GO:0016021; GO:0016020; GO:0007166
XP_012820513.1	GO:0046983
XP_017948664.1	GO:0005179; GO:0005576
NP_001072183.1	GO:0035556
XP_017952762.1	GO:0003824; GO:0008152
XP_002933414.1	GO:0004930; GO:0016021; GO:0007186
XP_002940157.1	GO:0006629; GO:0008081
NP_001039068.1	GO:0003676; GO:0003723
XP_017948602.1	GO:0055085; GO:0008271; GO:0016020; GO:0015116; GO:0008272; GO:0016021
XP_002939429.1	GO:0016705; GO:0055114; GO:0016712; GO:0005506; GO:0020037
XP_002936067.1	GO:0005615; GO:0016049; GO:0005160; GO:0008083
XP_002937672.2	GO:0004672; GO:0006468; GO:0005524
XP_012817267.1	GO:0005509; GO:0006508; GO:0004252
NP_001005036.1	GO:0005515
XP_002934344.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_012817469.2	GO:0000786; GO:0005634; GO:0003676; GO:0006334; GO:0003677; GO:0046982
XP_017948648.1	GO:0005515
XP_002939467.2	GO:0005515
XP_017947273.1	GO:0005515; GO:0006508; GO:0016020; GO:0004252
XP_017950540.1	GO:0005515
XP_002935544.2	GO:0005201
XP_012820034.1	GO:0035091
XP_002933986.2	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_002937879.1	GO:0016757
XP_004916213.1	GO:0004888; GO:0006915; GO:0007165; GO:0016020; GO:0006955; GO:0005515
XP_002935655.1	GO:0005576; GO:0005509
NP_001005704.1	GO:0003824; GO:0008152
NP_001096527.1	GO:0005515
XP_017950935.1	GO:0005506; GO:0008610; GO:0016491; GO:0055114
NP_001120586.1	GO:0005634; GO:0006351
XP_002933746.2	GO:0016757; GO:0016020
NP_001072607.1	GO:0004114; GO:0007165; GO:0008081; GO:0005515
XP_012811413.1	GO:0005515
NP_001005114.1	GO:0006413; GO:0003743
XP_012822228.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
NP_001138848.1	GO:0005634
XP_002936962.2	GO:0005509
NP_001072304.1	GO:0008289; GO:0005576; GO:0042157; GO:0006869
XP_012814245.1	GO:0015696; GO:0008519; GO:0016020
XP_004912133.1	GO:0003676
NP_001090747.1	GO:0008373; GO:0006486
XP_012817238.1	GO:0035091; GO:0006468; GO:0005524; GO:0004672; GO:0003779
NP_001025604.1	GO:0055114; GO:0016491; GO:0008442; GO:0004616; GO:0051287
XP_002938118.2	GO:0043565; GO:0005634; GO:0046982; GO:0006355
NP_001016555.1	GO:0006367; GO:0005673
NP_001106636.1	GO:0018344; GO:0003824; GO:0004663
NP_001096538.1	GO:0005634
XP_017948842.1	GO:0003824; GO:0005975
XP_004918968.1	GO:0007165; GO:0043087; GO:0005515
XP_012808040.1	GO:0000062
XP_002931533.2	GO:0016491; GO:0055114
NP_989281.1	GO:0005515; GO:0005488
XP_002934733.2	GO:0005737; GO:0045765
XP_004914219.1	GO:0003677
XP_017948389.1	GO:0003677; GO:0006281; GO:0008270
XP_012821297.1	GO:0003950
NP_001007481.1	GO:0005622; GO:0005515; GO:0006355; GO:0003700; GO:0007179; GO:0005667
XP_017952736.1	GO:0007155; GO:0008305
XP_002937144.2	GO:0008409; GO:0000956; GO:0003676; GO:0004527
XP_017944816.1	GO:0004346
XP_017945871.1	GO:0005622; GO:0006355; GO:0003676
NP_001135497.1	GO:0015031
XP_004917525.2	GO:0007186; GO:0016021; GO:0004984; GO:0004930
XP_002938865.2	GO:0003676
NP_001005695.1	GO:0008234; GO:0006508
XP_002941954.2	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001011480.1	GO:0005509
XP_017953267.1	GO:0005576; GO:0005179
XP_017951847.1	GO:0005509
XP_002936394.1	GO:0005576; GO:0016055; GO:0005102; GO:0007275
NP_001011259.1	GO:0005634; GO:0008270
XP_017948690.1	GO:0005515
XP_004913610.1	GO:0005515
XP_004911681.1	GO:0005515
NP_001120406.1	GO:0005524; GO:0009435; GO:0006807; GO:0003952
XP_004911434.2	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001090660.1	GO:0006508; GO:0004252
XP_017949547.1	GO:0005515
XP_012821384.1	GO:0004672; GO:0005524; GO:0006468
XP_004917848.1	GO:0006468; GO:0005524; GO:0004672
NP_001096328.1	GO:0055114; GO:0016491
XP_017951976.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_004913819.1	GO:0020037; GO:0005506; GO:0055114; GO:0016712; GO:0016705
XP_017953303.1	GO:0016021
XP_004920697.1	GO:0003676
XP_002941576.2	GO:0007165
NP_001123678.1	GO:0005515; GO:0000266
XP_012822016.1	GO:0020037; GO:0005506; GO:0004497; GO:0055114; GO:0016705
NP_001011500.1	GO:0004553; GO:0008061; GO:0005975
XP_004915067.1	GO:0055114; GO:0006561; GO:0004735
XP_004915611.1	GO:0003676
NP_001120890.1	GO:0007155; GO:0016020; GO:0007156; GO:0005509; GO:0005886
XP_017948131.1	GO:0005515; GO:0046556; GO:0046373
XP_017946291.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_012826218.1	GO:0004252; GO:0006508
XP_004918663.1	GO:0005272; GO:0015280; GO:0016020; GO:0016021; GO:0006814
NP_001004961.1	GO:0008270
XP_012822960.1	GO:0008083
XP_017951566.1	GO:0005525; GO:0003924
XP_017949956.1	GO:0015234; GO:0015888; GO:0090482; GO:0016021; GO:0051180
XP_002938785.1	GO:0008289
NP_989048.1	GO:0055114; GO:0016491; GO:0009263
XP_002935126.1	GO:0001733; GO:0009247; GO:0005794; GO:0016021
XP_004921510.2	GO:0016021; GO:0042626; GO:0055085; GO:0016887; GO:0005524
NP_001165296.1	GO:0004930; GO:0016021; GO:0007186
XP_017947270.1	GO:0006508; GO:0005044; GO:0005515; GO:0016020; GO:0004252
XP_002934341.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
NP_001123810.1	GO:0008378; GO:0016020; GO:0006486
NP_001016679.1	GO:0006355; GO:0032786; GO:0008270; GO:0005634
XP_004912739.1	GO:0005515
XP_012809063.1	GO:0004623; GO:0005509; GO:0050482; GO:0006644; GO:0016042
XP_004917932.1	GO:0015074; GO:0006310; GO:0003677
XP_004911874.1	GO:0043565; GO:0006355; GO:0003677
NP_001121457.1	GO:0003676
XP_012818310.1	GO:0006355; GO:0005634
XP_017948814.1	GO:0005515; GO:0005509
XP_017945482.1	GO:0005515; GO:0005622; GO:0008270; GO:0046872
NP_001116913.1	GO:0030246
XP_002937250.3	GO:0003676; GO:0003723; GO:0003743
XP_004917764.1	GO:0016887; GO:0042626; GO:0055085; GO:0005524; GO:0016021
XP_002935676.2	GO:0005515
NP_001120059.1	GO:0008289
XP_012811352.2	GO:0016503; GO:0016021; GO:0007186
NP_001039079.1	GO:0003676
XP_002932660.1	GO:0005515
XP_004913201.1	GO:0016020; GO:0007155; GO:0005509; GO:0007156; GO:0005886
XP_017950250.1	GO:0055085; GO:0005248; GO:0005216; GO:0006811; GO:0016020; GO:0001518; GO:0006814
XP_012815129.1	GO:0097264; GO:0007165; GO:0016021
NP_001121480.1	GO:0008289
XP_004915406.1	GO:0016493; GO:0004930; GO:0006935; GO:0090026; GO:0006955; GO:0016021; GO:0007186; GO:0004950; GO:0006954
XP_004915192.1	GO:0005750; GO:0006122
NP_001072904.1	GO:0007154; GO:0005922
NP_001006691.1	GO:0005524; GO:0046872
XP_012810850.1	GO:0006869; GO:0005319
XP_002938736.2	GO:0005515; GO:0046982
XP_002940275.1	GO:0071805; GO:0016020; GO:0005267
XP_012821478.1	GO:0006869; GO:0042157; GO:0008289; GO:0005576
NP_001011213.1	GO:0004089; GO:0008270
XP_004920680.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_012812116.1	GO:0005634; GO:0006367; GO:0046982
XP_017948696.1	GO:0005515
NP_001096195.1	GO:0016020; GO:0016021
XP_004920337.1	GO:0008168
XP_002938344.3	GO:0006355; GO:0003677
XP_004918589.1	GO:0007165
XP_004911826.1	GO:0016311; GO:0046872; GO:0004725
NP_001005022.1	GO:1902600; GO:0016471; GO:0042626
XP_017948165.1	GO:0016021; GO:0007186; GO:0004984
XP_017948082.1	GO:0055085; GO:0016021
NP_001006902.1	GO:0004756; GO:0016260; GO:0005524
XP_017949218.1	GO:0006281; GO:0003677; GO:0004842; GO:0008270; GO:0005634
XP_012814849.1	GO:0008242; GO:0016787
NP_001015686.1	GO:0004252; GO:0006508
NP_001136131.1	GO:0005622; GO:0005515; GO:0003779
XP_012821754.1	GO:0005515
NP_001011053.1	GO:0005744; GO:0006886; GO:0015450
NP_001005676.1	GO:0005092; GO:0007264; GO:0015031; GO:0005093
XP_012808248.1	GO:0007631; GO:0007218
XP_002934870.1	GO:0005515
XP_012813848.1	GO:0004672; GO:0004683; GO:0005516; GO:0006468; GO:0005524
NP_001032332.1	GO:0005515
NP_001116936.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
NP_988993.1	GO:0004298; GO:0005839; GO:0051603; GO:0004175
NP_001072842.1	GO:0016020; GO:0008654; GO:0016780
XP_002940672.2	GO:0005212
XP_017946070.1	GO:0005096
NP_001006894.2	GO:0003887; GO:0005634; GO:0034061; GO:0016779; GO:0003677; GO:0006281
XP_012812136.1	GO:0006357; GO:0001077
XP_002933128.1	GO:0005515
NP_989364.1	GO:0005544; GO:0004859; GO:0005509
NP_001004896.1	GO:0006741; GO:0019674; GO:0008152; GO:0003951
XP_002934973.1	GO:0005515
XP_002935185.2	GO:0005515; GO:0005488
XP_002935154.1	GO:0005525; GO:0003924; GO:0005874; GO:0007017; GO:0005200
XP_002942422.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_017947750.1	GO:0016020
XP_004913924.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
XP_012808905.2	GO:0005622; GO:0006355; GO:0003676
NP_001265452.1	GO:0004066; GO:0006529
XP_002937122.1	GO:0005515
XP_012821216.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_012822704.1	GO:0008168
XP_002936615.2	GO:0005509
XP_004911519.1	GO:0005524; GO:0006468; GO:0004672
XP_017950568.1	GO:0003676
XP_002944482.3	GO:0005515
XP_017949754.1	GO:0007098; GO:0005813
NP_001106487.2	GO:0008270; GO:0008745; GO:0009253
XP_002939427.2	GO:0005506; GO:0020037; GO:0016705; GO:0055114; GO:0016712
XP_002944417.2	GO:0005576; GO:0005179
NP_001090720.1	GO:0003676
XP_004912082.1	GO:0005634; GO:0000786; GO:0006334; GO:0003677
NP_001072765.1	GO:0005524; GO:0006950; GO:0006457; GO:0051082
NP_001017167.1	GO:0005524; GO:0004017
NP_001016571.1	GO:0003676
XP_017949792.1	GO:0003677; GO:0006355; GO:0043565; GO:0003700; GO:0005634
XP_002933917.2	GO:0051219; GO:0007041; GO:0038023
XP_017947767.1	GO:0003677; GO:0006355; GO:0005488; GO:0003676
XP_012810569.1	GO:0003676; GO:0008270
XP_002936135.2	GO:0005515
XP_004912870.1	GO:0005515
XP_012824768.1	GO:0005515
XP_004913396.1	GO:0005515
XP_004911287.1	GO:0003676
XP_002932563.2	GO:0003723; GO:0003676; GO:0043484
XP_017951120.1	GO:0005515
NP_001096164.1	GO:0004888; GO:0005216; GO:0006811; GO:0016020; GO:0004890; GO:0016021; GO:0005230; GO:0034220
XP_004917038.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
XP_002939417.1	GO:0005576; GO:0005179
XP_017945249.1	GO:0005488
XP_017949357.1	GO:0019367; GO:0005783; GO:0009922; GO:0016021; GO:0042761
NP_001006819.1	GO:0000228; GO:0006338
XP_002939998.2	GO:0005515
XP_017947244.1	GO:0007186; GO:0016021; GO:0004930
XP_012826186.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001039116.1	GO:0005515
XP_004919599.2	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_002938555.1	GO:0005576; GO:0005133; GO:0006955
XP_002940347.2	GO:0008083
NP_989192.1	GO:0005515; GO:0008565; GO:0006606; GO:0005737; GO:0005634; GO:0005488; GO:0061608
NP_001016843.1	GO:0007165
NP_001025653.1	GO:0016021; GO:0055085
XP_004914734.1	GO:0004869
NP_001072436.1	GO:0004672; GO:0006468; GO:0005524
XP_002941697.2	GO:0008083
NP_001106473.2	GO:0005634
XP_002934133.2	GO:0008270; GO:0006508; GO:0004222; GO:0008237
NP_001090710.1	GO:0036459; GO:0016579; GO:0006511
XP_002938067.1	GO:0003677; GO:0006355; GO:0043565; GO:0003700
XP_004918676.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777
NP_001016668.1	GO:0005515; GO:0003676
XP_002944337.2	GO:0006464; GO:0008641
NP_988948.1	GO:0016021; GO:0007155; GO:0005540
XP_017948094.1	GO:0003677; GO:0006355
XP_004913105.1	GO:0003676; GO:0015074
XP_012812264.1	GO:0005515
NP_989185.1	GO:0042981
XP_012810255.1	GO:0003676
XP_004911135.1	GO:0006886; GO:0008565; GO:0005515; GO:0000139; GO:0005737; GO:0005488; GO:0016020; GO:0048280
XP_002944249.2	GO:0004114; GO:0007165; GO:0008081
NP_001093705.1	GO:0016020; GO:0005021; GO:0017154; GO:0007411; GO:0038084; GO:0001525
NP_001135490.1	GO:0003676; GO:0008270; GO:0006355; GO:0003677
XP_017948738.1	GO:0008270; GO:0016814
XP_012809389.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001120212.1	GO:0030976; GO:0003824; GO:0000287
XP_002943756.2	GO:0006886; GO:0016192; GO:0005484; GO:0016020
XP_002943968.2	GO:0030001; GO:0055085; GO:0016020; GO:0046873
NP_001007863.1	GO:0005515
XP_017951924.1	GO:0004930; GO:0007186; GO:0016021
NP_001011312.1	GO:0003796
NP_001039117.1	GO:0016021
XP_012817489.1	GO:0003676
XP_012811994.1	GO:0005089; GO:0035023
XP_017951106.1	GO:0005509; GO:0007156; GO:0005886; GO:0007155; GO:0016020
XP_002933661.1	GO:0006355; GO:0003677; GO:0003707; GO:0005634
XP_002935547.1	GO:0005643; GO:0016973
XP_002942432.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672; GO:0004713
NP_001116073.1	GO:0005576; GO:0005179
NP_001106199.1	GO:0004129; GO:0009055; GO:0005746
XP_004911895.1	GO:0016043; GO:0030036; GO:0003779; GO:0005488; GO:0017048
XP_012818287.1	GO:0005515
NP_001120004.1	GO:0004672; GO:0005524; GO:0006468
XP_004910393.1	GO:0003677; GO:0015074; GO:0006310
NP_001120100.2	GO:0005509; GO:0005515
NP_001120300.1	GO:0000077; GO:0005515; GO:0042981
XP_012822294.1	GO:0005515; GO:0008270
XP_002934248.1	GO:0008137; GO:0016020; GO:0009055
XP_002936297.1	GO:0004990; GO:0007186; GO:0016021; GO:0004930; GO:0005000
XP_004911064.1	GO:0008083
XP_017945172.1	GO:0003676
XP_002933345.1	GO:0005515
XP_004918791.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
NP_001011103.1	GO:0006364; GO:0005515; GO:0005730
XP_002939019.1	GO:0003677
NP_001135617.1	GO:0006629; GO:2001070; GO:0008081; GO:0030246
NP_001011503.2	GO:0005525; GO:0003924; GO:0007165; GO:0016020
XP_002934538.2	GO:0005319; GO:0006869
XP_002937783.1	GO:0050660; GO:0016627; GO:0055114
XP_017944869.1	GO:0004930; GO:0007186
XP_017946289.1	GO:0008237; GO:0004222; GO:0006508
XP_004918683.1	GO:0004386; GO:0003676
XP_017945726.1	GO:0055114; GO:0005515; GO:0046872; GO:0016702; GO:0005506
NP_001016300.2	GO:0006355; GO:0003700; GO:0043565
XP_017953377.1	GO:0007155; GO:0008305
XP_002935429.1	GO:0005515
XP_002933907.1	GO:0005524; GO:0006457; GO:0051082
NP_001165237.1	GO:0005125; GO:0051607; GO:0050778; GO:0007259
XP_002941844.2	GO:0003713; GO:0016607; GO:0045944; GO:0007219
NP_001016084.1	GO:0016491
XP_002937979.1	GO:0003700; GO:0003677; GO:0006355
XP_012824347.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_002941187.1	GO:0008374; GO:0016746; GO:0008152; GO:0044255
XP_012809828.1	GO:0005515; GO:0008270; GO:0005622
XP_017949783.1	GO:0005515
XP_017947543.1	GO:0016020
NP_001039036.2	GO:0016567; GO:0000413; GO:0004842; GO:0006457; GO:0003755
XP_017945230.1	GO:0016021; GO:0007186; GO:0004930
XP_002937825.3	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017953184.1	GO:0006468; GO:0005524; GO:0004672
XP_002935705.2	GO:0007155; GO:0008305
XP_002942317.1	GO:0015937; GO:0005524; GO:0009058; GO:0004140; GO:0003824
XP_004918548.1	GO:0003824
XP_017945277.1	GO:0004866
XP_017948213.1	GO:0005622; GO:0008270
NP_988882.1	GO:0016491; GO:0016616; GO:0055114; GO:0019752; GO:0005737; GO:0005975; GO:0003824; GO:0004459
XP_012824644.1	GO:0005515
XP_002940217.2	GO:0042427; GO:0016714; GO:0004510; GO:0055114; GO:0004497; GO:0005506; GO:0009072
XP_002936655.1	GO:0042981
NP_001120075.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
NP_001096500.1	GO:0005515
NP_001007507.1	GO:0035556; GO:0005515
XP_017950194.1	GO:0004089; GO:0008270
XP_004911601.3	GO:0003824
NP_001016647.1	GO:0005515
NP_001107972.1	GO:0016491
XP_002942834.1	GO:0016021
NP_001004955.1	GO:0055114; GO:0016491
XP_017948285.1	GO:0000786; GO:0003677; GO:0006334
NP_001243218.1	GO:0005216; GO:0016021; GO:0016020; GO:0006811; GO:0055085; GO:0005515
NP_989124.1	GO:0006351; GO:0046983; GO:0003899
XP_017952905.1	GO:0000786; GO:0003677; GO:0046982
XP_012814972.1	GO:0008233
NP_001016048.1	GO:0007155; GO:0005540
XP_002936442.2	GO:0005515; GO:0005509
XP_004912390.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
XP_002934370.2	GO:0007186; GO:0016021; GO:0004974; GO:0004930
NP_001120585.1	GO:0005328; GO:0006836; GO:0016021
XP_002944868.2	GO:0035091
XP_002937366.1	GO:0016491
XP_002938964.2	GO:0005515; GO:0004930; GO:0007186; GO:0016021; GO:0016020; GO:0007165
XP_002935254.1	GO:0003774; GO:0005515; GO:0003777; GO:0005524; GO:0051015; GO:0008017; GO:0007018; GO:0016459
XP_002937020.2	GO:0005488
XP_002939459.1	GO:0031105; GO:0005525
NP_001120107.1	GO:0003735; GO:0015934; GO:0006412
XP_012815111.1	GO:0006355; GO:0003677
XP_004915190.1	GO:0016020; GO:0006811; GO:0008076; GO:0051260; GO:0005216; GO:0005249; GO:0006813; GO:0055085; GO:0005515
XP_002940894.2	GO:0005515; GO:0005622; GO:0008270
XP_002943418.3	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_012827252.1	GO:0016740; GO:0003824; GO:0051539; GO:0051536; GO:0005737; GO:0006400
XP_012817919.1	GO:0004499; GO:0050660; GO:0050661; GO:0055114
NP_001106630.1	GO:0006801; GO:0046872; GO:0004784; GO:0055114
XP_002938362.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_012815624.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
XP_012813980.1	GO:0005509
XP_017952511.1	GO:0016021; GO:0007186; GO:0004930
XP_002933244.1	GO:0005515
NP_001072566.1	GO:0006886; GO:0005515
NP_001106421.1	GO:0004615; GO:0005737; GO:0009298
NP_001015870.1	GO:0005515
XP_012818531.1	GO:0016192; GO:0006904
NP_001005714.1	GO:0005764; GO:0006629
NP_001165475.1	GO:0004930; GO:0016021; GO:0007186; GO:0050909
XP_004911505.1	GO:0005737; GO:0009968
NP_001121417.1	GO:0030276; GO:0005545; GO:0048268; GO:0030136; GO:0005543
XP_004914959.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468
XP_012818421.1	GO:0004672; GO:0004713; GO:0006468; GO:0018108; GO:0005524
XP_017950092.1	GO:0009058; GO:0016788
NP_001263631.1	GO:0070403; GO:0036054; GO:0036055
XP_017953017.1	GO:0003676; GO:0008270
XP_012812512.1	GO:0016491; GO:0008152; GO:0055114; GO:0003676; GO:0008168
XP_012824535.1	GO:0003677
XP_017947639.1	GO:0016020
XP_004919083.1	GO:0005634; GO:0000786; GO:0046982; GO:0003677
XP_002940159.1	GO:0005509
XP_002939067.1	GO:0016021
XP_017952794.1	GO:0005200; GO:0007017; GO:0005874; GO:0005525; GO:0003924
XP_017947609.1	GO:0005515
XP_002933704.1	GO:0005515
XP_017951789.1	GO:0005515; GO:0005509
XP_017945376.1	GO:0006629; GO:0005515; GO:0004806; GO:0052689
XP_012808982.1	GO:0003677
NP_001007487.1	GO:0008270; GO:0003676
XP_002943027.2	GO:0007601; GO:0016021
NP_001123752.1	GO:0005515
XP_017949468.1	GO:0007160
XP_012813817.1	GO:0003676; GO:0005639
XP_004915421.1	GO:0016020; GO:0006605; GO:0015031; GO:0006886; GO:0015450
XP_012815834.1	GO:0016020
XP_002941239.2	GO:0007156; GO:0005509; GO:0016020
XP_017951391.1	GO:0016020; GO:0007156; GO:0005509
XP_002939138.2	GO:0006508; GO:0004222; GO:0003824; GO:0046872
NP_001072925.1	GO:0008270
XP_004918484.1	GO:0004930; GO:0097746; GO:0008217; GO:0001604; GO:0016021; GO:0007186
XP_017945857.1	GO:0008234; GO:0006508
NP_001015781.1	GO:0003743; GO:0005852; GO:0005737; GO:0005515
XP_017949811.1	GO:0005515
XP_002937738.2	GO:0098655; GO:0005524; GO:0004931; GO:0033198; GO:0016020; GO:0006811; GO:0005216; GO:0001614; GO:0005887
NP_001072928.1	GO:0046854; GO:0048015; GO:0016303; GO:0035004; GO:0014065; GO:0016301; GO:0005488
XP_004918135.1	GO:0006886; GO:0005622
NP_989378.1	GO:0005515
XP_017949318.1	GO:0005515
XP_017945462.1	GO:0003676
XP_002937067.2	GO:0005515
XP_012822327.1	GO:0005515
XP_012817837.1	GO:0006355; GO:0044212; GO:0005515; GO:0003700
XP_017947131.1	GO:0006629; GO:0008081
NP_001011422.1	GO:0003714
XP_012810261.1	GO:0000786; GO:0005634; GO:0006334; GO:0003677
XP_012815633.1	GO:0005515
XP_012826731.1	GO:0005515; GO:0055085; GO:0005216; GO:0005248; GO:0001518; GO:0006814; GO:0006811; GO:0016020
XP_002936979.2	GO:0005576; GO:0001558; GO:0005520
XP_002938083.2	GO:0016020
XP_017952824.1	GO:0045087; GO:0042981; GO:0006954
NP_001090880.1	GO:0005922; GO:0007154
XP_017950314.1	GO:0004930; GO:0016021; GO:0007186
XP_002940712.1	GO:0016021
XP_002931899.2	GO:0005515; GO:0016787; GO:0005524
NP_001016007.2	GO:0004965; GO:0007186; GO:0016021; GO:0004930
XP_012813413.1	GO:0043169; GO:0003844; GO:0004553; GO:0005978; GO:0005975; GO:0003824
XP_002931764.1	GO:0005515
XP_002932918.2	GO:0006265; GO:0003677; GO:0005694; GO:0003917
NP_001016800.1	GO:0055114; GO:0016614; GO:0016491; GO:0050660
XP_004911856.1	GO:0005515
XP_017951890.1	GO:0016021; GO:0030154; GO:0005515
XP_004911922.1	GO:0008305; GO:0007155
XP_002934366.4	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017949380.1	GO:0005815; GO:0005515; GO:0034453; GO:0005509
NP_001011475.1	GO:0008168; GO:0070476; GO:0016435; GO:0008152
NP_001005006.1	GO:0004842; GO:0016567
XP_002944030.2	GO:0005216; GO:0006811; GO:0016020; GO:0055085
XP_004911727.1	GO:0051301; GO:0007059; GO:0005876; GO:0008017; GO:0000940
XP_017945664.1	GO:0005201
XP_002939964.1	GO:0006955; GO:0005576; GO:0008009
NP_001039101.1	GO:0005515; GO:0003676
XP_012827034.1	GO:0005198
XP_004917856.1	GO:0035556; GO:0005089; GO:0005085; GO:0035023; GO:0005515
XP_012813783.1	GO:0005622; GO:0004866; GO:0004869
NP_001037956.1	GO:0055085; GO:0016021
XP_002943147.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982
NP_001011391.1	GO:0008270; GO:0016491; GO:0055114
NP_001011353.1	GO:0005085
NP_001037899.1	GO:0003676
XP_012824016.1	GO:0046872
NP_001096427.1	GO:0005515
XP_017952823.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
XP_012808230.1	GO:0005096; GO:0051056
XP_017947091.1	GO:0006366; GO:0003700
XP_002940844.2	GO:0007186; GO:0016021; GO:0004950; GO:0004930; GO:0006935
XP_017949359.1	GO:0004672; GO:0006468; GO:0005524
NP_001017082.1	GO:0016021; GO:0055085
XP_004917996.1	GO:0005833; GO:0020037; GO:0015671; GO:0019825
XP_002936403.1	GO:0004672
NP_001005685.1	GO:0006887; GO:0000145
NP_001116260.1	GO:0006468; GO:0005524; GO:0004672
XP_002940781.1	GO:0042981
XP_012824309.1	GO:0007186; GO:0016021; GO:0004930
XP_002942759.2	GO:0003956; GO:0006471
NP_001004920.1	GO:0005622; GO:0005525; GO:0007264; GO:0003924
XP_012810100.2	GO:0015074; GO:0003676
NP_001123822.1	GO:0016746; GO:0008152
XP_012823384.1	GO:0006470; GO:0005856; GO:0004725; GO:0016791; GO:0016311
NP_001005433.1	GO:0016021; GO:0045028; GO:0007186; GO:0004930
NP_001001228.1	GO:0004252; GO:0006508
XP_004912119.1	GO:0006508; GO:0004222; GO:0006627; GO:0008237; GO:0005759
XP_002936129.2	GO:0050660; GO:0070991; GO:0005739; GO:0006635; GO:0055114; GO:0003995; GO:0016627
XP_002934763.2	GO:0003676
XP_017948773.1	GO:0046873; GO:0016020; GO:0030001; GO:0055085
NP_001016850.1	GO:0030127; GO:0006886; GO:0090114; GO:0008270; GO:0006888
XP_004918722.1	GO:0005515; GO:0005543; GO:0007165
NP_001017242.1	GO:0015629; GO:0005885; GO:0030833; GO:0034314
XP_002942516.2	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_002933303.3	GO:0007186; GO:0016021; GO:0004930
XP_017952718.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
