Feature	GO
locus_tag:AgaP_AGAP000130|protein_id:XP_001237342.3	GO:0004888; GO:0016021; GO:0007186; GO:0007166; GO:0004930
locus_tag:AgaP_AGAP013157|protein_id:XP_003436884.1	GO:0003677; GO:0006355; GO:0043565
locus_tag:AgaP_AGAP000288|protein_id:XP_310833.5	GO:0016491; GO:0005737; GO:0055114; GO:0032440; GO:0047522
locus_tag:AgaP_AGAP008472|protein_id:XP_316976.2	GO:0008168
locus_tag:AgaP_AGAP004935|protein_id:XP_557569.3	GO:0005515
locus_tag:AgaP_AGAP005616|protein_id:XP_315625.4	GO:0005515
locus_tag:AgaP_AGAP009263|protein_id:XP_320055.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP005604|protein_id:XP_315616.4	GO:0003712; GO:0006357; GO:0016592
locus_tag:AgaP_AGAP000280|protein_id:XP_310840.5	GO:0020037; GO:0006182; GO:0016849; GO:0009190; GO:0035556; GO:0004383
locus_tag:AgaP_AGAP005615|protein_id:XP_315624.3	GO:0006412; GO:0003735; GO:0005840
locus_tag:AgaP_AGAP003600|protein_id:XP_313358.4	GO:0016021
locus_tag:AgaP_AGAP007419|protein_id:XP_308419.4	GO:0003950
locus_tag:AgaP_AGAP005391|protein_id:XP_315400.4	GO:0003676; GO:0005524
locus_tag:AgaP_AGAP004374|protein_id:XP_313657.4	GO:0005515
locus_tag:AgaP_AGAP004864|protein_id:XP_314324.4	GO:0003676
locus_tag:AgaP_AGAP007502|protein_id:XP_308374.4	GO:0008017; GO:0003777; GO:0005524; GO:0007018
locus_tag:AgaP_AGAP006000|protein_id:XP_316040.1	GO:0042302
locus_tag:AgaP_AGAP007970|protein_id:XP_317499.4	GO:0005515
locus_tag:AgaP_AGAP012080|protein_id:XP_320447.4	GO:0048193; GO:0030008
locus_tag:AgaP_AGAP012197|protein_id:XP_320335.2	GO:0000786; GO:0003677; GO:0046982
locus_tag:AgaP_AGAP011117|protein_id:XP_309529.3	GO:0005515
locus_tag:AgaP_AGAP000056|protein_id:XP_311103.5	GO:0006355; GO:0046983
locus_tag:AgaP_AGAP013027|protein_id:XP_003437164.1	GO:0007165; GO:0005515
locus_tag:AgaP_AGAP008164|protein_id:XP_317298.4	GO:0003723; GO:0006396; GO:0005634; GO:0003676; GO:1990904
locus_tag:AgaP_AGAP001137|protein_id:XP_001687781.1	GO:0016021; GO:0050909
locus_tag:AgaP_AGAP003644|protein_id:XP_313411.2	GO:0006412; GO:0003735; GO:0005840
locus_tag:AgaP_AGAP002389|protein_id:XP_312567.3	GO:0005515
locus_tag:AgaP_AGAP002628|protein_id:XP_312298.5	GO:0005515
locus_tag:AgaP_AGAP004020|protein_id:XP_318477.4	GO:0005975; GO:0030246; GO:0006013; GO:0003824; GO:0004559
locus_tag:AgaP_AGAP007119|protein_id:XP_308642.4	GO:0055085; GO:0016020; GO:0015075; GO:0006811
locus_tag:AgaP_AGAP007493|protein_id:XP_308382.3	GO:0006629; GO:0016627
locus_tag:AgaP_AGAP009310|protein_id:XP_320105.3	GO:0003747; GO:0006415; GO:0000288; GO:0005525; GO:0003924
locus_tag:AgaP_AGAP000187|protein_id:XP_310949.5	GO:0005515
locus_tag:AgaP_AGAP003892|protein_id:XP_308120.4	GO:0005337; GO:1901642; GO:0016021
locus_tag:AgaP_AGAP006964|protein_id:XP_308793.4	GO:0016920; GO:0005829; GO:0006508
locus_tag:AgaP_AGAP005672|protein_id:XP_315689.3	GO:0031047; GO:0016442
locus_tag:AgaP_AGAP006708|protein_id:XP_309035.3	GO:0016021; GO:0007155; GO:0042246
locus_tag:AgaP_AGAP009743|protein_id:XP_318827.4	GO:0008033
locus_tag:AgaP_AGAP011379|protein_id:XP_554866.3	GO:0005515
locus_tag:AgaP_AGAP012085|protein_id:XP_320440.4	GO:0007275; GO:0016020; GO:0009966
locus_tag:AgaP_AGAP001287|protein_id:XP_003435800.1	GO:0005856; GO:0008092; GO:0035023; GO:0005089
gene:ANCE4|protein_id:XP_001238056.2	GO:0006508; GO:0008237; GO:0016020; GO:0008241
locus_tag:AgaP_AGAP011948|protein_id:XP_320583.3	GO:0050662; GO:0003824
locus_tag:AgaP_AGAP006633|protein_id:XP_316665.3	GO:0005515
locus_tag:AgaP_AGAP010777|protein_id:XP_318530.4	GO:0003676
locus_tag:AgaP_AGAP007666|protein_id:XP_308204.3	GO:0005509
locus_tag:AgaP_AGAP012500|protein_id:XP_307137.2	GO:0003676
locus_tag:AgaP_AGAP011496|protein_id:XP_554712.3	GO:0005515
locus_tag:AgaP_AGAP000849|protein_id:XP_555840.2	GO:0003954; GO:0005739
locus_tag:AgaP_AGAP010618|protein_id:XP_001688265.1	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP007388|protein_id:XP_308444.4	GO:0016887; GO:0000027; GO:0005634; GO:0005524
locus_tag:AgaP_AGAP011395|protein_id:XP_317925.4	GO:0016021
gene:DEF2|protein_id:XP_557449.3	GO:0006952
locus_tag:AgaP_AGAP012969|protein_id:XP_003436807.1	GO:0015276; GO:0016020
locus_tag:AgaP_AGAP011920|protein_id:XP_552320.3	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP012304|protein_id:XP_320237.3	GO:0005515
locus_tag:AgaP_AGAP004982|protein_id:XP_557626.3	GO:0003676
locus_tag:AgaP_AGAP010872|protein_id:XP_309832.4	GO:0004386
gene:GPROR14|protein_id:XP_310085.1	GO:0004984; GO:0007608; GO:0016020; GO:0005549
locus_tag:AgaP_AGAP007405|protein_id:XP_001687935.1	GO:0008270
locus_tag:AgaP_AGAP012622|protein_id:XP_306688.4	GO:0016021
locus_tag:AgaP_AGAP000960|protein_id:XP_309150.5	GO:0005515
locus_tag:AgaP_AGAP000971|protein_id:XP_309164.4	GO:0005515; GO:0016705; GO:0004656; GO:0005506; GO:0005783; GO:0016491; GO:0016702; GO:0055114; GO:0031418
locus_tag:AgaP_AGAP004214|protein_id:XP_001230881.1	GO:0003677; GO:0006355; GO:0000785; GO:0005634
locus_tag:AgaP_AGAP008007|protein_id:XP_317457.4	GO:0006511; GO:0031461; GO:0031625
locus_tag:AgaP_AGAP006856|protein_id:XP_001237145.2	GO:0042302
locus_tag:AgaP_AGAP002487|protein_id:XP_312452.4	GO:0003677; GO:0006355; GO:0043565
locus_tag:AgaP_AGAP011479|protein_id:XP_317823.4	GO:0006952; GO:0005975; GO:0003824; GO:0004415
locus_tag:AgaP_AGAP008703|protein_id:XP_001237604.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:AgaP_AGAP000885|protein_id:XP_316862.5	GO:0008270; GO:0008237; GO:0006508
gene:CASPL1|protein_id:XP_552560.2	GO:0006508; GO:0004197; GO:0008234
locus_tag:AgaP_AGAP003082|protein_id:XP_312767.3	GO:0016788; GO:0006629
locus_tag:AgaP_AGAP004031|protein_id:XP_318487.4	GO:0050660; GO:0009055
locus_tag:AgaP_AGAP000109|protein_id:XP_311038.5	GO:0009055; GO:0004129; GO:0005746
gene:CLIPD3|protein_id:XP_321698.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP008653|protein_id:XP_314752.3	GO:0009055; GO:0016020; GO:0008137
locus_tag:AgaP_AGAP011609|protein_id:XP_320898.4	GO:0055114; GO:0005507; GO:0004497; GO:0016715; GO:0003824
locus_tag:AgaP_AGAP008061|protein_id:XP_317398.3	GO:0005975; GO:0008061
locus_tag:AgaP_AGAP003737|protein_id:XP_559505.6	GO:0003676
locus_tag:AgaP_AGAP006636|protein_id:XP_316667.4	GO:0005515
locus_tag:AgaP_AGAP009216|protein_id:XP_001238238.1	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP009106|protein_id:XP_001689217.1	GO:0030246
locus_tag:AgaP_AGAP011340|protein_id:XP_309311.4	GO:0003676; GO:0005634; GO:0005515
locus_tag:AgaP_AGAP008971|protein_id:XP_001238184.2	GO:0003676
locus_tag:AgaP_AGAP004760|protein_id:XP_318056.4	GO:0046872; GO:0003676; GO:0016787
locus_tag:AgaP_AGAP012428|protein_id:XP_001688571.1	GO:0003677; GO:0006355; GO:0043565
locus_tag:AgaP_AGAP011384|protein_id:XP_317940.4	GO:0005515
locus_tag:AgaP_AGAP013304|protein_id:XP_003436422.1	GO:0006979; GO:0020037; GO:0055114; GO:0004601
locus_tag:AgaP_AGAP001909|protein_id:XP_321156.5	GO:0005524; GO:0006468; GO:0035091; GO:0004672
locus_tag:AgaP_AGAP011040|protein_id:XP_001237041.2	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP006808|protein_id:XP_308939.3	GO:0005634; GO:0042254
locus_tag:AgaP_AGAP013188|protein_id:XP_003436573.1	GO:0008237; GO:0008270; GO:0006508
locus_tag:AgaP_AGAP002220|protein_id:XP_307963.4	GO:0034477; GO:0004518
locus_tag:AgaP_AGAP011113|protein_id:XP_309533.4	GO:0006813; GO:0005216; GO:0005249; GO:0006811; GO:0016020; GO:0055085
locus_tag:AgaP_AGAP011715|protein_id:XP_320797.3	GO:0005524; GO:0015937; GO:0004594
gene:HOT_ANOGA|protein_id:XP_316676.3	GO:0046872; GO:0016491; GO:0055114
locus_tag:AgaP_AGAP010399|protein_id:XP_311550.4	GO:0050661; GO:0004499; GO:0055114; GO:0050660
locus_tag:AgaP_AGAP008040|protein_id:XP_001689034.1	GO:0003676
locus_tag:AgaP_AGAP010530|protein_id:XP_314499.3	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP001561|protein_id:XP_321552.2	GO:0004930; GO:0016021; GO:0007186
locus_tag:AgaP_AGAP002115|protein_id:XP_550681.4	GO:0005515; GO:0051056; GO:0005096
locus_tag:AgaP_AGAP008428|protein_id:XP_317017.4	GO:0008080
locus_tag:AgaP_AGAP011569|protein_id:XP_309938.3	GO:0050482; GO:0006644; GO:0004623
locus_tag:AgaP_AGAP011278|protein_id:XP_564220.2	GO:0030246
locus_tag:AgaP_AGAP009132|protein_id:XP_319890.3	GO:0016020
gene:CPR11|protein_id:XP_315455.3	GO:0042302
locus_tag:AgaP_AGAP007369|protein_id:XP_564861.2	GO:0003924; GO:0007165; GO:0016020; GO:0005525
locus_tag:AgaP_AGAP010102|protein_id:XP_001238118.2	GO:0042302
locus_tag:AgaP_AGAP005272|protein_id:XP_309060.3	GO:0005515
locus_tag:AgaP_AGAP009803|protein_id:XP_318898.1	GO:0050909; GO:0016021
locus_tag:AgaP_AGAP000237|protein_id:XP_566152.4	GO:0005634; GO:0005515; GO:0003700; GO:0006355; GO:0003677
locus_tag:AgaP_AGAP008330|protein_id:XP_317131.4	GO:0005525
locus_tag:AgaP_AGAP001747|protein_id:XP_321338.3	GO:0005515
locus_tag:AgaP_AGAP008749|protein_id:XP_314865.3	GO:0005509; GO:0016020; GO:0004571; GO:0003824
locus_tag:AgaP_AGAP006019|protein_id:XP_316055.4	GO:0005975; GO:0003824
locus_tag:AgaP_AGAP008593|protein_id:XP_314696.4	GO:0005515
locus_tag:AgaP_AGAP008584|protein_id:XP_557731.3	GO:0003824; GO:0006013; GO:0004559; GO:0005975; GO:0030246
locus_tag:AgaP_AGAP001253|protein_id:XP_321897.3	GO:0006629; GO:0008081
locus_tag:AgaP_AGAP005458|protein_id:XP_001688663.1	GO:0016787; GO:0009166
locus_tag:AgaP_AGAP005832|protein_id:XP_315857.4	GO:0005515; GO:0018193
locus_tag:AgaP_AGAP009231|protein_id:XP_320010.3	GO:0016021; GO:0007155; GO:0042246
locus_tag:AgaP_AGAP007325|protein_id:XP_308500.3	GO:0003676
locus_tag:AgaP_AGAP008032|protein_id:XP_317430.4	GO:0003676
locus_tag:AgaP_AGAP009714|protein_id:XP_318773.4	GO:0005509; GO:0007156
locus_tag:AgaP_AGAP003004|protein_id:XP_311879.5	GO:0043122; GO:0005515; GO:0016567; GO:0004842; GO:0005164
locus_tag:AgaP_AGAP003167|protein_id:XP_312859.4	GO:1902600; GO:0008746; GO:0055114; GO:0016491
locus_tag:AgaP_AGAP011413|protein_id:XP_317896.4	GO:0003676
locus_tag:AgaP_AGAP012577|protein_id:XP_307325.4	GO:0008234; GO:0006508
locus_tag:AgaP_AGAP003749|protein_id:XP_310281.6	GO:0006629; GO:0052689
locus_tag:AgaP_AGAP009840|protein_id:XP_318953.4	GO:0016192; GO:0005737; GO:0000139; GO:0048280; GO:0006886
locus_tag:AgaP_AGAP001299|protein_id:XP_001689367.1	GO:0009058; GO:0016740; GO:0016779
locus_tag:AgaP_AGAP009319|protein_id:XP_309988.4	GO:0019205; GO:0006139; GO:0005524
locus_tag:AgaP_AGAP003013|protein_id:XP_311866.5	GO:0018024; GO:0005515; GO:0005634; GO:0034968; GO:0008270
locus_tag:AgaP_AGAP010582|protein_id:XP_314549.4	GO:0016887; GO:0005524
locus_tag:AgaP_AGAP008369|protein_id:XP_317084.4	GO:0005319; GO:0006869
locus_tag:AgaP_AGAP000860|protein_id:XP_316830.5	GO:0016021
locus_tag:AgaP_AGAP002971|protein_id:XP_311925.3	GO:0016021; GO:0005230; GO:0034220; GO:0004888; GO:0022848; GO:0006811; GO:0045211; GO:0005216
locus_tag:AgaP_AGAP001403|protein_id:XP_001689352.2	GO:0016021
locus_tag:AgaP_AGAP010504|protein_id:XP_314477.1	GO:0007608; GO:0004984; GO:0016020; GO:0005549
locus_tag:AgaP_AGAP010454|protein_id:XP_311495.4	GO:0003729; GO:0006376; GO:0005685
locus_tag:AgaP_AGAP004405|protein_id:XP_313691.2	GO:0005515
locus_tag:AgaP_AGAP004114|protein_id:XP_312992.1	GO:0050909; GO:0016021
locus_tag:AgaP_AGAP000082|protein_id:XP_001687758.1	GO:0005515; GO:0009058; GO:0016779
locus_tag:AgaP_AGAP002761|protein_id:XP_312161.3	GO:0016874
locus_tag:AgaP_AGAP006836|protein_id:XP_001237150.1	GO:0042302
locus_tag:AgaP_AGAP010456|protein_id:XP_311493.3	GO:0005515
locus_tag:AgaP_AGAP006444|protein_id:XP_316483.4	GO:0005515
locus_tag:AgaP_AGAP005572|protein_id:XP_556218.3	GO:0003676
locus_tag:AgaP_AGAP004770|protein_id:XP_318046.3	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP008214|protein_id:XP_001237902.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114; GO:0004497
locus_tag:AgaP_AGAP006624|protein_id:XP_316654.3	GO:0002161; GO:0005524; GO:0004832; GO:0006438; GO:0004812; GO:0000166; GO:0006418
locus_tag:AgaP_AGAP008354|protein_id:XP_317101.3	GO:0005856; GO:0004672; GO:0004713; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP009893|protein_id:XP_319013.3	GO:0004535; GO:0007623
locus_tag:AgaP_AGAP006013|protein_id:XP_316046.2	GO:0042302
locus_tag:AgaP_AGAP003171|protein_id:XP_001237501.2	GO:0003676
locus_tag:AgaP_AGAP012467|protein_id:XP_558678.4	GO:0042626; GO:0055085; GO:0016021; GO:0005524
locus_tag:AgaP_AGAP006962|protein_id:XP_308795.4	GO:0016791
locus_tag:AgaP_AGAP012219|protein_id:XP_320318.4	GO:0003712; GO:0006357; GO:0016592
locus_tag:AgaP_AGAP005923|protein_id:XP_315953.3	GO:0006506; GO:0017176; GO:0016021
locus_tag:AgaP_AGAP010021|protein_id:XP_553917.3	GO:0005509
locus_tag:AgaP_AGAP009520|protein_id:XP_310172.2	GO:0005549; GO:0016020; GO:0004984; GO:0007608
locus_tag:AgaP_AGAP003243|protein_id:XP_312951.5	GO:0005515
locus_tag:AgaP_AGAP010315|protein_id:XP_320119.6	GO:0046872; GO:0006508; GO:0003824; GO:0004222
locus_tag:AgaP_AGAP010858|protein_id:XP_309845.4	GO:0005328; GO:0016021
locus_tag:AgaP_AGAP001908|protein_id:XP_321157.5	GO:0008374; GO:0044255; GO:0016746
locus_tag:AgaP_AGAP012983|protein_id:XP_003435992.1	GO:0030414
locus_tag:AgaP_AGAP003940|protein_id:XP_318396.5	GO:0006355; GO:0043565; GO:0003700
locus_tag:AgaP_AGAP006845|protein_id:XP_308903.4	GO:0042302
locus_tag:AgaP_AGAP011440|protein_id:XP_317864.4	GO:0003723
locus_tag:AgaP_AGAP012609|protein_id:XP_001230448.2	GO:0055114; GO:0016614; GO:0050660
locus_tag:AgaP_AGAP006534|protein_id:XP_001237834.2	GO:0003676
locus_tag:AgaP_AGAP006058|protein_id:XP_316107.4	GO:0008146; GO:0016021
locus_tag:AgaP_AGAP012502|protein_id:XP_001230484.2	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP004386|protein_id:XP_313672.5	GO:0046983
locus_tag:AgaP_AGAP012409|protein_id:XP_320146.3	GO:0005975; GO:0030246; GO:0004553
locus_tag:AgaP_AGAP003412|protein_id:XP_311696.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:AgaP_AGAP009171|protein_id:XP_319936.4	GO:0050660; GO:0055114; GO:0046872; GO:0003824; GO:0017150; GO:0008033
gene:LYSC2|protein_id:XP_001237087.1	GO:0003796
locus_tag:AgaP_AGAP001073|protein_id:XP_003437204.1	GO:0003676; GO:0005515
locus_tag:AgaP_AGAP003038|protein_id:XP_311838.5	GO:0022857; GO:0055085; GO:0016021
locus_tag:AgaP_AGAP001421|protein_id:XP_321709.4	GO:0003677; GO:0006281; GO:0006260; GO:0003676; GO:0005634; GO:0006310
locus_tag:AgaP_AGAP007242|protein_id:XP_308558.3	GO:0016787; GO:0003729; GO:0006378; GO:0005849
locus_tag:AgaP_AGAP011939|protein_id:XP_552300.3	GO:0005975; GO:0003824
locus_tag:AgaP_AGAP001146|protein_id:XP_322015.3	GO:0005515
locus_tag:AgaP_AGAP011066|protein_id:XP_309579.4	GO:0016491; GO:0055114
gene:GPRGR7|protein_id:XP_318967.3	GO:0016021; GO:0050909
locus_tag:AgaP_AGAP011545|protein_id:XP_309965.4	GO:0003676; GO:0005515; GO:0046872
locus_tag:AgaP_AGAP006128|protein_id:XP_316189.4	GO:0008270; GO:0003676
locus_tag:AgaP_AGAP013042|protein_id:XP_003437084.1	GO:0005856; GO:0005515
locus_tag:AgaP_AGAP011780|protein_id:XP_552464.1	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP003142|protein_id:XP_312834.5	GO:0055114; GO:0016491
locus_tag:AgaP_AGAP003745|protein_id:XP_310276.4	GO:0016020
locus_tag:AgaP_AGAP006127|protein_id:XP_001688791.1	GO:0008270; GO:0007275; GO:0006511; GO:0005634; GO:0005515
locus_tag:AgaP_AGAP010720|protein_id:XP_311434.3	GO:0006260; GO:0003678; GO:0005524
locus_tag:AgaP_AGAP011618|protein_id:XP_552652.2	GO:0055114; GO:0016715; GO:0003824
locus_tag:AgaP_AGAP007103|protein_id:XP_001237120.2	GO:0007156; GO:0005509; GO:0016020
locus_tag:AgaP_AGAP011469|protein_id:XP_317837.3	GO:0005549; GO:0016020; GO:0007608; GO:0004984
locus_tag:AgaP_AGAP006450|protein_id:XP_316488.1	GO:0050909; GO:0016021
locus_tag:AgaP_AGAP006448|protein_id:XP_003435733.1	GO:0008603; GO:0001932; GO:0005952
locus_tag:AgaP_AGAP003701|protein_id:XP_001230947.2	GO:0003676; GO:0008270
locus_tag:AgaP_AGAP009725|protein_id:XP_001238041.2	GO:0005886; GO:0016020; GO:0007155; GO:0005509; GO:0007156
gene:TRY6_ANOGA|protein_id:XP_317175.2	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP003076|protein_id:XP_003436383.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:AgaP_AGAP008436|protein_id:XP_317007.3	GO:0005524; GO:0016887; GO:0016021; GO:0055085; GO:0042626
locus_tag:AgaP_AGAP003567|protein_id:XP_313313.2	GO:0043154; GO:0043066; GO:0019079; GO:0005737; GO:0071986
locus_tag:AgaP_AGAP004357|protein_id:XP_313640.1	GO:0016020; GO:0004984; GO:0007608; GO:0005549
locus_tag:AgaP_AGAP006270|protein_id:XP_316335.3	GO:0004672; GO:0006468; GO:0005524; GO:0005515; GO:0004713
locus_tag:AgaP_AGAP004175|protein_id:XP_313061.3	GO:0003824; GO:0009116; GO:0044205; GO:0006221; GO:0004588; GO:0004590; GO:0006207
locus_tag:AgaP_AGAP001302|protein_id:XP_321844.5	GO:0006368; GO:0016593; GO:0016570
locus_tag:AgaP_AGAP006996|protein_id:XP_308774.4	GO:0005525; GO:0006414; GO:0003746; GO:0003924
locus_tag:AgaP_AGAP010843|protein_id:XP_564094.3	GO:0051726
locus_tag:AgaP_AGAP003232|protein_id:XP_312940.5	GO:0003676
locus_tag:AgaP_AGAP007638|protein_id:XP_308231.4	GO:0006487; GO:0008250; GO:0016021
locus_tag:AgaP_AGAP006686|protein_id:XP_316724.1	GO:0005515; GO:0005509
locus_tag:AgaP_AGAP002640|protein_id:XP_312288.1	GO:0016020; GO:0004984; GO:0007608; GO:0005549
locus_tag:AgaP_AGAP004664|protein_id:XP_311628.4	GO:0043565; GO:0006355; GO:0003677
locus_tag:AgaP_AGAP008171|protein_id:XP_001689016.1	GO:0005515
locus_tag:AgaP_AGAP001535|protein_id:XP_321588.5	GO:0005515; GO:0005634; GO:0018024; GO:0003682; GO:0003677
locus_tag:AgaP_AGAP003196|protein_id:XP_312895.3	GO:0016021
locus_tag:AgaP_AGAP003704|protein_id:XP_313497.2	GO:0004729; GO:0055114; GO:0016491; GO:0006779
locus_tag:AgaP_AGAP010617|protein_id:XP_001230715.1	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP012638|protein_id:XP_307655.3	GO:0005515
locus_tag:AgaP_AGAP008682|protein_id:XP_314781.4	GO:0020037; GO:0016705; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP006989|protein_id:XP_308782.4	GO:0007018; GO:0005524; GO:0003777; GO:0008017
locus_tag:AgaP_AGAP004349|protein_id:XP_001688455.1	GO:0003723; GO:0003676
locus_tag:AgaP_AGAP011590|protein_id:XP_309917.4	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP003089|protein_id:XP_312776.3	GO:0005524; GO:0003676
locus_tag:AgaP_AGAP009325|protein_id:XP_309994.3	GO:0005525; GO:0003924
locus_tag:AgaP_AGAP008043|protein_id:XP_317419.4	GO:0005840; GO:0003735; GO:0006412
gene:GR24_ANOGA|protein_id:XP_321150.4	GO:0050909; GO:0016021
locus_tag:AgaP_AGAP005801|protein_id:XP_001237719.2	GO:0007034; GO:0030001
locus_tag:AgaP_AGAP009182|protein_id:XP_319948.4	GO:0015031; GO:0016020
locus_tag:AgaP_AGAP007596|protein_id:XP_308277.4	GO:0005525
locus_tag:AgaP_AGAP002548|protein_id:XP_312391.5	GO:0060271; GO:0010826; GO:0036038
locus_tag:AgaP_AGAP000395|protein_id:XP_310706.3	GO:0009306; GO:0005783; GO:0005788
locus_tag:AgaP_AGAP001613|protein_id:XP_321485.5	GO:0045454
locus_tag:AgaP_AGAP006470|protein_id:XP_557147.3	GO:0055114; GO:0016972
locus_tag:AgaP_AGAP011552|protein_id:XP_309956.4	GO:0042981
locus_tag:AgaP_AGAP009530|protein_id:XP_310159.2	GO:0003676
locus_tag:AgaP_AGAP012391|protein_id:XP_320167.4	GO:0004144
locus_tag:AgaP_AGAP008285|protein_id:XP_001689009.1	GO:0016757; GO:0005975
locus_tag:AgaP_AGAP003039|protein_id:XP_311836.5	GO:0022857; GO:0016021; GO:0055085
locus_tag:AgaP_AGAP012453|protein_id:XP_307483.4	GO:0005975; GO:0004553; GO:0004563
locus_tag:AgaP_AGAP006357|protein_id:XP_557020.3	GO:0005515
locus_tag:AgaP_AGAP000159|protein_id:XP_310979.5	GO:0007018; GO:0005524; GO:0008017; GO:0003777
locus_tag:AgaP_AGAP001854|protein_id:XP_321213.4	GO:0006289; GO:0003684; GO:0003824; GO:0008534; GO:0006281; GO:0003677; GO:0006284
locus_tag:AgaP_AGAP006990|protein_id:XP_001688081.1	GO:0006355; GO:0003677
locus_tag:AgaP_AGAP003879|protein_id:XP_310443.5	GO:0033180; GO:0046933; GO:0046961; GO:1902600
locus_tag:AgaP_AGAP001370|protein_id:XP_321770.5	GO:0007165
gene:ANXB10B|protein_id:XP_310251.2	GO:0005544; GO:0005509
locus_tag:AgaP_AGAP000773|protein_id:XP_311311.5	GO:0003700; GO:0005667; GO:0005634; GO:0005515; GO:0046983; GO:0005737; GO:0006355
locus_tag:AgaP_AGAP011062|protein_id:XP_001238801.1	GO:0020037; GO:0019825
locus_tag:AgaP_AGAP005682|protein_id:XP_315695.4	GO:0005509
locus_tag:AgaP_AGAP005322|protein_id:XP_001688633.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP013094|protein_id:XP_003435747.1	GO:0016021
locus_tag:AgaP_AGAP008364|protein_id:XP_317088.3	GO:0005615; GO:0005576; GO:0004866
locus_tag:AgaP_AGAP005636|protein_id:XP_315654.3	GO:0046872; GO:0051536; GO:0051537; GO:0050660; GO:0005506; GO:0016491; GO:0055114; GO:0009055; GO:0071949
locus_tag:AgaP_AGAP004941|protein_id:XP_315033.3	GO:0005515
gene:GPRGR25|protein_id:XP_318100.4	GO:0050909; GO:0016021
gene:GPRFZ3|protein_id:XP_310970.4	GO:0007166; GO:0016020; GO:0016021; GO:0005515; GO:0004888
locus_tag:AgaP_AGAP011696|protein_id:XP_320813.4	GO:0003676; GO:0016787; GO:0046872
locus_tag:AgaP_AGAP007577|protein_id:XP_308297.3	GO:0003824
locus_tag:AgaP_AGAP008588|protein_id:XP_314691.2	GO:0016021; GO:0005230; GO:0034220; GO:0022848; GO:0004888; GO:0005216; GO:0006811; GO:0045211
locus_tag:AgaP_AGAP000826|protein_id:XP_316791.5	GO:0032259; GO:0003676; GO:0008168
locus_tag:AgaP_AGAP012732|protein_id:XP_307334.3	GO:0055114; GO:0016491
locus_tag:AgaP_AGAP008191|protein_id:XP_317276.4	GO:0005634
locus_tag:AgaP_AGAP002866|protein_id:XP_312049.4	GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:AgaP_AGAP012328|protein_id:XP_320219.3	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP007093|protein_id:XP_565108.3	GO:0008289
locus_tag:AgaP_AGAP009239|protein_id:XP_553178.3	GO:0005515
locus_tag:AgaP_AGAP008118|protein_id:XP_317338.4	GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0000077
locus_tag:AgaP_AGAP010029|protein_id:XP_319176.2	GO:0016021
locus_tag:AgaP_AGAP004239|protein_id:XP_313155.3	GO:0004672; GO:0005515; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP011435|protein_id:XP_317868.4	GO:0006508; GO:0004180; GO:0004181; GO:0008270
locus_tag:AgaP_AGAP008208|protein_id:XP_317260.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP003655|protein_id:XP_313427.5	GO:0008173; GO:0006396; GO:0003723
locus_tag:AgaP_AGAP005041|protein_id:XP_001688472.1	GO:0003677; GO:0006355; GO:0043565
locus_tag:AgaP_AGAP013547|protein_id:XP_003437212.1	GO:0016627; GO:0006629
gene:CPR32|protein_id:XP_316045.2	GO:0042302
locus_tag:AgaP_AGAP001777|protein_id:XP_321300.4	GO:0016021; GO:0055085; GO:0016887; GO:0005524; GO:0042626
locus_tag:AgaP_AGAP005103|protein_id:XP_313980.4	GO:0052689; GO:0006629
locus_tag:AgaP_AGAP005406|protein_id:XP_315415.4	GO:0003676
locus_tag:AgaP_AGAP001861|protein_id:XP_321208.5	GO:0020037; GO:0016705; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP001425|protein_id:XP_321705.4	GO:0008146
locus_tag:AgaP_AGAP000483|protein_id:XP_003437006.1	GO:0042578
locus_tag:AgaP_AGAP000398|protein_id:XP_310702.5	GO:0004479; GO:0071951; GO:0003824; GO:0016742; GO:0009058
