Feature	GO
XP_002954698.1	GO:0006147; GO:0016810; GO:0016787; GO:0008892; GO:0008270
XP_002945668.1	GO:0005524; GO:0006468; GO:0004672
XP_002953593.1	GO:0005515
XP_002946605.1	GO:0003924; GO:0005525
XP_002958166.1	GO:0006468; GO:0005524; GO:0004672
XP_002958571.1	GO:0005484; GO:0006886; GO:0016020
XP_002952515.1	GO:0005622; GO:0003723; GO:0005525
XP_002950307.1	GO:0016757; GO:0006486
XP_002952711.1	GO:0006464; GO:0005524
XP_002960001.1	GO:0015078; GO:0015986; GO:0045263
XP_002948094.1	GO:0006486; GO:0008378; GO:0016020
XP_002946340.1	GO:0016020
XP_002949830.1	GO:0003824; GO:0009058
XP_002947469.1	GO:0003676
XP_002947548.1	GO:0046982; GO:0006334; GO:0003677; GO:0000786; GO:0005634
XP_002958733.1	GO:0016021; GO:0016765
XP_002958574.1	GO:0046983
XP_002957503.1	GO:0008270
XP_002950373.1	GO:0006564; GO:0008152; GO:0016616; GO:0004617; GO:0055114; GO:0051287
XP_002947169.1	GO:0005524; GO:0055085; GO:0016021; GO:0042626
XP_002951653.1	GO:0000166; GO:0016021; GO:0008553; GO:0120029
XP_002952540.1	GO:0005524; GO:0005515; GO:0019538
XP_002946454.1	GO:0005515
XP_002955731.1	GO:0005515
XP_002956544.1	GO:0016579; GO:0006511; GO:0036459
XP_002946741.1	GO:0071107
XP_002949986.1	GO:0008270; GO:0004252; GO:0006508
XP_002957269.1	GO:0016787; GO:0003676; GO:0046872
XP_002958230.1	GO:0006464
XP_002955344.1	GO:0006457; GO:0015031
XP_002953962.1	GO:0006488; GO:0005789; GO:0004583
XP_002954690.1	GO:0006464
XP_002958467.1	GO:0004784; GO:0055114; GO:0006801; GO:0046872
XP_002958949.1	GO:0005515; GO:0008270
XP_002945849.1	GO:0016021; GO:0005515
XP_002952894.1	GO:0003676; GO:0005515
XP_002953898.1	GO:0005515
XP_002949321.1	GO:0006486; GO:0016757
XP_002956614.1	GO:0015986; GO:0045263; GO:0033177; GO:0015078; GO:0015991
XP_002954118.1	GO:0004834; GO:0006568; GO:0000162
XP_002949074.1	GO:0016812
XP_002950844.1	GO:0009058; GO:0016779
XP_002951079.1	GO:0008234; GO:0006508
XP_002950718.1	GO:0003677; GO:0006355; GO:0003700
XP_002946963.1	GO:0008168; GO:0006479
XP_002958164.1	GO:0003824; GO:0008152
XP_002947775.1	GO:0005515
XP_002951241.1	GO:0008270; GO:0004089
XP_002956617.1	GO:0004579; GO:0016021; GO:0008250
XP_002950933.1	GO:0003676
XP_002948287.1	GO:0006468; GO:0005524; GO:0004672
XP_002953702.1	GO:0006629
XP_002954510.1	GO:0016020
XP_002952898.1	GO:0009190; GO:0035556; GO:0016849
XP_002945880.1	GO:0004672; GO:0006468; GO:0005524
XP_002946571.1	GO:0005634
XP_002947383.1	GO:0003824
XP_002948443.1	GO:0006412; GO:0005840; GO:0019843; GO:0003735; GO:0005622
XP_002947695.1	GO:0016485; GO:0016021
XP_002955339.1	GO:0003677
XP_002952952.1	GO:0006412; GO:0005840; GO:0003723; GO:0003735; GO:0015935
XP_002958060.1	GO:0008299; GO:0016787; GO:0004452
XP_002947784.1	GO:0033971; GO:0006144
XP_002957857.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
XP_002958738.1	GO:0003924; GO:0005525
XP_002959995.1	GO:0055114; GO:0009055; GO:0016491; GO:0051536
XP_002950967.1	GO:0030151; GO:0042128; GO:0055114; GO:0020037; GO:0016491; GO:0043546
XP_002955211.1	GO:0005515
XP_002958300.1	GO:0003824
XP_002951949.1	GO:0005515
XP_002947559.1	GO:0005524; GO:0016020; GO:0016887
XP_002949162.1	GO:0016020
XP_002947352.1	GO:0000166; GO:0016021; GO:0008553; GO:0120029
XP_002948683.1	GO:0004789; GO:0008972; GO:0009228; GO:0003824
XP_002958260.1	GO:0005515
XP_002953904.1	GO:0000413; GO:0003755; GO:0006457
XP_002955439.1	GO:0005488
XP_002946960.1	GO:0003676
XP_002946082.1	GO:0017119; GO:0006891
XP_002948841.1	GO:0015937; GO:0005524; GO:0004140
XP_002950897.1	GO:0005488
XP_002946076.1	GO:0004401; GO:0046854
XP_002950372.1	GO:0009190; GO:0035556; GO:0016849
XP_002959783.1	GO:0006310; GO:0015074; GO:0003677
XP_002957154.1	GO:0005515
XP_002952346.1	GO:0006631; GO:0055114; GO:0045300; GO:0016491
XP_002953278.1	GO:0005515
XP_002956192.1	GO:0004672; GO:0005524; GO:0006468
XP_002949083.1	GO:0016705; GO:0005506; GO:0031418; GO:0016491; GO:0055114
XP_002947203.1	GO:0005515
XP_002948079.1	GO:0045454
XP_002950069.1	GO:0005524; GO:0006468; GO:0004672
XP_002950762.1	GO:0004812; GO:0000166; GO:0002161; GO:0006438; GO:0004832; GO:0005524; GO:0006418
XP_002953376.1	GO:0005488; GO:0005515; GO:0006508; GO:0004252
XP_002956509.1	GO:0006396; GO:0003723; GO:0003676
XP_002955100.1	GO:0003951; GO:0019674; GO:0008152; GO:0006741
XP_002952859.1	GO:0004672; GO:0006468; GO:0005524
XP_002958817.1	GO:0004672; GO:0005524; GO:0006468
XP_002957401.1	GO:0004121; GO:0071266; GO:0003824; GO:0030170
XP_002958217.1	GO:0005488
XP_002947672.1	GO:0006486; GO:0016757
XP_002948109.1	GO:0005524; GO:0006436; GO:0004830; GO:0006418; GO:0005737; GO:0000166; GO:0004812
XP_002954237.1	GO:0005524
XP_002956026.1	GO:0003723; GO:0005622; GO:0019843
XP_002959544.1	GO:0016491; GO:0055114
XP_002954131.1	GO:0004672; GO:0006468; GO:0005524
XP_002958308.1	GO:0015696; GO:0008519; GO:0072488; GO:0016020
XP_002947550.1	GO:0009152; GO:0003824; GO:0004018; GO:0006188
XP_002948423.1	GO:0006520; GO:0030170
XP_002956725.1	GO:0005515
XP_002954299.1	GO:0003676; GO:0005524
XP_002958959.1	GO:0004000; GO:0003723; GO:0006396
XP_002952261.1	GO:0005515
XP_002958152.1	GO:0008836; GO:0003824; GO:0009089
XP_002950060.1	GO:0006777; GO:0032324
XP_002949442.1	GO:0030286; GO:0003777; GO:0007018; GO:0005524
XP_002955895.1	GO:0003677
XP_002945808.1	GO:0008152; GO:0006629
XP_002954741.1	GO:0047746; GO:0015996
XP_002955131.1	GO:0006183; GO:0004550; GO:0006241; GO:0006228; GO:0006165
XP_002948842.1	GO:0016758
XP_002959764.1	GO:0006139; GO:0019205; GO:0005524
XP_002950425.1	GO:0004672; GO:0006468; GO:0005524
XP_002950020.1	GO:0006511; GO:0031625
XP_002952031.1	GO:0008270; GO:0003676
XP_002959005.1	GO:0005515
XP_002957407.1	GO:0006508; GO:0008270; GO:0004181
XP_002950363.1	GO:0006281; GO:0003824
XP_002950536.1	GO:0046872
XP_002953172.1	GO:0004252; GO:0006508
XP_002946958.1	GO:0016787
XP_002948882.1	GO:0016020
XP_002957008.1	GO:0004932; GO:0016020; GO:0055085; GO:0007186
XP_002945921.1	GO:0004665; GO:0006571; GO:0008977; GO:0009507; GO:0055114
XP_002945971.1	GO:0004175; GO:0005839; GO:0051603; GO:0004298
XP_002954274.1	GO:0003676; GO:0005524
XP_002959167.1	GO:0016757
XP_002950741.1	GO:0003824; GO:0006564; GO:0004648
XP_002957257.1	GO:0005515
XP_002957201.1	GO:0016849; GO:0009190; GO:0035556
XP_002954286.1	GO:0006633; GO:0003824; GO:0016747; GO:0016020; GO:0008152
XP_002957064.1	GO:0005515
XP_002948874.1	GO:0008152; GO:0016813; GO:0016787
XP_002956073.1	GO:0016021
XP_002948644.1	GO:0005515
XP_002953765.1	GO:0003824
XP_002946875.1	GO:0005488
XP_002956632.1	GO:0004222; GO:0006508
XP_002958155.1	GO:0005515
XP_002951960.1	GO:0031071; GO:0044571; GO:0003824; GO:0030170
XP_002952754.1	GO:0004672; GO:0006468; GO:0005524
XP_002948342.1	GO:0005506; GO:0016491; GO:0055114; GO:0008610
XP_002951085.1	GO:0006914
XP_002958927.1	GO:0045454
XP_002945811.1	GO:0009094; GO:0004664
XP_002953806.1	GO:0004672; GO:0006468; GO:0005524
XP_002955340.1	GO:0055085; GO:0022857; GO:0016020
XP_002949003.1	GO:0005044; GO:0016020
XP_002948990.1	GO:0004672; GO:0006468; GO:0005524
XP_002959014.1	GO:0003677; GO:0006310; GO:0015074
XP_002954842.1	GO:0000902
XP_002949526.1	GO:0003676; GO:0005524
XP_002952113.1	GO:0005576
XP_002955469.1	GO:0005515
XP_002949139.1	GO:0005622; GO:0003735; GO:0006412; GO:0015934; GO:0005840
XP_002952294.1	GO:0004672; GO:0006468; GO:0005524
XP_002953477.1	GO:0016757
XP_002947709.1	GO:0004386
XP_002946097.1	GO:0005515
XP_002953792.1	GO:0019781; GO:0045116; GO:0008641
XP_002953530.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_002952371.1	GO:0005515
XP_002953308.1	GO:0016020
XP_002960003.1	GO:0003824
XP_002947731.1	GO:0005515; GO:0005488
XP_002954481.1	GO:0006468; GO:0005524; GO:0004672
XP_002947702.1	GO:0006468; GO:0005524; GO:0004672
XP_002954987.1	GO:0015934; GO:0006412; GO:0003735
XP_002951208.1	GO:0005524; GO:0006468; GO:0004672
XP_002948138.1	GO:0046982; GO:0000786; GO:0005634; GO:0003677
XP_002948205.1	GO:0003700; GO:0006355
XP_002953496.1	GO:0003824; GO:0043169
XP_002951791.1	GO:0003723; GO:0009982; GO:0009451; GO:0001522
XP_002954313.1	GO:0004252; GO:0006508
XP_002946690.1	GO:0005515
XP_002947118.1	GO:0016567; GO:0034450; GO:0006511; GO:0000151; GO:0004842
XP_002958893.1	GO:0008152; GO:0008168
XP_002949517.1	GO:0030131; GO:0005488; GO:0030117; GO:0016192; GO:0030121; GO:0005794; GO:0006886
XP_002953753.1	GO:0015031; GO:0000145; GO:0006904
XP_002956074.1	GO:0005515; GO:0006364; GO:0005730
XP_002953984.1	GO:0006629; GO:0055114; GO:0016717
XP_002949783.1	GO:0005515; GO:0007165
XP_002954892.1	GO:0008270; GO:0005634
XP_002953504.1	GO:0008270; GO:0004181; GO:0035608; GO:0006508
XP_002954747.1	GO:0005515
XP_002957512.1	GO:0006281; GO:0005524; GO:0008026; GO:0003676; GO:0006260; GO:0043140; GO:0006310
XP_002953258.1	GO:0008152; GO:0009234; GO:0008935; GO:0003824
XP_002955557.1	GO:0005515
XP_002950331.1	GO:0006412; GO:0005840; GO:0019843; GO:0003735; GO:0005622
XP_002954614.1	GO:0055114; GO:0016491
XP_002952162.1	GO:0003676
XP_002957981.1	GO:0006412; GO:0005840; GO:0003735
XP_002947903.1	GO:0047429
XP_002955553.1	GO:0003824
XP_002954070.1	GO:0005524
XP_002958874.1	GO:0006164; GO:0004639
XP_002950704.1	GO:0020037; GO:0019825
XP_002956693.1	GO:0016491; GO:0016668; GO:0045454; GO:0009055; GO:0050660; GO:0055114
XP_002958447.1	GO:0016787; GO:0070006
XP_002946810.1	GO:0017025; GO:0006355; GO:0070897
XP_002946723.1	GO:0055114; GO:0016491
XP_002952631.1	GO:0005515
XP_002946589.1	GO:0005975; GO:0004559; GO:0003824; GO:0006013; GO:0030246
XP_002946214.1	GO:0005516; GO:0006950
XP_002958237.1	GO:0006537; GO:0016040; GO:0008152; GO:0051536; GO:0005506; GO:0016638; GO:0006807; GO:0016491; GO:0010181; GO:0015930; GO:0055114; GO:0003824; GO:0050660; GO:0016639
XP_002957275.1	GO:0016020; GO:0055085; GO:0022857
XP_002954524.1	GO:0003677
XP_002951046.1	GO:0006886; GO:0005515; GO:0016192
XP_002949703.1	GO:0055114; GO:0032542
XP_002947554.1	GO:0006542; GO:0004356; GO:0006807; GO:0003824
XP_002951788.1	GO:0005509
XP_002959860.1	GO:0055114; GO:0016620
XP_002949014.1	GO:0005488; GO:0003723; GO:0005515
XP_002950151.1	GO:0008168; GO:0008152
XP_002956064.1	GO:0003824
XP_002947729.1	GO:0001522; GO:0009451; GO:0009982; GO:0003723; GO:0006396
XP_002957430.1	GO:0005524; GO:0006468; GO:0004672
XP_002947245.1	GO:0003723
XP_002947115.1	GO:0005524; GO:0006457; GO:0006950; GO:0051082
XP_002955621.1	GO:0008152; GO:0016787
XP_002951917.1	GO:0045454; GO:0016972; GO:0055114
XP_002957977.1	GO:0003677; GO:0046983
XP_002953923.1	GO:0005515
XP_002958069.1	GO:0005515
XP_002947246.1	GO:0046872
XP_002958625.1	GO:0005515
XP_002947526.1	GO:0005515
XP_002948461.1	GO:0005509
XP_002953818.1	GO:0016765; GO:0016021
XP_002949414.1	GO:0016849; GO:0009190; GO:0035556
XP_002952813.1	GO:0005524; GO:0006468; GO:0004672
XP_002954271.1	GO:0003723; GO:0000178
XP_002946991.1	GO:0005524; GO:0005737; GO:0042026; GO:0006457
XP_002958894.1	GO:0004869
XP_002948658.1	GO:0005515
XP_002947017.1	GO:0000154; GO:0000179; GO:0008649
XP_002954091.1	GO:0005737; GO:0006796; GO:0000287; GO:0004427
XP_002951783.1	GO:0004386
XP_002951861.1	GO:0006468; GO:0005524; GO:0004672; GO:0005509
XP_002955217.1	GO:0015112; GO:0055085; GO:0015113; GO:0016021; GO:0015706; GO:0015707
XP_002956407.1	GO:0004842
XP_002946802.1	GO:0016491; GO:0055114
XP_002954432.1	GO:0016491; GO:0055114; GO:0008198; GO:0008270; GO:0016701; GO:0006725
XP_002949832.1	GO:0016021; GO:0006885; GO:0055085; GO:0006812; GO:0015299; GO:0015385; GO:0006814
XP_002951486.1	GO:0008425; GO:0008152; GO:0006744; GO:0008168
XP_002956011.1	GO:0005515
XP_002950929.1	GO:0004553; GO:0003824; GO:0005975
XP_002946494.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002956803.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982
XP_002952650.1	GO:0006468; GO:0005524; GO:0004672
XP_002947668.1	GO:0008237
XP_002952753.1	GO:0016021
XP_002951554.1	GO:2001070; GO:0030246
XP_002957242.1	GO:0031124; GO:0005849
XP_002958943.1	GO:0004672; GO:0005524; GO:0006468
XP_002949902.1	GO:0005524; GO:0006468; GO:0004672
XP_002959987.1	GO:0005515
XP_002954243.1	GO:0004252; GO:0006508
XP_002958903.1	GO:0006857; GO:0005215; GO:0016020; GO:0055085; GO:0022857
XP_002946640.1	GO:0005515
XP_002951163.1	GO:0005515
XP_002947439.1	GO:0008237
XP_002957674.1	GO:0008299
XP_002950537.1	GO:0003746; GO:0045905; GO:0006452; GO:0045901; GO:0003723; GO:0043022
XP_002952888.1	GO:0035556; GO:0009190; GO:0016849
XP_002946167.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_002947918.1	GO:0031625; GO:0006511
XP_002948224.1	GO:0008152; GO:0006629
XP_002954531.1	GO:0015074; GO:0006310; GO:0003677
XP_002947162.1	GO:0003676; GO:0005524
XP_002946105.1	GO:0003824; GO:0006400; GO:0018339; GO:0051539; GO:0016740; GO:0005737; GO:0051536
XP_002950287.1	GO:0004525; GO:0006396
XP_002951230.1	GO:0015002; GO:0022904; GO:0004129; GO:0016020
XP_002955314.1	GO:0005515
XP_002954004.1	GO:0006189
XP_002955218.1	GO:0015112; GO:0055085; GO:0015113; GO:0016021; GO:0015706; GO:0015707
XP_002946446.1	GO:0030001; GO:0016020; GO:0055085; GO:0046873
XP_002946471.1	GO:0005515
XP_002949523.1	GO:0006355; GO:0003690
XP_002949776.1	GO:0004672; GO:0005524; GO:0006468
XP_002946536.1	GO:0005515
XP_002947683.1	GO:0006464; GO:0005524
XP_002952003.1	GO:0005739; GO:0004408
XP_002957433.1	GO:0004645; GO:0008184; GO:0005975; GO:0030170
XP_002947264.1	GO:0006506; GO:0016021; GO:0017176
XP_002950945.1	GO:0016887; GO:0005524
XP_002955608.1	GO:0055114; GO:0016491
XP_002952054.1	GO:0003677
XP_002950286.1	GO:0005515
XP_002951147.1	GO:0005694; GO:0006259; GO:0003916; GO:0006265; GO:0003677; GO:0003918; GO:0005524
XP_002951171.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
XP_002953731.1	GO:0005576
XP_002958484.1	GO:0071949; GO:0055114; GO:0046416; GO:0016491; GO:0003884
XP_002957791.1	GO:0004672; GO:0004713; GO:0006468; GO:0005524
XP_002947279.1	GO:0035556; GO:0009190; GO:0016849
XP_002950091.1	GO:0016757; GO:0006486
XP_002951892.1	GO:0045905; GO:0006452; GO:0003746; GO:0043022; GO:0003723; GO:0045901
XP_002955934.1	GO:0004359; GO:0042823; GO:0042819
XP_002949348.1	GO:0005515
XP_002945814.1	GO:0051536; GO:0009102; GO:0004076; GO:0003824
XP_002953382.1	GO:0005525
XP_002949295.1	GO:0004672; GO:0005524; GO:0006468; GO:0005488
XP_002948908.1	GO:0005515; GO:0005488
XP_002953148.1	GO:0016627; GO:0003997; GO:0005777; GO:0071949; GO:0006631; GO:0055114
XP_002949555.1	GO:0016491
XP_002954810.1	GO:0030286; GO:0003777; GO:0007018
XP_002957157.1	GO:0008152; GO:0005737; GO:0016833; GO:0000105; GO:0016763; GO:0000107; GO:0003824
XP_002958398.1	GO:0000902; GO:0015631
XP_002953716.1	GO:0005524; GO:0006468; GO:0004672
XP_002953693.1	GO:0003913; GO:0006281
XP_002946700.1	GO:0031418; GO:0016491; GO:0005506; GO:0016705; GO:0055114
XP_002954551.1	GO:0005515
XP_002959150.1	GO:0046872
XP_002945623.1	GO:0005730; GO:0042254
XP_002951463.1	GO:0004672; GO:0005524; GO:0006468
XP_002956337.1	GO:0015074; GO:0006310; GO:0003677
XP_002958698.1	GO:0016021; GO:0055085
XP_002946200.1	GO:0005576
XP_002948741.1	GO:0005524; GO:0016887
XP_002956395.1	GO:0006887; GO:0048278; GO:0005737
XP_002957103.1	GO:0005515
XP_002947646.1	GO:0005515
XP_002956050.1	GO:0003676
XP_002956375.1	GO:0005741; GO:0055085
XP_002947960.1	GO:0005515
XP_002958388.1	GO:0000413; GO:0003755
XP_002955973.1	GO:0004553; GO:0005975
XP_002959598.1	GO:0005515
XP_002948740.1	GO:0016598; GO:0004057
XP_002955338.1	GO:0006468; GO:0004707; GO:0005524; GO:0004672
XP_002951617.1	GO:0016787; GO:0008152
XP_002949719.1	GO:0016579; GO:0006511; GO:0005515; GO:0008270; GO:0036459
XP_002957664.1	GO:0003676; GO:0005515
XP_002960039.1	GO:0005524; GO:0016887
XP_002954137.1	GO:0006396; GO:0005634; GO:0005515; GO:0003676; GO:0006397
XP_002949434.1	GO:0030896; GO:0000077
XP_002945998.1	GO:0016021
XP_002949549.1	GO:0016021
XP_002949552.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002954190.1	GO:0043039; GO:0000049; GO:0008270; GO:0004818; GO:0005524; GO:0004812; GO:0000166; GO:0006424; GO:0005737
XP_002949435.1	GO:0009058; GO:0016779
XP_002956313.1	GO:0004672; GO:0006468; GO:0005524
XP_002946278.1	GO:0016020
XP_002959098.1	GO:0005509
XP_002949296.1	GO:0020037
XP_002946897.1	GO:0005875; GO:0030286; GO:0007017
XP_002947840.1	GO:0005506; GO:0051536; GO:0016226
XP_002953802.1	GO:0005515
XP_002955523.1	GO:0016567; GO:0004842; GO:0005488
XP_002954678.1	GO:0005515
XP_002951522.1	GO:0005524; GO:0046872
XP_002953610.1	GO:0004479; GO:0071951; GO:0016742; GO:0003824; GO:0009058
XP_002947499.1	GO:0005524; GO:0006468; GO:0004672
XP_002947916.1	GO:0016765; GO:0016021; GO:0048034; GO:0008495
XP_002947104.1	GO:0016746; GO:0008152
XP_002959673.1	GO:0004612; GO:0006094; GO:0017076; GO:0005524; GO:0004611
XP_002952082.1	GO:0005515
XP_002953687.1	GO:0055085
XP_002954819.1	GO:0003677; GO:0015074; GO:0006310
XP_002946692.1	GO:0005509
XP_002949057.1	GO:0005515
XP_002950228.1	GO:0003677
XP_002956700.1	GO:0003677; GO:0006260; GO:0003887
XP_002953849.1	GO:0006096; GO:0003824; GO:0004332
XP_002956047.1	GO:0003824
XP_002947405.1	GO:0006468; GO:0005524; GO:0004672
XP_002954868.1	GO:0055114; GO:0050660; GO:0045454; GO:0009055; GO:0016668; GO:0016491
XP_002949048.1	GO:0016020; GO:0022857; GO:0055085
XP_002955952.1	GO:0016791; GO:0008152
XP_002957466.1	GO:0002161; GO:0000166; GO:0004812; GO:0005737; GO:0006418; GO:0005524; GO:0004832; GO:0006438
XP_002945772.1	GO:0005622; GO:0005515; GO:0008270
XP_002954369.1	GO:0004672; GO:0005524; GO:0006468
XP_002952664.1	GO:0006457; GO:0051082; GO:0005524
XP_002952352.1	GO:0003777; GO:0007018; GO:0005524; GO:0030286
XP_002946787.1	GO:0005086; GO:0032012
XP_002956380.1	GO:0046872
XP_002946526.1	GO:0005515
XP_002950297.1	GO:0016772; GO:0016310
XP_002955874.1	GO:0005092; GO:0007264
XP_002952956.1	GO:0005515
XP_002950317.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_002958595.1	GO:0005515
XP_002954297.1	GO:0004751; GO:0009052
XP_002949963.1	GO:0003676
XP_002952512.1	GO:0005515
XP_002959873.1	GO:0005524
XP_002948954.1	GO:0003677; GO:0005634
XP_002946449.1	GO:0005515
XP_002951789.1	GO:0016849; GO:0035556; GO:0009190
XP_002945685.1	GO:0055114; GO:0033743
XP_002953490.1	GO:0004725; GO:0006470; GO:0016311; GO:0016791
XP_002953354.1	GO:0003824; GO:0055114; GO:0050660; GO:0008033; GO:0017150
XP_002950808.1	GO:0003824; GO:0009058
XP_002945737.1	GO:0005515
XP_002945674.1	GO:0046873; GO:0055085; GO:0016020; GO:0030001
XP_002956207.1	GO:0016779
XP_002954783.1	GO:0005515
XP_002956331.1	GO:0055085; GO:0022857; GO:0016020
XP_002952218.1	GO:0046872; GO:0003824; GO:0006508; GO:0004222
XP_002957529.1	GO:0003676; GO:0003723
XP_002948650.1	GO:0008152; GO:0004590; GO:0006221; GO:0009116; GO:0004588; GO:0044205; GO:0003824; GO:0006207
XP_002949681.1	GO:0016491
XP_002946496.1	GO:0016020; GO:0006886; GO:0005484; GO:0048193; GO:0016192
XP_002948030.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_002953179.1	GO:0000105; GO:0004424
XP_002956694.1	GO:0004672; GO:0005956; GO:0005488; GO:0019887; GO:0005524; GO:0006468
XP_002955582.1	GO:0017150; GO:0008033; GO:0050660; GO:0055114; GO:0003824
XP_002947055.1	GO:0055085; GO:0006812; GO:0015299; GO:0016021; GO:0015109; GO:0015703
XP_002957070.1	GO:0016020; GO:0046933; GO:0015986
XP_002947543.1	GO:0004523; GO:0003676
XP_002957248.1	GO:0006629
XP_002949350.1	GO:0005515
XP_002953996.1	GO:0055085; GO:0022857; GO:0016020
XP_002952271.1	GO:0008270; GO:0003676; GO:0005515
XP_002953544.1	GO:0000049
XP_002946117.1	GO:0004672; GO:0005524; GO:0006468
XP_002950941.1	GO:0005524
XP_002947662.1	GO:0005524
XP_002951316.1	GO:0005515; GO:0051082; GO:0006457
XP_002953181.1	GO:0005732; GO:0000398; GO:0005681; GO:0000387
XP_002951187.1	GO:0004672; GO:0006468; GO:0005524
XP_002951638.1	GO:0005515
XP_002957684.1	GO:0005044; GO:0016020
XP_002954817.1	GO:0016849; GO:0009190; GO:0035556
XP_002957149.1	GO:0016787
XP_002955685.1	GO:0006355; GO:0005634; GO:0003700; GO:0043565
XP_002957047.1	GO:0008168
XP_002954550.1	GO:0005515; GO:0008146
XP_002953234.1	GO:0016627; GO:0003997; GO:0006635; GO:0055114; GO:0006631; GO:0071949; GO:0005777
XP_002948643.1	GO:0003924; GO:0005525
XP_002947319.1	GO:0016491; GO:0055114; GO:0008270
XP_002954486.1	GO:0016020; GO:0006811; GO:0005216; GO:0005515; GO:0055085
XP_002952644.1	GO:0005509
XP_002948086.1	GO:0016787; GO:0008152
XP_002949470.1	GO:0005515
XP_002954135.1	GO:0032259; GO:0003723; GO:0008168
XP_002951440.1	GO:0008270
XP_002945957.1	GO:0006508; GO:0004185
XP_002945898.1	GO:0005488
XP_002955408.1	GO:0006508; GO:0008233
XP_002952175.1	GO:0003677
XP_002946764.1	GO:0008478; GO:0009443
XP_002954065.1	GO:0006486; GO:0016757
XP_002957051.1	GO:0003824
XP_002958861.1	GO:0005488
XP_002957224.1	GO:0036459; GO:0016579; GO:0006511
XP_002956784.1	GO:0003677
XP_002950348.1	GO:0005515
XP_002953136.1	GO:0006486; GO:0003980
XP_002947514.1	GO:0003955; GO:0016491; GO:0010181
XP_002957743.1	GO:0003676
XP_002954776.1	GO:0016639; GO:0055114; GO:0016491; GO:0006520
XP_002946397.1	GO:0000723; GO:0006281; GO:0003678
XP_002953495.1	GO:0043015; GO:0000226; GO:0000922; GO:0007020; GO:0005815
XP_002958498.1	GO:0008237
XP_002952876.1	GO:0005515; GO:0003755
XP_002950693.1	GO:0006886; GO:0005515
XP_002946320.1	GO:0005515
XP_002947222.1	GO:0016887; GO:0030286; GO:0005524; GO:0007018; GO:0003777
XP_002950227.1	GO:0046872
XP_002953416.1	GO:0005515
XP_002957234.1	GO:0009058; GO:0016740
XP_002947476.1	GO:0003676
XP_002950854.1	GO:0016787
XP_002953613.1	GO:0005643; GO:0017056; GO:0006913
XP_002954820.1	GO:0003677; GO:0005634
XP_002950280.1	GO:0005515
XP_002946443.1	GO:0005515
XP_002947436.1	GO:0008237
XP_002949531.1	GO:0005515
XP_002958884.1	GO:0005515
XP_002948928.1	GO:0055114; GO:0050660; GO:0016491
XP_002953469.1	GO:0030286; GO:0016887; GO:0003777; GO:0007018; GO:0005524
XP_002954382.1	GO:0016491; GO:0055114
XP_002952599.1	GO:0007165; GO:0016849; GO:0016772; GO:0016310; GO:0000160; GO:0035556; GO:0009190; GO:0000155
XP_002951978.1	GO:0005515
XP_002957602.1	GO:0005515
XP_002955178.1	GO:0046872; GO:0016787
XP_002952784.1	GO:0051301; GO:0006468; GO:0005524; GO:0008017; GO:0004672; GO:0007059
XP_002948402.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
