Feature	GO
XP_011393899.1	GO:0016772; GO:0006388
XP_955805.3	GO:0006351; GO:0005634; GO:0003677; GO:0008270
XP_961233.1	GO:0000184; GO:0004386; GO:0008270; GO:0003677; GO:0005737; GO:0005524
XP_957887.3	GO:0044237; GO:0009396; GO:0042558; GO:0003848; GO:0004156
XP_960578.1	GO:0003735; GO:0005840; GO:0005622; GO:0008097; GO:0006412
XP_959521.1	GO:0004672; GO:0005524; GO:0006397; GO:0004540; GO:0006468; GO:0005515
XP_960006.3	GO:0007018; GO:0005524; GO:0008017; GO:0003777
XP_965104.1	GO:0046983
XP_961386.1	GO:0000105; GO:0004424
XP_960927.1	GO:0000808; GO:0006260; GO:0005634
XP_962056.1	GO:0003676
XP_960504.1	GO:0009116
XP_956294.2	GO:0003676
XP_964306.1	GO:0015986; GO:0015078; GO:0000276
XP_957922.2	GO:0005515
XP_960386.3	GO:0006355; GO:0005634; GO:0008270; GO:0000981
XP_964475.2	GO:0042578; GO:0046856
XP_962679.1	GO:0005524; GO:0003677; GO:0006270; GO:0042555; GO:0006260
XP_957629.2	GO:0016579; GO:0036459
XP_960563.1	GO:0005739; GO:0004408
XP_958451.2	GO:0016787; GO:0008152
XP_962660.1	GO:0003676; GO:0008270
XP_961338.2	GO:0004100; GO:0006031
XP_965251.2	GO:0005515
XP_956588.3	GO:0070403
XP_958752.1	GO:0008152; GO:0016787
XP_957527.1	GO:0005515
XP_011393251.1	GO:0008152; GO:0016491
XP_961079.1	GO:0003824; GO:0009058
XP_963364.2	GO:0016787
XP_965171.2	GO:0006468; GO:0005524; GO:0004672
XP_965075.1	GO:0003824; GO:0019752; GO:0004451; GO:0008152
XP_963165.1	GO:1902600; GO:0046034; GO:0033180; GO:0015991; GO:0005524
XP_961957.2	GO:0004252; GO:0006508; GO:0008236
XP_960339.2	GO:0006629; GO:0008152
XP_011394446.1	GO:0000981; GO:0008270; GO:0005634; GO:0006355
XP_956275.3	GO:0016020
XP_964064.3	GO:0006355; GO:0005634; GO:0006351; GO:0003677; GO:0008270; GO:0000981
XP_964658.3	GO:0005488
XP_964603.1	GO:0003743; GO:0005737; GO:0006413; GO:0003723
XP_958131.2	GO:0005524
YP_009126707.1	GO:0042773; GO:0055114; GO:0008137
XP_960155.2	GO:0004612; GO:0004611; GO:0005524; GO:0006094; GO:0017076
XP_964806.1	GO:0004553; GO:0005975
XP_965836.1	GO:0005515
XP_960427.1	GO:0003824; GO:0009058; GO:0008152; GO:0016747
XP_956578.2	GO:0005515
XP_011394186.1	GO:0005488
XP_964303.1	GO:0006355; GO:0003700
XP_001728020.2	GO:0005515
XP_001728406.1	GO:0019887; GO:0005956
XP_001728263.1	GO:0008152; GO:0016491
XP_965451.2	GO:0003676
XP_956111.1	GO:0055114; GO:0016628; GO:0016020
XP_964882.2	GO:0046982
XP_956141.2	GO:0005515
XP_957586.3	GO:0004842; GO:0006511; GO:0061630; GO:0005515
XP_964998.1	GO:0005739; GO:0016491; GO:0055114
XP_964976.1	GO:0006164; GO:0003824; GO:0055114; GO:0016491; GO:0003938
XP_964498.1	GO:0042254; GO:0006364; GO:0005515
XP_962450.2	GO:0005515
XP_011393907.1	GO:0005525; GO:0003924
XP_964781.2	GO:0033609; GO:0045735
XP_956242.3	GO:0016192; GO:0006886
XP_957941.1	GO:0004799; GO:0006231
XP_960391.1	GO:0055114; GO:0016491
XP_962388.1	GO:0005681; GO:0000398
XP_959568.1	GO:0006468; GO:0004672; GO:0005524
XP_957523.3	GO:0055085; GO:0016021
XP_958135.3	GO:0003824; GO:0055114; GO:0016491; GO:0008152; GO:0031177; GO:0016740
XP_958612.1	GO:0051082; GO:0006457; GO:0005524
XP_962918.2	GO:0004672; GO:0005524; GO:0006468
XP_960553.1	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021; GO:0016020
XP_955882.1	GO:0043169; GO:0003824
XP_956818.1	GO:0005524; GO:0004748; GO:0006260; GO:0055114
XP_959229.2	GO:0046872
XP_956121.1	GO:0000275; GO:0015986; GO:0046933
XP_001728070.2	GO:0016491; GO:0008152
XP_962420.1	GO:0016491
XP_964857.1	GO:0005198; GO:0005488; GO:0006886; GO:0030117; GO:0016192; GO:0030126
XP_965645.1	GO:0005524; GO:0032559; GO:0046933; GO:0045261; GO:0015986; GO:1902600; GO:0046034
XP_955873.3	GO:0005515
XP_965754.1	GO:0005515
XP_964792.1	GO:0016491; GO:0055114
XP_011393695.1	GO:0005525; GO:0003924
XP_965576.1	GO:0055114; GO:0050660; GO:0050661; GO:0004499
XP_959711.1	GO:0006886; GO:0006888; GO:0008270; GO:0030127
XP_963908.1	GO:0003677; GO:0004518
XP_962579.1	GO:0016021
XP_956591.1	GO:0055114; GO:0050660; GO:0005975; GO:0030248; GO:0016614; GO:0005576
XP_955777.1	GO:0006614; GO:0008312; GO:0048500
XP_958781.1	GO:0016779; GO:0016740; GO:0009058
XP_956794.2	GO:0005622; GO:0003723; GO:0003676; GO:0003735; GO:0005840; GO:0006412
XP_011392960.1	GO:0045116; GO:0008641; GO:0005524; GO:0016881
XP_958016.1	GO:0003676
XP_001728227.2	GO:0015031
XP_011395277.1	GO:0046540; GO:0000398
XP_958172.3	GO:0008270; GO:0003677; GO:0005634; GO:0006351
XP_959900.1	GO:0044237; GO:0008408; GO:0003824; GO:0000166; GO:0006139; GO:0006396; GO:0003676; GO:0005622; GO:0000176
XP_011393953.1	GO:0003723; GO:0005515; GO:0005488
XP_956512.2	GO:0000956
XP_957686.1	GO:0005515
XP_956679.3	GO:0008152; GO:0003824
XP_001727986.2	GO:0005524
XP_959814.1	GO:0020037
XP_965469.1	GO:0005524; GO:0003676
XP_011394233.1	GO:0005515
XP_961526.1	GO:0005524; GO:0003676
XP_960043.3	GO:0016021; GO:0005319; GO:0006869
XP_961027.3	GO:0003824; GO:0006259; GO:0005524; GO:0005694; GO:0003677; GO:0000737
XP_011394372.1	GO:0001522; GO:0031429; GO:0042254
XP_959691.3	GO:0055085; GO:0016021
XP_964560.2	GO:0005524; GO:0004594; GO:0015937
XP_011393852.1	GO:0031072; GO:0051082; GO:0005524; GO:0009408; GO:0006457
XP_956486.2	GO:0009055; GO:0020037
XP_961782.1	GO:0000228; GO:0006338
XP_960807.1	GO:0006122; GO:0005750
XP_959596.1	GO:0005515; GO:0005488
XP_962398.3	GO:0016788
XP_964591.1	GO:0061617; GO:0042407
XP_964071.2	GO:0055085; GO:0016021
XP_957552.1	GO:0008152; GO:0003824
XP_962563.1	GO:0008152; GO:0016846
XP_959796.2	GO:0006511; GO:0036459; GO:0016579; GO:0008270
XP_963893.2	GO:0006366; GO:0005674; GO:0006367
XP_957312.2	GO:0005524; GO:0004672; GO:0006468
XP_959606.1	GO:0005515
XP_965771.3	GO:0005524
XP_964990.2	GO:0071949; GO:0055114; GO:0003884; GO:0016491; GO:0046416
XP_960738.1	GO:0005515; GO:0048278; GO:0006887; GO:0005737
XP_956597.1	GO:0000786; GO:0006352; GO:0005634; GO:0046982; GO:0003677; GO:0006334
XP_960888.1	GO:0016192; GO:0016021
XP_961078.1	GO:0005515
XP_962063.3	GO:0006508; GO:0005515; GO:0004190
XP_965002.1	GO:0016021; GO:0005783; GO:0006886
XP_963662.2	GO:0005488
XP_957708.3	GO:0006198; GO:0004115
XP_965183.2	GO:0016020; GO:0015267; GO:0055085
XP_963567.1	GO:0006281; GO:0003677; GO:0005524; GO:0006260
XP_965137.3	GO:0006520; GO:0016829; GO:0003824
XP_964224.1	GO:0004672; GO:0005524; GO:0006468
XP_960110.1	GO:0016491; GO:0055114
XP_956350.3	GO:0005507; GO:0055114; GO:0016491
XP_957612.2	GO:0003824; GO:0030170; GO:0009058
XP_011393836.1	GO:0004106; GO:0004664; GO:0009094; GO:0005737
XP_961972.3	GO:0004674; GO:0006468; GO:0004672; GO:0005524
XP_956807.1	GO:0006260; GO:0005634
XP_956201.2	GO:0005509; GO:0055085
XP_011395380.1	GO:0055085; GO:0016021
XP_962900.1	GO:0003735; GO:0015934; GO:0006412
XP_959219.3	GO:0005515
XP_958560.2	GO:0005515
XP_961614.1	GO:0005515; GO:0006890; GO:0005198
XP_958696.1	GO:0006367; GO:0005634; GO:0046982
XP_964561.1	GO:0005743; GO:0006850
XP_011394935.1	GO:0016787
XP_011393010.1	GO:0046983
XP_965729.1	GO:0016021; GO:0055085
XP_955920.2	GO:0000160; GO:0005524; GO:0007165; GO:0016772; GO:0004672; GO:0006468; GO:0005515; GO:0016310; GO:0000155
XP_011394046.1	GO:0006351; GO:0005634; GO:0000981; GO:0008270; GO:0003677; GO:0006355
XP_965633.2	GO:0006412; GO:0005840; GO:0003735
XP_957252.3	GO:0005515; GO:0005488; GO:0006413; GO:0003743
XP_011393442.1	GO:0000981; GO:0003677; GO:0008270; GO:0006351; GO:0005634; GO:0006355
XP_011394598.1	GO:0016787
XP_960288.1	GO:0006468; GO:0005488; GO:0004672; GO:0005524
XP_958631.3	GO:0008152; GO:0016491
XP_001728132.1	GO:0003824; GO:0009058
XP_957575.1	GO:0006400; GO:0008176
XP_965800.2	GO:0050567; GO:0030956; GO:0006412
XP_962966.1	GO:0003676
XP_960211.3	GO:0006886; GO:0008536; GO:0005488
XP_964605.1	GO:0005515
XP_963859.1	GO:0003779
XP_959491.2	GO:0046873; GO:0055085; GO:0030001; GO:0016020
XP_961023.1	GO:0016757
XP_957112.1	GO:0016021; GO:0016765
XP_011392929.1	GO:0016772; GO:0007165; GO:0000160; GO:0000155; GO:0005515; GO:0016310
XP_961549.3	GO:0005525
XP_961030.1	GO:0003824; GO:0050660; GO:0055114; GO:0016491; GO:0016614
XP_958811.1	GO:0016740; GO:0009058; GO:0016779
XP_961680.3	GO:0005737; GO:0005515
XP_958493.1	GO:0055114; GO:0016705; GO:0004497; GO:0005506; GO:0020037
XP_001727998.2	GO:0008081; GO:0004435; GO:0035556; GO:0007165; GO:0006629
XP_964833.1	GO:0008152; GO:0016758
XP_001728366.2	GO:0006629
XP_961245.3	GO:0046872
XP_957893.3	GO:0003676; GO:0008270
XP_955798.3	GO:0003676
XP_011395198.1	GO:0005515
XP_955856.2	GO:0016021; GO:0006950
XP_955908.1	GO:0005739; GO:0045145; GO:0000002
XP_956038.1	GO:0006812; GO:0015299; GO:0016021; GO:0055085
XP_964208.1	GO:0055114; GO:0000334; GO:0005506
XP_956953.1	GO:0003676; GO:0019722
XP_957314.2	GO:0004672; GO:0005524; GO:0006468
XP_956174.2	GO:0005840; GO:0003735; GO:0003723; GO:0015935; GO:0006412
XP_959617.2	GO:0055114; GO:0004764; GO:0003824; GO:0003855
XP_961600.1	GO:0005524; GO:0003676
XP_963909.2	GO:0071704; GO:0000287; GO:0016868; GO:0004610; GO:0005975
XP_957659.1	GO:0051539; GO:0016651; GO:0008137; GO:0055114; GO:0010181; GO:0051287
XP_960363.1	GO:0004396; GO:0001678; GO:0005536; GO:0005975; GO:0005524; GO:0016773
XP_964946.1	GO:0071805; GO:0016020; GO:0015079
XP_957869.1	GO:0005622; GO:0005515; GO:0003779
XP_957649.1	GO:0016020
XP_963124.1	GO:0003677
XP_960607.2	GO:0055114; GO:0016491
XP_965326.1	GO:0006396; GO:0003676; GO:0003723; GO:0003729; GO:0005634; GO:0005737
XP_956873.3	GO:0006520; GO:0016743; GO:0016597
XP_957030.2	GO:0016021
XP_956086.2	GO:0016021
XP_961389.1	GO:0007064
XP_959150.1	GO:0003676
XP_011393715.1	GO:0016491
XP_011394091.1	GO:0005515
XP_957424.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020
XP_959469.1	GO:0005086; GO:0032012
XP_959490.1	GO:0005506; GO:0020037; GO:0004497; GO:0016705; GO:0055114
XP_957975.3	GO:0001522; GO:0030515; GO:0042254
XP_960373.2	GO:0006260; GO:0005634
XP_956206.3	GO:0005515
XP_963036.2	GO:0005515; GO:0003755
XP_001727985.1	GO:0003824; GO:0050662
XP_957506.1	GO:0004605; GO:0032049
XP_964544.2	GO:0005576; GO:0005975; GO:0030248; GO:0016787
XP_962217.1	GO:0006355; GO:0016573; GO:0004402
XP_962432.2	GO:0071949
XP_957636.2	GO:0005524; GO:0016887
XP_011392914.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_011394183.1	GO:0006511; GO:0004843; GO:0005622
XP_958545.3	GO:0005488
XP_962941.1	GO:0055085; GO:0016021
XP_011393058.1	GO:0046872; GO:0006801
XP_962783.1	GO:0006383; GO:0003899
XP_957470.2	GO:0070403; GO:0003857; GO:0055114; GO:0016491; GO:0006631
XP_964693.2	GO:0006468; GO:0004672; GO:0005524
XP_959116.1	GO:0070403
XP_956405.1	GO:0016021
XP_958379.1	GO:0030418; GO:0030410
XP_957419.1	GO:0071949
XP_957128.2	GO:0005524; GO:0005634; GO:0042393; GO:0006355; GO:0005515
XP_964627.3	GO:0006281; GO:0003677; GO:0003697; GO:0004520; GO:0004518
XP_960920.3	GO:0008270; GO:0003824; GO:0016787
XP_957037.2	GO:0022857; GO:0055085; GO:0016020
XP_956060.1	GO:0008237; GO:0006508; GO:0004222
XP_961058.3	GO:0005622; GO:0006508; GO:0004198
XP_001728233.2	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_961953.1	GO:0006355; GO:0006351; GO:0005634; GO:0000981; GO:0003677; GO:0008270
XP_011393499.1	GO:0016639; GO:0003824; GO:0010181; GO:0016040; GO:0005506; GO:0006537; GO:0055114; GO:0050660; GO:0006807; GO:0016491; GO:0015930; GO:0008152; GO:0016638; GO:0051536
XP_965641.1	GO:0016192; GO:0048268; GO:0005515; GO:0005488; GO:0006886; GO:0030132; GO:0071439; GO:0030130; GO:0032051; GO:0005198
XP_958960.1	GO:0030276; GO:0006886; GO:0005488; GO:0030117; GO:0015031; GO:0016192
XP_011394190.1	GO:0005506; GO:0016491; GO:0055114; GO:0008610
XP_964252.1	GO:0003677
XP_962939.1	GO:0008168; GO:0008171
XP_964067.2	GO:0005515
XP_964231.2	GO:0008289
XP_011394887.1	GO:0003676
XP_957691.3	GO:0019829; GO:0000166; GO:0006812; GO:0046872; GO:0016021; GO:0030001
XP_957931.2	GO:0016052; GO:0003824; GO:0008496
XP_963482.3	GO:0055085; GO:0016021
XP_011393257.1	GO:0004672; GO:0005524; GO:0006468
XP_011395269.1	GO:0003676
XP_964080.2	GO:0005515
XP_959242.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
XP_960348.2	GO:0006629; GO:0008081
XP_961508.1	GO:0051082; GO:0006457
XP_965314.3	GO:0046923; GO:0016021; GO:0006621
XP_965670.1	GO:0042555; GO:0005524; GO:0003677; GO:0006270; GO:0006260; GO:0003678
XP_001728079.1	GO:0006457; GO:0051082; GO:0031072
XP_959131.1	GO:0055114; GO:0009916
XP_011394472.1	GO:0003677; GO:0005634; GO:0006355; GO:0000785
XP_958311.1	GO:0005215; GO:0016021; GO:0055085
XP_961137.2	GO:0005737; GO:0034227
XP_959497.1	GO:0055085; GO:0016021
XP_960701.3	GO:0006355; GO:0008270; GO:0003677; GO:0000981; GO:0005634; GO:0006351
XP_963630.2	GO:0000776
XP_958216.2	GO:0016887; GO:0016020; GO:0005524
XP_965702.2	GO:0016747; GO:0008152; GO:0003824
XP_955940.1	GO:0033617; GO:0009060; GO:0005743
XP_957790.1	GO:0006364; GO:0008033
XP_959112.1	GO:0008270; GO:0005634; GO:0006355
XP_961881.1	GO:0016651; GO:0022900
XP_011393242.1	GO:0003917; GO:0006265; GO:0005694; GO:0003677
XP_957548.2	GO:0005673; GO:0006367
XP_959595.3	GO:0016491; GO:0055114; GO:0005507
XP_964190.2	GO:0009395; GO:0004620; GO:0008152
XP_958717.1	GO:0005515
XP_960863.3	GO:0005515
XP_964450.1	GO:0006367; GO:0005672
XP_958980.2	GO:0000981; GO:0003677; GO:0008270; GO:0006351; GO:0005634; GO:0006355
XP_959154.3	GO:0004601; GO:0055114; GO:0020037
XP_963521.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_011392940.1	GO:0016491
XP_965536.3	GO:0008270; GO:0055114; GO:0016491
XP_957605.1	GO:0007005; GO:0003924; GO:0005509; GO:0031307; GO:0005525
XP_011392798.1	GO:0015986; GO:0015078; GO:0000276
XP_959386.1	GO:0016614; GO:0050660; GO:0055114
XP_964689.1	GO:0004386
XP_961678.1	GO:0055114; GO:0016491
XP_011393344.1	GO:0006631; GO:0016491; GO:0055114; GO:0003857
XP_958787.1	GO:0006351
XP_011393630.1	GO:0031145; GO:0005680
XP_957623.1	GO:0005524
XP_963914.2	GO:0005515
XP_965218.3	GO:0004553
XP_965236.2	GO:0006508; GO:0004197
XP_960739.1	GO:0005524; GO:0004672; GO:0006468
XP_959123.2	GO:0006355; GO:0000981; GO:0008270; GO:0003677; GO:0006351; GO:0005634
XP_011393570.1	GO:0008168; GO:0032259; GO:0005515
XP_961591.1	GO:0005515
XP_011393038.1	GO:0005515
XP_011394622.1	GO:0003676
XP_962207.2	GO:0005634; GO:0008270; GO:0000981; GO:0006355
XP_011393887.1	GO:0016615; GO:0006099; GO:0030060; GO:0055114; GO:0005975; GO:0016491; GO:0006108; GO:0003824; GO:0016616; GO:0019752
XP_960216.3	GO:0046873; GO:0055085; GO:0030001; GO:0016020
XP_964251.2	GO:0006412; GO:0003735; GO:0005840; GO:0003723; GO:0005622
XP_965661.1	GO:0005507; GO:0006825; GO:0016531; GO:0005758
XP_957720.1	GO:0006508; GO:0004190
XP_956671.2	GO:0008380; GO:0005681
XP_011394956.1	GO:0004112
XP_956612.1	GO:0009306
XP_001728209.1	GO:0055085
XP_011394664.1	GO:0005515; GO:0006396; GO:0000398; GO:0005634
XP_956127.3	GO:0004518; GO:0008821; GO:0006281
XP_962088.2	GO:0005743; GO:0007005; GO:0000001
XP_963870.1	GO:0005515
XP_962525.2	GO:0016192; GO:0006904
XP_011394797.1	GO:0003676
XP_011393818.1	GO:0005622; GO:0005525
XP_965680.1	GO:0004222; GO:0006508; GO:0003824; GO:0046872
XP_961806.1	GO:0016491; GO:0050660; GO:0004506; GO:0055114; GO:0016021
XP_960376.1	GO:0072686; GO:0000278; GO:0042729
XP_965058.2	GO:0005525
XP_011392889.1	GO:0003824
XP_960933.1	GO:0003824; GO:0016791; GO:0008152
XP_001728457.1	GO:0005047; GO:0006614; GO:0005785; GO:0005525; GO:0003924; GO:0006886
XP_957090.1	GO:0004553; GO:0005975
XP_957560.3	GO:0005524; GO:0034551
XP_961527.3	GO:0005515; GO:0035556
XP_956668.3	GO:0006355; GO:0008270; GO:0003677; GO:0000981; GO:0005634; GO:0006351
XP_959056.1	GO:0003677
XP_964361.1	GO:0008081; GO:0006629
XP_961155.1	GO:0022857; GO:0005215; GO:0016020; GO:0016021; GO:0055085
XP_011394237.1	GO:0008152; GO:0004312; GO:0000287; GO:0042759; GO:0006633; GO:0003824; GO:0008897
XP_962242.1	GO:0003924; GO:0005525
XP_001728437.1	GO:0008270
XP_957104.1	GO:0016471; GO:0042626; GO:1902600
YP_009126715.1	GO:0016491; GO:0004519; GO:0009055; GO:0016020; GO:0022904
XP_961829.1	GO:0008152; GO:0016787
XP_963330.1	GO:0006511
XP_963498.1	GO:0006525; GO:0003824; GO:0008483; GO:0030170
XP_011393491.1	GO:0006000; GO:0008152; GO:0006003; GO:0003873; GO:0003824; GO:0005524
XP_964674.1	GO:0003677; GO:0006275; GO:0030337
XP_961619.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_957616.1	GO:0000981; GO:0016407; GO:0008270; GO:0005634; GO:0006355; GO:0016740
XP_964687.1	GO:0003676
XP_963878.1	GO:0005634; GO:0005524; GO:0003677; GO:0006270; GO:0042555; GO:0003678; GO:0006260
XP_011394899.1	GO:0008152; GO:0016491; GO:0016620; GO:0055114; GO:0006081
XP_956123.1	GO:0003899; GO:0006351; GO:0003677
XP_958416.1	GO:0008233; GO:0006508
XP_964959.2	GO:0016491; GO:0055114; GO:0004616; GO:0006098
XP_011393072.1	GO:0006355; GO:0003677; GO:0043565
XP_001728521.2	GO:0016818; GO:0004003; GO:0005524; GO:0003677; GO:0008026; GO:0006139; GO:0003676
XP_963675.2	GO:0004222; GO:0006508; GO:0008237
XP_957144.1	GO:0005975; GO:0004553
XP_958261.1	GO:0043531; GO:0005515
XP_959844.1	GO:0055085; GO:0016021; GO:0022857
XP_958709.1	GO:0016020; GO:0016772; GO:0004605
XP_956421.2	GO:0020037
XP_962010.1	GO:0003676; GO:0005515; GO:0016818; GO:0008270; GO:0005524
XP_001728131.1	GO:0003824
XP_011393992.1	GO:0005515
XP_962257.1	GO:0003824; GO:0042819; GO:0042823; GO:0008152
XP_957821.1	GO:0003824
XP_965607.1	GO:0071949
XP_961704.1	GO:0016491
XP_959216.1	GO:0003676
XP_011393153.1	GO:0005975; GO:0004553
XP_962392.2	GO:0022857; GO:0016020; GO:0005215; GO:0016021; GO:0055085
XP_961840.1	GO:0008180; GO:0000338; GO:0005515
XP_961300.3	GO:0008374
XP_965185.1	GO:0004553; GO:0005975
XP_959122.2	GO:0055114; GO:0016491; GO:0031177; GO:0008152; GO:0016740; GO:0003824
XP_962436.2	GO:0005507; GO:0055114; GO:0016491
XP_964664.1	GO:0055114; GO:0006694; GO:0016616; GO:0003854
XP_962816.1	GO:0003676
XP_962580.1	GO:0003676; GO:0005524; GO:0004386
XP_956217.1	GO:0006289; GO:0006355; GO:0000439
XP_961945.1	GO:0003677
XP_957568.1	GO:0008152; GO:0003824
XP_963945.1	GO:0005488
XP_957125.1	GO:0003899; GO:0005634; GO:0006351; GO:0003677
XP_001728506.2	GO:0055114; GO:0020037; GO:0005506; GO:0016705
XP_958879.1	GO:0004784; GO:0046872; GO:0055114; GO:0006801
XP_956745.1	GO:0044237
XP_960049.1	GO:0005975; GO:0004553
XP_964497.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_963091.1	GO:0004674; GO:0006468; GO:0004672; GO:0005524
XP_963079.2	GO:0019509; GO:0000287; GO:0016787; GO:0008152; GO:0043874
XP_964739.2	GO:0006457; GO:0000413; GO:0003755
XP_962937.3	GO:0046873; GO:0055085; GO:0030001; GO:0016020
XP_961355.1	GO:0032040; GO:0006364; GO:0005515
XP_965740.1	GO:0005622; GO:0003924; GO:0005525; GO:0007264
XP_962933.1	GO:0003676
XP_011393760.1	GO:0005488
XP_956943.1	GO:0016787
XP_965762.3	GO:0005515
XP_957544.2	GO:0003700; GO:0006355
XP_011393964.1	GO:0005515
XP_958185.1	GO:0005515
XP_965653.1	GO:0005215; GO:0016021; GO:0055085
XP_959504.2	GO:0005524; GO:0004672; GO:0006468
XP_957381.1	GO:0005737; GO:0003824; GO:0016833; GO:0016763; GO:0000105; GO:0000107; GO:0008152
XP_965325.2	GO:0008017
XP_958607.2	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_963166.1	GO:0030246; GO:0005975; GO:0003824; GO:0016853
XP_961018.3	GO:0098703; GO:0005262
XP_011394102.1	GO:0003676; GO:0005524
XP_963093.2	GO:0016020
XP_959967.1	GO:0016192; GO:0030131; GO:0006886; GO:0005622
XP_959997.2	GO:0005515
XP_960650.3	GO:0005488
XP_965833.1	GO:0003723
XP_962471.3	GO:0005524
XP_965261.2	GO:0016887; GO:0055085; GO:0016021; GO:0005524; GO:0042626
XP_964696.1	GO:0006261
XP_963380.1	GO:0001104; GO:0016592; GO:0006357
XP_960763.2	GO:0006886; GO:0016192; GO:0030131
XP_965071.1	GO:0005515
XP_963721.2	GO:0004750; GO:0006098; GO:0003824; GO:0008152; GO:0005975; GO:0016857
XP_011393142.1	GO:0055114; GO:0004601; GO:0006979; GO:0020037
XP_962314.1	GO:0005515
XP_957258.2	GO:0005488
XP_957025.3	GO:0003676
XP_011394445.1	GO:0005524; GO:0004672; GO:0006468
XP_963409.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
XP_957313.1	GO:0003676; GO:0006468; GO:0005524; GO:0004672
XP_965548.1	GO:0003676
XP_959882.1	GO:0003677
XP_956331.3	GO:0003774; GO:0016459; GO:0005524
XP_011394158.1	GO:0005515
XP_011393540.1	GO:0007264; GO:0003924; GO:0005622; GO:0005525
XP_011394000.1	GO:0004725; GO:0016311
XP_958429.1	GO:0005524
XP_958624.2	GO:0005515
XP_957781.1	GO:0005515
XP_962690.3	GO:0006298; GO:0005524; GO:0030983
XP_959639.1	GO:0044237; GO:0044249
XP_011395300.1	GO:0055114; GO:0006801; GO:0004784; GO:0046872
XP_958723.1	GO:0005515
XP_960902.1	GO:0006436; GO:0004812; GO:0000166; GO:0004830; GO:0005524; GO:0005737; GO:0006418
XP_011393870.1	GO:0035091
XP_956226.1	GO:0003824; GO:0033961
XP_955914.1	GO:0005515
XP_960088.1	GO:0016810
XP_958832.1	GO:0004812; GO:0006424; GO:0004818; GO:0006412; GO:0005737; GO:0043039; GO:0005524; GO:0000166; GO:0006418
XP_011395105.1	GO:0016787; GO:0008152
XP_965695.1	GO:0006535
XP_958186.3	GO:0003676; GO:0005524
XP_956604.1	GO:0051015
XP_961364.3	GO:0071586; GO:0004222; GO:0006508; GO:0008233
XP_958308.1	GO:0055085; GO:0016020; GO:0022857
XP_011393271.1	GO:0005639
XP_964123.1	GO:0006886; GO:0008536; GO:0005488
XP_964047.1	GO:0005488
XP_962945.3	GO:0007005; GO:0032865
XP_957924.2	GO:0005975; GO:0008061; GO:0004553
XP_963602.2	GO:0005515
XP_958498.2	GO:0055114; GO:0016491; GO:0005507
XP_960904.2	GO:0004356; GO:0006807; GO:0006542; GO:0003824
XP_964266.3	GO:0006779; GO:0004853
XP_958422.1	GO:0003676
XP_959030.1	GO:0022900; GO:0005747; GO:0005739
XP_962592.1	GO:0006470; GO:0008138; GO:0016311; GO:0016791
XP_962718.2	GO:0016491; GO:0055114
XP_957028.3	GO:0008270; GO:0003677; GO:0035065; GO:0005515; GO:0003713; GO:0006357
XP_964610.1	GO:0046872; GO:0005524; GO:0016307; GO:0046488
XP_957006.1	GO:0006355; GO:0003700; GO:0005515; GO:0043565
XP_964385.2	GO:0016705; GO:0005506; GO:0020037; GO:0055114
XP_960064.2	GO:0022625; GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_011395372.1	GO:0005815
XP_965138.2	GO:0006355; GO:0008270; GO:0003677; GO:0000981; GO:0005634; GO:0006351
XP_961973.2	GO:0055114; GO:0016491
XP_957777.1	GO:0016021; GO:0055085
XP_956087.2	GO:0005515
XP_958012.2	GO:0005515
XP_958040.2	GO:0006468; GO:0005524; GO:0004707; GO:0004672
XP_959271.3	GO:0071949; GO:0019805; GO:0006569; GO:0004502
XP_958814.2	GO:0006468; GO:0004672; GO:0005524
XP_963104.1	GO:0071985; GO:0000814
XP_961903.1	GO:0019752; GO:0003824; GO:0030170; GO:0016831; GO:0006520
XP_963927.3	GO:0003676
XP_011393305.1	GO:0005524; GO:0004672; GO:0006468
XP_961365.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_965630.2	GO:0016491; GO:0010181; GO:0003955
XP_011393423.1	GO:0016491
XP_957494.2	GO:0003676
XP_963837.1	GO:0003676
XP_962089.1	GO:0003723
XP_962891.1	GO:0055085; GO:0016021
XP_961961.1	GO:0004540; GO:0006396; GO:0003723; GO:0008033; GO:0030677
XP_965694.1	GO:0008270; GO:0006351; GO:0005634; GO:0006355; GO:0003676
