Feature	GO
XP_001620014.1	GO:0006813; GO:0005216; GO:0006811; GO:0008076; GO:0005249; GO:0016020; GO:0055085
XP_001621802.1	GO:0003676
XP_001629073.1	GO:0008270; GO:0005634
XP_001618736.1	GO:0005515
XP_001626639.1	GO:0007264; GO:0005085
XP_001631525.1	GO:0016020; GO:0007156; GO:0005509
XP_001629393.1	GO:0005515
XP_001626528.1	GO:0007186; GO:0016021; GO:0004930
XP_001631344.1	GO:0005515
XP_001618267.1	GO:0008146; GO:0016021
XP_001630613.1	GO:0003676
XP_001639881.1	GO:0005515
XP_001639856.1	GO:0006468; GO:0004713; GO:0004672; GO:0005524
XP_001638860.1	GO:0005216; GO:0006811; GO:0006814; GO:0016020; GO:0055085; GO:0001518; GO:0005248
XP_001635670.1	GO:0005515
XP_001628100.1	GO:0016459; GO:0051015; GO:0005524; GO:0007018; GO:0003777; GO:0003774; GO:0008017
XP_001619828.1	GO:0005622; GO:0008270
XP_001622638.1	GO:0004144
XP_001630643.1	GO:0005515
XP_001629084.1	GO:0003924; GO:0005525
XP_001622582.1	GO:0045901; GO:0045905; GO:0003723; GO:0003746; GO:0006452; GO:0043022
XP_001623581.1	GO:0003677; GO:0005515
XP_001641707.1	GO:0005509; GO:0007165; GO:0005515
XP_001628847.1	GO:0004930; GO:0007186; GO:0016021
XP_001633418.1	GO:0005622; GO:0008270; GO:0005515
XP_001640778.1	GO:0003676
XP_001635918.1	GO:0005515
XP_001640786.1	GO:0008270; GO:0055114; GO:0016491
XP_001622583.1	GO:0016705; GO:0016702; GO:0005783; GO:0005515; GO:0005506; GO:0031418; GO:0004656; GO:0055114
XP_001618352.1	GO:0005634; GO:0046982; GO:0003677; GO:0000786
XP_001619715.1	GO:0000786; GO:0003677; GO:0046982; GO:0005634
XP_001628639.1	GO:0005515
XP_001634445.1	GO:0005515
XP_001630771.1	GO:0005743; GO:0006850
XP_001629112.1	GO:0005525; GO:0003924
XP_001637463.1	GO:0003677
XP_001620180.1	GO:0000166; GO:0016021
XP_001620052.1	GO:0005515
XP_001632874.1	GO:0006355; GO:0003700; GO:0005634
XP_001620491.1	GO:0003723
XP_001623447.1	GO:0006508; GO:0008234
XP_001631674.1	GO:0008270; GO:0005515
XP_001627128.1	GO:0004930; GO:0007186; GO:0016021
XP_001627194.1	GO:0004930; GO:0007186; GO:0016021
XP_001629440.1	GO:0005515
XP_001631177.1	GO:0003723; GO:0005515; GO:0005634; GO:0006406; GO:0003676; GO:0005737; GO:0051028
XP_001630459.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
XP_001633642.1	GO:0005515
XP_001624993.1	GO:0032040; GO:0006364; GO:0005515
XP_001633600.1	GO:0006281; GO:0006508; GO:0003678; GO:0000723; GO:0008234
XP_001640538.1	GO:0016791
XP_001637080.1	GO:0005509
XP_001640214.1	GO:0005509
XP_001640452.1	GO:0003735; GO:0005840; GO:0015935; GO:0003723; GO:0006412
XP_001626803.1	GO:0005509
XP_001623966.1	GO:0004930; GO:0007186; GO:0016021
XP_001621541.1	GO:0007160
XP_001619523.1	GO:0008289
XP_001634900.1	GO:0006468; GO:0005524; GO:0004672
XP_001629662.1	GO:0016021
XP_001630201.1	GO:0006468; GO:0005524; GO:0004672
XP_001640721.1	GO:0016020; GO:0005272; GO:0006814
XP_001621418.1	GO:0008152
XP_001623415.1	GO:0016491; GO:0055114
XP_001639527.1	GO:0000387; GO:0005681
XP_001622418.1	GO:0004074; GO:0042167; GO:0008270; GO:0055114
XP_001631109.1	GO:0008610
XP_001626728.1	GO:0005488
XP_001627229.1	GO:0008168; GO:0008171
XP_001635020.1	GO:0030001; GO:0055085; GO:0046873; GO:0016020
XP_001624752.1	GO:0009058; GO:0030170; GO:0003824
XP_001632244.1	GO:0005515
XP_001636873.1	GO:0020037; GO:0006979; GO:0055114; GO:0004601
XP_001628786.1	GO:0005215; GO:0016021; GO:0055085; GO:0022857
XP_001638224.1	GO:0004930; GO:0007186; GO:0016021
XP_001639776.1	GO:0043565; GO:0006355
XP_001629041.1	GO:0004930; GO:0016021; GO:0007186
XP_001629257.1	GO:0016020
XP_001628640.1	GO:0005525; GO:0016020; GO:0007165; GO:0003924
XP_001624010.1	GO:0055085; GO:0016021
XP_001638629.1	GO:0016192
XP_001633220.1	GO:0004930; GO:0016021; GO:0004983; GO:0007186
XP_001626411.1	GO:0016020; GO:0055085; GO:0046873; GO:0030001
XP_001628572.1	GO:0016021; GO:0004888; GO:0007186; GO:0006955; GO:0007166; GO:0005044; GO:0004930; GO:0030247
XP_001626742.1	GO:0004298; GO:0004175; GO:0005839; GO:0051603
XP_001626845.1	GO:0016579; GO:0005515; GO:0036459; GO:0006511
XP_001629508.1	GO:0005524; GO:0016887; GO:0055085; GO:0042626; GO:0016021
XP_001620703.1	GO:0016021; GO:0007186; GO:0004930
XP_001633971.1	GO:0001104; GO:0006357; GO:0016592
XP_001633644.1	GO:0045454
XP_001622694.1	GO:0055114; GO:0016651
XP_001632484.1	GO:0006468; GO:0005524; GO:0004672
XP_001634058.1	GO:0008270; GO:0005515
XP_001631698.1	GO:0005576; GO:0006030; GO:0008061
XP_001641277.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
XP_001626566.1	GO:0003824
XP_001634543.1	GO:0016021; GO:0007186; GO:0004930
XP_001635198.1	GO:0008083
XP_001630185.1	GO:0050790; GO:0006508; GO:0008234; GO:0004197
XP_001622970.1	GO:0007186; GO:0016021; GO:0004930
XP_001619078.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
XP_001638987.1	GO:0004181; GO:0006508; GO:0004180; GO:0008270
XP_001628254.1	GO:0006814; GO:0016020; GO:0005272
XP_001619594.1	GO:0006629
XP_001631348.1	GO:0022857; GO:0055085; GO:0016021
XP_001627681.1	GO:0000469
XP_001628451.1	GO:0005488
XP_001626064.1	GO:0005515
XP_001627762.1	GO:0007186; GO:0019236
XP_001631018.1	GO:0005515; GO:0005634; GO:0006396; GO:0006397; GO:0003676
XP_001625222.1	GO:0005622; GO:0008270
XP_001626989.1	GO:0005216; GO:0004888; GO:0006811; GO:0016021; GO:0005230; GO:0034220
XP_001624040.1	GO:0005488; GO:0006606; GO:0061608; GO:0005634; GO:0005515; GO:0005737; GO:0008565
XP_001621742.1	GO:0016021
XP_001637921.1	GO:0005737; GO:0003700; GO:0006355; GO:0005667; GO:0005634; GO:0046983
XP_001628929.1	GO:0016021
XP_001634175.1	GO:0005096
XP_001632445.1	GO:0005515; GO:0005509
XP_001636835.1	GO:0005634; GO:0005737; GO:0004861; GO:0000122; GO:0017069
XP_001629320.1	GO:0003676
XP_001623841.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791
XP_001624832.1	GO:0005515
XP_001630442.1	GO:0005975; GO:0004553; GO:0004565
XP_001632162.1	GO:0016021
XP_001633225.1	GO:0003824; GO:0016829; GO:0005975; GO:0030246; GO:0005576
XP_001618798.1	GO:0003676
XP_001618122.1	GO:0003824
XP_001627353.1	GO:0016021; GO:0007186; GO:0004930
XP_001637634.1	GO:0006355
XP_001631989.1	GO:0007186; GO:0016021; GO:0004930
XP_001626786.1	GO:0006808; GO:0030234
XP_001624394.1	GO:0005515
XP_001618452.1	GO:0004129; GO:0020037; GO:0055114; GO:0009060; GO:0016021
XP_001629113.1	GO:0003924; GO:0005525
XP_001625608.1	GO:0005545; GO:0030276; GO:0048268; GO:0005543; GO:0030136
XP_001620211.1	GO:0016311; GO:0004725; GO:0006470; GO:0016791
XP_001626842.1	GO:0004672; GO:0005524; GO:0006468
XP_001626732.1	GO:0022857; GO:0055085; GO:0005215; GO:0016021
XP_001641337.1	GO:0003723; GO:0000178
XP_001636907.1	GO:0051225; GO:0031023
XP_001636061.1	GO:0007186; GO:0016021; GO:0004930
XP_001623550.1	GO:0005515
XP_001618118.1	GO:0004867; GO:0005576; GO:0030414
XP_001623163.1	GO:0005524; GO:0004672; GO:0006468
XP_001629501.1	GO:0008152; GO:0016758
XP_001636467.1	GO:0005515
XP_001641927.1	GO:0003677
XP_001627526.1	GO:0090266; GO:0005680
XP_001633638.1	GO:0006413; GO:0003743
XP_001634619.1	GO:0004930; GO:0016021; GO:0007186
XP_001637407.1	GO:0006950; GO:0051082; GO:0005524; GO:0006457
XP_001632693.1	GO:0003677
XP_001621915.1	GO:0016787; GO:0008152
XP_001638526.1	GO:0005576
XP_001639407.1	GO:0005515
XP_001624128.1	GO:0016773; GO:0005975
XP_001639762.1	GO:0004930; GO:0016021; GO:0007186
XP_001627090.1	GO:0003676
XP_001633166.1	GO:0006811; GO:0005216; GO:0055085; GO:0016020
XP_001629144.1	GO:0016491; GO:0055114
XP_001622390.1	GO:0005515
XP_001625781.1	GO:0005515
XP_001639500.1	GO:0003896; GO:0016779; GO:0006269
XP_001626000.1	GO:0043565; GO:0006355; GO:0003700
XP_001630205.1	GO:0006950
XP_001632125.1	GO:0016021; GO:0050912; GO:0008527
XP_001635315.1	GO:0006508; GO:0016805; GO:0016787; GO:0008237; GO:0008152
XP_001625964.1	GO:0030246
XP_001637573.1	GO:0005515
XP_001621814.1	GO:0006084; GO:0003824
XP_001632512.1	GO:0043169; GO:0003824
XP_001635306.1	GO:0051015
XP_001637756.1	GO:0006468; GO:0004672; GO:0005524; GO:0004707
XP_001633843.1	GO:0016491; GO:0016620; GO:0008152; GO:0055114
XP_001624637.1	GO:0008026; GO:0003676; GO:0005524; GO:0006310
XP_001625014.1	GO:0007165; GO:0016020; GO:0005525; GO:0003924
XP_001630301.1	GO:0006950
XP_001624712.1	GO:0006486; GO:0008378; GO:0016020
XP_001621019.1	GO:0016307; GO:0046488
XP_001627107.1	GO:0005515; GO:0008017; GO:0003774; GO:0007018; GO:0005524; GO:0003777; GO:0016459
XP_001631291.1	GO:0046872
XP_001628431.1	GO:0008237
XP_001639086.1	GO:0016020; GO:0005509
XP_001629300.1	GO:0005509
XP_001629909.1	GO:0005737; GO:0005524; GO:0000166; GO:0000287; GO:0004826; GO:0006432; GO:0003723
XP_001641855.1	GO:0007165
XP_001639654.1	GO:0008237; GO:0004222; GO:0006508; GO:0008270
XP_001621493.1	GO:0008270
XP_001630969.1	GO:0008152; GO:0003824
XP_001633894.1	GO:0017056
XP_001623811.1	GO:0005515; GO:0005488; GO:0003723
XP_001641426.1	GO:0034220; GO:0033180; GO:0015991; GO:0046961
XP_001621312.1	GO:0006281; GO:0003887; GO:0003684
XP_001633614.1	GO:0017056; GO:0005643
XP_001637952.1	GO:0005515
XP_001618856.1	GO:0046982; GO:0003677; GO:0000786
XP_001635796.1	GO:0008152; GO:0016491
XP_001624375.1	GO:0007154; GO:0016021
XP_001640800.1	GO:0035091
XP_001639380.1	GO:0016491; GO:0055114
XP_001633709.1	GO:0016788; GO:0006629
XP_001628768.1	GO:0007154; GO:0016020
XP_001641802.1	GO:0007186; GO:0016021; GO:0004930
XP_001621622.1	GO:0006464
XP_001638071.1	GO:0005509
XP_001636812.1	GO:0008081; GO:0008017; GO:0006629; GO:0003777; GO:0007018; GO:0005524
XP_001635055.1	GO:0005515
XP_001639526.1	GO:0003824; GO:0006097; GO:0004474
XP_001630340.1	GO:0016020
XP_001630233.1	GO:0005524; GO:0006464
XP_001632265.1	GO:0005680
XP_001618455.1	GO:0005515
XP_001625962.1	GO:0030246
XP_001627892.1	GO:0007186; GO:0016021; GO:0004930
XP_001641935.1	GO:0003824; GO:0016491; GO:0055114; GO:0003938; GO:0006164
XP_001619296.1	GO:0005524; GO:0004672; GO:0006468
XP_001636582.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_001640435.1	GO:0005515
XP_001636113.1	GO:0005509; GO:0005544
XP_001624553.1	GO:0004888; GO:0007186; GO:0007166; GO:0016021; GO:0004930
XP_001639332.1	GO:0008152; GO:0016787
XP_001639790.1	GO:0016021; GO:0006811
XP_001631033.1	GO:0016020; GO:0005509
XP_001627566.1	GO:0005515
XP_001628422.1	GO:0005509; GO:0005515
XP_001619750.1	GO:0016798
XP_001633598.1	GO:0016787
XP_001633161.1	GO:0005515
XP_001619781.1	GO:0005515
XP_001620623.1	GO:0003676
XP_001624340.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_001629221.1	GO:0016021; GO:0007186; GO:0004930
XP_001624634.1	GO:0016021; GO:0055085
XP_001626658.1	GO:0005488; GO:0043248
XP_001626810.1	GO:0004725; GO:0046872; GO:0016311
XP_001637402.1	GO:0003723; GO:0006396; GO:0008173
XP_001639836.1	GO:0022857; GO:0016021; GO:0055085
XP_001640139.1	GO:0003924; GO:0005525
XP_001619171.1	GO:0015986; GO:0005524
XP_001641835.1	GO:0007166; GO:0007186; GO:0004888; GO:0016021; GO:0004930
XP_001627853.1	GO:0005515
XP_001634099.1	GO:0003700; GO:0006355
XP_001638982.1	GO:0004970; GO:0006813; GO:0008076; GO:0005515; GO:0016020; GO:0005249
XP_001623304.1	GO:0003746; GO:0006414
XP_001625489.1	GO:0003676
XP_001632780.1	GO:0006397; GO:0006396; GO:0005515; GO:0005634
XP_001635415.1	GO:0016740; GO:0016779; GO:0006955; GO:0003723; GO:0005524; GO:0003676
XP_001631672.1	GO:0006397
XP_001636089.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_001622216.1	GO:0016021
XP_001630483.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_001638918.1	GO:0016021; GO:0007186; GO:0004930
XP_001630148.1	GO:0005524
XP_001626771.1	GO:0008237; GO:0005515
XP_001641962.1	GO:0004930; GO:0007186; GO:0016021
XP_001634243.1	GO:0005524; GO:0006139; GO:0019206
XP_001641173.1	GO:0005515
XP_001627622.1	GO:0004672; GO:0005524; GO:0006468
XP_001626706.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_001630339.1	GO:0016021; GO:0007186; GO:0004930
XP_001622828.1	GO:0005524; GO:0016887
XP_001633296.1	GO:0016787
XP_001630985.1	GO:0016021
XP_001633551.1	GO:0007186; GO:0016021; GO:0004930
XP_001629437.1	GO:0003824; GO:0006629; GO:0008152; GO:0030729
XP_001637204.1	GO:0005515
XP_001621952.1	GO:0005515
XP_001629969.1	GO:0016021; GO:0015293
XP_001626719.1	GO:0006003; GO:0005524; GO:0003824; GO:0006000; GO:0003873
XP_001642125.1	GO:0016021; GO:0007186; GO:0004930
XP_001621865.1	GO:0016020
XP_001624329.1	GO:0000808; GO:0005634; GO:0006260
XP_001630765.1	GO:0005515
XP_001638038.1	GO:0006396; GO:0003723; GO:0004000
XP_001633621.1	GO:0007186; GO:0016021; GO:0004930
XP_001626050.1	GO:0016020; GO:0071805; GO:0005267
XP_001640295.1	GO:0005089; GO:0046872; GO:0035023
XP_001619994.1	GO:0005515; GO:0004222
XP_001627105.1	GO:0005488
XP_001628428.1	GO:0006508; GO:0004222; GO:0008237
XP_001633901.1	GO:0004930; GO:0016021; GO:0007186
XP_001640798.1	GO:0005524; GO:0004672; GO:0006468
XP_001637158.1	GO:0016020
XP_001636583.1	GO:0005509
XP_001641097.1	GO:0006303
XP_001638222.1	GO:0004930; GO:0016021; GO:0007186
XP_001628758.1	GO:0016705; GO:0016491; GO:0055114; GO:0031418; GO:0005506
XP_001637899.1	GO:0005515; GO:0007165
XP_001633756.1	GO:0005515
XP_001629594.1	GO:0016021; GO:0005794; GO:0009247; GO:0001733
XP_001621639.1	GO:0016020; GO:0005272; GO:0006814
XP_001633591.1	GO:0006355; GO:0003677
XP_001641354.1	GO:0043564; GO:0000723; GO:0042162; GO:0006303; GO:0004003; GO:0005634; GO:0003684; GO:0003677
XP_001632094.1	GO:0007165
XP_001621697.1	GO:0051536; GO:0005198; GO:0097428
XP_001620149.1	GO:0003676
XP_001636252.1	GO:0016787; GO:0008239
XP_001632330.1	GO:0006812; GO:0016021; GO:0008324; GO:0055085
XP_001628459.1	GO:0016020; GO:0005525; GO:0007165; GO:0003924
XP_001631966.1	GO:0005515
XP_001638220.1	GO:0051260; GO:0006813; GO:0005515; GO:0055085; GO:0005249; GO:0016020; GO:0006811; GO:0008076; GO:0005216
XP_001629597.1	GO:0005509
XP_001639414.1	GO:0004930; GO:0016021; GO:0007186
XP_001631353.1	GO:0003676
XP_001639467.1	GO:0005515; GO:0016567; GO:0004842
XP_001629012.1	GO:0008152; GO:0003824; GO:0016740
XP_001620066.1	GO:0006401; GO:0032299
XP_001624470.1	GO:0003676
XP_001627162.1	GO:0004725; GO:0006470; GO:0016791; GO:0016311
XP_001634606.1	GO:0006355; GO:0006915; GO:0003700; GO:0005634; GO:0003677; GO:0044212
XP_001619793.1	GO:0006729; GO:0008124
XP_001623464.1	GO:0005515
XP_001627736.1	GO:0046983; GO:0003677
XP_001625942.1	GO:0008289
XP_001627594.1	GO:0043565; GO:0006355; GO:0003677
XP_001630492.1	GO:0004930; GO:0016021; GO:0007186
XP_001630530.1	GO:0004867
XP_001619154.1	GO:0004659; GO:0016765; GO:0016021; GO:0006744
XP_001638044.1	GO:0005515
XP_001619531.1	GO:0055085; GO:0016021; GO:0022857
XP_001626221.1	GO:0016491
XP_001626737.1	GO:0003676
XP_001631738.1	GO:0016021; GO:0055085
XP_001621517.1	GO:0016021; GO:0055085
XP_001621627.1	GO:0016021
XP_001641563.1	GO:0006468; GO:0005524; GO:0004672
XP_001634686.1	GO:0005515
XP_001623158.1	GO:0005743; GO:0055085
XP_001640194.1	GO:0005515
XP_001621970.1	GO:0005975; GO:0016773
XP_001627907.1	GO:0005509
XP_001624566.1	GO:0003713; GO:0005634
XP_001637079.1	GO:0006807; GO:0016151
XP_001621855.1	GO:0005507
XP_001638424.1	GO:0008152; GO:0003824
XP_001622045.1	GO:0005509
XP_001637606.1	GO:0005509
XP_001637264.1	GO:0005085; GO:0035023; GO:0005515; GO:0035556; GO:0005089
XP_001620959.1	GO:0004853; GO:0006779
XP_001619068.1	GO:0009058; GO:0030170; GO:0003824
XP_001639023.1	GO:0045454
XP_001623364.1	GO:0003824; GO:0008152
XP_001632398.1	GO:0005515
XP_001640362.1	GO:0006811; GO:0016021; GO:0005230
XP_001628587.1	GO:0032981
XP_001636245.1	GO:0004930; GO:0007186; GO:0016021
XP_001621820.1	GO:0005509
XP_001620352.1	GO:0043022
XP_001625067.1	GO:0005515
XP_001627823.1	GO:0007186; GO:0016021; GO:0004930
XP_001637611.1	GO:0016787; GO:0008152
XP_001632977.1	GO:0008061; GO:0006030; GO:0005576; GO:0005515
XP_001640995.1	GO:0008442; GO:0016491; GO:0051287; GO:0004616; GO:0055114
XP_001637301.1	GO:0003677
XP_001641967.1	GO:0004930; GO:0016021; GO:0007186
XP_001631360.1	GO:0003924; GO:0005525
XP_001628747.1	GO:0003700; GO:0006355; GO:0006352; GO:0046982; GO:0005669
XP_001639694.1	GO:0004888; GO:0022848; GO:0006811; GO:0005216; GO:0005230; GO:0016021; GO:0034220; GO:0045211
XP_001625271.1	GO:0003924; GO:0005525
XP_001630797.1	GO:0003676
XP_001626247.1	GO:0016020; GO:0007156; GO:0005509
XP_001639931.1	GO:0016021; GO:0016857; GO:0006024
XP_001629415.1	GO:0006807
XP_001628769.1	GO:0042578
XP_001629139.1	GO:0004970; GO:0005234; GO:0016020
XP_001628427.1	GO:0008237
XP_001633928.1	GO:0005515
XP_001634778.1	GO:0016020
XP_001636492.1	GO:0005488
XP_001638195.1	GO:0005524
XP_001640290.1	GO:0004930; GO:0016021; GO:0007186
XP_001635370.1	GO:0005515
XP_001634425.1	GO:0005524; GO:0016887
XP_001619717.1	GO:0005509
XP_001638936.1	GO:0005509
XP_001622223.1	GO:0042254; GO:0005622; GO:0000027
XP_001636307.1	GO:0005515
XP_001626851.1	GO:0003954; GO:0005739; GO:0008137
XP_001617930.1	GO:0016742; GO:0004479; GO:0009058; GO:0071951; GO:0003824
XP_001622421.1	GO:0016491; GO:0055114
XP_001627576.1	GO:0005634; GO:0008270
XP_001637958.1	GO:0009966; GO:0007275; GO:0016020
XP_001639878.1	GO:0015991; GO:0033180; GO:0015078
XP_001622938.1	GO:0016021
XP_001632807.1	GO:0006629; GO:0016788
XP_001632703.1	GO:0005515
XP_001642043.1	GO:0005509; GO:0005515
XP_001626166.1	GO:0006508; GO:0004252
XP_001636739.1	GO:0005515
XP_001632099.1	GO:0003676
XP_001641900.1	GO:0005515
XP_001637468.1	GO:0008093; GO:0070840
XP_001638327.1	GO:0003676
XP_001631526.1	GO:0007155; GO:0016020; GO:0007156; GO:0005509; GO:0005886
XP_001637617.1	GO:0005515
XP_001633557.1	GO:0007186; GO:0016021; GO:0004930
XP_001618065.1	GO:0005525; GO:0003924
XP_001623421.1	GO:0003677
XP_001636584.1	GO:0005089; GO:0005515; GO:0035023
XP_001630906.1	GO:0004866; GO:0005622; GO:0004869
XP_001638299.1	GO:0004553; GO:0005975; GO:0004565
XP_001625089.1	GO:0005509
XP_001621327.1	GO:0003824
XP_001638927.1	GO:0006548; GO:0016841; GO:0005737; GO:0004397; GO:0003824
XP_001640484.1	GO:0003905; GO:0003677; GO:0003824; GO:0006284
XP_001627535.1	GO:0003824; GO:0030170; GO:0009058
XP_001641534.1	GO:0051087
XP_001637097.1	GO:0004930; GO:0016021; GO:0007186
XP_001631811.1	GO:0030126; GO:0016192; GO:0006886; GO:0005515; GO:0005198; GO:0030117
XP_001626756.1	GO:0006508; GO:0008234
XP_001641661.1	GO:0016787
XP_001634379.1	GO:0016021; GO:0007186; GO:0004930
XP_001626054.1	GO:0005853; GO:0003746; GO:0006414
XP_001632998.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
XP_001640131.1	GO:0008237; GO:0006508; GO:0004222
XP_001637869.1	GO:0030286; GO:0005509; GO:0007018; GO:0003777; GO:0005524
XP_001639837.1	GO:0016021; GO:0055085
XP_001631888.1	GO:0008237; GO:0006508; GO:0004222; GO:0008270
XP_001621987.1	GO:0016021; GO:0007186; GO:0004930
XP_001635581.1	GO:0016491
XP_001640819.1	GO:0008270; GO:0031012; GO:0008237; GO:0004222; GO:0006508
XP_001624108.1	GO:0004672; GO:0005524; GO:0006468
XP_001636122.1	GO:0003676; GO:0005509; GO:0005524; GO:0004386; GO:0005201
XP_001637323.1	GO:0008376; GO:0032580
XP_001624898.1	GO:0003824
XP_001618434.1	GO:0005488
XP_001630897.1	GO:0005515; GO:0003774; GO:0008017; GO:0016459; GO:0003777; GO:0007018; GO:0005524
XP_001635685.1	GO:0005515
XP_001632441.1	GO:0004930; GO:0016021; GO:0007186
XP_001630687.1	GO:0005743; GO:0016651; GO:0022904
XP_001639449.1	GO:0005509
XP_001630733.1	GO:0009966; GO:0005576
XP_001620303.1	GO:0007165; GO:0005515
XP_001631452.1	GO:0005515
XP_001632377.1	GO:0022857; GO:0016020; GO:0055085
XP_001621942.1	GO:0008152; GO:0016746
XP_001623481.1	GO:0005515; GO:0005488
XP_001619858.1	GO:0008152; GO:0006629
XP_001627287.1	GO:0016021; GO:0055085
XP_001640946.1	GO:0008299
XP_001617426.1	GO:0055114; GO:0004420; GO:0015936; GO:0050662; GO:0016616
XP_001638977.1	GO:0016874
XP_001639895.1	GO:0004930; GO:0007186; GO:0016021
XP_001618291.1	GO:0008237; GO:0006508; GO:0004222
XP_001632332.1	GO:0005515
XP_001629990.1	GO:0004565; GO:0005975; GO:0004553
XP_001617434.1	GO:0046872
XP_001628240.1	GO:0016627; GO:0005737; GO:0016491; GO:0003824; GO:0051536; GO:0055114; GO:0004152; GO:0006207
XP_001639801.1	GO:0016817
XP_001619505.1	GO:0004252; GO:0006508
XP_001620305.1	GO:0003676
XP_001633354.1	GO:0005234; GO:0004970; GO:0016020; GO:0038023; GO:0005216; GO:0006811
XP_001617706.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524
XP_001631998.1	GO:0005515
XP_001625023.1	GO:0003677; GO:0005634; GO:0003700; GO:0005737; GO:0006355
XP_001637045.1	GO:0016021; GO:0008146
XP_001627034.1	GO:0006355; GO:0004402; GO:0016573
XP_001618606.1	GO:0005634; GO:0006334; GO:0000786; GO:0003677
XP_001638405.1	GO:0003676; GO:0008168; GO:0032259
XP_001627351.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524
XP_001621336.1	GO:0005515
XP_001620983.1	GO:0016021
XP_001629281.1	GO:0004930; GO:0007186; GO:0016021
XP_001630830.1	GO:0003677; GO:0003700; GO:0043565; GO:0006355
XP_001636474.1	GO:0046983
XP_001637932.1	GO:0005854
XP_001638093.1	GO:0004930; GO:0007186; GO:0016021; GO:0004983
XP_001637570.1	GO:0016021
XP_001636762.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
XP_001641608.1	GO:0005515; GO:0042981; GO:0008270; GO:0007165
XP_001638970.1	GO:0016021; GO:0005337; GO:1901642
XP_001635554.1	GO:0045892; GO:0007219; GO:0003682
XP_001628619.1	GO:0016021; GO:0007186; GO:0004930
XP_001628405.1	GO:0003676; GO:0000166; GO:0003887; GO:0003677; GO:0008270; GO:0005634; GO:0006260
XP_001639111.1	GO:0005515
XP_001640825.1	GO:0016757
XP_001630388.1	GO:0016491; GO:0055114; GO:0016020
XP_001634804.1	GO:0005515
XP_001634118.1	GO:0004930; GO:0007186; GO:0016021
XP_001625702.1	GO:0003677; GO:0032784; GO:0006357; GO:0003676; GO:0000991; GO:0006139
XP_001624163.1	GO:0046872
XP_001620201.1	GO:0031417
XP_001632988.1	GO:0046872
XP_001637412.1	GO:0070876; GO:0006974; GO:0005634; GO:0006281
XP_001641820.1	GO:0017053; GO:0007049
XP_001629029.1	GO:0051499; GO:0005737; GO:0002161
XP_001627531.1	GO:0022857; GO:0005215; GO:0016021; GO:0055085
XP_001626979.1	GO:0003723; GO:0003676
XP_001620473.1	GO:0005515
XP_001637995.1	GO:0050662; GO:0003824
XP_001618460.1	GO:0016491; GO:0008152; GO:0055114
XP_001633308.1	GO:0005622; GO:0005515; GO:0008270
XP_001623620.1	GO:0005524; GO:0035299
XP_001635968.1	GO:0005634; GO:0006334; GO:0000786; GO:0003677
XP_001618166.1	GO:0046982; GO:0000786; GO:0003677
XP_001636774.1	GO:0008152; GO:0006629; GO:0005515
XP_001625872.1	GO:0018193; GO:0005515
