Feature	GO
XP_008762218.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001000910.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006256891.1	GO:0000287; GO:0044249; GO:0009165; GO:0004749; GO:0009116; GO:0009156
XP_017452092.1	GO:0003677
XP_006256045.1	GO:0003700; GO:0006355
NP_001178713.1	GO:0005096; GO:0007165; GO:0005515
NP_058972.2	GO:0015031; GO:0005093; GO:0005092; GO:0007264
XP_006239149.1	GO:0005856; GO:0005198; GO:0008092; GO:0030866; GO:0003779
NP_001000594.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001000987.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001102476.1	GO:0016020; GO:0055085; GO:0022857
XP_017445957.1	GO:0005044; GO:0016020
XP_006248944.1	GO:0004842; GO:0061630; GO:0005515; GO:0006511
XP_006242697.1	GO:0003676
XP_006239287.1	GO:0005515
NP_001092977.1	GO:0007186; GO:0016021; GO:0004930
XP_017450605.1	GO:0046872
XP_006247372.1	GO:0005515
XP_237242.6	GO:0016887; GO:0005524
NP_001099994.1	GO:0003987; GO:0019427; GO:0016208; GO:0008152; GO:0003824
XP_017454537.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
NP_001000545.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008769598.1	GO:0005089; GO:0035023; GO:0035556; GO:0005085; GO:0005515
NP_001100813.1	GO:0003677; GO:0008270; GO:0005515; GO:0016491; GO:0055114
NP_036630.1	GO:0016491; GO:0055114
NP_001013114.1	GO:0003700; GO:0005634; GO:0006355; GO:0046983
NP_113994.1	GO:0016021; GO:0007186; GO:0004930
NP_001034119.1	GO:0031514; GO:0048870
NP_001101281.1	GO:0016021; GO:0055085; GO:0035556
NP_001102212.1	GO:0006812; GO:0008324
NP_113748.1	GO:0006508; GO:0008234
NP_001000672.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006248239.1	GO:0003700; GO:0006355; GO:0005634; GO:0043565
XP_017453927.1	GO:0004930; GO:0016021; GO:0007186
XP_002730244.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
NP_001006998.1	GO:0004767; GO:0016787; GO:0006685
XP_017452383.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114; GO:0016712
XP_003749231.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_075249.1	GO:0015267; GO:0016020; GO:0055085
NP_942044.1	GO:0005525; GO:0003924
NP_001160152.1	GO:0016021; GO:0050909; GO:0007186; GO:0004930
NP_001102375.1	GO:0003676
XP_017445625.1	GO:0004930; GO:0007186; GO:0016021
NP_001102539.1	GO:0055085; GO:0016021
XP_008768466.1	GO:0030414; GO:0005576
NP_001102327.1	GO:0060964
XP_008763228.1	GO:0005634; GO:0005488
NP_068618.2	GO:0042981
NP_808789.1	GO:0009435; GO:0004514; GO:0003824
XP_006230602.1	GO:0044212; GO:0006355; GO:0005515; GO:0003700
NP_001099287.1	GO:0005488; GO:0007165; GO:0005515
XP_017447193.1	GO:0007155; GO:0008305
NP_113691.1	GO:0046983
XP_017457372.1	GO:0000387; GO:0005681
NP_001292067.1	GO:0005515
NP_001178781.1	GO:0046983
XP_008759053.1	GO:0005515; GO:0006955; GO:0005579
XP_006236395.1	GO:0003951; GO:0008152; GO:0016301; GO:0007205; GO:0004143; GO:0035556; GO:0005515
XP_008759325.1	GO:0005622; GO:0008270
NP_114003.2	GO:0005179; GO:0005576; GO:0008083
XP_003749233.2	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001014282.1	GO:0005634; GO:0006351
XP_017450554.1	GO:0005509
NP_001032619.1	GO:0005576; GO:0045087
XP_008767031.1	GO:0016757
XP_003751242.1	GO:0003676
NP_001099189.1	GO:0055085; GO:0016020; GO:0015267
XP_006234551.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006239770.1	GO:0003676; GO:0006139
XP_006230885.1	GO:0005634; GO:0006334
NP_001002823.2	GO:0006468; GO:0005524; GO:0004674; GO:0004672
NP_001000337.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001101028.1	GO:0003677; GO:0043565; GO:0006355
NP_001032286.1	GO:0006355; GO:0003690
XP_006228422.1	GO:0006355; GO:0043565; GO:0003677
XP_006229965.1	GO:0005634; GO:0003684; GO:0000012
NP_001099702.1	GO:0016021
NP_036965.1	GO:0005524; GO:0042626; GO:0022857; GO:0016887; GO:0016021; GO:0055085
NP_620813.1	GO:0004879; GO:0003707; GO:0043565; GO:0003677; GO:0006355; GO:0005634; GO:0008270; GO:0003700
XP_017453021.1	GO:0005509
NP_001000855.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001107226.1	GO:0008152; GO:0051287; GO:0016616; GO:0055114
NP_775460.1	GO:0016020; GO:0055085; GO:0005515; GO:0005215
XP_003752026.1	GO:0016491; GO:0055114
XP_008759072.2	GO:0005622; GO:0003676; GO:0006355
NP_001000027.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001120923.1	GO:0003723; GO:0005845; GO:0032259
XP_006244800.1	GO:0015299; GO:0015385; GO:0006812; GO:0006885; GO:0055085; GO:0006814; GO:0016021
XP_017448418.1	GO:0006355; GO:0003690
XP_006247931.1	GO:0007009; GO:0005515
NP_446220.1	GO:0006144; GO:0004846; GO:0055114
XP_008769413.1	GO:0005515
XP_006237992.1	GO:0061630; GO:0005515; GO:0006511; GO:0004842
NP_001102053.1	GO:0034464
XP_017455730.1	GO:0005576; GO:0006952
XP_008759481.1	GO:0001533
XP_003749068.1	GO:0008270; GO:0003899; GO:0006351; GO:0003677
NP_001178818.1	GO:0005622; GO:0005515; GO:0008270
XP_006240864.1	GO:0020037; GO:0042128; GO:0030151; GO:0016491; GO:0055114; GO:0043546
XP_017455857.1	GO:0005515
NP_072115.1	GO:0006511
XP_017451839.1	GO:0005515
NP_596912.1	GO:0003676
NP_062224.1	GO:0015450; GO:0005744; GO:0006886
NP_001156625.1	GO:0031966
NP_001163807.1	GO:0005509
NP_001128353.1	GO:0005543; GO:0032012; GO:0005086; GO:0005515
NP_071784.1	GO:0016020; GO:0016628; GO:0055114
NP_001041307.1	GO:0019264; GO:0030170; GO:0003824; GO:0004372; GO:0035999
NP_071588.2	GO:0016020; GO:0008521; GO:0016021
NP_001101923.1	GO:0006355; GO:0003700; GO:0003714; GO:0045892
XP_017448470.1	GO:0004672; GO:0035556; GO:0005524; GO:0007165; GO:0006468
XP_006248306.1	GO:0006508; GO:0008234
XP_008767208.1	GO:0007264; GO:0003924; GO:0005525; GO:0005622
NP_599229.1	GO:0005488; GO:0005515
NP_598214.1	GO:0031012; GO:0004222; GO:0008237; GO:0008270; GO:0006508
NP_001101224.1	GO:0016567; GO:0004842; GO:0005515; GO:0008270; GO:0007165; GO:0043122; GO:0042981; GO:0005164
XP_006247117.1	GO:0006506; GO:0016746; GO:0016021
XP_017447537.1	GO:0005515
XP_017457483.1	GO:0005515
XP_006241404.1	GO:0005634; GO:0006334
XP_006236509.1	GO:0005622; GO:0003676; GO:0006355
NP_001100789.2	GO:0005515; GO:0007165
NP_001128261.1	GO:0006351
NP_001100379.1	GO:0016787
NP_001000296.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_058726.2	GO:0016874
NP_112619.2	GO:0070830; GO:0016020; GO:0016021; GO:0005923
XP_006241285.1	GO:0006355; GO:0003700; GO:0043565
XP_006245198.1	GO:0035556; GO:0008081; GO:0004435; GO:0005509; GO:0006629; GO:0007165
XP_017445185.1	GO:0005516; GO:0016021; GO:0016286; GO:0006813; GO:0015269
NP_067087.1	GO:0005622; GO:0005840; GO:0006412; GO:0003735
XP_008767255.1	GO:0044599
NP_001000952.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006253550.1	GO:0006281
NP_076490.1	GO:0004672; GO:0006468; GO:0005524
NP_955414.1	GO:0004619; GO:0008152; GO:0003824; GO:0016868; GO:0006096
NP_001025212.1	GO:0008168; GO:0006479
NP_001101122.1	GO:0000278; GO:0015031; GO:0005515; GO:0035091
XP_017445963.1	GO:0045095
NP_112260.1	GO:0004672; GO:0004675; GO:0006468; GO:0016020; GO:0005524
XP_006254433.2	GO:0005515
XP_006248928.1	GO:0005515
XP_008767914.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_218493.2	GO:0005634; GO:0006334
NP_077074.1	GO:0020037
XP_006235117.2	GO:0000775; GO:0003677; GO:0003676; GO:0005634; GO:0003682
NP_001101890.1	GO:0005515; GO:0035556
NP_569114.1	GO:0005515
NP_001161138.1	GO:0005525; GO:0003924
NP_001013053.1	GO:0016020
XP_017456929.1	GO:0005515; GO:0005634; GO:0006355
NP_001120994.1	GO:0005488; GO:0005515
XP_006245971.2	GO:0005096; GO:0033596; GO:0043547; GO:0005488; GO:0032007; GO:0051056
XP_017453426.1	GO:0004930; GO:0016021; GO:0007186
XP_006238068.1	GO:0004553; GO:0006047
XP_575471.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
NP_001099876.1	GO:0003755; GO:0005515; GO:0000413
NP_001102873.1	GO:0005515
NP_001123549.1	GO:0005515
NP_598262.1	GO:0006470; GO:0008138; GO:0016311; GO:0016791; GO:0017017; GO:0004725
NP_001000104.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001100144.1	GO:0005515
NP_001076807.1	GO:0008320; GO:0005741; GO:0030150; GO:0055085
XP_008772084.1	GO:0005524
XP_017456611.1	GO:0003677
NP_001013941.1	GO:0005737; GO:0005534; GO:0046835; GO:0016773; GO:0016301; GO:0008152; GO:0004335; GO:0006012; GO:0005524
XP_017445589.1	GO:0003676
XP_017453106.1	GO:0005515
XP_017455759.1	GO:0007165
NP_037098.1	GO:0005524; GO:0006457; GO:0005737
XP_008763392.1	GO:0005515
NP_001178567.1	GO:0005515
NP_001000399.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008770597.1	GO:0055085; GO:0016021; GO:0016887; GO:0042626; GO:0005524
NP_001027569.1	GO:0046983
XP_008766181.1	GO:0046983
NP_446129.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_008760403.1	GO:0016020
XP_017452131.1	GO:0047961; GO:0005739
NP_001099698.1	GO:0004519; GO:0005634; GO:0003684; GO:0006281
XP_006249577.1	GO:0033198; GO:0098655; GO:0005216; GO:0005887; GO:0004931; GO:0001614; GO:0006811; GO:0005524; GO:0016020
XP_006233834.1	GO:0006468; GO:0004674; GO:0007165; GO:0005524; GO:0004672; GO:0017049
NP_001099148.1	GO:0044249; GO:0000287; GO:0009165; GO:0009116; GO:0004749; GO:0009156
XP_006242797.1	GO:0005488; GO:0000799; GO:0007076
XP_006255329.1	GO:0005515
NP_001000710.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017453441.1	GO:0022857; GO:0055085; GO:0016020
NP_001075427.1	GO:0005525
NP_851595.1	GO:0016573; GO:0003700; GO:0004402; GO:0008270; GO:0005634; GO:0006355
NP_001007618.1	GO:0004672; GO:0005524; GO:0006468
NP_620181.1	GO:0046872
XP_006239113.1	GO:0006506; GO:0004584
XP_576396.3	GO:0005515; GO:0007166; GO:0001784; GO:0005509
NP_001100412.1	GO:0003677; GO:0043565; GO:0007275; GO:0006355; GO:0005634
XP_017452931.1	GO:0005515
NP_058760.1	GO:0006355; GO:0003700; GO:0007165; GO:0003677
XP_006232285.2	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008763741.1	GO:0006644; GO:0004623; GO:0016042; GO:0005509; GO:0050482
NP_001100089.1	GO:0016579; GO:0006511; GO:0005515; GO:0008270; GO:0036459; GO:0004843
NP_036786.1	GO:0015385; GO:0015299; GO:0016021; GO:0006814; GO:0055085; GO:0006885; GO:0006812
XP_017452651.1	GO:0003723; GO:0003676; GO:0043484
NP_001000669.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001177749.1	GO:0005524; GO:0003676
XP_008756863.1	GO:0005515
XP_006241192.1	GO:0003700; GO:0006355
NP_001178806.1	GO:0005515
XP_017447554.1	GO:0005515; GO:0004672; GO:0005524; GO:0004713; GO:0006468
NP_001102433.1	GO:0016020; GO:0055085; GO:0005215; GO:0022857; GO:0016021
NP_001008562.1	GO:0008270
XP_017451046.1	GO:0016020
NP_683689.1	GO:0004379; GO:0006499
NP_955420.1	GO:0006488; GO:0016021; GO:0003975; GO:0006487; GO:0008963
NP_001000333.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017445695.1	GO:0005515
XP_017449713.1	GO:0035091
XP_008759454.1	GO:0005515
NP_001008921.1	GO:0016021; GO:0007186; GO:0016503
XP_017449593.1	GO:0005515
XP_006247180.1	GO:0003676
XP_017447607.1	GO:0005085; GO:0007264
XP_017454536.1	GO:0046983
NP_073156.3	GO:0016791; GO:0008152; GO:0003824
NP_001009530.1	GO:0007186; GO:0016021; GO:0016503
XP_006244850.1	GO:0016192; GO:0006886
NP_071546.1	GO:0046983
NP_001292165.1	GO:0007064; GO:0031390
NP_001178863.1	GO:0016020; GO:0005509
XP_017445316.1	GO:0006508; GO:0004190; GO:0003676
NP_062256.1	GO:0000276; GO:0015986; GO:0015078
NP_001000354.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001013161.1	GO:0003677
XP_006231693.1	GO:0005509; GO:0004252; GO:0006508
NP_001008303.1	GO:0016192
XP_017446804.1	GO:0016459; GO:0003774
NP_612540.1	GO:0005515
XP_006239356.1	GO:0005515
NP_001101631.1	GO:0030246
NP_899161.1	GO:0016020
NP_001000533.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001100774.1	GO:0006368; GO:0008023
XP_017446916.1	GO:0031224
NP_001101239.1	GO:0055085; GO:0016021
NP_076478.1	GO:0006355; GO:0003676; GO:0005622
NP_001000576.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_955789.2	GO:0005747; GO:0006120
XP_017444642.1	GO:0016021; GO:0015095; GO:0015693
NP_113889.1	GO:0005198; GO:0005923; GO:0016021
XP_001061408.2	GO:0008654; GO:0005739; GO:0004609
XP_006228239.1	GO:0006355; GO:0005622; GO:0003676
XP_003752235.2	GO:0008270
XP_008767613.1	GO:0003676
XP_017448172.1	GO:0004672; GO:0005524; GO:0006468
NP_001129084.1	GO:0005515
XP_017451867.1	GO:0005634; GO:0003677
NP_001258164.1	GO:0005515
XP_017450057.1	GO:0006915
XP_017456125.1	GO:0045454
XP_008759595.1	GO:0005179; GO:0005576
NP_001000234.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001119763.1	GO:0005515
XP_233185.6	GO:0003676
XP_006247393.1	GO:0005515
NP_001000765.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001013882.1	GO:0004045
XP_017451922.1	GO:0016021
XP_006230804.1	GO:0005509
NP_955750.1	GO:0004672; GO:0005524; GO:0006468
XP_017452249.1	GO:0016021
NP_001004078.1	GO:0051082; GO:0005524; GO:0006457
NP_001182206.1	GO:0016021
NP_001178703.1	GO:0003676
NP_001102163.1	GO:0008289
NP_001178515.1	GO:0005515
NP_001102920.1	GO:0008146
XP_017452565.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001011961.1	GO:0006468; GO:0005524; GO:0004713; GO:0005515; GO:0004672
NP_037114.2	GO:0006355; GO:0003677; GO:0043565
XP_017450149.1	GO:0016020; GO:0005249; GO:0006813; GO:0008076; GO:0051260; GO:0006811; GO:0005515; GO:0055085; GO:0005216
XP_006254557.1	GO:0005515
XP_003749973.2	GO:0003735; GO:0006412; GO:0005622; GO:0005840
NP_077334.2	GO:0007219; GO:0016021; GO:0006355; GO:0030154; GO:0050793; GO:0007275; GO:0005515; GO:0038023; GO:0005509
NP_001000951.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017456167.1	GO:0003676
NP_775150.1	GO:0006508; GO:0004252
NP_001178656.1	GO:0016592; GO:0006357; GO:0001104
XP_017448674.1	GO:0023052
XP_002729836.2	GO:0005576
XP_006240131.1	GO:0003723; GO:0003676
NP_446326.1	GO:0007010; GO:0003779; GO:0000902
NP_001017383.1	GO:0003755; GO:0000413; GO:0006457; GO:0016567; GO:0004842
NP_001094443.1	GO:0005515
NP_001020867.2	GO:0006418; GO:0000049; GO:0000166; GO:0005737; GO:0006437; GO:0004831; GO:0005524; GO:0004812
NP_001094488.1	GO:0008073
XP_008770635.1	GO:0005509
XP_017447984.1	GO:0016503; GO:0007186; GO:0016021
NP_001099566.1	GO:0008083
XP_006234558.3	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_037287.2	GO:0005509; GO:0005515
NP_852042.1	GO:0005515
XP_006249163.1	GO:0005576; GO:0005179; GO:0005128
XP_017454530.1	GO:0006278; GO:0003964
NP_001121759.1	GO:0003824; GO:0016740; GO:0097056; GO:0016785
XP_017447868.1	GO:0004114; GO:0030553; GO:0007601
XP_017452917.1	GO:0008289; GO:0015485; GO:0017127; GO:0005770
XP_003750619.1	GO:0003700; GO:0006355; GO:0043565
NP_001124471.1	GO:0015031
XP_003749379.1	GO:0005515
XP_017448694.1	GO:0005509; GO:0018101; GO:0004668; GO:0005737
XP_003752327.1	GO:0016021; GO:0006890
XP_017444476.1	GO:0016021
XP_017455369.1	GO:0006508; GO:0004252
XP_003752183.1	GO:0005515; GO:0003676
NP_077067.1	GO:0055114; GO:0016491
NP_001100475.2	GO:0005102; GO:0007275; GO:0016055; GO:0005576
XP_224863.5	GO:0035091
XP_017453039.1	GO:0005515
XP_008760602.1	GO:0008289
NP_001094352.1	GO:0005515
NP_062250.1	GO:0019904
NP_058801.1	GO:0001649; GO:0008083
XP_006229578.1	GO:0016020; GO:0006811; GO:0004890; GO:0005230; GO:0005216; GO:0016021; GO:0034220; GO:0004888
XP_017457432.1	GO:0016020; GO:0006865; GO:0055085; GO:0016021; GO:0022857
NP_001101038.2	GO:0016021
XP_003750217.1	GO:0003735; GO:0005515; GO:0006412; GO:0005840; GO:0005622
NP_001000060.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006230548.1	GO:0046856
NP_445798.1	GO:0007399
NP_446066.1	GO:0007275
XP_006239212.1	GO:0006355; GO:0003676; GO:0005622
NP_001094193.1	GO:0005975; GO:0016773
XP_006229660.1	GO:0005515; GO:0004672; GO:0006468; GO:0007165; GO:0005524
XP_017455870.1	GO:0055085; GO:0006811; GO:0005216; GO:0016020; GO:0008076; GO:0006813; GO:0005249
XP_006241303.1	GO:0005524; GO:0006468; GO:0005488; GO:0004672
XP_017450155.1	GO:0043066; GO:0016021
NP_001000605.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008760224.2	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_963855.1	GO:0005509
NP_001100630.1	GO:0006333; GO:0005634
NP_001101244.1	GO:0047429; GO:0009143
NP_001136230.1	GO:0003676
NP_001258404.1	GO:0003676; GO:0006355; GO:0003700
XP_017453731.1	GO:0005524; GO:0016874; GO:0046872; GO:0003989; GO:0006633
XP_214707.6	GO:0005515
NP_001263691.1	GO:0004725; GO:0030246; GO:0016791; GO:0016311; GO:0008138; GO:0006470; GO:2001070
XP_006256496.1	GO:0007049; GO:0005680; GO:0016567
NP_114445.2	GO:0055085; GO:0019885; GO:0042626; GO:0015833; GO:0016887; GO:0015440; GO:0016021; GO:0016020; GO:1904680; GO:0042287; GO:0005524; GO:0030176; GO:0042825
NP_001001081.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006238157.1	GO:0005515
XP_003750974.2	GO:0045095
NP_001263985.1	GO:0005488; GO:0032012; GO:0005086
XP_003750915.1	GO:0003723
XP_017448173.1	GO:0005515
XP_006229655.1	GO:0005515
NP_071797.1	GO:0042254; GO:0005622
NP_001099562.2	GO:0043130; GO:0032266
XP_006233967.1	GO:0005488; GO:0017056
XP_006239896.1	GO:0003676
XP_006234830.1	GO:0000281; GO:0005874; GO:0000226; GO:0005819; GO:0040001
NP_113732.1	GO:0032264; GO:0009168; GO:0003876; GO:0019239
NP_446076.1	GO:0043565; GO:0003677; GO:0006355; GO:0003700
XP_006236984.1	GO:0005576; GO:0005509
NP_001102100.1	GO:0030659
NP_001102025.1	GO:0005515; GO:0005488
NP_036665.2	GO:0004181; GO:0006508; GO:0004180; GO:0008270
NP_653340.1	GO:0055114; GO:0004499; GO:0050660; GO:0050661
NP_001009691.3	GO:0004672; GO:0035556; GO:0006468; GO:0005524
NP_604448.1	GO:0055114; GO:0016020; GO:0016628
XP_235695.3	GO:0006355; GO:0043565; GO:0003677
XP_017445972.1	GO:0016020
NP_110474.1	GO:0016021; GO:0016049; GO:0016020
NP_445825.1	GO:0008745; GO:0008270; GO:0045087; GO:0042834; GO:0009253
XP_017457626.1	GO:0016021
XP_008758914.1	GO:0003676
XP_017455280.1	GO:0016021; GO:0007186; GO:0004930; GO:0004974
NP_037298.1	GO:0040007; GO:0005737
NP_001100323.1	GO:0008168; GO:0008276; GO:0006479; GO:0003676; GO:0032259
NP_001012019.1	GO:0004672; GO:0005524; GO:0006468
XP_006252300.1	GO:0038023
XP_017445964.1	GO:0016021; GO:0009607
XP_006242870.1	GO:0006486; GO:0016020; GO:0004576
XP_003750781.1	GO:0005515
NP_001029280.1	GO:0008270
NP_001103835.1	GO:0007015; GO:0003779
XP_008760463.2	GO:0003810; GO:0018149
XP_017450186.1	GO:0016021; GO:0007194; GO:0007186; GO:0004930; GO:0004966
NP_446000.1	GO:0007602; GO:0007186; GO:0016021; GO:0007601; GO:0004930
XP_017456726.1	GO:0003824; GO:0008152
XP_008765965.1	GO:0016021; GO:0005215; GO:0022857; GO:0055085
NP_001003401.1	GO:0005515
NP_604452.1	GO:0008270; GO:0006511; GO:0005515; GO:0007275; GO:0005634
NP_001101751.1	GO:0000340; GO:0003729
XP_006241159.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114; GO:0004497
XP_017444956.1	GO:0003676
NP_001001355.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_006256567.1	GO:0006355; GO:0005634; GO:0003700; GO:0043565; GO:0003677
XP_006242566.1	GO:0097546; GO:0031122; GO:0007052; GO:0005813; GO:1905515
XP_008767911.2	GO:0003676
NP_001119563.1	GO:0005681; GO:0005732; GO:0000398; GO:0000387
NP_001094106.1	GO:0016021; GO:0015031
XP_017456117.1	GO:0031461; GO:0006511; GO:0031625
NP_036800.1	GO:0009072; GO:0030170; GO:0009058; GO:0009074; GO:0008483; GO:0006520; GO:0003824; GO:0004838
XP_008770214.1	GO:0007156; GO:0005886; GO:0005509; GO:0016020; GO:0007155
XP_008764219.2	GO:0045944; GO:0007219; GO:0003713; GO:0016607
NP_001101873.1	GO:0008168; GO:0016428
NP_001094017.1	GO:0016791; GO:0017017; GO:0006470; GO:0016311; GO:0008138
XP_006243678.1	GO:0043066
NP_037205.2	GO:0004719; GO:0006464
XP_017449157.1	GO:0016021
XP_008769827.1	GO:0030896; GO:0005730; GO:0000077
XP_017455302.1	GO:0016791; GO:0004725; GO:0006470; GO:0008138; GO:0016311
NP_037157.2	GO:0006955; GO:0005576; GO:0008009
XP_006227879.1	GO:0005622; GO:0003676; GO:0006355
NP_001000887.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017446126.1	GO:0035091; GO:0048017; GO:0003824; GO:0004630; GO:0006654
NP_001008334.2	GO:0005515
NP_001020162.1	GO:0003824; GO:0008152
XP_006234567.1	GO:0005515
NP_570836.1	GO:0015078; GO:0033177; GO:0015991; GO:0033179
XP_017457652.1	GO:0005515; GO:0005509
NP_071547.1	GO:0008083
NP_001129291.1	GO:0008152; GO:0016791
XP_006242213.1	GO:0005634; GO:0006355; GO:0003700; GO:0008270; GO:0003707; GO:0043565; GO:0004879; GO:0003677
NP_001102346.1	GO:0000956
XP_017445012.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001101651.1	GO:0055114; GO:0050660; GO:0016627
XP_003749164.1	GO:0007165
XP_017446815.1	GO:0005515
XP_017457396.1	GO:0008270; GO:0005515
NP_001001016.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_446378.1	GO:0046488; GO:0016307
XP_342830.4	GO:0005515
XP_006242287.1	GO:0003924; GO:0005525
XP_017449936.1	GO:0005515
NP_757378.1	GO:0046855; GO:0046854; GO:0008934
NP_001102371.1	GO:0005515
XP_006256487.1	GO:0005506; GO:0016705; GO:0004656; GO:0005783; GO:0005515; GO:0016702; GO:0055114; GO:0016491; GO:0031418
XP_003752261.1	GO:0042157; GO:0005576
NP_001020202.2	GO:0005515
NP_071776.1	GO:0030337; GO:0006275; GO:0003677
NP_001300997.1	GO:0016020
XP_017446837.1	GO:0035023; GO:0005089
NP_001100616.1	GO:0003677; GO:0005524; GO:0006260
XP_017447959.1	GO:0004672; GO:0007156; GO:0006468; GO:0005509; GO:0016020; GO:0004713; GO:0005524
XP_017449709.1	GO:0035542; GO:0016192; GO:0016021
NP_113916.1	GO:0005545; GO:0030136; GO:0005543; GO:0030276; GO:0048268
XP_003752263.1	GO:0042803; GO:0042162
XP_008763556.2	GO:0005515
NP_001032267.1	GO:0050661; GO:0016620; GO:0055114; GO:0006006; GO:0051287
XP_017445299.1	GO:0005622; GO:0003676; GO:0000976; GO:0006355
NP_001000613.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008758411.1	GO:0016787
XP_017448367.1	GO:0003676; GO:0008270
NP_001007669.1	GO:0005515
NP_001178477.1	GO:0003676; GO:0005524; GO:0005634; GO:0003723; GO:0004004
NP_001004222.1	GO:0019904
NP_001100454.1	GO:0004252; GO:0006508
NP_001100060.1	GO:0055085
XP_006249395.1	GO:0003676; GO:0008270
NP_001101242.1	GO:0046872
NP_112629.1	GO:0004649; GO:0005975
XP_017447455.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008769404.1	GO:0005622; GO:0003676; GO:0006355
XP_003751910.1	GO:0016579; GO:0006511; GO:0036459
NP_001012479.1	GO:0005634; GO:0034061; GO:0016779; GO:0003887; GO:0003912; GO:0003677
XP_006247987.1	GO:0003676
NP_001071117.1	GO:0004252; GO:0006508
XP_006227933.1	GO:0005515
