Feature	GO
gene:LOC101063970|protein_id:XP_003971489.1	GO:0003700; GO:0006355; GO:0003677; GO:0006357
gene:gata2|protein_id:XP_011612076.1	GO:0008270; GO:0043565; GO:0003700; GO:0006355
gene:LOC101068788|protein_id:XP_029681403.1	GO:0005634; GO:0006334; GO:0003677; GO:0000786; GO:0046982; GO:0006352
gene:rhag-1|protein_id:NP_001027816.1	GO:0015696; GO:0008519; GO:0016020
gene:LOC115248698|protein_id:XP_029688325.1	GO:0007186; GO:0004930; GO:0016021
gene:klhl26|protein_id:XP_003974374.1	GO:0005515
gene:LOC101074520|protein_id:XP_029683402.1	GO:0006464
gene:vrk3|protein_id:XP_011608623.2	GO:0005524; GO:0004672; GO:0006468
gene:LOC101073230|protein_id:XP_029702148.1	GO:0003723; GO:0003676
gene:LOC101062607|protein_id:XP_029689561.1	GO:0019901
gene:ccdc36|protein_id:XP_029682926.1	GO:0006310; GO:0042138
gene:myrfl|protein_id:XP_029681253.1	GO:0003677; GO:0006355; GO:0003700
gene:LOC101065120|protein_id:XP_029689120.1	GO:0005216; GO:0005509; GO:0005891; GO:0005245; GO:0006811; GO:0055085; GO:0016020; GO:0070588
gene:LOC101068417|protein_id:XP_003974439.2	GO:0004869; GO:0005615
gene:LOC101073401|protein_id:XP_003973348.2	GO:0055114; GO:0016491; GO:0031418; GO:0005506; GO:0016705
gene:LOC101078847|protein_id:XP_003968995.2	GO:0006659
gene:LOC101074478|protein_id:XP_029692150.1	GO:0055114; GO:0005506; GO:0016712; GO:0016705; GO:0020037
gene:cib2|protein_id:XP_011605679.2	GO:0005509
gene:LOC101067616|protein_id:XP_011605674.1	GO:0008270; GO:0005515; GO:0003677
gene:LOC101062733|protein_id:XP_011618138.1	GO:0008270
gene:LOC101074170|protein_id:XP_029687661.1	GO:0007186; GO:0007166; GO:0004888; GO:0016020; GO:0004930; GO:0016021
gene:rnf123|protein_id:XP_029682983.1	GO:0005515
gene:pag1|protein_id:XP_003969430.2	GO:0050868; GO:0045121; GO:0005886; GO:0035556
gene:LOC101069117|protein_id:XP_011601320.1	GO:0016787
gene:wdr91|protein_id:XP_003977351.1	GO:0005515
gene:dlst|protein_id:XP_003962497.1	GO:0016746; GO:0006099; GO:0045252; GO:0004149; GO:0008152
gene:LOC101067056|protein_id:XP_029684082.1	GO:0005515
gene:LOC101065537|protein_id:XP_003971418.2	GO:0003676
gene:LOC101077510|protein_id:XP_003973284.2	GO:0016020; GO:0008271; GO:0055085; GO:0016021; GO:0015116; GO:0008272
gene:rusc1|protein_id:XP_029694077.1	GO:0005515
gene:ttll12|protein_id:XP_003975481.2	GO:0006464; GO:0005524
gene:rai14|protein_id:XP_011603259.2	GO:0005515
gene:nktr|protein_id:XP_011606242.2	GO:0000413; GO:0006457; GO:0003755
gene:LOC101073449|protein_id:XP_003967152.1	GO:0005960; GO:0019464
gene:LOC101063578|protein_id:XP_003965684.1	GO:0008289
gene:kpna1|protein_id:XP_003968045.1	GO:0061608; GO:0005634; GO:0005737; GO:0006606; GO:0008565; GO:0005515; GO:0005488
gene:kmt2b|protein_id:XP_011603897.2	GO:0005634; GO:0003677; GO:0005515; GO:0008270
gene:slc2a13|protein_id:XP_029681305.1	GO:0022857; GO:0016021; GO:0005215; GO:0016020; GO:0055085
gene:rngtt|protein_id:XP_003971882.1	GO:0016791; GO:0004725; GO:0008138; GO:0016311; GO:0004651; GO:0005634; GO:0006370; GO:0004484
gene:haus1|protein_id:XP_029704809.1	GO:0070652; GO:0051225
gene:LOC101072633|protein_id:XP_003970166.1	GO:0000785; GO:0005634; GO:0031492
gene:enox2|protein_id:XP_011609188.1	GO:0003676
gene:LOC101069442|protein_id:XP_029699014.1	GO:0004252; GO:0006508
gene:slc39a13|protein_id:XP_011608454.2	GO:0055085; GO:0016020; GO:0030001; GO:0046873
gene:LOC105416256|protein_id:XP_011600713.1	GO:0005634; GO:0003677
gene:mapk15|protein_id:XP_011607287.1	GO:0006468; GO:0004707; GO:0005524; GO:0004672
gene:LOC101067963|protein_id:XP_029687003.1	GO:0016020
gene:gstk1|protein_id:XP_003976199.1	GO:0015035
gene:LOC101069346|protein_id:XP_029693685.1	GO:0005388; GO:0016021; GO:0000166; GO:0006816
gene:brcc3|protein_id:XP_003977341.1	GO:0005515; GO:0006281; GO:0070552; GO:0070531; GO:0070536; GO:0004843
gene:LOC105418346|protein_id:XP_029697979.1	GO:0005515
gene:LOC101077946|protein_id:XP_003968909.2	GO:0003676
gene:LOC101070261|protein_id:XP_003979959.3	GO:0016021; GO:0004930; GO:0007186
gene:pdhx|protein_id:XP_011605585.2	GO:0008152; GO:0016746
gene:LOC101065497|protein_id:XP_011604445.1	GO:0006499; GO:0004379
gene:LOC101072853|protein_id:XP_003968887.1	GO:0016021; GO:0016020; GO:0005212
gene:c1qtnf5|protein_id:XP_029700106.1	GO:0005515
gene:mbtps2|protein_id:XP_011606382.2	GO:0006508; GO:0004222; GO:0005515; GO:0016020
gene:LOC101064638|protein_id:XP_003968063.2	GO:0006508; GO:0004252
gene:LOC101063170|protein_id:XP_029699675.1	GO:0005515
gene:rpl32|protein_id:XP_003963393.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
gene:LOC115251847|protein_id:XP_029701382.1	GO:0016020; GO:0055085; GO:0006811; GO:0006813; GO:0005216; GO:0005249
gene:rnf8|protein_id:XP_011610481.1	GO:0005634; GO:0004842; GO:0006974; GO:0016567; GO:0005515; GO:0006302
gene:LOC101063202|protein_id:XP_029695597.1	GO:0006468; GO:0004672; GO:0005524
gene:get3|protein_id:XP_003972573.1	GO:0005524; GO:0016887
gene:LOC101072957|protein_id:XP_029687005.1	GO:0005515
gene:gemin5|protein_id:XP_011609486.2	GO:0005515
gene:LOC115246692|protein_id:XP_029681702.1	GO:0005515; GO:0005509
gene:ift172|protein_id:XP_003971457.2	GO:0005515
gene:LOC101076503|protein_id:XP_003968034.2	GO:0006355; GO:0003677; GO:0043565
gene:LOC101072452|protein_id:XP_003962931.1	GO:0005515
gene:anapc13|protein_id:XP_003967069.1	GO:0005680
gene:coq3|protein_id:XP_003965940.1	GO:0006744; GO:0008425
gene:LOC101072050|protein_id:XP_003971204.2	GO:0015991; GO:0046961; GO:0046034; GO:1902600; GO:0005524; GO:0033180
gene:pstpip1|protein_id:XP_011605653.1	GO:0005515
gene:nufip2|protein_id:NP_001027794.1	GO:0003723
gene:bcat1|protein_id:XP_029681099.1	GO:0009081; GO:0003824; GO:0008152; GO:0004084
gene:cul9|protein_id:XP_011601515.1	GO:0005488
gene:LOC101068875|protein_id:XP_029688422.1	GO:0005515
gene:rad51d|protein_id:XP_029703908.1	GO:0003677; GO:0008094; GO:0006281; GO:0005524
gene:LOC101079446|protein_id:XP_003967413.1	GO:0004459; GO:0003824; GO:0005975; GO:0016616; GO:0019752; GO:0016491; GO:0055114; GO:0005737
gene:LOC105419376|protein_id:XP_029688435.1	GO:0005524; GO:0004672; GO:0006468
gene:tspan31|protein_id:XP_003977920.1	GO:0016021
gene:LOC101062557|protein_id:XP_011608881.2	GO:0003676
gene:cbln2|protein_id:XP_003976254.1	GO:0005515
gene:LOC101067682|protein_id:XP_011603454.2	GO:0005737
gene:psmd6|protein_id:XP_003973510.2	GO:0005515
gene:LOC101067946|protein_id:XP_011610363.2	GO:0004149; GO:0008152; GO:0006099; GO:0045252; GO:0016746
gene:ncald|protein_id:XP_003965892.1	GO:0005509
gene:LOC101062203|protein_id:XP_003974734.2	GO:0005515
gene:fgf22|protein_id:XP_003974115.1	GO:0008083
gene:pole2|protein_id:XP_003962556.2	GO:0008622; GO:0003677; GO:0006260; GO:0006261; GO:0003887
gene:LOC101076410|protein_id:XP_003964551.1	GO:0004550; GO:0006165; GO:0006228; GO:0006241; GO:0006183
gene:LOC101075241|protein_id:XP_029701353.1	GO:0007186; GO:0004930; GO:0016021
gene:carmil1|protein_id:XP_029694732.1	GO:0005515
gene:LOC105416663|protein_id:XP_029693733.1	GO:0006813; GO:0005249; GO:0005216; GO:0055085; GO:0016020; GO:0006811
gene:nav2|protein_id:XP_029701528.1	GO:0005515
gene:hspg2|protein_id:XP_029690397.1	GO:0005509; GO:0005515
gene:LOC101078280|protein_id:XP_011616961.1	GO:0003676; GO:0003723
gene:mrpl30|protein_id:XP_003961848.1	GO:0003735; GO:0006412; GO:0015934
gene:hsf2bp|protein_id:XP_029696499.1	GO:0005488
gene:fghce|protein_id:NP_001072106.1	GO:0008270; GO:0004222; GO:0008237; GO:0006508
gene:LOC101061679|protein_id:XP_029686563.1	GO:0006355; GO:0005634; GO:0003700; GO:0003677
gene:LOC101070285|protein_id:XP_011604998.2	GO:0035023; GO:0005089; GO:0007165
gene:LOC115252958|protein_id:XP_029705468.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC115251423|protein_id:XP_029699568.1	GO:0003676
gene:LOC101065500|protein_id:XP_029688733.1	GO:0005509
gene:LOC105419432|protein_id:XP_029691921.1	GO:0005515
gene:nip7|protein_id:XP_003977466.1	GO:0003723; GO:0042255; GO:0005634
gene:LOC101063124|protein_id:XP_003963700.2	GO:0043565; GO:0003677; GO:0006355
gene:LOC115250680|protein_id:XP_029696186.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:shox2|protein_id:XP_029700238.1	GO:0006355; GO:0003677; GO:0043565
gene:LOC101062842|protein_id:XP_029697084.1	GO:0035329; GO:0006355; GO:0003700
gene:LOC101074185|protein_id:XP_029695063.1	GO:0016021; GO:0006813; GO:0005516; GO:0015269; GO:0016286
gene:usp42|protein_id:XP_003961535.3	GO:0016579; GO:0006511; GO:0036459
gene:rnf151|protein_id:XP_011602175.2	GO:0005515; GO:0008270
gene:lin37|protein_id:XP_003966126.1	GO:0007049; GO:0017053
gene:LOC101069125|protein_id:XP_011600925.2	GO:0016020; GO:0038023
gene:dao|protein_id:XP_029685866.1	GO:0003884; GO:0055114; GO:0016491; GO:0046416; GO:0071949
gene:pcdh10|protein_id:XP_011608673.2	GO:0007156; GO:0005509; GO:0016020; GO:0005886; GO:0007155
gene:tbc1d9|protein_id:XP_029706431.1	GO:0005509
gene:LOC115249670|protein_id:XP_029691582.1	GO:0016020; GO:0055085; GO:0022857
gene:LOC101075035|protein_id:XP_029683414.1	GO:0005515
gene:LOC115246468|protein_id:XP_029702733.1	GO:0000818
gene:LOC115250643|protein_id:XP_029695774.1	GO:0016491; GO:0055114
gene:LOC101065926|protein_id:XP_003973786.3	GO:0005515
gene:pde1c|protein_id:XP_029687237.1	GO:0008081; GO:0004114; GO:0007165
gene:plod1|protein_id:NP_001093074.2	GO:0055114; GO:0016491; GO:0008475; GO:0031418; GO:0005783; GO:0005506; GO:0016705
gene:elmo3|protein_id:XP_003967043.2	GO:0005488
gene:LOC101070283|protein_id:XP_011604512.1	GO:0005179; GO:0005576
gene:LOC115247011|protein_id:XP_029683260.1	GO:0006508; GO:0008237; GO:0004222; GO:0008270
gene:LOC101079091|protein_id:XP_003973290.2	GO:0007165; GO:0005515
gene:LOC101067210|protein_id:XP_029693382.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC101072085|protein_id:XP_029699880.1	GO:0005615; GO:0005576; GO:0004866
gene:LOC101071539|protein_id:XP_011615259.2	GO:0008270; GO:0000439; GO:0006351; GO:0006281; GO:0003676; GO:0006289
gene:adamts3|protein_id:XP_029685659.1	GO:0006508; GO:0008233; GO:0008237; GO:0004222
gene:tcerg1|protein_id:XP_029704203.1	GO:0005515
gene:pip5k1c|protein_id:XP_029684469.1	GO:0016307; GO:0046488
gene:LOC101070963|protein_id:XP_029689396.1	GO:0005515
gene:LOC101070398|protein_id:XP_003978276.2	GO:0015116; GO:0008272; GO:0055085; GO:0016020; GO:0008271; GO:0016021
gene:mfsd8|protein_id:XP_003976058.1	GO:0055085; GO:0005215; GO:0016021
gene:LOC101070123|protein_id:XP_011603157.2	GO:0005509; GO:0007155; GO:0005540
gene:pnpla8|protein_id:XP_003972963.2	GO:0006629; GO:0008152
gene:xrcc3|protein_id:XP_011610128.2	GO:0003677; GO:0008094; GO:0006281; GO:0005524
gene:LOC105416933|protein_id:XP_011605742.1	GO:0005515
gene:LOC101077438|protein_id:XP_003973673.2	GO:0045095
gene:LOC101062550|protein_id:XP_011607516.2	GO:0009117; GO:0000287; GO:0008253; GO:0000166; GO:0005737
gene:trarg1|protein_id:XP_011606792.2	GO:0009607; GO:0016021
gene:jag1|protein_id:XP_029690711.1	GO:0005509; GO:0007275; GO:0005112; GO:0016021; GO:0007154; GO:0016020; GO:0007219; GO:0005515
gene:LOC101064538|protein_id:XP_029694385.1	GO:0005515
gene:utp15|protein_id:XP_003975203.2	GO:0005730; GO:0006364; GO:0005515
gene:spag1|protein_id:XP_029694765.1	GO:0005515
gene:maml2|protein_id:XP_011606937.2	GO:0003713; GO:0016607; GO:0007219; GO:0045944
gene:LOC101063205|protein_id:XP_011605278.2	GO:0016021
gene:atad2|protein_id:XP_011603686.2	GO:0005515; GO:0005524
gene:LOC101079623|protein_id:XP_029685563.1	GO:0005634; GO:0006355; GO:0005515
gene:LOC101069389|protein_id:XP_003972066.2	GO:0000287; GO:0009116; GO:0009165; GO:0004749
gene:LOC101066061|protein_id:XP_003973632.1	GO:0005622; GO:0006915
gene:LOC101070191|protein_id:XP_003964376.1	GO:0004114; GO:0007601; GO:0030553
gene:mtif3|protein_id:XP_003971952.2	GO:0006413; GO:0003743
gene:LOC105419048|protein_id:XP_029687881.1	GO:0006468; GO:0004692; GO:0005524; GO:0004672; GO:0004674
gene:hibch|protein_id:XP_011611376.1	GO:0003860
gene:LOC105418961|protein_id:XP_029707052.1	GO:0019031; GO:0019058
gene:med12|protein_id:XP_011609186.2	GO:0008013; GO:0001104; GO:0016592; GO:0006357
gene:fgf17|protein_id:XP_029686165.1	GO:0008083
gene:nxf1|protein_id:XP_011608810.2	GO:0051028; GO:0005737; GO:0005634; GO:0003723; GO:0003676; GO:0005515; GO:0006406
gene:jcad|protein_id:XP_011616472.1	GO:0005911
gene:LOC105417814|protein_id:XP_011612077.1	GO:0042246; GO:0002062; GO:0005634; GO:0035988
gene:LOC115249486|protein_id:XP_029690566.1	GO:0046983
gene:LOC101065959|protein_id:XP_029688870.1	GO:0015078; GO:0015991; GO:0033180
gene:pld3|protein_id:XP_003968741.2	GO:0003824
gene:LOC101067590|protein_id:XP_003977877.2	GO:0009168; GO:0004000; GO:0019239
gene:LOC101064972|protein_id:XP_003964028.1	GO:0007186; GO:0004930; GO:0016021; GO:0004935
gene:pmpcb|protein_id:XP_003978567.1	GO:0003824; GO:0004222; GO:0046872; GO:0006508
gene:slc48a1|protein_id:XP_003963508.1	GO:0015886; GO:0015232
gene:tex10|protein_id:XP_011603963.2	GO:0005488
gene:LOC101061475|protein_id:XP_011620023.1	GO:0061630; GO:0005515; GO:0006511; GO:0004842
gene:znf839|protein_id:XP_011618011.2	GO:0003676
gene:gnao1|protein_id:XP_003970034.1	GO:0007188; GO:0019001; GO:0003924; GO:0031683; GO:0005525; GO:0007165; GO:0007186
gene:LOC101078735|protein_id:XP_029691021.1	GO:0005044; GO:0030247; GO:0006955
gene:LOC105419493|protein_id:XP_029691828.1	GO:0003824; GO:0006596
gene:LOC101068711|protein_id:XP_003971506.1	GO:0005515
gene:LOC101070976|protein_id:XP_003967302.1	GO:0005515
gene:rpl21|protein_id:XP_029698492.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
gene:znf800|protein_id:XP_003972951.2	GO:0003676
gene:LOC101071148|protein_id:XP_003971517.1	GO:0005160; GO:0016049; GO:0008083
gene:slc9b2|protein_id:XP_003972022.1	GO:0015299; GO:0055085; GO:0016021; GO:0006812
gene:slc35f5|protein_id:XP_029689103.1	GO:0016020; GO:0016021
gene:setd5|protein_id:XP_029681849.1	GO:0005515
gene:cnga4|protein_id:XP_011605557.2	GO:0005216; GO:0006811; GO:0055085; GO:0016020
gene:LOC101075947|protein_id:XP_003961438.1	GO:0016021
gene:rp2|protein_id:XP_003973879.1	GO:0000902
gene:usp11|protein_id:XP_029690218.1	GO:0004843; GO:0036459; GO:0006511; GO:0016579
gene:LOC101079418|protein_id:XP_029692000.1	GO:0005524; GO:0004672; GO:0004674; GO:0006468
gene:LOC101064018|protein_id:XP_011602555.1	GO:0016787
gene:ogfod2|protein_id:XP_003974693.1	GO:0005506; GO:0016705; GO:0016491; GO:0055114; GO:0031418
gene:fxn|protein_id:XP_011613542.1	GO:0016226; GO:0004322; GO:0005739; GO:0055114; GO:0008199
gene:chd7|protein_id:XP_029686273.1	GO:0016817; GO:0005515; GO:0005524
gene:aldh1a2|protein_id:XP_011608522.2	GO:0016620; GO:0008152; GO:0055114; GO:0016491
gene:igfbp4|protein_id:NP_001139534.1	GO:0001558; GO:0005520; GO:0005576
gene:fgf5|protein_id:XP_003974707.1	GO:0008083
gene:chek2|protein_id:XP_011613572.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
gene:LOC101067897|protein_id:XP_003961564.1	GO:0003677; GO:0003700; GO:0005634; GO:0006355
gene:LOC101069438|protein_id:XP_003966269.1	GO:0005515
gene:LOC101071438|protein_id:XP_029698253.1	GO:0005576; GO:0007275; GO:0016055; GO:0005102
gene:LOC101079867|protein_id:XP_003978163.2	GO:0006691; GO:0016021; GO:0008047
gene:LOC101078956|protein_id:XP_011617723.1	GO:0019905; GO:0006836
gene:ogg1|protein_id:XP_011615702.1	GO:0008534; GO:0003684; GO:0006289; GO:0006281; GO:0006284; GO:0003824
gene:LOC115253321|protein_id:XP_029706917.1	GO:0000287; GO:0004749; GO:0009165; GO:0009116
gene:LOC101061762|protein_id:XP_011619161.2	GO:0005975; GO:0016757
gene:dnhd1|protein_id:XP_029706498.1	GO:0005524; GO:0003777; GO:0030286; GO:0007018
gene:LOC101072878|protein_id:XP_003976127.1	GO:0007034
gene:LOC101071471|protein_id:XP_029687309.1	GO:0005853; GO:0003746; GO:0006414
gene:snx19|protein_id:XP_029699250.1	GO:0035091
gene:cops5|protein_id:XP_011606202.1	GO:0005515
gene:LOC101072819|protein_id:XP_029696625.1	GO:0005622; GO:0008270
gene:ubxn4|protein_id:XP_003961735.2	GO:0005515
gene:septin3|protein_id:XP_029706914.1	GO:0005525
gene:klhl36|protein_id:XP_011605116.2	GO:0005515
gene:LOC101071401|protein_id:XP_029682816.1	GO:0006355; GO:0005634; GO:0003700; GO:0043565
gene:gas8|protein_id:XP_011610972.1	GO:0048870; GO:0031514
gene:eif4h|protein_id:XP_003968368.1	GO:0003676
gene:alg2|protein_id:XP_029695319.1	GO:0006486; GO:0004378
gene:lrrc40|protein_id:XP_003973829.2	GO:0005515
gene:tulp4|protein_id:XP_029704988.1	GO:0005515
gene:LOC101075172|protein_id:XP_003971380.3	GO:0016020
gene:LOC101064932|protein_id:XP_011611435.2	GO:0003677
gene:lrrc7|protein_id:XP_029684431.1	GO:0005515
gene:pglyrp2|protein_id:XP_029706514.1	GO:0009253; GO:0008745; GO:0008270
gene:LOC101075440|protein_id:XP_011601213.2	GO:0016021
gene:LOC115252570|protein_id:XP_029703746.1	GO:0003676
gene:svop|protein_id:XP_003975025.1	GO:0022857; GO:0016021; GO:0055085
gene:LOC101079405|protein_id:XP_011615640.2	GO:0005525; GO:0016020
gene:LOC115249890|protein_id:XP_029692293.1	GO:0008270
gene:LOC101068155|protein_id:XP_029697546.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC115247537|protein_id:XP_029685416.1	GO:0005515
gene:LOC101061733|protein_id:XP_029702972.1	GO:0016021
gene:LOC105418304|protein_id:XP_029705999.1	GO:0008146; GO:0016787; GO:0015016
gene:aqp9|protein_id:XP_003970028.2	GO:0015267; GO:0055085; GO:0016020
gene:LOC101065115|protein_id:XP_029704335.1	GO:0003924; GO:0005525
gene:LOC101070361|protein_id:XP_003968243.2	GO:0042407; GO:0061617
gene:LOC101063577|protein_id:NP_001295600.1	GO:0051260; GO:0016020
gene:LOC101062873|protein_id:XP_011616269.2	GO:0003676
gene:LOC101071155|protein_id:XP_011611535.2	GO:0016790; GO:0006637
gene:LOC105419315|protein_id:XP_029688382.1	GO:0016020; GO:0006486; GO:0008417
gene:pxdn|protein_id:XP_011612391.2	GO:0055114; GO:0006979; GO:0020037; GO:0005515; GO:0004601
gene:LOC101062654|protein_id:XP_029696915.1	GO:0030131; GO:0015031; GO:0072583; GO:0035615; GO:0016020; GO:0005488; GO:0030117; GO:0016192; GO:0006886
gene:LOC101065972|protein_id:XP_003965542.1	GO:0005506; GO:0016226; GO:0051536
gene:tcte1|protein_id:XP_029705054.1	GO:0005515
gene:kctd14|protein_id:XP_003968282.2	GO:0051260; GO:0005515
gene:ankrd13a|protein_id:XP_003975031.1	GO:0005515
gene:snx2|protein_id:XP_029685402.1	GO:0035091; GO:0006886
gene:LOC101075365|protein_id:XP_003965096.2	GO:0031012; GO:0008270; GO:0004222; GO:0008237; GO:0006508
gene:rc3h2|protein_id:XP_029693611.1	GO:0046872
gene:LOC101063126|protein_id:XP_029691094.1	GO:0005515
gene:LOC101073065|protein_id:XP_011603097.2	GO:0008270; GO:0004181; GO:0006508
gene:LOC115247001|protein_id:XP_029683222.1	GO:0070840; GO:0008093
gene:csf1r|protein_id:XP_029703496.1	GO:0004713; GO:0005524; GO:0004714; GO:0007169; GO:0004672; GO:0019221; GO:0019955; GO:0006468
gene:LOC101072336|protein_id:XP_003968725.2	GO:0005085; GO:0007165; GO:0035023; GO:0005089; GO:0005515; GO:0035556
gene:septin10|protein_id:XP_011609397.1	GO:0005525
gene:LOC101071688|protein_id:XP_029681179.1	GO:0004725; GO:0016311; GO:0006470; GO:0005515; GO:0016791
gene:LOC101065147|protein_id:XP_003971822.2	GO:0008270; GO:0005515
gene:LOC101067316|protein_id:XP_029692485.1	GO:0005515; GO:0003723; GO:0005488
gene:sesn1|protein_id:XP_029705208.1	GO:1901031; GO:0005634
gene:tgfbi|protein_id:XP_029687986.1	GO:0005515
gene:rbm12|protein_id:NP_001027829.1	GO:0003676
gene:fgf10|protein_id:XP_029686211.1	GO:0008083
gene:stac|protein_id:XP_029688772.1	GO:0005515; GO:0035556
gene:LOC101077131|protein_id:XP_011613055.1	GO:0003707; GO:0008270; GO:0003700; GO:0005634; GO:0004879; GO:0006355; GO:0043565; GO:0003677
gene:kiaa0586|protein_id:XP_011618210.2	GO:0007224
gene:LOC115249674|protein_id:XP_029691591.1	GO:0004864; GO:0007165
gene:LOC115246985|protein_id:XP_029683053.1	GO:0004672; GO:0005524; GO:0006468
gene:snorc|protein_id:XP_011617799.2	GO:0007186; GO:0016021; GO:0004930
gene:LOC101061232|protein_id:XP_003978089.1	GO:0004731; GO:0003824; GO:0006139; GO:0009116
gene:LOC105418711|protein_id:XP_011617280.1	GO:0016020; GO:0008654; GO:0016780
gene:LOC115253280|protein_id:XP_029706676.1	GO:0003676
gene:LOC101068844|protein_id:XP_011608564.2	GO:0006355; GO:0003700; GO:0003677
gene:LOC101074545|protein_id:XP_003979632.1	GO:0046982; GO:0003677; GO:0000786; GO:0005634
gene:LOC105418511|protein_id:XP_029700255.1	GO:0005515
gene:LOC101071600|protein_id:XP_029703248.1	GO:0005515
gene:LOC115247918|protein_id:XP_029686820.1	GO:0005515
gene:qars|protein_id:XP_003976505.1	GO:0004819; GO:0005737; GO:0006418; GO:0000166; GO:0043039; GO:0004812; GO:0006425; GO:0006412; GO:0005524
gene:LOC101064754|protein_id:XP_011601784.2	GO:0006508; GO:0005509; GO:0005622; GO:0004198
gene:LOC115248181|protein_id:XP_029687668.1	GO:0004345; GO:0055114; GO:0006006; GO:0050661
gene:ppic|protein_id:XP_029686058.1	GO:0000413; GO:0006457; GO:0003755
gene:cep104|protein_id:XP_029689125.1	GO:0005515
gene:LOC105416732|protein_id:XP_011604224.2	GO:0005515
gene:LOC101076642|protein_id:XP_003964628.2	GO:0008146
gene:mrpl4|protein_id:XP_003978058.1	GO:0006412; GO:0005840; GO:0003735
gene:LOC115252456|protein_id:XP_029703575.1	GO:0016020; GO:0005886; GO:0007155; GO:0007156; GO:0005509
gene:LOC105419573|protein_id:XP_029683623.1	GO:0006811; GO:0016021; GO:0034220; GO:0004888; GO:0005230; GO:0005216
gene:grb14|protein_id:XP_003962007.1	GO:0007165
