Feature	GO
XP_019853301.1	GO:0005515
XP_019859615.1	GO:0007165; GO:0005515
XP_019855097.1	GO:0003677; GO:0006355
XP_011410216.1	GO:0015689; GO:0015098; GO:0016021
XP_003387097.1	GO:0000902; GO:0015631
XP_019857616.1	GO:0004725; GO:0016791; GO:0006470; GO:0016311; GO:0005515
XP_003382518.1	GO:0008289
XP_003385297.3	GO:0016787
XP_019851140.1	GO:0055114; GO:0020037; GO:0004601; GO:0006979
XP_011405742.2	GO:0008270; GO:0005488
XP_019853669.1	GO:0004252; GO:0006508; GO:0008236
XP_019852906.1	GO:0051276; GO:0005515; GO:0005694; GO:0005524
XP_011402839.2	GO:0006508; GO:0008233
XP_019851556.1	GO:0035023; GO:0005089
XP_019848982.1	GO:0016020; GO:0007166
XP_003382860.1	GO:0016021; GO:0009607
XP_019856372.1	GO:0007160
XP_019855547.1	GO:2001256; GO:0030176
XP_011406244.1	GO:0007049; GO:0000278; GO:0000775; GO:0005634
XP_003386945.1	GO:0008610; GO:0005506; GO:0055114; GO:0016491
XP_019853707.1	GO:0005509
XP_019852955.1	GO:0016021; GO:0005524; GO:0042626; GO:0055085; GO:0016887
XP_003388909.1	GO:0051015
XP_011404819.1	GO:0003677
XP_003386570.1	GO:0005515
XP_019860939.1	GO:0005515
XP_019859999.1	GO:0005515
XP_003388964.1	GO:0005839; GO:0004175; GO:0051603; GO:0004298
XP_003388406.1	GO:0046983; GO:0003677
YP_001031209.1	GO:0055114; GO:0008137
XP_019852704.1	GO:0030896; GO:0006281; GO:0000075; GO:0000077
XP_019858266.1	GO:0005524
XP_003388251.1	GO:0008152; GO:0003824; GO:0042823; GO:0042819
XP_003387057.1	GO:0008612
XP_019852267.1	GO:0005515; GO:0007064
XP_011406607.1	GO:0046983
XP_019864394.1	GO:0005515
XP_011405579.2	GO:0016021
XP_019859544.1	GO:0003677
XP_019859072.1	GO:0005515
XP_019851091.1	GO:0005856
XP_019854804.1	GO:0005515; GO:0007165
XP_003383355.1	GO:0004618; GO:0006096
XP_019853083.1	GO:0006468; GO:0004672; GO:0005488; GO:0005524
XP_019853226.1	GO:0005044; GO:0016020
XP_019849899.1	GO:0016021
XP_003385435.3	GO:0005515
XP_019852624.1	GO:0016491
XP_011406189.1	GO:0004930; GO:0016021; GO:0007186
XP_003384953.1	GO:0008021; GO:0016020
XP_003383686.2	GO:0016491; GO:0055114
XP_011403107.2	GO:0005488; GO:0004842; GO:0008270
XP_011410055.1	GO:0046983
XP_019850816.1	GO:0016021
XP_019854579.1	GO:0003824
XP_019848873.1	GO:0016020; GO:0005044
XP_003384912.2	GO:0005524; GO:0006468; GO:0004672
XP_003386392.2	GO:0016020; GO:0015018
XP_019860414.1	GO:0005515
XP_019864292.1	GO:0005524; GO:0006464
XP_011406777.2	GO:0007186; GO:0016021; GO:0004930
XP_011402856.2	GO:0005515
XP_003384928.1	GO:0005515; GO:0008270; GO:0003676
XP_003387056.1	GO:0016020; GO:0006468; GO:0004713; GO:0004672; GO:0004714; GO:0005524; GO:0007169
XP_019857836.1	GO:0005515
XP_019859508.1	GO:0005515; GO:0007165
XP_011404698.2	GO:0005515
XP_003383271.1	GO:0006352; GO:0046982; GO:0005669
XP_011405126.1	GO:0016021
XP_011409624.1	GO:0007160
XP_019853578.1	GO:0005524; GO:0006468; GO:0004672
XP_019857526.1	GO:0046332
XP_011410142.1	GO:0006508; GO:0004252
XP_003386368.1	GO:0004370; GO:0005975; GO:0016773; GO:0006072
YP_001031208.1	GO:0008137; GO:0042773; GO:0055114
XP_011410492.1	GO:0005488
XP_003386451.1	GO:0006397; GO:0000445
XP_019849717.1	GO:0055114; GO:0016491
XP_019855728.1	GO:0005488; GO:0016301
XP_019859023.1	GO:0005515
XP_019855265.1	GO:0005515
XP_003385782.2	GO:0035556; GO:0005509; GO:0005085; GO:0007264
XP_019854237.1	GO:0005515
XP_019856842.1	GO:0005488
XP_019855943.1	GO:0005515
XP_019854709.1	GO:0005215; GO:0006814; GO:0055085; GO:0016020
XP_019861246.1	GO:0005515
XP_003383158.1	GO:0009058; GO:0003824
XP_011404477.1	GO:0003677; GO:0043565
XP_019856113.1	GO:0004519; GO:0009307; GO:0003677
XP_019858277.1	GO:0005515
XP_011408446.1	GO:0016192; GO:0006886; GO:0030131
XP_011406554.2	GO:0004553; GO:0005975
XP_019860225.1	GO:0007155; GO:0004222; GO:0006508; GO:0016020
XP_019861481.1	GO:0016020; GO:0005044
XP_003391410.2	GO:0005515
XP_019850580.1	GO:0003700; GO:0008270; GO:0043565; GO:0006355
XP_003389532.1	GO:0006355; GO:0003677; GO:0005634; GO:0000785
XP_011405279.1	GO:0007165
XP_019850281.1	GO:0016787; GO:0008270; GO:0003824
XP_019862657.1	GO:0005524
XP_011407108.1	GO:0005524; GO:0004672; GO:0006468
XP_019854963.1	GO:0003824; GO:0030170; GO:0006778; GO:0033014; GO:0008152; GO:0016740; GO:0003870; GO:0009058; GO:0005759
XP_011404145.1	GO:0005515
XP_019858725.1	GO:0005515
XP_011409363.1	GO:0003723; GO:0000178
XP_011402585.1	GO:0006486
XP_011407228.1	GO:0005515
XP_019857666.1	GO:0016020; GO:0005044
XP_011408705.2	GO:0005515
XP_011410501.2	GO:0006397; GO:0003676
XP_019857464.1	GO:0005515; GO:0007165
XP_019861150.1	GO:0005515
XP_019851751.1	GO:0008033
XP_011409414.2	GO:0005515
XP_019850333.1	GO:0016021; GO:0055085
XP_011402749.2	GO:0005515
XP_019848823.1	GO:0004336; GO:0006683; GO:0003824
XP_011408667.1	GO:0007186; GO:0016021; GO:0004930
XP_019849906.1	GO:0005515
XP_003389317.1	GO:0003824; GO:0005737; GO:0004850; GO:0009116; GO:0009166
XP_019853351.1	GO:0005328; GO:0016021; GO:0006836
XP_019854829.1	GO:0003950
XP_019860019.1	GO:0005515
XP_019854781.1	GO:0016787; GO:0008270
XP_019858562.1	GO:0009116
XP_019858858.1	GO:0005488
XP_019862733.1	GO:0005515
XP_019854778.1	GO:0005524; GO:0000278; GO:0000287; GO:0004672; GO:0005634; GO:0004715; GO:0006468
XP_019857847.1	GO:0005096
XP_019853516.1	GO:0005622; GO:0005515; GO:0008270
XP_019856028.1	GO:0005515
XP_019849094.1	GO:0016021; GO:0008146
XP_003383492.1	GO:0003735; GO:0006412; GO:0015934
XP_003385799.1	GO:0008289
XP_011403833.1	GO:0003676
XP_011405054.1	GO:0003676; GO:0005524
XP_003385493.1	GO:0006633
XP_019863328.1	GO:0005524; GO:0016887
XP_019854744.1	GO:0005515; GO:0007165
XP_019859717.1	GO:0005525
XP_003384589.1	GO:0033179; GO:0015078; GO:0015991
XP_019860204.1	GO:0005515; GO:0007165
XP_019853598.1	GO:0007160
XP_019859165.1	GO:0005515
XP_003382779.1	GO:0005515
XP_019859594.1	GO:0008270; GO:0005515; GO:0005622
XP_019851895.1	GO:0005515
XP_011409287.1	GO:0003824
XP_019855731.1	GO:0005515
XP_011406630.1	GO:0003824; GO:0030170; GO:0009058
XP_019857463.1	GO:0006508; GO:0008236; GO:0070008; GO:0004252
XP_019855263.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725
XP_003389993.2	GO:0003676
XP_019857337.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_011402630.2	GO:0004930; GO:0005044; GO:0007166; GO:0004888; GO:0006955; GO:0016021; GO:0030247; GO:0007186
XP_011408162.2	GO:0005515
XP_011404321.1	GO:0016021; GO:0009607
XP_011405364.1	GO:0005515; GO:0000266
XP_019852789.1	GO:0005515; GO:0003676
XP_019859883.1	GO:0005515
XP_019863525.1	GO:0016887; GO:0005524
XP_011409922.2	GO:0005515
XP_019860565.1	GO:0005515
XP_019855502.1	GO:0005515
XP_019860551.1	GO:0004888; GO:0007166; GO:0004930; GO:0007186; GO:0016021
XP_019855857.1	GO:0016887; GO:0042626; GO:0055085; GO:0005524; GO:0016021
XP_011407103.1	GO:0003824; GO:0008152
XP_019852035.1	GO:0003824
XP_019850213.1	GO:0008152; GO:0006629; GO:0005515
XP_003388165.2	GO:0008376; GO:0032580
XP_011404646.1	GO:0016021; GO:0005215; GO:0055085
XP_003383700.1	GO:0005525; GO:0003924
XP_019849910.1	GO:0004843; GO:0036459; GO:0016579; GO:0006511
XP_019853733.1	GO:0000808; GO:0006260; GO:0005634
XP_019855111.1	GO:0005515; GO:0007165
XP_019860831.1	GO:0008152; GO:0003824
XP_019851851.1	GO:0005515; GO:0005509
XP_003389853.2	GO:0005515
XP_019857825.1	GO:0005524; GO:0007018; GO:0003777; GO:0016887; GO:0030286
XP_003384361.1	GO:0007166; GO:0004888; GO:0016020; GO:0016021
XP_019859406.1	GO:0005096; GO:0005515
XP_003391341.1	GO:0055114; GO:0051287; GO:0006526; GO:0003942; GO:0005737; GO:0016620
XP_019848975.1	GO:0016021; GO:0007186; GO:0004930; GO:0004888; GO:0007166
XP_019853650.1	GO:0051056; GO:0005096
XP_011408774.2	GO:0003676; GO:0008270
XP_019857551.1	GO:0004807; GO:0003824; GO:0008152
XP_011403426.2	GO:0016560; GO:0016021; GO:0005515; GO:0005777
XP_019852171.1	GO:0016301; GO:0008152; GO:0003951
XP_019859938.1	GO:0005515; GO:0006811; GO:0016020; GO:0055085; GO:0005216
XP_003388574.1	GO:0016020
XP_019853259.1	GO:0016491
XP_019850706.1	GO:0005515
XP_011408251.1	GO:0008152; GO:0003824; GO:0016829
XP_011408888.1	GO:0005515
XP_019863354.1	GO:0007165; GO:0005515
XP_003388457.1	GO:0003676
XP_003390808.2	GO:0005524; GO:0016887
XP_019848680.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_003391839.2	GO:0055085; GO:0042626; GO:0005524; GO:0016021
XP_003389947.1	GO:0003924; GO:0005525; GO:0007264; GO:0005622
XP_019859725.1	GO:0005509
XP_019857252.1	GO:0005525
XP_019858585.1	GO:0005524; GO:0004672; GO:0006468
XP_019850103.1	GO:0016021
XP_003388426.1	GO:0055114; GO:0016627
XP_019862258.1	GO:0005515
XP_019859852.1	GO:0046872; GO:0004784; GO:0055114; GO:0006801
XP_019861391.1	GO:0005515
XP_011403263.1	GO:0055114; GO:0016491; GO:0008152; GO:0016620
XP_003384744.1	GO:0006412; GO:0005840; GO:0005622; GO:0005515; GO:0003735
XP_003383761.1	GO:0008380
XP_019860960.1	GO:0005515
XP_019860829.1	GO:0004252; GO:0006508
XP_019853937.1	GO:0006468; GO:0004672; GO:0005524
XP_011404937.2	GO:0005201
XP_019855893.1	GO:0009451; GO:0009982; GO:0001522; GO:0003723
XP_011404686.1	GO:0055085; GO:0016021
XP_019848869.1	GO:0007165
XP_019855545.1	GO:0003951; GO:0008152; GO:0016301
XP_003384586.1	GO:0015031
XP_019860499.1	GO:0006629
XP_011408648.1	GO:0005515
XP_019851533.1	GO:0008146
XP_019858528.1	GO:0005524; GO:0004828; GO:0005737; GO:0004812; GO:0000166; GO:0006418; GO:0006434
XP_011408280.2	GO:0016624; GO:0008152
XP_003387626.1	GO:0016272; GO:0051082; GO:0006457
XP_019850685.1	GO:0016887; GO:0005524
XP_019859277.1	GO:0005524
XP_011403818.1	GO:0005515
XP_019857923.1	GO:0005515
XP_019850758.1	GO:0005856; GO:0008092
XP_011409827.1	GO:0005634
XP_019862051.1	GO:0016301
XP_019848738.1	GO:0005515
XP_019862332.1	GO:0042981; GO:0005515
XP_019851685.1	GO:0005515
XP_019861050.1	GO:0046933; GO:0045261; GO:0015986
XP_011404290.2	GO:0006438; GO:0005524; GO:0002161; GO:0006418; GO:0000166; GO:0004832; GO:0004812
XP_019848770.1	GO:0003677
XP_019863687.1	GO:0005515
XP_003390841.1	GO:0016020; GO:0016192
XP_019854585.1	GO:0030983; GO:0006298; GO:0005524
XP_019860239.1	GO:0008152; GO:0006629; GO:0005515
XP_003391309.2	GO:0005622; GO:0008270
XP_019859627.1	GO:0009116; GO:0003824
XP_011404259.1	GO:0000398; GO:0000956
XP_019855296.1	GO:0005515
XP_019855430.1	GO:0005515; GO:0005524; GO:0004713; GO:0006468; GO:0016020; GO:0005044; GO:0004672
XP_019855591.1	GO:0005515; GO:0005829; GO:0004842; GO:0005739
XP_019856118.1	GO:0016020
XP_019851747.1	GO:0004842
XP_019863109.1	GO:0005515
XP_019848935.1	GO:0005524
XP_011406795.1	GO:0006508; GO:0008234
XP_019854768.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_019848865.1	GO:0004930; GO:0004888; GO:0007166; GO:0016021; GO:0007186
XP_019852970.1	GO:0003677
XP_019856204.1	GO:0005044; GO:0016020
XP_019853316.1	GO:0005515
XP_019859001.1	GO:0005515
XP_011410333.1	GO:0008270; GO:0003676
XP_003385396.2	GO:0005975; GO:0004560; GO:0006004
XP_019860546.1	GO:0005515
XP_019849804.1	GO:0016192; GO:0006904
XP_019860477.1	GO:0005515
XP_019851145.1	GO:0005515
NP_001295552.1	GO:0005515
XP_019858891.1	GO:0005515
XP_003386257.1	GO:0006506; GO:0016021; GO:0016758
XP_019859100.1	GO:0005515
XP_011407052.1	GO:0006260; GO:0005634; GO:0006281; GO:0006310; GO:0003677
XP_019856442.1	GO:0005515; GO:0007165
XP_019857921.1	GO:0005515
XP_003384518.1	GO:0005525; GO:0003924
XP_019855472.1	GO:0005515
XP_003389982.1	GO:0004866; GO:0004869; GO:0005622
XP_019857074.1	GO:0005515
XP_019862904.1	GO:0005515
XP_003386908.2	GO:0030915; GO:0006281
XP_019864307.1	GO:0046872
XP_019853282.1	GO:0016020; GO:0030001; GO:0046873; GO:0055085
XP_019863906.1	GO:0005524; GO:0016021; GO:0055085; GO:0042626
XP_019863332.1	GO:0007165
XP_003385734.1	GO:0005524; GO:0004672; GO:0006468
XP_003391337.1	GO:0009055; GO:0020037
XP_011408643.2	GO:0005515
XP_019861015.1	GO:0009451; GO:0001522; GO:0009982; GO:0003723
XP_019853973.1	GO:0005524; GO:0004672; GO:0006468
XP_019857350.1	GO:0015074; GO:0008270; GO:0003676
XP_003384690.1	GO:1990904; GO:0042254; GO:0003723; GO:0005730
XP_003385821.2	GO:0016849; GO:0009190; GO:0035556
XP_019853402.1	GO:0006355; GO:0005634; GO:0003700
XP_019854169.1	GO:0004672; GO:0006468; GO:0005524
XP_011406985.2	GO:0005515
XP_003390007.1	GO:0055114; GO:0008152; GO:0016491
XP_011402581.1	GO:0005634; GO:0000775; GO:0000278
XP_003385250.2	GO:0003676; GO:0003677
XP_011403919.2	GO:0005515
XP_011405874.1	GO:0016021; GO:0008146
XP_019850186.1	GO:0004197; GO:0006508; GO:0006869; GO:0005525; GO:0042157; GO:0008289; GO:0005576
XP_019851981.1	GO:0005515
XP_019849573.1	GO:0005515
XP_019855700.1	GO:0008265; GO:0006777; GO:0030151; GO:0003824; GO:0030170
XP_011403880.1	GO:0005525
XP_003384215.1	GO:0004672; GO:0006468; GO:0005524; GO:0004707
XP_019853134.1	GO:0005515
XP_003383191.1	GO:0003824; GO:0043169
XP_019857452.1	GO:0003676; GO:0005524
XP_003382696.1	GO:0046872
XP_019854609.1	GO:0016021; GO:0007186; GO:0004930; GO:0016020; GO:0007166; GO:0004888
XP_011404152.1	GO:0003824
XP_003389664.1	GO:0016616; GO:0006099; GO:0000287; GO:0051287; GO:0055114; GO:0004450
XP_019855359.1	GO:0007186; GO:0016021; GO:0004888; GO:0007166; GO:0004930
XP_003384455.1	GO:1990316; GO:0006914
XP_019863341.1	GO:0005515
XP_019861863.1	GO:0005515
XP_003384582.1	GO:0007165; GO:0000159; GO:0019888; GO:0005488
XP_019860772.1	GO:0005515
XP_003382915.1	GO:0004526; GO:0001682
XP_003387415.1	GO:0002161; GO:0005524; GO:0000049; GO:0006428; GO:0004812; GO:0005737; GO:0006418; GO:0000166; GO:0004822
XP_019863292.1	GO:0003824; GO:0008152
XP_019856209.1	GO:0005515
XP_019852497.1	GO:0004809; GO:0003723; GO:0008033
XP_019856097.1	GO:0035023; GO:0005089
XP_019854284.1	GO:0007165; GO:0008081; GO:0004114
XP_019855332.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
XP_019861440.1	GO:0007165; GO:0005515
XP_003387704.1	GO:0005784; GO:0006886
XP_019863648.1	GO:0005515
XP_019857591.1	GO:0005515
XP_011408344.1	GO:0005515; GO:0008270
XP_019861365.1	GO:0005634; GO:0045892
XP_003383460.1	GO:0004672; GO:0006468; GO:0005524
XP_011404824.1	GO:0035556; GO:0005515
XP_019849058.1	GO:0005515
XP_019852815.1	GO:0005515; GO:0007165
XP_011406627.1	GO:0000287; GO:0030976; GO:0003824
XP_019860550.1	GO:0051536; GO:0003824
XP_003384267.1	GO:0003676; GO:0005634; GO:0008270
XP_019855519.1	GO:0005509
XP_019848663.1	GO:0006508; GO:0003824; GO:0046872; GO:0004222
XP_003391943.3	GO:0003755; GO:0006457; GO:0000413
XP_003387184.1	GO:0005874; GO:0005200; GO:0007017; GO:0005525; GO:0003924
XP_003390402.2	GO:0016791; GO:0004725; GO:0005856; GO:0016311; GO:0006470
XP_011402743.2	GO:0005975; GO:0004553; GO:0008061
XP_011402722.1	GO:0005634
XP_003388589.1	GO:0016020; GO:0005044
XP_011409842.2	GO:0005044; GO:0016020
XP_019861879.1	GO:0016021; GO:0004190
XP_019851878.1	GO:0016817
XP_011406897.1	GO:0055114; GO:0016491; GO:0008152; GO:0016620
XP_019860763.1	GO:0004869; GO:0005622; GO:0004866
XP_019859574.1	GO:0016021; GO:0007154
XP_003383078.1	GO:0016798; GO:0016020
XP_011404350.2	GO:0005515
XP_019858011.1	GO:0005509
XP_019861869.1	GO:1901135; GO:0097367
XP_019861409.1	GO:0003824; GO:0008152
XP_019858913.1	GO:0016020; GO:0008021
XP_019852513.1	GO:0003677; GO:0003824; GO:0005634; GO:0016788; GO:0004519; GO:0006281; GO:0003697; GO:0006289; GO:0004518
XP_011405752.1	GO:0016021; GO:0008236; GO:0006508; GO:0016020
XP_011406408.1	GO:0005515
XP_019861413.1	GO:0005515
XP_003383417.1	GO:0008270; GO:0004089
XP_003386265.1	GO:0004674; GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_003382459.1	GO:0005525; GO:0003924
XP_019853778.1	GO:0007165; GO:0005515
XP_011408568.2	GO:0005515
XP_003388356.1	GO:0016020
XP_011409546.2	GO:0004553; GO:0005975
XP_019856761.1	GO:0032259; GO:0008168
XP_019851538.1	GO:0005525
XP_011403900.1	GO:0016021; GO:0005515
XP_019854244.1	GO:0005622; GO:0005515; GO:0008270
XP_003388600.2	GO:0045893; GO:0005643; GO:0006406; GO:0003713; GO:0000124
XP_019862055.1	GO:0005515
XP_011408151.1	GO:0003677; GO:0005488
XP_019849140.1	GO:0001726; GO:0003779; GO:0051015; GO:0007155; GO:0005925; GO:0005856; GO:0007016; GO:0005200
XP_011402564.2	GO:0004565; GO:0004553; GO:0005975
XP_019861476.1	GO:0005044; GO:0016020
XP_003389234.2	GO:0005524; GO:0006298; GO:0030983
XP_019849703.1	GO:0005515
XP_003387721.1	GO:0022900; GO:0016651
XP_019857673.1	GO:0006508; GO:0004197; GO:0008234
XP_011405220.2	GO:0007165; GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_011409272.1	GO:0008270; GO:0005515
XP_019861654.1	GO:0006811; GO:0005216; GO:0055085; GO:0016020
XP_019853228.1	GO:0003824; GO:0008152
XP_019861106.1	GO:0005515
XP_019859546.1	GO:0005515
XP_003392151.2	GO:0006508; GO:0004252
XP_019851501.1	GO:0032259; GO:0008168; GO:0003676
XP_019861272.1	GO:0004725; GO:0016791; GO:0016311; GO:0006470
XP_019852077.1	GO:0009607; GO:0016021
XP_019864344.1	GO:0016787
XP_019855262.1	GO:0005524; GO:0004672; GO:0006468
XP_003386859.1	GO:0003676
XP_003388363.1	GO:0005488
XP_019858044.1	GO:0003676
XP_011405033.2	GO:0006596; GO:0003824
XP_019855144.1	GO:0005515
XP_011403635.1	GO:0003676
XP_011409166.1	GO:0003676
XP_019859502.1	GO:0016884; GO:0006269; GO:0003896; GO:0003677; GO:0006260; GO:0016779; GO:0008270
XP_019864047.1	GO:0005488
XP_011408010.1	GO:0008081; GO:0006629
XP_019856439.1	GO:0005515; GO:0005975; GO:0004476; GO:0008270
XP_019851706.1	GO:0016021; GO:0007154
XP_019849536.1	GO:0005515
XP_003389355.2	GO:0005515
XP_019850956.1	GO:0006629; GO:0008152; GO:0005515
XP_011407298.2	GO:0008270; GO:0005515; GO:0005622
XP_019856881.1	GO:0005515
XP_019850561.1	GO:0016887; GO:0055085; GO:0042626; GO:0005524; GO:0016021
XP_003384096.1	GO:0006241; GO:0003883; GO:0006221
XP_003383452.1	GO:0003824; GO:0008152
XP_003385569.1	GO:0005509
XP_019853265.1	GO:0004672; GO:0006468; GO:0005524
XP_019861403.1	GO:0055085; GO:0030288
XP_019850074.1	GO:0003755; GO:0000413; GO:0006457; GO:0004842; GO:0016567
XP_011403611.1	GO:0097264
XP_003382764.1	GO:0006412; GO:0015935; GO:0005622; GO:0005840; GO:0003735
XP_003389914.1	GO:0006099; GO:0046912; GO:0005737
XP_011408358.1	GO:0009245; GO:0008915
XP_003386299.2	GO:0005515
XP_003386068.2	GO:0050662; GO:0003824
XP_019851582.1	GO:0005856
XP_019849042.1	GO:0003677; GO:0006270; GO:0005524; GO:0042555; GO:0006260; GO:0003678
XP_011405478.1	GO:0051013; GO:0005524; GO:0008568; GO:0008017
XP_019859674.1	GO:0008270; GO:0005622
XP_019854410.1	GO:0003824; GO:0008152
XP_003390755.2	GO:0000287; GO:0006096; GO:0003824; GO:0030955; GO:0004743
XP_019848690.1	GO:0005524
XP_003387653.1	GO:0005739
XP_019849736.1	GO:0070588; GO:0016020; GO:0005783; GO:0006816; GO:0005262; GO:0005488; GO:0005220; GO:0070679
XP_011410032.1	GO:0006470; GO:0016311; GO:0008138; GO:0016791
XP_003390631.1	GO:0022857; GO:0055085; GO:0016020
XP_019861207.1	GO:0005524; GO:0006464
XP_019853753.1	GO:0005524; GO:0004672; GO:0005044; GO:0006468; GO:0016020; GO:0004713
XP_011404974.2	GO:0003677
XP_019850244.1	GO:0008270; GO:0004842; GO:0043130
XP_019851220.1	GO:0034755; GO:0016021; GO:0005381
XP_019861266.1	GO:0006396
XP_003389523.2	GO:0006464; GO:0004077
XP_019850911.1	GO:0005515; GO:0046872; GO:0003676; GO:0006511
XP_019853360.1	GO:0004867; GO:0005509
XP_003387930.1	GO:0047429; GO:0009143
XP_019856987.1	GO:0005515; GO:0007165
XP_019848885.1	GO:0005524; GO:0004672; GO:0006468
XP_011407673.1	GO:0016020; GO:0022857; GO:0071705
XP_019853324.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_019857563.1	GO:0009116; GO:0003824; GO:0008234; GO:0004197; GO:0006508
XP_019860907.1	GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_019858584.1	GO:0055114; GO:0010181
XP_019860188.1	GO:0005515
XP_011407807.1	GO:0004185; GO:0006508
XP_003385214.1	GO:0008654; GO:0005739; GO:0004609
XP_011403781.1	GO:0016020
XP_011407856.1	GO:0046983
XP_003385965.1	GO:0003924; GO:0005525; GO:0007264; GO:0005622
XP_003382549.1	GO:0004672; GO:0006468; GO:0005524
XP_011407693.1	GO:0003700; GO:0043565; GO:0006355
XP_019850249.1	GO:0005515; GO:0005622; GO:0008270
XP_019854593.1	GO:0003677; GO:0006310; GO:0015074
XP_019851377.1	GO:0008233; GO:0004222; GO:0006508; GO:0071586
XP_003384341.1	GO:0005096
XP_003384511.1	GO:0019001; GO:0007186; GO:0031683; GO:0003924; GO:0007165
XP_011408580.1	GO:0016491; GO:0055114
XP_003386282.1	GO:0016020; GO:0055114; GO:0016491
XP_011407066.1	GO:0008270; GO:0005515
XP_019861220.1	GO:0004177; GO:0006508; GO:0008270
XP_003389513.2	GO:0015074; GO:0003676
XP_019859982.1	GO:0042578
XP_019860641.1	GO:0005515
XP_011410468.1	GO:0005515
XP_003388749.2	GO:0008375; GO:0016020
XP_003385651.1	GO:0031124; GO:0003676
XP_003389245.2	GO:0005515; GO:0007165
XP_019851142.1	GO:0050662; GO:0003824
XP_011410345.2	GO:0035556
XP_019864309.1	GO:0006397; GO:0005634; GO:0003676; GO:0003723
XP_019857134.1	GO:0004867
XP_019849294.1	GO:0005515
XP_003388517.1	GO:0006071; GO:0004371
XP_011407346.2	GO:0046983
XP_019851394.1	GO:0007165
XP_003385683.1	GO:0016020
XP_011405262.2	GO:0005515
XP_003390738.1	GO:0005515; GO:0006508; GO:0004190
XP_011405102.1	GO:0006486; GO:0016020; GO:0008378
XP_019857944.1	GO:0004672; GO:0006468; GO:0005524
XP_011402811.1	GO:0055085; GO:0016020; GO:0022857
XP_019864272.1	GO:0055114; GO:0016491
XP_019860185.1	GO:0007186; GO:0019001; GO:0003924; GO:0007165; GO:0031683
XP_003386437.1	GO:0003723; GO:0003676
XP_019850008.1	GO:0055085; GO:0042626; GO:0016887; GO:0016021; GO:0005524
XP_011404044.2	GO:0005622; GO:0008270
XP_003388742.3	GO:0046983
XP_019859077.1	GO:0005515
XP_019864125.1	GO:0003735; GO:0005763
XP_003386053.1	GO:0005515
XP_019855549.1	GO:0005515
XP_019858835.1	GO:0006812; GO:0055085; GO:0008324; GO:0016021
XP_019861747.1	GO:0003676; GO:0006281; GO:0006310; GO:0004520
XP_019859586.1	GO:0016491; GO:0055114
XP_003391076.1	GO:0016787; GO:0008252
XP_019863857.1	GO:0006470; GO:0004725
XP_019857346.1	GO:0005515
XP_019853142.1	GO:0005515
XP_019855446.1	GO:0005524; GO:0004672; GO:0006468
XP_019850912.1	GO:0005634; GO:0003677
XP_019858001.1	GO:0070652; GO:0051225
XP_019864409.1	GO:0005524; GO:0004594; GO:0015937
XP_019859882.1	GO:0005515
XP_019857017.1	GO:0005515
XP_003382613.1	GO:0005515
XP_019859748.1	GO:0005634; GO:0051726
XP_019863097.1	GO:0003723
XP_003383346.1	GO:0008138; GO:0006470; GO:0016311; GO:0017017; GO:0016791; GO:0004725
XP_003391352.1	GO:0016020; GO:0005044
XP_019853875.1	GO:0006468; GO:0004672; GO:0005524
XP_019860802.1	GO:0016791
