Feature	GO
XP_002122891.1	GO:0005634; GO:0008649; GO:0032259; GO:0031167; GO:0008168; GO:0006364; GO:0001510
NP_001071833.1	GO:0006355; GO:0003700
XP_002126998.2	GO:0005509; GO:0016020; GO:0004571; GO:0003824
XP_009862358.1	GO:0016021
XP_002122742.1	GO:0016567; GO:0004842; GO:0034450; GO:0006511; GO:0000151
XP_009860708.1	GO:0005515
XP_009861517.1	GO:0005783
XP_004225545.1	GO:0005096; GO:0035023; GO:0007165; GO:0006468; GO:0004674; GO:0005089
XP_018673263.1	GO:0005515
XP_018669323.1	GO:0006366
NP_001071911.1	GO:0043565; GO:0003700; GO:0006355; GO:0008270
XP_018668890.1	GO:0005509; GO:0005783; GO:0006457; GO:0005515; GO:0051082
XP_018672981.1	GO:0005216; GO:0005515; GO:0006811; GO:0016020; GO:0055085
XP_009860693.2	GO:0008375; GO:0006486
XP_018670971.1	GO:0009190; GO:0004383; GO:0016849; GO:0035556; GO:0020037; GO:0006182
NP_001122342.1	GO:0005515
NP_001071678.1	GO:0005509
XP_002122747.1	GO:0005515
XP_018668308.1	GO:0005515
XP_009862385.1	GO:0006351; GO:0003899
XP_002120584.1	GO:0005975; GO:0003824
XP_009859014.1	GO:0016021
XP_002130273.2	GO:0006508; GO:0004252
XP_018666774.1	GO:0005741; GO:0006626
XP_002121173.1	GO:0007224
XP_002123520.2	GO:0016021; GO:0015031; GO:0005789
XP_002128442.1	GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_018670463.1	GO:0008376; GO:0032580
XP_002120697.1	GO:0005515
XP_018671115.1	GO:0004553; GO:0030246; GO:0005975; GO:0003824
XP_018672562.1	GO:0009247; GO:0001733; GO:0005794; GO:0016021
XP_018669877.1	GO:0006637; GO:0016790
XP_009859740.1	GO:0005515; GO:0005488
XP_009860228.1	GO:0005488
XP_018670918.1	GO:0008146
XP_002127171.1	GO:0003676
XP_002123514.2	GO:0016021; GO:0055085
XP_018672416.1	GO:0006313; GO:0004803
XP_009858191.1	GO:0005515
XP_002121215.2	GO:0008378; GO:0016020; GO:0006486
XP_002124056.1	GO:0055085; GO:0016021
XP_002129998.1	GO:0016021; GO:0042765
XP_018670034.1	GO:0005488
XP_002121579.1	GO:0003676
XP_018667321.1	GO:0016021; GO:0055085; GO:0022857
XP_002127145.1	GO:0055085; GO:0016021
XP_002123787.1	GO:0031087; GO:0003729
XP_002128946.1	GO:0005515
XP_009860657.1	GO:0003676; GO:0005524; GO:0004386
XP_002131372.2	GO:0005085; GO:0007264
XP_002125829.1	GO:0005534; GO:0005737; GO:0006012; GO:0005524; GO:0004335; GO:0008152; GO:0016301; GO:0046835; GO:0016773
XP_018670060.1	GO:0016021; GO:0004930; GO:0007186; GO:0016500
XP_009861492.2	GO:0055114; GO:0005506; GO:0016491; GO:0008610
XP_004226583.1	GO:0008615; GO:0010181; GO:0048037; GO:0004733
XP_009861810.1	GO:0005515
XP_002126536.1	GO:0005515
XP_002129270.2	GO:0005515
XP_002128026.1	GO:0006468; GO:0004672; GO:0005524
XP_002121740.1	GO:0006486; GO:0016020; GO:0008417
XP_018671090.1	GO:0006508; GO:0004252
XP_018673065.1	GO:0005515
XP_002126940.2	GO:0006508; GO:0004252
XP_002122331.1	GO:0015031
XP_002120499.1	GO:0005515
XP_002126135.1	GO:0048203; GO:2000146; GO:0034315; GO:1900025; GO:0035650
XP_009861059.2	GO:0035556
XP_002127772.1	GO:0006662; GO:0015035; GO:0045454
XP_018671159.1	GO:0006355; GO:0043565; GO:0003677
XP_002129631.1	GO:0005515
XP_002120959.3	GO:0005509
XP_002130416.1	GO:0003676
XP_018672001.1	GO:0007166; GO:0016021; GO:0004930; GO:0005509; GO:0004888; GO:0007186
XP_002128775.1	GO:0016757
XP_002128293.1	GO:0006508; GO:0008234
XP_009860780.2	GO:0003676
XP_018671592.1	GO:0016021; GO:0055085
XP_002128895.1	GO:0005634
XP_002119790.1	GO:0016021; GO:0032977
XP_018672448.1	GO:0005525; GO:0003924
XP_002126921.1	GO:0005515
XP_002130895.1	GO:0003824; GO:0005975
XP_002128123.1	GO:0004325; GO:0006783
XP_002128427.1	GO:0043565; GO:0005634
XP_002129967.2	GO:0005525; GO:0003924
XP_002130805.1	GO:0016021; GO:0055085; GO:0008324; GO:0006812
XP_002124984.1	GO:0003924; GO:0005525
XP_018667822.1	GO:0005515
XP_002128509.1	GO:0007205; GO:0004143; GO:0003951; GO:0008152; GO:0003676; GO:0016301
XP_018666845.1	GO:0006182; GO:0020037; GO:0009190; GO:0016849; GO:0004383; GO:0035556
XP_002119392.1	GO:0004378; GO:0006486
XP_018672168.1	GO:0030731
XP_009860518.1	GO:0008270; GO:0008237
XP_002127950.1	GO:0003723
XP_002124361.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
XP_002126808.1	GO:0005777
XP_018668735.1	GO:0005515
XP_009861531.2	GO:0022857; GO:0055085; GO:0016020
XP_009857864.2	GO:0009435; GO:0005737; GO:0003824; GO:0030170; GO:0006569; GO:0030429
XP_018666646.1	GO:0035307; GO:0071595
XP_002128475.1	GO:0016192
XP_002130877.1	GO:0016020
XP_009862463.1	GO:0005515; GO:0016021
XP_018672190.1	GO:0006470; GO:0016791; GO:0004725; GO:0016311
XP_002130373.1	GO:0016192; GO:0005484; GO:0005794
XP_002127688.1	GO:0006511; GO:0036459; GO:0016579
XP_002131257.1	GO:0007049; GO:0005634
XP_018669434.1	GO:0005515
XP_009858012.1	GO:0000166; GO:0006418; GO:0004827; GO:0005524; GO:0004812; GO:0006433; GO:0005737
XP_002124075.1	GO:0005247; GO:0055085; GO:0006821; GO:0016020
XP_018667141.1	GO:0005515; GO:0006412; GO:0003735; GO:0005840
XP_002123905.1	GO:0016773; GO:0005975
XP_009857495.1	GO:0008373; GO:0006486
XP_002122848.1	GO:0006508; GO:0008234; GO:0004197; GO:0042981; GO:0005515
XP_002121062.1	GO:0007165; GO:0003924; GO:0007186; GO:0031683; GO:0001664; GO:0019001
XP_002121155.2	GO:0003677; GO:0043565; GO:0006355
XP_002129706.1	GO:0003676
XP_002131986.1	GO:0016757; GO:0005975
NP_001071836.1	GO:0004672; GO:0006468; GO:0005524
XP_018668277.1	GO:0005509
XP_002131154.1	GO:0003824
XP_002127216.1	GO:0005634
XP_009860648.1	GO:0016020
XP_002124173.1	GO:0005515
XP_018669677.1	GO:0006508; GO:0004252
XP_002120072.2	GO:0005515
XP_002129844.2	GO:0055085; GO:0016021
XP_009859048.1	GO:0051090; GO:0006352; GO:0046982; GO:0005488; GO:0005634
XP_002125359.1	GO:0005515
XP_002122521.1	GO:0004336; GO:0003824; GO:0006683
XP_002123254.1	GO:0006486; GO:0008417; GO:0016020
XP_002127217.1	GO:0046933; GO:0015986; GO:0016020
XP_002132035.1	GO:0005515
XP_018667710.1	GO:0003676
XP_018667239.1	GO:0005515
XP_009859185.1	GO:0003676; GO:0005515
XP_002119484.1	GO:0008152; GO:0005515; GO:0006629
XP_009858985.1	GO:0007034
XP_002120742.2	GO:0005515
XP_002129678.1	GO:0003676
XP_009859092.1	GO:0016021; GO:0008271; GO:0015116; GO:0008272; GO:0055085; GO:0016020
XP_002129120.1	GO:0007059; GO:0051382
XP_002128892.1	GO:0016020
XP_002128343.1	GO:0008152; GO:0008484; GO:0003824
XP_018670645.1	GO:0045454
XP_018673357.1	GO:0015321; GO:0044341; GO:0016020
XP_002122462.1	GO:0004252; GO:0006508
XP_002130783.1	GO:0003677; GO:0008270
NP_001122357.1	GO:0055085; GO:0016021
XP_002120768.1	GO:0005515; GO:0005488
XP_002126236.1	GO:0016787
XP_002131050.1	GO:0005509
XP_018667161.1	GO:0005515
XP_018672409.1	GO:0007186; GO:0004930; GO:0016021
XP_002128995.1	GO:0051015
XP_018669727.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_004227587.2	GO:0005515
XP_002125798.1	GO:0004888; GO:0016020; GO:0005515; GO:0007166; GO:0016021
XP_004226360.1	GO:0003743; GO:0005852; GO:0005737
XP_018669135.1	GO:0005509
XP_018668275.1	GO:0005089; GO:0035023
XP_018669833.1	GO:0005515
XP_002121363.1	GO:0016783; GO:0008033; GO:0016740
XP_002122235.2	GO:0006816; GO:0005388; GO:0016021; GO:0000166
XP_002128352.1	GO:0008171
XP_018672731.1	GO:0005488; GO:0005515
XP_018673450.1	GO:0003779; GO:0051015; GO:0005856; GO:0007155; GO:0005925; GO:0001726; GO:0005200; GO:0007016
XP_002125033.1	GO:0006596; GO:0003824
XP_002121070.1	GO:0003824; GO:0042819; GO:0008152; GO:0042823
XP_018668017.1	GO:0016021
XP_018673372.1	GO:0003676
YP_006341026.1	GO:0015078; GO:0045263; GO:0015986
XP_018672480.1	GO:0005515
XP_018668986.1	GO:0005515
XP_002123445.3	GO:0008138; GO:0016311; GO:0006470
XP_018667379.1	GO:0003677; GO:0003676
XP_018672186.1	GO:0005515
XP_002120788.1	GO:0006355; GO:0003677; GO:0043565
XP_002126907.1	GO:0006012; GO:0016857; GO:0005975; GO:0003978
XP_009857898.1	GO:0005515
XP_002123937.2	GO:0005515
XP_002131623.1	GO:0003824; GO:0005975; GO:0004553
XP_002124696.1	GO:0005515
XP_002129011.1	GO:0005515
XP_018670265.1	GO:0005524
XP_009857875.1	GO:0005515
XP_002125317.1	GO:0005488
XP_009860161.2	GO:0016787
XP_018670443.1	GO:0016021; GO:0022857; GO:0005215; GO:0055085
XP_009861073.1	GO:0004252; GO:0006508
XP_018670488.1	GO:0008270; GO:0006355; GO:0003700; GO:0003676; GO:0005634
XP_018670821.1	GO:0006629; GO:0004435; GO:0005509; GO:0035556; GO:0008081; GO:0007165
XP_009862343.1	GO:0007186; GO:0016021; GO:0004930
XP_002130963.1	GO:0005515
XP_002122305.3	GO:0008237; GO:0008270
XP_018671875.1	GO:0005515
XP_009859847.1	GO:0005509
NP_001037821.1	GO:0003676
XP_018671618.1	GO:0016021
XP_018669429.1	GO:0006418; GO:0005515; GO:0000166; GO:0004812; GO:0016874; GO:0005737; GO:0005524
NP_001041466.1	GO:0003677; GO:0008270
XP_002128920.1	GO:0005515
XP_018672680.1	GO:0005515
XP_002123774.3	GO:0005515
XP_002125774.2	GO:0005515
XP_018670264.1	GO:0003779; GO:0016043; GO:0005488; GO:0017048; GO:0030036
XP_002131905.1	GO:0005525
XP_002130318.1	GO:0003899; GO:0003677; GO:0006351
XP_009861759.1	GO:0005576
XP_002130655.1	GO:0006030; GO:0008061; GO:0005576
XP_002122453.2	GO:0055085; GO:0005215; GO:0022857; GO:0016021
XP_009862053.1	GO:0006468; GO:0004672; GO:0005524
XP_018667348.1	GO:0005515
XP_002122534.1	GO:0016021
XP_018673483.1	GO:0005515
XP_018670105.1	GO:0005245; GO:0055085; GO:0070588; GO:0016020; GO:0005891; GO:0006811; GO:0005216
NP_001029014.1	GO:0016021
XP_002132014.1	GO:0008270; GO:0005779; GO:0008022; GO:0006625
XP_018669473.1	GO:0016491
XP_002129550.1	GO:0004181; GO:0006508; GO:0008270
XP_018667505.1	GO:0005509; GO:0005515
XP_002128758.1	GO:0007165; GO:0005515
XP_002123524.1	GO:0008270
XP_018670813.1	GO:0005509
XP_018671733.1	GO:0008270
XP_002121018.1	GO:0005515
XP_018667350.1	GO:0005515
XP_002131635.1	GO:0016491; GO:0055114; GO:0008152
XP_002127073.1	GO:0005634
XP_002122567.2	GO:0008270; GO:0006355; GO:0003700; GO:0043565
XP_002119904.3	GO:0016021; GO:0055085
XP_002121417.1	GO:0005515
XP_018669377.1	GO:0005509
XP_002122907.2	GO:0005488
XP_018673098.1	GO:0005515
XP_009860510.2	GO:0006955; GO:0005579; GO:0005515
XP_018673294.1	GO:0016020; GO:0016192
XP_018669128.1	GO:0005515
XP_018666962.1	GO:0005515; GO:0032266; GO:0035091
XP_002122597.1	GO:0005515; GO:0005737; GO:0003743; GO:0005852
XP_002120315.1	GO:0006004; GO:0004560; GO:0005975
XP_002120487.1	GO:0016021
XP_018671378.1	GO:0005515; GO:0005509
XP_002129725.1	GO:0005515
XP_018668633.1	GO:0003677
XP_018669744.1	GO:0008270; GO:0006355; GO:0003676; GO:0003677
XP_018672297.1	GO:0005509
XP_002132061.2	GO:0004930; GO:0016021; GO:0007186
XP_004227175.1	GO:0006508; GO:0004252
NP_001071899.1	GO:0003676
XP_002119198.1	GO:0005622; GO:0006412; GO:0003735; GO:0015934; GO:0005840
XP_002122173.1	GO:0005525; GO:0003924
XP_018672272.1	GO:0000049
XP_002122775.1	GO:0016020
XP_018672730.1	GO:0015035; GO:0045454; GO:0009055
XP_002128953.1	GO:0006094; GO:0017076; GO:0004613; GO:0004611; GO:0005525
XP_018671511.1	GO:0004888; GO:0034220; GO:0006811; GO:0005216; GO:0016021
XP_002119669.3	GO:0005515
XP_002131184.1	GO:0005861
XP_002127495.3	GO:0008146
XP_002126963.1	GO:0005515
XP_002131475.1	GO:0005515
XP_002123766.1	GO:0007160
XP_002126969.1	GO:0005515
XP_002119758.1	GO:0003676
XP_018668205.1	GO:0006508; GO:0004252
XP_018669585.1	GO:0050662; GO:0009226; GO:0016491; GO:0003824
XP_018668599.1	GO:0022857; GO:0055085; GO:0016021
XP_002126195.2	GO:0008081; GO:0007165; GO:0004114
XP_002128090.1	GO:0019363; GO:0016763; GO:0004514; GO:0009435; GO:0003824
XP_002125349.1	GO:0016705; GO:0055114; GO:0005506; GO:0016491; GO:0004656; GO:0031418; GO:0005515; GO:0016702; GO:0005783
XP_004226097.1	GO:0006450
XP_009860254.2	GO:0016192; GO:0005484; GO:0006886; GO:0016020
XP_002128845.1	GO:0005515; GO:0005198; GO:0030117; GO:0016192; GO:0006886
XP_018671909.1	GO:0005634; GO:0003700; GO:0006355
XP_002121897.3	GO:0005524
XP_018668112.1	GO:0007275
XP_018667135.1	GO:0017127; GO:0005770; GO:0015485; GO:0008289
XP_002131641.1	GO:0008312; GO:0003924; GO:0048500; GO:0006614; GO:0005525
XP_009859978.1	GO:0016491
XP_018668359.1	GO:0035434; GO:0016021; GO:0005375
XP_002127198.1	GO:0007049; GO:0017053
XP_002128347.1	GO:0003676
XP_018668677.1	GO:0015031; GO:0006904; GO:0000145
XP_018672059.1	GO:0015696; GO:0008519; GO:0016020
XP_002126368.3	GO:0007155; GO:0008305
XP_009862115.1	GO:0005509
XP_004226264.1	GO:0007186; GO:0016021; GO:0004930
NP_001071956.1	GO:0003723; GO:0016740; GO:0005524; GO:0006955
XP_018668563.1	GO:0005634; GO:0004721; GO:0005515
XP_002130448.1	GO:0016491; GO:0055114
XP_018669010.1	GO:0008270; GO:0016491; GO:0055114
XP_002132033.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_018666853.1	GO:0016020; GO:0000139
XP_018671889.1	GO:0005515
XP_018670501.1	GO:0005737; GO:0003934; GO:0046654
XP_018671462.1	GO:0006811; GO:0016021
XP_004226981.1	GO:0016021; GO:0000166; GO:0005388; GO:0006816
XP_002129465.1	GO:0008610; GO:0016491; GO:0055114; GO:0005506
XP_002121471.1	GO:0016020; GO:0005509; GO:0003824; GO:0004571
XP_018669345.1	GO:0016020; GO:0016021; GO:0006820; GO:0005452
XP_002131677.4	GO:0008193; GO:0000287; GO:0006400
XP_018672494.1	GO:0016020
XP_002129069.1	GO:0071821; GO:0046982
XP_002122541.1	GO:0006364; GO:0032040
XP_002128936.1	GO:0006003; GO:0003824; GO:0006000; GO:0008152; GO:0003873; GO:0005524
XP_009858075.1	GO:0005198
XP_002131206.1	GO:0005515
XP_002131917.1	GO:0003676; GO:0006139; GO:0008408
XP_002120523.1	GO:0005634; GO:0005515; GO:0008270
XP_002121953.1	GO:0016021; GO:0007275
NP_001071777.1	GO:0030514; GO:0045596
XP_002122800.1	GO:0016021; GO:0004930; GO:0007186
XP_018668719.1	GO:0005515
XP_002119647.1	GO:0005515
XP_018673476.1	GO:0016021; GO:0055085; GO:0006885; GO:0006814; GO:0006812; GO:0015299; GO:0015385
XP_018667766.1	GO:0016021; GO:0005923; GO:0005198
XP_002124503.1	GO:0030488; GO:0009019
XP_018667901.1	GO:0055085; GO:0016020; GO:0006813; GO:0006811; GO:0005249; GO:0005216
XP_018669414.1	GO:0005515
XP_018669978.1	GO:0005515; GO:0003677
XP_002123985.2	GO:0004386; GO:0005524; GO:0003676
XP_018666737.1	GO:0003676
XP_002128487.1	GO:0035091
NP_001071815.1	GO:0003700; GO:0007179; GO:0005622; GO:0005515; GO:0005667; GO:0006355
XP_002121477.2	GO:0005515
XP_002120022.1	GO:0005509
XP_002129881.1	GO:0009058; GO:0003824
XP_002124676.1	GO:0004930; GO:0016021; GO:0001973; GO:0001609; GO:0007186
XP_002121253.3	GO:0006508; GO:0004198; GO:0005622
XP_018671920.1	GO:0005524; GO:0003676
XP_002123407.1	GO:0016791
NP_001122341.1	GO:0046982
XP_002124868.1	GO:0007165; GO:0005509
XP_002131739.1	GO:0005488
XP_018672637.1	GO:0003676
XP_002122325.1	GO:0005515
XP_009857532.1	GO:0046983; GO:0006366; GO:0003677; GO:0001055; GO:0003899; GO:0005665; GO:0006351
XP_018673439.1	GO:0016021; GO:0055085
XP_009859859.2	GO:0016020; GO:0005515
XP_002120114.1	GO:0005737; GO:0005515
XP_002130657.1	GO:0003723; GO:0001522; GO:0009451; GO:0009982
XP_009861255.2	GO:0005515
XP_018667739.1	GO:0005509
XP_002128463.2	GO:0005509
XP_018669702.1	GO:0032324; GO:0006777
XP_002119719.1	GO:0003824; GO:0004056; GO:0042450
XP_009858254.1	GO:0009116; GO:0004422; GO:0006166; GO:0005737
XP_002129606.1	GO:0005515
XP_002120065.1	GO:0046983
XP_009860010.1	GO:0045454
XP_018673184.1	GO:0007165
XP_002121035.1	GO:0016491; GO:0055114
XP_002129509.1	GO:0006508; GO:0004222; GO:0008237
XP_009860946.1	GO:0005524; GO:0004812; GO:0005737; GO:0004832; GO:0006438; GO:0000166; GO:0006418; GO:0002161
XP_002124623.1	GO:0005509
XP_018672748.1	GO:0005515
XP_018672594.1	GO:0005515
XP_018672509.1	GO:0004252; GO:0006508
XP_018670871.1	GO:0005515
XP_018669875.1	GO:0006637; GO:0016790
XP_002122395.1	GO:0004623; GO:0016042; GO:0006644; GO:0005509; GO:0050482
XP_002128413.1	GO:0005737; GO:0006886
XP_018673474.1	GO:0016307; GO:0046488
XP_002130329.1	GO:0030904; GO:0042147
XP_009862196.1	GO:0016780; GO:0008654; GO:0016020
XP_004227517.1	GO:0016021
XP_004225500.1	GO:0006260; GO:0006261; GO:0003677; GO:0003887
XP_002122877.1	GO:0007165
XP_002129256.1	GO:0006878; GO:0008535; GO:0005507; GO:0006825; GO:0005743
XP_009858101.2	GO:0005509
XP_018667864.1	GO:0005515
XP_002125142.1	GO:0016757
XP_009861314.1	GO:0005524; GO:0006457; GO:0051082
XP_018670759.1	GO:0005328; GO:0016021; GO:0006836
XP_002129496.1	GO:0005789; GO:0004377
XP_002127051.1	GO:0007049; GO:0016538
XP_009861360.1	GO:0016787; GO:0019509; GO:0000287; GO:0008152; GO:0043874
XP_002130409.1	GO:0016765; GO:0004659; GO:0016021; GO:0006744
XP_002125649.1	GO:0051015; GO:0003779; GO:0007010
XP_009860629.2	GO:0005509
XP_002124275.3	GO:0055085; GO:0016021
XP_002120097.1	GO:0006886; GO:0030130; GO:0030132; GO:0005198; GO:0016192
XP_002128737.1	GO:0055114; GO:0008746; GO:0016491; GO:1902600
XP_002122441.4	GO:0004672; GO:0006468; GO:0005524
XP_002122954.3	GO:0055085; GO:0022857; GO:0005215; GO:0016021
XP_002131605.1	GO:0005681; GO:0000398
XP_018671114.1	GO:0005515; GO:0003779
XP_002125572.1	GO:0006886; GO:0008270; GO:0006888; GO:0030127
XP_018667838.1	GO:0005488; GO:0005515
XP_009857582.1	GO:0006486; GO:0016020; GO:0008378
XP_018668739.1	GO:0005515
XP_009862240.1	GO:0003676
XP_002131943.1	GO:0005634
XP_018666665.1	GO:0043547; GO:0035091
XP_002127579.1	GO:0055114; GO:0003854; GO:0016616; GO:0006694
XP_018672659.1	GO:0046373; GO:0046556
XP_002125377.1	GO:0016020
XP_018669387.1	GO:0005515; GO:0006811; GO:0005216; GO:0070588; GO:0005262; GO:0016020; GO:0055085
XP_002129990.1	GO:0007165; GO:0035556; GO:0008081; GO:0005509; GO:0004435; GO:0006629
XP_018668290.1	GO:0016020; GO:0005215; GO:0055085; GO:0005515
XP_018668088.1	GO:0003847; GO:0016042
XP_002132130.1	GO:0006030; GO:0008061; GO:0005576
XP_002126230.1	GO:0008270
XP_018669261.1	GO:0016021; GO:0005215; GO:0055085
XP_002131488.1	GO:0016881; GO:0016925; GO:0019948; GO:0008641
XP_002123142.3	GO:0008152; GO:0048037; GO:0003824
XP_002126365.2	GO:0005515
XP_002125543.1	GO:0016021; GO:0005328; GO:0006836
XP_018668512.1	GO:0016021; GO:0022857; GO:0055085
XP_018666869.1	GO:0005515
XP_002126030.1	GO:0042254; GO:0005634
XP_002127878.1	GO:0009116
XP_018672375.1	GO:0016874; GO:0005524; GO:0004326; GO:0009396; GO:0009058
NP_001027795.1	GO:0046983
XP_004225540.2	GO:0051180; GO:0016021; GO:0090482
XP_018671347.1	GO:0005509
XP_009859561.1	GO:0016020; GO:0008509; GO:0005452; GO:0006820; GO:0016021
XP_018668693.1	GO:0055085; GO:0035556; GO:0016021
XP_002127353.1	GO:0008610; GO:0016491; GO:0005506; GO:0055114
XP_018667728.1	GO:0005737; GO:0004812; GO:0006436; GO:0005524; GO:0004830; GO:0006418; GO:0000166
XP_002130975.1	GO:0008146
XP_002130662.1	GO:0005488
XP_002123932.1	GO:0003676; GO:0006397
XP_009861486.1	GO:0046983
XP_009858624.1	GO:0008146; GO:0016021
XP_009860924.1	GO:0005524; GO:0051276; GO:0005694; GO:0005515
XP_018670235.1	GO:0003676; GO:0005515
XP_002123389.1	GO:0005515
XP_002130426.1	GO:0016021; GO:0016020
XP_018670256.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672
XP_002131516.3	GO:0006468; GO:0004672
XP_009858551.1	GO:0016787; GO:0005515; GO:0005524
XP_018672606.1	GO:0043547; GO:0005515; GO:0005096; GO:0005547; GO:0007165
XP_009857467.1	GO:0016021
XP_018669733.1	GO:0005488
XP_009858813.1	GO:0006013; GO:0003824; GO:0004559; GO:0005975; GO:0030246
XP_002132055.2	GO:0005515
XP_004226427.1	GO:0005198
XP_009861473.2	GO:0006464
XP_018668152.1	GO:0055085; GO:0016021
XP_002121305.1	GO:0016021; GO:0016485; GO:0004190
XP_002129187.1	GO:0046872
XP_002120843.3	GO:0007186; GO:0004888; GO:0004930; GO:0016021; GO:0007166
XP_002128146.1	GO:0004812; GO:0005737; GO:0043039; GO:0005524; GO:0000049; GO:0006432; GO:0000166; GO:0004826
XP_002131299.1	GO:0006457; GO:0005524; GO:0051082
XP_004226726.3	GO:0003824; GO:0016829; GO:0008152
NP_001071802.1	GO:0006355; GO:0043565; GO:0003677
XP_002121064.1	GO:0005515
XP_002126525.1	GO:0006260; GO:0005634
XP_018669710.1	GO:0055085; GO:0016020; GO:0006813; GO:0005216; GO:0005249; GO:0006811
XP_009862190.1	GO:0008349; GO:0005524; GO:0006468; GO:0004672
XP_002119638.1	GO:0045454; GO:0015035; GO:0035556; GO:0009055
XP_004226593.1	GO:0043565; GO:0005515; GO:0006355
XP_002123537.1	GO:0016192; GO:0006904
XP_009861846.2	GO:0006470; GO:0004725
XP_002123749.3	GO:0005515; GO:0005634; GO:0006396; GO:0003676; GO:0006397
NP_001027604.1	GO:0006270
XP_002127345.1	GO:0006357; GO:0001104; GO:0016592
XP_018672187.1	GO:0004197; GO:0008234; GO:0006508
XP_018668770.1	GO:0016491; GO:0055114; GO:0003958; GO:0010181
XP_018667733.1	GO:0005509
XP_009857555.1	GO:0019904
XP_009860375.1	GO:0008017; GO:0005515; GO:0003774; GO:0051015; GO:0007018; GO:0003777; GO:0016459; GO:0005524
XP_002125046.1	GO:0032780; GO:0042030; GO:0005739
XP_002126773.1	GO:0016021; GO:0004930; GO:0007186
XP_009860016.1	GO:0004386; GO:0003676; GO:0005524
XP_018671388.1	GO:0005515
XP_009862319.1	GO:0016020; GO:0008654; GO:0016780
XP_002127759.1	GO:0005515
XP_002128860.1	GO:0005515; GO:0006955; GO:0005579
XP_002130192.1	GO:0005524; GO:0004674; GO:0004672; GO:0006468
XP_018668313.1	GO:0005515
XP_018668444.1	GO:0007165
XP_009858156.1	GO:0008270
XP_002123919.1	GO:0005524; GO:0006468; GO:0004672
XP_018668821.1	GO:0005515
XP_018670119.1	GO:0005515
NP_001072008.1	GO:0008083
XP_018669735.1	GO:0005515
XP_004227450.1	GO:0046983
XP_018668969.1	GO:0006508; GO:0008234
XP_018672842.1	GO:0006811; GO:0016021
XP_018673329.1	GO:0055085; GO:0022857; GO:0016020
XP_002122535.2	GO:0005524; GO:0006298; GO:0030983
XP_009859314.2	GO:0006508; GO:0004252
XP_009859300.1	GO:0005488
XP_002123561.1	GO:0016021; GO:0008146
NP_001122328.1	GO:0043565; GO:0003677; GO:0006355
XP_018672828.1	GO:0005509; GO:0005515
XP_002124965.2	GO:0016020
XP_002125724.1	GO:0003723; GO:0005515; GO:0005488
XP_002126964.1	GO:0005515; GO:0008430
XP_018668447.1	GO:0005515; GO:0005509
XP_018667715.1	GO:0005524; GO:0007165; GO:0004709; GO:0004672; GO:0006468; GO:0000287
XP_009860956.1	GO:0006355; GO:0043565; GO:0003677
XP_018673345.1	GO:0005488
NP_001071755.1	GO:0006355; GO:0003677; GO:0043565
XP_002130749.1	GO:0005488
XP_002125941.2	GO:0005515
XP_002120174.1	GO:0008168; GO:0008152; GO:0003676; GO:0016491; GO:0055114
XP_018672534.1	GO:0046983
XP_009859828.1	GO:0016021
NP_001071746.1	GO:0003677; GO:0043565; GO:0006355
XP_009862488.2	GO:0005524; GO:0003676
XP_018668225.1	GO:0007186; GO:0004888; GO:0004930; GO:0016021; GO:0007166
XP_002119711.1	GO:0005515
XP_002125887.1	GO:0016021
XP_002120682.1	GO:0006464; GO:0005524
XP_002130012.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
