Feature	GO
XP_002117164.1	GO:0032780; GO:0042030; GO:0005739
XP_002115607.1	GO:0007165; GO:0005515
XP_002116320.1	GO:0003676; GO:0003723
XP_002113307.1	GO:0048037
XP_002115312.1	GO:0035556; GO:0004383; GO:0016849; GO:0006182; GO:0005524; GO:0004672; GO:0009190; GO:0006468
XP_002110170.1	GO:0046961; GO:0015991; GO:0033180; GO:0034220
XP_002115546.1	GO:0005515
XP_002110507.1	GO:0005515
XP_002110783.1	GO:0005525; GO:0005622
XP_002117541.1	GO:0015035
XP_002115784.1	GO:0005737; GO:0016021; GO:0006629; GO:0016627
XP_002108924.1	GO:0005509
XP_002113904.1	GO:0046872
XP_002113103.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_002108601.1	GO:0007186; GO:0016021; GO:0004930
XP_002117032.1	GO:0008270; GO:0016787; GO:0003824
XP_002111259.1	GO:0005515; GO:0007165
XP_002115216.1	GO:0003774; GO:0005524; GO:0007018; GO:0003777; GO:0008017; GO:0016459; GO:0005515
XP_002112852.1	GO:0005515
XP_002110466.1	GO:0004725; GO:0003676; GO:0006470; GO:0016311
XP_002110412.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_002109650.1	GO:0005515
XP_002110530.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
XP_002110925.1	GO:0005515; GO:0003723; GO:0003676
XP_002113958.1	GO:0005096
XP_002113140.1	GO:0005515
XP_002113047.1	GO:0007186; GO:0016021; GO:0004930
XP_002109367.1	GO:0005515
XP_002111417.1	GO:0000398; GO:0000956
XP_002110084.1	GO:0005515; GO:0005871; GO:0003777
XP_002107841.1	GO:0004812; GO:0000166; GO:0006418; GO:0005524
XP_002118092.1	GO:0022857; GO:0016021; GO:0055085
XP_002117396.1	GO:0046983
XP_002108513.1	GO:0016021; GO:0055085
XP_002116555.1	GO:0006626; GO:0005741
XP_002111479.1	GO:0005515
XP_002108884.1	GO:0005515
XP_002114025.1	GO:0005096
XP_002108095.1	GO:0016747
XP_002116306.1	GO:0016021; GO:0016757
XP_002115753.1	GO:0005856
XP_002117382.1	GO:0038023; GO:0005216; GO:0016020; GO:0004970; GO:0005234; GO:0006811
XP_002116906.1	GO:0042981
XP_002117985.1	GO:0005515
XP_002109314.1	GO:0050660; GO:0055114; GO:0016614
XP_002115893.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_002108637.1	GO:0005488
XP_002116071.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_002108049.1	GO:0016491; GO:0055114
XP_002117846.1	GO:0046907
XP_002113260.1	GO:0005515
XP_002118603.1	GO:0005737; GO:0045765
XP_002117220.1	GO:0016628; GO:0055114; GO:0016020
XP_002111973.1	GO:0005524; GO:0003676; GO:0005515
XP_002116477.1	GO:0055085; GO:0016020; GO:0022857; GO:0005215; GO:0006857
XP_002112436.1	GO:0005525
XP_002115066.1	GO:0050660; GO:0055114; GO:0016491; GO:0016614
XP_002110619.1	GO:0003700; GO:0005667; GO:0006355
XP_002109441.1	GO:0006355; GO:0070897; GO:0017025
XP_002111524.1	GO:0005789
XP_002107902.1	GO:0007186; GO:0016021; GO:0004930
XP_002109177.1	GO:0003777; GO:0005871; GO:0005515
XP_002117622.1	GO:0005634; GO:0008270; GO:0034968; GO:0018024; GO:0005515
XP_002108670.1	GO:0016787
XP_002110521.1	GO:0055114
XP_002113487.1	GO:0016758; GO:0008152
XP_002108236.1	GO:0004571; GO:0005509; GO:0016020; GO:0003824
XP_002109928.1	GO:0008270; GO:0006379; GO:0006351; GO:0003676
XP_002108868.1	GO:0003824; GO:0050662
XP_002107893.1	GO:0005856; GO:0007165
XP_002108173.1	GO:0016021; GO:0005319; GO:0006869
XP_002108976.1	GO:0005515; GO:0035091
XP_002107911.1	GO:0016020; GO:0005044
XP_002109821.1	GO:0005515
XP_002115449.1	GO:0005525; GO:0003924
XP_002114480.1	GO:0005840; GO:0005622; GO:0006414; GO:0003735
XP_002115202.1	GO:0070476; GO:0016435
XP_002110503.1	GO:0006508; GO:0008270; GO:0021702; GO:0004181
XP_002108575.1	GO:0007264; GO:0003924; GO:0005525; GO:0005622
XP_002116548.1	GO:0016021; GO:0004930; GO:0007186
XP_002114779.1	GO:0016021
XP_002113619.1	GO:0019825; GO:0020037
XP_002114698.1	GO:0016021; GO:0004930; GO:0007186
XP_002110938.1	GO:0004672; GO:0005524; GO:0006468
XP_002118193.1	GO:0006260; GO:0005634; GO:0017108; GO:0005515; GO:0033557; GO:0006281
XP_002114381.1	GO:0006355; GO:0003677; GO:0003700
XP_002114593.1	GO:0004930; GO:0016021; GO:0007186
XP_002118567.1	GO:0005509; GO:0006644; GO:0050482; GO:0004623; GO:0016042
XP_002118933.1	GO:0055114; GO:0019752; GO:0003824; GO:0005975; GO:0016491; GO:0016616
XP_002112231.1	GO:0015035
XP_002118501.1	GO:0005634
XP_002110868.1	GO:0005515
XP_002110449.1	GO:0005488; GO:0005515
XP_002111391.1	GO:0003824; GO:0006281
XP_002111296.1	GO:0004672; GO:0005524; GO:0006468
XP_002113496.1	GO:0005634
XP_002114110.1	GO:0004672; GO:0005524; GO:0006468
XP_002114224.1	GO:0005515
XP_002110297.1	GO:0005515; GO:0005488
XP_002112533.1	GO:0016787
XP_002117540.1	GO:0004672; GO:0005524; GO:0006468
XP_002113561.1	GO:0005488
XP_002115679.1	GO:0005515
XP_002113952.1	GO:0016021; GO:0015095; GO:0015693
XP_002113139.1	GO:0009443; GO:0008478
XP_002113691.1	GO:0005515
XP_002113248.1	GO:0008270
XP_002112700.1	GO:0005509
XP_002109767.1	GO:0006508; GO:0004190
XP_002112760.1	GO:0005515
XP_002113085.1	GO:0016881; GO:0008641; GO:0045116; GO:0005524
XP_002115725.1	GO:0006367; GO:0005669
XP_002116367.1	GO:0005515
XP_002112729.1	GO:0005515
XP_002111460.1	GO:0016021; GO:0004930; GO:0007186
XP_002116929.1	GO:0009190; GO:0035556; GO:0016849
XP_002119069.1	GO:0005515
XP_002117385.1	GO:0005216; GO:0038023; GO:0016020; GO:0005234; GO:0004970; GO:0006811
XP_002112294.1	GO:0016887; GO:0030286; GO:0003777; GO:0007018; GO:0005524
XP_002110136.1	GO:0005515
XP_002118582.1	GO:0005515; GO:0003777; GO:0005871
XP_002111538.1	GO:0000002; GO:0000262; GO:0006281; GO:0003697
XP_002112295.1	GO:0003824; GO:0016874
XP_002112319.1	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002114613.1	GO:0007034
XP_002116338.1	GO:0016853; GO:0046872; GO:0031419
XP_002108368.1	GO:0005515; GO:0007165
XP_002118422.1	GO:0003824
XP_002116369.1	GO:0036459; GO:0016579
XP_002108279.1	GO:0032218; GO:0032217; GO:0005887
XP_002110431.1	GO:0016021
XP_002108315.1	GO:0006760; GO:0004150
XP_002109955.1	GO:0004832; GO:0004812; GO:0002161; GO:0006418; GO:0005524; GO:0000166; GO:0006438
XP_002116619.1	GO:0004672; GO:0005524; GO:0006468
XP_002112412.1	GO:0003676
XP_002112552.1	GO:0005515
XP_002109375.1	GO:0005515
XP_002113970.1	GO:0008152; GO:0016746
XP_002108570.1	GO:0004045
XP_002115253.1	GO:0005515
XP_002112052.1	GO:0009451; GO:0003723; GO:0001522; GO:0009982
XP_002112665.1	GO:0004930; GO:0016021; GO:0007186
XP_002117739.1	GO:0007165
XP_002118925.1	GO:0042626; GO:0016887; GO:0005524; GO:0016021; GO:0055085
XP_002117129.1	GO:0003723; GO:0003676
XP_002115232.1	GO:0016021; GO:0006888; GO:0000139; GO:0005801
XP_002112757.1	GO:0006468; GO:0004672; GO:0005524
XP_002107663.1	GO:0016651; GO:0048038; GO:0055114; GO:0051287
XP_002118808.1	GO:0005525; GO:0000287; GO:0003924
XP_002111267.1	GO:0046983
XP_002108466.1	GO:0006241; GO:0006228; GO:0005524; GO:0006165; GO:0006183; GO:0004550
XP_002110748.1	GO:0006355; GO:0005634; GO:0004402; GO:0005515
XP_002113036.1	GO:0016021; GO:0004930; GO:0007186
XP_002112083.1	GO:0003676
XP_002108375.1	GO:0005515
XP_002116973.1	GO:0008152; GO:0008168
XP_002112363.1	GO:0043565; GO:0006355; GO:0003700
XP_002117011.1	GO:0005515; GO:0005871; GO:0003777
XP_002112856.1	GO:0016021; GO:0004930; GO:0007186
XP_002108817.1	GO:0005524; GO:0046872
XP_002114412.1	GO:0055114; GO:0004800
XP_002116610.1	GO:0005839; GO:0019773; GO:0006511; GO:0004175; GO:0051603; GO:0004298
XP_002110023.1	GO:0006629
XP_002114445.1	GO:0016192; GO:0016020
XP_002114150.1	GO:0006508; GO:0008234; GO:0004197
XP_002116564.1	GO:0003824; GO:0016831; GO:0019752; GO:0030170
XP_002115709.1	GO:0007186; GO:0016021; GO:0004930
XP_002107981.1	GO:0005524; GO:0004488; GO:0003824; GO:0004329; GO:0055114
XP_002115155.1	GO:0016021; GO:0004930; GO:0007186
XP_002118343.1	GO:0003677; GO:0003676
XP_002117084.1	GO:0004359; GO:0006541; GO:0005515
XP_002108875.1	GO:0005515
XP_002113369.1	GO:0055114; GO:0016705; GO:0016491; GO:0031418; GO:0005506
XP_002114842.1	GO:0003676
XP_002110845.1	GO:0003676; GO:0003723
XP_002110242.1	GO:0007186; GO:0016021; GO:0004930
XP_002113324.1	GO:0008270; GO:0008237
XP_002108579.1	GO:0005515
XP_002114658.1	GO:0007186; GO:0016021; GO:0004930
XP_002112716.1	GO:0006950; GO:0005524; GO:0051082; GO:0006457
XP_002112425.1	GO:0005815; GO:0034453
XP_002111587.1	GO:0005524; GO:0003676
XP_002114400.1	GO:0003700; GO:0006355; GO:0043565
XP_002117390.1	GO:0005515; GO:0007165
XP_002108055.1	GO:0016491; GO:0016021; GO:0006629
XP_002108826.1	GO:0004672; GO:0005524; GO:0006468
XP_002113244.1	GO:0004930; GO:0016021; GO:0007186
XP_002115915.1	GO:0005509; GO:0005515
XP_002116193.1	GO:0055085
XP_002118496.1	GO:0005525
XP_002111484.1	GO:0016746
XP_002116188.1	GO:0007165
XP_002115529.1	GO:0016021; GO:0004930; GO:0007186
XP_002108623.1	GO:0005488; GO:0005515
XP_002111925.1	GO:0007186; GO:0004930; GO:0016021
XP_002113727.1	GO:0005515
XP_002114656.1	GO:0007186; GO:0004930; GO:0016021
XP_002116068.1	GO:0007165
XP_002108444.1	GO:0005506; GO:0008610; GO:0016491; GO:0055114
XP_002110264.1	GO:0003676
XP_002109077.1	GO:0005515; GO:0006811; GO:0005219; GO:0005262; GO:0005509; GO:0070588; GO:0006816; GO:0016020; GO:0005216; GO:0055085; GO:0006874; GO:0016021
XP_002107986.1	GO:0005515
XP_002109188.1	GO:0008168; GO:0006364
XP_002115271.1	GO:0006355; GO:0043565; GO:0003677
XP_002116162.1	GO:0004482; GO:0005634; GO:0006370
XP_002108026.1	GO:0016887; GO:0005524
XP_002119090.1	GO:0006144; GO:0033971
XP_002112816.1	GO:0005634; GO:0042254
XP_002107784.1	GO:0003924; GO:0005874; GO:0007020; GO:0007017; GO:0005525; GO:0000930; GO:0031122
XP_002114616.1	GO:0000387; GO:0005681
XP_002114832.1	GO:0008289
XP_002114316.1	GO:0016787
XP_002113833.1	GO:0003824; GO:0006595
XP_002118673.1	GO:0004812; GO:0004814; GO:0006420; GO:0005737; GO:0006418; GO:0005524; GO:0000166
XP_002118515.1	GO:0016021; GO:0006836; GO:0005328
XP_002109956.1	GO:0005515
XP_002115090.1	GO:0051082; GO:0005515; GO:0006457; GO:0005509; GO:0005783
XP_002116210.1	GO:0003924; GO:0005525
XP_002109564.1	GO:0005524; GO:0003774; GO:0016459; GO:0008017; GO:0007018; GO:0003777; GO:0005515
XP_002112043.1	GO:0003677
XP_002108598.1	GO:0003899; GO:0032549; GO:0006351; GO:0005634; GO:0003677
XP_002113913.1	GO:0005515
XP_002117327.1	GO:0004222; GO:0008237; GO:0006508
XP_002116277.1	GO:0005515
XP_002108814.1	GO:0008234; GO:0006508
XP_002109121.1	GO:0005525; GO:0003924
XP_002118752.1	GO:0003676
XP_002114135.1	GO:0005852; GO:0005515; GO:0005737; GO:0003743
XP_002109891.1	GO:0005515
XP_002108779.1	GO:0003824; GO:0008152; GO:0016747
XP_002108117.1	GO:0005615; GO:0005576
XP_002115160.1	GO:0005515
XP_002112444.1	GO:0007018; GO:0030286; GO:0003777; GO:0005524
XP_002117010.1	GO:0016746
XP_002113254.1	GO:0008270; GO:0003677
XP_002108387.1	GO:0005515; GO:0005509
XP_002114213.1	GO:0006397; GO:0005634; GO:0005737; GO:0003723
XP_002108150.1	GO:0005672; GO:0006367
XP_002110083.1	GO:0005515
XP_002115580.1	GO:0004812; GO:0000049; GO:0043039; GO:0005524; GO:0005737
XP_002110583.1	GO:0005515
XP_002114409.1	GO:0016021; GO:0055085; GO:0005215
XP_002109066.1	GO:0005515
XP_002117037.1	GO:0005515
XP_002108655.1	GO:0006468; GO:0005524; GO:0004672
XP_002114894.1	GO:0009055; GO:0051536; GO:0051537
XP_002113174.1	GO:0006139; GO:0003676
XP_002110576.1	GO:0016758; GO:0008152
XP_002109263.1	GO:0016020; GO:0055085; GO:0006857; GO:0005215; GO:0022857
XP_002116835.1	GO:0007186; GO:0004930; GO:0016021
XP_002108360.1	GO:0016021; GO:0004930; GO:0007186
XP_002118190.1	GO:0055114; GO:0050660; GO:0046983; GO:0016491
XP_002108463.1	GO:0007186; GO:0004930; GO:0016021
XP_002117214.1	GO:0005515
XP_002118474.1	GO:0006986; GO:0016021
XP_002116230.1	GO:0007166; GO:0004888; GO:0004930; GO:0016021; GO:0007186
XP_002118823.1	GO:0005044; GO:0016020
XP_002114783.1	GO:0003824; GO:0097056; GO:0016740; GO:0016785
XP_002118311.1	GO:0004364; GO:0005737; GO:0008152; GO:0005515
XP_002110741.1	GO:0005515
XP_002109617.1	GO:0006813; GO:0016021; GO:0005242
XP_002109131.1	GO:0007186; GO:0016021; GO:0004930
XP_002114175.1	GO:0005515
XP_002114601.1	GO:0003824; GO:0016779; GO:0009058; GO:0009435
XP_002112744.1	GO:0055114; GO:0016491
XP_002109882.1	GO:0016020; GO:0008654; GO:0016746; GO:0008152; GO:0003841
XP_002108245.1	GO:0008235; GO:0006508; GO:0019538; GO:0004177; GO:0005737; GO:0030145; GO:0005622
XP_002116140.1	GO:0005515
XP_002114374.1	GO:0005509; GO:0007156; GO:0016020
XP_002113880.1	GO:0055114; GO:0008113
XP_002108725.1	GO:0004726; GO:0005737; GO:0006470; GO:0004725; GO:0003993
XP_002112239.1	GO:0005515
XP_002117397.1	GO:0043565; GO:0006355; GO:0003677
XP_002117688.1	GO:0005515
XP_002116097.1	GO:0008017; GO:0046600
XP_002118203.1	GO:0008171
XP_002108522.1	GO:0007186; GO:0016021; GO:0004930
XP_002109418.1	GO:0000166; GO:0016021; GO:0006812; GO:0016887
XP_002115327.1	GO:0006281; GO:0070876; GO:0005634; GO:0006974
XP_002108622.1	GO:0005840; GO:0003735; GO:0006412
XP_002118698.1	GO:0005515
XP_002113772.1	GO:0000786; GO:0003677; GO:0046982
XP_002117932.1	GO:0008519; GO:0016020; GO:0015696
XP_002114960.1	GO:0004930; GO:0016021; GO:0007186
XP_002111343.1	GO:0043087; GO:0005515; GO:0007165
XP_002117457.1	GO:0005515
XP_002108871.1	GO:0003723; GO:0003676
XP_002108267.1	GO:0007186; GO:0016021; GO:0004930; GO:0003676
XP_002115265.1	GO:0003676; GO:0006396; GO:0008173
XP_002117954.1	GO:0006629; GO:0016717; GO:0055114
XP_002116022.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
XP_002118493.1	GO:0005515
XP_002117986.1	GO:0005515
XP_002107740.1	GO:0042981; GO:0043531
XP_002108885.1	GO:0005515
XP_002114969.1	GO:0070403
XP_002113786.1	GO:0006879; GO:0008199
XP_002114730.1	GO:0005515
XP_002118425.1	GO:0043531
XP_002119008.1	GO:0071973; GO:0009288; GO:0003774; GO:0006935
XP_002109762.1	GO:0005515
XP_002114188.1	GO:0005622; GO:0005840; GO:0006414; GO:0006412; GO:0003735
XP_002109292.1	GO:0005737; GO:0006914
XP_002111874.1	GO:0030117; GO:0016192; GO:0030126; GO:0005198; GO:0006886; GO:0005488
XP_002116660.1	GO:0007165; GO:0005515
XP_002118938.1	GO:0016020; GO:0006814; GO:0055085; GO:0005215
XP_002112672.1	GO:0036459; GO:0006511; GO:0016579
XP_002114362.1	GO:0005515; GO:0005634; GO:0006355
XP_002112746.1	GO:0005509
XP_002109260.1	GO:0003899; GO:0006351
XP_002115731.1	GO:0004791; GO:0016491; GO:0016668; GO:0009055; GO:0055114; GO:0045454; GO:0050660
XP_002115362.1	GO:0005515
XP_002118464.1	GO:0005515
XP_002115960.1	GO:0004842
XP_002110768.1	GO:0055085
XP_002110750.1	GO:0035556
XP_002111563.1	GO:0003676
XP_002117459.1	GO:0005515
XP_002117942.1	GO:0005515; GO:0030414
XP_002112996.1	GO:0004553; GO:0030246; GO:0003824; GO:0005975
XP_002116736.1	GO:0005515
XP_002116165.1	GO:0046983; GO:0006355; GO:0005667; GO:0003700
XP_002109467.1	GO:0005515
XP_002111796.1	GO:0009055
XP_002108686.1	GO:0005515
XP_002118953.1	GO:0006779; GO:0004109; GO:0055114
XP_002114058.1	GO:0016020; GO:0006814; GO:0005272
XP_002110271.1	GO:0005524; GO:0003676; GO:0004386
XP_002110290.1	GO:0003824; GO:0016791; GO:0008152
XP_002114365.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_002111801.1	GO:0005634
XP_002117357.1	GO:0016021; GO:0006629; GO:0016491
XP_002108426.1	GO:0005515
XP_002114314.1	GO:0005515
XP_002110847.1	GO:0007264; GO:0005085; GO:0035023; GO:0005089; GO:0005515
XP_002113807.1	GO:0005509
XP_002109029.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522
XP_002117488.1	GO:0004672; GO:0005524; GO:0006468
XP_002113909.1	GO:0016020; GO:0008375
XP_002113761.1	GO:0042981
XP_002114985.1	GO:0005525; GO:0007017; GO:0003924; GO:0005874; GO:0005200
XP_002113098.1	GO:0051011
XP_002115245.1	GO:0019556; GO:0005737; GO:0016787; GO:0016810; GO:0016812
XP_002108716.1	GO:0005515
XP_002110186.1	GO:0007165; GO:0003700; GO:0003677; GO:0006355
XP_002110584.1	GO:0006261
XP_002112296.1	GO:0007186; GO:0004930; GO:0016021
XP_002118201.1	GO:0043565; GO:0006355; GO:0003677
XP_002117852.1	GO:0072488; GO:0008519; GO:0016020; GO:0015696
XP_002115136.1	GO:0008237; GO:0004222; GO:0006508
XP_002110208.1	GO:0007186; GO:0004930; GO:0016021
XP_002113112.1	GO:0009055; GO:0016020; GO:0008137
XP_002110347.1	GO:0016020; GO:0016021
XP_002118858.1	GO:0016021; GO:0004930; GO:0007186
XP_002110073.1	GO:0036459; GO:0006511; GO:0016579
XP_002116689.1	GO:0005515
XP_002112229.1	GO:0004930; GO:0016021; GO:0007186
XP_002108228.1	GO:0009058; GO:0030170; GO:0008483; GO:0006520; GO:0003824
XP_002116392.1	GO:0003676
XP_002110382.1	GO:0016021
XP_002111072.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
XP_002117797.1	GO:0005634; GO:0006355
XP_002109907.1	GO:0051603; GO:0004175; GO:0005839; GO:0004298
XP_002113243.1	GO:0007186; GO:0004930; GO:0016021
XP_002116758.1	GO:0004672; GO:0005524; GO:0006468
XP_002116098.1	GO:0016055; GO:0007275; GO:0005102; GO:0005576
XP_002110454.1	GO:0005524; GO:0030286; GO:0003777; GO:0007018; GO:0016887
XP_002116233.1	GO:0007166; GO:0004888; GO:0007186; GO:0004930; GO:0016021
XP_002119083.1	GO:0015979; GO:0009579; GO:0016021; GO:0009522
XP_002107874.1	GO:0003916; GO:0006265; GO:0003677
XP_002110474.1	GO:0004553; GO:0005975
XP_002112260.1	GO:0055085; GO:0016021; GO:0008324; GO:0006812
XP_002118087.1	GO:0004930; GO:0016021; GO:0007186
XP_002117320.1	GO:0005764; GO:0006629; GO:0006665
XP_002118394.1	GO:0019722; GO:0003676
XP_002108660.1	GO:0005524; GO:0004672; GO:0006468
XP_002107694.1	GO:0006508; GO:0008234
XP_002110172.1	GO:0005524; GO:0004363; GO:0006750
XP_002107924.1	GO:0004491; GO:0055114; GO:0016620; GO:0008152; GO:0016491
XP_002112313.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_002111818.1	GO:0003682; GO:0007219; GO:0045892
XP_002107926.1	GO:0008289
XP_002118071.1	GO:0005515
XP_002112493.1	GO:0046983
XP_002111102.1	GO:0005515
XP_002110560.1	GO:0016020; GO:0005216; GO:0055085; GO:0006814; GO:0006811; GO:0001518; GO:0005248
XP_002108602.1	GO:0008270
XP_002112051.1	GO:0006396; GO:0003723; GO:0004000
XP_002116185.1	GO:0005634; GO:0051726
XP_002114379.1	GO:0045454
XP_002108096.1	GO:0016021; GO:0004930; GO:0007186
XP_002110704.1	GO:0005515; GO:0016567; GO:0004842
XP_002112612.1	GO:0005515
XP_002108352.1	GO:0004672; GO:0005524; GO:0006468
XP_002116716.1	GO:0005524
XP_002108962.1	GO:0005515
XP_002112605.1	GO:0005515
XP_002109078.1	GO:0007096; GO:0005634
XP_002110241.1	GO:0016021; GO:0004930; GO:0007186
XP_002108454.1	GO:0007160; GO:0005509
XP_002112180.1	GO:0005515
XP_002118062.1	GO:0016021; GO:0004930; GO:0007186
XP_002112042.1	GO:0005515
XP_002116607.1	GO:0006468; GO:0016020; GO:0004675; GO:0004672; GO:0005524; GO:0007178
XP_002113021.1	GO:0030170; GO:0030151; GO:0003824
XP_002116532.1	GO:0005515
XP_002116064.1	GO:0007165
XP_002110931.1	GO:0045454
XP_002112256.1	GO:0005509
XP_002118819.1	GO:0009165; GO:0004749; GO:0000287; GO:0009116
XP_002116982.1	GO:0005525; GO:0003924
XP_002113624.1	GO:0016887; GO:0042626; GO:0055085; GO:0016021; GO:0005524
XP_002112476.1	GO:0006364; GO:0032040
XP_002114768.1	GO:0016021
XP_002111202.1	GO:0006468; GO:0004672; GO:0005524
XP_002109422.1	GO:0005515
XP_002114543.1	GO:0055114; GO:0071949; GO:0046416; GO:0003884; GO:0016491
XP_002107791.1	GO:0005515
XP_002118335.1	GO:0009058; GO:0016788; GO:0004312
XP_002115425.1	GO:0003735; GO:0006412; GO:0005840
XP_002116095.1	GO:0005515
XP_002112330.1	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_002109172.1	GO:0004560; GO:0005975; GO:0006004
XP_002111238.1	GO:0009190; GO:0035556; GO:0016849
XP_002109784.1	GO:0008168; GO:0032259
XP_002116885.1	GO:0005544; GO:0005509
XP_002119072.1	GO:0005524
XP_002112919.1	GO:0020037; GO:0016491; GO:0055114
XP_002108752.1	GO:0055085; GO:0016020; GO:0005215; GO:0005515
XP_002108732.1	GO:0016787; GO:0008152
XP_002115962.1	GO:0005509
XP_002112514.1	GO:0005488
XP_002117521.1	GO:0007186; GO:0004930; GO:0016021
XP_002108600.1	GO:0006468; GO:0004672; GO:0005524
XP_002111995.1	GO:0016491
XP_002108285.1	GO:0005960; GO:0019464
XP_002116677.1	GO:0003824
XP_002115018.1	GO:0006260; GO:0005524; GO:0003677
XP_002109226.1	GO:0005576; GO:0007160; GO:0005509
XP_002108870.1	GO:0008237; GO:0008270
XP_002117158.1	GO:0050660; GO:0055114; GO:0050661; GO:0004499
XP_002113544.1	GO:0005488
XP_002115518.1	GO:0007186; GO:0016021; GO:0004930
XP_002113158.1	GO:0008237; GO:0008270
XP_002116846.1	GO:0006596; GO:0003824
XP_002114634.1	GO:0007165; GO:0005515; GO:0008081; GO:0004114
XP_002107909.1	GO:0005515
XP_002115403.1	GO:0004185; GO:0006508
XP_002116438.1	GO:0016192; GO:0030123; GO:0030117; GO:0006886; GO:0005488
XP_002117525.1	GO:0003950
XP_002112841.1	GO:0006468; GO:0005524; GO:0004672
XP_002112741.1	GO:0007155; GO:0016020
XP_002113325.1	GO:0004930; GO:0016021; GO:0007186; GO:0007166; GO:0004888
XP_002114079.1	GO:0005525; GO:0003924
XP_002110421.1	GO:0005515
XP_002118054.1	GO:0005515
XP_002118057.1	GO:0043531
XP_002109628.1	GO:0008757
XP_002111352.1	GO:0008152; GO:0008203; GO:0016298; GO:0016042; GO:0016787
XP_002114390.1	GO:0006814; GO:0016020; GO:0005272
XP_002107849.1	GO:0016020; GO:0005044
XP_002109755.1	GO:0055085; GO:0016021
XP_002117584.1	GO:0005515
XP_002109827.1	GO:0005515
XP_002109581.1	GO:0005515
XP_002108135.1	GO:0009231; GO:0008531
XP_002119089.1	GO:0016021; GO:0055085
XP_002115870.1	GO:0042147; GO:0030904
XP_002111437.1	GO:0055114; GO:0016715; GO:0005507; GO:0003824; GO:0004497
XP_002117048.1	GO:0003824; GO:0009058
XP_002117548.1	GO:0005515
XP_002109210.1	GO:0006468; GO:0004672; GO:0005524
XP_002113168.1	GO:0005509; GO:0016020; GO:0007156
XP_002113179.1	GO:0007186; GO:0016021; GO:0004930
XP_002111947.1	GO:0008152; GO:0006629
XP_002113309.1	GO:0003677
XP_002108578.1	GO:0006508; GO:0004190
XP_002118640.1	GO:0016020
XP_002112584.1	GO:0007186; GO:0004930; GO:0016021
XP_002118844.1	GO:0008168; GO:0032259
XP_002114676.1	GO:0005524
XP_002116505.1	GO:0043565; GO:0006355; GO:0003677
XP_002118399.1	GO:0005515
XP_002110808.1	GO:0003723; GO:0003676
XP_002112615.1	GO:0007186; GO:0016021; GO:0004930
XP_002107731.1	GO:0016021; GO:0016192
XP_002118666.1	GO:0005737; GO:0005524; GO:0006457
XP_002112653.1	GO:0004713; GO:0004672; GO:0005524; GO:0006468
XP_002115818.1	GO:0016702; GO:0055114; GO:0005515; GO:0004656; GO:0005783
XP_002109521.1	GO:0006506; GO:0005789
XP_002112368.1	GO:0007034
XP_002115486.1	GO:0003677
XP_002114119.1	GO:0005509
XP_002113558.1	GO:0003677; GO:0006352
XP_002109092.1	GO:0003777; GO:0005871; GO:0005515
