Feature	GO
XP_011287984.1	GO:0005509
XP_006936507.1	GO:0003730; GO:0003676
XP_023099582.1	GO:0004383; GO:0006468; GO:0004672; GO:0035556; GO:0009190; GO:0016849; GO:0006182; GO:0005524
XP_019679181.1	GO:0005515; GO:0005509; GO:0016787; GO:0050906; GO:0030145; GO:0005506; GO:0004721
XP_004001646.2	GO:0004175; GO:0006511; GO:0005839; GO:0051603; GO:0019773; GO:0004298
XP_023103298.1	GO:0005540; GO:0007155
XP_023114354.1	GO:0005524; GO:0004713; GO:0004672; GO:0006468; GO:0005515
XP_006931924.1	GO:0042138; GO:0006310
XP_023104530.1	GO:0016021; GO:0016757; GO:0006486
XP_019675993.1	GO:0061630; GO:0005515; GO:0004842; GO:0006511
XP_019675215.1	GO:0003676
XP_023110488.1	GO:0005576; GO:0045087
XP_023115598.1	GO:0005515
XP_006930501.1	GO:0034508; GO:0000776
XP_023102690.1	GO:0005615; GO:0004866; GO:0005576; GO:0005515
XP_003990148.1	GO:0045454
XP_023097429.1	GO:0008171
XP_019688900.1	GO:0005515
XP_003986105.1	GO:0005488
XP_023101401.1	GO:1901842; GO:0005525; GO:0007165; GO:0003924; GO:0016020
XP_003986690.1	GO:0016491
XP_023097548.1	GO:0023052
XP_023102587.1	GO:0005515
XP_011284873.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_023112988.1	GO:0003676
XP_023103634.1	GO:0006003; GO:0008152; GO:0006000; GO:0005524; GO:0003824; GO:0003873
XP_023104280.1	GO:0003677; GO:0003676
XP_023102960.1	GO:0007165; GO:0005525; GO:0003924; GO:0016020
XP_023096126.1	GO:0006874; GO:0070588; GO:0005216; GO:0055085; GO:0005509; GO:0005262; GO:0006811; GO:0016020; GO:0016021; GO:0005219; GO:0005515; GO:0006816
XP_023110517.1	GO:0005576; GO:0005125; GO:0006954
XP_023111950.1	GO:0006171; GO:0035556; GO:0005886; GO:0004016; GO:0016849; GO:0009190
XP_003988602.1	GO:0005515
XP_019678849.1	GO:0003676; GO:0006355; GO:0005622
XP_003995957.2	GO:0005524; GO:0004017; GO:0046034; GO:0005737; GO:0009142; GO:0019205; GO:0004550; GO:0006139
XP_019667779.1	GO:0008236; GO:0016020; GO:0006508
XP_019685501.2	GO:0006629; GO:0005764
XP_019694197.1	GO:0016887; GO:0005524
XP_019688561.1	GO:0008270; GO:0005622; GO:0005515
XP_003992841.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_003981606.1	GO:0007186; GO:0016021; GO:0004930; GO:0050909
XP_023107269.1	GO:0016021; GO:0055085
XP_006932024.1	GO:0005634; GO:0006334
XP_023115590.1	GO:0036459; GO:0016579; GO:0006511
XP_023106072.1	GO:0005515; GO:0046872
XP_023100299.1	GO:0005524; GO:0016887; GO:0030286; GO:0003777; GO:0007018
XP_003983518.1	GO:0045444
XP_019679426.1	GO:0004518; GO:0006281; GO:0008270
XP_019676778.1	GO:0051539; GO:0005524; GO:0016226
XP_003985704.1	GO:0006979; GO:0055114; GO:0004602
XP_004000640.1	GO:0016747
XP_011289905.1	GO:0016301; GO:0032958
XP_006942934.4	GO:0005515
XP_003990185.1	GO:0005515; GO:0006955; GO:0005579
XP_023111343.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_019668605.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_003992449.1	GO:0005515
XP_019678368.1	GO:0008934; GO:0046855; GO:0046854
XP_019676232.1	GO:0006468; GO:0004672; GO:0004689; GO:0005524; GO:0005516; GO:0005978; GO:0005964
XP_023116176.1	GO:0005634; GO:0005515; GO:0008270
XP_003986739.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_023111393.1	GO:0005515; GO:0016567; GO:0005488; GO:0046872; GO:0004842
XP_003984979.1	GO:0005515; GO:0007165
XP_019688347.2	GO:0003676
XP_023099624.1	GO:0005524; GO:0004672; GO:0006468
XP_019667482.1	GO:0008152; GO:0016758
NP_001265786.1	GO:0045095
XP_023101214.1	GO:0006355; GO:0005622; GO:0003676
XP_003987301.1	GO:0005509; GO:0005525; GO:0005515
NP_001128460.1	GO:0005515
XP_023109488.1	GO:0003924; GO:0005200; GO:0007017; GO:0005874; GO:0005525
XP_019678754.1	GO:0006355; GO:0031047; GO:0003676; GO:0016442; GO:0070551; GO:0005515
XP_023103667.1	GO:0008649; GO:0000154; GO:0000179
XP_011284631.1	GO:0005515
XP_004001407.3	GO:0005515; GO:0008289; GO:0035556
XP_011279971.1	GO:0036459; GO:0016579
XP_011284354.2	GO:0006813; GO:0015269; GO:0016020
XP_019688325.1	GO:0003676
XP_006944173.1	GO:0007186; GO:0016021; GO:0005000; GO:0004930
XP_003987410.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023107092.1	GO:0051536; GO:0051539; GO:0016740; GO:0005737; GO:0006400; GO:0003824
XP_023102759.1	GO:0003824; GO:0008152
XP_019679275.1	GO:0005515
XP_023099286.1	GO:0016491; GO:0006809; GO:0050661; GO:0004517; GO:0050660; GO:0005516; GO:0010181; GO:0020037; GO:0055114
XP_003983100.2	GO:0006508; GO:0004180; GO:0004181; GO:0008270
XP_003998358.3	GO:0005509; GO:0016020; GO:0007156; GO:0007155; GO:0005886
XP_023105579.1	GO:0003676
NP_001171901.1	GO:0004869
XP_003993454.1	GO:0047961; GO:0005739
XP_023095322.1	GO:0006468; GO:0005634; GO:0000278; GO:0004672; GO:0004715; GO:0005524; GO:0000287
XP_003985843.1	GO:0005634
XP_003993866.1	GO:0009607; GO:0016021
XP_023096649.1	GO:0006396; GO:0003676; GO:0005634; GO:0005515; GO:0006397
XP_003995066.2	GO:0045454
XP_003984773.1	GO:0015991; GO:0005524; GO:0046034; GO:0033180; GO:1902600
XP_019671458.1	GO:0005125
XP_023109898.1	GO:0007186; GO:0016021; GO:0004930
XP_003986419.2	GO:0004890; GO:0005216; GO:0006811; GO:0016020; GO:0016021; GO:0004888; GO:0034220; GO:0005230
XP_006931384.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_006929977.1	GO:0005763
XP_019667198.1	GO:0005634
XP_019673500.1	GO:0008270; GO:0005515
XP_023102210.1	GO:0016021
XP_003984138.1	GO:0008380
XP_023109176.1	GO:0005887; GO:0006508; GO:0005576; GO:0004252
XP_019694640.2	GO:0016705; GO:0016712; GO:0005506; GO:0055114; GO:0020037
XP_023113600.1	GO:0005524; GO:0007169; GO:0005515; GO:0006468; GO:0004672
XP_023113396.1	GO:0043565; GO:0003700; GO:0004879; GO:0003707; GO:0008270; GO:0006355; GO:0005634; GO:0003677
XP_011279767.1	GO:0003735; GO:0006412; GO:0005840
XP_023104415.1	GO:0006659
XP_006935035.1	GO:0005515
XP_019666148.1	GO:0004930; GO:0007186; GO:0016021; GO:0004945; GO:0019229
XP_003985360.1	GO:0016758; GO:0008152
XP_003987452.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_011280973.3	GO:0005975; GO:0004560; GO:0006004
XP_003984145.2	GO:0001735; GO:0030328; GO:0055114; GO:0016670
XP_023110005.1	GO:0042578
XP_023094769.1	GO:0005488
XP_003992907.1	GO:0019825; GO:0020037; GO:0005833; GO:0015671
XP_023098966.1	GO:0005515
XP_019692273.2	GO:0005515; GO:0005509; GO:0008017
XP_003999309.1	GO:0005515
XP_003983252.1	GO:0005515
XP_023096994.1	GO:0016021
XP_023097021.1	GO:0003723; GO:0001522; GO:0009982; GO:0009451
XP_023111079.1	GO:0003676
XP_006940347.1	GO:0005515
XP_003993267.1	GO:0006508; GO:0004252; GO:0005576; GO:0007596; GO:0005509
XP_019677561.1	GO:0005515
XP_023095483.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_023112717.1	GO:0016757
XP_011279077.3	GO:0006508; GO:0008234
XP_003994395.1	GO:0005509
XP_019679591.2	GO:0003677
XP_023108400.1	GO:0007186; GO:0019236
XP_003993327.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023097154.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003992883.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_019675963.1	GO:0016579; GO:0036459; GO:0006511
XP_019688840.1	GO:0047522; GO:0055114; GO:0006693
XP_006932194.2	GO:0016746; GO:0008152
XP_023115166.1	GO:0007165
XP_019673169.2	GO:0005525
XP_019671727.1	GO:0005200; GO:0005925; GO:0003779; GO:0007155; GO:0001726; GO:0051015; GO:0007016; GO:0005856
XP_019675980.1	GO:0016021
XP_023097581.1	GO:0005515
XP_023114966.1	GO:0006486; GO:0003980
XP_006941302.1	GO:0005515
XP_023110157.1	GO:0006807; GO:0016811
XP_023114494.1	GO:0016491; GO:0055114
XP_019677151.2	GO:0007155; GO:0016020
XP_019684736.1	GO:0003723; GO:0003743; GO:0006413; GO:0005737
XP_023100544.1	GO:0045095
XP_019686944.1	GO:0035023; GO:0005089
XP_023115596.1	GO:0016301; GO:0003951; GO:0005515; GO:0008152; GO:0004143; GO:0007165; GO:0035556; GO:0046982; GO:0042803; GO:0007205
NP_001095130.1	GO:0005509; GO:0019835
XP_004001322.4	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_023097817.1	GO:0003677; GO:0043565; GO:0006355
XP_006941924.1	GO:0030246
XP_023103224.1	GO:0005515; GO:0007018; GO:0003777; GO:0008017; GO:0005524
XP_006938270.1	GO:0052689; GO:0006629; GO:0005515; GO:0004806
XP_011277708.1	GO:0005509
XP_003998596.1	GO:0005576; GO:0008009; GO:0006955
XP_003985758.1	GO:0006334; GO:0005634; GO:0003677; GO:0000786
XP_004000998.1	GO:0003723; GO:0003676
XP_003988320.1	GO:0006836; GO:0005328; GO:0005332; GO:0005887; GO:0016020; GO:0016021
XP_003989538.1	GO:0044877; GO:0005488; GO:0005515; GO:0016301
XP_023110710.1	GO:0005198; GO:0019031
XP_023114173.1	GO:0006355; GO:0008270; GO:0003707; GO:0004879; GO:0003700; GO:0043565; GO:0005634; GO:0003677
XP_019695026.1	GO:0006355; GO:0003700; GO:0005634; GO:0003677; GO:0005515
XP_023104565.1	GO:0004672; GO:0006468; GO:0005524
XP_011285332.1	GO:0003735; GO:0006412; GO:0005840
XP_003984294.2	GO:0005634; GO:0003677; GO:0006351; GO:0003899; GO:0032549
XP_006930832.3	GO:0004222; GO:0008237; GO:0006508
XP_006938703.1	GO:0005515; GO:0004842
XP_023101341.1	GO:0003700; GO:0043565; GO:0006355; GO:0008134; GO:0019904
XP_004001247.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_019672923.1	GO:0055085; GO:0016021
XP_003996189.1	GO:0001104; GO:0006355; GO:0016592
XP_019677405.1	GO:0016746; GO:0008152
XP_023106883.1	GO:0003676
XP_003988943.1	GO:0015267; GO:0055085; GO:0016020
XP_023102135.1	GO:0003677; GO:0005634; GO:0006355; GO:0003700
XP_011280174.1	GO:0005515; GO:0008312; GO:0048500; GO:0006614
XP_011278936.1	GO:0005515; GO:0005524
XP_023105318.1	GO:0005515
XP_023097228.1	GO:0005515
XP_003988693.3	GO:0007017; GO:0005200; GO:0003924; GO:0005874; GO:0005525
XP_023095895.1	GO:0015914; GO:0005548; GO:0046872; GO:0005622
XP_003998724.1	GO:0018193
XP_023110933.1	GO:0005515
XP_006935358.1	GO:0003779
XP_006929990.1	GO:0016020; GO:0051260
XP_019690544.1	GO:0030170; GO:0003824; GO:0019752; GO:0016831
XP_011282796.2	GO:0016021
XP_019692462.2	GO:0008270
XP_019667603.1	GO:0005634; GO:0000077
XP_023108621.1	GO:0003676; GO:0006396; GO:0005634; GO:1990904; GO:0003723
XP_023112699.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
XP_011289735.1	GO:0004812; GO:0006418; GO:0004814; GO:0000166; GO:0005524; GO:0006420
XP_003986709.1	GO:0006415; GO:0003747
XP_023102884.1	GO:0006355; GO:0005622; GO:0003676
XP_003997866.2	GO:0006887; GO:0030667
XP_006934437.3	GO:0005524; GO:0008017; GO:0003777; GO:0007018
NP_001009223.1	GO:0007165; GO:0005515
XP_023105446.1	GO:0003676
XP_011283189.1	GO:0046872; GO:0016787; GO:0005515
XP_003985410.2	GO:0009113; GO:0004044; GO:0009116
XP_006939326.2	GO:0000166; GO:0016021; GO:0000287; GO:0005524; GO:0004012; GO:0015914
NP_001276934.1	GO:0008073
XP_003991038.2	GO:0004842; GO:0005515
XP_019666007.1	GO:0016021
XP_003981650.1	GO:0005515; GO:0031032; GO:0003779
XP_023112994.1	GO:0003796
XP_003988793.1	GO:0045095
XP_019672683.1	GO:0004672; GO:0006468; GO:0005524
XP_003992355.1	GO:0008237; GO:0006508; GO:0008270; GO:0004222; GO:0031012
XP_004000076.2	GO:0055114; GO:0009263; GO:0016491
XP_019673387.1	GO:0042176; GO:0000502; GO:0030234
XP_003997326.4	GO:0006561; GO:0055114; GO:0004735
XP_011289048.1	GO:0003924; GO:0005509; GO:0005525; GO:0031307; GO:0007005
XP_019693656.2	GO:0005509
XP_023113700.1	GO:0005515
XP_011281394.2	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_011287577.2	GO:0004190; GO:0016021
XP_003984563.1	GO:0046983
XP_019683019.2	GO:0016641; GO:0005507; GO:0005044; GO:0016020; GO:0055114
XP_023112887.1	GO:0007165; GO:0004864
XP_006937188.2	GO:0016301; GO:0035004; GO:0035091; GO:0005488
XP_011279331.2	GO:0016020; GO:0043395; GO:0046658; GO:0009966
XP_006932147.1	GO:0005515
XP_023109500.1	GO:0006355; GO:0003700; GO:0043565
XP_006930506.2	GO:0016597; GO:0006541; GO:0006520; GO:0016810; GO:0006807; GO:0046872; GO:0005524; GO:0016787; GO:0016812; GO:0004088; GO:0016743; GO:0006207; GO:0004070
XP_023105438.1	GO:0005622; GO:0006355; GO:0003676
XP_019677812.1	GO:0000776; GO:0031262
XP_003988784.1	GO:0045095
XP_011286950.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_003998733.1	GO:0004332; GO:0006096; GO:0003824
XP_003994051.1	GO:0004396; GO:0001678; GO:0006096; GO:0005524; GO:0016773; GO:0005536; GO:0005975
XP_023102122.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_003998133.2	GO:0004222; GO:0031012; GO:0008270; GO:0006508; GO:0008237
XP_023114634.1	GO:0007165
XP_003990937.2	GO:0003677; GO:0006355; GO:0043565
XP_003992352.1	GO:0006508; GO:0008237; GO:0004222; GO:0031012; GO:0008270
XP_003984871.2	GO:0003824; GO:0006520; GO:0009058; GO:0008483; GO:0030170
XP_003999397.1	GO:0005515; GO:0003676
XP_006934991.2	GO:0005515; GO:0007596; GO:0016021
XP_023110538.1	GO:0005230; GO:0045211; GO:0034220; GO:0016021; GO:0006811; GO:0005216; GO:0022848; GO:0004888
XP_006932344.1	GO:0005515
XP_003993384.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023106826.1	GO:0046933; GO:0000275; GO:0015986
XP_011278664.1	GO:0016746
XP_003993206.1	GO:0055114; GO:0006979; GO:0020037; GO:0004096
XP_023112920.1	GO:0005634; GO:0045892
XP_019677501.1	GO:0004725; GO:0016311; GO:0006470; GO:0016791; GO:0050852; GO:0005515
XP_023112296.1	GO:0006511; GO:0031625; GO:0031461
XP_019683303.2	GO:0070531; GO:0070552
XP_019670897.1	GO:0006486; GO:0008373
XP_023110194.1	GO:0015630; GO:0000226
XP_019684708.2	GO:0008270; GO:0003677
XP_003993339.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003984433.1	GO:0043169; GO:0003824
XP_023110850.1	GO:0016773; GO:0005975
XP_003994261.1	GO:0008270
XP_003985686.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_006937433.1	GO:0005044; GO:0016020
XP_023113914.1	GO:0008152; GO:0016787
XP_003983270.1	GO:0005524; GO:0004672; GO:0006468
XP_003981673.1	GO:0016020; GO:0007155
XP_023099169.1	GO:0005515; GO:0004252; GO:0006508
XP_019671125.1	GO:0009607; GO:0016021
XP_019668716.1	GO:0003676
XP_019667862.1	GO:0016021
XP_006928050.1	GO:0005840; GO:0006412; GO:0003735
XP_019683868.1	GO:0016791; GO:0016311; GO:0004725
XP_019692980.1	GO:0005524; GO:0004672; GO:0006468
XP_006933946.1	GO:0046600; GO:0008017
XP_023099080.1	GO:0006355; GO:0043565; GO:0005515
XP_023114400.1	GO:0016491; GO:0055114
XP_006929771.1	GO:0008289; GO:0005615
XP_003995509.1	GO:0016491
XP_023102362.1	GO:0005515; GO:0004402; GO:0005634; GO:0000123; GO:0003712; GO:0003713; GO:0006355; GO:0016573; GO:0008270
XP_003980607.1	GO:0004252; GO:0005576; GO:0006508; GO:0005509; GO:0007596
XP_003986010.1	GO:0016021; GO:0009607
XP_011285910.2	GO:0055114; GO:0016616; GO:0008152; GO:0051287
XP_006935131.1	GO:0003677; GO:0000786; GO:0046982
XP_019671346.1	GO:0005737; GO:0016462
XP_011282955.1	GO:0009058; GO:0016779
XP_011281385.1	GO:0000398; GO:0005681
XP_006931426.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023094888.1	GO:0003676; GO:0005515
XP_003993638.1	GO:0055085; GO:0016021; GO:0022857
XP_003984847.1	GO:0016787; GO:0003824; GO:0008152
XP_011280908.1	GO:0016021; GO:0007186; GO:0001594; GO:0004930
XP_019679098.1	GO:0005515; GO:0008270; GO:0005622
XP_003980921.1	GO:0016020; GO:0009966; GO:0007275
XP_023102331.1	GO:0030173; GO:0016757; GO:0007389; GO:0016020; GO:0033829
XP_006930670.2	GO:0016787
XP_003991588.1	GO:0007034
XP_019695061.2	GO:0005515
XP_023106848.1	GO:0003700; GO:0043565; GO:0006355
XP_003981247.1	GO:0006614; GO:0048500; GO:0008312
XP_003984266.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_006941566.1	GO:0035091
XP_006943558.2	GO:0004516; GO:0019358; GO:0009435; GO:0004514; GO:0003824
XP_023106813.1	GO:0004298; GO:0051603; GO:0019773; GO:0005839; GO:0006511; GO:0004175
XP_023113522.1	GO:0005515
XP_019666797.1	GO:0016747; GO:0008152; GO:0003824
XP_023108462.1	GO:0008237; GO:0006508; GO:0008270; GO:0005509; GO:0004222
XP_023111391.1	GO:0006904; GO:0016192
XP_023096396.1	GO:0004672; GO:0006468; GO:0004675; GO:0016020; GO:0005524
XP_023107082.1	GO:0003743; GO:0006413
XP_023108471.1	GO:0005515
XP_019694746.1	GO:0006406; GO:0043248; GO:0008541
XP_011282810.1	GO:0005634; GO:1901031
XP_023111948.1	GO:0003676
XP_003981045.1	GO:0007165; GO:0035556
XP_023099248.1	GO:0008152; GO:0003824
XP_019688509.1	GO:0004994; GO:0004930; GO:0016021; GO:0007186
XP_019667052.1	GO:0005515
XP_019685121.2	GO:0004012; GO:0015914; GO:0000166; GO:0000287; GO:0016021; GO:0005524
XP_003989069.2	GO:0005576
XP_023094787.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_003987882.1	GO:0032367
XP_003985041.2	GO:0005694; GO:0005515; GO:0034968; GO:0018024; GO:0006355
XP_003990481.1	GO:0042974; GO:0006355
XP_011277833.2	GO:0004867; GO:0030212
XP_023096989.1	GO:0004252; GO:0006508
XP_003992270.2	GO:0015187; GO:0005743; GO:1904983
XP_023115012.1	GO:0003676
XP_023102490.1	GO:0016020
XP_023107218.1	GO:0006629; GO:0016042; GO:0004435; GO:0035556; GO:0007165; GO:0008081; GO:0005509
XP_023102632.1	GO:0005524; GO:0006468; GO:0004672
XP_003982543.1	GO:0008191; GO:0005515
XP_023101402.1	GO:0003676; GO:0005622; GO:0006355
XP_023094403.1	GO:0005515; GO:0003676
XP_004000211.1	GO:0009226; GO:0016491; GO:0003824; GO:0050662
XP_006930695.2	GO:0006508; GO:0008237; GO:0004222
XP_006929055.1	GO:0006468; GO:0004672; GO:0007165; GO:0035556; GO:0005524
XP_003992406.1	GO:0016702; GO:0055114
XP_006940496.1	GO:0000062
XP_023102710.1	GO:0004842; GO:0008270; GO:0005634; GO:0016567; GO:0003676
XP_023112893.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_023105324.1	GO:0005525
XP_003997963.1	GO:0007186; GO:0016021; GO:0004930
XP_019669731.1	GO:0003676
XP_006935173.2	GO:0005523; GO:0051694
XP_023107449.1	GO:0006468; GO:0004672; GO:0005524
XP_003995090.1	GO:0005509
XP_011287299.1	GO:0003676; GO:0003743; GO:0005852; GO:0005737
XP_003982020.1	GO:0003824
XP_019675302.1	GO:0003676
XP_003986891.2	GO:0007155; GO:0005540
XP_003996814.1	GO:0003735; GO:0005840; GO:0006412
XP_003990458.1	GO:0031683; GO:0019001; GO:0007188; GO:0007165; GO:0005525; GO:0007186; GO:0003924
XP_003999865.2	GO:0009452; GO:0001510; GO:0008168
XP_019677588.1	GO:0046983; GO:0003677
NP_001166916.1	GO:0008270; GO:0006355; GO:0003677; GO:0003676
XP_003981746.1	GO:0003700; GO:0006355
XP_023095443.1	GO:0016779
XP_023098763.1	GO:0008152; GO:0016746
XP_011289988.1	GO:0006879; GO:0008199
XP_011289618.1	GO:0005515
XP_006936144.2	GO:0004411; GO:0006559; GO:0006570; GO:0055114
XP_023100342.1	GO:0031224
XP_003984695.1	GO:0006470; GO:0017017; GO:0016791; GO:0016311; GO:0008138; GO:0004725
XP_019690831.1	GO:0005515; GO:0046556; GO:0046373
XP_003996391.1	GO:0005525
XP_006938424.3	GO:0003676; GO:0005515
XP_003986857.1	GO:0005779; GO:0016559
XP_023103927.1	GO:0005524; GO:0005515
XP_023097732.1	GO:0046332
XP_003996535.1	GO:0016020
XP_019668560.2	GO:0009607; GO:0016021
XP_023109182.1	GO:0030246; GO:0004559; GO:0003824; GO:0006013; GO:0005975
XP_023102541.1	GO:0016616; GO:0003854; GO:0055114; GO:0006694; GO:0005201
XP_023112746.1	GO:0006355; GO:0003676; GO:0005488; GO:0003677
XP_003988974.1	GO:0008017; GO:0005524; GO:0003774; GO:0005515; GO:0016459; GO:0003777; GO:0007018
XP_011280788.2	GO:0005515
XP_023095487.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_023095398.1	GO:0016714; GO:0004497; GO:0042427; GO:0004510; GO:0055114; GO:0005506; GO:0009072
XP_023108231.1	GO:0005515; GO:0005488
XP_011288257.2	GO:0005506; GO:0055114; GO:0020037; GO:0016705; GO:0016712
XP_006928814.1	GO:0005515
XP_023112059.1	GO:0007017; GO:0005200; GO:0003924; GO:0005874; GO:0005525
XP_019676241.1	GO:0006886; GO:0016020; GO:0016192; GO:0005484
XP_003990310.2	GO:0006144; GO:0004846; GO:0055114
XP_003984017.1	GO:0006298; GO:0005524; GO:0030983
XP_003981026.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_023114648.1	GO:0005515
XP_003988131.2	GO:0006468; GO:0004672; GO:0035556; GO:0004674; GO:0004697; GO:0005524
XP_023096757.1	GO:0015238; GO:0015893; GO:0055085; GO:0016021
XP_011278460.2	GO:0005515
XP_003987679.3	GO:0005515; GO:0007165
XP_023113294.1	GO:0005515; GO:0046872
XP_023105511.1	GO:0035064
XP_011282118.1	GO:0006396
XP_019667133.1	GO:0005515
XP_019688394.2	GO:0005488; GO:0030117; GO:0016192; GO:0030131; GO:0006886; GO:0030121; GO:0005794
XP_019690990.1	GO:0009055; GO:0050660; GO:0016668; GO:0055114; GO:0004791; GO:0016491; GO:0045454
XP_023114089.1	GO:0005509
XP_023111318.1	GO:0005515; GO:0003723
XP_003987819.1	GO:0005515
XP_019668774.1	GO:0030170; GO:0016831; GO:0019752; GO:0003824
XP_019693154.1	GO:0005216; GO:0055085; GO:0016020; GO:0051260; GO:0006811; GO:0005249; GO:0006813; GO:0008076; GO:0005515
XP_023103598.1	GO:0005540; GO:0007155
NP_001157130.1	GO:0006955; GO:0008009; GO:0005576
XP_003981908.1	GO:0005515
XP_019681878.1	GO:0005515
XP_011280352.1	GO:0005524; GO:0008017; GO:0003777; GO:0007018
NP_001009308.1	GO:0016020; GO:0016758; GO:0005975
XP_011280737.2	GO:0005249; GO:0005216; GO:0055085; GO:0006811; GO:0016020; GO:0008076; GO:0006813
XP_003996524.1	GO:0003723; GO:0005525; GO:0005622
XP_019667306.1	GO:0005515
XP_003993192.1	GO:0005634; GO:0006396; GO:0006397; GO:0005515
XP_023104819.1	GO:0003676; GO:0006355; GO:0003700
XP_003992499.1	GO:0005515
XP_023108191.1	GO:0005509; GO:0005515
XP_019683127.1	GO:0006955; GO:0005149; GO:0005615; GO:0005125; GO:0006954
XP_003996958.1	GO:0008537
XP_023102659.1	GO:0003676
XP_019692647.2	GO:0005515
XP_003999468.1	GO:0006812; GO:0008324
XP_023096957.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_019669318.1	GO:0015075; GO:0055085; GO:0006811; GO:0016020
XP_023109022.1	GO:0016021; GO:0016020; GO:0007186; GO:0004888; GO:0004930; GO:0005515; GO:0007166
XP_003996801.2	GO:0006355; GO:0003700; GO:0005634; GO:0003677
XP_006943436.1	GO:0005544; GO:0005509
XP_003993025.1	GO:0005622; GO:0015934; GO:0003735; GO:0006412; GO:0005840
XP_003991561.1	GO:0016021; GO:0005198; GO:0005923
XP_019693187.1	GO:0005525; GO:0003924; GO:0005622; GO:0007264
XP_006934819.1	GO:0016020
XP_023103127.1	GO:0006355; GO:0043565; GO:0003700
XP_011282777.3	GO:0008270; GO:0046872; GO:0005622
XP_023107498.1	GO:0008083
XP_006927724.1	GO:0005634
XP_019694286.1	GO:0005515; GO:0006468; GO:0004672; GO:0005003; GO:0005887; GO:0005524; GO:0004713; GO:0007169; GO:0016021
XP_019683275.1	GO:0016746; GO:0008152
XP_011283683.1	GO:0007165; GO:0008081; GO:0004114
XP_003988900.1	GO:0008152; GO:0008168
XP_019674652.2	GO:0005515
XP_023113594.1	GO:0016491; GO:0055114
