Feature	GO
gene:LOC8083711|protein_id:XP_002465359.1	GO:0003824; GO:0033926
gene:LOC8078523|protein_id:XP_002463362.2	GO:0003700; GO:0003677; GO:0006355
gene:LOC8057177|protein_id:XP_002449307.1	GO:0009113; GO:0046872; GO:0005524; GO:0004637
gene:LOC8059667|protein_id:XP_002454157.1	GO:0005634; GO:1990904; GO:0003676; GO:0006396; GO:0003723
gene:LOC8056957|protein_id:XP_002447406.1	GO:0055085; GO:0016021; GO:0005215; GO:0016020; GO:0022857
gene:LOC8066590|protein_id:XP_021302906.1	GO:0004523; GO:0003676
gene:LOC8081408|protein_id:XP_021313467.1	GO:0016788
gene:LOC8062139|protein_id:XP_021312878.1	GO:0050664; GO:0004601; GO:0055114; GO:0016491; GO:0016020; GO:0005509
gene:LOC8060669|protein_id:XP_002461001.1	GO:0006508; GO:0008236
gene:LOC8077440|protein_id:XP_021310671.1	GO:0008017; GO:0051301; GO:0007059
gene:LOC8068600|protein_id:XP_002454308.1	GO:0005515
gene:LOC8063619|protein_id:XP_002440272.1	GO:0016021; GO:0055085; GO:0005215; GO:0016020; GO:0022857
gene:LOC8082959|protein_id:XP_021314143.1	GO:0004553; GO:0005975
gene:LOC8059792|protein_id:XP_021303661.1	GO:0000166; GO:0006812; GO:0016021; GO:0030001; GO:0046872; GO:0019829
gene:LOC8063889|protein_id:XP_002462664.1	GO:0006694; GO:0016616; GO:0003854; GO:0055114
gene:LOC8083172|protein_id:XP_002438815.2	GO:0045454
gene:LOC8066534|protein_id:XP_002437330.1	GO:0003690; GO:0006355
gene:LOC8065062|protein_id:XP_002437239.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
gene:LOC8056822|protein_id:XP_002465578.1	GO:0004842; GO:0016567; GO:0005488
gene:LOC8066088|protein_id:XP_002443755.1	GO:0008270; GO:0005515
gene:LOC8075033|protein_id:XP_021310457.1	GO:0005515
gene:LOC8068379|protein_id:XP_002437749.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
gene:LOC8069842|protein_id:XP_002465136.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
gene:LOC8069982|protein_id:XP_021314138.1	GO:0003899; GO:0006351; GO:0003677
gene:LOC8070857|protein_id:XP_002436522.1	GO:0000786; GO:0046982; GO:0003677
gene:LOC8060105|protein_id:XP_002458773.1	GO:0004645; GO:0005975; GO:0030170; GO:0008184
gene:LOC8063286|protein_id:XP_002443201.1	GO:0005488; GO:0032012; GO:0005086
gene:LOC8061833|protein_id:XP_002458279.1	GO:0006412; GO:0003735; GO:0005840
gene:LOC8072174|protein_id:XP_021320248.1	GO:0005515
gene:LOC8054659|protein_id:XP_002455452.1	GO:0016020; GO:0015018
gene:LOC8074594|protein_id:XP_002440246.1	GO:0003677; GO:0009725; GO:0005634; GO:0006355
gene:LOC8067587|protein_id:XP_002448873.1	GO:0055114; GO:0048046; GO:0005507; GO:0052716; GO:0016491; GO:0046274
gene:LOC8066228|protein_id:XP_002465060.1	GO:0004869
gene:LOC8065821|protein_id:XP_002467021.1	GO:0005975; GO:0003824; GO:0004553
gene:LOC8069086|protein_id:XP_002436436.1	GO:0008446; GO:0019673
gene:LOC8057421|protein_id:XP_002468570.1	GO:0005576
gene:LOC8056872|protein_id:XP_002465628.1	GO:0005515
gene:LOC110431601|protein_id:XP_021306399.1	GO:0003676
gene:LOC8064452|protein_id:XP_021318614.1	GO:0005515
gene:LOC8057218|protein_id:XP_002464137.1	GO:0005794; GO:0016192; GO:0005484
gene:LOC8071151|protein_id:XP_002445186.1	GO:0005515
gene:LOC8079537|protein_id:XP_002454970.1	GO:0016756; GO:0046938; GO:0046872; GO:0010038
gene:LOC110436505|protein_id:XP_021319326.1	GO:0005515
gene:LOC8067682|protein_id:XP_002438711.1	GO:0005515
gene:LOC8067915|protein_id:XP_002437695.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
gene:LOC8078216|protein_id:XP_021313104.1	GO:0005488
gene:LOC8057304|protein_id:XP_002459723.1	GO:0015031
gene:LOC8057815|protein_id:XP_021320709.1	GO:0005515
gene:LOC8074958|protein_id:XP_002455729.1	GO:0016020; GO:0006633; GO:0003824; GO:0008152; GO:0016747
gene:LOC8079895|protein_id:XP_002442908.2	GO:0005515
gene:LOC8076240|protein_id:XP_002454545.1	GO:0008168
gene:LOC8078070|protein_id:XP_002454866.1	GO:0003677; GO:0006355
gene:LOC110431029|protein_id:XP_021305213.1	GO:0051252; GO:0008428
gene:LOC8080101|protein_id:XP_002441361.2	GO:0006508; GO:0004190
gene:LOC8055351|protein_id:XP_002454823.2	GO:0008270; GO:0003700; GO:0006355; GO:0005634
gene:LOC8080456|protein_id:XP_002467754.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
gene:LOC8064079|protein_id:XP_002442150.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
gene:LOC8062655|protein_id:XP_002451007.1	GO:0016747; GO:0008152; GO:0003824; GO:0009058
gene:LOC8070250|protein_id:XP_002448670.1	GO:0005515
gene:LOC8060985|protein_id:XP_002458832.1	GO:0005515
gene:LOC8074220|protein_id:XP_002460676.1	GO:0005515
gene:LOC8065741|protein_id:XP_002438176.1	GO:0005509
gene:LOC8061253|protein_id:XP_002443156.2	GO:0004842; GO:0005515; GO:0005488
gene:LOC8074481|protein_id:XP_002457592.1	GO:0046872
gene:LOC8066158|protein_id:XP_002452473.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8085566|protein_id:XP_002451834.1	GO:0055085; GO:0005743; GO:0022857
gene:LOC8066848|protein_id:XP_002447164.1	GO:0003677; GO:0003676; GO:0008270; GO:0006355
gene:LOC110434430|protein_id:XP_021314127.1	GO:0005515
gene:LOC8078153|protein_id:XP_002457706.1	GO:0046983
gene:LOC8085276|protein_id:XP_021321613.1	GO:0005488
gene:LOC8059730|protein_id:XP_002461903.1	GO:0005515
gene:LOC8083068|protein_id:XP_021317423.1	GO:0030246; GO:0005975; GO:0003824
gene:LOC8074203|protein_id:XP_021308944.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:LOC8078719|protein_id:XP_002456827.1	GO:2000123
gene:LOC8081417|protein_id:XP_021312840.1	GO:0005515
gene:LOC8072372|protein_id:XP_002455350.1	GO:0016021; GO:0016125; GO:0047750
gene:LOC8076886|protein_id:XP_002441077.1	GO:0005634; GO:0008270; GO:0003677
gene:LOC8063978|protein_id:XP_002444724.2	GO:0005515
gene:LOC8055248|protein_id:XP_021312996.1	GO:0004618; GO:0006096
gene:LOC8069148|protein_id:XP_002461737.1	GO:0016491; GO:0055114
gene:LOC110435144|protein_id:XP_021316233.1	GO:0005525; GO:0003924
gene:LOC8057854|protein_id:XP_002444629.1	GO:0051603; GO:0004175; GO:0005839; GO:0004298
gene:LOC8072181|protein_id:XP_021321498.1	GO:0005515
gene:LOC8085893|protein_id:XP_021318392.1	GO:0005515
gene:LOC8077823|protein_id:XP_021320356.1	GO:0003677
gene:LOC8069120|protein_id:XP_002459568.2	GO:0000977; GO:0003677; GO:0046983; GO:0045944
gene:LOC8061421|protein_id:XP_002463669.2	GO:0005643; GO:0016973
gene:LOC8081350|protein_id:XP_002445877.1	GO:0006032; GO:0005975; GO:0016998; GO:0004568
gene:LOC8078992|protein_id:XP_002460959.1	GO:0016192
gene:LOC8085645|protein_id:XP_002450258.1	GO:0005524; GO:0046488; GO:0016308; GO:0016307
gene:LOC8073214|protein_id:XP_002454476.1	GO:0004222; GO:0008233; GO:0006508; GO:0071586
gene:LOC8058850|protein_id:XP_002438485.1	GO:0016757
gene:LOC8079279|protein_id:XP_002456428.1	GO:0046983
gene:LOC8060237|protein_id:XP_002462369.1	GO:0003755
gene:LOC8060263|protein_id:XP_002462395.1	GO:0003676; GO:0008270
gene:LOC8081937|protein_id:XP_021314268.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
gene:LOC8068382|protein_id:XP_002436404.2	GO:0052861
gene:LOC110431148|protein_id:XP_021305535.1	GO:0003676
gene:LOC8063495|protein_id:XP_021309778.1	GO:0005515
gene:LOC8056895|protein_id:XP_002444504.2	GO:0008417; GO:0006486; GO:0016020
gene:LOC8065836|protein_id:XP_002447920.1	GO:0016831; GO:0030170; GO:0019752; GO:0006536; GO:0004351; GO:0003824
gene:LOC8081787|protein_id:XP_002461735.2	GO:0005515
gene:LOC8075475|protein_id:XP_002455779.2	GO:0005515
gene:LOC110431210|protein_id:XP_021305629.1	GO:0003677
gene:LOC8070777|protein_id:XP_002438054.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC110430871|protein_id:XP_021304691.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC8078667|protein_id:XP_021312608.1	GO:0016021; GO:0004252
gene:LOC8085667|protein_id:XP_002465909.2	GO:0005515
gene:LOC8060380|protein_id:XP_002453693.1	GO:0046983
gene:LOC8085587|protein_id:XP_002451856.1	GO:0006457; GO:0051082; GO:0016272
gene:LOC110437480|protein_id:XP_021321602.1	GO:0008270; GO:0003676
gene:LOC8071750|protein_id:XP_021315265.1	GO:0055114; GO:0016491; GO:0005506; GO:0008610
gene:LOC8058855|protein_id:XP_021304267.1	GO:0003824; GO:0043169
gene:LOC8082643|protein_id:XP_002467846.1	GO:0005515
gene:LOC8074137|protein_id:XP_002459178.1	GO:0030001; GO:0016020; GO:0046873; GO:0055085
gene:LOC8069806|protein_id:XP_002458417.1	GO:0016791
gene:LOC8074728|protein_id:XP_002448556.1	GO:0003676
gene:LOC8060500|protein_id:XP_002466491.1	GO:0005515
gene:LOC8068763|protein_id:XP_002437813.1	GO:0004181; GO:0008270; GO:0006508
gene:LOC8060996|protein_id:XP_002456718.1	GO:0016021; GO:0015693; GO:0015095
gene:LOC8056210|protein_id:XP_002462325.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC8056959|protein_id:XP_002447409.1	GO:0004857
gene:LOC8067236|protein_id:XP_002443290.2	GO:0019632; GO:0004764; GO:0050661; GO:0003824; GO:0003855; GO:0055114
gene:LOC8076522|protein_id:XP_002448833.1	GO:0008270; GO:0005634; GO:0005515; GO:0034968; GO:0018024
gene:LOC8077568|protein_id:XP_002454891.1	GO:0009116; GO:0003824
gene:LOC8074009|protein_id:XP_002447849.1	GO:0006457; GO:0042803; GO:0051087; GO:0000774
gene:LOC110431277|protein_id:XP_021305894.1	GO:0005488; GO:0005515
gene:LOC8079535|protein_id:XP_021313430.1	GO:0016788
gene:LOC110432942|protein_id:XP_021309909.1	GO:0003676
gene:LOC8056109|protein_id:XP_021313056.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
gene:LOC8067143|protein_id:XP_002442735.1	GO:0032259; GO:0008168; GO:0008152
gene:LOC110434038|protein_id:XP_021313256.1	GO:0004801; GO:0006098; GO:0005975; GO:0003824; GO:0005737
gene:LOC8076639|protein_id:XP_002442464.1	GO:0004857
gene:LOC8070439|protein_id:XP_002455301.1	GO:0003824; GO:0004332; GO:0006096
gene:LOC8079422|protein_id:XP_002453425.2	GO:0006355; GO:0003690
gene:LOC8072432|protein_id:XP_002454137.1	GO:0005506; GO:0044237; GO:0046429; GO:0055114; GO:0008299; GO:0016114
gene:LOC8061454|protein_id:XP_021309256.1	GO:0003676
gene:LOC8077282|protein_id:XP_002460684.1	GO:0006351; GO:0003899
gene:LOC8076961|protein_id:XP_002441099.1	GO:0043531
gene:LOC8054891|protein_id:XP_002460558.1	GO:0005622; GO:0008270
gene:LOC110435564|protein_id:XP_021316893.1	GO:0003824; GO:0008152
gene:LOC8073487|protein_id:XP_002442867.1	GO:0005634
gene:LOC8054600|protein_id:XP_021308021.1	GO:0003682
gene:LOC8074160|protein_id:XP_002460616.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
gene:LOC8082212|protein_id:XP_021312724.1	GO:0005488
gene:LOC8080176|protein_id:XP_002466128.1	GO:0015297; GO:0016020; GO:0015238; GO:0055085; GO:0006855
gene:LOC8056589|protein_id:XP_021318745.1	GO:0046983
gene:LOC8068608|protein_id:XP_002452585.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
gene:LOC8069175|protein_id:XP_002437863.1	GO:0043531
gene:LOC8079903|protein_id:XP_002459322.2	GO:0004867
gene:LOC110432922|protein_id:XP_021309820.1	GO:0055114
gene:LOC8074737|protein_id:XP_002447141.2	GO:0008270; GO:0003676
gene:LOC8068176|protein_id:XP_002439224.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8073076|protein_id:XP_002444250.1	GO:0006886; GO:0005515
gene:LOC8074962|protein_id:XP_002457953.1	GO:0006633; GO:0016020; GO:0008152; GO:0016747; GO:0003824
gene:LOC8075945|protein_id:XP_002446801.1	GO:0006952
gene:LOC8076246|protein_id:XP_021314209.1	GO:0005789
gene:LOC8085143|protein_id:XP_002441105.1	GO:0005515; GO:0004252; GO:0006508
gene:LOC8085819|protein_id:XP_021313623.1	GO:0016747
gene:LOC8084914|protein_id:XP_002468081.1	GO:0003677; GO:0046982; GO:0000786
gene:LOC8057547|protein_id:XP_021308147.1	GO:0005515
gene:LOC8069310|protein_id:XP_002448983.1	GO:0016758; GO:0008152
gene:LOC8062507|protein_id:XP_021313439.1	GO:0003677
gene:LOC8070571|protein_id:XP_002454085.1	GO:0000387
gene:LOC8063843|protein_id:XP_002462015.1	GO:0005515
gene:LOC8054512|protein_id:XP_002461317.1	GO:0008270; GO:0005515
gene:LOC8074091|protein_id:XP_002459132.2	GO:0003951; GO:0008152; GO:0006741; GO:0019674
gene:LOC8058732|protein_id:XP_002448058.1	GO:0051382; GO:0006281
gene:LOC8084382|protein_id:XP_002457225.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
gene:LOC8070773|protein_id:XP_002436706.1	GO:0016491; GO:0003824; GO:0055114; GO:0010181
gene:LOC8063765|protein_id:XP_002462551.1	GO:0005506; GO:0051536; GO:0016226
gene:LOC8061978|protein_id:XP_021304611.1	GO:0003677; GO:0006355
gene:LOC8055546|protein_id:XP_002460084.1	GO:0016021
gene:LOC8077069|protein_id:XP_002467715.2	GO:0003854; GO:0006694; GO:0016616; GO:0055114
gene:LOC8058190|protein_id:XP_002442049.1	GO:0003824
gene:LOC8057601|protein_id:XP_002446951.1	GO:0003677; GO:0005524; GO:0006260
gene:LOC8060877|protein_id:XP_002466102.1	GO:0015629; GO:0030833; GO:0030041; GO:0034314; GO:0005885
gene:LOC8063358|protein_id:XP_002463965.1	GO:0005515
gene:LOC8054285|protein_id:XP_002448196.1	GO:0030532; GO:0008380
gene:LOC8083933|protein_id:XP_002466353.2	GO:0008270; GO:0005515
gene:LOC8081430|protein_id:XP_002468036.1	GO:0005515
gene:LOC8079595|protein_id:XP_002447227.1	GO:0016787
gene:LOC8074004|protein_id:XP_002447846.1	GO:0000786; GO:0003677; GO:0046982
gene:LOC8075232|protein_id:XP_021319589.1	GO:0071805; GO:0016020; GO:0015079
gene:LOC8071788|protein_id:XP_002452651.1	GO:0047334; GO:0003872; GO:0005524; GO:0006096
gene:LOC8062374|protein_id:XP_002458817.1	GO:0005488; GO:0004842; GO:0016567
gene:LOC8069401|protein_id:XP_002446184.2	GO:0006468; GO:0004672; GO:0005515; GO:0005524
gene:LOC8081709|protein_id:XP_002462963.1	GO:0005515; GO:0000160
gene:LOC8080774|protein_id:XP_002467803.1	GO:0016772; GO:0016310
gene:LOC8073417|protein_id:XP_002446601.2	GO:0005634; GO:0003700
gene:LOC8060847|protein_id:XP_002463491.1	GO:0008152; GO:0016791
gene:LOC8061088|protein_id:XP_021303878.1	GO:0005975; GO:0004650; GO:0004857
gene:LOC8067468|protein_id:XP_002441335.1	GO:0008152; GO:0016758
gene:LOC8077265|protein_id:XP_002462836.1	GO:0003677; GO:0003676
gene:LOC8073142|protein_id:XP_002463330.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522
gene:LOC8085198|protein_id:XP_021315052.1	GO:0005515
gene:LOC8070629|protein_id:XP_002450276.1	GO:0005515
gene:LOC110436847|protein_id:XP_021320094.1	GO:0046983
gene:LOC8083331|protein_id:XP_002446866.1	GO:0006355; GO:0008270; GO:0003700; GO:0043565
gene:LOC8056847|protein_id:XP_002468214.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8083902|protein_id:XP_021309286.1	GO:0007275
gene:LOC8069109|protein_id:XP_002461687.1	GO:0004867
gene:LOC8071767|protein_id:XP_002452640.2	GO:0005247; GO:0055085; GO:0006821; GO:0016020
gene:LOC8068336|protein_id:XP_002451179.1	GO:0008152; GO:0016746
gene:LOC8055261|protein_id:XP_021311994.1	GO:0008270
gene:LOC8062140|protein_id:XP_002456308.1	GO:0016758; GO:0008152
gene:LOC110431220|protein_id:XP_021305653.1	GO:0004252; GO:0005515; GO:0006508
gene:LOC8054207|protein_id:XP_002468293.1	GO:0005515
gene:LOC8064001|protein_id:XP_021320246.1	GO:0016747
gene:LOC8073502|protein_id:XP_002442882.1	GO:0006465; GO:0016020; GO:0008233
gene:LOC8082165|protein_id:XP_002455863.2	GO:0008168; GO:0008152
gene:LOC8078326|protein_id:XP_002451868.1	GO:0016872
gene:LOC8058827|protein_id:XP_002437053.1	GO:0016020
gene:LOC8074044|protein_id:XP_002444967.1	GO:0009523; GO:0030145; GO:0015979; GO:0016021
gene:LOC110435886|protein_id:XP_021317657.1	GO:0015074; GO:0003676
gene:LOC8077176|protein_id:XP_002451618.1	GO:0005960; GO:0019464
gene:LOC8066718|protein_id:XP_002449839.1	GO:0016747
gene:LOC110433268|protein_id:XP_021310700.1	GO:0005515; GO:0004364
gene:LOC8085170|protein_id:XP_002451354.1	GO:0016491; GO:0019752; GO:0016616; GO:0005975; GO:0055114; GO:0004459; GO:0003824; GO:0005737
gene:LOC8055076|protein_id:XP_002453240.1	GO:0009165; GO:0009156; GO:0004749; GO:0044249; GO:0009116; GO:0000287
gene:LOC110434815|protein_id:XP_021315224.1	GO:0016788
gene:LOC8069353|protein_id:XP_002438770.1	GO:0003824; GO:0016491; GO:0009226; GO:0050662
gene:LOC8076343|protein_id:XP_002450033.1	GO:0043531
gene:LOC8057379|protein_id:XP_002466206.1	GO:0050662; GO:0003824
gene:LOC8075681|protein_id:XP_002454243.1	GO:0016758; GO:0008152
gene:LOC8082376|protein_id:XP_002458618.1	GO:0055114; GO:0004601; GO:0006979; GO:0020037; GO:0042744
gene:LOC8072598|protein_id:XP_002452303.2	GO:0006183; GO:0004550; GO:0006228; GO:0006241; GO:0006165
gene:LOC8056907|protein_id:XP_002445645.1	GO:0015986; GO:0015078; GO:0000276
gene:LOC8073158|protein_id:XP_002454420.1	GO:0003677
gene:LOC8078471|protein_id:XP_002455097.1	GO:0055114; GO:0016491
gene:LOC8058215|protein_id:XP_002458214.1	GO:0055114; GO:0016616; GO:0006694; GO:0003854
gene:LOC8077005|protein_id:XP_002439964.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
gene:LOC8066754|protein_id:XP_021303544.1	GO:0008033; GO:0004809; GO:0003723
gene:LOC8064664|protein_id:XP_002462145.1	GO:0008270
gene:LOC110431267|protein_id:XP_021305862.1	GO:0046872; GO:0033014; GO:0003824; GO:0004655
gene:LOC8055629|protein_id:XP_002464917.1	GO:0009073; GO:0003849; GO:0003824
gene:LOC8058001|protein_id:XP_002445702.1	GO:0006508; GO:0008234
gene:LOC8084349|protein_id:XP_021310701.1	GO:0008173; GO:0006396; GO:0003723
gene:LOC8058088|protein_id:XP_002467502.1	GO:0005576; GO:0019953
gene:LOC8071256|protein_id:XP_021302435.1	GO:0006468; GO:0030246; GO:0004672; GO:0005524
gene:LOC8072880|protein_id:XP_021301742.1	GO:0005524
gene:LOC8082703|protein_id:XP_021314448.1	GO:0003677
gene:LOC8058499|protein_id:XP_002441148.1	GO:0016787
gene:LOC8075604|protein_id:XP_021311555.1	GO:0006281; GO:0003684
gene:LOC8071432|protein_id:XP_002442704.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
gene:LOC8076204|protein_id:XP_021305423.1	GO:0000155; GO:0016772; GO:0007165; GO:0000160; GO:0016310
gene:LOC8071095|protein_id:XP_002448440.1	GO:0003677
gene:LOC8071225|protein_id:XP_002440678.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
gene:LOC8060462|protein_id:XP_002447013.1	GO:0005488; GO:0016567; GO:0004842
gene:LOC8070470|protein_id:XP_002457514.2	GO:0046983
gene:LOC8069118|protein_id:XP_002459566.1	GO:0003677; GO:0006355
gene:LOC8086251|protein_id:XP_002466460.2	GO:0005524; GO:0006468; GO:0004672
gene:LOC8080940|protein_id:XP_021303239.1	GO:0003824; GO:0016846
gene:LOC8073340|protein_id:XP_021313260.1	GO:0030247; GO:0006468; GO:0004672; GO:0005524
gene:LOC110430024|protein_id:XP_021302548.1	GO:0043565; GO:0046982; GO:0005634; GO:0006355
gene:LOC110433894|protein_id:XP_021312588.1	GO:0030247
gene:LOC8061191|protein_id:XP_002463762.1	GO:0050660; GO:0055114; GO:0016614; GO:0009055; GO:0005506; GO:0046872; GO:0016491; GO:0051537; GO:0051536
gene:LOC110436609|protein_id:XP_021319682.1	GO:0015743
gene:LOC8069628|protein_id:XP_002445091.1	GO:0005515
gene:LOC8071946|protein_id:XP_021317173.1	GO:0006281; GO:0005663; GO:0005524; GO:0006260; GO:0003689; GO:0003677
gene:LOC8065341|protein_id:XP_021303663.1	GO:0005515
gene:LOC8075373|protein_id:XP_002445505.1	GO:0008324; GO:0055085; GO:0006812; GO:0016021
gene:LOC8056714|protein_id:XP_002464078.1	GO:0008146
gene:LOC8076179|protein_id:XP_002436583.1	GO:0005743; GO:0070469; GO:0022900; GO:0008121
gene:LOC110434627|protein_id:XP_021314738.1	GO:0008152; GO:0003824
gene:LOC8056059|protein_id:XP_002453866.2	GO:0000723; GO:0006281; GO:0030870; GO:0016887; GO:0005634
gene:LOC8064998|protein_id:XP_002439030.2	GO:0006950; GO:0005524; GO:0006457; GO:0051082
gene:LOC8085757|protein_id:XP_002446197.1	GO:0004553; GO:0005975
gene:LOC8063027|protein_id:XP_002464316.1	GO:0009733
gene:LOC8084361|protein_id:XP_002455031.1	GO:0005852
gene:LOC8080159|protein_id:XP_002463534.1	GO:0016788
gene:LOC8076046|protein_id:XP_021313833.1	GO:0003677
gene:LOC8055338|protein_id:XP_002453076.2	GO:0005506; GO:0016705; GO:0020037; GO:0055114
gene:LOC8078659|protein_id:XP_002456767.1	GO:0005975; GO:0004650
gene:LOC8071266|protein_id:XP_002439217.2	GO:0046872; GO:0005515
gene:LOC8085186|protein_id:XP_002453157.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:LOC8083668|protein_id:XP_002465316.2	GO:0003993
gene:LOC8067799|protein_id:XP_002443822.1	GO:0005515
gene:LOC8078942|protein_id:XP_002452890.1	GO:0006355; GO:0003700; GO:0043565
gene:LOC8054867|protein_id:XP_021307834.1	GO:0006281; GO:0004518
gene:LOC8075895|protein_id:XP_002448129.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
gene:LOC8080140|protein_id:XP_002460794.2	GO:0005622; GO:0006412; GO:0003735; GO:0005840
gene:LOC8056470|protein_id:XP_002454112.1	GO:0003677; GO:0006355
gene:LOC110435585|protein_id:XP_021316941.1	GO:0005524; GO:0003676; GO:0005515
gene:LOC8056792|protein_id:XP_002453892.1	GO:0016021
gene:LOC8080340|protein_id:XP_002447892.1	GO:0016021
gene:LOC8059044|protein_id:XP_002453627.2	GO:0016020; GO:0006811; GO:0055085; GO:0005216
gene:LOC8072841|protein_id:XP_002436934.1	GO:0006979; GO:0020037; GO:0055114; GO:0004601; GO:0042744
gene:LOC8061815|protein_id:XP_002456091.1	GO:0005840; GO:0003735; GO:0006412; GO:0009507; GO:0019843
gene:LOC8074020|protein_id:XP_021320570.1	GO:0005509; GO:0005524; GO:0004672; GO:0006468; GO:0030247
gene:LOC8085888|protein_id:XP_002447342.1	GO:0005737; GO:0004615; GO:0009298
gene:LOC8078505|protein_id:XP_002457284.2	GO:0004674; GO:0005524; GO:0048544; GO:0006468; GO:0004672
gene:LOC8066574|protein_id:XP_002440388.2	GO:0005515; GO:0006397; GO:0006396; GO:0005634
gene:LOC8055093|protein_id:XP_002464834.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC8064622|protein_id:XP_021302190.1	GO:0006750; GO:0005524; GO:0004363; GO:0016874
gene:LOC8063781|protein_id:XP_021305910.1	GO:0008234; GO:0006508
