Feature	GO
XP_629224.1	GO:0006396; GO:0008173; GO:0003676
XP_629677.1	GO:0006508; GO:0008234
XP_002649106.1	GO:0005515
XP_639128.1	GO:0005509; GO:0055085
XP_638228.1	GO:0035091
XP_640934.1	GO:0055085; GO:0042626; GO:0016887; GO:0016021; GO:0005524
XP_637315.1	GO:0005488; GO:0004842
XP_645353.1	GO:0005525; GO:0003924
XP_641078.1	GO:0055085; GO:0016020; GO:0015267
XP_636438.1	GO:0006464; GO:0004077
XP_643506.1	GO:0004725; GO:0008138; GO:0016311
XP_637957.1	GO:0005515; GO:0005622; GO:0008270
XP_635983.1	GO:0003824
XP_646665.1	GO:0006464; GO:0008641
XP_638682.1	GO:0005975; GO:0004134; GO:2001070; GO:0030246
XP_645049.1	GO:0003714
XP_638920.1	GO:0005524; GO:0006468; GO:0004672
XP_638356.1	GO:0007155; GO:0030246
XP_643003.1	GO:0006396
XP_640246.1	GO:0005515
XP_641792.1	GO:0006364; GO:0030688
XP_641244.1	GO:0006508; GO:0004185
XP_001134523.1	GO:0005515; GO:0035023; GO:0005089; GO:0005524; GO:0006468; GO:0004672
XP_645854.1	GO:0004672; GO:0005524; GO:0006468; GO:0005085; GO:0007264
XP_647114.2	GO:0008152; GO:0003824
XP_642212.1	GO:0005525; GO:0003924
XP_642804.3	GO:0030008; GO:0048193
XP_636065.1	GO:0003723; GO:0005730
XP_638864.1	GO:0006364; GO:0000179; GO:0008649; GO:0000154
NP_050075.1	GO:0004519
XP_640257.1	GO:0016310; GO:0016772; GO:0000160; GO:0007165; GO:0000155
XP_644168.2	GO:0006744
XP_629189.1	GO:0008641
XP_629682.1	GO:0006779; GO:0004853
XP_642001.1	GO:0046982; GO:0006367; GO:0005634
XP_641642.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_645975.2	GO:0004655; GO:0033014; GO:0046872; GO:0003824
XP_641391.1	GO:0005515
XP_643948.1	GO:0032418
XP_642864.1	GO:0003723
XP_639303.1	GO:0005524
XP_643158.1	GO:0016020; GO:0016192
XP_629638.1	GO:0005515
XP_637660.1	GO:0003743; GO:0005488; GO:0005515; GO:0006413
XP_644162.1	GO:0006002; GO:0006096; GO:0003872; GO:0005737; GO:0005524
XP_001733006.1	GO:0006839; GO:0031966
XP_636125.1	GO:0004499; GO:0050660; GO:0050661; GO:0055114
XP_638748.1	GO:0003824
XP_647713.1	GO:0015074; GO:0003677; GO:0006310
XP_640905.1	GO:0006744; GO:0004659; GO:0016765; GO:0016021
XP_638945.1	GO:0004888; GO:0016021; GO:0004930; GO:0007186; GO:0007166; GO:0030552
XP_642759.1	GO:0005515
XP_642027.1	GO:0003824
XP_640920.1	GO:0005515
XP_643907.1	GO:0036459; GO:0006511; GO:0016579; GO:0004843
XP_645374.1	GO:0003677
XP_640676.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_647084.1	GO:0005515
XP_636661.1	GO:0016491
XP_635418.1	GO:0008270; GO:0005515
XP_646723.1	GO:0005515
XP_643746.1	GO:0003677; GO:0006355; GO:0043565
XP_638205.1	GO:0016020
XP_636138.1	GO:0005779; GO:0016559
XP_641363.1	GO:0005515; GO:0003774; GO:0016459; GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_644051.2	GO:0016491; GO:0016209; GO:0045454; GO:0055114; GO:0051920
XP_645852.1	GO:0016887; GO:0005524
XP_638232.1	GO:0019243; GO:0004416
XP_643051.1	GO:0003676; GO:0015074
XP_629340.1	GO:0005515
XP_641768.1	GO:0016787
XP_637220.1	GO:0022857; GO:0055085; GO:0016020
XP_642577.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_646893.1	GO:0000049; GO:0034227; GO:0002098
XP_647526.1	GO:0055085; GO:0016020; GO:0015267
XP_001134516.1	GO:0006468; GO:0005524; GO:0004672
XP_639333.1	GO:0046294; GO:0018738
XP_644552.1	GO:0016857; GO:0005737
XP_640365.1	GO:0090729
XP_642461.1	GO:0006629
XP_636689.1	GO:0005515
XP_640115.1	GO:0004672; GO:0006468
XP_644487.1	GO:0003676; GO:0000175
XP_647794.1	GO:0004342; GO:0006044; GO:0005975
XP_637123.1	GO:0005515
XP_637507.1	GO:0006486; GO:0008417; GO:0016020
XP_635646.2	GO:0003779; GO:0051015; GO:0007155; GO:0005856
XP_629210.1	GO:0005089; GO:0005488; GO:0005515; GO:0035023
XP_635832.1	GO:0005975; GO:0019752; GO:0006108; GO:0055114; GO:0003824; GO:0016616; GO:0016491; GO:0016615; GO:0030060
XP_635374.1	GO:0006508; GO:0008234
XP_644508.1	GO:0055114; GO:0046416; GO:0003884; GO:0071949; GO:0016491
XP_647553.1	GO:0030246
XP_629294.1	GO:0005737; GO:0003743; GO:0005852
XP_643744.1	GO:0008312; GO:0048500; GO:0006614
XP_629507.1	GO:0016070; GO:0003676; GO:0004523
XP_647583.1	GO:0004674; GO:0006468; GO:0005524
XP_647091.1	GO:0005743; GO:0006850
XP_643195.1	GO:0005737; GO:0055114; GO:0016627; GO:0003824
XP_638143.1	GO:0017048; GO:0030036; GO:0016043; GO:0003779; GO:0005488
XP_643509.1	GO:0005524; GO:0003676
XP_636131.1	GO:0008270; GO:0005622
XP_643169.1	GO:0008374
XP_643243.1	GO:0055085; GO:0016020; GO:0006821; GO:0005247
XP_644358.1	GO:0005515
XP_647312.1	GO:0001522; GO:0009982; GO:0003723; GO:0009451
XP_647472.1	GO:0005515; GO:0016020
XP_644301.1	GO:0008234; GO:0006508
XP_640976.1	GO:0005488
XP_642582.2	GO:0016021
XP_647405.1	GO:0016758; GO:0008152; GO:0030259; GO:0005975
XP_641355.1	GO:0004488; GO:0055114
NP_050107.1	GO:0003735; GO:0005622; GO:0006412; GO:0015935; GO:0005840
XP_001732961.1	GO:0005506; GO:0016491; GO:0016705; GO:0055114; GO:0031418
XP_636259.1	GO:0016491
XP_637514.1	GO:0055114
XP_635099.1	GO:0003676
XP_629812.1	GO:0055070
XP_635908.2	GO:0007034
XP_646669.1	GO:0005515
XP_637911.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
XP_645498.1	GO:0005524; GO:0003676
XP_640856.2	GO:0005515; GO:0016301; GO:0004677; GO:0005488; GO:0005524; GO:0003677; GO:0005634; GO:0006303; GO:0006281
XP_001134475.1	GO:0019904
XP_645859.1	GO:0005515
XP_640935.1	GO:0005525; GO:0005622; GO:0003924; GO:0007264
XP_001733000.1	GO:0005515
XP_646039.1	GO:0003779
XP_646857.1	GO:0045892; GO:0005634
XP_001134545.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_641169.1	GO:0006886; GO:0005488; GO:0016192; GO:0030117
XP_639912.1	GO:0006511
XP_641648.1	GO:0004356; GO:0006807; GO:0003824
XP_629838.1	GO:0007264; GO:0003924; GO:0005622; GO:0005525
XP_636269.1	GO:0003951; GO:0008152; GO:0016301
XP_644916.1	GO:0007165
XP_639996.1	GO:0005515
XP_636899.2	GO:0071008; GO:0000390
XP_644231.1	GO:0006665; GO:0006629; GO:0005764
XP_629373.1	GO:0003950; GO:0006471
XP_645657.1	GO:0000398
XP_629367.1	GO:0004222
XP_638396.1	GO:0003677; GO:0005664; GO:0006260
XP_635251.1	GO:0005576; GO:0007275; GO:0030178
XP_636353.1	GO:0005622; GO:0005525
XP_645590.1	GO:0004252; GO:0016021
XP_645850.1	GO:0005634; GO:0006334
XP_001134505.1	GO:0005525; GO:0003924
XP_641639.1	GO:0005515
XP_635163.1	GO:0003824; GO:0055114; GO:0008033; GO:0017150; GO:0050660
XP_642726.1	GO:0008152; GO:0016301; GO:0004143; GO:0035556; GO:0003951; GO:0007205
XP_645418.1	GO:0003723
XP_641817.1	GO:0005515
XP_640258.1	GO:0005515
XP_643823.1	GO:0005488
XP_642063.1	GO:0003824; GO:0030170; GO:0030151
XP_636780.1	GO:0008017; GO:0003777; GO:0005524; GO:0007018
XP_647545.1	GO:0016887; GO:0005524
XP_643613.1	GO:0006529; GO:0004066
XP_644414.1	GO:0061608; GO:0005737; GO:0006606; GO:0008565; GO:0005634; GO:0005488; GO:0005515
XP_643409.1	GO:0030001; GO:0016020; GO:0046873
XP_647560.1	GO:0005515
XP_638153.1	GO:0005515
XP_638915.1	GO:0003924; GO:0005525
XP_646371.1	GO:0008168; GO:0006364; GO:0003723
XP_639081.1	GO:0016787
XP_629606.1	GO:0005515
XP_636135.1	GO:0008270; GO:0005622
XP_643547.2	GO:0003676
XP_638060.1	GO:0006418; GO:0000166; GO:0004812; GO:0002161; GO:0005524; GO:0006429; GO:0005737; GO:0004823
XP_647239.1	GO:0005515
XP_636328.1	GO:0005515
XP_629898.1	GO:0005515
XP_629352.1	GO:0016020; GO:0055085; GO:0005247; GO:0006821
XP_638102.1	GO:0000350
XP_646979.1	GO:0005509; GO:0005515
XP_644475.1	GO:0008152; GO:0003824
XP_635135.1	GO:0003723
XP_635206.1	GO:0005783; GO:0016853; GO:0045454
XP_635364.1	GO:0003676
XP_641894.1	GO:0008124; GO:0006729
XP_636317.1	GO:0055114; GO:0016491
XP_643597.1	GO:0008171
XP_635518.1	GO:0016491; GO:0016740; GO:0031177; GO:0055114; GO:0003824; GO:0008152
XP_646413.1	GO:0005515
XP_641185.2	GO:0005515
XP_637250.2	GO:0005515
XP_629739.1	GO:0007165
XP_636241.1	GO:0005730; GO:0042254
XP_637077.1	GO:0005515
XP_646578.1	GO:0046872; GO:0003676; GO:0008270
XP_636952.1	GO:0005488
XP_638605.1	GO:0005509; GO:0004571; GO:0016020; GO:0003824
XP_638404.1	GO:0005634; GO:0006302
XP_637219.1	GO:0022857; GO:0055085; GO:0016020
XP_643342.1	GO:0003873; GO:0006003; GO:0003824; GO:0006000; GO:0005524
XP_636551.1	GO:0006396
XP_640819.1	GO:0008152; GO:0051287; GO:0055114; GO:0016616
XP_646509.1	GO:0004190; GO:0006508
XP_001732964.1	GO:0003824; GO:0008152; GO:0055114; GO:0016740; GO:0016491
XP_629932.1	GO:0005515
XP_628764.1	GO:0015074; GO:0006310; GO:0003677
XP_645389.1	GO:0008270; GO:0016787; GO:0003824
XP_646199.1	GO:0005515
XP_643767.1	GO:0005622; GO:0008270
XP_637721.1	GO:0005515
NP_050085.1	GO:0016651; GO:0051287; GO:0048038; GO:0055114
XP_644640.1	GO:0006807
XP_638200.1	GO:0006139; GO:0003676; GO:0008408
XP_640633.1	GO:0003676; GO:0005524
XP_645425.1	GO:0003824; GO:0016787; GO:0008270
XP_636227.1	GO:0030552; GO:0007166; GO:0016021; GO:0004930; GO:0007186; GO:0004888
XP_643529.1	GO:0005634; GO:0000012; GO:0003684
XP_636395.1	GO:0008152; GO:0004491; GO:0055114; GO:0016620; GO:0016491
XP_646562.1	GO:0005525; GO:0007165; GO:0016020; GO:0003924
XP_647205.1	GO:0007264; GO:0005085
XP_645312.1	GO:0005515
XP_642043.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_639132.1	GO:0003735; GO:0006412; GO:0005840
XP_002649195.1	GO:0005515
XP_638096.1	GO:0004084; GO:0008152; GO:0003824; GO:0009081
XP_647053.2	GO:0003924; GO:0007264; GO:0005525; GO:0005622
XP_636580.1	GO:0005524; GO:0003777; GO:0007018; GO:0016459; GO:0003774; GO:0005515; GO:0008017
XP_636137.1	GO:0005783; GO:0045047
XP_643159.1	GO:0005484; GO:0016192; GO:0016020; GO:0006886
XP_642718.1	GO:0030246
XP_637962.1	GO:0000922; GO:0005815; GO:0007020; GO:0043015; GO:0000226
XP_647600.1	GO:0006468; GO:0005524; GO:0004672
XP_640507.1	GO:0005515
XP_637606.1	GO:0004553; GO:0030247; GO:0030246
XP_646404.1	GO:0016791; GO:0016311; GO:0005515; GO:0004725; GO:0008138; GO:0006470
XP_637518.1	GO:0003854; GO:0055114; GO:0016616; GO:0006694
XP_635179.1	GO:0003676
XP_638009.1	GO:0005622; GO:0008270; GO:0005515
XP_629710.1	GO:0071949
XP_643281.1	GO:0003824
XP_640023.1	GO:0007165
XP_629689.1	GO:0006468; GO:0005524; GO:0004672
XP_629318.1	GO:0005488
XP_001732966.1	GO:0042255; GO:0005634; GO:0003723
XP_636079.2	GO:0015031
XP_640668.1	GO:0042578
XP_641035.1	GO:0006355; GO:0005488; GO:0003700; GO:0043565
XP_001732962.1	GO:0016491; GO:0016740; GO:0003824; GO:0008152; GO:0055114
XP_640438.1	GO:0043087; GO:0007165
XP_637845.1	GO:0046873; GO:0030001; GO:0016020; GO:0055085
XP_637722.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_628906.1	GO:0010181; GO:0055114; GO:0016491
XP_643542.1	GO:0005840; GO:0006412; GO:0003735; GO:0015934
XP_643103.1	GO:0005488
XP_636721.1	GO:0003924; GO:0005525
XP_641775.1	GO:0016787; GO:0008152
XP_639378.1	GO:0003824; GO:0030170; GO:0016831; GO:0019752
XP_641735.1	GO:0005665; GO:0003677; GO:0003899; GO:0006351; GO:0006366
XP_645229.1	GO:0008146; GO:0016021
XP_647030.1	GO:0005515; GO:0051260
XP_637152.1	GO:0052689
XP_646601.1	GO:0005515
XP_642272.1	GO:0006508; GO:0008236
XP_645570.1	GO:0055114; GO:0016491
XP_002649213.1	GO:0033897; GO:0003723
XP_636182.1	GO:0005515
XP_646563.1	GO:0005525; GO:0007165; GO:0003924; GO:0016020
XP_635923.1	GO:0008270; GO:0003676
XP_638614.1	GO:0016705; GO:0055114; GO:0031418; GO:0005506; GO:0016491
XP_643417.1	GO:0003676
XP_638306.1	GO:0000123; GO:0016573
XP_639372.1	GO:0003676
XP_635698.1	GO:0004672; GO:0006468; GO:0005524
XP_646796.1	GO:0030119; GO:0016197; GO:0000724
XP_641906.1	GO:0042254; GO:0001522; GO:0031429
XP_638550.1	GO:0003924; GO:0005525
XP_638541.1	GO:0005737; GO:0005524; GO:0030163; GO:0016787
XP_637094.1	GO:0016021; GO:0055085; GO:0005215
XP_643349.1	GO:0016772; GO:0016310; GO:0007165; GO:0000160; GO:0000155
XP_646323.1	GO:0016791; GO:0042578; GO:0042132; GO:0005975
XP_644478.1	GO:0005509
XP_642000.1	GO:0003824
XP_643967.1	GO:0030246; GO:0007155
XP_645405.1	GO:0016020; GO:0055085; GO:0022857
XP_642464.2	GO:0016153
XP_639977.1	GO:0004518; GO:0003824; GO:0003677; GO:0016788; GO:0006281
XP_636093.1	GO:0003968; GO:0016787; GO:0005524; GO:0003677
XP_629625.1	GO:0003824; GO:0004553
XP_642191.1	GO:0006629
XP_647150.1	GO:0055114; GO:0016491
XP_636122.1	GO:0046854; GO:0016301; GO:0005488; GO:0048015; GO:0016303
XP_636375.1	GO:0005524; GO:0034551
XP_635153.1	GO:0004104
XP_644370.1	GO:0006950
XP_646619.1	GO:0005509
XP_645288.1	GO:0008152; GO:0003824
XP_639007.1	GO:0006629; GO:0008152
XP_638941.1	GO:0005488
XP_640040.1	GO:0005488
XP_635137.1	GO:0005737; GO:0005524; GO:0009408; GO:0019538; GO:0042026
XP_642358.1	GO:0030246
XP_643308.1	GO:0016788; GO:0006629
XP_641228.1	GO:0031083
XP_644959.1	GO:0005488; GO:0005515
XP_637900.1	GO:0003677; GO:0005524; GO:0006260
XP_638826.1	GO:0006298; GO:0030983; GO:0005524
XP_646168.1	GO:0003676; GO:0000213; GO:0006388; GO:0004518
XP_645674.1	GO:0005488
XP_645740.1	GO:0007155
XP_635486.1	GO:0006355; GO:0017025; GO:0070897
XP_643137.1	GO:0005975; GO:0003824
XP_642917.1	GO:0007165
XP_644742.1	GO:0071949; GO:0046416; GO:0003884; GO:0055114; GO:0016491
XP_641508.1	GO:0005488
XP_637225.1	GO:0006367; GO:0005673
XP_640275.1	GO:0015074; GO:0003676
XP_637813.1	GO:0003942; GO:0005739; GO:0003991; GO:0051287; GO:0055114; GO:0016620; GO:0006526; GO:0005737
XP_643687.1	GO:0036459; GO:0005515; GO:0006511; GO:0005488; GO:0016579
XP_640798.1	GO:0016616; GO:0055114; GO:0051287; GO:0008152
XP_640445.1	GO:0006812; GO:0008324; GO:0016021; GO:0055085
XP_647240.1	GO:0005524
XP_636847.1	GO:0005488
XP_635347.1	GO:0051015
XP_001134500.1	GO:0003676; GO:0008270
XP_644955.1	GO:0016747
XP_646082.1	GO:0003677
NP_050069.1	GO:0042773; GO:0008137; GO:0055114
XP_643805.1	GO:0016765
XP_643889.2	GO:0005509
XP_646110.2	GO:0005515
XP_647577.1	GO:0046982; GO:0003677; GO:0000786
XP_641569.1	GO:0008641; GO:0006464
XP_641613.1	GO:0006629; GO:0006665; GO:0005764
XP_643160.1	GO:0006468; GO:0005524; GO:0004672
XP_647373.1	GO:0004516; GO:0009435; GO:0019358; GO:0004514
XP_640858.1	GO:0004175; GO:0004298; GO:0051603; GO:0005839; GO:0006511; GO:0019773
XP_635708.1	GO:0005515; GO:0003676
XP_642372.1	GO:0005525; GO:0007165; GO:0016020; GO:0003924
XP_647213.1	GO:0008641
XP_644369.1	GO:0055114; GO:0016491; GO:0009263
XP_641354.1	GO:0005525
XP_635899.1	GO:0043169; GO:0003824
XP_646939.1	GO:0005515
XP_636818.2	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_647724.1	GO:0015074; GO:0003677; GO:0006310
XP_641754.1	GO:0003676
XP_641888.1	GO:0003723; GO:0019843; GO:0005622
XP_629163.1	GO:0005515
XP_001134479.1	GO:0051015; GO:0003779; GO:0007010
XP_638642.1	GO:0005515
XP_629856.1	GO:0005515
XP_636352.1	GO:0007165
XP_642045.1	GO:0046982; GO:0003677; GO:0000786
XP_635155.1	GO:0006418; GO:0000166; GO:0002161; GO:0004812; GO:0005524; GO:0006429; GO:0004823
XP_644005.1	GO:0006486; GO:0003980; GO:0016757
XP_642343.1	GO:0003924; GO:0005525
XP_643876.1	GO:0006950
XP_642791.1	GO:0003676
XP_635921.1	GO:0005515
XP_636855.1	GO:0005515
XP_638793.1	GO:0004842
XP_646709.1	GO:0003824
XP_640817.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522
XP_640740.1	GO:0005802; GO:0032456; GO:0005525; GO:0045335; GO:0006895; GO:0055037; GO:0090382; GO:0042742; GO:0003924
XP_635435.1	GO:0007018; GO:0003777; GO:0005524; GO:0008017
XP_642835.1	GO:0016559; GO:0005779
XP_643392.1	GO:0008152; GO:0016740
XP_644436.1	GO:0006006; GO:0055114; GO:0004345; GO:0050661
XP_641974.1	GO:0050660; GO:0003824; GO:0017150; GO:0008033; GO:0055114
XP_643389.1	GO:0003824; GO:0030170; GO:0030151
XP_638611.1	GO:0015934; GO:0006412; GO:0003735
XP_644769.1	GO:0008138; GO:0004725; GO:0006470; GO:0016311; GO:0016791
XP_646683.1	GO:0030246
XP_642297.1	GO:0000398; GO:0003676; GO:0008270; GO:0005634; GO:0000387; GO:0005685
XP_637334.1	GO:0005515
XP_638722.1	GO:0005096; GO:0051056
XP_645017.1	GO:0005524
XP_642287.1	GO:0005515
XP_646798.1	GO:0003779
XP_629970.1	GO:0005525; GO:0003924
XP_644461.1	GO:0008152; GO:0003824
XP_637141.1	GO:0005524; GO:0016887; GO:0016021; GO:0055085; GO:0042626
XP_643774.1	GO:0016020; GO:0016021
XP_629137.1	GO:0008168
XP_644080.1	GO:0007186
XP_645055.2	GO:0016020
XP_644980.1	GO:0006486; GO:0004378
XP_638459.1	GO:0008270; GO:0005622
XP_628966.1	GO:0004298; GO:0004175; GO:0005839; GO:0051603
XP_646712.1	GO:0090729
XP_642399.1	GO:0005524; GO:0004017
XP_644826.1	GO:0006511
XP_636815.1	GO:0046983; GO:0055114; GO:0016491; GO:0050660
XP_638839.1	GO:0005515
XP_640346.1	GO:0005886; GO:0004930; GO:0016021; GO:0007186
XP_641187.1	GO:0016788
XP_643733.1	GO:0005524; GO:0006468; GO:0004672
XP_639923.1	GO:0015031
XP_646355.2	GO:0016021
XP_642498.1	GO:0022857; GO:0005215; GO:0016020; GO:0055085; GO:0016021
XP_640721.1	GO:0005515
XP_646215.1	GO:0051087; GO:0006950; GO:0001671
XP_639945.1	GO:0045454
XP_640741.1	GO:0005515
XP_642097.1	GO:0006890; GO:0016021
XP_646792.1	GO:0046982; GO:0000786; GO:0003677
XP_640629.1	GO:0005515; GO:0044877; GO:0005488; GO:0016301
XP_637295.1	GO:0008131; GO:0048038; GO:0055114; GO:0009308; GO:0005507
XP_643917.1	GO:0000413; GO:0003755
XP_645396.1	GO:0006094; GO:0004611; GO:0004613; GO:0017076; GO:0005525
XP_640753.1	GO:0009116; GO:0003824
XP_637318.1	GO:0003676
XP_638067.1	GO:0045454; GO:0016491
XP_644617.1	GO:0008270; GO:0005515
XP_642205.1	GO:0003677; GO:0005634; GO:0006302; GO:0006310
XP_635846.1	GO:0003824; GO:0009058
XP_639141.1	GO:0006486; GO:0008417; GO:0016020
XP_643611.1	GO:0006814; GO:0006812; GO:0015385; GO:0015299; GO:0006885; GO:0055085; GO:0016021
XP_643752.1	GO:0005524; GO:0051082; GO:0006457
XP_638653.2	GO:0046872; GO:0030001
XP_001134487.2	GO:0007010; GO:0005089; GO:0005515; GO:0035023; GO:0003779
XP_001134492.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_643878.1	GO:0004812; GO:0005524; GO:0005737; GO:0043039; GO:0000049
XP_646445.1	GO:0016491; GO:0016740; GO:0008152; GO:0003824
XP_635126.1	GO:0002949; GO:0004222
XP_629082.1	GO:0016491; GO:0055114
XP_635803.1	GO:0006367; GO:0005672
XP_636403.1	GO:0015031; GO:0016021
XP_646477.1	GO:0004531; GO:0006259
XP_001733010.1	GO:0005515
XP_641722.1	GO:0003950; GO:0006471; GO:0008270; GO:0003677
XP_646139.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_629151.1	GO:0005515
XP_638116.1	GO:0035434; GO:0016021; GO:0005375
XP_642327.1	GO:0005381; GO:0016021; GO:0034755
XP_001732954.1	GO:0003743; GO:0003723; GO:0005737; GO:0006413
XP_645302.1	GO:0016972; GO:0055114
XP_640237.1	GO:0000334; GO:0055114; GO:0005506
XP_638757.1	GO:0005515
XP_641190.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522
XP_636402.1	GO:0003676
XP_628915.1	GO:0003824
XP_644257.1	GO:0005515
XP_642495.1	GO:0030246
XP_641235.1	GO:0005515
XP_629790.2	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_641583.1	GO:0016442; GO:0031047
XP_638052.1	GO:0016788
XP_638650.1	GO:0004672; GO:0007165; GO:0006468; GO:0005524
XP_637145.1	GO:0003677
XP_642961.1	GO:0055085; GO:0016020; GO:0006821; GO:0005247
XP_643680.1	GO:0008168; GO:0008152
XP_639105.1	GO:0031683; GO:0007165; GO:0019001; GO:0003924; GO:0007186
XP_638329.1	GO:0016491; GO:0016021; GO:0006629
XP_638390.1	GO:0005515
XP_643143.1	GO:0016020
XP_647309.1	GO:0008270; GO:0003677
XP_002649179.1	GO:0007009; GO:0005515
XP_640927.2	GO:0001104; GO:0016592; GO:0006357
XP_636254.1	GO:0009405; GO:0090729
XP_647367.1	GO:0046872
XP_639220.1	GO:0003676
XP_635666.2	GO:0008270; GO:0006355; GO:0043565; GO:0003700
XP_642499.1	GO:0003924; GO:0005525; GO:0005737
XP_640375.1	GO:0006470; GO:0008138; GO:0004725; GO:0016791; GO:0016311
XP_638426.1	GO:0019236; GO:0007186
XP_635150.1	GO:0019236; GO:0007186
XP_637352.1	GO:0000166; GO:0043039; GO:0004826; GO:0000049; GO:0006432; GO:0005737; GO:0004812; GO:0005524
XP_644746.1	GO:0043565; GO:0003677
XP_645156.1	GO:0004672; GO:0005524; GO:0006468
XP_641825.2	GO:0000228; GO:0006338
XP_638596.1	GO:0006886; GO:0008536; GO:0005488
XP_641400.1	GO:0006396; GO:0005515
XP_642717.1	GO:0030130; GO:0005488; GO:0006886; GO:0005515; GO:0030132; GO:0048268; GO:0005198; GO:0071439; GO:0016192; GO:0032051
XP_001134629.1	GO:0006281; GO:0004844; GO:0006284
XP_635742.1	GO:0016740; GO:0016491; GO:0008152; GO:0003824
XP_637117.1	GO:0030337; GO:0006275; GO:0003677
XP_645254.1	GO:0016491
XP_637287.1	GO:0016788
XP_637468.1	GO:0005515
XP_646203.1	GO:0005515
XP_645392.1	GO:0016787
XP_642694.1	GO:0003676; GO:0046872
XP_645635.2	GO:0070072
XP_639952.1	GO:0000166; GO:0016887; GO:0016021; GO:0006812
XP_636880.1	GO:0048034; GO:0016765; GO:0016021; GO:0008495; GO:0006783; GO:0031966
XP_637567.1	GO:0006366; GO:0003677; GO:0019904; GO:0003950; GO:0005665
XP_644311.1	GO:0006468; GO:0005524; GO:0004672
XP_642006.1	GO:0006281; GO:0000723; GO:0003678
XP_635691.1	GO:0005622; GO:0008270
XP_629020.1	GO:0008829; GO:0006229
XP_645015.1	GO:0008612; GO:0019135; GO:0005488
XP_641685.2	GO:0008380
XP_642384.1	GO:0005515
XP_646937.1	GO:0005525; GO:0003924
XP_646066.1	GO:0008375; GO:0016020
XP_642890.1	GO:0016567; GO:0004842; GO:0005515
XP_643573.1	GO:0015743
XP_646933.1	GO:0005525
XP_635541.1	GO:0052855
XP_645021.2	GO:0016307; GO:0046488
XP_646597.1	GO:0005515
XP_629370.1	GO:0015299; GO:0006812; GO:0016021; GO:0055085
XP_642732.1	GO:0016651; GO:0016020; GO:0055114; GO:0051539
XP_642360.1	GO:0008168
XP_638069.1	GO:0008233; GO:0006508
XP_647652.1	GO:0006281
XP_646779.1	GO:0042981
XP_637266.1	GO:0005509; GO:0016020
XP_637933.1	GO:0003877
XP_001134496.1	GO:0006355; GO:0003677; GO:0003700
XP_629379.1	GO:0006535
XP_637522.1	GO:0005524; GO:0006468; GO:0004672
XP_629460.1	GO:0003677
XP_637009.1	GO:0015977; GO:0003824; GO:0008964; GO:0006099
XP_642951.1	GO:0009405; GO:0090729
XP_646385.1	GO:0006813; GO:0016020
XP_640335.1	GO:0005515
XP_643251.1	GO:0016021
XP_629413.1	GO:0022857; GO:0055085; GO:0016020
XP_636502.1	GO:0008270; GO:0006508; GO:0004181
XP_640464.1	GO:0047429
XP_635171.1	GO:0006355; GO:0003700
XP_640085.2	GO:0003700; GO:0005667; GO:0006355
XP_640515.1	GO:0005634; GO:0003676; GO:0005515
XP_643146.1	GO:0033588; GO:0002098
XP_001134506.1	GO:0003924; GO:0005525
XP_643247.1	GO:0046872
XP_642909.1	GO:0005525
XP_645243.1	GO:0008290; GO:0051016
XP_635318.1	GO:0003676; GO:0005524
XP_001134615.1	GO:0005085; GO:0005089; GO:0035023; GO:0035556
XP_638604.1	GO:0016020; GO:0004571; GO:0003824; GO:0005509
XP_643782.1	GO:0032259; GO:0003676; GO:0008168
XP_645866.1	GO:0006259; GO:0004531
XP_647491.1	GO:0000160
XP_636066.1	GO:0005215; GO:0016021; GO:0043213
XP_646315.1	GO:0003676
XP_642131.1	GO:0005509
XP_636794.1	GO:0004553; GO:0005975
XP_645671.1	GO:0016779; GO:0006396; GO:0003723
XP_644234.1	GO:0007165
XP_636393.1	GO:0016746; GO:0008152
XP_643968.1	GO:0045747; GO:0006221; GO:0007049
XP_629476.1	GO:0008081; GO:0005509; GO:0004435; GO:0007165; GO:0006629; GO:0035556
XP_641158.1	GO:0003676; GO:0005524
XP_640588.1	GO:0003824
XP_628972.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
XP_636521.1	GO:0004077; GO:0006464
XP_637174.1	GO:0005856; GO:0007155; GO:0007010; GO:0051015; GO:0003779
XP_645441.1	GO:0008270; GO:0005622
XP_636210.1	GO:0005515
XP_640855.1	GO:0005634; GO:0006355; GO:0003700; GO:0043565
XP_636768.1	GO:0001614; GO:0004931; GO:0033198; GO:0098655; GO:0005887
XP_629102.1	GO:0008234; GO:0006508
