Feature	GO
CAP28304.1	GO:0016021
CAP23719.2	GO:0005975; GO:0016757
CAP38173.2	GO:0005739
CAP34720.2	GO:0046872
CAP28219.3	GO:0006355; GO:0043565; GO:0003677
CAP32341.1	GO:0016021; GO:0004930; GO:0007186
CAP39790.1	GO:0005216; GO:0034220; GO:0016021; GO:0006811; GO:0004888; GO:0005230
CAP32103.2	GO:0005267; GO:0016020; GO:0071805
CAP34105.2	GO:0008237; GO:0006508; GO:0005509; GO:0008270; GO:0004222
CAP24226.1	GO:0006511
CAP21280.2	GO:0006430; GO:0005524; GO:0003676; GO:0004824; GO:0005737; GO:0004812; GO:0000166; GO:0006418
CAP23284.2	GO:0005515
CAP26002.2	GO:0006355; GO:0046983
CAP33582.2	GO:0005506; GO:0004721; GO:0016787; GO:0005509; GO:0030145; GO:0050906
CAP25064.2	GO:0016887; GO:0005524; GO:0016020
CAP32032.2	GO:0005515
CAP34580.2	GO:0005509
CAP39726.2	GO:0009058; GO:0030170; GO:0003824
CAP25382.2	GO:0007606; GO:0016021
CAP25499.1	GO:0005515
CAP32983.2	GO:0007186; GO:0004930; GO:0016021
CAP33735.2	GO:0005515
CAP30856.2	GO:0005525
CAP34072.1	GO:0004181; GO:0006508; GO:0008270
CAP35228.1	GO:0005622; GO:0005525
CAP34986.1	GO:0007186; GO:0019236
CAP27144.1	GO:0005515
CAP36117.2	GO:0007165; GO:0009395; GO:0005515; GO:0008081; GO:0006629; GO:0035556; GO:0004435
CAP22287.1	GO:0005515; GO:0005509
CAP27492.1	GO:1990246; GO:0036444; GO:0051560
CAP31887.1	GO:0005622; GO:0003924; GO:0005525; GO:0007264
CAP30085.1	GO:0005515
CAP22286.1	GO:0006457; GO:0051082
CAP20751.1	GO:0003700; GO:0006355; GO:0005634
CAP34016.1	GO:0006468; GO:0005524; GO:0004672
CAP34833.2	GO:0016021; GO:0051180; GO:0090482
CAP32137.1	GO:0006284; GO:0006281; GO:0004844
CAP33212.2	GO:0008121
CAP27522.1	GO:0016787
CAP36046.1	GO:0005515
CAP21600.2	GO:0055085; GO:0016887; GO:0005524; GO:0016021; GO:0042626
CAP29959.2	GO:0016020; GO:0007155; GO:0005886; GO:0005509; GO:0007156
CAP21659.2	GO:0005515
CAP38050.1	GO:0005509; GO:0005544
CAP29029.1	GO:0005488
CAP31058.1	GO:0003924; GO:0005525
CAP23853.2	GO:0005975; GO:0008061
CAP39362.1	GO:0043565; GO:0003700; GO:0006355; GO:0005634; GO:0008270
CAP29200.2	GO:0016887; GO:0042626; GO:0016021; GO:0005524; GO:0055085
CAP27514.2	GO:0006486; GO:0016757
CAP31922.1	GO:0008270; GO:0003677; GO:0006281; GO:0003910; GO:0006310
CAP35891.1	GO:0003700; GO:0043565; GO:0006355
CAP28653.2	GO:0008270; GO:0003676
CAP24039.1	GO:0003676
CAP38158.1	GO:0006888; GO:0005622
CAP22330.2	GO:0016020; GO:0071805; GO:0005267
CAP32821.2	GO:0006508; GO:0007275; GO:0016539; GO:0007267; GO:0008233
CAP31051.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
CAP25564.1	GO:0005634; GO:0008270; GO:0006355; GO:0043565; GO:0003700
CAP33248.2	GO:0003677; GO:0003676; GO:0046983
CAP22728.2	GO:0016020
CAP23982.1	GO:0005576; GO:0005179
CAP34998.2	GO:0005856
CAP27112.2	GO:0003824; GO:0016747; GO:0008152
CAP34150.1	GO:0005524; GO:0004672; GO:0006468
CAP33035.2	GO:0005515
CAP35562.2	GO:0010038
CAP39484.2	GO:0005622; GO:0004198; GO:0006508
CAP38810.2	GO:0005634
CAP24518.1	GO:0003700; GO:0043565; GO:0006355
CAP26495.2	GO:0006811; GO:0005515; GO:0055085; GO:0016020; GO:0005216
CAP35307.1	GO:0055114; GO:0006098; GO:0004616; GO:0016491
CAP34244.2	GO:0006468; GO:0004674; GO:0035556; GO:0004672; GO:0005524
CAP38397.2	GO:0007218
CAP37286.2	GO:0005840; GO:0003735; GO:0006412; GO:0005622
CAP36542.2	GO:0004252; GO:0006508
CAP25941.2	GO:0008152; GO:0006629
CAP23114.2	GO:0042626; GO:0005524; GO:0016021; GO:0022857; GO:0016887; GO:0055085
CAP23415.2	GO:0006821; GO:0016020; GO:0055085; GO:0005247
CAP39789.1	GO:0016021; GO:0007186; GO:0004930; GO:0008528
CCG58665.1	GO:0003824; GO:0050662
CAP26267.1	GO:0003796; GO:0016998; GO:0009253
CAP35524.1	GO:0042302
CBX32981.1	GO:0008528
CAP31765.2	GO:0016020
CAP39896.1	GO:0003746; GO:0006414
CAP39860.1	GO:0008289
CAP35993.1	GO:0005515
CAP26748.2	GO:0008270
CAP29464.1	GO:0005515
CAP34444.1	GO:0005634; GO:0003677; GO:0043565; GO:0003700; GO:0006355
CAP37743.1	GO:0016021; GO:0008528; GO:0004930; GO:0007186
CAP31506.1	GO:0003924; GO:0007165; GO:0016020; GO:0005525
CAP24667.2	GO:0008270; GO:0003707; GO:0003677; GO:0005634; GO:0006355; GO:0003700; GO:0043565
CAP37191.1	GO:0055085; GO:0016021
CAP25797.1	GO:0003676; GO:0015074; GO:0055114; GO:0020037; GO:0005506; GO:0016705
CAP29430.2	GO:0005515
CAP26361.2	GO:0008641; GO:0006914; GO:0005737
CAP36732.1	GO:0006310; GO:0003677; GO:0015074
CAP29410.3	GO:0046907
CAP35100.2	GO:0006470; GO:0016311; GO:0004725; GO:0016791
CAP25913.2	GO:0016788
CAP26559.1	GO:0007606; GO:0016020; GO:0004888
CAP24820.2	GO:0006886; GO:0005515
CAP28781.1	GO:0006367; GO:0005672
CAP30621.1	GO:0016787
CAP33232.2	GO:0016020
CAP37798.2	GO:0003677
CAP22602.1	GO:0036459; GO:0016579
CAP22157.1	GO:0006468; GO:0004672; GO:0005524
CAP22792.2	GO:0006468; GO:0005524; GO:0004672
CAR99749.1	GO:0006355; GO:0043565; GO:0003677
CAP35286.2	GO:0004930; GO:0007186; GO:0016021
CAP36639.2	GO:0016788; GO:0006629
CAP31648.1	GO:0046872
CAP21925.1	GO:0005524
CAP31416.1	GO:0035091
CAP24273.1	GO:0005524; GO:0016021; GO:0070588; GO:0016020; GO:0005388; GO:0000166
CAP34401.2	GO:0005509
CAP22751.1	GO:0046982; GO:0003677; GO:0000786
CAP38668.1	GO:0006412; GO:0003735; GO:0005840
CAP25354.1	GO:0005515
CAP25034.2	GO:0000228; GO:0005515
CAP29873.1	GO:0006637; GO:0016790
CAP39595.1	GO:0055114; GO:0016491
CAP29610.2	GO:0016021; GO:0055085
CAP37351.1	GO:0005515; GO:0005856
CAP23768.2	GO:0008234; GO:0006508
CAP31906.1	GO:0004222; GO:0008270; GO:0006508; GO:0018996; GO:0008237
CAP27829.1	GO:0003677
CAP23451.1	GO:0005515
CAP31130.2	GO:0003676; GO:0005515
CAP30777.1	GO:0003723; GO:0003743; GO:0006413
CAP39050.1	GO:0016020
CAP26834.2	GO:0016021; GO:0008528
CAP38818.1	GO:0003676; GO:0005524
CAP33469.2	GO:0004177; GO:0030145
CAP22998.1	GO:0003824; GO:0030151; GO:0030170
CAP35904.1	GO:0004370; GO:0005975; GO:0006072; GO:0016773
CAP23103.1	GO:0030246
CAP31903.1	GO:0016787
CAP37133.1	GO:0005515
CAP33171.2	GO:0005515
CAP25682.2	GO:0005515
CAP25242.1	GO:0042626; GO:0005524; GO:0016021; GO:0016887; GO:0055085
CAP31256.1	GO:0005681; GO:0000398; GO:0005732; GO:0000387
CAP24960.1	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0005634; GO:0003707; GO:0003677
CAP28983.2	GO:0008528; GO:0004930; GO:0007186; GO:0016021
CAP29437.2	GO:0005488
CAP24401.2	GO:0004143; GO:0005515; GO:0003951; GO:0008152; GO:0007205; GO:0035556; GO:0016301
CAP32783.3	GO:0008289
CAS00553.1	GO:0007606; GO:0004888; GO:0016020
CAP27701.2	GO:0016747
CAP39694.1	GO:0008270; GO:0003707; GO:0003677; GO:0005634; GO:0006355; GO:0003700; GO:0043565
CAP24099.2	GO:0006508; GO:0008237
CAP22612.1	GO:0007606; GO:0016021
CAP39246.2	GO:0004521
CAP28235.2	GO:0006468; GO:0004672; GO:0005524
CAP30808.1	GO:0009055; GO:0015036; GO:0045454; GO:0015035
CAP31939.2	GO:0016021; GO:0022857; GO:0005215; GO:0055085
CAP23556.2	GO:0016021
CAP22171.2	GO:0008146; GO:0016021
CAP36029.1	GO:0005515
CAS00054.1	GO:0045454
CAP21767.1	GO:0006629; GO:0005764
CAP27639.1	GO:0016849; GO:0006468; GO:0004672; GO:0005524; GO:0035556; GO:0009190
CAP23946.2	GO:0016021; GO:0005524; GO:0004012; GO:0015914; GO:0000287; GO:0000166
CAP31264.1	GO:0008236; GO:0006508
CAP25418.2	GO:0005622; GO:0004198; GO:0006508
CAP32748.2	GO:0007218
CAP25143.2	GO:0050661; GO:0050660; GO:0004499; GO:0055114
CAP24562.1	GO:0016020
CAS00939.1	GO:0007155; GO:0051015; GO:0003779
CAP22780.2	GO:0016747
CAP34451.1	GO:0005524; GO:0008641; GO:0016881; GO:0045116
CAP39057.2	GO:0043066
CAP27452.2	GO:0003824; GO:0009058; GO:0030170
CAP21973.1	GO:0006520; GO:0003824; GO:0016831; GO:0019752; GO:0030170
CAP29549.2	GO:0046983
CAS00639.1	GO:0007186; GO:0004930; GO:0016021
CAP36599.2	GO:0016301; GO:0005488; GO:0005515
CAP27342.1	GO:0003677; GO:0005634; GO:0006351; GO:0003899
CAP21345.2	GO:0006468; GO:0005524; GO:0004672
CAP26745.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
CAP25256.2	GO:0005515
CAP21244.2	GO:0003924; GO:0031683; GO:0007188; GO:0019001; GO:0007165; GO:0005525; GO:0007186
CAP37225.1	GO:0003924; GO:0005525
CAP37826.2	GO:0046872
CAP29801.1	GO:0016021; GO:0007186; GO:0004930
CAP24762.2	GO:0006468; GO:0005524; GO:0004672; GO:0004674; GO:0035556
CAP28507.1	GO:0006886; GO:0016192; GO:0005484; GO:0016020
CAP34417.2	GO:0003676
CAP24626.1	GO:0003924; GO:0007017; GO:0005874; GO:0005200; GO:0005525
CAP32986.2	GO:0004143; GO:0008152; GO:0007205; GO:0003951; GO:0016301; GO:0035556
CAP35050.2	GO:0003924; GO:0005525
CAP25949.1	GO:0016021
CAP21944.2	GO:0008270
CAP20477.2	GO:0008270; GO:0006351; GO:0003676; GO:0042779
CAP24376.2	GO:0046872; GO:0005515
CAP33573.1	GO:0008152; GO:0048037; GO:0003824
CAP30185.1	GO:0015986; GO:0000276; GO:0015078
CAP38536.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
CAP20583.2	GO:0016021; GO:0038023
CAP32151.1	GO:0004930; GO:0007606; GO:0016021
CAP37745.2	GO:0005515
CAP27110.1	GO:0030975; GO:0006772; GO:0009229; GO:0004788; GO:0005524
CAP32681.1	GO:0016020
CAP30785.1	GO:0005515
CAP24627.1	GO:0004525; GO:0003723; GO:0016075; GO:0006396
CAP21284.1	GO:0003824; GO:0030170
CAP28846.3	GO:0005488; GO:0005515
CAP29550.1	GO:0005525; GO:0031122; GO:0000930; GO:0007020; GO:0003924; GO:0007017; GO:0005874
CAP32043.2	GO:0016592
CAP36738.2	GO:0005634; GO:0003676; GO:0008270; GO:0006355; GO:0003700; GO:0043565
CAP31234.2	GO:0043169; GO:0003824
CAP33854.1	GO:0003924; GO:0005525
CAP31450.2	GO:0035556; GO:0005515
CCG58678.1	GO:0003677; GO:0006355; GO:0003700
CAP27248.2	GO:0005515
CAP39637.2	GO:0055085; GO:0016021
CAP32876.1	GO:0003677; GO:0043565; GO:0003700; GO:0006355
CAP36960.2	GO:0004866; GO:0005576; GO:0005615
CAP35020.2	GO:0005576; GO:0006508; GO:0005515
CAP28646.1	GO:0006468; GO:0004672; GO:0005524
CBX33005.1	GO:0016021; GO:0004930; GO:0007186
CAP32731.2	GO:0006355; GO:0003677
CAP22846.1	GO:0006629
CAP24860.2	GO:0006355; GO:0003700; GO:0005634; GO:0003677
CAP36404.2	GO:0005488
CAP37932.2	GO:0035299; GO:0005524
CAP21150.1	GO:0006397; GO:0046872
CAP34024.1	GO:0008270; GO:0005634; GO:0003700; GO:0043565; GO:0006355
CAP35684.1	GO:0006351
CAP37053.1	GO:0006914
CAP29408.1	GO:0005759
CAP39541.2	GO:0004867
CAP39288.1	GO:0016787; GO:0052689; GO:0016021; GO:0008152
CAP25855.2	GO:0046983
CAP23100.2	GO:0007165; GO:0005515
CAP27702.1	GO:0006355; GO:0003700; GO:0043565; GO:0008270
CAS00828.1	GO:0003677
CAP30690.1	GO:0005515
CAP39299.1	GO:0016491; GO:0050660; GO:0016627; GO:0022900; GO:0006099; GO:0055114
CAP33929.1	GO:0003676
CAP25872.2	GO:0005515
CAP36533.2	GO:0008289
CAP30101.1	GO:0032958; GO:0016301
CAP23565.2	GO:0005515; GO:0008017
CAP37744.2	GO:0005622; GO:0003735; GO:0006412; GO:0005840; GO:0019843
CAP37723.1	GO:0016020
CAP36249.1	GO:0055085; GO:0016021
CAP27864.1	GO:0006635; GO:0003997; GO:0005777; GO:0006631; GO:0071949; GO:0055114; GO:0050660; GO:0016627
CAP32376.1	GO:0000814; GO:0071985
CAP27064.1	GO:0052855
CAP33156.1	GO:0046872
CAP28408.1	GO:0016301; GO:0005975
CAP21933.2	GO:0005515; GO:0035556
CAP34951.1	GO:0005576
CAP25282.1	GO:0016746; GO:0045254; GO:0006090; GO:0004742; GO:0008152
CAP22151.1	GO:0003700; GO:0043565; GO:0006355
CAP32023.2	GO:0005515
CAP32089.1	GO:0016021
CAP32428.2	GO:0003700; GO:0006355
CAP20709.2	GO:0016020; GO:0015696; GO:0072488; GO:0008519
CAP33034.1	GO:0005515
CAP38474.2	GO:0007165
CAP35184.1	GO:0046872; GO:0003824; GO:0005524; GO:0006099; GO:0008152; GO:0005739
CAP21216.1	GO:0005515
CAP39515.2	GO:0005615
CAP22515.2	GO:0005216; GO:0034220; GO:0016021; GO:0005230; GO:0004888; GO:0006811
CAP22850.2	GO:0004930; GO:0007186; GO:0016021
CAP27566.2	GO:0005515
CAP25407.2	GO:0005515
CAP23846.1	GO:0008061; GO:0005975
CAP32324.1	GO:0004725; GO:0006470; GO:0016311
CAP21927.1	GO:0003968
CAP36245.2	GO:0003676; GO:0005515
CAP20418.2	GO:0031124
CAP35572.1	GO:0043231; GO:0051537
CAP23120.2	GO:0005488
CAP22478.1	GO:0005634; GO:0008270; GO:0006355; GO:0003700; GO:0043565
CAP35457.2	GO:0008152; GO:0016758
CAP37805.2	GO:0005515
CAP38197.2	GO:0003676; GO:0005515
CAP31059.1	GO:0005743; GO:0006850
CAP32575.1	GO:0003824; GO:0008152
CAP25622.1	GO:0042302
CAP22936.1	GO:0016020
CAP36943.2	GO:0006468; GO:0004672; GO:0005524; GO:0035556
CAP32231.1	GO:0005515
CAP26915.1	GO:0006071; GO:0004371; GO:0005524
CAP26603.3	GO:0006470; GO:0016311; GO:0008138; GO:0016791
CCG58626.1	GO:0005515
CAP39610.1	GO:0005524; GO:0007018; GO:0003777; GO:0051015; GO:0008017; GO:0005515; GO:0016459; GO:0003774
CAP35477.2	GO:0008270; GO:0005622; GO:0005515
CAP24758.1	GO:0005509
CAP35036.2	GO:0016887; GO:0005524; GO:0016021; GO:0042626; GO:0055085
CAP33708.2	GO:0005515; GO:0006355; GO:0005622
CAP23936.2	GO:0005515
CAP33329.1	GO:0003676; GO:0005524
CAP27977.1	GO:0006904; GO:0016192
CAP37480.2	GO:0006468; GO:0005524; GO:0004672
CAP24759.1	GO:0005634; GO:0003677; GO:0006260; GO:0006310; GO:0006281
CAP33902.1	GO:0046983
CAP39486.1	GO:0051539; GO:0003994; GO:0006099; GO:0008152
CAP32016.2	GO:0006470; GO:0016311; GO:0004725; GO:0016791
CAP34433.2	GO:0004659; GO:0016765; GO:0016021; GO:0006744
CBX32978.2	GO:0004888; GO:0016020; GO:0007606
CAP23050.1	GO:0008021; GO:0016020
CAP34025.2	GO:0016747
CCG58616.1	GO:0003676
CAP24779.1	GO:0018024
CAP28976.1	GO:0016491
CAP29574.1	GO:0030008; GO:0048193
CAP26342.2	GO:0055085
CAP32553.1	GO:0007017; GO:0030286
CAP37282.2	GO:0003824; GO:0005515
CAP29382.2	GO:0005515
CAP34416.1	GO:0003676
CAP32375.1	GO:0016429; GO:0030488; GO:0031515
CAP36669.2	GO:0016020
CAP37687.2	GO:0005634; GO:0008270; GO:0006355; GO:0003700; GO:0043565
CAP29553.2	GO:0003677
CAP31632.1	GO:0003676
CAP21319.1	GO:0006468; GO:0004672; GO:0005524
CAP27613.1	GO:0006334; GO:0000786; GO:0005634; GO:0003677
CAP26696.2	GO:0006355; GO:0043565; GO:0005515; GO:0003700; GO:0005634; GO:0008270
CAP30640.2	GO:0004190; GO:0006508
CAP26566.2	GO:0019239
CAP33489.2	GO:0016884; GO:0016874; GO:0003824
CAP32301.1	GO:0042626; GO:0005524; GO:0016021; GO:0016887; GO:0055085
CAP37027.2	GO:0008408; GO:0003676; GO:0006139
CAP22221.2	GO:0006364; GO:0032040; GO:0005515
CAP25601.1	GO:0008830
CAP34324.2	GO:0005515
CAP33807.2	GO:0004222; GO:0008237; GO:0006508
CAP32984.1	GO:0000276; GO:0015986; GO:0015078
CAS00053.1	GO:0003677
CAP29617.2	GO:0016887; GO:0005524
CBX33050.1	GO:0006310; GO:0003677; GO:0015074
CAP23027.1	GO:0006886; GO:0008536; GO:0005319; GO:0006869
CAP38699.2	GO:0003824; GO:0030170
CAP34388.1	GO:0016021; GO:0004930; GO:0007186
CAP39231.2	GO:0005515
CAP35777.1	GO:0005975; GO:0004553
CAP31579.1	GO:0003924; GO:0005525
CAP24774.2	GO:0005634; GO:0008152; GO:0006355; GO:0003700; GO:0016758
CAP32317.1	GO:0004516; GO:0009435; GO:0004514; GO:0019358; GO:0003824
CAP21031.1	GO:0005515
CAP38046.1	GO:0046933; GO:0046034; GO:0045261; GO:0015986; GO:1902600; GO:0005524
CAP30172.2	GO:0006813; GO:0005242; GO:0016021
CAP33310.1	GO:0005515
CAP26046.1	GO:0008017; GO:0005515
CAP32767.1	GO:0032780; GO:0005739; GO:0042030
CAP26067.1	GO:0005515
CAR99520.1	GO:0055085; GO:0016020; GO:0022857
CAP37738.1	GO:0006355; GO:0003700
CAP25398.1	GO:0016070; GO:0004523; GO:0003676
CAP38790.3	GO:0005515
CAP29153.2	GO:0005524; GO:0016021; GO:0006814; GO:0000166; GO:0005391; GO:0006813
CAP38151.1	GO:0005515
CAP29076.1	GO:0008641
CAP21437.2	GO:0016021; GO:0008528
CAP35037.2	GO:0016021; GO:0005524; GO:0042626; GO:0016887; GO:0055085
CAP34334.1	GO:0008081; GO:0006629
CAP20520.1	GO:0004812; GO:0005737; GO:0000166; GO:0002161; GO:0006428; GO:0000049; GO:0006418; GO:0004822; GO:0005524
CAP23751.1	GO:0016579; GO:0036459; GO:0006511
CAP24731.2	GO:0005523; GO:0051694
CBX32963.1	GO:0005515
CAP32403.1	GO:0008796; GO:0016787
CAP34710.2	GO:0005740; GO:0043065; GO:0016021
CAP22934.2	GO:0005488
CAP33127.1	GO:0055114; GO:0016491; GO:0005506; GO:0008610
CAP35797.1	GO:0003824
CAP24092.2	GO:0020037; GO:0005506; GO:0016705; GO:0055114
CAP20974.2	GO:0005515
CAP28333.2	GO:0005515
CAP37633.1	GO:0003676; GO:0005524
CAP29545.2	GO:0005515
CAP35859.2	GO:0042393; GO:0006325
CAR99365.1	GO:0003677
CAP26205.1	GO:0022857; GO:0055085; GO:0016020
CAP35543.2	GO:0004888; GO:0016020; GO:0007606
CAP37853.2	GO:0005515
CAP24115.3	GO:0003676
CCG58642.1	GO:0003924; GO:0005525
CAP38729.2	GO:0008536; GO:0006886; GO:0005488; GO:0005515
CAP25690.2	GO:0016021
CAP23964.1	GO:0006418; GO:0006420; GO:0004812; GO:0000166; GO:0004814; GO:0005524
CAP33486.2	GO:0005509
CAP21438.2	GO:0016021; GO:0008528
CAP37688.1	GO:0030001; GO:0046873; GO:0055085; GO:0016020
CAP21458.2	GO:0016021; GO:0007606
CAP37390.1	GO:0007165; GO:0008081; GO:0004114
CAP29403.2	GO:0006468; GO:0005524; GO:0004672
CAP37918.2	GO:0005515
CAP24956.2	GO:0005789; GO:0003824; GO:0016740; GO:0016021; GO:0008484; GO:0008152; GO:0006506; GO:0051377
CAP27499.1	GO:0003677; GO:0006355; GO:0043565
CAP29643.1	GO:0046872
CAP33468.2	GO:0016787
CAP24679.1	GO:0008270; GO:0003707; GO:0005634; GO:0003677; GO:0003700; GO:0043565; GO:0006355
CCG58694.1	GO:0046983
CAP37924.2	GO:0008168
CAP39640.2	GO:0006355; GO:0043565; GO:0003700; GO:0008270; GO:0005634
CAP31092.2	GO:0005921
CAP33936.2	GO:0007218
CAP35564.1	GO:0005488; GO:0043248
CAP22900.2	GO:0016020; GO:0016757
CAP27267.2	GO:0005622; GO:0008270
CAP31708.2	GO:0005509
CAP37140.1	GO:0016020; GO:0007154
CAP35578.1	GO:0006457; GO:0005524; GO:0051082
CAP28703.1	GO:0005524; GO:0003676
CAP21452.1	GO:0005525; GO:0005622
CAR99168.1	GO:0003677
CAP36991.1	GO:0006468; GO:0004672; GO:0005524
CAP25766.2	GO:0003824; GO:0008152
CAP24123.2	GO:0016787
CAP24937.1	GO:0005524; GO:0004672; GO:0004713; GO:0006468
CAP24125.2	GO:0008270; GO:0006508; GO:0004181
CAP35937.2	GO:0046983
CAP33210.3	GO:0016787
CAP37988.1	GO:0035091
CAP22249.1	GO:0007165
CAP27531.2	GO:0006468; GO:0005524; GO:0004672
CAP28149.1	GO:0005515
CAP38823.2	GO:0046872; GO:0003824
CAP31424.2	GO:0016779
CAP34049.2	GO:0015074; GO:0003676
CAP35727.1	GO:0003676
CAP26896.2	GO:0003700; GO:0043565; GO:0006355; GO:0005634; GO:0008270
CAP30728.1	GO:0003713; GO:0000124; GO:0045893; GO:0005643; GO:0006406
CAP23183.2	GO:0006468; GO:0005524; GO:0004672
CAP35486.2	GO:0016758; GO:0008152
CAP26085.2	GO:0003676
CAP32664.1	GO:0006629
CAP28045.2	GO:0008083
CAP34997.2	GO:0005089; GO:0035023
CAP35839.2	GO:0006367; GO:0005634; GO:0046982
CAP33626.2	GO:0009055; GO:0015035; GO:0045454
CAP25288.1	GO:0006511; GO:0005839; GO:0019773; GO:0004175; GO:0051603; GO:0004298
CAP29017.3	GO:0003676; GO:0008270
CAP30385.1	GO:0005085
CAP31254.1	GO:0055085; GO:0016021
CAP33516.1	GO:0003755; GO:0000413; GO:0006457
CAP38092.2	GO:0005524
CAP22182.1	GO:0006879; GO:0008199
CAP29869.2	GO:0008528
CAP28822.1	GO:0003677; GO:0006352
CAP31513.1	GO:0004842; GO:0016567; GO:0005515
CAP39758.1	GO:0008271; GO:0016020; GO:0055085; GO:0008272; GO:0015116; GO:0016021
CAP21487.2	GO:0004124; GO:0006535
CAP29765.2	GO:0003824; GO:0030170; GO:0009058
CAP32127.2	GO:0046907; GO:0003824; GO:0006807
CAP23161.1	GO:0042302
CAP30957.2	GO:0004222; GO:0008270; GO:0018996; GO:0008237; GO:0006508
CAP39723.2	GO:0009190; GO:0035556; GO:0005524; GO:0004672; GO:0006468; GO:0016849
CAP28208.2	GO:0005215; GO:0016021; GO:0022857; GO:0055085; GO:0016020
CAP32849.2	GO:0003677; GO:0006355; GO:0043565
CAP33261.2	GO:0005515
CAP26035.2	GO:0005515
CAP30524.2	GO:0005525; GO:0003924
CAP29586.1	GO:0006418; GO:0000166; GO:0005737; GO:0004812; GO:0003676; GO:0006422; GO:0005524; GO:0004815
CAP38765.4	GO:0000902
CAP27410.2	GO:0003676; GO:0046983
CAP34977.2	GO:0004672; GO:0005524; GO:0006468
CAP29165.1	GO:0042302
CAP36885.1	GO:0046982
CAP31162.2	GO:0008152; GO:0003824
CAP32156.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
CAP20827.1	GO:0005524; GO:0004827; GO:0006433; GO:0006418; GO:0000166; GO:0005737; GO:0004812
CAP35696.1	GO:0071985; GO:0000814
CAP35812.2	GO:0003924; GO:0005096; GO:0005515; GO:0005525
CAP34136.2	GO:0016021
CAP29941.2	GO:0003723; GO:0003676
CAP32263.1	GO:0016579; GO:0004843; GO:0006511; GO:0005622
CAP35245.2	GO:0005488
CAP27967.2	GO:0055085; GO:0016021
CAP27866.1	GO:0050660; GO:0016627; GO:0006635; GO:0005777; GO:0003997; GO:0071949; GO:0006631; GO:0055114
CAP29474.1	GO:0016020
CAP37568.1	GO:0016021; GO:0007186; GO:0004930
CAP35613.1	GO:0005488
CAP25754.1	GO:0006355; GO:0003700; GO:0005634
CAP31524.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
CAP22238.1	GO:0007165
CAP34412.2	GO:0055114; GO:0016491; GO:0005507
CAP32583.2	GO:0003677
CAP39284.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
CAP37290.2	GO:0005515
CAP23454.1	GO:0005739
CBX32965.1	GO:0003824; GO:0004587; GO:0008483; GO:0030170
CAP24075.2	GO:0006637; GO:0047617
CAP28700.2	GO:0005622; GO:0003700; GO:0005667; GO:0005515; GO:0007179; GO:0006355
CAP32928.2	GO:0046983
CAP23981.1	GO:0005179; GO:0005576
CAP31523.1	GO:0003824; GO:0016491; GO:0004300; GO:0005739; GO:0006631; GO:0055114; GO:0016507; GO:0008152; GO:0006635; GO:0003857
CAP34581.2	GO:0030623; GO:0005515; GO:0017070; GO:0000398; GO:0003723
CAP33756.2	GO:0005515
CAP20887.2	GO:0006468; GO:0004672; GO:0005524
CAP33036.1	GO:0003676
CAP24570.2	GO:0006508; GO:0005524; GO:0016021; GO:0008233
CAP39885.2	GO:0005524; GO:0004672; GO:0006468
CAP21262.1	GO:0008152; GO:0016758
CAP36151.1	GO:0005515; GO:0008430
CAP31138.1	GO:0006412; GO:0003735; GO:0005840
CAP30859.2	GO:0004725; GO:0016791; GO:0006470; GO:0016311
CAP32547.1	GO:0004356; GO:0006542; GO:0003824; GO:0006807
CAP22343.2	GO:0006468; GO:0005524; GO:0004672; GO:0004713
CAP28140.2	GO:0005634; GO:0006511; GO:0008270; GO:0007275; GO:0005515
CAP22855.2	GO:0055114; GO:0016491
CAP34485.1	GO:0016021
CAP34903.1	GO:0005524; GO:0004672; GO:0006468
CAP33988.1	GO:0046983
CAR99042.1	GO:0005576; GO:0005179
CAP32518.2	GO:0005525; GO:0003924
CAP37082.2	GO:0005525; GO:0003924
CAP22203.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
CAP26728.2	GO:0004867; GO:0005576; GO:0030414
CAP38572.2	GO:0016020; GO:0007154
CAP34347.2	GO:0004930; GO:0007186; GO:0016021
CAP26351.1	GO:0003723; GO:0006412; GO:0003735; GO:0015935
CAP25128.2	GO:0020037; GO:0019825
CAP24764.2	GO:0016758; GO:0008152
CAP27295.2	GO:0005509
CAP23608.1	GO:0006886; GO:0016192
CAP33324.2	GO:0016021
CAP39667.2	GO:0006182; GO:0004383; GO:0020037; GO:0016849; GO:0035556; GO:0009190
CAP24618.2	GO:0006281; GO:0004519; GO:0003684; GO:0005634
CAP26596.2	GO:0030234; GO:0042176; GO:0000502; GO:0005488
CAP29387.1	GO:0006508; GO:0016805; GO:0008237; GO:0016787; GO:0008152
CAP34643.1	GO:0005515
CAP21211.1	GO:0008528; GO:0016021
CAP20933.2	GO:0005515
CAP37269.2	GO:0070481; GO:0071025; GO:0070966
CAP37083.2	GO:0005515
CAP27569.2	GO:0003700; GO:0043565; GO:0006355; GO:0005634; GO:0008270
CAP30241.1	GO:0005515
CAP26099.1	GO:0035556
