Feature	GO
XP_021327763.1	GO:0005525
NP_956336.1	GO:0016787
NP_001038760.2	GO:0004812; GO:0000166; GO:0004826; GO:0005524; GO:0000049; GO:0043039; GO:0005737; GO:0006432
NP_001091659.1	GO:0005515; GO:0006886; GO:0005737; GO:0007033
XP_021326543.1	GO:0005515
NP_001122190.1	GO:0008270
NP_957001.1	GO:0005737; GO:0006703; GO:0055114; GO:0004303; GO:0016491
NP_001002392.1	GO:0005198
NP_001122058.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
NP_001315027.1	GO:0003956; GO:0006471
XP_017210245.1	GO:0005515; GO:0007009
NP_001003558.1	GO:0003924; GO:0005874; GO:0005200; GO:0007017; GO:0005525
NP_001153313.1	GO:0016021; GO:0004930; GO:0007186
XP_021326590.1	GO:0003824; GO:0008152
XP_021333081.1	GO:0005515; GO:0016021; GO:0001822
NP_998408.1	GO:0005634; GO:0006281; GO:0016779; GO:0003887; GO:0034061; GO:0003677
NP_001124080.1	GO:0006355; GO:0043565; GO:0003677
XP_021323455.1	GO:0006816; GO:0005220; GO:0005216; GO:0055085; GO:0016020; GO:0070679; GO:0070588; GO:0005783; GO:0005262; GO:0006811
XP_005172644.1	GO:0005515
NP_998273.1	GO:0008270
NP_001020723.2	GO:0000408
NP_001029191.1	GO:0051260; GO:0005515
XP_005162977.1	GO:0007018; GO:0051015; GO:0005524; GO:0016459; GO:0003774; GO:0008017; GO:0003777; GO:0005515
XP_017212269.2	GO:0016021
NP_001076388.1	GO:0003676
NP_998658.1	GO:0031072; GO:0006457; GO:0005524; GO:0051082; GO:0009408
NP_001186651.1	GO:0006352; GO:0046982; GO:0005488; GO:0051090; GO:0005634
XP_017210893.2	GO:0003676
NP_001314757.1	GO:0007096; GO:0005634
XP_009293997.1	GO:0005515
NP_001019574.1	GO:0005743; GO:0004129
NP_997915.1	GO:0003700; GO:0003677; GO:0006355
XP_003201102.2	GO:0015914; GO:0000166; GO:0005524; GO:0016021; GO:0000287; GO:0004012
XP_021325028.1	GO:0005515
XP_005166120.1	GO:0043066; GO:0005887; GO:0005031; GO:0005515
NP_001156785.1	GO:0061630
XP_009289334.1	GO:0005515
NP_001001811.2	GO:0006355
XP_017212924.1	GO:0005488
NP_001121995.1	GO:0006260; GO:0005634; GO:0003887; GO:0000166; GO:0003677; GO:0008270; GO:0003676
NP_571772.1	GO:0005515
XP_017209322.1	GO:0016021; GO:0022857; GO:0055085
XP_005155914.1	GO:0015074; GO:0003676
XP_005160094.1	GO:0005515
XP_009290465.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
NP_001108178.1	GO:0006508; GO:0004252; GO:0005515
XP_021328788.1	GO:0003676; GO:0003723; GO:0005515
NP_001092219.1	GO:0016757
NP_998571.1	GO:0004672; GO:0005524; GO:0006468
NP_001124264.1	GO:0016844; GO:0009058
NP_001035340.2	GO:0005515; GO:0003676
XP_021331841.1	GO:0003677; GO:0006355; GO:0043565
NP_956944.2	GO:0008168; GO:0006479
NP_001122262.1	GO:0004757; GO:0006729; GO:0055114
XP_021333008.1	GO:0006811; GO:0005230; GO:0022848; GO:0005216; GO:0045211; GO:0016021; GO:0004888; GO:0034220
XP_697512.6	GO:0005615; GO:0004866; GO:0005576
XP_002667290.4	GO:0016021
NP_998103.1	GO:0005515
NP_957464.2	GO:0005524; GO:0004672; GO:0006468
XP_021336423.1	GO:0005515; GO:0007165
NP_001104679.1	GO:0030178; GO:0005576; GO:0007275
XP_017214337.1	GO:0005509
NP_571175.1	GO:0043565; GO:0006355; GO:0003677
NP_001077327.1	GO:0004252; GO:0006508; GO:0006956; GO:0005576
NP_998328.1	GO:0005515
NP_956624.1	GO:0007076; GO:0005488; GO:0000799
XP_009299653.1	GO:0005524; GO:0016459; GO:0007018; GO:0008017; GO:0003777; GO:0005515; GO:0003774
XP_002665954.4	GO:0007165; GO:0005515
XP_017208958.1	GO:0005524; GO:0004672; GO:0004674; GO:0006468
NP_571808.1	GO:0006413; GO:0005737; GO:0003743; GO:0003723
XP_021322781.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672; GO:0043066
NP_998133.2	GO:0005509
NP_001038601.2	GO:0005515
XP_690036.3	GO:0003676
XP_021332019.1	GO:0004672; GO:0005524; GO:0006468
NP_001289173.1	GO:0005515
XP_021327572.1	GO:0005509
NP_001119869.1	GO:0032580; GO:0008376
XP_009290813.1	GO:0009013; GO:0016491; GO:0016620; GO:0009450; GO:0008152; GO:0055114
NP_001007306.1	GO:0048037
NP_001108186.2	GO:0015054; GO:0004930; GO:0016021; GO:0007186
XP_688865.4	GO:0003677; GO:0006355
XP_017211943.1	GO:0006355; GO:0003700
XP_003199319.1	GO:0005096
NP_001122217.1	GO:0007399
NP_991121.1	GO:0006886; GO:0030117; GO:0015031; GO:0016192
NP_001015063.1	GO:0035091; GO:0000278; GO:0015031; GO:0005515
NP_001121725.1	GO:0005525
NP_001032489.1	GO:0004623; GO:0050482; GO:0006644
XP_021327042.1	GO:0005515
NP_001070626.2	GO:0005515; GO:0046872
XP_017206546.2	GO:0005525; GO:0003924
NP_001314768.1	GO:0005515
NP_001076319.1	GO:0006284; GO:0003905; GO:0003824; GO:0003677
XP_005169354.1	GO:0016055; GO:0035556; GO:0005515
NP_001122191.1	GO:0032367
XP_021336139.1	GO:0008305; GO:0007155
NP_571840.1	GO:0005923; GO:0005198; GO:0016021
NP_878312.1	GO:0007602; GO:0007601; GO:0016021; GO:0004930; GO:0007186
XP_005174058.1	GO:0003676
XP_009304541.2	GO:0005975; GO:0030246; GO:0004553; GO:0003824
XP_003200969.1	GO:0004969; GO:0001505; GO:0007186; GO:0004930; GO:0016021
XP_021324420.1	GO:0003676
XP_017208061.1	GO:0005515; GO:0003676
NP_001076383.1	GO:0007186; GO:0016021; GO:0004930
NP_571215.1	GO:0007166; GO:0005515; GO:0016020; GO:0004888; GO:0016021
NP_571284.1	GO:0005886; GO:0007155; GO:0007156; GO:0005509; GO:0016020
XP_017207721.1	GO:0045087; GO:0042981; GO:0006954
XP_021334325.1	GO:0005515
XP_021336782.1	GO:0003677; GO:0008270
NP_955873.1	GO:0036459; GO:0006282; GO:0016579; GO:0006511; GO:0004197
XP_002664285.4	GO:0005524; GO:0004672; GO:0003723; GO:0006468
XP_021326101.1	GO:0005634; GO:0008270; GO:0003676
NP_001013362.1	GO:0016272; GO:0051082; GO:0006457
NP_001034718.1	GO:0004957; GO:0004930; GO:0016021; GO:0004955; GO:0007186
XP_021323450.1	GO:0006351; GO:0032549; GO:0003899; GO:0003677
XP_021334548.1	GO:0005764
NP_001156326.1	GO:0005179; GO:0005576
XP_005164161.1	GO:0016491; GO:0004616; GO:0051287; GO:0055114
XP_005166482.2	GO:0005634; GO:0005488
NP_001155212.1	GO:0005126; GO:0006952; GO:0005576
XP_005173205.1	GO:0003676
XP_021323476.1	GO:0016021; GO:0022857; GO:0016020; GO:0006865; GO:0055085
NP_001012242.1	GO:0016021; GO:0043065; GO:0005740
XP_017206618.1	GO:0003676
XP_001341899.2	GO:0016772; GO:0016020; GO:0004605
XP_002666648.1	GO:0005622; GO:0008270; GO:0005515
XP_009303671.1	GO:0008168
NP_001076381.1	GO:0007186; GO:0016021; GO:0004930
XP_021326775.1	GO:0003676
NP_001265785.1	GO:0003677; GO:0045944; GO:0046983; GO:0000977
NP_001032497.1	GO:0016758; GO:0008152
NP_001170916.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811
NP_001007207.2	GO:0042613; GO:0006955; GO:0019882; GO:0016020
XP_688915.1	GO:0008270; GO:0005515; GO:0005622
NP_001003616.1	GO:0019722; GO:0003676
XP_021330505.1	GO:0005525
XP_005159298.2	GO:0004674; GO:0006468; GO:0005524; GO:0004672; GO:0043066
XP_683349.2	GO:0000077; GO:0005515; GO:0042981
XP_003199325.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
XP_021327932.1	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
NP_571505.1	GO:0004713; GO:0005524; GO:0004672; GO:0008543; GO:0005007; GO:0008284; GO:0016021; GO:0006468
XP_693683.5	GO:0005525; GO:0016020
XP_021323760.1	GO:0005524
XP_021334761.1	GO:0046983
NP_001122256.2	GO:0005576; GO:0005179
XP_001332508.1	GO:0006468; GO:0004672; GO:0005488; GO:0005524
XP_021323119.1	GO:0003682
XP_021331576.1	GO:0031683; GO:0007186; GO:0019001; GO:0003924; GO:0007165; GO:0001664; GO:0007266
XP_005166134.1	GO:0005509
XP_002666973.1	GO:0005634; GO:0000786; GO:0003677; GO:0006334
NP_001092228.1	GO:0003755; GO:0000413; GO:0005515
NP_001098594.1	GO:0005576; GO:0001558; GO:0005515; GO:0005520
XP_005171873.1	GO:0004418; GO:0018160; GO:0033014
NP_957235.1	GO:0008270; GO:0003677
XP_021335669.1	GO:0016021; GO:0004930; GO:0007186
NP_851304.2	GO:0003676
XP_017214140.2	GO:0005515
XP_005165065.1	GO:0003676
NP_957211.1	GO:0005515
NP_001017768.1	GO:0008180; GO:0005515; GO:0000338
XP_021329607.1	GO:0008270; GO:0003676
XP_005165175.1	GO:0005524; GO:0004672; GO:0000287; GO:0004674; GO:0035556; GO:0006468
XP_021331063.1	GO:0003676
NP_991266.1	GO:0005524
XP_021334440.1	GO:0005542; GO:0016740; GO:0008152
NP_998576.1	GO:0007030
XP_017207405.1	GO:0016757
XP_009297410.1	GO:0003676
XP_021336695.1	GO:0005543; GO:0017137; GO:0006886
XP_021323730.1	GO:0003676
XP_017207531.1	GO:0003676
NP_001252536.1	GO:0046983
XP_009301042.1	GO:0005249; GO:0005267; GO:0006811; GO:0006813; GO:0005216; GO:0055085; GO:0016020; GO:0008076
XP_009299947.1	GO:0007154; GO:0006816; GO:0016021; GO:0016020; GO:0005432; GO:0055085
XP_021335972.1	GO:0005515; GO:0046872
XP_005167155.1	GO:0003677; GO:0003676
XP_021324451.1	GO:0000077; GO:0004672; GO:0005524; GO:0006468; GO:0004674
NP_001005392.1	GO:0019722; GO:0003676
XP_005172831.1	GO:0003677; GO:0003700; GO:0006355; GO:0043565
XP_021335783.1	GO:0016787; GO:0016810; GO:0005737
NP_957278.1	GO:0006355; GO:0043565; GO:0003700
XP_699448.4	GO:0003723
XP_021327027.1	GO:0003676
NP_001017681.1	GO:0005509
XP_021325866.1	GO:0005488
NP_001038846.2	GO:0009056; GO:0008270
NP_001171218.1	GO:0005515
NP_001017622.2	GO:0004672; GO:0005524; GO:0006468
XP_691943.2	GO:0000786; GO:0046982; GO:0003677
NP_957053.1	GO:0003723; GO:0005737; GO:0003743; GO:0006413
NP_001003988.2	GO:0003684; GO:0000012; GO:0005634
XP_005163932.1	GO:0004553; GO:0005975
NP_956448.1	GO:0003824; GO:0016740; GO:0097056; GO:0016785
NP_001017399.1	GO:0005777
XP_021330210.1	GO:0005515
NP_998022.1	GO:0005515
XP_005158562.1	GO:0004594; GO:0005524; GO:0015937
XP_009304271.1	GO:0006355; GO:0043565; GO:0003700
XP_021331546.1	GO:0005515
XP_009291707.1	GO:0046983
NP_001314853.1	GO:0003676
XP_021331578.1	GO:0004674; GO:0006468; GO:0005524; GO:0043066; GO:0004672
NP_958878.1	GO:0032958; GO:0016301
NP_996933.1	GO:0005515
NP_956395.2	GO:0046488; GO:0016307
NP_571782.2	GO:0004985; GO:0004979; GO:0004930; GO:0016021; GO:0007186
NP_001035339.2	GO:0016746; GO:0008152
XP_005163426.1	GO:0005515; GO:0007165
NP_001028267.1	GO:0006355; GO:0005634
NP_001038931.1	GO:0003924; GO:0005525
NP_998092.1	GO:0016874
NP_998039.1	GO:0005525; GO:0005509; GO:0005515
NP_001008403.1	GO:0003824; GO:0016787; GO:0008270; GO:0016814
XP_003200574.1	GO:0000226; GO:0015630
XP_690143.4	GO:0005509; GO:0003777; GO:0030286; GO:0007018; GO:0005524
NP_001186938.1	GO:0005515; GO:0003743; GO:0005737; GO:0005852
XP_009295934.1	GO:0003777; GO:0005524; GO:0007018; GO:0030286
XP_017210886.1	GO:0005515
NP_001107945.1	GO:0003676
XP_017208419.1	GO:0016021; GO:0004930; GO:0007186
XP_021322979.1	GO:0005524; GO:0007018; GO:0005515; GO:0008017; GO:0003777
NP_571972.2	GO:0003677; GO:0006355
XP_021335590.1	GO:0005515; GO:0035556
NP_001292402.1	GO:0003725
NP_001274470.1	GO:0043395; GO:0046658; GO:0016020; GO:0009966
NP_001092707.2	GO:0003676
XP_021322844.1	GO:0032324; GO:0006777
XP_017208405.1	GO:0003676
NP_571403.1	GO:0051082; GO:0005524; GO:0006457; GO:0006950
XP_017208030.1	GO:0005524; GO:0006464
XP_005164924.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
NP_001161298.1	GO:0005743; GO:0005747
NP_001035425.1	GO:0005199
NP_001038272.1	GO:0005515; GO:0006890
NP_001093450.1	GO:0043087; GO:0005089; GO:0035023; GO:0005085; GO:0046872
XP_683631.2	GO:0046872; GO:0007165; GO:0042981; GO:0007250; GO:0033209; GO:0005515; GO:0008270; GO:0046328; GO:0004842; GO:0051865; GO:0005164
XP_691343.3	GO:0009267; GO:0007186; GO:0005184; GO:0005615; GO:0032099; GO:0000186; GO:0008343
NP_958909.1	GO:0005525; GO:0003924
XP_021326747.1	GO:0003676
NP_001038474.1	GO:0005515; GO:0008270; GO:0005622
XP_021335213.1	GO:0055114; GO:0004735; GO:0006561
NP_001017773.1	GO:0016021
NP_956472.1	GO:0055114; GO:0050660; GO:0016627
XP_021336129.1	GO:0003995; GO:0016627; GO:0050660; GO:0055114
XP_005160570.1	GO:0006940
XP_692819.3	GO:0007165; GO:0008081; GO:0004114
XP_021329730.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672; GO:0043066
NP_001315024.1	GO:0016021; GO:0055085; GO:0022857
XP_017212487.1	GO:0008168
NP_956009.1	GO:0005509
NP_001154294.1	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
XP_021329951.1	GO:0004672; GO:0043066; GO:0005524; GO:0006468; GO:0004674
NP_001038583.1	GO:0051015
NP_571659.1	GO:0005515
NP_001121818.1	GO:0005515
NP_001018516.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
NP_001002117.1	GO:0016773; GO:0006014; GO:0004747; GO:0016301
NP_001013555.1	GO:0008152; GO:0003824
XP_021336807.1	GO:0005515
XP_021331137.1	GO:0003676
XP_021322946.1	GO:0005509; GO:0007165; GO:0004435; GO:0035556; GO:0008081; GO:0006629
XP_021335190.1	GO:0004252; GO:0006508
NP_991128.2	GO:0003677
XP_021331221.1	GO:0003677
NP_705954.2	GO:0006096; GO:0004807; GO:0008152; GO:0003824
NP_957026.1	GO:0003735; GO:0005840; GO:0006412
NP_001073489.1	GO:0004930; GO:0016021; GO:0007186
XP_021335720.1	GO:0000145; GO:0006904
XP_009300088.1	GO:0016021
XP_017207046.1	GO:0003676; GO:0015074
XP_001345924.5	GO:0004672; GO:0005524; GO:0006468
NP_998013.2	GO:0097746; GO:0005576; GO:0005179; GO:0008217
NP_958466.1	GO:0008134; GO:0005515
NP_991285.1	GO:0003677; GO:0006352
NP_001098411.1	GO:0006355; GO:0043565; GO:0003700
XP_005156418.1	GO:0006468; GO:0004683; GO:0004672; GO:0005524; GO:0005516
XP_021336602.1	GO:0003924; GO:0005525
XP_693031.2	GO:0005515
XP_005164143.1	GO:0005515
XP_021325698.1	GO:0005524; GO:0004672; GO:0006468
XP_001338083.4	GO:0003676
XP_021336409.1	GO:0006468; GO:0004672; GO:0005524
NP_956517.1	GO:0005737
XP_002660750.1	GO:0005515
XP_005160011.1	GO:0007165
NP_001191185.1	GO:0008360; GO:0016020
XP_697248.2	GO:0003924; GO:0005525
XP_005172054.1	GO:0008083; GO:0005096; GO:0006897
XP_005170333.1	GO:0009966; GO:0007275; GO:0016020
NP_998300.1	GO:0020037
XP_021328034.1	GO:0003677; GO:0005634
XP_003199094.1	GO:0016787; GO:0005737; GO:0016810
NP_001316837.1	GO:0006468; GO:0005524; GO:0004672
XP_001342230.2	GO:0007165; GO:0005515
NP_001091859.1	GO:0017069; GO:0005737; GO:0004861; GO:0000122; GO:0005634
XP_691534.1	GO:0016020
NP_001306200.1	GO:0005247; GO:0006821; GO:0055085; GO:0016020
XP_021334262.1	GO:0006228; GO:0006241; GO:0006165; GO:0006183; GO:0045454; GO:0004550
XP_021331432.1	GO:0003676
NP_001002752.1	GO:0006355
XP_021324798.1	GO:0003676
NP_001103750.1	GO:0007186; GO:0016021; GO:0004930; GO:0007601
XP_021327168.1	GO:0008188; GO:0007186; GO:0004930; GO:0016021
XP_021323868.1	GO:0005622; GO:0008270; GO:0005515
XP_021327224.1	GO:0003676
NP_956530.2	GO:0046872
NP_001013461.2	GO:0005488; GO:0005515; GO:0003723
NP_571282.1	GO:0003677; GO:0006355; GO:0043565
XP_021325090.1	GO:0003676
NP_571760.2	GO:0006813; GO:0005391; GO:0016021; GO:0006814; GO:0000166; GO:0005524
NP_001116328.1	GO:0004565; GO:0004553; GO:0005975
NP_001314897.1	GO:0005515
XP_003198196.2	GO:0007165; GO:0005515
NP_001076567.1	GO:0003676
XP_021323192.1	GO:0030163; GO:0008270
NP_942137.1	GO:0003676
NP_957000.1	GO:0005509
XP_021322343.1	GO:0005515; GO:0007165
XP_021330495.1	GO:0005525
XP_021334179.1	GO:0016021; GO:0016020
XP_017213649.2	GO:0005515; GO:0003774; GO:0016459; GO:0005524
NP_001028278.1	GO:0016192
XP_001923573.5	GO:0005525; GO:0003924
XP_009299203.2	GO:0003677; GO:0003676
XP_005167213.1	GO:0005488; GO:0006886; GO:0008536
XP_005155384.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_005157270.1	GO:0005515
NP_001006059.2	GO:0030141
XP_021333400.1	GO:0005622; GO:0005515; GO:0008270
NP_001013541.1	GO:0005515
NP_997976.1	GO:0003677
NP_851848.2	GO:0005634; GO:0043565; GO:0006355; GO:0003700; GO:0003677; GO:0007275
NP_001314761.1	GO:0004672; GO:0042157; GO:0005576; GO:0005524; GO:0006869; GO:0006468; GO:0008289
XP_021330962.1	GO:0003950
NP_001166154.1	GO:0046983
XP_021326158.1	GO:0006637; GO:0016790
XP_017211537.1	GO:0006281; GO:0006284; GO:0004844; GO:0016799
NP_001028889.2	GO:0006154; GO:0005615; GO:0019239; GO:0004000
NP_001018616.2	GO:0003677; GO:0006355; GO:0043565
XP_002663506.1	GO:0007186; GO:0016021; GO:0004930
NP_001017891.1	GO:0003676
XP_017214098.2	GO:0007155; GO:0007156; GO:0005509; GO:0016020; GO:0005886
NP_001123607.1	GO:0005576; GO:0005179
NP_001019345.1	GO:0007155; GO:0007156; GO:0016020; GO:0005509; GO:0005886
NP_001038571.1	GO:0006508; GO:0004252
NP_001316496.1	GO:0006355; GO:0043565; GO:0003700
XP_009289494.1	GO:0005886; GO:0007156; GO:0007155; GO:0005509; GO:0016020
NP_001092225.1	GO:0016021; GO:0055085
NP_001038692.1	GO:0003677; GO:0005634; GO:0006355; GO:0043565
XP_005170582.2	GO:0004252; GO:0006508
NP_571507.2	GO:0004672; GO:0005524; GO:0004713; GO:0006468; GO:0005515
XP_001342072.1	GO:0006355; GO:0003700
NP_997954.3	GO:0055114; GO:0004800
NP_001017887.1	GO:0008152; GO:0003824
NP_001038286.2	GO:0005488; GO:0000159; GO:0019888; GO:0007165
NP_001001818.1	GO:0003924; GO:0007165; GO:0007186; GO:0019001; GO:0007188; GO:0031683; GO:0005525
XP_689681.6	GO:0007169; GO:0004672; GO:0005524; GO:0006468; GO:0005515
XP_001921563.1	GO:0003676
XP_005172368.1	GO:0005515
XP_009301856.1	GO:0006355; GO:0003700; GO:0035329
XP_005155352.1	GO:0005488; GO:0006886; GO:0008536
XP_017211480.1	GO:0008289; GO:0007165
NP_991123.2	GO:0016020
XP_017207589.2	GO:0016021; GO:0004930; GO:0007186
NP_001159731.1	GO:0016021; GO:0048034; GO:0006783; GO:0008495; GO:0016765; GO:0031966
NP_001007766.1	GO:0008137; GO:0016491; GO:0051536; GO:0042773; GO:0055114; GO:0016020; GO:0016651; GO:0009055
XP_005174419.1	GO:0005515
NP_001070935.1	GO:0016021
XP_005162918.1	GO:0005524; GO:0016020; GO:0004222; GO:0006508
XP_687041.2	GO:0040008; GO:0016567; GO:0035556
NP_991192.2	GO:0004672
NP_957419.1	GO:0003676
NP_001038410.1	GO:0006355
NP_001122033.1	GO:0004930; GO:0016021; GO:0007186
NP_001307311.1	GO:0008519; GO:0016020; GO:0015696
XP_021323969.1	GO:0005515
XP_021324122.1	GO:0006468; GO:0005524; GO:0004672
XP_005174706.2	GO:0005884; GO:0008017; GO:0045010
XP_021322366.1	GO:0003676
NP_001013345.1	GO:0008168
NP_001082927.1	GO:0020037; GO:0016705; GO:0005506; GO:0055114
NP_956820.1	GO:0005515
NP_956862.1	GO:0005198
XP_021331099.1	GO:0016021
XP_021333044.1	GO:0005886; GO:0007156; GO:0007155; GO:0005509; GO:0016020
XP_005167880.1	GO:0016021; GO:0000139; GO:0015165; GO:0090481
NP_001013485.1	GO:0003924; GO:0005525
XP_003199920.1	GO:0005515; GO:0004867
NP_001070028.1	GO:0030674; GO:0051015
XP_009300235.1	GO:0030695; GO:0005515
XP_021331585.1	GO:0005488
NP_001013513.1	GO:0005509; GO:0046914
NP_001003520.1	GO:0005509
XP_021334287.1	GO:0006355; GO:0043565; GO:0005634; GO:0003700
NP_001298278.1	GO:0016020; GO:0038023
XP_021336032.1	GO:0004930; GO:0004888; GO:0016021; GO:0007186; GO:0007166
NP_001093536.2	GO:0070530
XP_005161595.2	GO:0003676
NP_001188350.1	GO:0005515
XP_005157905.1	GO:0008270; GO:0003676
XP_021332658.1	GO:0006468; GO:0005524; GO:0004672
XP_005156981.3	GO:0004067; GO:0016787
XP_017209950.1	GO:0003676
XP_017209192.1	GO:0005515
XP_683890.4	GO:0018024; GO:0005515; GO:0005634
XP_021326597.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
XP_009304425.1	GO:0005515; GO:0005096; GO:0051056
NP_001017825.1	GO:0016020
NP_001314902.1	GO:0005525; GO:0007264; GO:0005622; GO:0003924
XP_021334938.1	GO:0005488
XP_005171142.1	GO:0003676
XP_017210353.2	GO:0005515
XP_009291623.1	GO:0016021; GO:0004888; GO:0005216; GO:0034220; GO:0006811; GO:0005230
NP_001303598.1	GO:0006355; GO:0005634; GO:0003677; GO:0003700
NP_001009890.1	GO:0020037; GO:0016705; GO:0005506; GO:0055114
XP_021329259.1	GO:0003676
XP_021322423.1	GO:0016805; GO:0006508; GO:0008152; GO:0008237; GO:0016787
XP_021333648.1	GO:0005886; GO:0005509; GO:0016020; GO:0007156; GO:0007155
NP_001002521.1	GO:0008236; GO:0006465; GO:0016021; GO:0016020; GO:0008233
XP_009293555.1	GO:0016020; GO:0007155; GO:0005515
XP_021335519.1	GO:0005515
XP_021322596.1	GO:0008305; GO:0007155
XP_017206927.1	GO:0005622; GO:0005515; GO:0008270
XP_002667291.5	GO:0005096; GO:0051056; GO:0005515
NP_001020709.1	GO:0016021
XP_009296712.1	GO:0035556; GO:0005085; GO:0005515; GO:0005089; GO:0035023
NP_001019577.1	GO:0016491; GO:0045454
NP_001004583.1	GO:0055085
XP_694390.3	GO:0005509
XP_009302379.1	GO:0008270; GO:0005634
XP_017213507.1	GO:0016020
XP_009302423.1	GO:0055085; GO:0016020; GO:0016021; GO:0005215; GO:0015377; GO:0015379; GO:0006811
NP_001005603.1	GO:0006355; GO:0003677
NP_001103988.1	GO:0005488
XP_009300061.1	GO:0042981
NP_956665.1	GO:0016021
XP_021333032.1	GO:0005515
XP_005157927.1	GO:0016787
NP_991219.2	GO:0016491
XP_001922717.3	GO:0042626; GO:0005524; GO:0016887; GO:0055085; GO:0016021
XP_002666623.1	GO:0007186; GO:0004930; GO:0016021; GO:0006935; GO:0004950
XP_005159941.1	GO:0006796; GO:0000287; GO:0004427; GO:0005737
NP_998069.1	GO:0007034
XP_021334343.1	GO:0003676; GO:0003723
NP_001082862.1	GO:0016021; GO:0006813; GO:0005242
NP_775335.1	GO:0006508; GO:0005509; GO:0004252; GO:0005576; GO:0007596
NP_001034731.1	GO:0005515
XP_021333482.1	GO:0004930; GO:0016021; GO:0007186
NP_571870.2	GO:0004298; GO:0019773; GO:0004175; GO:0051603; GO:0006511; GO:0005839
XP_003200338.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
XP_009297485.1	GO:0005515
XP_005158431.1	GO:0006468; GO:0005524; GO:0004672
XP_005165989.1	GO:0005525; GO:0003924
XP_005167757.1	GO:0003677; GO:0005515; GO:0003700; GO:0006355; GO:0005634
XP_002667014.1	GO:0016491; GO:0055114
XP_009306003.1	GO:0008270; GO:0003676
NP_001313367.1	GO:0046982; GO:0051382; GO:0000278; GO:0003677
XP_005166733.1	GO:0032580; GO:0008376
XP_001338177.4	GO:0003676
XP_005174203.1	GO:0004950; GO:0006935; GO:0007186; GO:0004930; GO:0016021
XP_017211518.1	GO:0006334; GO:0003677; GO:0005634; GO:0016573; GO:0004402; GO:0000786; GO:0006355
NP_571764.1	GO:0005391; GO:0006813; GO:0016021; GO:0006814; GO:0005524; GO:0000166
XP_017213054.1	GO:0006281; GO:0003824
XP_021322819.1	GO:0006000; GO:0004454
XP_005158803.1	GO:0008424; GO:0016021; GO:0005515; GO:0033578; GO:0032580
XP_698186.3	GO:0003676
NP_001082852.1	GO:0005622; GO:0006508; GO:0004198
XP_017210065.2	GO:0007160
XP_005160727.1	GO:1901031; GO:0005634
XP_021324821.1	GO:0003676
NP_571181.1	GO:0003700; GO:0003677; GO:0006355; GO:0043565
NP_001012257.2	GO:0016021
XP_700128.4	GO:0016020; GO:0055085; GO:0046873; GO:0030001
XP_001341204.3	GO:0016021; GO:0070830; GO:0016020; GO:0005923
XP_017209385.1	GO:0004842; GO:0005515
XP_005167836.1	GO:0007186; GO:0004930; GO:0016021
NP_919407.2	GO:0016020; GO:0008083
XP_021324851.1	GO:0003676
NP_956969.1	GO:0016021
NP_001116533.1	GO:0005515
NP_956313.1	GO:0003824; GO:0008152; GO:0016747
XP_001341714.2	GO:0008234; GO:0006508
XP_001919585.2	GO:0007186; GO:0004930; GO:0016021
XP_021335657.1	GO:0008270; GO:0008237; GO:0031012; GO:0006508; GO:0004222
