Feature	GO
gene:LOC105850855|protein_id:XP_012566745.1	GO:0015276; GO:0016020; GO:0004970
gene:LOC100197425|protein_id:XP_002161055.1	GO:0005509
gene:LOC101240693|protein_id:XP_012563973.1	GO:0005515
gene:LOC101237782|protein_id:XP_012559259.1	GO:0046983
gene:LOC100198236|protein_id:XP_002158165.3	GO:0005515
gene:LOC100204427|protein_id:XP_012561050.1	GO:0032012; GO:0005086
gene:LOC100208847|protein_id:XP_002155592.2	GO:0003755
gene:LOC100215888|protein_id:XP_012564523.1	GO:0006355; GO:0030015; GO:0005634
gene:LOC100215398|protein_id:XP_012561744.1	GO:0005737; GO:0005094
gene:LOC100212873|protein_id:XP_002169040.3	GO:0016787
gene:LOC100198433|protein_id:XP_012560694.1	GO:0140326; GO:0000287; GO:0016021; GO:0005524; GO:0000166; GO:0015914
gene:LOC100199207|protein_id:XP_002155183.2	GO:0016579; GO:0004843
gene:LOC100214012|protein_id:XP_012560377.1	GO:0004222; GO:0006508; GO:0008237
gene:LOC100203869|protein_id:XP_002164719.1	GO:0055085; GO:0022857
gene:LOC101236130|protein_id:XP_004206122.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:LOC105849199|protein_id:XP_012564984.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC100205478|protein_id:XP_002161704.3	GO:0003676
gene:LOC100210442|protein_id:XP_002165006.3	GO:0016020
gene:LOC105848299|protein_id:XP_012563805.1	GO:0016787
gene:LOC100201597|protein_id:XP_002159513.2	GO:0006355; GO:0000439; GO:0006289
gene:LOC105843956|protein_id:XP_012555425.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC100197847|protein_id:XP_004209226.1	GO:0046983
gene:LOC100213637|protein_id:XP_004208931.2	GO:0061630; GO:0006511; GO:0004842; GO:0005515
gene:LOC100210771|protein_id:XP_012555360.1	GO:0008270; GO:0004180; GO:0006508; GO:0004181
gene:LOC101241365|protein_id:XP_004206362.2	GO:0046983
gene:LOC105843989|protein_id:XP_012555518.1	GO:0016491
gene:LOC100200401|protein_id:XP_004208872.1	GO:0005509
gene:LOC105848506|protein_id:XP_012564090.1	GO:0006468; GO:0005524; GO:0004672
gene:LOC100209136|protein_id:XP_002154823.2	GO:0009052; GO:0004751
gene:LOC100202533|protein_id:XP_002166838.2	GO:0006621; GO:0046923; GO:0016021
gene:LOC105846423|protein_id:XP_012560605.1	GO:0015969
gene:LOC100209200|protein_id:XP_012563347.1	GO:0019887; GO:0005956
gene:LOC100207540|protein_id:XP_002164335.1	GO:0005634; GO:0004861; GO:0000122; GO:0017069; GO:0005737
gene:LOC100208060|protein_id:XP_002165167.1	GO:0019509; GO:0055114; GO:0016491; GO:0010309
gene:LOC100200172|protein_id:XP_002165836.2	GO:0004222; GO:0016020; GO:0006508; GO:0008237
gene:LOC105844856|protein_id:XP_012557377.1	GO:0007165; GO:0005515
gene:LOC100200585|protein_id:XP_002154624.3	GO:0005524; GO:0016887; GO:0055085; GO:0016021; GO:0042626
gene:LOC100215761|protein_id:XP_012560738.1	GO:0004602; GO:0006979; GO:0055114
gene:LOC105850290|protein_id:XP_012566218.1	GO:0046983
gene:LOC105845372|protein_id:XP_012558504.1	GO:0003677; GO:0015074; GO:0006310
gene:LOC105846566|protein_id:XP_012560902.1	GO:0004222; GO:0008237; GO:0006508; GO:0031012; GO:0008270
gene:LOC105844425|protein_id:XP_012556514.1	GO:0005515
gene:LOC100203929|protein_id:XP_012555894.1	GO:0006811; GO:0005216; GO:0016020; GO:0055085
gene:LOC100209234|protein_id:XP_002156174.1	GO:0005509
gene:LOC100209503|protein_id:XP_012560886.1	GO:0051536; GO:0016740; GO:0006400; GO:0035598; GO:0051539; GO:0035596; GO:0003824; GO:0035600
gene:LOC100206952|protein_id:XP_002157521.2	GO:0003824; GO:0005524; GO:0006104; GO:0046872; GO:0006099; GO:0004776
gene:LOC100214147|protein_id:XP_002165694.2	GO:0000077; GO:0030896; GO:0005730
gene:LOC105850280|protein_id:XP_012566205.1	GO:0005509
gene:LOC100202318|protein_id:XP_012556902.1	GO:1990904; GO:0006396; GO:0003723; GO:0005634
gene:LOC100213479|protein_id:XP_012560345.1	GO:0055114; GO:0016491; GO:0051536; GO:0042773; GO:0016020; GO:0016651; GO:0008137; GO:0009055
gene:LOC105850795|protein_id:XP_012566665.1	GO:0003676
gene:LOC100206868|protein_id:XP_002157149.2	GO:0003824; GO:0008484
gene:LOC105845732|protein_id:XP_012559261.1	GO:0046983
gene:LOC101238654|protein_id:XP_012553966.1	GO:0046872
gene:LOC100203604|protein_id:XP_002167828.2	GO:0016409
gene:LOC105843777|protein_id:XP_012555012.1	GO:0003676; GO:0015074
gene:LOC105847041|protein_id:XP_012561763.1	GO:0007165; GO:0005515
gene:LOC100203891|protein_id:XP_012557792.1	GO:0004488; GO:0055114; GO:0003824
gene:LOC105846250|protein_id:XP_012560245.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC101241313|protein_id:XP_004207236.2	GO:0008083
gene:LOC100213831|protein_id:XP_012562070.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
gene:LOC105843371|protein_id:XP_012554106.1	GO:0005267
gene:LOC100201294|protein_id:XP_012558718.1	GO:0004222
gene:LOC100200207|protein_id:XP_002166854.3	GO:0006511; GO:0031464
gene:LOC100213748|protein_id:XP_002170285.2	GO:0008270
gene:LOC105844549|protein_id:XP_012556752.1	GO:0003676
gene:LOC105850437|protein_id:XP_012566365.1	GO:0015074; GO:0003676
gene:LOC105849379|protein_id:XP_012565207.1	GO:0000723; GO:0006281; GO:0003678
gene:LOC101238913|protein_id:XP_004212899.1	GO:0005515
gene:LOC100202184|protein_id:XP_012557861.1	GO:0043565; GO:0003700; GO:0006355
gene:LOC100208518|protein_id:XP_012555419.1	GO:0016021; GO:0015293
gene:LOC101234642|protein_id:XP_004210078.1	GO:0003677
gene:LOC100205356|protein_id:XP_004207955.1	GO:0005515; GO:0016409
gene:LOC101237149|protein_id:XP_004206373.1	GO:0003676
gene:LOC100204267|protein_id:XP_002161992.2	GO:0005634; GO:0006352; GO:0046982; GO:0000786; GO:0003677
gene:LOC101241630|protein_id:XP_004211156.1	GO:0003676
gene:LOC100197698|protein_id:XP_002155691.1	GO:0005515
gene:LOC101235608|protein_id:XP_012562033.1	GO:0008270; GO:0003676
gene:LOC101239420|protein_id:XP_012559605.1	GO:0007166; GO:0007186; GO:0016021; GO:0004888; GO:0004930
gene:LOC105849186|protein_id:XP_012564968.1	GO:0003677
gene:LOC100213460|protein_id:XP_012559317.1	GO:0005509
gene:LOC105845881|protein_id:XP_012559560.1	GO:0046983
gene:LOC100197840|protein_id:XP_002157029.1	GO:0015267; GO:0055085; GO:0016020
gene:LOC100214162|protein_id:XP_002155549.3	GO:0005515
gene:LOC100192269|protein_id:XP_002162447.3	GO:0004672; GO:0005856; GO:0005524; GO:0004713; GO:0006468
gene:LOC100213595|protein_id:XP_012554665.1	GO:0003677; GO:0003887; GO:0003676; GO:0000166
gene:LOC105845038|protein_id:XP_012557788.1	GO:0016020
gene:LOC101236076|protein_id:XP_012559196.1	GO:0005829; GO:0005739; GO:0004842
gene:LOC105845347|protein_id:XP_012558452.1	GO:0003676
gene:LOC101239089|protein_id:XP_004211654.1	GO:0003676
gene:LOC100198697|protein_id:XP_012558565.1	GO:0055085; GO:0006811; GO:0005216; GO:0016020
gene:LOC101240210|protein_id:XP_004213318.1	GO:0006508; GO:0008237; GO:0004222
gene:LOC100211297|protein_id:XP_002155484.3	GO:0005515
gene:LOC105847726|protein_id:XP_012562927.1	GO:0005509
gene:LOC101240010|protein_id:XP_012562040.1	GO:0006468; GO:0005524; GO:0004672
gene:LOC100214881|protein_id:XP_012558338.1	GO:0016020; GO:0005509
gene:LOC100207630|protein_id:XP_002170242.3	GO:0003676
gene:LOC105845447|protein_id:XP_012558676.1	GO:0004842
gene:LOC100215517|protein_id:XP_012557806.1	GO:0055114; GO:0050660; GO:0008812; GO:0016614; GO:0019285
gene:LOC100209080|protein_id:XP_002155392.3	GO:0016791; GO:0008420; GO:0006357
gene:LOC100209158|protein_id:XP_002166799.2	GO:0006635; GO:0005777; GO:0055114; GO:0016627; GO:0006631; GO:0003997; GO:0071949
gene:LOC100208563|protein_id:XP_012559241.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC101239155|protein_id:XP_004206767.2	GO:0003676; GO:0004523
gene:LOC100198409|protein_id:XP_012556368.1	GO:0006030; GO:0005576; GO:0008061
gene:LOC100199698|protein_id:XP_012563171.1	GO:0003700; GO:0005634; GO:0043565; GO:0006355
gene:LOC100206370|protein_id:XP_012555473.1	GO:0005515
gene:LOC105843310|protein_id:XP_012553957.1	GO:0046983
gene:LOC105849368|protein_id:XP_012565194.1	GO:0006629; GO:0008081
gene:LOC101239577|protein_id:XP_004208499.2	GO:0003677
gene:LOC105848567|protein_id:XP_012564168.1	GO:0008270
gene:LOC100198702|protein_id:XP_012556968.1	GO:0006813; GO:0051260; GO:0005249; GO:0055085; GO:0005515; GO:0006811; GO:0008076; GO:0005216; GO:0016020
gene:LOC105847119|protein_id:XP_012561923.1	GO:0003676
gene:LOC100202000|protein_id:XP_012559633.1	GO:0006030; GO:0005576; GO:0008061
gene:LOC101241426|protein_id:XP_004205890.1	GO:0003755
gene:LOC101237219|protein_id:XP_012559461.1	GO:0006397; GO:0005737; GO:0003723; GO:0005634
gene:LOC101238025|protein_id:XP_012558708.1	GO:0005515
gene:LOC105845993|protein_id:XP_012559764.1	GO:0005515
gene:LOC100201627|protein_id:XP_012561107.1	GO:0005524; GO:0003676
gene:LOC100213782|protein_id:XP_012556005.1	GO:0016021; GO:0016192
gene:LOC100201551|protein_id:XP_012563802.1	GO:0004411; GO:0006559; GO:0055114; GO:0006570
gene:LOC100209950|protein_id:XP_002162921.2	GO:0019905
gene:LOC100214595|protein_id:XP_002167303.2	GO:0006470; GO:1902751; GO:0004725
gene:LOC100213235|protein_id:XP_012566404.1	GO:0046982
gene:LOC105845188|protein_id:XP_012558097.1	GO:0006464
gene:LOC105848521|protein_id:XP_012564106.1	GO:0005515
gene:LOC100206753|protein_id:XP_002154139.1	GO:0006355; GO:0004402; GO:0016573
gene:LOC105846854|protein_id:XP_012561434.1	GO:0005515
gene:LOC100200155|protein_id:XP_002170766.1	GO:0016021
gene:LOC100209956|protein_id:XP_002159458.3	GO:0006468; GO:0004713; GO:0005524; GO:0004672
gene:LOC100202565|protein_id:XP_002169791.2	GO:0004386; GO:0005524; GO:0003676
gene:LOC105843684|protein_id:XP_012554801.1	GO:0006486; GO:0016020; GO:0008417
gene:LOC100203602|protein_id:XP_002158061.3	GO:0005515
gene:LOC100204226|protein_id:XP_002163520.1	GO:0004631; GO:0006695; GO:0005737
gene:LOC100206716|protein_id:XP_002169892.3	GO:0005515
gene:LOC100201337|protein_id:XP_012558815.1	GO:0008270; GO:0003676
gene:LOC101235394|protein_id:XP_004208091.2	GO:0003824
gene:LOC100202985|protein_id:XP_012558158.1	GO:0005515; GO:0005524
gene:LOC101235368|protein_id:XP_012558523.1	GO:0008083
gene:LOC100212376|protein_id:NP_001274313.1	GO:0006606; GO:0061608; GO:0005737; GO:0005515; GO:0005634; GO:0140142
gene:LOC101234899|protein_id:XP_004208145.1	GO:0046983
gene:LOC100211071|protein_id:XP_002166518.2	GO:0004222; GO:0008237; GO:0006508; GO:0008270
gene:LOC100199361|protein_id:XP_002154763.1	GO:0003677; GO:0006355; GO:0003700; GO:0006357
gene:LOC101235929|protein_id:XP_004207139.2	GO:0003678; GO:0006281; GO:0000723
gene:LOC101234622|protein_id:XP_004210482.1	GO:0003676; GO:0008270; GO:0015074
gene:LOC100212287|protein_id:XP_002167043.2	GO:0005524
gene:LOC101238526|protein_id:XP_004210703.1	GO:0046983
gene:LOC100198116|protein_id:XP_002170901.1	GO:0000287; GO:0004170; GO:0046081; GO:0006226
gene:LOC100207952|protein_id:XP_002163380.1	GO:0003924; GO:0005525
gene:LOC100201767|protein_id:XP_002154333.1	GO:0003824; GO:0008484
gene:LOC100201399|protein_id:XP_002166775.2	GO:0003953
gene:LOC100213346|protein_id:XP_002167251.3	GO:0032007; GO:0034198
gene:LOC105843700|protein_id:XP_012554850.1	GO:0003678; GO:0006281; GO:0000723
gene:LOC101235954|protein_id:XP_004206430.1	GO:0015204; GO:0016021; GO:0071918
gene:LOC105850970|protein_id:XP_012567025.1	GO:0000408; GO:0002949
gene:LOC101235097|protein_id:XP_004209068.1	GO:0005515
gene:LOC101237858|protein_id:XP_004207341.1	GO:0031966
gene:LOC100205069|protein_id:XP_002165160.2	GO:0050482; GO:0004623; GO:0006644
gene:LOC101235861|protein_id:XP_004205793.1	GO:0046983
gene:LOC105847724|protein_id:XP_012562926.1	GO:0007165
gene:LOC105849474|protein_id:XP_012565308.1	GO:0005515
gene:LOC101241609|protein_id:XP_004211280.1	GO:0046983
gene:LOC100204898|protein_id:XP_002160944.1	GO:0051603; GO:0005839; GO:0004298; GO:0004175
gene:LOC105846263|protein_id:XP_012560265.1	GO:0005515
gene:LOC100207488|protein_id:XP_002169905.1	GO:0006886; GO:0016192; GO:0030117
gene:LOC100208135|protein_id:XP_002163056.2	GO:0055114; GO:0008137; GO:0016651
gene:LOC101238090|protein_id:XP_004209496.2	GO:0016788; GO:0003677; GO:0004518; GO:0006281; GO:0003824; GO:0035312
gene:LOC105845963|protein_id:XP_012559706.1	GO:0015116; GO:0016021; GO:0008272
gene:LOC101236138|protein_id:XP_004207369.1	GO:0046983
gene:LOC100199744|protein_id:XP_002156583.2	GO:0046983
gene:LOC105844111|protein_id:XP_012555767.1	GO:0005515
gene:LOC105845393|protein_id:XP_012558564.1	GO:0005216; GO:0016020; GO:0006811; GO:0055085
gene:LOC100201868|protein_id:XP_012562931.1	GO:0017049; GO:0005524; GO:0006468; GO:0004672; GO:0007165; GO:0004674
gene:LOC100208732|protein_id:XP_002159276.3	GO:0045454
gene:LOC101241421|protein_id:XP_004212833.1	GO:0003676
gene:LOC101237409|protein_id:XP_004207703.2	GO:0005515
gene:LOC101236428|protein_id:XP_004211341.1	GO:0004831; GO:0004812; GO:0006418; GO:0000166; GO:0005524
gene:LOC101234986|protein_id:XP_012554887.1	GO:0004888; GO:0004930; GO:0007166; GO:0007186; GO:0016021
gene:LOC100206858|protein_id:XP_002157096.2	GO:0008270; GO:0005515
gene:LOC101239017|protein_id:XP_012563825.1	GO:0006281; GO:0003678; GO:0000723
gene:LOC101235143|protein_id:XP_012565088.1	GO:0005515
gene:LOC100211180|protein_id:XP_002163339.1	GO:0043130; GO:0032266
gene:LOC100215810|protein_id:XP_004206639.2	GO:0005515
gene:LOC100214782|protein_id:XP_002156985.3	GO:0035091
gene:LOC100203070|protein_id:XP_002163418.3	GO:0003777; GO:0007018; GO:0030286; GO:0005524
gene:LOC105843741|protein_id:XP_012554927.1	GO:0007186; GO:0016021; GO:0007166; GO:0004930; GO:0004888
gene:LOC105848915|protein_id:XP_012564611.1	GO:0006281; GO:0003678; GO:0000723
gene:LOC101235487|protein_id:XP_012553942.1	GO:0005515
gene:LOC100204682|protein_id:XP_002156389.2	GO:0005515
gene:LOC100210331|protein_id:XP_004212954.1	GO:0000723; GO:0006281; GO:0003678
gene:LOC101240611|protein_id:XP_012561382.1	GO:0016021; GO:0008146
gene:LOC105843262|protein_id:XP_012553841.1	GO:0007165; GO:0043531; GO:0005515
gene:LOC100213798|protein_id:XP_012557386.1	GO:0003676; GO:0005515
gene:LOC100210937|protein_id:XP_002155837.2	GO:0055085; GO:0005509; GO:0022857
gene:LOC105846388|protein_id:XP_012560534.1	GO:0003723
gene:LOC100213694|protein_id:XP_002159811.2	GO:0006364; GO:0090730; GO:0004519
gene:LOC100211009|protein_id:XP_012564372.1	GO:0000723; GO:0003678; GO:0006281
gene:LOC100203804|protein_id:XP_012553994.1	GO:0005524
gene:LOC100213011|protein_id:XP_002154581.1	GO:0008270; GO:0003676
gene:LOC100200021|protein_id:XP_012558039.1	GO:0006355; GO:0003700; GO:0005634
gene:LOC105849912|protein_id:XP_012565816.1	GO:0008270
gene:LOC100197911|protein_id:XP_012558678.1	GO:0005515
gene:LOC100209318|protein_id:XP_012554911.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:LOC101238539|protein_id:XP_012554383.1	GO:0005089; GO:0035023; GO:0005515
gene:LOC100205078|protein_id:XP_012563550.1	GO:0000290; GO:0008047; GO:0043085
gene:LOC101241203|protein_id:XP_004210517.1	GO:0003676
gene:LOC105850568|protein_id:XP_012566477.1	GO:0008418
gene:LOC100211659|protein_id:XP_002158873.2	GO:0016020
gene:LOC101239473|protein_id:XP_004209302.1	GO:0006629; GO:0004806; GO:0052689
gene:LOC100215841|protein_id:XP_004211049.2	GO:0006511; GO:0036459; GO:0005515; GO:0016579
gene:LOC105843969|protein_id:XP_012555455.1	GO:0003677; GO:0003676
gene:LOC105844354|protein_id:XP_012556338.1	GO:0034477; GO:0004518
gene:LOC101238378|protein_id:XP_004208162.1	GO:0003676; GO:0008270
gene:LOC105850761|protein_id:XP_012566637.1	GO:0003676; GO:0015074
gene:LOC105846303|protein_id:XP_012560351.1	GO:0005044; GO:0005515; GO:0016020
gene:LOC105846750|protein_id:XP_012561239.1	GO:0007165; GO:0005515
gene:LOC105845233|protein_id:XP_012558194.1	GO:0007166; GO:0007186; GO:0016021; GO:0004888; GO:0004930
gene:LOC105843628|protein_id:XP_012554695.1	GO:0046373; GO:0046556
gene:LOC105848718|protein_id:XP_012564371.1	GO:0016021
gene:LOC100206949|protein_id:XP_002160900.2	GO:0031625; GO:0006511
gene:LOC100203757|protein_id:XP_002165738.1	GO:0050660; GO:0055114; GO:0016627; GO:0003995
gene:LOC101237418|protein_id:XP_004209458.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC100204701|protein_id:XP_012559095.1	GO:0004298; GO:0004175; GO:0005839; GO:0051603
gene:LOC101239922|protein_id:XP_004211539.1	GO:0003676
gene:LOC100212904|protein_id:XP_012553474.1	GO:0030246
gene:LOC100202687|protein_id:XP_012564783.1	GO:0005509
gene:LOC100200196|protein_id:XP_004213058.2	GO:0046983
gene:LOC100212345|protein_id:XP_012563173.1	GO:0005525; GO:0003924
gene:LOC105847529|protein_id:XP_012562604.1	GO:0015074
gene:LOC100201155|protein_id:XP_012560292.1	GO:0008270; GO:0008237; GO:0006508; GO:0016020; GO:0004222
gene:LOC100198848|protein_id:XP_012565475.1	GO:0046983
gene:LOC100200799|protein_id:XP_002165300.1	GO:0003924; GO:0005525
gene:LOC100204603|protein_id:XP_012557142.1	GO:0003924; GO:0005525
gene:LOC100205747|protein_id:XP_012566822.1	GO:0008190; GO:0045947
gene:LOC100213981|protein_id:XP_012561769.1	GO:0005515; GO:0007165
gene:LOC100207195|protein_id:XP_002158188.1	GO:0005839; GO:0043161; GO:0051603; GO:0006511; GO:0019773; GO:0004175; GO:0004298
gene:LOC100208927|protein_id:XP_002163048.2	GO:0000287; GO:0055114; GO:0006102; GO:0016616; GO:0051287; GO:0004450
gene:LOC100201875|protein_id:XP_002162117.1	GO:0005515
gene:LOC101240666|protein_id:XP_004212687.2	GO:0000723; GO:0006281; GO:0003678
gene:LOC100206742|protein_id:XP_002154656.3	GO:0022857; GO:0016021; GO:0055085
gene:LOC100213942|protein_id:XP_002162876.2	GO:0005515; GO:0016409; GO:0003676
gene:LOC100202227|protein_id:XP_002166888.1	GO:0006412; GO:0003735; GO:0005840
gene:LOC100203085|protein_id:XP_012559643.1	GO:0005515
gene:LOC100209935|protein_id:XP_002162823.3	GO:0008080
gene:LOC105850847|protein_id:XP_012566727.1	GO:0003676
gene:LOC100210586|protein_id:XP_002160180.1	GO:0016491
gene:LOC100205785|protein_id:XP_012553769.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
gene:LOC105849487|protein_id:XP_012565329.1	GO:0004672; GO:0004713; GO:0005524; GO:0006468
gene:LOC101236193|protein_id:XP_012555962.1	GO:0016021; GO:0006869; GO:0005319
gene:LOC100203724|protein_id:XP_002157327.2	GO:0005525; GO:0003924
gene:LOC100211033|protein_id:XP_004209545.1	GO:0009055; GO:0020037
gene:LOC100213444|protein_id:XP_012565013.1	GO:0006261
gene:LOC100208617|protein_id:XP_004209209.1	GO:0030246
gene:LOC100204298|protein_id:XP_002161201.1	GO:0016829; GO:0003824; GO:0045239; GO:0004333; GO:0006106; GO:0006099
gene:LOC100197650|protein_id:XP_012561939.1	GO:0016021; GO:0016485; GO:0004190
gene:LOC105849924|protein_id:XP_012565832.1	GO:0003676
gene:LOC101235503|protein_id:XP_012563613.1	GO:0005515
gene:LOC101236169|protein_id:NP_001274719.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC101239660|protein_id:XP_004212821.2	GO:0004536; GO:0006308
gene:LOC100210265|protein_id:XP_002153991.1	GO:0008318; GO:0018342
gene:LOC101237349|protein_id:XP_012555241.1	GO:0005515
gene:LOC101240838|protein_id:XP_004212566.2	GO:0008168
gene:LOC105845558|protein_id:XP_012558897.1	GO:0044249; GO:0044237
gene:LOC100215405|protein_id:XP_012556500.1	GO:0006397; GO:0000445
gene:LOC100210959|protein_id:XP_012561995.1	GO:0022857; GO:0016020; GO:0055085
gene:LOC100207286|protein_id:XP_012560419.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC100213967|protein_id:XP_002155929.1	GO:0005840; GO:0003735; GO:0003676; GO:0003723; GO:0006412
gene:LOC100202133|protein_id:XP_012558298.1	GO:0004672; GO:0006468; GO:0005524; GO:0004713
gene:LOC100200374|protein_id:XP_012558651.1	GO:0005515
gene:LOC100210455|protein_id:XP_012560538.1	GO:0008023; GO:0006368
gene:LOC100203938|protein_id:XP_002161661.2	GO:0005515
gene:LOC100208804|protein_id:XP_012563042.1	GO:0008270; GO:0003676; GO:0016779
gene:LOC105844499|protein_id:XP_012556638.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC100198457|protein_id:XP_002159362.2	GO:0005515
gene:LOC100210164|protein_id:XP_004212959.2	GO:0016491; GO:0055114; GO:0016620
gene:LOC100203403|protein_id:XP_002156905.1	GO:1990904; GO:0003723; GO:0003676
gene:LOC100210091|protein_id:XP_002169299.3	GO:0004672; GO:0016020; GO:0005524; GO:0006468; GO:0004675
gene:LOC101239271|protein_id:XP_012562309.1	GO:0005509
gene:LOC100199280|protein_id:XP_012556794.1	GO:0004842
gene:LOC100206667|protein_id:XP_012553768.1	GO:0007155; GO:0008305
gene:LOC101239038|protein_id:XP_004207591.1	GO:0003676
gene:LOC100197339|protein_id:XP_012566816.1	GO:0003677; GO:0007034
gene:LOC100211228|protein_id:XP_012562596.1	GO:0006260; GO:0003887; GO:0005760; GO:0003677
gene:LOC101235645|protein_id:XP_004207436.1	GO:0003676
gene:LOC100207142|protein_id:XP_012562598.1	GO:0016787; GO:0016810; GO:0005737
gene:LOC101234904|protein_id:XP_012559751.1	GO:0005576
gene:LOC100211968|protein_id:XP_002169136.2	GO:0016021; GO:0032977
gene:LOC100208225|protein_id:XP_002166692.2	GO:0003777; GO:0007018; GO:0005524; GO:0008017
