Feature	GO
XP_012210074.1	GO:0016757; GO:0006486
XP_012207216.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_012206762.1	GO:0005515
XP_012212076.1	GO:0006468; GO:0005524; GO:0004672
XP_012200073.1	GO:0006807; GO:0046872; GO:0006207; GO:0005524; GO:0006541; GO:0004088
XP_012197914.1	GO:0016020; GO:0015031
XP_012200992.1	GO:0008152; GO:0051287; GO:0016616; GO:0055114
XP_012197190.1	GO:0006813; GO:0016020
XP_012211486.1	GO:0004672; GO:0006468; GO:0005524
XP_012209710.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
XP_012201158.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_012198967.1	GO:0006355
XP_012196166.1	GO:0045454
XP_012198895.1	GO:0005515
XP_012205788.1	GO:0006429; GO:0002161; GO:0005524; GO:0004812; GO:0006418; GO:0004823; GO:0000166
XP_012207491.1	GO:0003723
XP_012208381.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_012199120.1	GO:0006352; GO:0003677
XP_012205150.1	GO:0006310; GO:0006281
XP_012204504.1	GO:0016021; GO:0008250; GO:0004579
XP_012201693.1	GO:0005488
XP_012203911.1	GO:0051082; GO:0006457
XP_012212831.1	GO:0005509
XP_012206533.1	GO:0008234; GO:0006508
XP_012204201.1	GO:0020037
XP_012208147.1	GO:0016021
XP_012213619.1	GO:0003735; GO:0006412; GO:0005840
XP_012209467.1	GO:0031418; GO:0016705; GO:0005506; GO:0055114; GO:0016491
XP_012200597.1	GO:0008152; GO:0003824
XP_012207561.1	GO:0005515
XP_012193977.1	GO:0016226; GO:0008199
XP_012213489.1	GO:0016021; GO:0015095; GO:0015693
XP_012211182.1	GO:0055085; GO:0005215; GO:0016021; GO:0016020; GO:0022857
XP_012194461.1	GO:0016887; GO:0055085; GO:0016021; GO:0042626; GO:0005524
XP_012207664.1	GO:0005515
XP_012209353.1	GO:0004853; GO:0006779
XP_012199273.1	GO:0006457; GO:0005524; GO:0051082
XP_012212200.1	GO:0005515
XP_012203890.1	GO:0005515
XP_012197110.1	GO:0007018; GO:0005524; GO:0003777; GO:0005515; GO:0008017
XP_012195648.1	GO:0035091
XP_012195083.1	GO:0006508; GO:0005576; GO:0055114; GO:0016614; GO:0005515; GO:0050660; GO:0016491
XP_012194709.1	GO:0003676; GO:0003887; GO:0003677; GO:0000166
XP_012200288.1	GO:0005515; GO:0046872
XP_012212128.1	GO:0015238; GO:0055085; GO:0006855; GO:0016020; GO:0015297
XP_012209291.1	GO:0006508; GO:0004252
XP_012198953.1	GO:0005515
XP_012213120.1	GO:0003824; GO:0005975
XP_012198364.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_012206223.1	GO:0045454; GO:0009055; GO:0015035
XP_012211608.1	GO:0006914
XP_012208684.1	GO:0004185; GO:0006508
XP_012200795.1	GO:0008270
XP_012208089.1	GO:0005515
XP_012201504.1	GO:0005488
XP_012209154.1	GO:0016887; GO:0016021; GO:0042626; GO:0005524; GO:0055085
XP_012201509.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_012205984.1	GO:0005515
XP_012194494.1	GO:0005515
XP_012205335.1	GO:0016491; GO:0055114; GO:0016620; GO:0004491; GO:0008152
XP_012206324.1	GO:0003677
XP_012198225.1	GO:0015696; GO:0016020; GO:0072488; GO:0008519
XP_012201545.1	GO:0030145; GO:0004177
XP_012204771.1	GO:0016887; GO:0005524; GO:0042626; GO:0016021; GO:0055085
XP_012205297.1	GO:0008270; GO:0070290
XP_012201436.1	GO:0005524; GO:0006468; GO:0004672
XP_012206146.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522
XP_012210815.1	GO:0005524; GO:0016887; GO:0016020
XP_012205061.1	GO:0030001; GO:0006812; GO:0016021; GO:0019829; GO:0046872; GO:0000166
XP_012203761.1	GO:0006468; GO:0004672
XP_012196617.1	GO:0008239; GO:0016787
XP_012210122.1	GO:0016255; GO:0042765
XP_012205976.1	GO:0016192
XP_012196456.1	GO:0016021
XP_012213153.1	GO:0005634; GO:0006355; GO:0043565; GO:0003700
XP_012204084.1	GO:0005515
XP_012204677.1	GO:0046872
XP_012193784.1	GO:0005509
XP_012208790.1	GO:0016020; GO:0005216; GO:0006811; GO:0055085
XP_012205325.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_012196115.1	GO:0016491; GO:0005509; GO:0055114
XP_012198700.1	GO:0005515
XP_012198971.1	GO:0016491; GO:0055114
XP_012205359.1	GO:0035091
XP_012201347.1	GO:0005515
XP_012197372.1	GO:0006816; GO:0005783; GO:0005262; GO:0070679; GO:0005220; GO:0016020; GO:0070588
XP_012210168.1	GO:0016747
XP_012193814.1	GO:0008138; GO:0016311; GO:0004725; GO:0016791; GO:0006470
XP_012208862.1	GO:0005509
XP_012195392.1	GO:0045454; GO:0016972; GO:0055114
XP_012194364.1	GO:0003824; GO:0008152
XP_012198279.1	GO:0016021; GO:0055085
XP_012210818.1	GO:0006508; GO:0004177; GO:0008235
XP_012194847.1	GO:0005515
XP_012209752.1	GO:0003968
XP_012206092.1	GO:0016021
XP_012198062.1	GO:0004129; GO:0005740
XP_012207440.1	GO:0003700; GO:0003677; GO:0006355
XP_012203061.1	GO:0016459; GO:0003774; GO:0008017; GO:0003777; GO:0007018; GO:0005524; GO:0005515
XP_012195591.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
XP_012196859.1	GO:0003676; GO:0003723
XP_012207071.1	GO:0003735; GO:0005739
XP_012198288.1	GO:0005975; GO:0005576; GO:0030248
XP_012207913.1	GO:0005509
XP_012196512.1	GO:0034450; GO:0016567; GO:0006511; GO:0000151; GO:0004842
XP_012196219.1	GO:0000178; GO:0006396
XP_012206793.1	GO:0006281; GO:0004842; GO:0006310
XP_012204884.1	GO:0005525; GO:0003924
XP_012211356.1	GO:0048029; GO:0016853; GO:0005996
XP_012201691.1	GO:0008289
XP_012198207.1	GO:0005515
XP_012201620.1	GO:0016311; GO:0004725; GO:0016791; GO:0006470
XP_012201460.1	GO:0016747
XP_012204903.1	GO:0005737; GO:0009376; GO:0005524; GO:0016887; GO:0070011
XP_012203299.1	GO:0003824; GO:0004372; GO:0035999; GO:0019264; GO:0030170
XP_012198267.1	GO:0055085; GO:0016021
XP_012198456.1	GO:0016579; GO:0036459
XP_012196437.1	GO:0016849; GO:0009190; GO:0035556
XP_012193707.1	GO:0005524; GO:0016887
XP_012196215.1	GO:0004672; GO:0005524; GO:0005515; GO:0006468
XP_012204048.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_012195680.1	GO:0005634; GO:0043565; GO:0006355; GO:0003700
XP_012201552.1	GO:0008081; GO:0007165; GO:0004114
XP_012213097.1	GO:0035091
XP_012200618.1	GO:0004672; GO:0004713; GO:0006468; GO:0005524
XP_012205060.1	GO:0000166; GO:0016021
XP_012206278.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_012206207.1	GO:0003824
XP_012198753.1	GO:0004672; GO:0005524; GO:0006468
XP_012194767.1	GO:0005515
XP_012209019.1	GO:0005634
XP_012199907.1	GO:0006367; GO:0043565
XP_012203122.1	GO:0015098; GO:0016021; GO:0015689
XP_012207656.1	GO:0016787
XP_012203408.1	GO:0032259; GO:0008168
XP_012199336.1	GO:0006890; GO:0016021
XP_012199693.1	GO:0005488
XP_012211937.1	GO:0005784; GO:0006886
XP_012196787.1	GO:0004672; GO:0003779; GO:0006468; GO:0005622; GO:0005524
XP_012200176.1	GO:0004672; GO:0005524; GO:0006468
XP_012203718.1	GO:0005488
XP_012194242.1	GO:0055085; GO:0016020
XP_012200376.1	GO:0055085
XP_012206183.1	GO:0003676; GO:0005524
XP_012196325.1	GO:0006468; GO:0005524; GO:0004672
XP_012206017.1	GO:0005515
XP_012203619.1	GO:0003713
XP_012195087.1	GO:0016787
XP_012200224.1	GO:0005515
XP_012209053.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_012210290.1	GO:0005515
XP_012213627.1	GO:0022900; GO:0016491; GO:0016021; GO:0016020; GO:0004129; GO:0005507
XP_012203577.1	GO:0003677
XP_012202003.1	GO:0000166; GO:0004012; GO:0015914; GO:0000287; GO:0005524; GO:0016021
XP_012202013.1	GO:0006886; GO:0016192; GO:0030131
XP_012200604.1	GO:0005975; GO:0004553
XP_012209049.1	GO:0003723; GO:0005488
XP_012209962.1	GO:0016879; GO:0000166; GO:0008033; GO:0005737; GO:0005524
XP_012193562.1	GO:0000272; GO:0016161
XP_012201164.1	GO:0016787; GO:0005524; GO:0005737; GO:0030163
XP_012207820.1	GO:0055085; GO:0006811; GO:0005216; GO:0016020
XP_012198824.1	GO:0004672; GO:0005524; GO:0006468
XP_012211217.1	GO:0055085
XP_012201984.1	GO:0008270; GO:0005515; GO:0005622
XP_012194984.1	GO:0005515
XP_012193766.1	GO:0004843
XP_012193596.1	GO:0006006; GO:0050661; GO:0055114; GO:0051287; GO:0016620
XP_012209222.1	GO:0045454
XP_012200959.1	GO:0016887; GO:0005524
XP_012212676.1	GO:0051260
XP_012199225.1	GO:0004672; GO:0006468; GO:0005524
XP_012202281.1	GO:0016021; GO:0055085
XP_012201801.1	GO:0030286; GO:0005524; GO:0007018; GO:0003777
XP_012209024.1	GO:0051260
XP_012196345.1	GO:0006479; GO:0032259; GO:0008276; GO:0008168; GO:0003676
XP_012203135.1	GO:0005515
XP_012197953.1	GO:0005515
XP_012201094.1	GO:0046872
XP_012195450.1	GO:0005840; GO:0015935; GO:0005622; GO:0003735; GO:0006412
XP_012199135.1	GO:0005509
XP_012203017.1	GO:0004672; GO:0006468; GO:0005524
XP_012205492.1	GO:0004843; GO:0016579
XP_012208284.1	GO:0016787
XP_012203459.1	GO:0004672; GO:0005524; GO:0006468
XP_012209302.1	GO:0005515
XP_012209357.1	GO:0005839; GO:0004298; GO:0019773; GO:0051603; GO:0006511; GO:0004175
XP_012194976.1	GO:0016020; GO:0006813
XP_012209547.1	GO:0008270
XP_012206118.1	GO:0000166; GO:0004012; GO:0015914; GO:0009190; GO:0000287; GO:0016849; GO:0035556; GO:0016021; GO:0005524
XP_012203488.1	GO:0016491; GO:0004072; GO:0008652; GO:0050661; GO:0055114; GO:0006520
XP_012201350.1	GO:0005524; GO:0016887; GO:0016020
XP_012205916.1	GO:0016887; GO:0042626; GO:0005524; GO:0016021; GO:0055085
XP_012199929.1	GO:0005515
XP_012207519.1	GO:0016485; GO:0016021
XP_012208056.1	GO:0000287; GO:0006096; GO:0000015; GO:0004634
XP_012205495.1	GO:0015940; GO:0003864; GO:0003824
XP_012194251.1	GO:0006508; GO:0008234
XP_012195594.1	GO:0005634; GO:0003700; GO:0006355; GO:0043565
XP_012208222.1	GO:0006508; GO:0004252
XP_012204974.1	GO:0005524; GO:0006468; GO:0004672
XP_012203266.1	GO:0005525; GO:0005622
XP_012206253.1	GO:0004672; GO:0004689; GO:0005978; GO:0005964; GO:0005516; GO:0006468; GO:0005524
XP_012194105.1	GO:0000287; GO:0016021; GO:0005524; GO:0000166; GO:0015914; GO:0004012
XP_012195570.1	GO:0005515
XP_012198098.1	GO:0005488; GO:0030131; GO:0015031; GO:0016192; GO:0030117; GO:0030276; GO:0006886
XP_012197941.1	GO:0016787
XP_012205546.1	GO:0006821; GO:0016020; GO:0005247; GO:0055085
XP_012208754.1	GO:0005515
XP_012203531.1	GO:0005509
XP_012206784.1	GO:0005515
XP_012196629.1	GO:0003676
XP_012210800.1	GO:0005515
XP_012195839.1	GO:0004181; GO:0008270; GO:0006508
XP_012197078.1	GO:0006468; GO:0005524; GO:0004672
XP_012196875.1	GO:0005515; GO:0005488
XP_012199878.1	GO:0005515
XP_012197197.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
XP_012210671.1	GO:0005576; GO:0009405
XP_012202786.1	GO:0005525
XP_012206486.1	GO:0051920; GO:0045454; GO:0016209; GO:0055114; GO:0016491
XP_012203484.1	GO:0055114; GO:0008033; GO:0050660; GO:0003824; GO:0017150
XP_012212718.1	GO:0008270; GO:0005622; GO:0003676
XP_012194922.1	GO:0006468; GO:0005524; GO:0004672
XP_012204028.1	GO:0015991; GO:0033179; GO:0015078
XP_012209110.1	GO:0004672; GO:0006468; GO:0005524
XP_012197069.1	GO:0046488; GO:0004888; GO:0016021; GO:0016307; GO:0007166
XP_012195434.1	GO:0005488
XP_012194049.1	GO:0055114; GO:0016627; GO:0050660
XP_012202613.1	GO:0003755; GO:0000413
XP_012195331.1	GO:0000278; GO:0000775; GO:0005634
XP_012195061.1	GO:0005515
XP_012198577.1	GO:0004222; GO:0006508; GO:0008233
XP_012202328.1	GO:0005515
XP_012196225.1	GO:0005854
XP_012213320.1	GO:0005515
XP_012193804.1	GO:0005524; GO:0016887
XP_012206669.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672
XP_012193541.1	GO:0005524; GO:0005515; GO:0006468; GO:0004672
XP_012209971.1	GO:0003676
XP_012203217.1	GO:0003676; GO:0005524; GO:0016740
XP_012205276.1	GO:0009055; GO:0015035; GO:0045454
XP_012197124.1	GO:0044179; GO:0009405
XP_012201938.1	GO:0005524; GO:0003678
XP_012195229.1	GO:0007165; GO:0005515
XP_012210712.1	GO:0008168; GO:0032259
XP_012209926.1	GO:0016791
XP_012202155.1	GO:0006508; GO:0008234
XP_012201437.1	GO:0003677
XP_012205981.1	GO:0016818; GO:0005634; GO:0006338; GO:0003677; GO:0005524; GO:0003676
XP_012203108.1	GO:0006629
XP_012196347.1	GO:0003824; GO:0008152
XP_012195227.1	GO:0005488
XP_012198235.1	GO:0051260
XP_012208307.1	GO:0008234; GO:0006508
XP_012212050.1	GO:0046872
XP_012204422.1	GO:0004674; GO:0004672; GO:0005524; GO:0035556; GO:0006468
XP_012208863.1	GO:0008152; GO:0003949; GO:0000105; GO:0003824
XP_012204162.1	GO:0005524; GO:0005515; GO:0006468; GO:0004672
XP_012198407.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_012194433.1	GO:0016161; GO:0000272
XP_012204116.1	GO:0005488; GO:0005515
XP_012203810.1	GO:0005515
XP_012195305.1	GO:0005515
XP_012204618.1	GO:0005515; GO:0005509
XP_012195536.1	GO:0003677
XP_012195317.1	GO:0016787
XP_012195919.1	GO:0008152; GO:0016774; GO:0006082; GO:0016310; GO:0016301; GO:0005622
XP_012196033.1	GO:0008270
XP_012194215.1	GO:0005515
XP_012198038.1	GO:0034464
XP_012212521.1	GO:0005096
XP_012197064.1	GO:0003746; GO:0006414
XP_012194001.1	GO:0003676; GO:0004386; GO:0005524
XP_012200617.1	GO:0046872
XP_012198892.1	GO:0016614; GO:0055114; GO:0016491; GO:0050660
XP_012205450.1	GO:0003677
XP_012199994.1	GO:0005515
XP_012201026.1	GO:0005515
XP_012196348.1	GO:0004222; GO:0006508; GO:0046872; GO:0003824
XP_012196661.1	GO:0005515
XP_012207979.1	GO:0005515
XP_012206926.1	GO:0005515
XP_012202748.1	GO:0035091
XP_012199895.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_012195821.1	GO:0055114; GO:0016491
XP_012209312.1	GO:0003677
XP_012200135.1	GO:0016791; GO:0006470; GO:0016311; GO:0008138
XP_012197680.1	GO:0016301; GO:0005488
XP_012196032.1	GO:0030001; GO:0055085; GO:0046873; GO:0016020
XP_012211565.1	GO:0046982; GO:0000786; GO:0003677
XP_012201712.1	GO:0035091
XP_012198918.1	GO:0016887; GO:0016020; GO:0005524; GO:0042626; GO:0016021; GO:0055085
XP_012196004.1	GO:0045454
XP_012206695.1	GO:0003677
XP_012205880.1	GO:0004177; GO:0006508; GO:0008235
XP_012211718.1	GO:0004672; GO:0006468; GO:0005524
XP_012202547.1	GO:0003677; GO:0046982; GO:0005634; GO:0000786
XP_012200636.1	GO:0005515
XP_012203975.1	GO:0008168; GO:0006479
XP_012201571.1	GO:0005737; GO:0005524; GO:0000287; GO:0003723; GO:0004826; GO:0006432; GO:0000166
XP_012207748.1	GO:0016779
XP_012200888.1	GO:0005524; GO:0006468; GO:0004672
XP_012198088.1	GO:0004340; GO:0005524; GO:0006096; GO:0051156
XP_012200521.1	GO:0005515
XP_012194570.1	GO:0005525
XP_012210057.1	GO:0006508; GO:0008236
XP_012202869.1	GO:0005515
XP_012194664.1	GO:0006807
XP_012194425.1	GO:0003824; GO:0043169
XP_012210165.1	GO:0005525; GO:0005622
XP_012194676.1	GO:0006508; GO:0008234
XP_012209340.1	GO:0016491; GO:0055114
XP_012204861.1	GO:0005515
XP_012210304.1	GO:0005515
XP_012201110.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
XP_012199810.1	GO:0008152; GO:0006629
XP_012206668.1	GO:0004674; GO:0006468; GO:0005524
XP_012195797.1	GO:0046872; GO:0016791; GO:0016311; GO:0004725
XP_012210234.1	GO:0004252; GO:0006508
XP_012200387.1	GO:0016491; GO:0055114; GO:0020037
XP_012196199.1	GO:0000287; GO:0005737; GO:0005524; GO:0004781; GO:0004020; GO:0006796; GO:0004427; GO:0000103
XP_012204669.1	GO:0003700; GO:0043565; GO:0006355; GO:0005634
XP_012194446.1	GO:0005515
XP_012207126.1	GO:0008237; GO:0004222; GO:0006508
XP_012194151.1	GO:0005524; GO:0003676
XP_012204870.1	GO:0006629; GO:0016021; GO:0005737; GO:0016627
XP_012207699.1	GO:0005515
XP_012207881.1	GO:0006470; GO:0016791; GO:0004725; GO:0016311; GO:0008138
XP_012206828.1	GO:0055114; GO:0020037; GO:0016491; GO:0019825
XP_012199239.1	GO:0005515; GO:0006396
XP_012198502.1	GO:0005996; GO:0016853; GO:0048029
XP_012206779.1	GO:0005515
XP_012198615.1	GO:0050660; GO:0016627; GO:0033539; GO:0055114; GO:0003995
XP_012202321.1	GO:0008236; GO:0006508; GO:0016020
XP_012195071.1	GO:0009190; GO:0016849; GO:0035556
XP_012197358.1	GO:0006508; GO:0008234
XP_012202444.1	GO:0008152; GO:0003824
XP_012194996.1	GO:0046872
XP_012210914.1	GO:0005515
XP_012207578.1	GO:0045116; GO:0008641; GO:0019781
XP_012204544.1	GO:0003746; GO:0006414; GO:0005525; GO:0003924; GO:0005622
XP_012206321.1	GO:0016272; GO:0006457; GO:0051082
XP_012202219.1	GO:0005515
XP_012202400.1	GO:0005515
XP_012201359.1	GO:0005515
XP_012209617.1	GO:0016887; GO:0016021; GO:0005524
XP_012211810.1	GO:0005515
XP_012194388.1	GO:0016758; GO:0030259; GO:0008152; GO:0005975
XP_012209277.1	GO:0016021; GO:0007186; GO:0004888; GO:0007166; GO:0004930; GO:0030552
XP_012197961.1	GO:0004519; GO:0005634; GO:0006281; GO:0003684
XP_012205322.1	GO:0008152; GO:0003824
XP_012202829.1	GO:0008137; GO:0051539; GO:0051536; GO:0055114; GO:0048038
XP_012197116.1	GO:0005515
XP_012200384.1	GO:0016538; GO:0007049
XP_012197689.1	GO:0055114; GO:0010181; GO:0016491
XP_012208401.1	GO:0005515
XP_012195264.1	GO:0008654; GO:0016780; GO:0016020
XP_012203872.1	GO:0046872
XP_012197229.1	GO:0008152; GO:0016491
XP_012200570.1	GO:0016209; GO:0055114; GO:0016491
XP_012203662.1	GO:0015238; GO:0006855; GO:0055085; GO:0015297; GO:0016020
XP_012200675.1	GO:0016491; GO:0055114
XP_012199618.1	GO:0005515
XP_012202274.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_012201711.1	GO:0016491; GO:0031418; GO:0055114; GO:0005506; GO:0016705
XP_012206338.1	GO:0030245; GO:0004553
XP_012199715.1	GO:0006749; GO:0055114; GO:0050661; GO:0045454; GO:0009055; GO:0016668; GO:0004362; GO:0016491; GO:0050660
XP_012209606.1	GO:0035091
XP_012200439.1	GO:0003676
XP_012205131.1	GO:0016888; GO:0016788
XP_012202659.1	GO:0007165; GO:0005515
XP_012203084.1	GO:0005488; GO:0003723
XP_012213248.1	GO:0005509
XP_012200000.1	GO:0055114; GO:0009082; GO:0016491; GO:0004455
XP_012205346.1	GO:0004342; GO:0005975; GO:0006044
XP_012211321.1	GO:0005515
XP_012199311.1	GO:0000166; GO:0046872; GO:0019829; GO:0006812; GO:0016021; GO:0030001
XP_012204381.1	GO:0005515
XP_012206109.1	GO:0005515
XP_012210288.1	GO:0005515
XP_012205784.1	GO:0005484; GO:0016192; GO:0016020; GO:0006886
XP_012202250.1	GO:0036459; GO:0006511; GO:0016579
XP_012207565.1	GO:0006886; GO:0005198; GO:0016192; GO:0030130; GO:0030132
XP_012206168.1	GO:0046872
XP_012205333.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
XP_012197835.1	GO:0003676
XP_012201978.1	GO:0016020
XP_012202549.1	GO:0005634; GO:0000786; GO:0046982; GO:0006334; GO:0003677
XP_012196816.1	GO:0016020; GO:0022857; GO:0055085; GO:0005215; GO:0016021
XP_012195638.1	GO:0008270; GO:0009056
XP_012209364.1	GO:0006412; GO:0003735; GO:0005840
XP_012197345.1	GO:0006468; GO:0005524; GO:0004672
XP_012203901.1	GO:0005515
XP_012197039.1	GO:0006468; GO:0005524; GO:0004692; GO:0004672; GO:0004674
XP_012208423.1	GO:0003676
XP_012198468.1	GO:0005622; GO:0008270
XP_012198187.1	GO:0016021
XP_012202226.1	GO:0003924; GO:0007017; GO:0005874; GO:0005525
XP_012197445.1	GO:0003676
XP_012193577.1	GO:0016021
XP_012201453.1	GO:0016573; GO:0004402; GO:0005515; GO:0006355
XP_012196105.1	GO:0002098; GO:0033588
XP_012206809.1	GO:0005515
XP_012201522.1	GO:0016020
XP_012193876.1	GO:0016874; GO:0016884; GO:0003824
XP_012209880.1	GO:0004672; GO:0006468; GO:0005524
XP_012210506.1	GO:0004672; GO:0005524; GO:0006468
XP_012204447.1	GO:0005524
XP_012200619.1	GO:0004713; GO:0004672; GO:0005524; GO:0006468
XP_012203804.1	GO:0005524
XP_012204441.1	GO:0004672; GO:0005524; GO:0006468
XP_012198963.1	GO:0005840; GO:0015934; GO:0005622; GO:0006412; GO:0003723; GO:0003735
XP_012201931.1	GO:0005488
XP_012203886.1	GO:0008236; GO:0006508
XP_012205842.1	GO:0005622; GO:0003676; GO:0008270
XP_012207559.1	GO:0016746
XP_012213529.1	GO:0003824
XP_012195455.1	GO:0005515
XP_012198282.1	GO:0055085; GO:0016021; GO:0042626; GO:0005524; GO:0016887
XP_012212400.1	GO:0005975; GO:0030248; GO:0005576
XP_012194211.1	GO:0005524; GO:0003676
XP_012204901.1	GO:0005515
XP_012207079.1	GO:0008152; GO:0016491
XP_012200834.1	GO:0006468; GO:0005524; GO:0004672
XP_012197431.1	GO:0016887; GO:0016020; GO:0005524
XP_012202527.1	GO:0005515
XP_012207883.1	GO:0046872; GO:0005515; GO:0003676
XP_012199001.1	GO:0046872; GO:0004674; GO:0004672; GO:0005524; GO:0006468
XP_012206736.1	GO:0005515
XP_012199568.1	GO:0005515; GO:0005488; GO:0046872
XP_012212102.1	GO:0055085; GO:0006855; GO:0015238; GO:0016020; GO:0015297
XP_012196112.1	GO:0008168; GO:0008152
XP_012207937.1	GO:0016791
XP_012204167.1	GO:0005515
XP_012199898.1	GO:0009235
XP_012202904.1	GO:0005548; GO:0015914; GO:0005622
XP_012196849.1	GO:0016491; GO:0031418; GO:0016705; GO:0055114; GO:0005506
XP_012208391.1	GO:0005634
XP_012194163.1	GO:0004553; GO:0005975
XP_012207378.1	GO:0005515
XP_012206547.1	GO:0004553; GO:0005975
XP_012197619.1	GO:0020037; GO:0019825
XP_012195177.1	GO:0046872; GO:0008017; GO:0016459; GO:0003774; GO:0007018; GO:0005524; GO:0003777; GO:0005515
XP_012207426.1	GO:0005525; GO:0003924
XP_012204514.1	GO:0005515
XP_012208273.1	GO:0016787
XP_012211402.1	GO:0055085; GO:0042626; GO:0005524; GO:0016021; GO:0016887
XP_012199041.1	GO:0005515
XP_012195507.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777
XP_012199915.1	GO:0016020; GO:0016021
XP_012198050.1	GO:0005524; GO:0004797
XP_012199724.1	GO:0005515
XP_012195498.1	GO:0005515
XP_012208426.1	GO:0003896; GO:0016779; GO:0006269
XP_012198659.1	GO:0000439; GO:0004003; GO:0005634; GO:0006289
XP_012203133.1	GO:0055114; GO:0008152; GO:0008168; GO:0016491; GO:0003676
XP_012210976.1	GO:0003676
XP_012200026.1	GO:0006355; GO:0003700; GO:0005667
XP_012208733.1	GO:0003676
XP_012203269.1	GO:0003676; GO:0046872
XP_012198599.1	GO:0003824; GO:0043169
XP_012206114.1	GO:0003676; GO:0003723; GO:0089701; GO:0046872; GO:0000398
XP_012204998.1	GO:0005515
XP_012204286.1	GO:0004672; GO:0006468; GO:0005524
XP_012194923.1	GO:0003676; GO:0005524
XP_012202351.1	GO:0070006; GO:0016787
XP_012208324.1	GO:0009405; GO:0005576
XP_012202183.1	GO:0005576; GO:0030248; GO:0005975
XP_012195741.1	GO:0005515
XP_012202389.1	GO:0006508; GO:0016805
XP_012196200.1	GO:0003677
XP_012202649.1	GO:0030176; GO:0015031
XP_012197137.1	GO:0004252; GO:0006508
XP_012202690.1	GO:0004519; GO:0003676; GO:0006308; GO:0016788
XP_012195310.1	GO:0005515
XP_012201151.1	GO:0005515
XP_012205682.1	GO:0017001; GO:0030288; GO:0008800
XP_012198300.1	GO:0016021; GO:0015293
XP_012199369.1	GO:0005198; GO:0030117; GO:0016192; GO:0030126; GO:0006886; GO:0005515
XP_012197019.1	GO:0005515
XP_012195900.1	GO:0009405; GO:0005576
XP_012206030.1	GO:0000287; GO:0009117; GO:0050483; GO:0006190
XP_012195047.1	GO:0003824; GO:0008483; GO:0030170
XP_012196548.1	GO:0055085
XP_012198761.1	GO:0005515
XP_012211435.1	GO:0008173; GO:0006396; GO:0003723
XP_012210662.1	GO:0016021
XP_012193572.1	GO:0005488
XP_012208495.1	GO:0005634; GO:0003700; GO:0043565; GO:0006355
XP_012197639.1	GO:0050660; GO:0016627; GO:0055114; GO:0003995
XP_012212826.1	GO:0016491; GO:0005507; GO:0055114
XP_012200172.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672
