Feature	GO
XP_011386893.1	GO:0008652; GO:0004072
XP_011388558.1	GO:0055085
XP_011390190.1	GO:0009058
XP_011388160.1	GO:0006281; GO:0003677; GO:0046872
XP_011392238.1	GO:0016491
XP_011392623.1	GO:0005515
XP_011392245.1	GO:0008168; GO:0006479
XP_011391948.1	GO:0000287; GO:0009098; GO:0055114; GO:0016616; GO:0005737; GO:0003862; GO:0051287
XP_011391020.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_011386360.1	GO:0003676
XP_011388274.1	GO:0004402; GO:0006355; GO:0016573
XP_011392407.1	GO:0016491; GO:0055114
XP_011387529.1	GO:0055114; GO:0016627; GO:0050660; GO:0003995
XP_011388165.1	GO:0006413; GO:0003743
XP_011387946.1	GO:0003824
XP_011387679.1	GO:0005515
XP_011389995.1	GO:0005975; GO:0004553
XP_011390679.1	GO:0005737; GO:0006415; GO:0003747
XP_011390250.1	GO:0015385; GO:0015299; GO:0006812; GO:0006885; GO:0016021; GO:0055085; GO:0006814
XP_011390850.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
XP_011391692.1	GO:0016021; GO:0055085
XP_011390163.1	GO:0055114; GO:0016491
XP_011391287.1	GO:0005975; GO:0004610; GO:0016868; GO:0000287; GO:0071704
XP_011387427.1	GO:0016616; GO:0008152; GO:0051287; GO:0055114
XP_011392367.1	GO:0006520; GO:0004352; GO:0019551; GO:0055114; GO:0016491
XP_011391305.1	GO:0005515
XP_011387806.1	GO:0022857; GO:0016021; GO:0055085
XP_011391345.1	GO:0007034
XP_011390498.1	GO:0005515
XP_011388388.1	GO:0003824
XP_011386715.1	GO:0003723; GO:0003676; GO:0005488
XP_011390366.1	GO:0009116
XP_011386900.1	GO:0016787
XP_011389921.1	GO:0004185; GO:0006508
XP_011392180.1	GO:0003746; GO:0005622; GO:0005525; GO:0003924; GO:0006414
XP_011390538.1	GO:0016480
XP_011392665.1	GO:0016616; GO:0055114; GO:0003854; GO:0006694
XP_011389764.1	GO:0055085; GO:0016021
XP_011390065.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
XP_011390859.1	GO:0045145
XP_011389257.1	GO:0005525; GO:0003924
XP_011387888.1	GO:0008152; GO:0016846
XP_011391284.1	GO:0008152; GO:0016791
XP_011390745.1	GO:0004100; GO:0006031
XP_011389092.1	GO:0003723
XP_011388315.1	GO:0003824; GO:0008152
XP_011387114.1	GO:0016491; GO:0050660; GO:0022900; GO:0055114; GO:0016627; GO:0006099
XP_011388180.1	GO:0004812; GO:0004831; GO:0000166; GO:0005737; GO:0006418; GO:0003723; GO:0006437; GO:0005524
XP_011388063.1	GO:0003676; GO:0005524; GO:0003724; GO:0006401; GO:0003723
XP_011391656.1	GO:0006979
XP_011391036.1	GO:0030042; GO:0015629; GO:0005622; GO:0003779
XP_011390459.1	GO:0003676; GO:0003723
XP_011390091.1	GO:0055085; GO:0006821; GO:0016020; GO:0005247
XP_011391230.1	GO:0016310; GO:0016772; GO:0000160; GO:0000155; GO:0007165
XP_011388670.1	GO:0008312; GO:0006614; GO:0048500
XP_011390022.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
XP_011386302.1	GO:0005515; GO:0004047; GO:0006546
XP_011387142.1	GO:0016021; GO:0008553; GO:0000166; GO:0120029
XP_011390817.1	GO:0000981; GO:0003677; GO:0006351; GO:0005634; GO:0008270; GO:0006355
XP_011391767.1	GO:0008270
XP_011386529.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011387227.1	GO:0016614; GO:0055114; GO:0050660; GO:0003824; GO:0016491
XP_011388531.1	GO:0005622; GO:0003779
XP_011387429.1	GO:0003677
XP_011390886.1	GO:0055085; GO:0016020; GO:0022857
XP_011390272.1	GO:0016887; GO:0005524
XP_011390795.1	GO:0016888; GO:0016788
XP_011386316.1	GO:0005524; GO:0055085; GO:0042626; GO:0016887; GO:0016021
XP_011387048.1	GO:0008168
XP_011389534.1	GO:0005085; GO:0005515; GO:0007264
XP_011390615.1	GO:0008152; GO:0016791; GO:0003824
XP_011388715.1	GO:0003676
XP_011391765.1	GO:0006379; GO:0006351; GO:0003676; GO:0008270
XP_011386594.1	GO:0016491
XP_011391243.1	GO:0016021; GO:0055085
XP_011388482.1	GO:0005524; GO:0003676
XP_011386010.1	GO:0055085; GO:0016021
XP_011390916.1	GO:0003677; GO:0005524; GO:0006260
XP_011391585.1	GO:0050790; GO:0030234
XP_011391943.1	GO:0006355; GO:0003700
XP_011389101.1	GO:0000155; GO:0007165; GO:0000160; GO:0016021; GO:0016772; GO:0016310
XP_011389957.1	GO:0003824; GO:0030170; GO:0009058
XP_011387844.1	GO:0055085; GO:0016021; GO:0006812; GO:0015299
XP_011386298.1	GO:0050660; GO:0055114; GO:0016614
XP_011387229.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011385995.1	GO:0009058; GO:0016740
XP_011386791.1	GO:0031145; GO:0005680
XP_011392107.1	GO:0009982; GO:0003723; GO:0009451; GO:0001522
XP_011386125.1	GO:0005515
XP_011389027.1	GO:0016787; GO:0005488
XP_011391584.1	GO:0035556; GO:0004672; GO:0006468; GO:0004674; GO:0009272; GO:0004697; GO:0007165; GO:0005524
XP_011391457.1	GO:0003884; GO:0055114; GO:0016491; GO:0046416; GO:0071949
XP_011391798.1	GO:0055085; GO:0016021
XP_011392591.1	GO:0005789; GO:0006506
XP_011388156.1	GO:0055085
XP_011389434.1	GO:0019427; GO:0016208; GO:0003824; GO:0008152; GO:0003987
XP_011391435.1	GO:0003676; GO:0016787; GO:0046872
XP_011388606.1	GO:0005739; GO:0000959
XP_011389685.1	GO:0001522; GO:0042254
XP_011386518.1	GO:0005089; GO:0035023
XP_011390959.1	GO:0008270; GO:0005515
XP_011390499.1	GO:0031966; GO:0006839
XP_011392401.1	GO:0006508; GO:0008235; GO:0004177
XP_011388011.1	GO:0003723; GO:0004521; GO:0004540
XP_011392475.1	GO:0003676; GO:0004523; GO:0016070
XP_011388338.1	GO:0003824; GO:0030170; GO:0019752; GO:0016831
XP_011390974.1	GO:0016021; GO:0035434; GO:0005375
XP_011392073.1	GO:0003924; GO:0005525
XP_011387507.1	GO:0003676
XP_011390585.1	GO:0031461; GO:0006511; GO:0031625
XP_011391232.1	GO:0003676
XP_011390508.1	GO:0005525; GO:0005622; GO:0007264; GO:0003924
XP_011388181.1	GO:0005525
XP_011388861.1	GO:0016491; GO:0055114
XP_011388882.1	GO:0002161; GO:0051499; GO:0005737
XP_011389825.1	GO:0006412; GO:0003735; GO:0015934
XP_011392332.1	GO:0005515
XP_011386535.1	GO:0005092; GO:0015031; GO:0007264; GO:0005093
XP_011388326.1	GO:0006535
XP_011387592.1	GO:0005634; GO:0008270; GO:0006355; GO:0000981
XP_011389543.1	GO:0000139; GO:0006888; GO:0005801; GO:0016021
XP_011392733.1	GO:0050662; GO:0003824
XP_011388857.1	GO:0005488
XP_011388975.1	GO:0006511
XP_011391107.1	GO:0000139; GO:0006886; GO:0005737; GO:0005488; GO:0048280
XP_011389283.1	GO:0042147
XP_011389724.1	GO:0055085; GO:0016020; GO:0016021; GO:0006865; GO:0022857
XP_011387957.1	GO:0008113; GO:0055114
XP_011388423.1	GO:0005739
XP_011390502.1	GO:0003824
XP_011388993.1	GO:0000228; GO:0005515
XP_011391321.1	GO:0003723; GO:0006412; GO:0003735; GO:0015934
XP_011390399.1	GO:0034508; GO:0000776
XP_011392515.1	GO:0008152; GO:0016301; GO:0003951
XP_011387080.1	GO:0005515
XP_011389083.1	GO:0003824; GO:0016747; GO:0008152
XP_011386965.1	GO:0000178; GO:0006396
XP_011386196.1	GO:0016603
XP_011388387.1	GO:0006383; GO:0005666
XP_011392375.1	GO:0005515
XP_011390699.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
XP_011392042.1	GO:0016868; GO:0008152; GO:0004619; GO:0003824; GO:0006096
XP_011390829.1	GO:0005743; GO:0006744
XP_011387928.1	GO:0003824; GO:0016810; GO:0005975
XP_011391760.1	GO:0005515
XP_011390032.1	GO:0005515
XP_011390560.1	GO:0005515
XP_011392709.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
XP_011389936.1	GO:0006298; GO:0005524
XP_011386930.1	GO:0005515
XP_011387663.1	GO:0005515
XP_011387054.1	GO:0019887; GO:0005956
XP_011388133.1	GO:0016021
XP_011386681.1	GO:0005737; GO:0030163; GO:0005524; GO:0016787
XP_011389806.1	GO:0005524; GO:0003676
XP_011391266.1	GO:0005515
XP_011386648.1	GO:0006626; GO:0005741; GO:0005515
XP_011386664.1	GO:0005524; GO:0006468; GO:0004672; GO:0004707
XP_011388722.1	GO:0006869; GO:0016021; GO:0005319
XP_011389115.1	GO:0008152; GO:0003824
XP_011387793.1	GO:0046872; GO:0003993
XP_011389312.1	GO:0051082; GO:0006457; GO:0016272
XP_011391463.1	GO:0008233; GO:0006508
XP_011391122.1	GO:0046294; GO:0018738
XP_011386180.1	GO:0008270
XP_011389807.1	GO:0006269; GO:0003896
XP_011390920.1	GO:0005634; GO:0042393
XP_011388941.1	GO:0005975; GO:0016758; GO:0030259
XP_011391881.1	GO:0005515
XP_011387600.1	GO:0003700; GO:0006355
XP_011388335.1	GO:0005515
XP_011392644.1	GO:0032324; GO:0006777
XP_011386356.1	GO:0005524
XP_011392607.1	GO:0046982; GO:0005634; GO:0043565; GO:0006355
XP_011388766.1	GO:0055085; GO:0016021
XP_011386764.1	GO:0005509
XP_011390776.1	GO:0016021
XP_011386963.1	GO:0005634; GO:0008270; GO:0003676
XP_011388844.1	GO:0006412; GO:0005840; GO:0003735
XP_011388942.1	GO:0005515
XP_011388591.1	GO:0046872
XP_011392453.1	GO:0008270; GO:0005615; GO:0004222
XP_011391295.1	GO:0055114; GO:0005739; GO:0016491
XP_011387107.1	GO:0004553; GO:0005975
XP_011386441.1	GO:0008654; GO:0016020; GO:0016780
XP_011389633.1	GO:0006355
XP_011392527.1	GO:0017056
XP_011389177.1	GO:0005515
XP_011391332.1	GO:0005515
XP_011387002.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011386742.1	GO:0005886
XP_011390779.1	GO:0003824; GO:0018344; GO:0004663
XP_011392423.1	GO:0007165
XP_011387707.1	GO:0005515
XP_011389516.1	GO:0015078; GO:0015986; GO:0000276
XP_011392756.1	GO:0005737; GO:0003934; GO:0046654
XP_011390599.1	GO:0055085; GO:0016021
XP_011391701.1	GO:0005515
XP_011391688.1	GO:0003676
XP_011387834.1	GO:0003824; GO:0008152; GO:0048037
XP_011387619.1	GO:0006101; GO:0046912; GO:0006099; GO:0004108
XP_011386495.1	GO:0016491; GO:0055114
XP_011389835.1	GO:0005634; GO:0000077; GO:0008853
XP_011391486.1	GO:0003824; GO:0009058; GO:0005515
XP_011391428.1	GO:0046872
XP_011390806.1	GO:0030001; GO:0046872
XP_011392688.1	GO:0003678; GO:0006270; GO:0005524; GO:0003677; GO:0042555; GO:0005634; GO:0006260
XP_011391495.1	GO:0006303; GO:0016817; GO:0003677
XP_011391391.1	GO:0005524; GO:0004140; GO:0015937
XP_011389198.1	GO:0016799; GO:0006281; GO:0006284; GO:0004844
XP_011391323.1	GO:0016021; GO:0055085
XP_011392008.1	GO:0016192; GO:0006886
XP_011390943.1	GO:0006281; GO:0051103; GO:0003910; GO:0003909; GO:0003677; GO:0005524; GO:0006310
XP_011386465.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011390715.1	GO:0006413; GO:0003743; GO:0003723
XP_011392672.1	GO:0003700; GO:0006355
XP_011386160.1	GO:0005507; GO:0046872; GO:0006812; GO:0030001; GO:0016021; GO:0019829; GO:0000166
XP_011387276.1	GO:0043169; GO:0003824
XP_011389218.1	GO:0016787
XP_011386752.1	GO:0050660; GO:0050661; GO:0004499; GO:0055114
XP_011390145.1	GO:0016020; GO:0016757
XP_011387014.1	GO:0003676; GO:0006397
XP_011391468.1	GO:0016791
XP_011389655.1	GO:0008152; GO:0003824
XP_011391790.1	GO:0016021; GO:0055085
XP_011389328.1	GO:0005488; GO:0042176; GO:0000502; GO:0030234
XP_011391999.1	GO:0005515
XP_011389461.1	GO:0008152; GO:0003824
XP_011386692.1	GO:0008270; GO:0008237
XP_011392137.1	GO:0046933; GO:1902600; GO:0045261; GO:0032559; GO:0005524; GO:0015986; GO:0046034
XP_011389973.1	GO:0003676
XP_011389942.1	GO:0000774; GO:0006457; GO:0042803; GO:0051087
XP_011389183.1	GO:0003676; GO:0008270; GO:0003839; GO:0006751
XP_011389826.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_011388286.1	GO:0016592; GO:0006357; GO:0001104
XP_011387521.1	GO:0005488
XP_011388172.1	GO:0022900; GO:0005739; GO:0005747
XP_011392534.1	GO:0005488
XP_011387792.1	GO:0009058; GO:0003824
XP_011386326.1	GO:0007165
XP_011392566.1	GO:0005779; GO:0007031
XP_011392448.1	GO:0006465; GO:0016021; GO:0005787; GO:0008233
XP_011389176.1	GO:0003873; GO:0005524; GO:0006003; GO:0006000; GO:0003824
XP_011391954.1	GO:0005852
XP_011388178.1	GO:0006508; GO:0004181; GO:0008270
XP_011392325.1	GO:0051536; GO:0008137; GO:0055114; GO:0051539; GO:0048038
XP_011389488.1	GO:0016491
XP_011392323.1	GO:0005515
XP_011389425.1	GO:0006351; GO:0003677; GO:0003899
XP_011391764.1	GO:0016020
XP_011388688.1	GO:0005885; GO:0034314; GO:0030833; GO:0015629
XP_011386527.1	GO:0000398
XP_011389632.1	GO:0003676
XP_011392376.1	GO:0016787
XP_011388856.1	GO:0006950; GO:0009228
XP_011386084.1	GO:0003824; GO:0005975; GO:0016846; GO:0008152; GO:0016810
XP_011390857.1	GO:0035091
XP_011388355.1	GO:0016020
XP_011386022.1	GO:0005515
XP_011390624.1	GO:0055114; GO:0003854; GO:0006694; GO:0016616
XP_011391054.1	GO:0003677; GO:0003824; GO:0006281; GO:0004518
XP_011390809.1	GO:0008033; GO:0034227; GO:0000049; GO:0002098
XP_011388340.1	GO:0005525; GO:0003924; GO:0007186; GO:0031683; GO:0001664; GO:0007165; GO:0005834; GO:0019001
XP_011386107.1	GO:0005515; GO:0006886
XP_011392047.1	GO:0046872
XP_011392581.1	GO:0003676
XP_011389310.1	GO:0097193
XP_011387073.1	GO:0003824
XP_011390306.1	GO:0005672; GO:0006367
XP_011386654.1	GO:0005515
XP_011391763.1	GO:0004672; GO:0005524; GO:0006468
XP_011388374.1	GO:0005783
XP_011386509.1	GO:0033588; GO:0002098
XP_011391508.1	GO:0030170; GO:0031071; GO:0044571; GO:0003824
XP_011390240.1	GO:0006436; GO:0005524; GO:0004812; GO:0005737; GO:0006418; GO:0004830; GO:0000166
XP_011389435.1	GO:0031124; GO:0005849
XP_011387626.1	GO:0016020; GO:0006075; GO:0000148; GO:0003843
XP_011386885.1	GO:0000445; GO:0006397
XP_011390227.1	GO:0036459; GO:0006511; GO:0016579
XP_011390411.1	GO:0003824
XP_011390908.1	GO:0006368; GO:0016570; GO:0016593
XP_011386844.1	GO:0005524; GO:0046872
XP_011392621.1	GO:0003677; GO:0005515
XP_011391968.1	GO:0005488
XP_011392416.1	GO:0009966
XP_011387381.1	GO:0009055; GO:0051536; GO:0051537
XP_011389103.1	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_011391557.1	GO:0016491
XP_011389730.1	GO:0005515
XP_011387820.1	GO:0006508; GO:0004185
XP_011390784.1	GO:0006351; GO:0003677; GO:0005665; GO:0003899; GO:0005634
XP_011387074.1	GO:0005838; GO:0005515
XP_011388273.1	GO:0070403
XP_011387230.1	GO:0003743; GO:0005737; GO:0005852
XP_011392684.1	GO:1903474
XP_011386892.1	GO:0003972; GO:0006388; GO:0005524
XP_011387283.1	GO:0016491; GO:0055114; GO:0005506; GO:0008610
XP_011392338.1	GO:0006468; GO:0005524; GO:0004672
XP_011390546.1	GO:0008121
XP_011392186.1	GO:0055114; GO:0003824; GO:0016491
XP_011390294.1	GO:0006396; GO:0000462; GO:0005515; GO:0030515
XP_011390165.1	GO:0022857; GO:0055085; GO:0005215; GO:0016020
XP_011388575.1	GO:0003824; GO:0008152
XP_011387807.1	GO:0010181; GO:0055114; GO:0016491
XP_011390582.1	GO:0003887; GO:0006260; GO:0003677
XP_011388730.1	GO:0000179; GO:0000154; GO:0006364; GO:0008649
XP_011391146.1	GO:0005834; GO:0019001; GO:0007165; GO:0001664; GO:0031683; GO:0007186; GO:0003924; GO:0005525
XP_011391114.1	GO:0005634; GO:0006355; GO:0008270; GO:0000981
XP_011391988.1	GO:0016787
XP_011391780.1	GO:0003676
XP_011389079.1	GO:0046982; GO:0000786; GO:0005634; GO:0006334; GO:0003677
XP_011391333.1	GO:0004694; GO:0006468; GO:0005524; GO:0000077; GO:0010998; GO:0004672; GO:0005515
XP_011387404.1	GO:0005524; GO:0003676; GO:0004386
XP_011390956.1	GO:0051082; GO:0031072
XP_011391837.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011390322.1	GO:0005515
XP_011386572.1	GO:0005515; GO:0005488
XP_011389078.1	GO:0046982; GO:0000786; GO:0003677
XP_011389647.1	GO:0016491; GO:0055114; GO:0016209; GO:0045454
XP_011387515.1	GO:0008168; GO:0035246; GO:0006479
XP_011388319.1	GO:0016747
XP_011390966.1	GO:0055085
XP_011387872.1	GO:0006289; GO:0004519; GO:0009411
XP_011388425.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0005215
XP_011386104.1	GO:0016491; GO:0055114
XP_011388089.1	GO:0005789
XP_011387743.1	GO:0016810; GO:0005975; GO:0003824
XP_011391720.1	GO:0016021; GO:0055085
XP_011387570.1	GO:0005515
XP_011388010.1	GO:1904983; GO:0005743; GO:0015187; GO:0055085
XP_011385993.1	GO:0016021
XP_011388393.1	GO:0008318; GO:0018342
XP_011390642.1	GO:0003676; GO:0006289; GO:0016818; GO:0005634; GO:0006139; GO:0003677; GO:0005524; GO:0004003; GO:0008026
XP_011386628.1	GO:0055085; GO:0016021; GO:0008324; GO:0006812
XP_011389147.1	GO:0005515
XP_011386394.1	GO:0006412; GO:0003735; GO:0015934
XP_011388795.1	GO:0005515; GO:0003993; GO:0046872; GO:0016787
XP_011392734.1	GO:0016758; GO:0008152
XP_011390802.1	GO:0003777; GO:0008017; GO:0005515; GO:0007018; GO:0003774; GO:0016459; GO:0005524
XP_011387924.1	GO:0008152; GO:0009116; GO:0016301; GO:0005524
XP_011389010.1	GO:0003676
XP_011391247.1	GO:0003677; GO:0043565; GO:0006355
XP_011387013.1	GO:0006355; GO:0043565; GO:0003700
XP_011387835.1	GO:0003824; GO:0008152
XP_011392442.1	GO:0030170; GO:0003824; GO:0006520; GO:0016831; GO:0019752
XP_011386090.1	GO:0003676
XP_011387919.1	GO:0016021; GO:0055085
XP_011391499.1	GO:0055085; GO:0016021; GO:0071423; GO:0015140
XP_011388169.1	GO:0004190; GO:0006508
XP_011390333.1	GO:0009058; GO:0030170; GO:0003824
XP_011392104.1	GO:0004764; GO:0055114
XP_011387066.1	GO:0003824; GO:0008152
XP_011388506.1	GO:0055114; GO:0016491
XP_011391871.1	GO:0031625; GO:0006511
XP_011392538.1	GO:0004853; GO:0006779
XP_011389555.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_011392099.1	GO:0016620; GO:0055114; GO:0016491; GO:0008152
XP_011392209.1	GO:0006298; GO:0030983; GO:0005524
XP_011387759.1	GO:0016972; GO:0055114
XP_011387196.1	GO:0005488
XP_011390927.1	GO:0006629; GO:0008081
XP_011389907.1	GO:0005524; GO:0004674; GO:0006468; GO:0004672
XP_011386473.1	GO:0008270
XP_011388649.1	GO:0005515
XP_011389192.1	GO:0008478; GO:0009443
XP_011392048.1	GO:0055085; GO:0016021
XP_011392281.1	GO:0016887; GO:0005524
XP_011386675.1	GO:0004672; GO:0006468; GO:0005524
XP_011389511.1	GO:0008425; GO:0006744
XP_011387131.1	GO:0005634; GO:0006260; GO:0000808
XP_011386085.1	GO:0005085; GO:0007264
XP_011387982.1	GO:0005085; GO:0005515; GO:0007264
XP_011386257.1	GO:0006364
XP_011387055.1	GO:0006886; GO:0005741
XP_011387781.1	GO:0006886
XP_011392230.1	GO:0007165
XP_011387280.1	GO:0004107; GO:0009073
XP_011391337.1	GO:0005515
XP_011392105.1	GO:0016021; GO:0055085
XP_011387475.1	GO:0005525; GO:0003924
XP_011391821.1	GO:0006904; GO:0000145
XP_011389644.1	GO:0016021
XP_011391118.1	GO:0016491; GO:0055114
XP_011392576.1	GO:0004519; GO:0003684; GO:0005634; GO:0006281
XP_011390947.1	GO:0005524; GO:0016887; GO:0042626; GO:0055085; GO:0016021
XP_011392207.1	GO:0052855
XP_011391711.1	GO:0006526; GO:0004055; GO:0005524
XP_011387038.1	GO:0005515
XP_011390021.1	GO:0005515
XP_011387130.1	GO:0006310; GO:0005524; GO:0003910; GO:0006281
XP_011388799.1	GO:0022857; GO:0016020; GO:0016021; GO:0005215; GO:0055085
XP_011386696.1	GO:0006281; GO:0008270; GO:0004518
XP_011389939.1	GO:0051539; GO:0016226; GO:0005524
XP_011391177.1	GO:0015940; GO:0005737; GO:0008677; GO:0016491; GO:0055114
XP_011388988.1	GO:0055085; GO:0016021
XP_011391620.1	GO:0005515
XP_011387947.1	GO:0016853; GO:0003824; GO:0030246; GO:0005975
XP_011389135.1	GO:0033179; GO:0015991; GO:0015078
XP_011386887.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_011389876.1	GO:0055114; GO:0016620; GO:0016491; GO:0008152
XP_011387338.1	GO:0005737; GO:0016462
XP_011389134.1	GO:0019441; GO:0046872; GO:0020037
XP_011389408.1	GO:0005096
XP_011389686.1	GO:0005515
XP_011390994.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
XP_011386970.1	GO:0030170; GO:0003824; GO:0030151
XP_011387629.1	GO:0003924; GO:0005525; GO:0016020; GO:0007165
XP_011387234.1	GO:0000287; GO:0055114; GO:0004449; GO:0016616; GO:0051287; GO:0006099
XP_011390837.1	GO:0050567; GO:0030956; GO:0006412
XP_011392755.1	GO:0006406; GO:0045893; GO:0003713; GO:0005643; GO:0000124
XP_011390641.1	GO:0005488
XP_011388175.1	GO:0055085
XP_011389448.1	GO:0003676
XP_011386304.1	GO:0003735; GO:0005840; GO:0006412
XP_011386314.1	GO:0030289; GO:0019888
XP_011389570.1	GO:0005975; GO:0016773; GO:0005524; GO:0004396; GO:0001678; GO:0006096; GO:0005536
XP_011389645.1	GO:0006886; GO:0006888; GO:0008270; GO:0030127; GO:0005515
XP_011390105.1	GO:0003824; GO:0004356; GO:0006807; GO:0006542
XP_011391891.1	GO:0016491
XP_011388733.1	GO:0046983
XP_011392328.1	GO:0000387; GO:0005681
XP_011390713.1	GO:0005750; GO:0006122
XP_011390036.1	GO:0008270; GO:0006355; GO:0005634; GO:0006351; GO:0003677; GO:0000981
XP_011389793.1	GO:0000398; GO:0046540; GO:0005688
XP_011391229.1	GO:0005515
XP_011391536.1	GO:0007165; GO:0043087; GO:0005515
XP_011389787.1	GO:0006139; GO:0003677; GO:0004003; GO:0008026; GO:0005524; GO:0003676; GO:0016818
XP_011388940.1	GO:0004540; GO:0008033
XP_011392163.1	GO:0005829; GO:0006777
XP_011390869.1	GO:0016020; GO:0055085; GO:0005509
XP_011388019.1	GO:0003924; GO:0005525
XP_011387086.1	GO:0055085; GO:0016021
XP_011389003.1	GO:0006355; GO:0008270; GO:0005634; GO:0006351; GO:0003677; GO:0000981
XP_011387320.1	GO:0005643; GO:0016973
XP_011389707.1	GO:0004807; GO:0008152; GO:0003824; GO:0006096
XP_011388711.1	GO:0003676
XP_011391833.1	GO:0030688; GO:0006364
XP_011389354.1	GO:0046983
XP_011386667.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011387953.1	GO:0003700; GO:0006355
XP_011387150.1	GO:0050832; GO:0042742
XP_011392741.1	GO:0008152; GO:0003824
XP_011391429.1	GO:0007165
XP_011391913.1	GO:0016491; GO:0055114; GO:0005506; GO:0008610
XP_011390690.1	GO:0006355; GO:0008270; GO:0005634; GO:0006351; GO:0003677; GO:0000981
XP_011390040.1	GO:0005488
XP_011386718.1	GO:0016829
XP_011392596.1	GO:0022857; GO:0055085; GO:0016020
XP_011389938.1	GO:0016831
XP_011388477.1	GO:0009063
XP_011390778.1	GO:0003676
XP_011390414.1	GO:0005524; GO:0055085; GO:0016887; GO:0042626; GO:0016021
XP_011389381.1	GO:0015693; GO:0015095; GO:0016021
XP_011386451.1	GO:0016787; GO:0008152
XP_011390836.1	GO:0003824; GO:0005975; GO:0004553
XP_011387810.1	GO:0016614; GO:0055114; GO:0050660
XP_011387836.1	GO:0005622; GO:0004843; GO:0006511
XP_011390686.1	GO:0016579; GO:0004843; GO:0036459; GO:0006511
XP_011387943.1	GO:0008152; GO:0003824
XP_011388232.1	GO:0005672; GO:0006367
XP_011389122.1	GO:0055085
XP_011389321.1	GO:0006355; GO:0003700
XP_011392392.1	GO:0016021; GO:0055085; GO:0008324; GO:0006812
XP_011389740.1	GO:0005524; GO:0016887
XP_011390872.1	GO:0007018; GO:0051015; GO:0016459; GO:0005524; GO:0003774; GO:0008017; GO:0003777; GO:0005515
XP_011390787.1	GO:0005515
XP_011389969.1	GO:0005515
XP_011391719.1	GO:0008270; GO:0006355; GO:0005634; GO:0000981
XP_011389781.1	GO:0055114; GO:0004146; GO:0046654
XP_011388517.1	GO:0016491; GO:0055114
XP_011392240.1	GO:0004000; GO:0006396; GO:0003723
XP_011392498.1	GO:0004222; GO:0003824; GO:0046872; GO:0006508
XP_011391630.1	GO:0005515
XP_011391260.1	GO:0015035; GO:0045454; GO:0009055
XP_011392079.1	GO:0007165; GO:0019001; GO:0007186; GO:0003924; GO:0031683
XP_011390410.1	GO:0006457; GO:0000413; GO:0003755
XP_011392330.1	GO:0005783; GO:0006458
XP_011388888.1	GO:0004190; GO:0006508
XP_011392291.1	GO:0006355; GO:0008270; GO:0005634; GO:0003677; GO:0000981; GO:0006351
