Feature	GO
XP_004365153.1	GO:0035556
XP_004363672.2	GO:0005488; GO:0005515
XP_004343748.1	GO:0050113; GO:0005737; GO:0005506; GO:0055114; GO:0019310
XP_004347686.1	GO:0016491; GO:0055114
XP_004346420.2	GO:0003779; GO:0007010; GO:0051015; GO:0005515
XP_004343056.1	GO:0003676
XP_004344481.2	GO:0046872
XP_004363936.1	GO:0020037; GO:0009055
XP_004342873.1	GO:0003993; GO:0046872; GO:0016787
XP_004343859.1	GO:0055114; GO:0016491
XP_011270881.1	GO:0006099; GO:0003824; GO:0016829
XP_004342896.2	GO:0005975; GO:0030246; GO:0004553; GO:0030247; GO:0008061
XP_011270182.1	GO:0004672; GO:0006468; GO:0005524
XP_004348131.1	GO:0030130; GO:0016192; GO:0005198; GO:0006886; GO:0030132
XP_011270713.1	GO:0004672; GO:0006468; GO:0005524
XP_004343143.2	GO:0003700; GO:0005634; GO:0006355
XP_004363276.2	GO:0016747; GO:0003824; GO:0008152
XP_004346717.1	GO:0003864; GO:0015940; GO:0003824; GO:0055114; GO:0016491
XP_004344386.2	GO:0004489; GO:0006555; GO:0055114
XP_004365405.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672; GO:0005515
XP_004344468.1	GO:0051015
XP_004345204.1	GO:0005515
XP_004345292.2	GO:0008641; GO:0002143; GO:0004792; GO:0005829
XP_004363549.2	GO:0005515
XP_004349690.1	GO:0005509
XP_004348270.2	GO:0005515
XP_004343413.1	GO:0007165
XP_004348185.2	GO:0005515
XP_004348893.1	GO:0005515
XP_004348923.1	GO:0005751; GO:0004129; GO:0005743
XP_004345782.1	GO:0016757; GO:0006486
XP_011270246.1	GO:0003824; GO:0005975; GO:0016853; GO:0030246
XP_004345619.1	GO:0004672; GO:0006468; GO:0005524
XP_004348250.1	GO:0004798; GO:0005524; GO:0006233
XP_004363764.1	GO:0045454; GO:0015035; GO:0006662
XP_004363278.1	GO:0005666; GO:0006383
XP_004363620.1	GO:0005089; GO:0035023; GO:0035556; GO:0005085
XP_004365231.2	GO:0005524; GO:0003723; GO:0006401; GO:0003676; GO:0003724
XP_004348203.1	GO:0005515
XP_004364841.1	GO:0005515
XP_004343817.2	GO:0003678; GO:0005524
XP_004343743.1	GO:0016559; GO:0005779
XP_004364925.2	GO:0003951; GO:0008152; GO:0004143; GO:0007205; GO:0005515; GO:0035556; GO:0016301
XP_004346338.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_004347974.1	GO:0003700; GO:0005634; GO:0003677; GO:0006355
XP_011270378.1	GO:0007165; GO:0016020; GO:0003924; GO:0005525
XP_004347302.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004346876.1	GO:0008289
XP_004349314.2	GO:0003676
XP_011270096.1	GO:0008289
XP_004348866.1	GO:0003824; GO:0042254; GO:0005730
XP_004364038.1	GO:0006470; GO:0016311; GO:0016791; GO:0008138; GO:0004725
XP_004364178.1	GO:0005515
XP_004349189.2	GO:0016021; GO:0006481; GO:0004671
XP_004347812.1	GO:0016021
XP_004343892.2	GO:0005515
XP_004345245.2	GO:0005515
XP_004364923.1	GO:0008686; GO:0009231
XP_004345488.1	GO:0004672; GO:0005524; GO:0006468
XP_004344377.2	GO:0000276; GO:0015986; GO:0015078
XP_004363608.1	GO:0008897; GO:0000287
XP_004343764.1	GO:0016787
XP_004346447.2	GO:0004842; GO:0005515
XP_004365683.1	GO:0016021; GO:0007186; GO:0007166; GO:0004930; GO:0004888
XP_011270270.1	GO:0045892; GO:0005634
XP_004347960.2	GO:0003676
XP_004344308.1	GO:0006207; GO:0046872; GO:0004088; GO:0005524; GO:0006541; GO:0006807
XP_004347420.1	GO:0001104; GO:0006357; GO:0016592
XP_004364507.2	GO:0016020
XP_004364587.1	GO:0019773; GO:0006511; GO:0004298; GO:0004175; GO:0051603; GO:0005839
XP_004365423.2	GO:0046872
XP_004348144.1	GO:0006457; GO:0051082; GO:0005524
XP_004365406.2	GO:0005524; GO:0006468; GO:0004672
XP_011270310.1	GO:0007165
XP_004363421.1	GO:0019905
XP_004345711.1	GO:0016887; GO:0005524; GO:0016020
XP_004343622.1	GO:0004672; GO:0005524; GO:0006468
XP_004345764.2	GO:0005515
XP_004364253.1	GO:0005096; GO:0051056
XP_004364741.2	GO:0016021
XP_004343826.2	GO:0016020; GO:0072488; GO:0008519; GO:0015696
XP_004345142.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_004347300.1	GO:0051539; GO:0003994; GO:0008152; GO:0006099
XP_004364211.2	GO:0006950; GO:0005524; GO:0006457; GO:0051082
XP_004364441.2	GO:0008152; GO:0003824
XP_004366020.1	GO:0003755; GO:0005515
XP_011270445.1	GO:0005524
XP_004346714.1	GO:0055114; GO:0050661; GO:0016021; GO:0050662; GO:0016616; GO:0004420; GO:0008299; GO:0015936
XP_004346270.2	GO:0016021
XP_004342665.1	GO:0000398
XP_004364684.1	GO:0003677; GO:0000786; GO:0046982
XP_004347365.1	GO:0007018; GO:0008017; GO:0003777; GO:0005524; GO:0016459; GO:0003774; GO:0005515
XP_004365300.2	GO:0046872
XP_004348790.1	GO:0005737; GO:0006457; GO:0005524
XP_004344991.1	GO:0016020
XP_011270565.1	GO:0015074; GO:0003676
XP_004345462.1	GO:0003735; GO:0006412; GO:0005761; GO:0005622; GO:0005840
XP_004365653.2	GO:0000287; GO:0006796; GO:0004427; GO:0005737
XP_004364900.1	GO:0008531; GO:0009231
XP_004342790.1	GO:0003676
XP_011270884.1	GO:0042779; GO:0016891
XP_004342905.1	GO:0055114; GO:0019430; GO:0005737; GO:0016491; GO:0004791
XP_004349131.2	GO:0048487; GO:0007021; GO:0007023
XP_004349353.1	GO:0003779; GO:0071933; GO:0034316; GO:0005622
XP_004343123.1	GO:0005515
XP_004347831.1	GO:0016491; GO:0008270; GO:0055114
XP_004343870.2	GO:0006355; GO:0043565; GO:0003700; GO:0005515; GO:0008270
XP_011270174.1	GO:0007156; GO:0016020; GO:0005509
XP_004349348.1	GO:0046872; GO:0016813
XP_004342889.2	GO:0006396; GO:0003723; GO:0001522; GO:0009982; GO:0009451
XP_004345216.1	GO:0008237; GO:0005515
XP_004342925.1	GO:0015976; GO:0004089; GO:0008270
XP_011270118.1	GO:0005515
XP_004349842.2	GO:0006468; GO:0005524; GO:0004672
XP_004343705.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_004346736.2	GO:0005515
XP_004364412.1	GO:0005515
XP_004364373.1	GO:0016787; GO:0016579
XP_004347837.1	GO:0008171
XP_004346209.1	GO:0016021
XP_004344985.1	GO:0046856
XP_004365061.1	GO:0005515
XP_004346741.2	GO:0005524
XP_004365467.2	GO:0016272; GO:0006457; GO:0051082
XP_004364690.2	GO:0005506; GO:0055114; GO:0016491; GO:0008610
XP_004343599.2	GO:0055085
XP_011270902.1	GO:0003676
XP_004349409.2	GO:0006397
XP_004345691.2	GO:0004643; GO:0003824; GO:0003937; GO:0006164
XP_004344477.1	GO:0005515
XP_004347270.2	GO:0046983
XP_004342459.1	GO:0006468; GO:0005524; GO:0004672
XP_004342685.2	GO:0005524; GO:0006468; GO:0043087; GO:0007165; GO:0004672
XP_004348188.1	GO:0017134
XP_004345263.1	GO:0006457; GO:0051082; GO:0016272
XP_004346800.1	GO:0016020
XP_004345191.1	GO:0006508; GO:0004252
XP_004347914.2	GO:0005634; GO:0005515; GO:0003676
XP_004345778.2	GO:0005515
XP_004347551.1	GO:0016272; GO:0051082; GO:0006457
XP_004364839.1	GO:0035091
XP_004346132.1	GO:0005515
XP_004365643.1	GO:0004177; GO:0006508; GO:0008235
XP_011270521.1	GO:0007034
XP_004346819.2	GO:0005524; GO:0006468; GO:0004672
XP_004343352.2	GO:0042254; GO:0005515
XP_004343617.1	GO:0005634
XP_004346394.1	GO:0030008; GO:0048193
XP_004346768.1	GO:0005515
XP_004365991.2	GO:0003677; GO:0008270
XP_004365809.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0005524
XP_004344321.1	GO:0005515
XP_004365731.1	GO:0000175; GO:0003676
XP_004349538.1	GO:0006418; GO:0004829; GO:0005524; GO:0000166; GO:0043039; GO:0005737; GO:0006435; GO:0004812
XP_004346300.1	GO:0016491; GO:0004616; GO:0055114; GO:0051287; GO:0008442
XP_004342423.1	GO:0016787
XP_004345489.1	GO:0005096
XP_004342891.1	GO:0046872; GO:0005515
XP_004364868.1	GO:0016849; GO:0006182; GO:0004383; GO:0043190; GO:0004672; GO:0055085; GO:0035556; GO:0005524; GO:0009190; GO:0006468; GO:0022857
XP_004365839.2	GO:0005515
XP_004344345.1	GO:0005096; GO:0051056
XP_004347408.1	GO:0061608; GO:0005515; GO:0005737; GO:0005488; GO:0005634; GO:0006606
XP_011270649.1	GO:0005515
XP_004346297.1	GO:0006629
XP_004348871.2	GO:0006396; GO:0005515
XP_004364979.1	GO:0016757
XP_004345740.1	GO:0016192; GO:0016021
XP_004347027.1	GO:0006355; GO:0003700
XP_004348179.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
XP_011270335.1	GO:0003676
XP_004342990.1	GO:0004672; GO:0005524; GO:0006468
XP_004342648.1	GO:0005094; GO:0005737
XP_004349072.1	GO:0015629; GO:0030833; GO:0005885; GO:0030041; GO:0034314
XP_004342732.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_004363841.1	GO:0042254; GO:1990904
XP_004346280.1	GO:0005515
XP_011270722.1	GO:0009166; GO:0016787
XP_004343885.2	GO:0006355; GO:0003700
XP_004365402.2	GO:0004190; GO:0006508
XP_004344998.1	GO:0046872; GO:0007165
XP_004347050.1	GO:0005515
XP_004365379.1	GO:0046872
XP_004346713.1	GO:0004310; GO:0051996; GO:0016765; GO:0009058; GO:0016021; GO:0008610; GO:0006696; GO:0016740
XP_011270612.1	GO:0007154; GO:0006629; GO:0016021; GO:0008374
XP_004349872.2	GO:0007049; GO:0003700; GO:0006355; GO:0005667
XP_004347600.2	GO:0006914; GO:1990316
XP_004343590.2	GO:0005515
XP_004349951.1	GO:0005515
XP_004364537.2	GO:0003824; GO:0016831; GO:0030170; GO:0019752
XP_004365934.1	GO:0046856; GO:0005515
XP_004345724.2	GO:0005524
XP_004363499.2	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_004343258.2	GO:0005515
XP_004345250.2	GO:0008757
XP_004342977.1	GO:0055114; GO:0016972
XP_004364624.2	GO:0016579; GO:0006511; GO:0005622; GO:0004843
XP_004343035.1	GO:0003676
XP_004342699.1	GO:0016020
XP_004363417.1	GO:0030170; GO:0008483; GO:0003824
XP_004343122.1	GO:0005515
XP_011270911.1	GO:0003677
XP_004365526.2	GO:0007165; GO:0005515; GO:0005096
XP_004348758.1	GO:0016020
XP_004344242.1	GO:0016780; GO:0016020; GO:0008654
XP_004345237.1	GO:0036459; GO:0004843; GO:0006511; GO:0016579
XP_004349473.2	GO:0006890
XP_004349001.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
XP_004349166.1	GO:0016021; GO:0000166
XP_004365005.1	GO:0005488; GO:0046872; GO:0003723
XP_004363503.1	GO:0005525; GO:0005730
XP_004363822.2	GO:0006807
XP_011270248.1	GO:0005515
XP_004364683.1	GO:0005634; GO:0003677; GO:0000786; GO:0046982
XP_004347862.1	GO:0005515
XP_004343028.1	GO:0005515
XP_004349461.1	GO:0006626; GO:0005741
XP_004342908.2	GO:0008017; GO:0007018; GO:0005524; GO:0003777; GO:0005515
XP_004348439.1	GO:0006355; GO:0043565; GO:0003677; GO:0003700; GO:0003682; GO:0008270
XP_011270604.1	GO:0016779
XP_004364664.1	GO:0004842; GO:0006996; GO:0016567
XP_004347476.2	GO:0005515
XP_004343566.2	GO:0003774; GO:0016459
XP_004347594.2	GO:0003824; GO:0006000; GO:0006003; GO:0005524; GO:0003873
XP_004348180.2	GO:0016021
XP_004346970.2	GO:0003725
XP_004363477.1	GO:0005085; GO:0035023; GO:0005515; GO:0035556; GO:0005089
XP_004342999.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
XP_011270736.1	GO:0046872
XP_004348644.2	GO:0005515
XP_004364155.1	GO:0006413; GO:0003743; GO:0003723
XP_004346681.1	GO:0006950
XP_004345059.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_004344540.1	GO:0005515
XP_004341958.1	GO:0042626
XP_004349886.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_004344522.1	GO:0007017; GO:0005200; GO:0005525; GO:0005874; GO:0003924
XP_004344266.1	GO:0019915; GO:0005789
XP_004345098.1	GO:0007186; GO:0043190; GO:0016021; GO:0055085; GO:0004930; GO:0022857
XP_004348066.2	GO:0031390; GO:0007064
XP_004347391.1	GO:0003857; GO:0016491; GO:0070403; GO:0055114; GO:0006631
XP_004342975.2	GO:0003676
XP_004348925.1	GO:0005515
XP_004345156.2	GO:0006396; GO:0008452
XP_004344372.2	GO:0007154; GO:0006468; GO:0005509; GO:0005524; GO:0004713; GO:0016021; GO:0004672
XP_004343687.2	GO:0008270; GO:0008108; GO:0006012; GO:0033499
XP_004342705.2	GO:0005515; GO:0005856
XP_004364877.2	GO:0016021; GO:0005509; GO:0007154
XP_004364686.1	GO:0000786; GO:0003677; GO:0046982
XP_004363370.2	GO:0005515
XP_004348757.2	GO:0005524; GO:0016459; GO:0003777; GO:0008017; GO:0005856; GO:0007018; GO:0005515; GO:0051015; GO:0003774
XP_004346091.2	GO:0003824
XP_004349047.1	GO:0046982; GO:0000786; GO:0003677; GO:0005634
XP_004363489.1	GO:0005515; GO:0035091
XP_004343888.1	GO:0005525
XP_004347558.2	GO:0005515
XP_004349063.2	GO:0008324; GO:0006812
XP_011270876.1	GO:0005515
XP_004348975.1	GO:0005515
XP_004364721.1	GO:0006511; GO:0031464
XP_004343060.2	GO:0016020; GO:0016887; GO:0005524
XP_004363363.1	GO:0005488
XP_004344311.1	GO:0032580; GO:0008376
XP_004348437.1	GO:0005515
XP_004343589.2	GO:0003743; GO:0031369; GO:0006413; GO:0003723; GO:0005852
XP_011270515.1	GO:0000062; GO:0003824; GO:0008152
XP_004365266.2	GO:0006741; GO:0019674; GO:0008152; GO:0003951
XP_004348393.1	GO:0005524; GO:0006468; GO:0004672
XP_011270724.1	GO:0003676; GO:0008270
XP_004349244.1	GO:0004672; GO:0006468; GO:0005524; GO:0004713
XP_004343581.2	GO:0015935; GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004346271.1	GO:0030170; GO:0006777; GO:0030151; GO:0008265; GO:0003824
XP_004349117.1	GO:0005515
XP_004364884.2	GO:0008537
XP_004349516.2	GO:0005515
XP_011270575.1	GO:0003677
XP_004366014.1	GO:0000814; GO:0071985
XP_004344531.1	GO:0006446; GO:0005852; GO:0043022; GO:0005488; GO:0005737; GO:0003743
XP_004343697.2	GO:0008270; GO:0008237
XP_004343095.1	GO:0035556
XP_011270652.1	GO:0005515
XP_004348117.1	GO:0005737; GO:0006914
XP_004346647.2	GO:0000724
XP_004365104.1	GO:0005509; GO:0016491; GO:0055114
XP_004347599.1	GO:0043565
XP_004346880.2	GO:0005254; GO:0016887; GO:0005524; GO:0016020; GO:0006811; GO:0042626; GO:0055085; GO:0016021
XP_004345060.1	GO:0003676; GO:0016787; GO:0046872
XP_004347825.2	GO:0006468; GO:0005524; GO:0008289; GO:0004672
XP_004346704.1	GO:0005515
XP_004344420.1	GO:0005515
XP_004343189.1	GO:0016757; GO:0005975
XP_004365497.2	GO:0046872
XP_004347627.1	GO:0005524; GO:0016818; GO:0003676; GO:0008270
XP_004364636.2	GO:0035091
XP_004349499.2	GO:0004176; GO:0005524; GO:0006508; GO:0004252
XP_004364812.2	GO:0005085; GO:0007165; GO:0007264
XP_011270302.1	GO:0005515
XP_011270311.1	GO:0007165; GO:0004435; GO:0008081; GO:0035556; GO:0006629
XP_004343661.1	GO:0016491; GO:0055114; GO:0009263
XP_004365456.1	GO:0035556
XP_004363781.1	GO:0008033
XP_004348964.2	GO:0008168
XP_004365169.2	GO:0005085; GO:0007264
XP_004348086.2	GO:0009058; GO:0005737; GO:0016747
XP_004364218.2	GO:0042721
XP_004342921.2	GO:0005515
XP_004349907.2	GO:0008152; GO:0016740
XP_004349094.2	GO:0003824; GO:0008152; GO:0008270
XP_004343838.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004347888.1	GO:0005761
XP_004342677.2	GO:0043631; GO:0004652
XP_004343694.2	GO:0005634; GO:0005667; GO:0046983; GO:0006355; GO:0003700; GO:0005737
XP_004363589.1	GO:0034477; GO:0004518
XP_004364455.2	GO:0003723; GO:0006457; GO:0003755; GO:0003676; GO:0000413
XP_004347006.1	GO:0004672; GO:0005524; GO:0006468
XP_004349156.1	GO:0005515; GO:0016757
XP_004346172.1	GO:0003676
XP_004348259.1	GO:0009058; GO:0008152; GO:0033014; GO:0003824; GO:0030170; GO:0016740; GO:0003870
XP_004343398.1	GO:0004222; GO:0008237; GO:0006508
XP_004345273.1	GO:0007034
XP_004348158.1	GO:0004672; GO:0005524; GO:0006468
XP_004363343.1	GO:0005634; GO:0004721; GO:0006397
XP_004343237.1	GO:0005634; GO:0006334
XP_004363915.1	GO:0006468; GO:0005524; GO:0004672
XP_004343801.1	GO:0005488
XP_004349949.1	GO:0006228; GO:0006183; GO:0006165; GO:0006241; GO:0004550
XP_004363380.1	GO:0005515
XP_004364486.1	GO:0006886; GO:0016192; GO:0030131
XP_004342949.1	GO:0004725; GO:0046872; GO:0016791; GO:0016311
XP_004343909.1	GO:0003824; GO:0010181; GO:0055114; GO:0016491
XP_004365119.1	GO:0000287; GO:0003824; GO:0030976
XP_004363325.1	GO:0003824; GO:0009058
XP_004363304.1	GO:0003743; GO:0006413
XP_004364776.1	GO:0003700; GO:0008270; GO:0006355; GO:0005634
XP_004365129.2	GO:0016788; GO:0004518; GO:0006281; GO:0003677; GO:0003676
XP_004342653.1	GO:0005524; GO:0006355
XP_004363281.1	GO:0006468; GO:0016539; GO:0004674; GO:0005524; GO:0004672
XP_004365428.1	GO:0005515
XP_004363642.2	GO:0005634
XP_004344245.1	GO:0016021; GO:0120029; GO:0008553
XP_004343736.1	GO:0016020; GO:0055085; GO:0015297; GO:0015238; GO:0006855
XP_004346937.1	GO:0008152; GO:0008168; GO:0006694
XP_004365164.1	GO:0005515
XP_004348051.1	GO:0005515
XP_004349875.1	GO:0004497; GO:0009072; GO:0016714; GO:0055114; GO:0005506
XP_004343471.1	GO:0003676
XP_004345689.1	GO:0006886; GO:0007165; GO:0006888; GO:0008270; GO:0005525; GO:0003924; GO:0030127; GO:0016020
XP_004346221.2	GO:0005509
XP_004364051.1	GO:0005515
XP_011270798.1	GO:0007186; GO:0016021; GO:0004930
XP_004364183.1	GO:0007155; GO:0051015
XP_004347838.1	GO:0051537; GO:0055114; GO:0016491
XP_004365617.1	GO:0016787
XP_004363375.1	GO:0022857; GO:0016021; GO:0055085
XP_004342880.1	GO:0006414; GO:0005737; GO:0003746; GO:0003924; GO:0005525
XP_011270907.1	GO:0003677
XP_004345483.1	GO:0005634; GO:0006355
XP_004346389.1	GO:0005515
XP_004365444.1	GO:0006366; GO:0046982
XP_011270570.1	GO:0003677; GO:0006139; GO:0003676
XP_004343704.1	GO:0050660; GO:0017150; GO:0008033; GO:0003824; GO:0055114
XP_004348988.2	GO:0005488; GO:0016301; GO:0046854; GO:0048015; GO:0016303
XP_004342786.1	GO:0005089; GO:0035023
XP_004365147.2	GO:0005667; GO:0006355; GO:0003700
XP_004363771.1	GO:0008152; GO:0016746
XP_004346308.1	GO:0005515
XP_004348904.2	GO:0004930; GO:0016021; GO:0007186
XP_004349865.1	GO:0007018; GO:0005868
XP_004345096.2	GO:0009055; GO:0051536; GO:0005506; GO:0055114; GO:0016491; GO:0046872; GO:0051537; GO:0016614; GO:0050660
XP_004348205.1	GO:0016579; GO:0004843
XP_004365220.2	GO:0001510; GO:0008033; GO:0008168; GO:0032259; GO:0008175
XP_004346131.2	GO:0008168; GO:0032259; GO:0003676
XP_004345064.1	GO:0003677; GO:0005634; GO:0006260; GO:0006281; GO:0006310
XP_004349382.1	GO:0046982; GO:0006367; GO:0005634
XP_004342614.1	GO:0006355; GO:0003677
XP_004365629.1	GO:0005509; GO:0005515
XP_004365851.2	GO:0005515
XP_004364843.2	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_004363769.1	GO:0003855; GO:0009073; GO:0003856; GO:0005737; GO:0003824; GO:0003866; GO:0016765; GO:0055114; GO:0004764
XP_004346462.2	GO:0015689; GO:0015098
XP_004363483.2	GO:0000290; GO:0043085; GO:0008047
XP_011270695.1	GO:0005544; GO:0005509
XP_004365639.2	GO:0000786; GO:0005634; GO:0003677; GO:0046982
XP_004349039.1	GO:0005515
XP_004363518.1	GO:0051537; GO:0016491; GO:0008121; GO:0055114; GO:0016020
XP_004347352.1	GO:0005524; GO:0003723; GO:0006401; GO:0003676; GO:0003724
XP_011270574.1	GO:0015074; GO:0003676
XP_004348915.2	GO:0003676
XP_004364471.2	GO:0008270; GO:0003676
XP_004344241.1	GO:0006807
XP_004365198.1	GO:0003676
XP_004349853.1	GO:0005622; GO:0022625; GO:0006412; GO:0005840; GO:0003735
XP_004342639.2	GO:0005515
XP_004365453.2	GO:0043461
XP_004363948.1	GO:0005515; GO:0005488
XP_004363507.2	GO:0005515
XP_004347579.1	GO:0003824; GO:0008152
XP_011270465.1	GO:0005515
XP_004349349.1	GO:0005737; GO:0016627; GO:0006629; GO:0016021
XP_004347795.2	GO:0055114; GO:0046654; GO:0004146
XP_004365977.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
XP_004342906.1	GO:0005488
XP_004365936.2	GO:0030170; GO:0003824
XP_004365891.1	GO:0016021
XP_004346799.2	GO:0006457; GO:0051082; GO:0005524
XP_004363916.2	GO:0016810
XP_004347497.1	GO:0008977; GO:0006571; GO:0055114; GO:0004665
XP_004363844.1	GO:0004521; GO:0042274; GO:0000469
XP_004363345.1	GO:0005515
XP_004363824.2	GO:0005515
XP_004342996.1	GO:0050660; GO:0003995; GO:0055114; GO:0016627
XP_004347328.1	GO:0005622; GO:0007264; GO:0005525; GO:0003924
XP_004348242.2	GO:0016459; GO:0003777; GO:0005524; GO:0008017; GO:0007018; GO:0051015; GO:0003774
XP_004349029.1	GO:0005515
XP_004365397.1	GO:0005515
XP_004349361.1	GO:0005524; GO:0006457; GO:0051082
XP_004346162.1	GO:0006364; GO:0004222
XP_004348253.2	GO:0016021
XP_004364570.1	GO:0016301
XP_004364889.2	GO:0006397; GO:0005737; GO:0003723; GO:0005634
XP_004364161.2	GO:0043248; GO:0005488; GO:0032947
XP_004344410.1	GO:0003676; GO:0008270; GO:0042779; GO:0006351
XP_004363379.1	GO:0005515
XP_004347306.1	GO:0005515
XP_004344403.2	GO:0003676; GO:0008270
XP_004349414.2	GO:0005085; GO:0035023; GO:0007264; GO:0005089
XP_004345637.2	GO:0008152; GO:0003824
XP_004347396.1	GO:0031047; GO:0016442
XP_004348271.1	GO:0007029; GO:0005789
XP_004346956.1	GO:0006886; GO:0005622; GO:0005525
XP_011270464.1	GO:0006270; GO:0003677; GO:0005524
XP_004364783.1	GO:0005524; GO:0006468; GO:0004672
XP_004365499.2	GO:0006281; GO:0003677; GO:0004519; GO:0005622; GO:0004518
XP_004345066.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_004364439.2	GO:0045454; GO:0015035; GO:0009055
XP_004364863.2	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_004342833.1	GO:0005515
XP_011270950.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_011270451.1	GO:0003676; GO:0015074
XP_004363934.1	GO:0051607; GO:0051536; GO:0003824; GO:0005811; GO:0005789
XP_004363597.2	GO:0005515
XP_004366041.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_004363317.2	GO:0003676
XP_004348301.1	GO:0005975; GO:0016773
XP_004342869.1	GO:0016787
XP_004347570.2	GO:0005524; GO:0016887
XP_004343169.1	GO:0005515
XP_004348155.2	GO:0005488
XP_004363919.1	GO:0003824
XP_004364980.1	GO:0006261
XP_004365566.1	GO:0000413; GO:0006457; GO:0003755
XP_004345214.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_004364954.1	GO:0055085; GO:0016021
XP_004365739.1	GO:0003735; GO:0005840; GO:0006412
XP_004346969.1	GO:0008519; GO:0016020; GO:0015696
XP_004346282.2	GO:0004672; GO:0005524; GO:0006468
XP_004364483.2	GO:0004222
XP_004363555.1	GO:0006464; GO:0004719
XP_004365311.1	GO:0003735; GO:0005840; GO:0006412
XP_004341162.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_011270281.1	GO:0003677
XP_004364548.1	GO:0007165; GO:0005515
XP_004348947.2	GO:0004672; GO:0005524; GO:0006468
XP_004347540.1	GO:0009058; GO:0003824; GO:0030170
XP_011269966.1	GO:0006468; GO:0005524; GO:0004672
XP_004365585.1	GO:0005515
XP_004346184.1	GO:0043169; GO:0003824
XP_004363736.1	GO:0006355
XP_004342982.2	GO:0003723; GO:0003676
XP_004349890.2	GO:0007009
XP_004349806.1	GO:0018024
XP_004344291.1	GO:0003676; GO:0008270
XP_004347061.2	GO:0051287; GO:0004617; GO:0016616; GO:0008152; GO:0055114; GO:0006564
XP_004347464.1	GO:0035091
XP_004342846.1	GO:0004176; GO:0006508; GO:0004252; GO:0005524
XP_004347537.2	GO:0005515
XP_004364284.2	GO:0006468; GO:0005524; GO:0004672
XP_004349708.1	GO:0005515
XP_004346422.2	GO:0005515
XP_004347923.1	GO:0070652; GO:0031023; GO:0051225; GO:0007098
XP_004363533.1	GO:0042256; GO:0042254
XP_004346776.2	GO:0009168; GO:0019239
XP_004348062.2	GO:0016021; GO:0007186; GO:0004930
XP_004342825.2	GO:0005515; GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_004364719.1	GO:0005515; GO:0005488; GO:0003723
XP_004346267.2	GO:0006508; GO:0004177; GO:0008235
