Feature	GO
XP_308578.4	GO:0005886; GO:0007156; GO:0005509; GO:0016020; GO:0007155
XP_315894.2	GO:0030170; GO:0003824; GO:0016831; GO:0019752
XP_309407.4	GO:0005515
XP_001238474.3	GO:0017056; GO:0005643
XP_003436818.1	GO:0005739
XP_310813.5	GO:0006468; GO:0005524; GO:0004672
XP_320001.2	GO:0016491
XP_560351.3	GO:0003676; GO:0003723
XP_551097.3	GO:0005515
XP_317652.4	GO:0005515
XP_312637.2	GO:0006412; GO:0005840; GO:0003735
XP_320777.3	GO:0005515
XP_001687804.1	GO:0003676
XP_315542.3	GO:0008479; GO:0016763; GO:0006400
XP_314722.4	GO:0016747
XP_315005.3	GO:0003924; GO:0005874; GO:0007017; GO:0005525; GO:0005200
XP_557626.3	GO:0003676
XP_001688052.1	GO:0005576; GO:0006030; GO:0008061
XP_316741.3	GO:0009055
XP_313665.4	GO:0005515
XP_310845.5	GO:0016491
XP_563984.2	GO:0043565
XP_308419.4	GO:0003950
XP_314350.4	GO:0005488
XP_555730.2	GO:0005515
XP_001688707.1	GO:0006508; GO:0004252
XP_321536.5	GO:0003700; GO:0006355; GO:0043565
XP_317960.1	GO:0007165
XP_320392.4	GO:0005515; GO:0005838
XP_315673.3	GO:0061630
XP_315982.2	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_311262.5	GO:0005515
XP_310694.5	GO:0006468; GO:0035556; GO:0017048; GO:0004672; GO:0005524; GO:0004674
XP_312116.4	GO:0004553; GO:0005975
XP_001238116.1	GO:0042302
XP_320303.4	GO:0006470; GO:0008138; GO:0016311; GO:0017017; GO:0016791
XP_318687.4	GO:0006355
XP_312995.5	GO:0004674; GO:0004703; GO:0007165; GO:0004672; GO:0005524; GO:0006468
XP_316422.3	GO:0005694; GO:0051276; GO:0005515; GO:0005524
XP_315184.4	GO:0016021; GO:0008272; GO:0015116
XP_321659.5	GO:0016021
XP_312396.4	GO:0005515
XP_308166.4	GO:0055085; GO:0005216; GO:0006811; GO:0016020; GO:0005249; GO:0006813
XP_001237501.2	GO:0003676
XP_309520.2	GO:0003824; GO:0006595
XP_320513.1	GO:0016021
XP_313581.5	GO:0055085; GO:0016021; GO:0022857
XP_001688133.1	GO:0042302
XP_318751.2	GO:0098599
XP_559367.4	GO:0009190; GO:0016849; GO:0035556
XP_315763.2	GO:0008152; GO:0005737; GO:0004364; GO:0005515
XP_001688763.1	GO:0003723; GO:0003676
XP_001237762.2	GO:0003676; GO:0003723
XP_318060.3	GO:0005515
XP_314478.1	GO:0005549; GO:0004984; GO:0007608; GO:0016020
XP_320892.4	GO:0006030; GO:0008061; GO:0005576
XP_562540.3	GO:0003677; GO:0043565; GO:0006355
XP_315481.3	GO:0008270; GO:0005634; GO:0003676
XP_315978.4	GO:0006139; GO:0009116; GO:0004731; GO:0003824
XP_309696.2	GO:0046872; GO:0003676; GO:0016787
XP_311381.4	GO:0006508; GO:0004252
XP_314842.3	GO:0006729; GO:0003874
XP_320878.2	GO:0005515; GO:0005488; GO:0003723
XP_316727.4	GO:0005515
XP_552242.3	GO:0046983
XP_309762.4	GO:0005515
XP_321067.5	GO:0003676; GO:0003723
XP_317282.4	GO:0005515; GO:0005509
XP_001688568.1	GO:0005634; GO:0003676; GO:0008270
XP_310826.2	GO:0016020
XP_310936.5	GO:0003824
XP_317679.2	GO:0046983
XP_317639.4	GO:0008239; GO:0016805; GO:0008235; GO:0006508
XP_320692.4	GO:0005488; GO:0032947; GO:0043248
XP_556439.3	GO:0016887; GO:0005524
XP_313144.3	GO:0008063
XP_321574.1	GO:0005783
XP_314167.4	GO:0007165; GO:0005515
XP_001688400.2	GO:0003676
XP_312344.3	GO:0031409
XP_311985.4	GO:0003676
XP_314118.4	GO:0005680; GO:0005524; GO:0046872; GO:0046488; GO:0016307
XP_001687816.1	GO:0005549
XP_320155.3	GO:0005975; GO:0003824
XP_321135.5	GO:0005634; GO:0006334
XP_308927.4	GO:0055114; GO:0009263; GO:0016491
XP_311206.3	GO:0005515
XP_557418.3	GO:0042302
XP_317106.5	GO:0004601; GO:0055114; GO:0006979; GO:0020037
XP_310245.5	GO:0003779; GO:0005622
XP_316935.4	GO:0005515
XP_312333.3	GO:0005525; GO:0003924
XP_319800.4	GO:0006479; GO:0008168; GO:0035246
XP_321518.1	GO:0044249; GO:0044237
XP_309025.4	GO:0015293; GO:0016021
XP_312520.4	GO:0019752; GO:0030170; GO:0016831; GO:0003824
XP_562137.4	GO:0016787; GO:0008152
XP_318008.4	GO:0005543; GO:0003779
XP_309394.3	GO:0005515
XP_001230715.1	GO:0004252; GO:0006508
XP_309974.4	GO:0005515
XP_315714.4	GO:0004252; GO:0006508
XP_321654.3	GO:0005515
XP_321891.5	GO:0003676
XP_003437006.1	GO:0042578
XP_001238402.1	GO:0020037
XP_318437.3	GO:0005759
XP_318940.4	GO:0006508; GO:0004252
XP_003436611.1	GO:0055114; GO:0016614; GO:0050660
XP_001237912.2	GO:0016020; GO:0003830; GO:0006487
XP_322048.2	GO:0016021; GO:0050909
XP_313426.5	GO:0004888; GO:0004930; GO:0016021; GO:0007166; GO:0016020; GO:0007186
XP_553504.3	GO:0009451; GO:0001522; GO:0009982; GO:0003723
XP_321258.5	GO:0016021; GO:0005525; GO:0005741; GO:0003924; GO:0008053
XP_001688057.1	GO:0016747
XP_317618.4	GO:0005515; GO:0003723; GO:0005488
XP_003435861.1	GO:0005515
XP_001688571.1	GO:0043565; GO:0006355; GO:0003677
XP_308597.4	GO:0007165; GO:0005515
XP_312292.5	GO:0006508; GO:0016805
XP_313576.4	GO:0007155; GO:0008305
XP_320321.3	GO:0008374
XP_316920.3	GO:0003779
XP_317753.4	GO:0030414; GO:0005576
XP_321449.4	GO:0003676; GO:0005515
XP_310876.4	GO:0005737; GO:0033925
XP_320660.4	GO:0004553; GO:0005975
XP_312548.5	GO:0031625; GO:0006511; GO:0031461
XP_322065.3	GO:0005515
XP_312290.4	GO:0016021; GO:0055085; GO:0043190; GO:0005524; GO:0016887
XP_001688825.1	GO:0004180; GO:0006508; GO:0004181; GO:0008270
XP_313564.4	GO:0006777; GO:0005829
XP_001238801.1	GO:0020037; GO:0019825
XP_307602.4	GO:0050660; GO:0016614; GO:0055114
XP_319140.3	GO:0045454
XP_316679.4	GO:0003676
XP_314441.2	GO:0030246
XP_313440.5	GO:0003676; GO:0005524
XP_552227.3	GO:0003677; GO:0006355; GO:0043565
XP_314827.2	GO:0006511
XP_308627.4	GO:0016021
XP_001689255.1	GO:0007064; GO:0031390
XP_313322.5	GO:0004794; GO:0006567
XP_318688.2	GO:0016021
XP_315656.4	GO:0050660; GO:0009055; GO:0016491; GO:0051536; GO:0016614; GO:0055114; GO:0046872; GO:0051537; GO:0005506
XP_320522.4	GO:0006003; GO:0005524; GO:0003824; GO:0008152; GO:0003873; GO:0006000
XP_001688538.1	GO:0003676; GO:0005515
XP_316821.4	GO:0005751; GO:0004129; GO:0005743
XP_311973.1	GO:0005622; GO:0005525
XP_316713.4	GO:0004252; GO:0006508
XP_321913.5	GO:0006508; GO:0004252
XP_313472.4	GO:0006520; GO:0016829; GO:0003824
XP_001237688.2	GO:0004252; GO:0006508
XP_309558.3	GO:0003676; GO:0003723
XP_315244.4	GO:0043565
XP_565666.4	GO:0005515; GO:0003676
XP_551775.3	GO:0005783; GO:0045454; GO:0016853
XP_001689367.1	GO:0009058; GO:0016779; GO:0016740
XP_003435736.1	GO:0006888; GO:0005622
XP_316711.4	GO:0004252; GO:0006508
XP_551649.4	GO:0030246
XP_316190.3	GO:0003743; GO:0005852; GO:0005737; GO:0005515
XP_306805.2	GO:0005515
XP_308361.4	GO:0003677; GO:0006352
XP_320553.1	GO:0004984; GO:0005549; GO:0016020; GO:0007608
XP_001237568.1	GO:0009055; GO:0008137; GO:0016020
XP_308120.4	GO:0005337; GO:1901642; GO:0016021
XP_319449.3	GO:0005515
XP_001689233.1	GO:0003676; GO:0005524
XP_314746.4	GO:0006508; GO:0004252
XP_312336.5	GO:0006396; GO:0016779; GO:0003723
XP_319685.4	GO:0016021; GO:0055085
XP_316332.1	GO:0005576; GO:0008061; GO:0006030
XP_001688670.1	GO:0016192; GO:0016021
XP_318524.3	GO:0005515
XP_561529.3	GO:0006364; GO:0008408; GO:0003676
XP_556213.2	GO:0003676
XP_001688187.1	GO:0008270; GO:0005634; GO:0003676
XP_320180.1	GO:0004983; GO:0016021; GO:0004930; GO:0007186
XP_309240.5	GO:0008270
XP_003435854.1	GO:0004930; GO:0016021; GO:0007186
XP_319690.4	GO:0000978; GO:0006355; GO:0000982; GO:0003700; GO:0003677; GO:0005634
XP_310156.4	GO:0051056; GO:0005096
XP_319454.4	GO:0016021; GO:0007275; GO:0007219; GO:0007154; GO:0016020; GO:0005509
XP_310012.1	GO:0005515
XP_320447.4	GO:0048193; GO:0030008
XP_315551.1	GO:0005634; GO:0003676; GO:0005515
XP_321921.4	GO:0008654; GO:0004609
XP_001688293.2	GO:0061630
XP_001238493.3	GO:0003676
XP_317454.4	GO:0006468; GO:0005524; GO:0004672
XP_553095.3	GO:0006468; GO:0004672; GO:0005524
XP_001688508.1	GO:0055114; GO:0005506; GO:0016702
XP_003436104.1	GO:0032259; GO:0008168; GO:0003676
XP_312887.5	GO:0030983; GO:0006298; GO:0005524
XP_310772.4	GO:0042302
XP_312083.5	GO:0055114; GO:0003824; GO:0004329; GO:0005524; GO:0004488
XP_001688253.1	GO:0005328
XP_001230957.2	GO:0005515
XP_003437091.1	GO:0003676
XP_308252.4	GO:0016787; GO:0008237; GO:0006508; GO:0016805; GO:0008152
XP_319465.4	GO:0003824
XP_316450.1	GO:0004252; GO:0006508
XP_310276.4	GO:0016020
XP_309527.3	GO:0003796
XP_319238.4	GO:0016579; GO:0036459; GO:0006511
XP_003437186.1	GO:0005509
XP_556948.3	GO:0008270; GO:0003676
XP_318916.3	GO:0003676; GO:0006457; GO:0003755; GO:0000413; GO:0003723
XP_565270.1	GO:0008270; GO:0003676; GO:0005634
XP_319008.4	GO:0003676
XP_001688260.1	GO:0003676
XP_319585.4	GO:0016020; GO:0055085; GO:0015267
XP_317504.3	GO:0015986; GO:0046933; GO:0045261
XP_003436860.1	GO:0003676
XP_315084.2	GO:0008152; GO:0016491
XP_318543.4	GO:0004222; GO:0008270; GO:0006508; GO:0008237
XP_310670.5	GO:0005515
XP_307668.3	GO:0005488; GO:0016192; GO:0006886; GO:0030117
XP_320832.2	GO:0052689
XP_318361.3	GO:0006352; GO:0046982; GO:0006334; GO:0005634; GO:0000786; GO:0003677
XP_317355.4	GO:0003779
XP_308887.3	GO:0005515
XP_003436280.1	GO:0004930; GO:0016021; GO:0007186
XP_319027.4	GO:0008237; GO:0008270; GO:0005488; GO:0004463
XP_001237087.1	GO:0003796
XP_001238114.1	GO:0005515
XP_320294.3	GO:0006511; GO:0005515; GO:0004843; GO:0036459; GO:0016579; GO:0008270
XP_313936.2	GO:0005622; GO:0003723; GO:0006412; GO:0003735; GO:0015935; GO:0019843
XP_320747.4	GO:0003676
XP_320998.5	GO:0016020; GO:0016887; GO:0005524
XP_001230355.2	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_307961.5	GO:0005515
XP_001238239.1	GO:0006508; GO:0004252
XP_001688451.1	GO:0050909; GO:0016021
XP_308272.4	GO:0006511; GO:0036459; GO:0016579
XP_001237910.2	GO:0005634
XP_001688576.1	GO:0016020; GO:0022857; GO:0055085
XP_315933.3	GO:0003700; GO:0006355; GO:0043565
XP_309192.2	GO:0032006
XP_311042.5	GO:0004497; GO:0050660; GO:0006744; GO:0016709; GO:0055114; GO:0071949
XP_320305.3	GO:0051082; GO:0006457; GO:0016272
XP_320129.3	GO:0005515
XP_311026.4	GO:0005515
XP_315013.4	GO:0016020; GO:0005234; GO:0004970
XP_003435788.1	GO:0004781; GO:0004020; GO:0005524; GO:0000103
XP_312392.3	GO:0003676
XP_319830.2	GO:0030176; GO:0016020; GO:0032469; GO:0005262
XP_320591.3	GO:0006685; GO:0016787; GO:0004767
XP_320946.3	GO:0006812; GO:0055085; GO:0015299; GO:0016021
XP_003436420.1	GO:0003676
XP_001238385.2	GO:0018024; GO:0034968; GO:0006355; GO:0005634; GO:0005694; GO:0005515
XP_313823.5	GO:0005488
XP_001688633.1	GO:0006468; GO:0005524; GO:0004672
XP_001231048.2	GO:0004571; GO:0005509; GO:0016020; GO:0003824
XP_312539.4	GO:0005515; GO:0005488
XP_320779.3	GO:0005525; GO:0005622
XP_317139.4	GO:0005515
XP_564680.3	GO:0005488
XP_319087.2	GO:0007186; GO:0005834; GO:0003924
XP_312595.5	GO:0008270; GO:0004089
XP_560169.2	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_320634.4	GO:0005515
XP_316109.4	GO:0005515
XP_319679.2	GO:0005515
XP_312729.4	GO:0005515
XP_319245.3	GO:0030276; GO:0005545; GO:0005543; GO:0030136; GO:0048268
XP_555531.3	GO:0005515; GO:0003676; GO:0005524; GO:0004386
XP_319581.3	GO:0004175; GO:0005839; GO:0051603; GO:0004298
XP_309334.3	GO:0006508; GO:0008234
XP_316294.4	GO:0055114; GO:0016614; GO:0051536; GO:0005506; GO:0051537; GO:0046872; GO:0016491; GO:0050660; GO:0009055
XP_315948.4	GO:0008026; GO:0006310; GO:0008270; GO:0005524; GO:0003676
XP_312264.5	GO:0008152; GO:0003824
XP_307921.4	GO:0005515
XP_311607.2	GO:0008121
XP_314349.4	GO:0006744
XP_552873.2	GO:0003677; GO:0043565; GO:0006355
XP_318590.3	GO:0005201
XP_001688790.1	GO:0007186; GO:0007601; GO:0007602; GO:0016021; GO:0004930
XP_555111.3	GO:0055085; GO:0016021
XP_309414.4	GO:0005515
XP_320432.3	GO:0004826; GO:0005737; GO:0000166; GO:0004812; GO:0006432; GO:0005524; GO:0043039; GO:0000049
XP_560629.5	GO:0042302
XP_314634.4	GO:0046872
XP_318239.4	GO:0005634; GO:0005515; GO:0006355
XP_563271.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_311451.4	GO:0042765; GO:0016021
XP_308793.4	GO:0005829; GO:0006508; GO:0016920
XP_312915.3	GO:0055085
XP_320636.4	GO:0008168
XP_001238263.2	GO:0005515
XP_001237665.1	GO:0003676; GO:0005634; GO:0008270
XP_317333.3	GO:0016791; GO:0006470; GO:0004725; GO:0016311
XP_003435770.1	GO:0003887; GO:0003677; GO:0003676; GO:0000166
XP_319348.4	GO:0016021; GO:0005783; GO:0006486; GO:0004579
XP_003435755.1	GO:0003676
XP_306194.4	GO:0006508; GO:0004252
XP_558644.3	GO:0005515; GO:0003677
XP_310004.2	GO:0015991; GO:0033179; GO:0015078; GO:0033177
XP_317123.4	GO:0043565; GO:0006355; GO:0008270; GO:0003707; GO:0005634; GO:0003700; GO:0003677
XP_001238158.2	GO:0005515; GO:0046983; GO:0006355
XP_308715.4	GO:0005515
XP_313913.4	GO:0008236; GO:0006508
XP_308053.4	GO:0006468; GO:0004672; GO:0005524; GO:0005488
XP_556387.1	GO:0005634; GO:0043565
XP_562866.4	GO:0004672; GO:0005524; GO:0016021; GO:0006468; GO:0008543; GO:0004713; GO:0008284; GO:0005007
XP_320004.4	GO:0016491
XP_003436165.1	GO:0031409
XP_317248.3	GO:0007165; GO:0003924; GO:0016020; GO:0005525
XP_321740.5	GO:0004252; GO:0006508
XP_316536.4	GO:0055085
XP_310927.3	GO:0006355
XP_321555.1	GO:0004930; GO:0016021; GO:0007186
XP_003435742.1	GO:0006631; GO:0003857; GO:0016491; GO:0070403; GO:0055114
XP_307910.4	GO:0006508; GO:0004252
XP_310576.1	GO:0007049; GO:0045747; GO:0006221
XP_313328.4	GO:0006355; GO:0003690
XP_308726.2	GO:0005515
XP_319421.4	GO:0006869; GO:0005319
XP_320364.4	GO:0004003; GO:0006289; GO:0006367; GO:0003677; GO:0005524; GO:0016787
XP_566038.3	GO:0008083
XP_312434.5	GO:0016020; GO:0005216; GO:0006811; GO:0055085
XP_308027.2	GO:0003676
XP_563067.4	GO:0005515
XP_317765.3	GO:0022857; GO:0005215; GO:0055085; GO:0016021
XP_557901.3	GO:0005524
XP_001687928.1	GO:0005515
XP_003436388.1	GO:0016788; GO:0006629
XP_003436848.1	GO:0006508; GO:0004252
XP_316291.4	GO:0016614; GO:0051536; GO:0055114; GO:0046872; GO:0051537; GO:0005506; GO:0009055; GO:0050660; GO:0016491
XP_314764.4	GO:0003676; GO:0008168; GO:0032259
XP_313198.5	GO:0003677; GO:1905775; GO:0042555; GO:0005634; GO:0005524; GO:0006260; GO:0006270
XP_320751.4	GO:0008270; GO:0005634; GO:0003676
XP_317276.4	GO:0005634
XP_312460.5	GO:0005634
XP_321583.5	GO:0016573; GO:0006355; GO:0004402
XP_321686.5	GO:0008146; GO:0016021
XP_321610.3	GO:0006750; GO:0003824; GO:0004357
XP_311745.5	GO:0005643; GO:0017056
XP_306246.4	GO:0003676; GO:0005524
XP_308602.4	GO:0005515
XP_317329.4	GO:0005634
XP_003436561.1	GO:0004672; GO:0005524; GO:0006468
XP_313636.1	GO:0005549; GO:0004984; GO:0007608; GO:0016020
XP_320948.2	GO:0004642; GO:0006189
XP_319935.4	GO:0004252; GO:0006508; GO:0008236; GO:0070008
XP_308965.3	GO:0003995; GO:0055114; GO:0016627; GO:0050660
XP_001237956.2	GO:0007283
XP_321377.4	GO:0005885; GO:0030833; GO:0034314; GO:0005856
XP_564133.3	GO:0005515
XP_316184.4	GO:0030488; GO:0009019
XP_561559.5	GO:0005549
XP_316926.4	GO:0016788
XP_316059.4	GO:0046983
XP_001238161.2	GO:0003677; GO:0006355; GO:0043565
XP_313702.2	GO:0005515
XP_318704.4	GO:0019205; GO:0006139; GO:0005524
XP_313171.5	GO:0016020; GO:0005315; GO:0006817
XP_315056.4	GO:0003824; GO:0008152; GO:0006506; GO:0051377
XP_317172.2	GO:0004252; GO:0006508
XP_001687787.1	GO:0016491; GO:0008152
XP_320232.4	GO:0003743; GO:0006413
XP_320057.3	GO:0016787
XP_314486.1	GO:0016907; GO:0005887; GO:0016021; GO:0004930; GO:0007186
XP_313704.5	GO:0005515
XP_312082.3	GO:0008168
XP_319357.4	GO:0000184
XP_319798.2	GO:0005515
XP_320275.4	GO:0016757; GO:0016020
XP_308395.4	GO:0005524; GO:0003677; GO:0006260
XP_320316.4	GO:0003707; GO:0008270; GO:0006355; GO:0043565; GO:0003700; GO:0003677; GO:0005634; GO:0004887
XP_315522.4	GO:0005634; GO:0006367; GO:0046982
XP_320671.2	GO:0016021
XP_313113.4	GO:0035556; GO:0003951; GO:0007165; GO:0004143; GO:0008152; GO:0007205; GO:0016301
XP_001689173.1	GO:0003676
XP_311263.5	GO:0035556
XP_310713.5	GO:0000166; GO:0015914; GO:0004012; GO:0005524; GO:0016021; GO:0000287
XP_316502.4	GO:0046777; GO:0000186; GO:0004709; GO:0006468; GO:0005524; GO:0004672
XP_563445.4	GO:0003676
XP_316374.4	GO:0003924; GO:0005525
XP_308913.3	GO:0042302
XP_313685.5	GO:0009982; GO:0001522; GO:0009451; GO:0003723
XP_308771.3	GO:0005488
XP_320185.4	GO:0005515; GO:0005509
XP_308211.5	GO:0016747
XP_310215.4	GO:0003676
XP_559058.3	GO:0008168; GO:0006480
XP_310176.2	GO:0004842
XP_003435979.1	GO:0055085; GO:0022857; GO:0016020
XP_314682.4	GO:0003676
XP_308434.3	GO:0008236; GO:0016020; GO:0006508
XP_316289.4	GO:0016020; GO:0007169; GO:0006468; GO:0004713; GO:0004714; GO:0005515; GO:0004672; GO:0005524
XP_001688002.1	GO:0003676
XP_318516.3	GO:0003824; GO:0050662
XP_310954.5	GO:0032217; GO:0005887; GO:0032218
XP_319261.3	GO:0042302
XP_321521.2	GO:0000220; GO:0015991; GO:0015078; GO:0033179
XP_319187.4	GO:0005515; GO:0055085; GO:0005215; GO:0016020
XP_001238109.2	GO:0006811; GO:0016021; GO:0005230
XP_306153.3	GO:0005544; GO:0005509
XP_319943.4	GO:0003676
XP_311417.3	GO:0043044; GO:0005634; GO:0031491; GO:0005524; GO:0003677; GO:0003676; GO:0016818; GO:0006338
XP_319006.3	GO:0003677
XP_311945.4	GO:0003677
XP_317678.4	GO:0003676
XP_003436434.1	GO:0018024
XP_317229.4	GO:0006468; GO:0005524; GO:0004672
XP_311826.5	GO:0005524; GO:0003676
XP_320543.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_001688970.1	GO:0046983
XP_003436251.1	GO:0006508; GO:0004252
XP_321981.3	GO:0005509
XP_309606.5	GO:0003677
XP_003435904.1	GO:0006886; GO:0017137
XP_311144.4	GO:0016020
XP_001689238.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_320523.4	GO:0005524
XP_564301.2	GO:0003824; GO:0008152; GO:0016791
XP_319645.4	GO:0005739; GO:0042030; GO:0032780
XP_001688723.1	GO:0005515
XP_001237582.2	GO:0005975; GO:0003824
XP_309524.4	GO:0003951; GO:0006741; GO:0008152
NP_008075.1	GO:0055114; GO:0008137
XP_001688755.1	GO:0003723
XP_001689066.1	GO:0003676
XP_321710.2	GO:0004619; GO:0003824; GO:0008152; GO:0006096; GO:0016868
XP_310159.2	GO:0003676
XP_319288.2	GO:0016020
XP_317739.3	GO:0046332
XP_318686.3	GO:0055085; GO:0016021
XP_309753.4	GO:0055085; GO:0016021; GO:0022857; GO:0005215
XP_320631.3	GO:0006779; GO:0004853
XP_317763.4	GO:0005215; GO:0022857; GO:0016021; GO:0055085
XP_003436422.1	GO:0006979; GO:0055114; GO:0004601; GO:0020037
XP_562582.3	GO:0005515
XP_003435794.1	GO:0003676
XP_321900.3	GO:0004252; GO:0006508
XP_316963.4	GO:0008033; GO:0004540; GO:0003824
XP_316123.4	GO:0046872; GO:0003824; GO:0051536; GO:0006777; GO:0051539; GO:0019008
XP_316307.1	GO:0005515
XP_311419.4	GO:0005524; GO:0003676
XP_313785.3	GO:0035091
XP_317352.3	GO:0031625; GO:0006511; GO:0031461
XP_317853.3	GO:0004497; GO:0016715; GO:0003824; GO:0055114; GO:0005507
XP_307944.3	GO:0016021; GO:0042246; GO:0007155
XP_319748.4	GO:0004252; GO:0006508
XP_317163.4	GO:0008270; GO:0003676
XP_311086.2	GO:0006260; GO:0006355; GO:0005622; GO:0003700; GO:0005634
XP_321619.3	GO:0005737; GO:0005524; GO:0006457
XP_316041.3	GO:0042302
XP_319652.3	GO:0005086; GO:0032012; GO:0005488
XP_321013.4	GO:0005515
XP_001238442.3	GO:0003779
XP_318789.1	GO:0005549; GO:0004984; GO:0007608; GO:0016020
XP_313154.4	GO:0006457; GO:0051082; GO:0005524
XP_319997.4	GO:0006508; GO:0004252
XP_312806.2	GO:0006413; GO:0003723; GO:0003743
XP_308535.4	GO:0005975; GO:0004560; GO:0006004
XP_003436034.1	GO:0006468; GO:0004672; GO:0005524
XP_312877.4	GO:0004672; GO:0005524; GO:0006468
XP_553659.3	GO:0055085; GO:0005524; GO:0016021; GO:0042626; GO:0016887
XP_559558.6	GO:0016614; GO:0055114; GO:0050660
XP_558145.3	GO:0016021
XP_317619.4	GO:0016301; GO:0044877; GO:0005488; GO:0005515
XP_310612.5	GO:0005515
XP_315935.4	GO:0019001; GO:0005525; GO:0031683; GO:0007186; GO:0007188; GO:0003924; GO:0007165
XP_319111.4	GO:0005524; GO:0006508; GO:0016020; GO:0004222
XP_308696.4	GO:0003824
XP_311555.3	GO:0005509
XP_003436344.1	GO:0042981
XP_320309.4	GO:0016573; GO:0004402; GO:0006355
XP_313925.3	GO:0003904; GO:0006281
XP_309146.4	GO:0009165; GO:0009116; GO:0004749; GO:0000287
XP_001687881.1	GO:0016616; GO:0005975; GO:0042803; GO:0016491; GO:0006072; GO:0004367; GO:0046168; GO:0055114; GO:0051287; GO:0009331
XP_313033.3	GO:0004252; GO:0006508
XP_319226.3	GO:0016021
XP_311815.3	GO:0004984; GO:0005549; GO:0016020; GO:0007608
XP_311223.2	GO:0019731; GO:0005576
XP_003436892.1	GO:0020037; GO:0004601; GO:0055114; GO:0006979
XP_317677.3	GO:0046983
XP_308010.5	GO:0006355; GO:0003677
XP_001688123.1	GO:0042302
XP_003436241.1	GO:0005524; GO:0004672; GO:0005515; GO:0006468
XP_314472.4	GO:0016491; GO:0055114; GO:0008270; GO:0051903; GO:0006069
XP_316685.4	GO:0003854; GO:0006694; GO:0016616; GO:0055114
XP_001230805.1	GO:0008255; GO:0018990; GO:0007218
XP_001237835.2	GO:0003677
XP_564965.3	GO:0005515
XP_001688455.1	GO:0003676; GO:0003723
XP_309032.2	GO:0004252; GO:0006508
XP_310372.3	GO:0016021
XP_320158.1	GO:0005975; GO:0003824
XP_310384.6	GO:0005515
XP_313299.1	GO:0005515
XP_314003.4	GO:0005515
XP_317213.1	GO:0050660; GO:0006809; GO:0016491; GO:0020037; GO:0010181; GO:0055114; GO:0005516; GO:0004517; GO:0050661
XP_309878.3	GO:0005576; GO:0005615; GO:0004866
XP_001687908.1	GO:0016301
XP_311000.5	GO:0016021
XP_316639.4	GO:0016603
XP_312324.5	GO:0003676
XP_309674.5	GO:0016021; GO:0055085; GO:0022857; GO:0005215; GO:0016020
XP_319221.1	GO:0006351; GO:0003677; GO:0003899; GO:0005634
XP_003436821.1	GO:0007186; GO:0016021; GO:0004930
XP_310805.5	GO:0008352; GO:0051013; GO:0008017; GO:0005515
XP_310918.5	GO:0003677
XP_315333.4	GO:0055085; GO:0016021
XP_318897.1	GO:0050909; GO:0016021
XP_309938.3	GO:0006644; GO:0050482; GO:0004623
XP_313909.4	GO:0046983
XP_316048.4	GO:0008299
XP_556808.3	GO:0008509; GO:0016020; GO:0005452; GO:0016021; GO:0006820
XP_308054.4	GO:0003824
XP_309920.3	GO:0003676
XP_310894.3	GO:0003785; GO:0007015
XP_003436414.1	GO:0007165
XP_310497.5	GO:0032264; GO:0003876; GO:0019239; GO:0009168
XP_003435733.1	GO:0008603; GO:0005952; GO:0001932
XP_311181.2	GO:0006412; GO:0003735; GO:0005840
XP_308814.4	GO:0005488; GO:0008536; GO:0006886; GO:0005515
XP_316580.4	GO:0005515
XP_311996.2	GO:0005549
XP_550942.3	GO:0003924; GO:0007165; GO:0032486; GO:0016020; GO:0005525
XP_557171.2	GO:0006508; GO:0004252
XP_317303.4	GO:0005515
XP_001238265.1	GO:0003676
XP_557970.3	GO:0006508; GO:0004252
XP_560960.4	GO:0042302
XP_312450.4	GO:0003677
XP_319825.4	GO:0003676; GO:0005524
XP_315464.4	GO:0035556; GO:0030915; GO:0006281
XP_310970.4	GO:0016020; GO:0004888; GO:0005515; GO:0007166; GO:0016021
XP_317135.4	GO:0003676; GO:0005488
XP_308487.3	GO:0005509
XP_003436855.1	GO:0015078; GO:0033179; GO:0015991
XP_321828.3	GO:0016747; GO:0003824; GO:0008152
XP_001237656.2	GO:0008270
XP_317420.3	GO:0016491; GO:0055114
XP_314671.3	GO:0003700; GO:0005634; GO:0006355
XP_313748.3	GO:0005975; GO:0004553
XP_310635.4	GO:0055114; GO:0016627; GO:0050660
XP_309484.3	GO:0006457; GO:0016272
XP_307982.5	GO:0005515
XP_001237358.3	GO:0071805; GO:0016020; GO:0005267
XP_317615.4	GO:0005089; GO:0005515; GO:0035023
XP_321094.5	GO:0003677
XP_560496.3	GO:0008168
XP_311367.2	GO:0005549
XP_317396.3	GO:0003723; GO:0000178
XP_307839.4	GO:0005515
XP_319524.2	GO:0016020; GO:0030001; GO:0046873; GO:0055085
