Feature	GO
gene:Os05g0520700|protein_id:NP_001174492.1	GO:0005515
gene:Os12g0582600|protein_id:NP_001177027.1	GO:0005634
gene:Os03g0750700|protein_id:NP_001051286.2	GO:0016844; GO:0009058
gene:Os11g0642400|protein_id:NP_001176675.1	GO:0016747
gene:Os03g0145900|protein_id:NP_001048953.1	GO:0008270
gene:Os03g0711400|protein_id:NP_001051056.1	GO:0030126; GO:0005515; GO:0016192; GO:0006886; GO:0005198; GO:0030117
gene:Os05g0194500|protein_id:NP_001054857.2	GO:0006355; GO:0003677
gene:Os06g0574200|protein_id:NP_001057924.1	GO:0004842; GO:0006950; GO:0005524; GO:0016567; GO:0006468; GO:0004672
gene:Os10g0573000|protein_id:NP_001065468.1	GO:0016773
gene:Os12g0270100|protein_id:NP_001066545.1	GO:0004109; GO:0003824; GO:0055114; GO:0051536; GO:0006779; GO:0005737
gene:Os03g0313600|protein_id:NP_001049929.1	GO:0003824; GO:0004018; GO:0009152; GO:0006188
gene:Os06g0549900|protein_id:NP_001057833.1	GO:0050660; GO:0016491; GO:0016614; GO:0003824; GO:0055114
gene:Os01g0375200|protein_id:NP_001043078.1	GO:0004764; GO:0003824; GO:0055114; GO:0003855
gene:Os12g0637100|protein_id:NP_001067369.1	GO:0046872; GO:0003993; GO:0016787
gene:Os01g0830100|protein_id:NP_001044694.1	GO:0055114; GO:0016491
gene:Os06g0167100|protein_id:NP_001056918.1	GO:0030121; GO:0005488; GO:0030131; GO:0005794; GO:0030117; GO:0016192; GO:0006886
gene:Os03g0790500|protein_id:NP_001051515.1	GO:0016787; GO:0008152
gene:Os10g0463100|protein_id:NP_001064785.2	GO:0004817; GO:0000166; GO:0006418; GO:0006423; GO:0004812; GO:0005524
gene:Os06g0132600|protein_id:NP_001056703.1	GO:0005634; GO:0000077
gene:Os07g0575700|protein_id:NP_001060080.1	GO:0006468; GO:0004672; GO:0005524; GO:0030246
gene:Os10g0330600|protein_id:NP_001064366.1	GO:0030246; GO:0004553; GO:0005975
gene:Os01g0191800|protein_id:NP_001042274.1	GO:0005524; GO:0006468; GO:0004672
gene:Os11g0657900|protein_id:NP_001068398.2	GO:0043531
gene:Os01g0974700|protein_id:NP_001045557.2	GO:0005737; GO:0004427; GO:0006796; GO:0000287
gene:Os05g0228000|protein_id:NP_001054970.1	GO:0003824; GO:0009116
gene:Os04g0662900|protein_id:NP_001054160.1	GO:0016480
gene:Os07g0273700|protein_id:NP_001059355.2	GO:0003700; GO:0043565; GO:0006355; GO:0003677; GO:0043531
gene:Os01g0925800|protein_id:NP_001045259.1	GO:0005515
gene:Os03g0856500|protein_id:NP_001051950.1	GO:0044238
gene:Os02g0228300|protein_id:NP_001046355.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
gene:Os11g0590900|protein_id:NP_001068182.1	GO:0043531
gene:Os02g0690800|protein_id:NP_001047794.1	GO:0016787; GO:0008152
gene:Os06g0245900|protein_id:NP_001057279.1	GO:0003700; GO:0005667; GO:0006355
gene:Os02g0181800|protein_id:NP_001046095.1	GO:0006511
gene:Os11g0153600|protein_id:NP_001176359.1	GO:0006614; GO:0005525
gene:Os05g0472400|protein_id:NP_001055816.2	GO:0046873; GO:0030001; GO:0016020; GO:0055085
gene:Os01g0177200|protein_id:NP_001042185.1	GO:0036459; GO:0016579; GO:0006511; GO:0005515; GO:0008270; GO:0004843
gene:Os08g0492100|protein_id:NP_001062119.1	GO:0003676; GO:0003723
gene:Os08g0379400|protein_id:NP_001061691.1	GO:0016491; GO:0008270; GO:0055114
gene:Os07g0519500|protein_id:NP_001059799.2	GO:0016705; GO:0055114; GO:0005506; GO:0020037
gene:Os04g0470500|protein_id:NP_001053051.1	GO:0005515; GO:0043531
gene:Os12g0458100|protein_id:NP_001066733.1	GO:0016747
gene:Os06g0184300|protein_id:NP_001056992.1	GO:0036459; GO:0016579; GO:0006511
gene:Os12g0613300|protein_id:NP_001067263.1	GO:0005634; GO:0000786; GO:0006334; GO:0003677
gene:Os07g0633500|protein_id:NP_001060374.1	GO:0003676; GO:0005524
gene:Os06g0677800|protein_id:NP_001058360.1	GO:0005515; GO:0006355; GO:0009725; GO:0005634; GO:0003677
gene:Os05g0141000|protein_id:NP_001054601.2	GO:0005488
gene:Os06g0159900|protein_id:NP_001056875.1	GO:0005515; GO:0004842; GO:0016567
gene:Os08g0453700|protein_id:NP_001061956.1	GO:0016491; GO:0050664; GO:0016020; GO:0004601; GO:0055114
gene:Os11g0539500|protein_id:NP_001068034.1	GO:0008168; GO:0008171; GO:0046983
gene:Os04g0488200|protein_id:NP_001053149.1	GO:0005515
gene:Os05g0491900|protein_id:NP_001055912.1	GO:0005509; GO:0006468; GO:0004672; GO:0005524
gene:Os06g0251200|protein_id:NP_001057296.1	GO:0005515
gene:Os02g0229400|protein_id:NP_001046359.1	GO:0016021; GO:0022857; GO:0016020; GO:0055085; GO:0005215
gene:Os05g0135100|protein_id:NP_001054571.1	GO:0030247; GO:0005524; GO:0004672; GO:0006468
gene:Os10g0470700|protein_id:NP_001064823.1	GO:0016020; GO:0055085; GO:0022857
gene:Os01g0174900|protein_id:NP_001042167.2	GO:0045454; GO:0015035; GO:0009055
gene:Os07g0662700|protein_id:NP_001060545.1	GO:0008270; GO:0005515
gene:Os12g0113500|protein_id:NP_001065977.2	GO:0006468; GO:0004672; GO:0005524; GO:0007165
gene:Os03g0765800|protein_id:NP_001051377.1	GO:0003824
gene:Os08g0554900|protein_id:NP_001062467.1	GO:0016021
gene:Os05g0578500|protein_id:NP_001056413.1	GO:0003854; GO:0016616; GO:0055114; GO:0006694
gene:Os09g0513100|protein_id:NP_001175937.1	GO:0006629; GO:0008374
gene:Os04g0166900|protein_id:NP_001173764.1	GO:0005515
gene:Os07g0150200|protein_id:NP_001058899.2	GO:0003735; GO:0006412; GO:0005622; GO:0005840
gene:Os01g0694100|protein_id:NP_001043950.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
gene:Os02g0164300|protein_id:NP_001045990.1	GO:0016020; GO:0006486; GO:0008378
gene:Os09g0280500|protein_id:NP_001062765.1	GO:0006351; GO:0006355; GO:0043565; GO:0003700
gene:Os01g0374600|protein_id:NP_001043074.2	GO:0016491; GO:0048046; GO:0046274; GO:0052716; GO:0005507; GO:0055114
gene:Os01g0743100|protein_id:NP_001044215.1	GO:0005515
gene:Os06g0502900|protein_id:NP_001057711.1	GO:0005634
gene:Os05g0532600|protein_id:NP_001056137.1	GO:0001678; GO:0005975; GO:0016773; GO:0005524; GO:0005536; GO:0004396
gene:Os11g0532750|protein_id:NP_001176571.1	GO:0000287
gene:Os03g0841700|protein_id:NP_001051853.1	GO:0016020
gene:Os03g0161100|protein_id:NP_001049041.2	GO:0003779
gene:Os01g0110500|protein_id:NP_001041798.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
gene:Os02g0768600|protein_id:NP_001048239.1	GO:0006796; GO:0000287; GO:0004427; GO:0005737
gene:Os07g0689150|protein_id:NP_001175343.1	GO:0008152; GO:0016491; GO:0055114
gene:Os05g0575400|protein_id:NP_001056397.1	GO:0005515
gene:Os05g0143600|protein_id:NP_001054618.1	GO:0030246
gene:Os02g0204700|protein_id:NP_001172847.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:Os05g0565900|protein_id:NP_001174529.1	GO:0003700; GO:0043565; GO:0006355
gene:Os02g0520100|protein_id:NP_001046973.1	GO:0016787
gene:Os04g0536300|protein_id:NP_001053423.1	GO:0007275
gene:Os10g0123300|protein_id:NP_001176011.1	GO:0005524; GO:0006468; GO:0004672
gene:Os09g0470900|protein_id:NP_001063437.1	GO:0003714; GO:0006351
gene:Os03g0797901|protein_id:NP_001173668.1	GO:0016491; GO:0055114
gene:Os06g0703500|protein_id:NP_001058499.1	GO:0005634; GO:0003677
gene:Os11g0485900|protein_id:NP_001067917.2	GO:0043531
gene:Os08g0208700|protein_id:NP_001175436.1	GO:0003677
gene:Os06g0151100|protein_id:NP_001056826.2	GO:0016747
gene:Os03g0179400|protein_id:NP_001049156.1	GO:0005524; GO:0004672; GO:0006468
gene:Os07g0635700|protein_id:NP_001060388.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:Os08g0374000|protein_id:NP_001061663.1	GO:0006952; GO:0009607
gene:Os02g0831600|protein_id:NP_001048621.1	GO:0005515; GO:0003676
gene:Os01g0617500|protein_id:NP_001043582.1	GO:0005515
gene:Os01g0761300|protein_id:NP_001044322.1	GO:0008152; GO:0003824
gene:Os08g0114200|protein_id:NP_001060848.1	GO:0003824; GO:0005975; GO:0004553
gene:Os01g0916600|protein_id:NP_001045195.1	GO:0003676
gene:Os06g0218150|protein_id:NP_001174666.1	GO:0006457; GO:0051082
gene:Os08g0169600|protein_id:NP_001061087.1	GO:0070449; GO:0005634; GO:0006357
gene:Os11g0243300|protein_id:NP_001067594.2	GO:0003677
gene:Os12g0274200|protein_id:NP_001066558.1	GO:0016788
gene:Os02g0650900|protein_id:NP_001047589.1	GO:0006520; GO:0016491; GO:0016639; GO:0055114
gene:Os01g0327700|protein_id:NP_001172309.1	GO:0005515
gene:Os01g0603800|protein_id:NP_001043507.1	GO:0005515
gene:Os06g0185700|protein_id:NP_001057004.1	GO:0005515
gene:Os04g0520900|protein_id:NP_001053334.1	GO:0005515
gene:Os08g0117700|protein_id:NP_001060863.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
gene:Os03g0351300|protein_id:NP_001050116.2	GO:0000272; GO:0016161
gene:Os06g0587000|protein_id:NP_001057953.2	GO:0006468; GO:0004672; GO:0005524; GO:0005515
gene:Os04g0464966|protein_id:NP_001173971.1	GO:0005515
gene:Os03g0161200|protein_id:NP_001049042.1	GO:0008271; GO:0015116; GO:0016020; GO:0055085; GO:0016021; GO:0008272
gene:Os01g0183500|protein_id:NP_001042227.2	GO:0055114; GO:0020037; GO:0005506; GO:0016705
gene:Os04g0518100|protein_id:NP_001053324.1	GO:0016841; GO:0006559; GO:0003824; GO:0005737
gene:Os10g0404900|protein_id:NP_001064556.1	GO:0003677; GO:0006355; GO:0043565; GO:0003700
gene:Os04g0409200|protein_id:NP_001052723.2	GO:0005975; GO:0004553
gene:Os10g0424100|protein_id:NP_001064639.1	GO:0005515
gene:Os03g0764800|protein_id:NP_001051371.1	GO:0005524; GO:0006468; GO:0004672
gene:Os03g0437100|protein_id:NP_001050443.1	GO:0003676
gene:Os07g0495200|protein_id:NP_001059694.1	GO:0015986; GO:0046933; GO:0045261
gene:Os07g0570500|protein_id:NP_001060045.2	GO:0003824; GO:0046872; GO:0006508; GO:0004222
gene:Os08g0539600|protein_id:NP_001062378.1	GO:0005515
gene:Os09g0123100|protein_id:NP_001062600.1	GO:0005515
gene:Os01g0794800|protein_id:NP_001044505.1	GO:0006508; GO:0004252
gene:Os05g0144300|protein_id:NP_001054624.1	GO:0042393; GO:0005524
gene:Os01g0956075|protein_id:NP_001172750.1	GO:0005515; GO:0005488
gene:Os03g0152000|protein_id:NP_001048989.1	GO:0046872; GO:0030001
gene:Os03g0163500|protein_id:NP_001049059.1	GO:0006904; GO:0000145
gene:Os08g0564000|protein_id:NP_001062527.1	GO:0055085; GO:0022857; GO:0006817; GO:0005315; GO:0016021
gene:Os01g0829900|protein_id:NP_001044692.1	GO:0055085
gene:Os09g0429400|protein_id:NP_001063234.2	GO:0016020; GO:0004970
gene:Os01g0733001|protein_id:NP_001172556.1	GO:0046873; GO:0016020; GO:0030001
gene:Os01g0159800|protein_id:NP_001042087.1	GO:0046983
gene:Os10g0351300|protein_id:NP_001176099.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
gene:Os09g0563800|protein_id:NP_001063941.1	GO:0005524
gene:Os12g0427000|protein_id:NP_001176927.1	GO:0004713; GO:0004672; GO:0006468; GO:0005524
gene:Os08g0139000|protein_id:NP_001060964.1	GO:0003676
gene:Os12g0514600|protein_id:NP_001066883.1	GO:0005515
gene:Os04g0589800|protein_id:NP_001053701.1	GO:0009793
gene:Os12g0538500|protein_id:NP_001066941.1	GO:0008270
gene:Os10g0438000|protein_id:NP_001176175.1	GO:0051260; GO:0005515
gene:Os03g0191900|protein_id:NP_001049235.1	GO:0003700; GO:0006355; GO:0003677
gene:Os01g0814300|protein_id:NP_001044606.1	GO:0005515; GO:0008270
gene:Os03g0854400|protein_id:NP_001173720.1	GO:0004525; GO:0006396
gene:Os05g0413200|protein_id:NP_001055546.1	GO:0005525; GO:0005874; GO:0007017; GO:0005200; GO:0003924
gene:Os04g0171800|protein_id:NP_001052148.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:Os04g0483600|protein_id:NP_001053126.1	GO:0005515
gene:Os08g0492500|protein_id:NP_001062121.1	GO:0008270
gene:Os03g0702000|protein_id:NP_001051007.2	GO:0016758; GO:0008152
gene:Os10g0413900|protein_id:NP_001064594.1	GO:0003677; GO:0006355
gene:Os10g0126600|protein_id:NP_001064082.1	GO:0005515
gene:Os04g0676600|protein_id:NP_001054257.1	GO:0003677
gene:Os11g0112800|protein_id:NP_001065569.1	GO:0006629
gene:Os12g0121400|protein_id:NP_001066025.2	GO:0007034
gene:Os07g0409400|protein_id:NP_001059441.1	GO:0003690; GO:0006355
gene:Os01g0750100|protein_id:NP_001044251.1	GO:0003700; GO:0043565; GO:0006355
gene:Os07g0604300|protein_id:NP_001060219.2	GO:0016049; GO:0031225; GO:0010215
gene:Os03g0804500|protein_id:NP_001051620.1	GO:0030145; GO:0045735
gene:Os02g0610800|protein_id:NP_001047402.1	GO:0003723
gene:Os10g0463300|protein_id:NP_001064787.1	GO:0006950
gene:Os01g0804900|protein_id:NP_001044555.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
gene:Os09g0425700|protein_id:NP_001063222.1	GO:0004379
gene:Os01g0276000|protein_id:NP_001042724.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
gene:Os03g0131400|protein_id:NP_001048863.1	GO:0003723; GO:0016779; GO:0006396
gene:Os01g0530400|protein_id:NP_001043238.1	GO:0015035; GO:0045454; GO:0009055
gene:Os05g0187100|protein_id:NP_001054835.1	GO:0001678; GO:0005975; GO:0016773; GO:0005524; GO:0005536; GO:0004396
gene:Os01g0741200|protein_id:NP_001044206.1	GO:0004672; GO:0006468; GO:0005524
gene:Os05g0592100|protein_id:NP_001056493.1	GO:0006508; GO:0004252
gene:Os10g0190800|protein_id:NP_001176053.1	GO:0016491
gene:Os03g0188900|protein_id:NP_001049219.1	GO:0003677; GO:0043565; GO:0006355; GO:0003700
gene:Os02g0218200|protein_id:NP_001046303.1	GO:0008270; GO:0008237
gene:Os06g0667200|protein_id:NP_001058313.1	GO:0003700; GO:0005634; GO:0006355; GO:0000977; GO:0003677; GO:0045944; GO:0046983
gene:Os09g0497400|protein_id:NP_001063559.1	GO:0016020
gene:Os08g0435700|protein_id:NP_001061882.1	GO:0003677
gene:Os12g0559500|protein_id:NP_001067013.2	GO:0043531
gene:Os10g0471300|protein_id:NP_001064827.1	GO:0008824; GO:0009439; GO:0003677
gene:Os11g0601700|protein_id:NP_001068228.1	GO:0046983
gene:Os07g0601900|protein_id:NP_001060202.1	GO:0003824; GO:0050662
gene:Os02g0765300|protein_id:NP_001048218.1	GO:0005975; GO:0003824
gene:Os03g0696000|protein_id:NP_001050978.1	GO:0009269
gene:Os12g0109100|protein_id:NP_001176754.1	GO:0016021; GO:0015299; GO:0055085; GO:0006812
gene:Os08g0550600|protein_id:NP_001175687.1	GO:0016021; GO:0006812; GO:0015299; GO:0055085
gene:Os01g0242600|protein_id:NP_001042557.2	GO:0008289
gene:Os11g0153900|protein_id:NP_001065783.1	GO:0016070; GO:0003676; GO:0004523
gene:Os06g0314100|protein_id:NP_001057491.1	GO:0005515
gene:Os05g0398100|protein_id:NP_001055472.1	GO:0005515; GO:0005488
gene:Os11g0584100|protein_id:NP_001068162.1	GO:0005515
gene:Os11g0707000|protein_id:NP_001068555.2	GO:0005524
gene:Os06g0726100|protein_id:NP_001058626.1	GO:0004568; GO:0008061; GO:0006032; GO:0005975; GO:0016998
gene:Os03g0839200|protein_id:NP_001051841.2	GO:0015297; GO:0015238; GO:0006855; GO:0055085; GO:0016020
gene:Os07g0192900|protein_id:NP_001059103.2	GO:0006396
gene:Os03g0577000|protein_id:NP_001050539.1	GO:0003723; GO:0015935; GO:0005840; GO:0006412; GO:0003735
gene:Os02g0106300|protein_id:NP_001045627.1	GO:0008270; GO:0005515
gene:Os09g0468700|protein_id:NP_001175879.1	GO:0046983
gene:Os02g0512400|protein_id:NP_001046942.1	GO:0009055; GO:0045454; GO:0015035
gene:Os01g0205900|protein_id:NP_001042342.1	GO:0020037; GO:0004601; GO:0055114; GO:0042744; GO:0006979
gene:Os07g0109500|protein_id:NP_001058724.1	GO:0006412; GO:0003735; GO:0005840; GO:0015934
gene:Os06g0642900|protein_id:NP_001058174.1	GO:0005515
gene:Os05g0361900|protein_id:NP_001055312.1	GO:0055085
gene:Os12g0150750|protein_id:NP_001176796.1	GO:0046872; GO:0016787; GO:0003993
gene:Os11g0551900|protein_id:NP_001068081.1	GO:0005524; GO:0006355; GO:0005634
gene:Os02g0305700|protein_id:NP_001046637.2	GO:0005488
gene:Os07g0471000|protein_id:NP_001059606.1	GO:0004672; GO:0006468; GO:0005524; GO:0004540; GO:0006397
gene:Os06g0342100|protein_id:NP_001057570.1	GO:0006614; GO:0048500; GO:0008312
gene:Os12g0632900|protein_id:NP_001067348.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
gene:Os03g0397600|protein_id:NP_001173461.1	GO:0004553; GO:0005975
gene:Os10g0565700|protein_id:NP_001176275.1	GO:0005524
gene:Os07g0518100|protein_id:NP_001059794.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:Os07g0507300|protein_id:NP_001059738.1	GO:0005524; GO:0004672; GO:0006468
gene:Os01g0311800|protein_id:NP_001042865.1	GO:0004857; GO:0030599; GO:0042545; GO:0005618
gene:Os07g0569800|protein_id:NP_001060041.1	GO:0006468; GO:0004672; GO:0005524; GO:0030246
gene:Os11g0450300|protein_id:NP_001176522.1	GO:0008146
gene:Os01g0728300|protein_id:NP_001044129.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
gene:Os03g0717700|protein_id:NP_001051083.2	GO:0009116; GO:0000160
gene:Os04g0609600|protein_id:NP_001053823.1	GO:0003824
gene:Os05g0355400|protein_id:NP_001174379.1	GO:0006950
gene:Os12g0127100|protein_id:NP_001066052.1	GO:0030915; GO:0006281
gene:Os06g0257450|protein_id:NP_001174700.1	GO:0016491; GO:0055114
gene:Os04g0545700|protein_id:NP_001053469.2	GO:0016747
gene:Os07g0693900|protein_id:NP_001060734.1	GO:0005488
gene:Os01g0165000|protein_id:NP_001042107.1	GO:0006355; GO:0003700; GO:0003677
gene:Os05g0160000|protein_id:NP_001054718.1	GO:0050660; GO:0016491; GO:0055114; GO:0045454
gene:Os06g0531900|protein_id:NP_001057786.1	GO:0016788
gene:Os05g0109600|protein_id:NP_001054436.2	GO:0003723; GO:0005488
gene:Os12g0126300|protein_id:NP_001066049.1	GO:0003700; GO:0006355; GO:0003677
gene:Os02g0184400|protein_id:NP_001046108.2	GO:0016157; GO:0005985; GO:0046524
gene:Os01g0158900|protein_id:NP_001042080.1	GO:0008270; GO:0003700; GO:0005634; GO:0006355
gene:Os11g0512200|protein_id:NP_001067957.2	GO:0003677; GO:0006355
gene:Os03g0855500|protein_id:NP_001051942.2	GO:0005515
gene:Os01g0198200|protein_id:NP_001042306.1	GO:0004672; GO:0006468; GO:0005524
gene:Os05g0243200|protein_id:NP_001055008.1	GO:0005840; GO:0003735; GO:0006412
gene:Os08g0131000|protein_id:NP_001060926.1	GO:0005515
gene:Os01g0236300|protein_id:NP_001042528.1	GO:0003677; GO:0005634; GO:0009725; GO:0006355; GO:0005515
gene:Os02g0723700|protein_id:NP_001047974.1	GO:0000228; GO:0006338
gene:Os01g0641200|protein_id:NP_001043684.1	GO:0005515
gene:Os01g0136700|protein_id:NP_001172165.1	GO:0030247
gene:Os01g0901000|protein_id:NP_001045108.1	GO:0005515; GO:0004842; GO:0005488; GO:0016567
gene:Os08g0401500|protein_id:NP_001061757.1	GO:0050660; GO:0016614; GO:0055114
gene:Os01g0723500|protein_id:NP_001172546.1	GO:0003677
gene:Os07g0406300|protein_id:NP_001059430.1	GO:0004345; GO:0006006; GO:0055114; GO:0050661
gene:Os01g0976500|protein_id:NP_001045567.1	GO:0003779
gene:Os06g0148700|protein_id:NP_001056812.1	GO:0005515
gene:Os07g0660200|protein_id:NP_001060530.1	GO:0006338; GO:0003677; GO:0003676; GO:0016818; GO:0005524; GO:0005634
gene:Os10g0530200|protein_id:NP_001065134.1	GO:0005515
gene:Os05g0271300|protein_id:NP_001055061.1	GO:0004525; GO:0006396
gene:Os11g0181500|protein_id:NP_001065900.1	GO:0005506; GO:0051536; GO:0016226
gene:Os01g0276400|protein_id:NP_001042728.2	GO:0016485; GO:0004190; GO:0016021
gene:Os10g0478300|protein_id:NP_001064861.1	GO:0003677
gene:Os05g0408200|protein_id:NP_001055522.1	GO:0003677; GO:0005634
gene:Os03g0149400|protein_id:NP_001048973.1	GO:0005515
gene:Os01g0211600|protein_id:NP_001042374.1	GO:0016705; GO:0004497; GO:0020037; GO:0005506; GO:0055114
gene:Os09g0437900|protein_id:NP_001063266.1	GO:0051536; GO:0051537; GO:0009055
gene:Os09g0125100|protein_id:NP_001062607.1	GO:0005515
gene:Os06g0214850|protein_id:NP_001174662.1	GO:0016787; GO:0008152
gene:Os06g0224700|protein_id:NP_001057191.2	GO:0006355; GO:0003690
gene:Os10g0414950|protein_id:NP_001176150.1	GO:0000145; GO:0006904
gene:Os11g0598000|protein_id:NP_001068214.2	GO:0005515
gene:Os01g0839400|protein_id:NP_001044753.1	GO:0005515
gene:Os05g0275100|protein_id:NP_001174317.1	GO:0005515
gene:Os10g0426500|protein_id:NP_001064643.1	GO:0005515
gene:Os04g0201900|protein_id:NP_001052225.2	GO:0004672; GO:0006468; GO:0005524; GO:0004674
gene:Os03g0643300|protein_id:NP_001050753.1	GO:0030170; GO:0003824; GO:0008483; GO:0004587
gene:Os12g0582000|protein_id:NP_001067139.2	GO:0055114; GO:0005506; GO:0020037; GO:0016705
gene:Os01g0737500|protein_id:NP_001044180.1	GO:0015743
gene:Os03g0648300|protein_id:NP_001050778.2	GO:0005515
gene:Os03g0583800|protein_id:NP_001050563.1	GO:0016021
gene:Os02g0117700|protein_id:NP_001045689.1	GO:0008152; GO:0006011; GO:0003983; GO:0070569
gene:Os06g0285200|protein_id:NP_001057403.1	GO:0043565; GO:0006355; GO:0005634; GO:0046982
gene:Os02g0146600|protein_id:NP_001045878.1	GO:0003676; GO:0005524
gene:Os01g0115800|protein_id:NP_001041838.1	GO:0005524; GO:0006468; GO:0004672
gene:Os04g0550950|protein_id:NP_001174036.1	GO:0055085; GO:0016020; GO:0015267
gene:Os04g0252200|protein_id:NP_001173813.1	GO:0003676; GO:0005515; GO:0005634
gene:Os03g0248200|protein_id:NP_001049554.2	GO:0020037; GO:0005506; GO:0055114; GO:0016705
gene:Os02g0632100|protein_id:NP_001047502.2	GO:0005509; GO:0030247; GO:0006468; GO:0004672; GO:0005524
gene:Os07g0565600|protein_id:NP_001060013.1	GO:0000413; GO:0003755
gene:Os02g0788600|protein_id:NP_001048349.1	GO:0019538
gene:Os12g0279600|protein_id:NP_001066573.1	GO:0006281; GO:0004518
gene:Os05g0318600|protein_id:NP_001174345.1	GO:0005524; GO:0004672; GO:0006468
gene:Os04g0492800|protein_id:NP_001053179.1	GO:0005509
gene:Os10g0126500|protein_id:NP_001064081.1	GO:0005515
gene:Os02g0465112|protein_id:NP_001172955.1	GO:0005515
gene:Os05g0279900|protein_id:NP_001055086.1	GO:0005975; GO:0004650
gene:Os12g0535600|protein_id:NP_001176991.1	GO:0017148; GO:0030598
gene:Os06g0600100|protein_id:NP_001057999.1	GO:0016787; GO:0005737; GO:0005524; GO:0030163
gene:Os03g0659400|protein_id:NP_001050819.1	GO:0005634; GO:0008270; GO:0003676
gene:Os03g0262200|protein_id:NP_001049626.2	GO:0005524; GO:0004672; GO:0006468
gene:Os07g0491900|protein_id:NP_001059681.2	GO:0071949
