Feature	GO
XP_536862.2	GO:0006355; GO:0003700
XP_003433080.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_005625811.1	GO:0016504; GO:0030198; GO:0005576; GO:0005509
XP_542867.2	GO:0043565; GO:0003677; GO:0006355
NP_001106642.1	GO:0005576; GO:0030414
XP_022275969.1	GO:0005840; GO:0015935; GO:0003723; GO:0003735; GO:0006412
NP_001240835.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_538607.4	GO:0008152; GO:0016620; GO:0055114; GO:0016491
XP_022269716.1	GO:0005509
XP_013975192.1	GO:0005515
XP_005619621.1	GO:0043565; GO:0003700; GO:0005634; GO:0006355
XP_545711.2	GO:0003676
XP_548110.2	GO:0005198
XP_003640071.1	GO:0032259; GO:0005515; GO:0008168
XP_022280256.1	GO:0016021; GO:0005215; GO:0055085
XP_005620644.1	GO:0035091; GO:0008270; GO:0003676
XP_547062.1	GO:0051260; GO:0005515
XP_022275977.1	GO:0016226; GO:0051539; GO:0005524
XP_003433555.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_543370.2	GO:0015078; GO:0000220; GO:0033179; GO:0015991
XP_013971578.1	GO:0003676
XP_005634263.1	GO:0005515
XP_022274265.1	GO:0006189; GO:0004642
XP_013968110.1	GO:0016992; GO:0051539; GO:0003824; GO:0051536; GO:0009107
XP_022283416.1	GO:0006355; GO:0003676; GO:0005622
XP_005629838.1	GO:0006468; GO:0005524; GO:0004672
XP_022271233.1	GO:0005488
XP_022263448.1	GO:0003956; GO:0006471
XP_022282395.1	GO:0016021
XP_022270423.1	GO:0007156; GO:0005886; GO:0005509; GO:0016020; GO:0007155
XP_005639451.1	GO:0006807
XP_546809.3	GO:0005509; GO:0016020; GO:0007155; GO:0005886; GO:0007156
XP_003431907.1	GO:0005525
XP_022260660.1	GO:0046982; GO:0000786; GO:0003677
XP_022260207.1	GO:0055114; GO:0016491
XP_548154.2	GO:0046488; GO:0016307
XP_003431551.1	GO:0008152; GO:0016791
XP_022276227.1	GO:0005634; GO:0003677
XP_005616538.3	GO:0006355; GO:0003676; GO:0005622
XP_005641616.1	GO:0016021
XP_022260818.1	GO:0055114; GO:0016620
XP_022272612.1	GO:0055085; GO:0016020; GO:0005215; GO:0007268; GO:0022857; GO:0016021
XP_538283.3	GO:0004725; GO:0006470; GO:0016791; GO:0016311; GO:0005515
XP_005635765.1	GO:0005737; GO:0005515
XP_005620732.1	GO:0004000; GO:0003723; GO:0006396
XP_540853.5	GO:0004709; GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_013970465.2	GO:0005634
XP_538158.3	GO:0006813; GO:0005890; GO:0006814
XP_022277928.1	GO:0016020; GO:0008083
XP_531634.2	GO:0046912; GO:0006099; GO:0006101; GO:0004108
XP_005627771.1	GO:0016021; GO:0055085
XP_003432873.1	GO:0031418; GO:0005506; GO:0016705; GO:0016491; GO:0055114; GO:0005509
XP_003435488.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_013967508.1	GO:0030976; GO:0016624; GO:0055114; GO:0004591; GO:0006099; GO:0008152
XP_022263693.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_005638074.1	GO:0005506; GO:0004497; GO:0020037; GO:0016705; GO:0055114
XP_022272152.1	GO:0006468; GO:0005524; GO:0004672
XP_003432554.1	GO:0003677; GO:0046982; GO:0000786
XP_005619679.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_022270161.1	GO:0006334; GO:0046982; GO:0005634; GO:0000786; GO:0003677; GO:0006352
XP_537749.3	GO:0005525; GO:0005622; GO:0003723
XP_022268122.1	GO:0008270; GO:0005622
XP_022260519.1	GO:0006508; GO:0004252
XP_540128.2	GO:0005515; GO:0005488
XP_022280654.1	GO:0006355; GO:0005622; GO:0003676
XP_022274737.1	GO:0005515
XP_005630673.1	GO:0016459; GO:0003774
XP_022273733.1	GO:0055085; GO:0016021; GO:0022857
XP_540806.1	GO:0004930; GO:0007186; GO:0016021
XP_022282560.1	GO:0003746; GO:0005853; GO:0006414
XP_022268659.1	GO:0008152; GO:0009395; GO:0004620
XP_005632374.1	GO:0016493; GO:0007186; GO:0016021; GO:0004930; GO:0006935; GO:0006954; GO:0004950
XP_005616132.2	GO:0003676; GO:0005622; GO:0006355
XP_005624617.1	GO:0046983; GO:0007399; GO:0006355
XP_022272516.1	GO:0016021; GO:0005216; GO:0016020; GO:0006821; GO:0005230; GO:0004888; GO:0006811; GO:0007214; GO:0034220; GO:0004890
XP_005637726.1	GO:0003700; GO:0005737; GO:0003677; GO:0005634; GO:0006355; GO:0005515; GO:0007165
XP_022280638.1	GO:0004089; GO:0008270
XP_005623999.1	GO:0003779
XP_003639070.1	GO:0005515; GO:0005579; GO:0006955
XP_540492.2	GO:0016020
XP_022269286.1	GO:0008146
XP_022273640.1	GO:0005515
XP_005630851.1	GO:0005523; GO:0051694
XP_855006.2	GO:0035091
XP_005616166.1	GO:0003676
XP_542113.3	GO:0005515; GO:0006396
XP_005634531.1	GO:0006355
XP_013976990.2	GO:0005509; GO:0005515
XP_005626019.1	GO:0016021; GO:0008146
XP_013966200.1	GO:0008312; GO:0005786; GO:0006614; GO:0048500; GO:0030942
XP_022260813.1	GO:0003676; GO:0004523
NP_001003262.1	GO:0004252; GO:0006508
XP_542477.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_013972051.1	GO:0045095
XP_532688.3	GO:0016874; GO:0003824; GO:0016884
NP_001332971.1	GO:0045095
XP_022260896.1	GO:0007186; GO:0016021; GO:0004930
NP_001139506.1	GO:0008237; GO:0008270
XP_022269064.1	GO:0005515
XP_013972888.1	GO:0005515; GO:0006355; GO:0005634
XP_849715.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
XP_855355.4	GO:0003824
XP_022280012.1	GO:0005515; GO:0007009
XP_005623266.1	GO:0016021; GO:0032977
XP_005626167.1	GO:0005488
XP_849109.1	GO:0004749; GO:0009165; GO:0000287; GO:0009116
XP_850468.1	GO:0016791; GO:0016311; GO:0006470; GO:0008138; GO:0004725
XP_543832.2	GO:0006897; GO:0016020
XP_005626085.1	GO:0006412; GO:0015934; GO:0003735
XP_848773.1	GO:0003824; GO:0008152
XP_022270684.1	GO:0005089; GO:0035023
XP_022259582.1	GO:0005515
NP_001103385.1	GO:0006508; GO:0004185
XP_005641068.1	GO:0003677
XP_022283229.1	GO:0003676; GO:0006355; GO:0003700
XP_003639922.1	GO:0003924; GO:0016020; GO:0005525; GO:0007165
XP_022260440.1	GO:0005125; GO:0006955; GO:0005615; GO:0006954
XP_003639714.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_005633045.1	GO:0055085; GO:0005509
XP_013971687.2	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_005641416.1	GO:0003924; GO:0005525
XP_005634507.1	GO:0005525; GO:0005622
XP_022278122.1	GO:0003677; GO:0005524; GO:0008094; GO:0006281
XP_022276864.1	GO:0033617; GO:0005743; GO:0009060
XP_540573.3	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_541979.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_022282673.1	GO:0005524; GO:0004713; GO:0006468; GO:0005515; GO:0004672
XP_005637691.1	GO:0016020; GO:0055085; GO:0006811; GO:0015075
XP_849822.1	GO:0008219; GO:0005515
XP_013978281.1	GO:0006355; GO:0003676; GO:0005622
XP_013971954.1	GO:0004725; GO:0008138; GO:0006470; GO:0016791; GO:0016311
XP_005630234.1	GO:0005515
XP_022267193.1	GO:0005515
XP_540126.2	GO:0035091; GO:0007165
XP_022262275.1	GO:0048786
XP_003433704.1	GO:0003676
XP_005626056.1	GO:0004909; GO:0005515; GO:0007165; GO:0004908
XP_022273386.1	GO:0005886; GO:0007156; GO:0005509; GO:0007155; GO:0016020
XP_022269675.1	GO:0005515
XP_537640.2	GO:0005515
XP_542408.3	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_022269517.1	GO:0005622; GO:0005525
XP_532853.2	GO:0016021
XP_022265395.1	GO:0046983
XP_853015.2	GO:0005515
XP_013966178.1	GO:0007165
XP_542993.3	GO:0005615; GO:0008289
XP_545224.2	GO:0016021; GO:0004252
XP_538477.5	GO:0003677
NP_001020793.2	GO:0003677; GO:0006355; GO:0043565
XP_013966560.1	GO:0016616; GO:0055114; GO:0003824; GO:0005975
XP_013965411.1	GO:0051537; GO:0043231
XP_013971977.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_544656.2	GO:0003743; GO:0005852; GO:0005737
XP_003639183.1	GO:0005515
XP_022282058.1	GO:0005525
XP_022275105.1	GO:0003677; GO:0005488
XP_542969.2	GO:0003676
XP_855383.3	GO:0005509
XP_013968674.1	GO:0003676; GO:0005515
XP_539652.3	GO:0004672; GO:0005515; GO:0006468; GO:0004713; GO:0005524
XP_854351.1	GO:0019905; GO:0006836
XP_544571.1	GO:0016765; GO:0016021; GO:0004659
NP_001138978.1	GO:0007186; GO:0050909; GO:0016021; GO:0004930
XP_022272015.1	GO:0043565; GO:0006355; GO:0003677
XP_022260779.1	GO:0007165
XP_005640209.1	GO:0005515; GO:0044212; GO:0006355; GO:0003700
XP_022260465.1	GO:0005515
XP_022281056.1	GO:0005515
XP_022260723.1	GO:0046914
XP_013977910.1	GO:0046983
XP_013961872.2	GO:0005634
XP_022265385.1	GO:0005515
XP_856347.1	GO:0005096
XP_003640047.1	GO:0016020; GO:0005267; GO:0071805
XP_543350.1	GO:0005488
XP_535497.2	GO:0003676
XP_005623884.1	GO:0003676
XP_022274738.1	GO:0016301; GO:0016303; GO:0014065; GO:0046854; GO:0035004; GO:0048015; GO:0005488
XP_022260839.1	GO:0003676
XP_539475.3	GO:0003676
XP_022263794.1	GO:0007156; GO:0005886; GO:0007155; GO:0016020; GO:0005509
XP_022271886.1	GO:0004930; GO:0007186; GO:0016021; GO:0004974
XP_022281439.1	GO:0016020; GO:0005164; GO:0005515; GO:0006955
XP_022269534.1	GO:0003676
XP_546411.3	GO:0003924; GO:0005525; GO:0006614; GO:0006886; GO:0005785; GO:0005047
XP_013977964.1	GO:0005515
XP_540735.3	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_013965750.1	GO:0005515; GO:0016021
NP_001238967.1	GO:0046982; GO:0006366
XP_022266232.1	GO:0003676; GO:0005524
XP_542745.2	GO:0055114; GO:0009331; GO:0016491; GO:0006072; GO:0042803; GO:0004367; GO:0016616; GO:0005975; GO:0051287; GO:0046168
XP_005623946.1	GO:0070897; GO:0017025; GO:0006355
XP_005641061.1	GO:0005515
XP_013970492.1	GO:0000977; GO:0046983; GO:0003677; GO:0045944
XP_005620242.1	GO:0000775; GO:0007049; GO:0005634; GO:0000278
XP_005638994.1	GO:0055085; GO:0016021; GO:0022857
XP_005639300.1	GO:0016020; GO:0005509
XP_005633650.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_851224.1	GO:0005524; GO:0006423; GO:0004817; GO:0000166; GO:0006418; GO:0004812
XP_005616340.1	GO:0048011; GO:0032007
XP_013967360.1	GO:0006364; GO:0032040
XP_022267534.1	GO:0004222; GO:0008237; GO:0006508
XP_535146.3	GO:0005515; GO:0005488
XP_005629046.1	GO:0005515; GO:0005488
XP_003433968.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_005635314.2	GO:0003713
XP_022279341.1	GO:0001104; GO:0006357; GO:0016592
XP_022273448.1	GO:0005634
XP_022276634.1	GO:0016020; GO:0006886; GO:0005484; GO:0048193; GO:0016192
XP_546777.3	GO:0008270; GO:0016020; GO:0006508; GO:0005524; GO:0016021; GO:0004222
XP_542364.4	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_003639190.1	GO:0005515; GO:0005488
XP_013962455.1	GO:0016021; GO:0005524; GO:0055085; GO:0016887; GO:0042626
XP_851673.1	GO:0006629; GO:0008374
XP_022273792.1	GO:0003676; GO:0005515
XP_005626961.1	GO:0051015; GO:0007155
XP_534705.2	GO:0006450
NP_001332981.1	GO:0045095
NP_001193361.1	GO:0006355; GO:0003677; GO:0043565
XP_848266.3	GO:0016021; GO:0005789
XP_022267960.1	GO:0007275
XP_005633090.1	GO:0006869; GO:0005576; GO:0008289; GO:0042157
XP_536956.1	GO:0016020
XP_022268982.1	GO:0005576; GO:0005509; GO:0005515; GO:0030414
XP_022271302.1	GO:0005515; GO:0003676
NP_001011887.2	GO:0007186; GO:0016021; GO:0004930; GO:0016494; GO:0006935; GO:0002685; GO:0006954; GO:0004950
XP_535098.4	GO:0005515; GO:0005215; GO:0016020; GO:0055085
XP_013966303.2	GO:0005488; GO:0003723; GO:0005515
XP_022278564.1	GO:0003676
XP_022263105.1	GO:0003723; GO:0003676
XP_022282135.1	GO:0005515; GO:0005488
XP_022262689.1	GO:0044249; GO:0044237
XP_022259950.1	GO:0016021; GO:0005923; GO:0005198
XP_536718.2	GO:0004594; GO:0015937; GO:0005524
XP_013963057.1	GO:0003676; GO:0005622; GO:0006355
XP_538909.2	GO:0008270; GO:0016814; GO:0003824
XP_013973438.1	GO:0007165; GO:0005515; GO:0005164; GO:0008270; GO:0042981
NP_001002969.1	GO:0016491; GO:0055114
XP_022261957.1	GO:0005515
XP_022275185.1	GO:0008146
XP_022276162.1	GO:0046982
XP_022278680.1	GO:0003824; GO:0008152
XP_022263162.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_850244.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
XP_533103.3	GO:0005737; GO:0016787; GO:0030163; GO:0005524
XP_005621861.1	GO:0004013
XP_022277519.1	GO:0007155; GO:0016020; GO:0006508; GO:0004222
NP_001239326.1	GO:0055114; GO:0016491; GO:0008270
XP_003640068.1	GO:0003735; GO:0015934; GO:0006412
XP_022270208.1	GO:0003677; GO:0046982; GO:0000786
XP_005630693.1	GO:0016192; GO:0030276; GO:0006886; GO:0030117; GO:0015031; GO:0030131; GO:0005488
XP_003640040.1	GO:0005515
XP_003432952.1	GO:0006886; GO:0016192; GO:0030131
XP_005625209.1	GO:0005515; GO:0055114; GO:0016491
XP_005622116.1	GO:0006355; GO:0003677; GO:0043565
XP_005620386.1	GO:0043461
XP_005622936.1	GO:0003676
XP_022262650.1	GO:0003676
XP_022278531.1	GO:0006468; GO:0005524; GO:0004672
XP_547702.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_013965946.1	GO:0035556; GO:0035023; GO:0005089; GO:0005085
XP_005616162.1	GO:0005634; GO:0003676; GO:0006397; GO:0003723
XP_022273073.1	GO:0006355; GO:0005622; GO:0003676
XP_005639245.1	GO:0005515
NP_001274020.1	GO:0004129; GO:0005743
XP_022272615.1	GO:0016891; GO:0042779
XP_022275756.1	GO:0008418
XP_022264916.1	GO:0005515; GO:0000228
XP_022263045.1	GO:0016757
XP_543878.2	GO:0032580; GO:0008376
XP_005629113.1	GO:0005515
XP_549261.3	GO:0004672; GO:0005524; GO:0006468
XP_022277428.1	GO:0006355; GO:0003677; GO:0006351
XP_022266949.1	GO:0043565; GO:0003700; GO:0003677; GO:0005634; GO:0006355
XP_003433428.1	GO:0003677; GO:0005515
NP_001182333.1	GO:0003676; GO:0005515
XP_005642236.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_852212.3	GO:0046983
XP_022269432.1	GO:0003677; GO:0000786; GO:0006334; GO:0005634
XP_022277237.1	GO:0016020
XP_022281452.1	GO:0016020; GO:0019882; GO:0042613; GO:0006955
XP_013977611.1	GO:0005515; GO:0004866; GO:0005576; GO:0005615
XP_543427.2	GO:0016021; GO:0004190
XP_022266327.1	GO:0042981
XP_022283580.1	GO:0007154; GO:0005922
XP_541006.1	GO:0005515
XP_022270103.1	GO:0006275
XP_022277459.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_545531.3	GO:0003779
XP_022268240.1	GO:0070652; GO:0007098; GO:0031023; GO:0051225
XP_543697.3	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022261647.1	GO:0005488; GO:0005515
XP_534611.3	GO:0005524; GO:0005515
XP_022263076.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_854103.1	GO:0019901
XP_022271666.1	GO:0003676
NP_001002964.1	GO:0006508; GO:0004252
XP_005639235.1	GO:0007165
XP_013972019.1	GO:0016493; GO:0016021; GO:0006955; GO:0007186; GO:0006935; GO:0004930; GO:0004950
XP_003639431.1	GO:0016021; GO:0006672; GO:0016811
XP_005620618.1	GO:0003824; GO:0008152
XP_539993.2	GO:0030176; GO:2001256
XP_005615744.1	GO:0006004; GO:0004560; GO:0005975
XP_005619234.1	GO:0016021
XP_013970574.1	GO:0004725; GO:0006470; GO:0005856; GO:0016791; GO:0016311
XP_005623566.1	GO:0018343; GO:0005965; GO:0003824
XP_542897.2	GO:0016491; GO:0055114; GO:0010181; GO:0003824
XP_022278710.1	GO:0045095
XP_022268548.1	GO:0005488
XP_022278548.1	GO:0008289
XP_005633010.1	GO:0003676
XP_545380.1	GO:0005634; GO:0006334; GO:0000786; GO:0003677
XP_022270680.1	GO:0034237
XP_022274895.1	GO:0006508; GO:0004252
XP_003639344.1	GO:0005876; GO:0000940; GO:0051301; GO:0008017; GO:0007059
XP_537211.3	GO:0016020
XP_022271230.1	GO:0005515
XP_005622163.2	GO:0017176; GO:0016021; GO:0006506
XP_548183.2	GO:0000814; GO:0071985
XP_849017.2	GO:0042254; GO:0030515; GO:0001522
XP_005641716.1	GO:0006182; GO:0016849; GO:0035556; GO:0009190; GO:0004672; GO:0004383; GO:0005524; GO:0006468
XP_849047.1	GO:0005525; GO:0005622
XP_022274112.1	GO:0005515
XP_022261959.1	GO:0000062; GO:0030242
XP_013966001.2	GO:0003676; GO:0006355; GO:0003700
XP_022262690.1	GO:0000786; GO:0006334; GO:0005634; GO:0003677
XP_022265761.1	GO:0003676
XP_005616483.1	GO:0005488
XP_855067.1	GO:0016538; GO:0007049
XP_013968527.1	GO:0006364
XP_022262540.1	GO:0003723; GO:0006396; GO:0003676
NP_001152798.1	GO:0016020; GO:0055085; GO:0005355; GO:0005215; GO:0022857; GO:0016021; GO:1904659
XP_022277584.1	GO:0004842
XP_013975078.1	GO:0003677
XP_536969.2	GO:0016787
XP_539487.3	GO:0043565; GO:0003700; GO:0003677; GO:0005634; GO:0006355
XP_854580.1	GO:0008083
XP_005641608.1	GO:0007156; GO:0005886; GO:0007155; GO:0016020; GO:0005509
XP_022261223.1	GO:0006468; GO:0005524; GO:0004672
XP_022269464.1	GO:0043565; GO:0003677; GO:0003707; GO:0003700; GO:0006355; GO:0005634; GO:0004887; GO:0008270
XP_850008.2	GO:0045095
XP_022264274.1	GO:0006633; GO:0003824; GO:0016747; GO:0008152
XP_022274739.1	GO:0005515; GO:0007165
XP_022274239.1	GO:0005515
XP_542381.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_013966865.1	GO:0003779; GO:0030036
XP_852962.2	GO:0016021; GO:0019367; GO:0009922; GO:0005783; GO:0042761
XP_005630499.1	GO:0046872
XP_005622410.1	GO:0000070; GO:0000776
XP_022278900.1	GO:0020037; GO:0004601; GO:0006979; GO:0055114
XP_013975147.1	GO:0046556; GO:0046373; GO:0005515
XP_536932.3	GO:0006633
XP_022274963.1	GO:0005509; GO:0016020; GO:0005515
XP_013975030.1	GO:0046872
XP_022282314.1	GO:0005515; GO:0017137; GO:0006886
XP_005641503.1	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_013965953.1	GO:0005509
XP_536399.2	GO:0006351; GO:0003899; GO:0003677
XP_534578.4	GO:0007585; GO:0005576
XP_022273314.1	GO:0007186; GO:0016021; GO:0008528; GO:0004930; GO:0004946; GO:0031989
XP_005627126.1	GO:0030001; GO:0046873; GO:0016020; GO:0055085
XP_013963128.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_013967193.2	GO:0008289
XP_022268905.1	GO:0005515
XP_003640158.1	GO:0006812; GO:0016021; GO:0015299; GO:0055085
XP_003639812.2	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_848589.1	GO:0016020; GO:0005030; GO:0005887; GO:0007169; GO:0004714; GO:0005524; GO:0004713; GO:0006468; GO:0005515; GO:0004672
XP_005640747.1	GO:0003924; GO:0005874; GO:0007017; GO:0005525; GO:0005200
XP_022275581.1	GO:0006468; GO:0005524; GO:0004672
XP_003639939.1	GO:0003824
XP_533535.4	GO:0005488
XP_003435139.1	GO:0003676
NP_001026801.1	GO:0035556
NP_001019811.1	GO:0007596; GO:0016021; GO:0005515
XP_531695.2	GO:0005515
XP_538637.2	GO:0046983
XP_853706.1	GO:0005515; GO:0015031; GO:0035091; GO:0000278
XP_022277834.1	GO:0005515
XP_003638817.1	GO:0005515; GO:0005520; GO:0001558; GO:0005576
XP_535771.2	GO:0035091; GO:0015031
XP_005632513.1	GO:0005540; GO:0005509; GO:0007155
XP_022269071.1	GO:0043565; GO:0003700; GO:0006355; GO:0005634
NP_001273952.1	GO:0005882
XP_022278693.1	GO:0007165; GO:0006355; GO:0003677; GO:0003700
XP_013965559.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_850280.2	GO:0005944; GO:0046935
XP_005638858.2	GO:0051082; GO:0006457; GO:0005524
XP_003431604.3	GO:0006355; GO:0003676; GO:0005622
XP_548255.2	GO:0003676
XP_022276358.1	GO:0004930; GO:0007186; GO:0016021
XP_005637558.2	GO:0005622; GO:0003676; GO:0006355
XP_022275145.1	GO:0043130
XP_022264591.1	GO:0030001; GO:0007034
XP_543311.1	GO:0046983
XP_005631780.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_013968703.1	GO:0005515; GO:0005096
XP_022274244.1	GO:0031417
XP_541754.3	GO:0035023; GO:0005089; GO:0046872
XP_022273266.1	GO:0005515
XP_005625869.1	GO:0005975; GO:0003824; GO:0004553
XP_005631161.1	GO:0030942; GO:0005786; GO:0008312; GO:0006614; GO:0048500
XP_536530.2	GO:0008201; GO:0004867; GO:0016021; GO:0046914
XP_022265312.1	GO:0005515; GO:0005667; GO:0007179; GO:0005622; GO:0006355; GO:0003700
NP_001005255.1	GO:0006955; GO:0008009; GO:0005576
XP_005615547.1	GO:0004930; GO:0007186; GO:0016021
XP_022274232.1	GO:0016020
XP_848951.1	GO:0016791
XP_022272100.1	GO:0009966; GO:0007275; GO:0016020
XP_005641048.1	GO:0007626; GO:0004993; GO:0005887; GO:0007186; GO:0016021; GO:0004930; GO:0007631
XP_022273253.1	GO:0016567; GO:0007049; GO:0005680
XP_022281385.1	GO:0006355; GO:0003676; GO:0005622
NP_001184087.1	GO:0006508; GO:0004252
XP_005638228.1	GO:0005515
XP_022265505.1	GO:0005515
XP_005619277.1	GO:0005515
XP_022264757.1	GO:0050853; GO:0050852
XP_547001.3	GO:0005337; GO:0016021; GO:1901642
XP_013964260.1	GO:0004842; GO:0006511; GO:0005515; GO:0061630
XP_022272597.1	GO:0016920; GO:0005829; GO:0006508
NP_001041490.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
XP_005636900.1	GO:0003676
XP_848289.1	GO:0003824; GO:0043169; GO:0005975
XP_855458.2	GO:0046983
XP_022262367.1	GO:0006471; GO:0003950
XP_022278245.1	GO:0005525; GO:0003924
XP_852210.2	GO:0046983
XP_022274678.1	GO:0005622; GO:0016787; GO:0006915; GO:0006309; GO:0005737; GO:0005634
XP_543194.2	GO:0005634; GO:0003677
XP_534516.3	GO:0016021; GO:0006691; GO:0008047
XP_850248.1	GO:0005198; GO:0016021; GO:0005923
XP_022274834.1	GO:0003854; GO:0006694; GO:0016616; GO:0055114
XP_546202.4	GO:0016787; GO:0030145; GO:0003723
XP_861417.2	GO:0007166; GO:0004888; GO:0016020
XP_005638673.1	GO:0005515
XP_003432433.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_851300.3	GO:0016787
XP_013968053.1	GO:0016567; GO:0016021; GO:0061630
XP_022271025.1	GO:0005524; GO:0006468; GO:0004672
XP_849918.1	GO:0051087
XP_850016.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_544676.3	GO:0016831; GO:0003824; GO:0030170; GO:0019752; GO:0006520
XP_022269781.1	GO:0006260; GO:0003677; GO:0005524
XP_005631537.1	GO:0005509
XP_544960.2	GO:0003677; GO:0006355; GO:0043565
XP_005635791.1	GO:0004465; GO:0052689; GO:0005515; GO:0006629
XP_013974597.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700
XP_022281563.1	GO:0006397
XP_005620932.1	GO:0016020
XP_005623230.1	GO:0018149; GO:0003810
XP_022275551.1	GO:0005515; GO:0008270; GO:0003677
XP_005618552.1	GO:0006414; GO:0003924; GO:0005737; GO:0005525; GO:0003746
XP_005619054.1	GO:0003723
XP_022268440.1	GO:0005789; GO:0016021; GO:0015031
NP_001180227.1	GO:0020037
XP_540033.2	GO:0016021; GO:0005923; GO:0005198
XP_545627.2	GO:0046872; GO:0006807; GO:0006207; GO:0006541; GO:0004088; GO:0005524
XP_005618741.1	GO:0006468; GO:0005524; GO:0004672
XP_546980.4	GO:0016459; GO:0003774; GO:0008017; GO:0003777; GO:0051015; GO:0007018; GO:0005524; GO:0005515
XP_022267648.1	GO:0043565; GO:0003677; GO:0006355
XP_005637899.1	GO:0004222; GO:0008237; GO:0006508
XP_005631236.1	GO:0047961; GO:0005739
XP_022275732.1	GO:0003824; GO:0008152
XP_022261034.1	GO:0006508; GO:0004252; GO:0005509
XP_013977128.1	GO:0005515
XP_546837.2	GO:0005488
XP_542062.2	GO:0016020
XP_541943.3	GO:0016021
XP_547049.4	GO:0007155; GO:0008305
XP_534969.3	GO:0034632; GO:0005501
XP_022262072.1	GO:0016020; GO:0005887; GO:0006836; GO:0005328; GO:0005332; GO:0016021
XP_005641329.1	GO:0004672; GO:0006468; GO:0005524
XP_005621665.1	GO:0005515
XP_853160.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_543726.2	GO:0005622; GO:0003779
NP_001274086.1	GO:0000387
XP_013970461.1	GO:0005622; GO:0003676; GO:0006355
XP_022278880.1	GO:0003676; GO:0003723
NP_001003299.1	GO:0006813; GO:0016020; GO:0015269
XP_022276330.1	GO:0018344; GO:0003824; GO:0004663
XP_022275113.1	GO:0006139; GO:0005524; GO:0019206
XP_022278705.1	GO:0003676; GO:0008270
XP_848259.1	GO:0005622; GO:0005515; GO:0008270
XP_547037.1	GO:0006694; GO:0003854; GO:0016616; GO:0055114
