ID	CC	annotation
PF03944	0.156173761888606	delta endotoxin
PF03945	1.09321633322024	delta endotoxin, N-terminal domain
PF03946	0.873037869711973	Ribosomal protein L11, N-terminal domain
PF03947	1.34209519490799	Ribosomal Proteins L2, C-terminal domain
PF03948	0.567407454579331	Ribosomal protein L9, C-terminal domain
PF03949	1.86756656589498	Malic enzyme, NAD binding domain
PF03950	0.497554997572888	tRNA synthetases class I (E and Q), anti-codon binding domain
PF03951	1.12021339430507	Glutamine synthetase, beta-Grasp domain
PF03952	1.54722410756309	Enolase, N-terminal domain
PF03953	7.77574402369003	Tubulin C-terminal domain
PF03954	1.5562619379501	Hepatic lectin, N-terminal domain
PF03957	2.01215816669686	Jun-like transcription factor
PF03959	2.7299155709271	Serine hydrolase (FSH1)
PF03960	0.457991372801907	ArsC family
PF03962	0.477544532465617	Mnd1 family
PF03964	0.62858726619262	Chorion family 2
PF03966	0.744901368491485	Trm112p-like protein
PF03969	1.18115280604142	AFG1-like ATPase
PF03971	0.218084789955091	Monomeric isocitrate dehydrogenase
PF03972	0.849677126626459	MmgE/PrpD family
PF03976	0.218084789955091	Polyphosphate kinase 2 (PPK2)
PF03979	0.156173761888606	Sigma-70 factor, region 1.1
PF03980	0.436169579910182	Nnf1
PF03981	0.312347523777212	Ubiquinol-cytochrome C chaperone
PF03982	3.92117453782633	Diacylglycerol acyltransferase
PF03983	0.357839042710273	SLA1 homology domain 1, SHD1
PF03985	0.417600579384702	Paf1
PF03986	0	Autophagocytosis associated protein (Atg3), N-terminal domain
PF03987	0.417600579384702	Autophagocytosis associated protein, active-site domain
PF03988	0.771441476211587	Repeat of Unknown Function (DUF347)
PF03989	1.98469755636568	DNA gyrase C-terminal domain, beta-propeller
PF03992	2.06155281280883	Antibiotic biosynthesis monooxygenase
PF03993	0.624695047554424	Domain of Unknown Function (DUF349)
PF03995	0.156173761888606	Peptidase inhibitor family I36
PF03997	0.352690011061327	VPS28 protein
PF03998	0.218084789955091	Utp11 protein
PF03999	2.01124885362789	Microtubule associated protein (MAP65/ASE1 family)
PF04000	0.80546911039771	Sas10/Utp3/C1D family
PF04001	0.345705358827356	Transcription factor Vhr1
PF04002	0.156173761888606	RadC-like JAB domain
PF04003	0.473698473612106	Dip2/Utp12 Family
PF04004	0.421958268656753	Leo1-like protein
PF04005	0.495097920839416	Hus1-like protein
PF04006	0.76189750286902	Mpp10 protein
PF04011	0.156173761888606	LemA family
PF04012	0.557651871471887	PspA/IM30 family
PF04030	2.02604986334998	D-arabinono-1,4-lactone oxidase
PF04031	0.272745749558887	Las1-like
PF04032	0.611874369378583	RNAse P Rpr2/Rpp21/SNM1 subunit domain
PF04034	0.218084789955091	Ribosome biogenesis protein, C-terminal
PF04037	0.272745749558887	Domain of unknown function (DUF382)
PF04039	0.156173761888606	Domain related to MnhB subunit of Na+/H+ antiporter
PF04041	0.156173761888606	beta-1,4-mannooligosaccharide phosphorylase
PF04042	0.38094875143451	DNA polymerase alpha/epsilon subunit B
PF04043	20.8782767254482	Plant invertase/pectin methylesterase inhibitor
PF04045	0.272745749558887	Arp2/3 complex, 34 kD subunit p34-Arc
PF04046	0.627616474468596	PSP
PF04048	0.263651654881875	Sec8 exocyst complex component specific domain
PF04049	0.316227766016838	Anaphase promoting complex subunit 8 / Cdc23
PF04050	0.436169579910182	Up-frameshift suppressor 2
PF04051	0.891012030796661	Transport protein particle (TRAPP) component
PF04052	0.156173761888606	TolB amino-terminal domain
PF04053	0.771441476211587	Coatomer WD associated region
PF04054	0.272745749558887	CCR4-Not complex component, Not1
PF04055	3.95878153217782	Radical SAM superfamily
PF04056	0.599796713529655	Ssl1-like
PF04057	1.41593716272315	Replication factor-A protein 1, N-terminal domain
PF04059	2.2160721129413	RNA recognition motif 2
PF04061	1.07181177816111	ORMDL family
PF04062	0.263651654881875	ARP2/3 complex ARPC3 (21 kDa) subunit
PF04063	0.345705358827356	Domain of unknown function (DUF383)
PF04064	0.457991372801907	Domain of unknown function (DUF384)
PF04065	0.497554997572888	Not1 N-terminal domain, CCR4-Not complex component
PF04068	0.790183677319672	Possible Fer4-like domain in RNase L inhibitor, RLI
PF04069	2.65564286461682	Substrate binding domain of ABC-type glycine betaine transport system
PF04072	1.56134713566483	Leucine carboxyl methyltransferase
PF04073	1.11803398874989	Aminoacyl-tRNA editing domain
PF04078	1.26249849070183	Cell differentiation family, Rcd1-like
PF04080	0.624695047554424	Per1-like family
PF04081	0.627616474468596	DNA polymerase delta, subunit 4
PF04082	31.9076793264568	Fungal specific transcription factor domain
PF04083	3.76974476718996	Partial alpha/beta-hydrolase lipase region
PF04084	0.352690011061327	Origin recognition complex subunit 2
PF04086	0.384136662673268	Signal recognition particle, alpha subunit, N-terminal
PF04087	0.656115694735348	Domain of unknown function (DUF389)
PF04088	0.434769352926241	Peroxin 13, N-terminal region
PF04089	4.97505974961056	BRICHOS domain
PF04090	0.300406229028335	RNA polymerase I specific initiation factor
PF04091	0.698430295769578	Exocyst complex subunit Sec15-like
PF04095	0.888270448818322	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF04096	0.678951846419242	Nucleoporin autopeptidase
PF04097	0.411718587292281	Nup93/Nic96
PF04098	0.899864488443108	Rad52/22 family double-strand break repair protein
PF04099	0.468521285665818	Sybindin-like family
PF04100	1.92036581880869	Vps53-like, N-terminal
PF04101	1.12021339430507	Glycosyltransferase family 28 C-terminal domain
PF04102	0.156173761888606	SlyX
PF04103	10.0486014073553	CD20-like family
PF04104	0.488901207038705	Eukaryotic and archaeal DNA primase, large subunit
PF04106	0.417600579384702	Autophagy protein Apg5
PF04107	0.300406229028335	Glutamate-cysteine ligase family 2(GCS2)
PF04108	0.924596154426617	Autophagy protein Apg17
PF04109	0.536474489653311	Autophagy protein Apg9
PF04110	0.387298334620742	Ubiquitin-like autophagy protein Apg12
PF04111	0.702781928498727	Autophagy protein Apg6
PF04112	0.52961099391728	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
PF04113	0.51085771967946	Gpi16 subunit, GPI transamidase component
PF04114	0.509662729224902	Gaa1-like, GPI transamidase component
PF04115	0.38094875143451	Ureidoglycolate lyase
PF04116	4.36351279388969	Fatty acid hydroxylase superfamily
PF04117	2.56429517725584	Mpv17 / PMP22 family
PF04118	0.707106781186548	Dopey, N-terminal
PF04119	0.33129457822454	Heat shock protein 9/12
PF04120	0.748983050379712	Low affinity iron permease
PF04121	0.713972056568726	Nuclear pore protein 84 / 107
PF04124	0.843193696463688	Dor1-like family
PF04127	0.787090970042187	DNA / pantothenate metabolism flavoprotein
PF04129	0.60081245805667	Vps52 / Sac2 family
PF04130	2.07129039548756	Spc97 / Spc98 family
PF04133	0.771441476211587	Vacuolar protein sorting 55
PF04134	1.16451602005967	Protein of unknown function, DUF393
PF04135	0.300406229028335	Nucleolar RNA-binding protein, Nop10p family
PF04136	0.312347523777212	Sec34-like family
PF04137	0.743262419600402	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF04138	0.156173761888606	GtrA-like protein
PF04139	0.766684340552734	Rad9
PF04140	0.495097920839416	Isoprenylcysteine carboxyl methyltransferase (ICMT) family
PF04142	2.41993751179149	Nucleotide-sugar transporter
PF04143	0.891012030796661	Sulphur transport
PF04144	2.73839012702808	SCAMP family
PF04145	2.30323208747631	Ctr copper transporter family
PF04146	2.9697663536248	YT521-B-like domain
PF04147	0.524985481796936	Nop14-like family
PF04148	0.521489424161406	Transmembrane adaptor Erv26
PF04149	1.40556385699745	Domain of unknown function (DUF397)
PF04152	0.223606797749979	Mre11 DNA-binding presumed domain
PF04153	0.749796720419088	NOT2 / NOT3 / NOT5 family
PF04155	9.78238835618478	Ground-like domain
PF04157	0.357839042710273	EAP30/Vps36 family
PF04158	0.272745749558887	Sof1-like domain
PF04161	0.607875147642961	Arv1-like family
PF04163	0.33129457822454	Tht1-like nuclear fusion protein
PF04166	0.218084789955091	Pyridoxal phosphate biosynthetic protein PdxA
PF04172	0.474983953515865	LrgB-like family
PF04176	0.357839042710273	TIP41-like family
PF04177	0.436169579910182	TAP42-like family
PF04178	1.91686990792345	Got1/Sft2-like family
PF04179	0.501218028601448	Rit1 DUSP-like domain
PF04180	0.851827304151235	Low temperature viability protein
PF04181	0.387298334620742	Rtr1/RPAP2 family
PF04182	0.417600579384702	B-block binding subunit of TFIIIC
PF04183	0.468521285665818	IucA / IucC family
PF04184	1.02350426262413	ST7 protein
PF04185	1.34345749794345	Phosphoesterase family
PF04186	0.156173761888606	FxsA cytoplasmic membrane protein
PF04187	0.51085771967946	Haem-binding uptake, Tiki superfamily, ChaN
PF04188	0.374491525189856	Mannosyltransferase (PIG-V)
PF04189	0.384136662673268	Gcd10p family
PF04190	0.569552669998517	Protein of unknown function (DUF410)
PF04191	1.30804266358407	Phospholipid methyltransferase
PF04192	0.272745749558887	Utp21 specific WD40 associated putative domain
PF04193	2.86356421265527	PQ loop repeat
PF04194	0.495097920839416	Programmed cell death protein 2, C-terminal putative domain
PF04195	2.18643266644048	Putative gypsy type transposon
PF04199	1.75374164462659	Putative cyclase
PF04201	2.23852085309833	Tumour protein D52 family
PF04203	0.156173761888606	Sortase family
PF04209	0.688759931980976	homogentisate 1,2-dioxygenase
PF04212	3.54414666877037	MIT (microtubule interacting and transport) domain
PF04218	4.17877914251893	CENP-B N-terminal DNA-binding domain
PF04227	0.599796713529655	Indigoidine synthase A like protein
PF04229	0.218084789955091	GrpB protein
PF04230	0.345705358827356	Polysaccharide pyruvyl transferase
PF04232	1.88382071540921	Stage V sporulation protein S (SpoVS)
PF04236	0.624695047554424	Tc5 transposase C-terminal domain
PF04241	0.524985481796936	Protein of unknown function (DUF423)
PF04248	0.218084789955091	Domain of unknown function (DUF427)
PF04252	0.33129457822454	Predicted SAM-dependent RNA methyltransferase
PF04253	2.87927836487531	Transferrin receptor-like dimerisation domain
PF04258	1.68638739292738	Signal peptide peptidase
PF04261	0.60081245805667	Dyp-type peroxidase family
PF04262	0.156173761888606	Glutamate-cysteine ligase
PF04263	0.495097920839416	Thiamin pyrophosphokinase, catalytic domain
PF04265	0.495097920839416	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF04266	0.748168495434669	ASCH domain
PF04272	0.460646417495262	Phospholamban
PF04275	0.627616474468596	Phosphomevalonate kinase
PF04278	0.678951846419242	Tic22-like family
PF04280	0.714825579953668	Tim44-like domain
PF04281	0.459320813545497	Mitochondrial import receptor subunit Tom22
PF04286	0.33129457822454	Protein of unknown function (DUF445)
PF04296	0.156173761888606	Protein of unknown function (DUF448)
PF04299	0.459320813545497	Putative FMN-binding domain
PF04300	3.03777036335662	F-box associated region
PF04303	0.640121939602898	PrpF protein
PF04305	0.835930910904052	Protein of unknown function (DUF455)
PF04307	0.300406229028335	LexA-binding, inner membrane-associated putative hydrolase
PF04314	0.156173761888606	Copper chaperone PCu(A)C
PF04318	0.468521285665818	Protein of unknown function (DUF468)
PF04321	1.03652797545577	RmlD substrate binding domain
PF04324	0.38094875143451	BFD-like [2Fe-2S] binding domain
PF04325	0.218084789955091	Protein of unknown function (DUF465)
PF04326	2.74883567369452	Putative DNA-binding domain
PF04339	0.399695005674296	Peptidogalycan biosysnthesis/recognition
PF04345	0.156173761888606	Chorismate lyase
PF04357	0.33129457822454	TamB, inner membrane protein subunit of TAM complex
PF04358	0.156173761888606	DsrC like protein
PF04359	0.699302788671619	Protein of unknown function (DUF493)
PF04360	0.488901207038705	Serglycin
PF04361	0.156173761888606	Protein of unknown function (DUF494)
PF04366	2.16287974249328	Las17-binding protein actin regulator
PF04367	1.00060957030958	Protein of unknown function (DUF502)
PF04370	0.345705358827356	Domain of unknown function (DUF508)
PF04371	0.7753834613887	Porphyromonas-type peptidyl-arginine deiminase
PF04376	0.519145639606027	Arginine-tRNA-protein transferase, N terminus
PF04377	0.591607978309962	Arginine-tRNA-protein transferase, C terminus
PF04379	0.883452208598772	ApaG domain
PF04382	1.99725421272403	SAB domain
PF04383	0.749796720419088	KilA-N domain
PF04386	0.156173761888606	Stringent starvation protein B
PF04387	1.43390988593273	Protein tyrosine phosphatase-like protein, PTPLA
PF04388	1.13588903614703	Hamartin protein
PF04389	4.93407761909149	Peptidase family M28
PF04397	0.156173761888606	LytTr DNA-binding domain
PF04398	6.38309505169901	Protein of unknown function, DUF538
PF04399	0.60081245805667	Glutaredoxin 2, C terminal domain
PF04402	0.546608166610121	Protein of unknown function (DUF541)
PF04403	0.156173761888606	Paraquat-inducible protein A
PF04406	0.611874369378583	Type IIB DNA topoisomerase
PF04408	4.13034576004975	Helicase associated domain (HA2)
PF04410	0.630524365595618	Gar1/Naf1 RNA binding region
PF04412	0.156173761888606	Protein of unknown function (DUF521)
PF04413	0.401217658828843	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF04414	0.218084789955091	D-aminoacyl-tRNA deacylase
PF04417	0.33129457822454	Protein of unknown function (DUF501)
PF04418	0.611874369378583	Domain of unknown function (DUF543)
PF04419	1.20314628188336	4F5 protein family
PF04420	0.468521285665818	CHD5-like protein
PF04421	0.62371819778158	Mss4 protein
PF04422	0.33129457822454	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04423	0.546608166610121	Rad50 zinc hook motif
PF04424	0.733351810558057	MINDY deubiquitinase
PF04425	0.490146817228292	Bul1 N terminus
PF04426	0.490146817228292	Bul1 C terminus
PF04427	0.748168495434669	Brix domain
PF04428	0.441726104299386	Choline kinase N terminus
PF04430	0.642024237822233	Protein of unknown function (DUF498/DUF598)
PF04431	0.691410717654713	Pectate lyase, N terminus
PF04432	0.33129457822454	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04433	2.42371414236548	SWIRM domain
PF04434	9.12106914999686	SWIM zinc finger
PF04435	11.5219832303721	Domain of unknown function (DUF545)
PF04437	0.662589156449079	RINT-1 / TIP-1 family
PF04438	1.57766421973876	HIT zinc finger
PF04440	1.70222236373799	Dysbindin (Dystrobrevin binding protein 1)
PF04442	0.223606797749979	Cytochrome c oxidase assembly protein CtaG/Cox11
PF04444	0.915982745603815	Catechol dioxygenase N terminus
PF04445	0.156173761888606	Putative SAM-dependent methyltransferase
PF04446	0.963352884714529	tRNAHis guanylyltransferase
PF04450	0.790954964645624	Peptidase of plants and bacteria
PF04451	0.156173761888606	Large eukaryotic DNA virus major capsid protein
PF04452	0.537609886668672	RNA methyltransferase
PF04455	0.357839042710273	LOR/SDH bifunctional enzyme conserved region
PF04457	0.672635878012944	Protein of unknown function (DUF504)
PF04468	0.609878036587804	PSP1 C-terminal conserved region
PF04471	0.419058177461747	Restriction endonuclease
PF04478	0.345705358827356	Mid2 like cell wall stress sensor
PF04479	3.18552365798934	RTA1 like protein
PF04481	0.156173761888606	Protein of unknown function (DUF561)
PF04483	0.714825579953668	Protein of unknown function (DUF565)
PF04484	1.88576179857786	QWRF family
PF04487	1.40339310071054	CITED
PF04488	7.43311640647415	Glycosyltransferase sugar-binding region containing DXD motif
PF04493	0.899864488443108	Endonuclease V
PF04494	0.702781928498727	WD40 associated region in TFIID subunit, NTD2 domain
PF04495	1.08256695844285	GRASP55/65 PDZ-like domain
PF04499	2.38746727726266	SIT4 phosphatase-associated protein
PF04500	5.54537821182605	FLYWCH zinc finger domain
PF04502	0.899864488443108	Family of unknown function (DUF572)
PF04503	2.14618208942662	Single-stranded DNA binding protein, SSDP
PF04504	3.85720738105793	Protein of unknown function, DUF573
PF04505	9.09516086825913	Interferon-induced transmembrane protein
PF04506	0.263651654881875	Rft protein
PF04508	0.312347523777212	Viral A-type inclusion protein repeat
PF04510	3.74817028532655	Family of unknown function (DUF577)
PF04511	0.824916847250709	Der1-like family
PF04515	3.4767520587538	Plasma-membrane choline transporter
PF04516	2.80287309041555	CP2 transcription factor
PF04519	0.866729203497333	Polymer-forming cytoskeletal
PF04520	3.49215147884789	Senescence regulator
PF04525	4.09997025569223	LURP-one-related
PF04526	1.85708925143755	Protein of unknown function (DUF568)
PF04527	1.92036581880869	Drosophila Retinin like protein
PF04535	7.97969985376001	Domain of unknown function (DUF588)
PF04536	0.671728748971727	TPM domain
PF04538	5.03875226521843	Brain expressed X-linked like family
