ann_term	CC	annotation
GO:0031400	0.322269466774317	negative regulation of protein modification process
GO:0050277	0.322208606856184	sedoheptulokinase activity
GO:0010563	0.320825557268654	negative regulation of phosphorus metabolic process
GO:0045936	0.320825557268654	negative regulation of phosphate metabolic process
GO:0098519	0.320791263684424	nucleotide phosphatase activity, acting on free nucleotides
GO:0006873	0.320360255272859	cellular ion homeostasis
GO:0030003	0.320360255272859	cellular cation homeostasis
GO:0006811	0.3184127765174	ion transport
GO:0006814	0.3184127765174	sodium ion transport
GO:0045934	0.3184127765174	negative regulation of nucleobase-containing compound metabolic process
GO:0005874	0.3184127765174	microtubule
GO:0033227	0.318147028677569	dsRNA transport
GO:0051032	0.318147028677569	nucleic acid transmembrane transporter activity
GO:0051033	0.318147028677569	RNA transmembrane transporter activity
GO:0019722	0.31811306411116	calcium-mediated signaling
GO:0061575	0.317936754353892	cyclin-dependent protein serine/threonine kinase activator activity
GO:0007015	0.316465297761942	actin filament organization
GO:0051173	0.316465297761942	positive regulation of nitrogen compound metabolic process
GO:0004721	0.316465297761942	phosphoprotein phosphatase activity
GO:0033735	0.316253990123972	aspartate dehydrogenase activity
GO:0005845	0.316219599293801	mRNA cap binding complex
GO:0034518	0.316219599293801	RNA cap binding complex
GO:0008378	0.316170136654201	galactosyltransferase activity
GO:0007163	0.315973686200153	establishment or maintenance of cell polarity
GO:0004364	0.315949788921106	glutathione transferase activity
GO:0050353	0.315906556644628	trimethyllysine dioxygenase activity
GO:0009653	0.314517819006484	anatomical structure morphogenesis
GO:0051321	0.314517819006484	meiotic cell cycle
GO:0015114	0.314396753444868	phosphate ion transmembrane transporter activity
GO:0005044	0.31403469149435	scavenger receptor activity
GO:0018130	0.312570340251026	heterocycle biosynthetic process
GO:0055080	0.312570340251026	cation homeostasis
GO:0009712	0.31155132856079	catechol-containing compound metabolic process
GO:0006004	0.311199498325089	fucose metabolic process
GO:0010604	0.310622861495568	positive regulation of macromolecule metabolic process
GO:0050801	0.310622861495568	ion homeostasis
GO:0098771	0.310622861495568	inorganic ion homeostasis
GO:0003924	0.310622861495568	GTPase activity
GO:0016714	0.309957204949299	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0016706	0.308001454024432	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0090116	0.307563675357061	C-5 methylation of cytosine
GO:0003886	0.307563675357061	DNA (cytosine-5-)-methyltransferase activity
GO:0006986	0.307135073287641	response to unfolded protein
GO:0098533	0.306211358781513	ATPase dependent transmembrane transport complex
GO:0005537	0.305824432496395	mannose binding
GO:0003874	0.304925655214134	6-pyruvoyltetrahydropterin synthase activity
GO:1903008	0.303043782656559	organelle disassembly
GO:0006022	0.302832946473736	aminoglycan metabolic process
GO:0023041	0.302824405592376	neuronal signal transduction
GO:0038166	0.302463975902776	angiotensin-activated signaling pathway
GO:1904385	0.302463975902776	cellular response to angiotensin
GO:1990776	0.302463975902776	response to angiotensin
GO:0007051	0.30201763746829	spindle organization
GO:0005942	0.301845981144083	phosphatidylinositol 3-kinase complex
GO:0004132	0.300970340043631	dCMP deaminase activity
GO:0008455	0.300902329466962	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0015081	0.300885467718278	sodium ion transmembrane transporter activity
GO:0038179	0.300429507905694	neurotrophin signaling pathway
GO:0048011	0.300429507905694	neurotrophin TRK receptor signaling pathway
GO:0035097	0.29945037811913	histone methyltransferase complex
GO:0050023	0.29926307921125	L-fuconate dehydratase activity
GO:0004725	0.298937988962819	protein tyrosine phosphatase activity
GO:0006884	0.297344726139383	cell volume homeostasis
GO:0008361	0.297344726139383	regulation of cell size
GO:0034709	0.297344726139383	methylosome
GO:0034715	0.297344726139383	pICln-Sm protein complex
GO:0045786	0.296990510207361	negative regulation of cell cycle
GO:0005667	0.296990510207361	transcription factor complex
GO:0004197	0.296990510207361	cysteine-type endopeptidase activity
GO:0015075	0.296990510207361	ion transmembrane transporter activity
GO:0032790	0.29698635544033	ribosome disassembly
GO:0032469	0.296872026105401	endoplasmic reticulum calcium ion homeostasis
GO:0070531	0.296723130446587	BRCA1-A complex
GO:0070552	0.296723130446587	BRISC complex
GO:0004104	0.29627897443279	cholinesterase activity
GO:0008449	0.295742308348163	N-acetylglucosamine-6-sulfatase activity
GO:0000270	0.295678330691494	peptidoglycan metabolic process
GO:0031424	0.295534312612436	keratinization
GO:0051354	0.295534312612436	negative regulation of oxidoreductase activity
GO:1900757	0.295534312612436	regulation of D-amino-acid oxidase activity
GO:1900758	0.295534312612436	negative regulation of D-amino-acid oxidase activity
GO:0006471	0.295131241825691	protein ADP-ribosylation
GO:0003682	0.295043031451903	chromatin binding
GO:0052742	0.295043031451903	phosphatidylinositol kinase activity
GO:0016303	0.295043031451903	1-phosphatidylinositol-3-kinase activity
GO:1990837	0.295043031451903	sequence-specific double-stranded DNA binding
GO:0000175	0.294261928473957	3'-5'-exoribonuclease activity
GO:1901678	0.293877624228114	iron coordination entity transport
GO:0044599	0.293877624228114	AP-5 adaptor complex
GO:0060589	0.293095552696445	nucleoside-triphosphatase regulator activity
GO:0032988	0.292097691153247	ribonucleoprotein complex disassembly
GO:0070985	0.289458411833707	transcription factor TFIIK complex
GO:0098657	0.289200595185529	import into cell
GO:0043047	0.289020892249341	single-stranded telomeric DNA binding
GO:0098847	0.289020892249341	sequence-specific single stranded DNA binding
GO:0030238	0.288893092104292	male sex determination
GO:0004757	0.288818984508666	sepiapterin reductase activity
GO:0006678	0.288814735582765	glucosylceramide metabolic process
GO:0006680	0.288814735582765	glucosylceramide catabolic process
GO:0018958	0.288353608735105	phenol-containing compound metabolic process
GO:0016311	0.287253116430071	dephosphorylation
GO:0051128	0.287253116430071	regulation of cellular component organization
GO:0004089	0.287253116430071	carbonate dehydratase activity
GO:0015884	0.286295974401519	folic acid transport
GO:0051958	0.286295974401519	methotrexate transport
GO:0072337	0.286295974401519	modified amino acid transport
GO:0008517	0.286295974401519	folic acid transmembrane transporter activity
GO:0008518	0.286295974401519	folate:anion antiporter activity
GO:0015350	0.286295974401519	methotrexate transmembrane transporter activity
GO:0015850	0.285720025166309	organic hydroxy compound transport
GO:0019432	0.28566018419993	triglyceride biosynthetic process
GO:0046460	0.28566018419993	neutral lipid biosynthetic process
GO:0046463	0.28566018419993	acylglycerol biosynthetic process
GO:0071103	0.285305637674613	DNA conformation change
GO:1901362	0.285305637674613	organic cyclic compound biosynthetic process
GO:0016278	0.285305637674613	lysine N-methyltransferase activity
GO:0016279	0.285305637674613	protein-lysine N-methyltransferase activity
GO:0033596	0.283569346073886	TSC1-TSC2 complex
GO:0005746	0.283358158919155	mitochondrial respiratory chain
GO:0005548	0.282520936068395	phospholipid transporter activity
GO:0035306	0.281271067116051	positive regulation of dephosphorylation
GO:0035307	0.281271067116051	positive regulation of protein dephosphorylation
GO:0071595	0.281271067116051	Nem1-Spo7 phosphatase complex
GO:0048284	0.281253352821222	organelle fusion
GO:0090599	0.280297392080726	alpha-glucosidase activity
GO:0070536	0.280059004117578	protein K63-linked deubiquitination
GO:0031491	0.279844649897593	nucleosome binding
GO:0016755	0.279463201408238	transferase activity, transferring amino-acyl groups
GO:0010951	0.278161195420713	negative regulation of endopeptidase activity
GO:0015888	0.278116089418619	thiamine transport
GO:0045117	0.278116089418619	azole transport
GO:0015234	0.278116089418619	thiamine transmembrane transporter activity
GO:1901474	0.278116089418619	azole transmembrane transporter activity
GO:0006458	0.276698296068167	'de novo' protein folding
GO:0015018	0.276327249212294	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.276327249212294	glucuronosyltransferase activity
GO:0042325	0.275568243897322	regulation of phosphorylation
GO:0051493	0.275568243897322	regulation of cytoskeleton organization
GO:0045787	0.274472054897892	positive regulation of cell cycle
GO:0010639	0.273620765141864	negative regulation of organelle organization
GO:0051129	0.273620765141864	negative regulation of cellular component organization
GO:0051336	0.273620765141864	regulation of hydrolase activity
GO:0006325	0.271673286386406	chromatin organization
GO:0032776	0.270494397877888	DNA methylation on cytosine
GO:0044441	0.270192185863646	ciliary part
GO:0120038	0.270192185863646	plasma membrane bounded cell projection part
GO:0001676	0.27009870186137	long-chain fatty acid metabolic process
GO:0044419	0.268185111612567	interspecies interaction between organisms
GO:0038024	0.26777832887549	cargo receptor activity
GO:0006305	0.265814798986356	DNA alkylation
GO:0006306	0.265814798986356	DNA methylation
GO:0044728	0.265814798986356	DNA methylation or demethylation
GO:0044341	0.265106063258806	sodium-dependent phosphate transport
GO:0015321	0.265106063258806	sodium-dependent phosphate transmembrane transporter activity
GO:0051704	0.264985153829667	multi-organism process
GO:0046983	0.263883371364573	protein dimerization activity
GO:1903046	0.261935892609115	meiotic cell cycle process
GO:0004222	0.261935892609115	metalloendopeptidase activity
GO:0005253	0.261935892609115	anion channel activity
GO:0006013	0.261088313332172	mannose metabolic process
GO:0051643	0.260155139018311	endoplasmic reticulum localization
GO:0061817	0.260155139018311	endoplasmic reticulum-plasma membrane tethering
GO:0044548	0.260155139018311	S100 protein binding
GO:0044463	0.259996254321621	cell projection part
GO:0008514	0.259988413853657	organic anion transmembrane transporter activity
GO:0008417	0.257693528307499	fucosyltransferase activity
GO:0016070	0.256093456342741	RNA metabolic process
GO:0140103	0.255614058627019	catalytic activity, acting on a glycoprotein
GO:0004366	0.255413811755231	glycerol-3-phosphate O-acyltransferase activity
GO:0003006	0.25540706094446	developmental process involved in reproduction
GO:0019825	0.255243052585929	oxygen binding
GO:0050821	0.25440422717963	protein stabilization
GO:0031647	0.25440422717963	regulation of protein stability
GO:0006820	0.254145977587283	anion transport
GO:0008203	0.254121760135444	cholesterol metabolic process
GO:0016043	0.252198498831825	cellular component organization
GO:0004419	0.251940457473337	hydroxymethylglutaryl-CoA lyase activity
GO:0015849	0.250251020076367	organic acid transport
GO:0046942	0.250251020076367	carboxylic acid transport
GO:0032418	0.249385899342708	lysosome localization
GO:0016920	0.249110507336454	pyroglutamyl-peptidase activity
GO:0008430	0.249110507336454	selenium binding
GO:0003963	0.248668503480177	RNA-3'-phosphate cyclase activity
GO:0043933	0.248303541320909	protein-containing complex subunit organization
GO:0051656	0.248303541320909	establishment of organelle localization
GO:0004550	0.248303541320909	nucleoside diphosphate kinase activity
GO:0005254	0.248303541320909	chloride channel activity
GO:0008138	0.248303541320909	protein tyrosine/serine/threonine phosphatase activity
GO:0016579	0.246356062565451	protein deubiquitination
GO:0034220	0.246356062565451	ion transmembrane transport
GO:0051301	0.246356062565451	cell division
GO:0042802	0.246356062565451	identical protein binding
GO:0016539	0.24577320699929	intein-mediated protein splicing
GO:0004850	0.245443031862776	uridine phosphorylase activity
GO:0004722	0.244702357008585	protein serine/threonine phosphatase activity
GO:0032039	0.244482845027977	integrator complex
GO:0000910	0.244408583809992	cytokinesis
GO:0045930	0.244408583809992	negative regulation of mitotic cell cycle
GO:0004422	0.242021996965091	hypoxanthine phosphoribosyltransferase activity
GO:0061982	0.241023847490981	meiosis I cell cycle process
GO:0005543	0.240513626299076	phospholipid binding
GO:0006695	0.239730507524647	cholesterol biosynthetic process
GO:0034464	0.239604391237572	BBSome
GO:0043549	0.238566147543618	regulation of kinase activity
GO:0045859	0.238566147543618	regulation of protein kinase activity
GO:0051338	0.238566147543618	regulation of transferase activity
GO:0005794	0.238566147543618	Golgi apparatus
GO:0004532	0.238566147543618	exoribonuclease activity
