ann_term	CC	annotation
GO:0070531	0.396707975575702	BRCA1-A complex
GO:0070552	0.396707975575702	BRISC complex
GO:0050856	0.396584174989659	regulation of T cell receptor signaling pathway
GO:0045786	0.396532109725894	negative regulation of cell cycle
GO:0016278	0.395297960613768	lysine N-methyltransferase activity
GO:0016279	0.395297960613768	protein-lysine N-methyltransferase activity
GO:0045930	0.394372348779674	negative regulation of mitotic cell cycle
GO:0050023	0.393978161381247	L-fuconate dehydratase activity
GO:0008138	0.392521125111486	protein tyrosine/serine/threonine phosphatase activity
GO:0008203	0.388343749214399	cholesterol metabolic process
GO:0045787	0.387761032404468	positive regulation of cell cycle
GO:0009975	0.387637403827263	cyclase activity
GO:0006013	0.387010241729537	mannose metabolic process
GO:0003677	0.386967454106922	DNA binding
GO:0019722	0.384408042725114	calcium-mediated signaling
GO:0044599	0.382381498069863	AP-5 adaptor complex
GO:0051129	0.381660612924782	negative regulation of cellular component organization
GO:0008514	0.38054987872387	organic anion transmembrane transporter activity
GO:0015850	0.380535110347059	organic hydroxy compound transport
GO:0016920	0.380213626599978	pyroglutamyl-peptidase activity
GO:0038024	0.380117926534626	cargo receptor activity
GO:1901362	0.379500851978563	organic cyclic compound biosynthetic process
GO:0010639	0.379068899789319	negative regulation of organelle organization
GO:0006812	0.378822069966894	cation transport
GO:0045165	0.37815516226903	cell fate commitment
GO:0044419	0.375950915444097	interspecies interaction between organisms
GO:0051128	0.374008888429605	regulation of cellular component organization
GO:0051301	0.374008888429605	cell division
GO:0005942	0.372473725715619	phosphatidylinositol 3-kinase complex
GO:0007093	0.371849127483385	mitotic cell cycle checkpoint
GO:0031098	0.371373217844963	stress-activated protein kinase signaling cascade
GO:0051403	0.371373217844963	stress-activated MAPK cascade
GO:0050790	0.371046930560504	regulation of catalytic activity
GO:0044441	0.370856900292486	ciliary part
GO:0120038	0.370856900292486	plasma membrane bounded cell projection part
GO:0004181	0.37012131872641	metallocarboxypeptidase activity
GO:0004089	0.368640339791859	carbonate dehydratase activity
GO:0003830	0.368170890352585	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:1903008	0.367776356771134	organelle disassembly
GO:0044463	0.367602122433379	cell projection part
GO:0051656	0.367344483224128	establishment of organelle localization
GO:0070536	0.36654728977567	protein K63-linked deubiquitination
GO:0032007	0.366350850380958	negative regulation of TOR signaling
GO:0044341	0.366273016113681	sodium-dependent phosphate transport
GO:0015321	0.366273016113681	sodium-dependent phosphate transmembrane transporter activity
GO:0000175	0.364560212543415	3'-5'-exoribonuclease activity
GO:0051704	0.363437266788824	multi-organism process
GO:0044242	0.362716424053657	cellular lipid catabolic process
GO:0032790	0.362191630114326	ribosome disassembly
GO:0032988	0.361490523590682	ribonucleoprotein complex disassembly
GO:0005794	0.361173737663501	Golgi apparatus
GO:0004550	0.36068007801865	nucleoside diphosphate kinase activity
GO:0006820	0.359507636362131	anion transport
GO:0019825	0.358963338298767	oxygen binding
GO:0003963	0.358376351162444	RNA-3'-phosphate cyclase activity
GO:0018958	0.357994339177829	phenol-containing compound metabolic process
GO:0034464	0.357462237564622	BBSome
GO:0051336	0.356298848670605	regulation of hydrolase activity
GO:0009991	0.356297314420997	response to extracellular stimulus
GO:0031667	0.356297314420997	response to nutrient levels
GO:0016229	0.35461478171492	steroid dehydrogenase activity
GO:0031424	0.353597047244745	keratinization
GO:0051354	0.353597047244745	negative regulation of oxidoreductase activity
GO:1900757	0.353597047244745	regulation of D-amino-acid oxidase activity
GO:1900758	0.353597047244745	negative regulation of D-amino-acid oxidase activity
GO:0000910	0.353583720623929	cytokinesis
GO:0030238	0.353247815593145	male sex determination
GO:0008448	0.351537636209548	N-acetylglucosamine-6-phosphate deacetylase activity
GO:0006325	0.351362252222104	chromatin organization
GO:0070469	0.351238837310891	respiratory chain
GO:0043933	0.35043664038801	protein-containing complex subunit organization
GO:0005254	0.350251518021191	chloride channel activity
GO:0043047	0.349529258326664	single-stranded telomeric DNA binding
GO:0098847	0.349529258326664	sequence-specific single stranded DNA binding
GO:0032418	0.349429927617848	lysosome localization
GO:0008237	0.349202491275884	metallopeptidase activity
GO:0008081	0.349079076364672	phosphoric diester hydrolase activity
GO:0008430	0.348945237413079	selenium binding
GO:0004850	0.346014386135584	uridine phosphorylase activity
GO:0010951	0.345974027234814	negative regulation of endopeptidase activity
GO:0031226	0.34562345885072	intrinsic component of plasma membrane
GO:0015884	0.345551533060782	folic acid transport
GO:0051958	0.345551533060782	methotrexate transport
GO:0072337	0.345551533060782	modified amino acid transport
GO:0008517	0.345551533060782	folic acid transmembrane transporter activity
GO:0008518	0.345551533060782	folate:anion antiporter activity
GO:0015350	0.345551533060782	methotrexate transmembrane transporter activity
GO:0042721	0.345506544678155	TIM22 mitochondrial import inner membrane insertion complex
GO:0032011	0.344944676839052	ARF protein signal transduction
GO:0032012	0.344944676839052	regulation of ARF protein signal transduction
GO:0005086	0.344944676839052	ARF guanyl-nucleotide exchange factor activity
GO:0005543	0.343833942638139	phospholipid binding
GO:0045935	0.343031745715257	positive regulation of nucleobase-containing compound metabolic process
GO:0045893	0.343031745715257	positive regulation of transcription, DNA-templated
GO:0051254	0.343031745715257	positive regulation of RNA metabolic process
GO:1902680	0.343031745715257	positive regulation of RNA biosynthetic process
GO:1903508	0.343031745715257	positive regulation of nucleic acid-templated transcription
GO:0032051	0.342908330804045	clathrin light chain binding
GO:0006305	0.342691920888562	DNA alkylation
GO:0006306	0.342691920888562	DNA methylation
GO:0044728	0.342691920888562	DNA methylation or demethylation
GO:0120025	0.342641630012127	plasma membrane bounded cell projection
GO:0015888	0.341226732897318	thiamine transport
GO:0045117	0.341226732897318	azole transport
GO:0015234	0.341226732897318	thiamine transmembrane transporter activity
GO:1901474	0.341226732897318	azole transmembrane transporter activity
GO:0016803	0.341158699996331	ether hydrolase activity
GO:0033961	0.341158699996331	cis-stilbene-oxide hydrolase activity
GO:0042995	0.341143743104971	cell projection
GO:0008484	0.339500175878663	sulfuric ester hydrolase activity
GO:0048017	0.339329298378881	inositol lipid-mediated signaling
GO:0016539	0.337855414669893	intein-mediated protein splicing
GO:0060090	0.337601489621905	molecular adaptor activity
GO:0008253	0.33758104558422	5'-nucleotidase activity
GO:0003006	0.337322827834606	developmental process involved in reproduction
GO:0015914	0.337107829977055	phospholipid transport
GO:0004419	0.336517015353984	hydroxymethylglutaryl-CoA lyase activity
GO:0010038	0.335648791490883	response to metal ion
GO:0004422	0.334715311795089	hypoxanthine phosphoribosyltransferase activity
GO:0010628	0.334392701930379	positive regulation of gene expression
GO:0031491	0.333364206265504	nucleosome binding
GO:0006026	0.333117224078976	aminoglycan catabolic process
GO:0032039	0.333036019455197	integrator complex
GO:0006458	0.33264314960207	'de novo' protein folding
GO:0044448	0.332109526072947	cell cortex part
GO:0006695	0.331126038271345	cholesterol biosynthetic process
GO:1903046	0.330566839682791	meiotic cell cycle process
GO:0010948	0.330134887493547	negative regulation of cell cycle process
GO:0009891	0.328777323470209	positive regulation of biosynthetic process
GO:0010557	0.328777323470209	positive regulation of macromolecule biosynthetic process
GO:0031328	0.328777323470209	positive regulation of cellular biosynthetic process
GO:0009892	0.327790004180508	negative regulation of metabolic process
GO:0035097	0.326950694327156	histone methyltransferase complex
GO:0016579	0.326555855068383	protein deubiquitination
GO:0005887	0.326309025245958	integral component of plasma membrane
GO:0004560	0.325790402306613	alpha-L-fucosidase activity
GO:0015928	0.325790402306613	fucosidase activity
GO:0097435	0.325568535778683	supramolecular fiber organization
GO:0045182	0.322678988182315	translation regulator activity
GO:0007015	0.321372428797456	actin filament organization
GO:0046839	0.321187306430637	phospholipid dephosphorylation
GO:0046856	0.321187306430637	phosphatidylinositol dephosphorylation
GO:0042775	0.319274375306843	mitochondrial ATP synthesis coupled electron transport
GO:0032456	0.318130044503873	endocytic recycling
GO:0090382	0.318130044503873	phagosome maturation
GO:0045335	0.318130044503873	phagocytic vesicle
GO:0055037	0.318130044503873	recycling endosome
GO:0050821	0.315560610110168	protein stabilization
GO:0031647	0.315560610110168	regulation of protein stability
GO:0004833	0.315254912718959	tryptophan 2,3-dioxygenase activity
GO:0010826	0.311519796245688	negative regulation of centrosome duplication
GO:0046606	0.311519796245688	negative regulation of centrosome cycle
GO:0033043	0.311190698622422	regulation of organelle organization
GO:0071417	0.310204599511847	cellular response to organonitrogen compound
GO:0061982	0.309256885879093	meiosis I cell cycle process
GO:0001676	0.308942589643588	long-chain fatty acid metabolic process
GO:0019001	0.30890752276499	guanyl nucleotide binding
GO:0004722	0.308734457500876	protein serine/threonine phosphatase activity
GO:0004366	0.306324566082096	glycerol-3-phosphate O-acyltransferase activity
GO:0017022	0.305329844573183	myosin binding
GO:0016070	0.305205075428613	RNA metabolic process
GO:0043531	0.304838174323124	ADP binding
GO:0006104	0.30483034733006	succinyl-CoA metabolic process
GO:0004774	0.30483034733006	succinate-CoA ligase activity
GO:0004776	0.30483034733006	succinate-CoA ligase (GDP-forming) activity
GO:0018195	0.304404196799281	peptidyl-arginine modification
GO:0030674	0.304103718606898	protein binding, bridging
GO:0009399	0.30313283655685	nitrogen fixation
GO:0016163	0.30313283655685	nitrogenase activity
GO:0016732	0.30313283655685	oxidoreductase activity, acting on iron-sulfur proteins as donors, dinitrogen as acceptor
GO:0035075	0.302490379871942	response to ecdysone
GO:0035076	0.302490379871942	ecdysone receptor-mediated signaling pathway
GO:0036314	0.302490379871942	response to sterol
GO:0036315	0.302490379871942	cellular response to sterol
GO:0071390	0.302490379871942	cellular response to ecdysone
GO:1901654	0.302490379871942	response to ketone
GO:1901655	0.302490379871942	cellular response to ketone
GO:0035100	0.302490379871942	ecdysone binding
GO:0033500	0.301468285515159	carbohydrate homeostasis
GO:0042593	0.301468285515159	glucose homeostasis
GO:0019079	0.300418583376519	viral genome replication
GO:0006606	0.300268478980112	protein import into nucleus
GO:0034504	0.300268478980112	protein localization to nucleus
GO:0051170	0.300268478980112	import into nucleus
GO:0042802	0.298232132945105	identical protein binding
GO:1902554	0.298148765513236	serine/threonine protein kinase complex
GO:0070646	0.297059691288586	protein modification by small protein removal
GO:0007016	0.296862391847014	cytoskeletal anchoring at plasma membrane
GO:0090068	0.296708585292754	positive regulation of cell cycle process
GO:0016805	0.296316372186033	dipeptidase activity
GO:0055076	0.294961637797973	transition metal ion homeostasis
GO:0016715	0.293177641965762	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen
GO:0005868	0.293115182364175	cytoplasmic dynein complex
GO:0015849	0.293110414129784	organic acid transport
GO:0046942	0.293110414129784	carboxylic acid transport
GO:1901988	0.293023143679506	negative regulation of cell cycle phase transition
GO:1901991	0.293023143679506	negative regulation of mitotic cell cycle phase transition
GO:0060271	0.292617047910105	cilium assembly
GO:0030031	0.292617047910105	cell projection assembly
GO:0120031	0.292617047910105	plasma membrane bounded cell projection assembly
GO:0000159	0.292369924662509	protein phosphatase type 2A complex
GO:0019220	0.29218480229569	regulation of phosphate metabolic process
GO:0051174	0.29218480229569	regulation of phosphorus metabolic process
GO:0051187	0.29070382336114	cofactor catabolic process
GO:0042803	0.290025041349471	protein homodimerization activity
GO:0031464	0.288788420445342	Cul4A-RING E3 ubiquitin ligase complex
GO:0080008	0.288788420445342	Cul4-RING E3 ubiquitin ligase complex
GO:0140013	0.288482354959314	meiotic nuclear division
GO:0043154	0.286635846353778	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.286635846353778	negative regulation of cysteine-type endopeptidase activity
GO:0007204	0.286500081139119	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.286500081139119	regulation of cytosolic calcium ion concentration
GO:0061640	0.283607465966419	cytoskeleton-dependent cytokinesis
