ann_term	q_val	annotation
GO:0030158	0.968512420752034	protein xylosyltransferase activity
GO:0035252	0.968512420752034	UDP-xylosyltransferase activity
GO:0042285	0.968512420752034	xylosyltransferase activity
GO:0032446	0.968512420752034	protein modification by small protein conjugation
GO:0002097	0.968512420752034	tRNA wobble base modification
GO:0016053	0.968512420752034	organic acid biosynthetic process
GO:0046394	0.968512420752034	carboxylic acid biosynthetic process
GO:0009793	0.968512420752034	embryo development ending in seed dormancy
GO:0010154	0.968512420752034	fruit development
GO:0048316	0.968512420752034	seed development
GO:0051259	0.968512420752034	protein complex oligomerization
GO:0004609	0.968512420752034	phosphatidylserine decarboxylase activity
GO:0016410	0.968512420752034	N-acyltransferase activity
GO:0003872	0.968512420752034	6-phosphofructokinase activity
GO:0006813	0.968512420752034	potassium ion transport
GO:0043648	0.968512420752034	dicarboxylic acid metabolic process
GO:0008053	0.968512420752034	mitochondrial fusion
GO:0015696	0.968512420752034	ammonium transport
GO:0000502	0.968512420752034	proteasome complex
GO:1905369	0.968512420752034	endopeptidase complex
GO:0017119	0.968512420752034	Golgi transport complex
GO:0072546	0.968512420752034	ER membrane protein complex
GO:0001765	0.968512420752034	membrane raft assembly
GO:0031579	0.968512420752034	membrane raft organization
GO:0044091	0.968512420752034	membrane biogenesis
GO:0044854	0.968512420752034	plasma membrane raft assembly
GO:0044857	0.968512420752034	plasma membrane raft organization
GO:0070836	0.968512420752034	caveola assembly
GO:0071709	0.968512420752034	membrane assembly
GO:0005657	0.968512420752034	replication fork
GO:0042618	0.968512420752034	poly-hydroxybutyrate metabolic process
GO:0042619	0.968512420752034	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.968512420752034	maintenance of DNA repeat elements
GO:0043571	0.968512420752034	maintenance of CRISPR repeat elements
GO:1901440	0.968512420752034	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.968512420752034	poly(hydroxyalkanoate) biosynthetic process
GO:0045005	0.968512420752034	DNA-dependent DNA replication maintenance of fidelity
GO:0051276	0.968512420752034	chromosome organization
GO:0034198	0.968512420752034	cellular response to amino acid starvation
GO:1990928	0.968512420752034	response to amino acid starvation
GO:0031225	0.968512420752034	anchored component of membrane
GO:0032865	0.968512420752034	ERMES complex
GO:0044232	0.968512420752034	organelle membrane contact site
GO:0044233	0.968512420752034	Mitochondria-associated ER Membrane
GO:0003714	0.968512420752034	transcription corepressor activity
GO:0009165	0.968512420752034	nucleotide biosynthetic process
GO:1901293	0.968512420752034	nucleoside phosphate biosynthetic process
GO:0015936	0.968512420752034	coenzyme A metabolic process
GO:0007268	0.968512420752034	chemical synaptic transmission
GO:0098916	0.968512420752034	anterograde trans-synaptic signaling
GO:0099536	0.968512420752034	synaptic signaling
GO:0099537	0.968512420752034	trans-synaptic signaling
GO:0005247	0.968512420752034	voltage-gated chloride channel activity
GO:0005253	0.968512420752034	anion channel activity
GO:0005254	0.968512420752034	chloride channel activity
GO:0008308	0.968512420752034	voltage-gated anion channel activity
GO:0032268	0.968512420752034	regulation of cellular protein metabolic process
GO:0004571	0.968512420752034	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.968512420752034	mannosyl-oligosaccharide mannosidase activity
GO:0004834	0.968512420752034	tryptophan synthase activity
GO:0019438	0.968512420752034	aromatic compound biosynthetic process
GO:0042325	0.968512420752034	regulation of phosphorylation
GO:0006012	0.968512420752034	galactose metabolic process
GO:0008108	0.968512420752034	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0000776	0.968512420752034	kinetochore
GO:0030054	0.968512420752034	cell junction
GO:0007224	0.968512420752034	smoothened signaling pathway
GO:0030838	0.968512420752034	positive regulation of actin filament polymerization
GO:0031334	0.968512420752034	positive regulation of protein complex assembly
GO:0032273	0.968512420752034	positive regulation of protein polymerization
GO:0044089	0.968512420752034	positive regulation of cellular component biogenesis
GO:0045010	0.968512420752034	actin nucleation
GO:0051495	0.968512420752034	positive regulation of cytoskeleton organization
GO:1902905	0.968512420752034	positive regulation of supramolecular fiber organization
GO:0019238	0.968512420752034	cyclohydrolase activity
GO:0006310	0.968512420752034	DNA recombination
GO:0004788	0.968512420752034	thiamine diphosphokinase activity
GO:0015079	0.968512420752034	potassium ion transmembrane transporter activity
GO:0006430	0.968512420752034	lysyl-tRNA aminoacylation
GO:0009291	0.968512420752034	unidirectional conjugation
GO:0009292	0.968512420752034	genetic transfer
GO:0019646	0.968512420752034	aerobic electron transport chain
GO:0031554	0.968512420752034	regulation of DNA-templated transcription, termination
GO:0004824	0.968512420752034	lysine-tRNA ligase activity
GO:0005351	0.968512420752034	carbohydrate:proton symporter activity
GO:0005402	0.968512420752034	carbohydrate:cation symporter activity
GO:0015295	0.968512420752034	solute:proton symporter activity
GO:0051321	0.968512420752034	meiotic cell cycle
GO:0090482	0.968512420752034	vitamin transmembrane transporter activity
GO:0031399	0.968512420752034	regulation of protein modification process
GO:0019207	0.968512420752034	kinase regulator activity
GO:0006525	0.968512420752034	arginine metabolic process
GO:0009982	0.968512420752034	pseudouridine synthase activity
GO:0017004	0.968512420752034	cytochrome complex assembly
GO:0000002	0.968512420752034	mitochondrial genome maintenance
GO:0016884	0.968512420752034	carbon-nitrogen ligase activity, with glutamine as amido-N-donor
GO:0022884	0.968512420752034	macromolecule transmembrane transporter activity
GO:0005049	0.968512420752034	nuclear export signal receptor activity
GO:0033557	0.968512420752034	Slx1-Slx4 complex
GO:0017108	0.968512420752034	5'-flap endonuclease activity
GO:0048256	0.968512420752034	flap endonuclease activity
GO:0006163	0.968512420752034	purine nucleotide metabolic process
GO:0006465	0.968512420752034	signal peptide processing
GO:0005787	0.968512420752034	signal peptidase complex
GO:0006304	0.968512420752034	DNA modification
GO:0055085	0.968512420752034	transmembrane transport
GO:0098687	0.968512420752034	chromosomal region
GO:0055076	0.968512420752034	transition metal ion homeostasis
GO:0009507	0.968512420752034	chloroplast
GO:0009536	0.968512420752034	plastid
GO:0006721	0.968512420752034	terpenoid metabolic process
GO:0016114	0.968512420752034	terpenoid biosynthetic process
GO:0022836	0.968512420752034	gated channel activity
GO:0022839	0.968512420752034	ion gated channel activity
GO:0045926	0.968512420752034	negative regulation of growth
GO:0006555	0.968512420752034	methionine metabolic process
GO:0008608	0.968512420752034	attachment of spindle microtubules to kinetochore
GO:0005217	0.968512420752034	intracellular ligand-gated ion channel activity
GO:0005219	0.968512420752034	ryanodine-sensitive calcium-release channel activity
GO:0015278	0.968512420752034	calcium-release channel activity
GO:0099094	0.968512420752034	ligand-gated cation channel activity
GO:0099604	0.968512420752034	ligand-gated calcium channel activity
GO:0006354	0.968512420752034	DNA-templated transcription, elongation
GO:0006368	0.968512420752034	transcription elongation from RNA polymerase II promoter
GO:0016742	0.968512420752034	hydroxymethyl-, formyl- and related transferase activity
GO:0043190	0.968512420752034	ATP-binding cassette (ABC) transporter complex
GO:0016787	0.968512420752034	hydrolase activity
GO:1902555	0.968512420752034	endoribonuclease complex
GO:1905348	0.968512420752034	endonuclease complex
GO:0006898	0.968512420752034	receptor-mediated endocytosis
GO:0007340	0.968512420752034	acrosome reaction
GO:0007342	0.968512420752034	fusion of sperm to egg plasma membrane involved in single fertilization
GO:0010821	0.968512420752034	regulation of mitochondrion organization
GO:0010822	0.968512420752034	positive regulation of mitochondrion organization
GO:0010883	0.968512420752034	regulation of lipid storage
GO:0010884	0.968512420752034	positive regulation of lipid storage
GO:0017156	0.968512420752034	calcium ion regulated exocytosis
GO:0045055	0.968512420752034	regulated exocytosis
GO:0060478	0.968512420752034	acrosomal vesicle exocytosis
GO:0090199	0.968512420752034	regulation of release of cytochrome c from mitochondria
GO:0090200	0.968512420752034	positive regulation of release of cytochrome c from mitochondria
GO:1905952	0.968512420752034	regulation of lipid localization
GO:1905954	0.968512420752034	positive regulation of lipid localization
GO:2001233	0.968512420752034	regulation of apoptotic signaling pathway
GO:2001235	0.968512420752034	positive regulation of apoptotic signaling pathway
GO:0009986	0.968512420752034	cell surface
GO:0005134	0.968512420752034	interleukin-2 receptor binding
GO:0005135	0.968512420752034	interleukin-3 receptor binding
GO:0008556	0.968512420752034	potassium-transporting ATPase activity
GO:0008900	0.968512420752034	potassium:proton exchanging ATPase activity
GO:0000295	0.968512420752034	adenine nucleotide transmembrane transporter activity
GO:0005346	0.968512420752034	purine ribonucleotide transmembrane transporter activity
GO:0015215	0.968512420752034	nucleotide transmembrane transporter activity
GO:0015216	0.968512420752034	purine nucleotide transmembrane transporter activity
GO:0015605	0.968512420752034	organophosphate ester transmembrane transporter activity
GO:0042802	0.968512420752034	identical protein binding
GO:0016011	0.968512420752034	dystroglycan complex
GO:0016012	0.968512420752034	sarcoglycan complex
GO:0006403	0.968512420752034	RNA localization
GO:0050657	0.968512420752034	nucleic acid transport
GO:0050658	0.968512420752034	RNA transport
GO:0051236	0.968512420752034	establishment of RNA localization
GO:0022804	0.968512420752034	active transmembrane transporter activity
GO:0060590	0.968512420752034	ATPase regulator activity
GO:0016831	0.972226013100183	carboxy-lyase activity
GO:0016881	0.972226013100183	acid-amino acid ligase activity
GO:0019627	0.972226013100183	urea metabolic process
GO:0043419	0.972226013100183	urea catabolic process
GO:0005262	0.972226013100183	calcium channel activity
GO:0004864	0.972783101001257	protein phosphatase inhibitor activity
GO:0019212	0.972783101001257	phosphatase inhibitor activity
GO:0050145	0.974794759840789	nucleoside monophosphate kinase activity
GO:0008686	0.975895362575422	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0006836	0.977286062838046	neurotransmitter transport
GO:0015267	0.977286062838046	channel activity
GO:0022803	0.977286062838046	passive transmembrane transporter activity
GO:0000723	0.97799897116426	telomere maintenance
GO:0032200	0.97799897116426	telomere organization
GO:0060249	0.97799897116426	anatomical structure homeostasis
GO:0009987	0.978159885282924	cellular process
GO:0018130	0.978383896480451	heterocycle biosynthetic process
GO:0009086	0.978383896480451	methionine biosynthetic process
GO:0005801	0.978383896480451	cis-Golgi network
GO:0016598	0.978383896480451	protein arginylation
GO:0004057	0.978383896480451	arginyltransferase activity
GO:0000956	0.978383896480451	nuclear-transcribed mRNA catabolic process
GO:1901564	0.978383896480451	organonitrogen compound metabolic process
GO:0033227	0.978383896480451	dsRNA transport
GO:0051032	0.978383896480451	nucleic acid transmembrane transporter activity
GO:0051033	0.978383896480451	RNA transmembrane transporter activity
GO:0140104	0.978383896480451	molecular carrier activity
GO:0001653	0.978383896480451	peptide receptor activity
GO:0008528	0.978383896480451	G protein-coupled peptide receptor activity
GO:0008519	0.978383896480451	ammonium transmembrane transporter activity
GO:0005543	0.980322049154544	phospholipid binding
GO:0042274	0.980322049154544	ribosomal small subunit biogenesis
GO:0072522	0.980322049154544	purine-containing compound biosynthetic process
GO:0006357	0.980322049154544	regulation of transcription by RNA polymerase II
GO:0051246	0.980322049154544	regulation of protein metabolic process
GO:0006526	0.980322049154544	arginine biosynthetic process
GO:0140013	0.980322049154544	meiotic nuclear division
GO:0016861	0.980322049154544	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
GO:0000959	0.980322049154544	mitochondrial RNA metabolic process
GO:0016246	0.980322049154544	RNA interference
GO:0090575	0.980322049154544	RNA polymerase II transcription factor complex
GO:0034314	0.980322049154544	Arp2/3 complex-mediated actin nucleation
GO:0006825	0.980322049154544	copper ion transport
