ann_term	q_val	annotation
GO:0004315	0.04581097667165	3-oxoacyl-[acyl-carrier-protein] synthase activity
GO:0097435	0.0454413554837856	supramolecular fiber organization
GO:1902652	0.0454363111856346	secondary alcohol metabolic process
GO:0032775	0.0447826339280283	DNA methylation on adenine
GO:0009007	0.0447826339280283	site-specific DNA-methyltransferase (adenine-specific) activity
GO:0009008	0.0447826339280283	DNA-methyltransferase activity
GO:0006997	0.0423832892235011	nucleus organization
GO:0000776	0.0422102217639382	kinetochore
GO:0030317	0.041938797367141	flagellated sperm motility
GO:0097722	0.041938797367141	sperm motility
GO:1901317	0.041938797367141	regulation of flagellated sperm motility
GO:1901318	0.041938797367141	negative regulation of flagellated sperm motility
GO:0004571	0.041938797367141	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity
GO:0015924	0.041938797367141	mannosyl-oligosaccharide mannosidase activity
GO:0009254	0.0417552179341886	peptidoglycan turnover
GO:0000794	0.0413716565041605	condensed nuclear chromosome
GO:0022884	0.040582002067741	macromolecule transmembrane transporter activity
GO:0022624	0.0405159600510121	proteasome accessory complex
GO:0015977	0.0392714052229394	carbon fixation
GO:0007088	0.0386746945016179	regulation of mitotic nuclear division
GO:0051783	0.0386746945016179	regulation of nuclear division
GO:0005672	0.0383433166979007	transcription factor TFIIA complex
GO:0031491	0.0381931618725444	nucleosome binding
GO:0009235	0.038113353119289	cobalamin metabolic process
GO:0001883	0.0379100357124329	purine nucleoside binding
GO:0005525	0.0379100357124329	GTP binding
GO:0032549	0.0379100357124329	ribonucleoside binding
GO:0032550	0.0379100357124329	purine ribonucleoside binding
GO:0060962	0.0379100357124329	regulation of ribosomal protein gene transcription by RNA polymerase II
GO:0015979	0.0378986986775732	photosynthesis
GO:0009521	0.0378986986775732	photosystem
GO:0009522	0.0378986986775732	photosystem I
GO:0016233	0.0378733685623292	telomere capping
GO:0016852	0.0377203114454208	sirohydrochlorin cobaltochelatase activity
GO:0071900	0.0376047706731904	regulation of protein serine/threonine kinase activity
GO:0008964	0.0375045451730201	phosphoenolpyruvate carboxylase activity
GO:0004133	0.0371357938397795	glycogen debranching enzyme activity
GO:0004134	0.0371357938397795	4-alpha-glucanotransferase activity
GO:0030532	0.0371237980004549	small nuclear ribonucleoprotein complex
GO:0097525	0.0371237980004549	spliceosomal snRNP complex
GO:0009579	0.0370549900455679	thylakoid
GO:0034357	0.0370549900455679	photosynthetic membrane
GO:0044436	0.0370549900455679	thylakoid part
GO:0006182	0.0370549900455679	cGMP biosynthetic process
GO:0046068	0.0370549900455679	cGMP metabolic process
GO:0004383	0.0370549900455679	guanylate cyclase activity
GO:0019104	0.0369873186144323	DNA N-glycosylase activity
GO:0008235	0.036827121196925	metalloexopeptidase activity
GO:0004181	0.036827121196925	metallocarboxypeptidase activity
GO:0010923	0.0367899814721064	negative regulation of phosphatase activity
GO:0035305	0.0367899814721064	negative regulation of dephosphorylation
GO:0098657	0.0362055850023206	import into cell
GO:0006471	0.0359336033878596	protein ADP-ribosylation
GO:0005096	0.0349621374533149	GTPase activator activity
GO:0043605	0.0347448902593533	cellular amide catabolic process
GO:0042721	0.0340404792351288	TIM22 mitochondrial import inner membrane insertion complex
GO:0003847	0.0336604082756358	1-alkyl-2-acetylglycerophosphocholine esterase activity
GO:0140103	0.0336164067205311	catalytic activity, acting on a glycoprotein
GO:0007033	0.0335374879637787	vacuole organization
GO:0001882	0.0334654314854873	nucleoside binding
GO:0017004	0.0333520807597812	cytochrome complex assembly
GO:0003917	0.0332803472974087	DNA topoisomerase type I activity
GO:0035556	0.0332500133162439	intracellular signal transduction
GO:0008239	0.0326527647394825	dipeptidyl-peptidase activity
GO:0005542	0.032383257738702	folic acid binding
GO:0032984	0.0318623108877815	protein-containing complex disassembly
GO:0042132	0.0310798885545133	fructose 1,6-bisphosphate 1-phosphatase activity
GO:0034227	0.030917641179034	tRNA thio-modification
GO:0008171	0.0307933156901198	O-methyltransferase activity
GO:0007530	0.0306893539020469	sex determination
GO:0007531	0.0306893539020469	mating type determination
GO:0007532	0.0306893539020469	regulation of mating-type specific transcription, DNA-templated
GO:0045895	0.0306893539020469	positive regulation of mating-type specific transcription, DNA-templated
GO:0008301	0.0306893539020469	DNA binding, bending
GO:0045263	0.0306893539020469	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0003950	0.0306151284253836	NAD+ ADP-ribosyltransferase activity
GO:1990071	0.0304482880495794	TRAPPII protein complex
GO:0005451	0.0304482880495794	monovalent cation:proton antiporter activity
GO:0015385	0.0304482880495794	sodium:proton antiporter activity
GO:0015491	0.0304482880495794	cation:cation antiporter activity
GO:0000228	0.0302991062342997	nuclear chromosome
GO:0009891	0.0300424674390708	positive regulation of biosynthetic process
GO:0010557	0.0300424674390708	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0300424674390708	positive regulation of cellular biosynthetic process
GO:0006721	0.0300424674390708	terpenoid metabolic process
GO:0016114	0.0300424674390708	terpenoid biosynthetic process
GO:0008047	0.0297518772562215	enzyme activator activity
GO:0006874	0.0293709535906923	cellular calcium ion homeostasis
GO:0072503	0.0293709535906923	cellular divalent inorganic cation homeostasis
GO:0072507	0.0293709535906923	divalent inorganic cation homeostasis
GO:0055074	0.0293709535906923	calcium ion homeostasis
GO:0007094	0.0293709535906923	mitotic spindle assembly checkpoint
GO:0031577	0.0293709535906923	spindle checkpoint
GO:0033046	0.0293709535906923	negative regulation of sister chromatid segregation
GO:0033048	0.0293709535906923	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.0293709535906923	negative regulation of mitotic nuclear division
GO:0045841	0.0293709535906923	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.0293709535906923	negative regulation of nuclear division
GO:0051985	0.0293709535906923	negative regulation of chromosome segregation
GO:0071173	0.0293709535906923	spindle assembly checkpoint
GO:0071174	0.0293709535906923	mitotic spindle checkpoint
GO:1902100	0.0293709535906923	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.0293709535906923	negative regulation of chromosome separation
GO:2000816	0.0293709535906923	negative regulation of mitotic sister chromatid separation
GO:0015969	0.0290845679074536	guanosine tetraphosphate metabolic process
GO:0034035	0.0290845679074536	purine ribonucleoside bisphosphate metabolic process
GO:0061630	0.0290159208249654	ubiquitin protein ligase activity
GO:0061659	0.0290159208249654	ubiquitin-like protein ligase activity
GO:0009678	0.0289703702820315	hydrogen-translocating pyrophosphatase activity
GO:0070402	0.0284409327616851	NADPH binding
GO:0044419	0.0280470512778754	interspecies interaction between organisms
GO:0045165	0.0278611339882417	cell fate commitment
GO:0004797	0.0278007415687369	thymidine kinase activity
GO:0019136	0.0278007415687369	deoxynucleoside kinase activity
GO:0019206	0.0278007415687369	nucleoside kinase activity
GO:0009975	0.0276859052284531	cyclase activity
GO:0044341	0.0274470730839036	sodium-dependent phosphate transport
GO:0015321	0.0274470730839036	sodium-dependent phosphate transmembrane transporter activity
GO:0046429	0.0273998363726842	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0273998363726842	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0015293	0.0273998363726842	symporter activity
GO:0032774	0.0266956576929324	RNA biosynthetic process
GO:0003333	0.0259084197575379	amino acid transmembrane transport
GO:0022904	0.0256968469491794	respiratory electron transport chain
GO:0051493	0.0256388778020468	regulation of cytoskeleton organization
GO:0032978	0.0256309923011094	protein insertion into membrane from inner side
GO:0032979	0.0256309923011094	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.0256309923011094	protein insertion into mitochondrial membrane
GO:0003830	0.0244756763400479	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0043087	0.0244242918748623	regulation of GTPase activity
GO:0009307	0.0243170023141755	DNA restriction-modification system
GO:0044355	0.0243170023141755	clearance of foreign intracellular DNA
GO:0099046	0.0243170023141755	clearance of foreign intracellular nucleic acids
GO:0006751	0.0242832908778027	glutathione catabolic process
GO:0043171	0.0242832908778027	peptide catabolic process
GO:0003839	0.0242832908778027	gamma-glutamylcyclotransferase activity
GO:0140013	0.0241335907226056	meiotic nuclear division
GO:0044454	0.0240941661495081	nuclear chromosome part
GO:0006811	0.0240707391159497	ion transport
GO:0036265	0.023764876347225	RNA (guanine-N7)-methylation
GO:0097020	0.0230307482950763	COPII adaptor activity
GO:0042157	0.0229802310904616	lipoprotein metabolic process
GO:0005887	0.0229802310904616	integral component of plasma membrane
GO:0009277	0.0229339868563421	fungal-type cell wall
GO:0009240	0.0228966771915382	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0228966771915382	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.0228966771915382	isopentenyl diphosphate metabolic process
GO:0050992	0.0228966771915382	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0228966771915382	dimethylallyl diphosphate metabolic process
GO:0016726	0.0228966771915382	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0228966771915382	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0060090	0.0228158197474326	molecular adaptor activity
GO:0015689	0.02280231981129	molybdate ion transport
GO:0015098	0.02280231981129	molybdate ion transmembrane transporter activity
GO:0031931	0.0227135547998834	TORC1 complex
GO:0038201	0.0227135547998834	TOR complex
GO:0031461	0.0226138892764954	cullin-RING ubiquitin ligase complex
GO:0006361	0.0223133483744424	transcription initiation from RNA polymerase I promoter
GO:0042720	0.0223133483744424	mitochondrial inner membrane peptidase complex
GO:0001013	0.0223133483744424	RNA polymerase I regulatory region DNA binding
GO:0001046	0.0223133483744424	core promoter sequence-specific DNA binding
GO:0001047	0.0223133483744424	core promoter binding
GO:0001163	0.0223133483744424	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.0223133483744424	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0223133483744424	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0223133483744424	general transcription initiation factor activity
GO:0045121	0.0218148104388722	membrane raft
GO:0098589	0.0218148104388722	membrane region
GO:0098857	0.0218148104388722	membrane microdomain
GO:0003729	0.0214512848232677	mRNA binding
GO:0043190	0.0214338781493424	ATP-binding cassette (ABC) transporter complex
GO:0043085	0.0213229538413683	positive regulation of catalytic activity
GO:0000781	0.0209509810155617	chromosome, telomeric region
GO:0000784	0.0209509810155617	nuclear chromosome, telomeric region
GO:0009264	0.0206568562258872	deoxyribonucleotide catabolic process
GO:0015114	0.0205753816789657	phosphate ion transmembrane transporter activity
GO:0032418	0.0203924482224263	lysosome localization
GO:0006979	0.0200861017194395	response to oxidative stress
GO:0061783	0.0200838722612251	peptidoglycan muralytic activity
GO:0004488	0.0199107309749105	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0006694	0.0198171503447297	steroid biosynthetic process
GO:0043244	0.0196566336399641	regulation of protein complex disassembly
GO:0001881	0.019587832890089	receptor recycling
GO:0043112	0.019587832890089	receptor metabolic process
GO:0006351	0.0194911107045398	transcription, DNA-templated
GO:0097659	0.0194911107045398	nucleic acid-templated transcription
GO:0061608	0.0192938727765457	nuclear import signal receptor activity
GO:0000725	0.0192936327105813	recombinational repair
GO:0070838	0.0192809481837798	divalent metal ion transport
GO:0072511	0.0192809481837798	divalent inorganic cation transport
GO:0008203	0.0191070007400316	cholesterol metabolic process
GO:0005665	0.0188591544875126	RNA polymerase II, core complex
GO:0019903	0.0185913369852913	protein phosphatase binding
GO:0022890	0.0178424825201094	inorganic cation transmembrane transporter activity
GO:0015318	0.017701974276511	inorganic molecular entity transmembrane transporter activity
GO:0003924	0.0176108489461656	GTPase activity
GO:0000176	0.0170705210385306	nuclear exosome (RNase complex)
GO:0010257	0.0163324366749472	NADH dehydrogenase complex assembly
GO:0032981	0.0163324366749472	mitochondrial respiratory chain complex I assembly
GO:0052652	0.016319759454035	cyclic purine nucleotide metabolic process
GO:0005938	0.0162342970701686	cell cortex
GO:0070566	0.0161270994695763	adenylyltransferase activity
