ann_term	CC	annotation
GO:0007172	0.0794222617857416	signal complex assembly
GO:0050877	0.0793182184641223	nervous system process
GO:0007600	0.0793182184641223	sensory perception
GO:1902653	0.0790353800664927	secondary alcohol biosynthetic process
GO:0071107	0.0756804597439922	response to parathyroid hormone
GO:0000270	0.0750666933656444	peptidoglycan metabolic process
GO:0051382	0.0729883861489326	kinetochore assembly
GO:0051383	0.0729883861489326	kinetochore organization
GO:0042030	0.0728536771897308	ATPase inhibitor activity
GO:0008233	0.0725222186872837	peptidase activity
GO:0006182	0.0725146041628829	cGMP biosynthetic process
GO:0046068	0.0725146041628829	cGMP metabolic process
GO:0004383	0.0725146041628829	guanylate cyclase activity
GO:1901362	0.0721387500874119	organic cyclic compound biosynthetic process
GO:0004602	0.0719465789001455	glutathione peroxidase activity
GO:0000124	0.0713611604605872	SAGA complex
GO:0006625	0.0703239606655952	protein targeting to peroxisome
GO:0015919	0.0703239606655952	peroxisomal membrane transport
GO:0043574	0.0703239606655952	peroxisomal transport
GO:0072662	0.0703239606655952	protein localization to peroxisome
GO:0072663	0.0703239606655952	establishment of protein localization to peroxisome
GO:0010564	0.0690259072222489	regulation of cell cycle process
GO:0003954	0.0680222529329728	NADH dehydrogenase activity
GO:1901988	0.0675309627610873	negative regulation of cell cycle phase transition
GO:1901991	0.0675309627610873	negative regulation of mitotic cell cycle phase transition
GO:0007286	0.0662098724692732	spermatid development
GO:0048515	0.0662098724692732	spermatid differentiation
GO:0070011	0.0656876224392677	peptidase activity, acting on L-amino acid peptides
GO:0051817	0.0650117281194081	modification of morphology or physiology of other organism involved in symbiotic interaction
GO:0051818	0.0650117281194081	disruption of cells of other organism involved in symbiotic interaction
GO:0051883	0.0650117281194081	killing of cells in other organism involved in symbiotic interaction
GO:0007606	0.0640188860469446	sensory perception of chemical stimulus
GO:0090305	0.0621883810944788	nucleic acid phosphodiester bond hydrolysis
GO:0015850	0.0613031401963737	organic hydroxy compound transport
GO:0004332	0.0608855266552918	fructose-bisphosphate aldolase activity
GO:0004129	0.0601296366133683	cytochrome-c oxidase activity
GO:0016675	0.0601296366133683	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.0601296366133683	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0051187	0.0583084410559611	cofactor catabolic process
GO:0031369	0.0569719383293694	translation initiation factor binding
GO:0015708	0.055200199517321	silicic acid import across plasma membrane
GO:0003964	0.0547975911940644	RNA-directed DNA polymerase activity
GO:0016763	0.0533255606753941	transferase activity, transferring pentosyl groups
GO:0000313	0.0532002483723764	organellar ribosome
GO:0005761	0.0532002483723764	mitochondrial ribosome
GO:0140103	0.0513041694309474	catalytic activity, acting on a glycoprotein
GO:0006013	0.0501165153518697	mannose metabolic process
GO:0006508	0.0475845293184675	proteolysis
GO:0030990	0.0468387091364625	intraciliary transport particle
GO:0030991	0.0468387091364625	intraciliary transport particle A
GO:0000314	0.0467133307143224	organellar small ribosomal subunit
GO:0005763	0.0467133307143224	mitochondrial small ribosomal subunit
GO:0015935	0.0467133307143224	small ribosomal subunit
GO:0044782	0.0462262618102661	cilium organization
GO:0042221	0.0457074102848835	response to chemical
GO:0070569	0.0454499436075507	uridylyltransferase activity
GO:0008417	0.0445116901462243	fucosyltransferase activity
GO:0003352	0.0444277567337712	regulation of cilium movement
GO:0060632	0.0444277567337712	regulation of microtubule-based movement
GO:0016125	0.0421865492431728	sterol metabolic process
GO:0044770	0.0420408591094521	cell cycle phase transition
GO:1901987	0.0420408591094521	regulation of cell cycle phase transition
GO:0005770	0.042002564942648	late endosome
GO:0140142	0.0409005185703873	nucleocytoplasmic carrier activity
GO:0007218	0.0400484510418423	neuropeptide signaling pathway
GO:0004560	0.0396686886004667	alpha-L-fucosidase activity
GO:0015928	0.0396686886004667	fucosidase activity
GO:0070176	0.0395250116834134	DRM complex
GO:0090568	0.0395250116834134	nuclear transcriptional repressor complex
GO:0090571	0.0395250116834134	RNA polymerase II transcription repressor complex
GO:0007281	0.0375919412283143	germ cell development
GO:0008484	0.0373070893304111	sulfuric ester hydrolase activity
GO:0019220	0.0369513150349248	regulation of phosphate metabolic process
GO:0051174	0.0369513150349248	regulation of phosphorus metabolic process
GO:0003015	0.0330592314992191	heart process
GO:0008016	0.0330592314992191	regulation of heart contraction
GO:0045823	0.0330592314992191	positive regulation of heart contraction
GO:0060047	0.0330592314992191	heart contraction
GO:1903524	0.0330592314992191	positive regulation of blood circulation
GO:0071858	0.0330592314992191	corazonin receptor binding
GO:0007608	0.0328043838426961	sensory perception of smell
GO:0051801	0.0324281374655563	cytolysis in other organism involved in symbiotic interaction
GO:0052331	0.0324281374655563	hemolysis in other organism involved in symbiotic interaction
GO:0005794	0.0319001650955987	Golgi apparatus
GO:0015002	0.0310013214897678	heme-copper terminal oxidase activity
GO:0046660	0.0305198569279559	female sex differentiation
GO:0005549	0.02995764243064	odorant binding
GO:0009288	0.0279528021797523	bacterial-type flagellum
GO:0009318	0.0279528021797523	exodeoxyribonuclease VII complex
GO:0008855	0.0279528021797523	exodeoxyribonuclease VII activity
GO:0006959	0.0275429413092869	humoral immune response
GO:0005044	0.0271944676832606	scavenger receptor activity
GO:0038024	0.0271944676832606	cargo receptor activity
GO:0044341	0.0253001060946937	sodium-dependent phosphate transport
GO:0015321	0.0253001060946937	sodium-dependent phosphate transmembrane transporter activity
GO:0070652	0.0252865649782972	HAUS complex
GO:0019730	0.025218092413944	antimicrobial humoral response
GO:0019731	0.025218092413944	antibacterial humoral response
GO:0070461	0.0251232652078073	SAGA-type complex
GO:0045165	0.0246406369793845	cell fate commitment
GO:0007591	0.0240493226499491	molting cycle, chitin-based cuticle
GO:0018990	0.0240493226499491	ecdysis, chitin-based cuticle
GO:0022404	0.0240493226499491	molting cycle process
GO:0042303	0.0240493226499491	molting cycle
GO:0008255	0.0240493226499491	ecdysis-triggering hormone activity
GO:0008200	0.0226310223391071	ion channel inhibitor activity
GO:0016248	0.0226310223391071	channel inhibitor activity
GO:0019239	0.022016358421638	deaminase activity
GO:0007349	0.0220079669504701	cellularization
GO:0005751	0.0209661190516357	mitochondrial respiratory chain complex IV
GO:0045277	0.0209661190516357	respiratory chain complex IV
GO:0015077	0.0185300488161326	monovalent inorganic cation transmembrane transporter activity
GO:0006022	0.0180143749449512	aminoglycan metabolic process
GO:0006213	0.0176241378828689	pyrimidine nucleoside metabolic process
GO:0050912	0.0175973463862852	detection of chemical stimulus involved in sensory perception of taste
GO:0009593	0.0175973463862852	detection of chemical stimulus
GO:0050906	0.0175973463862852	detection of stimulus involved in sensory perception
GO:0050907	0.0175973463862852	detection of chemical stimulus involved in sensory perception
GO:0008527	0.0175973463862852	taste receptor activity
GO:0007423	0.0175939112776351	sensory organ development
GO:0006479	0.0160917375478272	protein methylation
GO:0008213	0.0160917375478272	protein alkylation
GO:0044427	0.0160468883892865	chromosomal part
GO:0009878	0.014329103510968	nodule morphogenesis
GO:0042381	0.014329103510968	hemolymph coagulation
GO:0044111	0.014329103510968	development involved in symbiotic interaction
GO:0017080	0.014329103510968	sodium channel regulator activity
GO:0019871	0.014329103510968	sodium channel inhibitor activity
GO:0010098	0.014329103510968	suspensor development
GO:0098791	0.0142117852529714	Golgi subcompartment
GO:0006325	0.0137984571614687	chromatin organization
GO:0009877	0.0132986891278569	nodulation
GO:0032182	0.0130421001590695	ubiquitin-like protein binding
GO:0098803	0.0125079824159892	respiratory chain complex
GO:0043086	0.0118930327477785	negative regulation of catalytic activity
GO:0044092	0.0118930327477785	negative regulation of molecular function
GO:0009719	0.0106223852132916	response to endogenous stimulus
GO:0003872	0.00936026281000612	6-phosphofructokinase activity
GO:0010033	0.0093001978672423	response to organic substance
GO:0002065	0.00887962404345431	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.00887962404345431	columnar/cuboidal epithelial cell development
GO:0007292	0.00887962404345431	female gamete generation
GO:0007304	0.00887962404345431	chorion-containing eggshell formation
GO:0030703	0.00887962404345431	eggshell formation
GO:0030707	0.00887962404345431	ovarian follicle cell development
GO:0048477	0.00887962404345431	oogenesis
GO:0005213	0.00887962404345431	structural constituent of chorion
GO:0001700	0.00887962404345431	embryonic development via the syncytial blastoderm
GO:0007291	0.00887962404345431	sperm individualization
GO:0007617	0.00887962404345431	mating behavior
GO:0009792	0.00887962404345431	embryo development ending in birth or egg hatching
GO:0019098	0.00887962404345431	reproductive behavior
GO:0045924	0.00887962404345431	regulation of female receptivity
GO:0046008	0.00887962404345431	regulation of female receptivity, post-mating
GO:0060180	0.00887962404345431	female mating behavior
GO:0007289	0.00887962404345431	spermatid nucleus differentiation
GO:0035092	0.00887962404345431	sperm chromatin condensation
GO:0065009	0.00881608860242538	regulation of molecular function
GO:0008131	0.00854870438449278	primary amine oxidase activity
GO:1901678	0.00845643792224221	iron coordination entity transport
GO:0006788	0.00813140201049324	heme oxidation
GO:0004392	0.00813140201049324	heme oxygenase (decyclizing) activity
GO:0007271	0.00802957934708728	synaptic transmission, cholinergic
GO:0022898	0.00802957934708728	regulation of transmembrane transporter activity
GO:0030431	0.00802957934708728	sleep
GO:0032222	0.00802957934708728	regulation of synaptic transmission, cholinergic
GO:0032409	0.00802957934708728	regulation of transporter activity
GO:0032411	0.00802957934708728	positive regulation of transporter activity
GO:0032412	0.00802957934708728	regulation of ion transmembrane transporter activity
GO:0032414	0.00802957934708728	positive regulation of ion transmembrane transporter activity
GO:0034762	0.00802957934708728	regulation of transmembrane transport
GO:0034764	0.00802957934708728	positive regulation of transmembrane transport
GO:0034765	0.00802957934708728	regulation of ion transmembrane transport
GO:0034767	0.00802957934708728	positive regulation of ion transmembrane transport
GO:0043266	0.00802957934708728	regulation of potassium ion transport
GO:0043268	0.00802957934708728	positive regulation of potassium ion transport
GO:0043270	0.00802957934708728	positive regulation of ion transport
GO:0050804	0.00802957934708728	modulation of chemical synaptic transmission
GO:0099177	0.00802957934708728	regulation of trans-synaptic signaling
GO:1901016	0.00802957934708728	regulation of potassium ion transmembrane transporter activity
GO:1901018	0.00802957934708728	positive regulation of potassium ion transmembrane transporter activity
GO:1901379	0.00802957934708728	regulation of potassium ion transmembrane transport
GO:1901381	0.00802957934708728	positive regulation of potassium ion transmembrane transport
GO:1903818	0.00802957934708728	positive regulation of voltage-gated potassium channel activity
GO:1904062	0.00802957934708728	regulation of cation transmembrane transport
GO:1904064	0.00802957934708728	positive regulation of cation transmembrane transport
GO:2001257	0.00802957934708728	regulation of cation channel activity
GO:2001259	0.00802957934708728	positive regulation of cation channel activity
GO:0008061	0.00797330225601659	chitin binding
GO:0050790	0.00793070551546769	regulation of catalytic activity
GO:0003854	0.00764510014513229	3-beta-hydroxy-delta5-steroid dehydrogenase activity
GO:0016229	0.00764510014513229	steroid dehydrogenase activity
GO:0033764	0.00764510014513229	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor
