ann_term	CC	annotation
GO:0110053	0.0936894634091596	regulation of actin filament organization
GO:1902903	0.0936894634091596	regulation of supramolecular fiber organization
GO:0007006	0.0934241911502662	mitochondrial membrane organization
GO:0071973	0.0933855449587743	bacterial-type flagellum-dependent cell motility
GO:0097588	0.0933855449587743	archaeal or bacterial-type flagellum-dependent cell motility
GO:0120009	0.0928118303568833	intermembrane lipid transfer
GO:0120013	0.0928118303568833	intermembrane lipid transfer activity
GO:0006026	0.0923550660302401	aminoglycan catabolic process
GO:0010948	0.0916527359437431	negative regulation of cell cycle process
GO:0000910	0.0900720725355456	cytokinesis
GO:0007093	0.08757928101291	mitotic cell cycle checkpoint
GO:0034622	0.08757928101291	cellular protein-containing complex assembly
GO:0045786	0.08757928101291	negative regulation of cell cycle
GO:0015708	0.086949419810463	silicic acid import across plasma membrane
GO:0017062	0.0865616835650339	respiratory chain complex III assembly
GO:0034551	0.0865616835650339	mitochondrial respiratory chain complex III assembly
GO:0042030	0.0859267861453957	ATPase inhibitor activity
GO:0019730	0.0858817536609846	antimicrobial humoral response
GO:0019731	0.0858817536609846	antibacterial humoral response
GO:0030131	0.0855425535474935	clathrin adaptor complex
GO:0031902	0.0848815085425141	late endosome membrane
GO:0071986	0.0848815085425141	Ragulator complex
GO:0031145	0.0839400948635848	anaphase-promoting complex-dependent catabolic process
GO:0030286	0.083505826082077	dynein complex
GO:0003906	0.0833307284872771	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0051382	0.0829920173039636	kinetochore assembly
GO:0051383	0.0829920173039636	kinetochore organization
GO:0009187	0.0829072485838545	cyclic nucleotide metabolic process
GO:0004649	0.081954617087664	poly(ADP-ribose) glycohydrolase activity
GO:0051301	0.0814690986166605	cell division
GO:0015631	0.0814690986166605	tubulin binding
GO:0003341	0.0812183697647232	cilium movement
GO:0005549	0.0810979732536724	odorant binding
GO:0070176	0.0797040896764969	DRM complex
GO:0090568	0.0797040896764969	nuclear transcriptional repressor complex
GO:0090571	0.0797040896764969	RNA polymerase II transcription repressor complex
GO:0048878	0.079432371151244	chemical homeostasis
GO:0046873	0.079432371151244	metal ion transmembrane transporter activity
GO:0004602	0.079432371151244	glutathione peroxidase activity
GO:0019438	0.0773956436858275	aromatic compound biosynthetic process
GO:0016278	0.0773956436858275	lysine N-methyltransferase activity
GO:0016279	0.0773956436858275	protein-lysine N-methyltransferase activity
GO:0018024	0.0773956436858275	histone-lysine N-methyltransferase activity
GO:0042054	0.0773956436858275	histone methyltransferase activity
GO:0001906	0.0773861447070017	cell killing
GO:0031640	0.0773861447070017	killing of cells of other organism
GO:0035821	0.0773861447070017	modification of morphology or physiology of other organism
GO:0044364	0.0773861447070017	disruption of cells of other organism
GO:0009288	0.077288373164856	bacterial-type flagellum
GO:0009318	0.077288373164856	exodeoxyribonuclease VII complex
GO:0008855	0.077288373164856	exodeoxyribonuclease VII activity
GO:0007017	0.075358916220411	microtubule-based process
GO:0098791	0.075358916220411	Golgi subcompartment
GO:0000314	0.0748063932043503	organellar small ribosomal subunit
GO:0005763	0.0748063932043503	mitochondrial small ribosomal subunit
GO:0015935	0.0748063932043503	small ribosomal subunit
GO:0016843	0.0733521345143622	amine-lyase activity
GO:0016844	0.0733521345143622	strictosidine synthase activity
GO:0004129	0.0733221887549945	cytochrome-c oxidase activity
GO:0016675	0.0733221887549945	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.0733221887549945	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0016849	0.0733221887549945	phosphorus-oxygen lyase activity
GO:0042803	0.0733221887549945	protein homodimerization activity
GO:0005751	0.0726180151409681	mitochondrial respiratory chain complex IV
GO:0045277	0.0726180151409681	respiratory chain complex IV
GO:0070273	0.072149282261137	phosphatidylinositol-4-phosphate binding
GO:0004594	0.071285461289578	pantothenate kinase activity
GO:0045026	0.0711622559065505	plasma membrane fusion
GO:0009190	0.0706246932380983	cyclic nucleotide biosynthetic process
GO:0008137	0.070373805435439	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.070373805435439	NADH dehydrogenase (quinone) activity
GO:0006213	0.0697160514884319	pyrimidine nucleoside metabolic process
GO:0010605	0.0692487338241614	negative regulation of macromolecule metabolic process
GO:0018130	0.0692487338241614	heterocycle biosynthetic process
GO:0005770	0.0684380733727958	late endosome
GO:0009877	0.0677075202228883	nodulation
GO:0006996	0.0672120063587449	organelle organization
GO:0016705	0.0672120063587449	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0016655	0.0662941645406309	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
GO:0000098	0.0657831691204484	sulfur amino acid catabolic process
GO:0030328	0.0657831691204484	prenylcysteine catabolic process
GO:0030329	0.0657831691204484	prenylcysteine metabolic process
GO:0008418	0.0657020198684637	protein-N-terminal asparagine amidohydrolase activity
GO:0008272	0.0651752788933284	sulfate transport
GO:0090305	0.0651752788933284	nucleic acid phosphodiester bond hydrolysis
GO:0015116	0.0651752788933284	sulfate transmembrane transporter activity
GO:0044782	0.0641197656037288	cilium organization
GO:0019321	0.0635945033192378	pentose metabolic process
GO:0019566	0.0635945033192378	arabinose metabolic process
GO:0046373	0.0635945033192378	L-arabinose metabolic process
GO:0055076	0.0631385514279119	transition metal ion homeostasis
GO:0070925	0.0631385514279119	organelle assembly
GO:1901362	0.0631385514279119	organic cyclic compound biosynthetic process
GO:0009878	0.0627968031964455	nodule morphogenesis
GO:0010098	0.0627968031964455	suspensor development
GO:0042381	0.0627968031964455	hemolymph coagulation
GO:0044111	0.0627968031964455	development involved in symbiotic interaction
GO:0017080	0.0627968031964455	sodium channel regulator activity
GO:0019871	0.0627968031964455	sodium channel inhibitor activity
GO:0048038	0.0624363230075941	quinone binding
GO:0046916	0.0590650964970789	cellular transition metal ion homeostasis
GO:0051246	0.0590650964970789	regulation of protein metabolic process
GO:0005746	0.0590650964970789	mitochondrial respiratory chain
GO:0008134	0.0590650964970789	transcription factor binding
GO:0004180	0.0590650964970789	carboxypeptidase activity
GO:0005200	0.0586817076114898	structural constituent of cytoskeleton
GO:0032039	0.0570853615250586	integrator complex
GO:0000123	0.0570283690316624	histone acetyltransferase complex
GO:0004559	0.0570283690316624	alpha-mannosidase activity
GO:0015923	0.0570283690316624	mannosidase activity
GO:0072348	0.0549916415662458	sulfur compound transport
GO:0005507	0.0549916415662458	copper ion binding
GO:0031965	0.0534291363942106	nuclear membrane
GO:0006479	0.0529549141008293	protein methylation
GO:0006928	0.0529549141008293	movement of cell or subcellular component
GO:0008213	0.0529549141008293	protein alkylation
GO:0071929	0.0526299337814382	alpha-tubulin acetylation
GO:0019799	0.0526299337814382	tubulin N-acetyltransferase activity
GO:0006030	0.0523345374171361	chitin metabolic process
GO:1901071	0.0523345374171361	glucosamine-containing compound metabolic process
GO:0000124	0.0520154214088027	SAGA complex
GO:0006417	0.0509181866354128	regulation of translation
GO:0034248	0.0509181866354128	regulation of cellular amide metabolic process
GO:0051128	0.0509181866354128	regulation of cellular component organization
GO:0005875	0.0509181866354128	microtubule associated complex
GO:0043228	0.0509181866354128	non-membrane-bounded organelle
GO:0043232	0.0509181866354128	intracellular non-membrane-bounded organelle
GO:0070469	0.0509181866354128	respiratory chain
GO:0042600	0.0507806401671662	chorion
GO:0060285	0.0498391132150987	cilium-dependent cell motility
GO:0060294	0.0498391132150987	cilium movement involved in cell motility
GO:0001534	0.0498391132150987	radial spoke
GO:0005930	0.0498391132150987	axoneme
GO:0032838	0.0498391132150987	plasma membrane bounded cell projection cytoplasm
GO:0044447	0.0498391132150987	axoneme part
GO:0097014	0.0498391132150987	ciliary plasm
GO:0017022	0.0495719574249545	myosin binding
GO:0004677	0.0493405629200983	DNA-dependent protein kinase activity
GO:0004864	0.0488814591699963	protein phosphatase inhibitor activity
GO:0019212	0.0488814591699963	phosphatase inhibitor activity
GO:0001700	0.048305233228035	embryonic development via the syncytial blastoderm
GO:0002065	0.048305233228035	columnar/cuboidal epithelial cell differentiation
GO:0002066	0.048305233228035	columnar/cuboidal epithelial cell development
GO:0007289	0.048305233228035	spermatid nucleus differentiation
GO:0007291	0.048305233228035	sperm individualization
GO:0007292	0.048305233228035	female gamete generation
GO:0007304	0.048305233228035	chorion-containing eggshell formation
GO:0007617	0.048305233228035	mating behavior
GO:0009792	0.048305233228035	embryo development ending in birth or egg hatching
GO:0019098	0.048305233228035	reproductive behavior
GO:0030703	0.048305233228035	eggshell formation
GO:0030707	0.048305233228035	ovarian follicle cell development
GO:0035092	0.048305233228035	sperm chromatin condensation
GO:0045924	0.048305233228035	regulation of female receptivity
GO:0046008	0.048305233228035	regulation of female receptivity, post-mating
GO:0048477	0.048305233228035	oogenesis
GO:0060180	0.048305233228035	female mating behavior
GO:0005213	0.048305233228035	structural constituent of chorion
GO:0070461	0.0468447317045798	SAGA-type complex
GO:0005892	0.0466927724793871	acetylcholine-gated channel complex
GO:0043235	0.0466927724793871	receptor complex
GO:0098802	0.0466927724793871	plasma membrane receptor complex
GO:0001539	0.0456257677710602	cilium or flagellum-dependent cell motility
GO:0008218	0.044658511903712	bioluminescence
GO:0005986	0.044222253505383	sucrose biosynthetic process
GO:0050307	0.044222253505383	sucrose-phosphate phosphatase activity
GO:0015077	0.0427712767737468	monovalent inorganic cation transmembrane transporter activity
GO:0035869	0.0427465104024859	ciliary transition zone
GO:0036038	0.0427465104024859	MKS complex
GO:0032182	0.042072863413776	ubiquitin-like protein binding
GO:0008131	0.0420062094240997	primary amine oxidase activity
GO:0000245	0.0407345493083303	spliceosomal complex assembly
GO:0140142	0.0407345493083303	nucleocytoplasmic carrier activity
GO:0008199	0.0386978218429137	ferric iron binding
GO:0034219	0.038644186582428	carbohydrate transmembrane transport
GO:0042834	0.038644186582428	peptidoglycan binding
GO:0000334	0.0380677744721468	3-hydroxyanthranilate 3,4-dioxygenase activity
GO:0000981	0.0375614897174021	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0006606	0.0366610943774972	protein import into nucleus
GO:0009100	0.0366610943774972	glycoprotein metabolic process
GO:0033043	0.0366610943774972	regulation of organelle organization
GO:0034504	0.0366610943774972	protein localization to nucleus
GO:0051170	0.0366610943774972	import into nucleus
GO:0070652	0.0355437156665459	HAUS complex
GO:0002831	0.0353778028043064	regulation of response to biotic stimulus
GO:0009415	0.0353778028043064	response to water
GO:0009627	0.0353778028043064	systemic acquired resistance
GO:0009664	0.0353778028043064	plant-type cell wall organization
GO:0009814	0.0353778028043064	defense response, incompatible interaction
GO:0009832	0.0353778028043064	plant-type cell wall biogenesis
GO:0010112	0.0353778028043064	regulation of systemic acquired resistance
GO:0010215	0.0353778028043064	cellulose microfibril organization
GO:0070726	0.0353778028043064	cell wall assembly
GO:0071668	0.0353778028043064	plant-type cell wall assembly
GO:0071669	0.0353778028043064	plant-type cell wall organization or biogenesis
GO:0033926	0.0353778028043064	glycopeptide alpha-N-acetylgalactosaminidase activity
GO:0007034	0.0346243669120807	vacuolar transport
