ann_term	CC	annotation
GO:0043005	0.453319213516683	neuron projection
GO:0031253	0.453319213516683	cell projection membrane
GO:0042622	0.453319213516683	photoreceptor outer segment membrane
GO:0060170	0.453319213516683	ciliary membrane
GO:0097730	0.453319213516683	non-motile cilium
GO:0097731	0.453319213516683	9+0 non-motile cilium
GO:0097733	0.453319213516683	photoreceptor cell cilium
GO:0030144	0.452797582609778	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0017124	0.452733260202662	SH3 domain binding
GO:0016042	0.452036929895544	lipid catabolic process
GO:0015908	0.451364684106651	fatty acid transport
GO:0015909	0.451364684106651	long-chain fatty acid transport
GO:0005891	0.451068226754727	voltage-gated calcium channel complex
GO:1905515	0.450629577297569	non-motile cilium assembly
GO:0048598	0.450594519388855	embryonic morphogenesis
GO:0004668	0.45055601041864	protein-arginine deiminase activity
GO:0043691	0.449663413407677	reverse cholesterol transport
GO:0034364	0.449663413407677	high-density lipoprotein particle
GO:0010959	0.449484500593405	regulation of metal ion transport
GO:0071902	0.449484500593405	positive regulation of protein serine/threonine kinase activity
GO:0015893	0.447821184246389	drug transport
GO:0051260	0.446404969838118	protein homooligomerization
GO:0001735	0.446309663897378	prenylcysteine oxidase activity
GO:0015929	0.446227036910851	hexosaminidase activity
GO:0044092	0.446191624767585	negative regulation of molecular function
GO:0040013	0.445795978697016	negative regulation of locomotion
GO:0051271	0.445795978697016	negative regulation of cellular component movement
GO:2000146	0.445795978697016	negative regulation of cell motility
GO:0030149	0.445782297928129	sphingolipid catabolic process
GO:0046466	0.445782297928129	membrane lipid catabolic process
GO:0043178	0.445526031258656	alcohol binding
GO:0017048	0.445432644100623	Rho GTPase binding
GO:0006282	0.444602570992727	regulation of DNA repair
GO:2001020	0.444602570992727	regulation of response to DNA damage stimulus
GO:1902532	0.444451001855565	negative regulation of intracellular signal transduction
GO:0010387	0.44434893101603	COP9 signalosome assembly
GO:0042742	0.444243805635692	defense response to bacterium
GO:0009617	0.444243805635692	response to bacterium
GO:0010558	0.444243189724931	negative regulation of macromolecule biosynthetic process
GO:0031327	0.444243189724931	negative regulation of cellular biosynthetic process
GO:2000113	0.444243189724931	negative regulation of cellular macromolecule biosynthetic process
GO:0006681	0.443864131492461	galactosylceramide metabolic process
GO:0006683	0.443864131492461	galactosylceramide catabolic process
GO:0019374	0.443864131492461	galactolipid metabolic process
GO:0019376	0.443864131492461	galactolipid catabolic process
GO:0004336	0.443864131492461	galactosylceramidase activity
GO:0005944	0.442388725580697	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	0.442388725580697	phosphatidylinositol 3-kinase complex, class I
GO:0046935	0.442388725580697	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	0.442388725580697	phosphatidylinositol 3-kinase regulator activity
GO:0034654	0.442294754682278	nucleobase-containing compound biosynthetic process
GO:0005509	0.442294754682278	calcium ion binding
GO:0008092	0.442294754682278	cytoskeletal protein binding
GO:0007009	0.441929990100166	plasma membrane organization
GO:0009581	0.441392717064199	detection of external stimulus
GO:0009582	0.441392717064199	detection of abiotic stimulus
GO:0009583	0.441392717064199	detection of light stimulus
GO:0008643	0.441139039915214	carbohydrate transport
GO:0061783	0.441121998256784	peptidoglycan muralytic activity
GO:0051924	0.440982204837867	regulation of calcium ion transport
GO:0005886	0.440346319639625	plasma membrane
GO:0007041	0.439348149462953	lysosomal transport
GO:0043434	0.439348149462953	response to peptide hormone
GO:0071375	0.439348149462953	cellular response to peptide hormone stimulus
GO:1901652	0.439348149462953	response to peptide
GO:1901653	0.439348149462953	cellular response to peptide
GO:0051181	0.439031372672628	cofactor transport
GO:0051865	0.438696013080661	protein autoubiquitination
GO:0072359	0.43865712693788	circulatory system development
GO:0000977	0.438397884596972	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	0.438397884596972	RNA polymerase II regulatory region DNA binding
GO:0009437	0.438227363367384	carnitine metabolic process
GO:0045329	0.438227363367384	carnitine biosynthetic process
GO:0031589	0.437747616538323	cell-substrate adhesion
GO:0002262	0.437684214682716	myeloid cell homeostasis
GO:0006833	0.437684214682716	water transport
GO:0030218	0.437684214682716	erythrocyte differentiation
GO:0034101	0.437684214682716	erythrocyte homeostasis
GO:0042044	0.437684214682716	fluid transport
GO:0048872	0.437684214682716	homeostasis of number of cells
GO:0098552	0.436515392424211	side of membrane
GO:0023051	0.436449449554318	regulation of signaling
GO:0035005	0.435721505199834	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:1901568	0.435650882066126	fatty acid derivative metabolic process
GO:0050664	0.435304768075251	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor
GO:0042834	0.434697958011138	peptidoglycan binding
GO:0009966	0.434501014511665	regulation of signal transduction
GO:0010646	0.434501014511665	regulation of cell communication
GO:0071944	0.434501014511665	cell periphery
GO:0005432	0.434400820620149	calcium:sodium antiporter activity
GO:0001974	0.433758795716952	blood vessel remodeling
GO:0030301	0.433744218985109	cholesterol transport
GO:0032309	0.433336033622316	icosanoid secretion
GO:0050482	0.433336033622316	arachidonic acid secretion
GO:0071715	0.433336033622316	icosanoid transport
GO:1901571	0.433336033622316	fatty acid derivative transport
GO:1903963	0.433336033622316	arachidonate transport
GO:0017174	0.432857309130611	glycine N-methyltransferase activity
GO:0005544	0.432699554097474	calcium-dependent phospholipid binding
GO:0030001	0.432552579469012	metal ion transport
GO:0004535	0.431714183128085	poly(A)-specific ribonuclease activity
GO:0031389	0.431503005661268	Rad17 RFC-like complex
GO:0051259	0.430604144426359	protein complex oligomerization
GO:0045765	0.429927631874439	regulation of angiogenesis
GO:1901342	0.429927631874439	regulation of vasculature development
GO:0004623	0.429369571071997	phospholipase A2 activity
GO:0006851	0.429328581067047	mitochondrial calcium ion transmembrane transport
GO:0036444	0.429328581067047	calcium import into the mitochondrion
GO:0051560	0.429328581067047	mitochondrial calcium ion homeostasis
GO:1990246	0.429328581067047	uniplex complex
GO:0015886	0.427753003819339	heme transport
GO:0015232	0.427753003819339	heme transporter activity
GO:0000120	0.42732717012261	RNA polymerase I transcription factor complex
GO:0007099	0.426615362851735	centriole replication
GO:0098534	0.426615362851735	centriole assembly
GO:0030521	0.425168662040095	androgen receptor signaling pathway
GO:0048519	0.424758839298399	negative regulation of biological process
GO:0009755	0.424377462653722	hormone-mediated signaling pathway
GO:0019428	0.423524442628288	allantoin biosynthetic process
GO:0030834	0.423424508289269	regulation of actin filament depolymerization
GO:0030835	0.423424508289269	negative regulation of actin filament depolymerization
GO:0030837	0.423424508289269	negative regulation of actin filament polymerization
GO:0031333	0.423424508289269	negative regulation of protein complex assembly
GO:0032272	0.423424508289269	negative regulation of protein polymerization
GO:0043242	0.423424508289269	negative regulation of protein complex disassembly
GO:0051693	0.423424508289269	actin filament capping
GO:1901879	0.423424508289269	regulation of protein depolymerization
GO:1901880	0.423424508289269	negative regulation of protein depolymerization
GO:0044430	0.422810404255746	cytoskeletal part
GO:0007160	0.42265287114045	cell-matrix adhesion
GO:0042632	0.422244912590136	cholesterol homeostasis
GO:0055092	0.422244912590136	sterol homeostasis
GO:0032440	0.421963908038347	2-alkenal reductase [NAD(P)] activity
GO:0005764	0.421706187429881	lysosome
GO:0004620	0.420861969213093	phospholipase activity
GO:0035004	0.420861969213093	phosphatidylinositol 3-kinase activity
GO:0003998	0.42021574241523	acylphosphatase activity
GO:0001525	0.419015763045139	angiogenesis
GO:0001568	0.419015763045139	blood vessel development
GO:0001944	0.419015763045139	vasculature development
GO:0035239	0.419015763045139	tube morphogenesis
GO:0035295	0.419015763045139	tube development
GO:0048514	0.419015763045139	blood vessel morphogenesis
GO:0072358	0.419015763045139	cardiovascular system development
GO:0003796	0.418969419642002	lysozyme activity
GO:0000226	0.41891353417044	microtubule cytoskeleton organization
GO:0004252	0.41891353417044	serine-type endopeptidase activity
GO:0048646	0.417561654875287	anatomical structure formation involved in morphogenesis
GO:0007213	0.417339646032447	G protein-coupled acetylcholine receptor signaling pathway
GO:0035690	0.417339646032447	cellular response to drug
GO:0043113	0.417339646032447	receptor clustering
GO:0051668	0.417339646032447	localization within membrane
GO:0060359	0.417339646032447	response to ammonium ion
GO:0071242	0.417339646032447	cellular response to ammonium ion
GO:0095500	0.417339646032447	acetylcholine receptor signaling pathway
GO:1903831	0.417339646032447	signal transduction involved in cellular response to ammonium ion
GO:1905144	0.417339646032447	response to acetylcholine
GO:1905145	0.417339646032447	cellular response to acetylcholine
GO:0043236	0.417339646032447	laminin binding
GO:0005795	0.417263762973322	Golgi stack
GO:0022890	0.416965099127786	inorganic cation transmembrane transporter activity
GO:0004800	0.415740508835914	thyroxine 5'-deiodinase activity
GO:0015267	0.415016664085133	channel activity
GO:0022803	0.415016664085133	passive transmembrane transporter activity
GO:0048608	0.414642829012085	reproductive structure development
GO:0061458	0.414642829012085	reproductive system development
GO:0007044	0.414131700888131	cell-substrate junction assembly
GO:0010821	0.414131700888131	regulation of mitochondrion organization
GO:0010822	0.414131700888131	positive regulation of mitochondrion organization
GO:0031581	0.414131700888131	hemidesmosome assembly
GO:0090199	0.414131700888131	regulation of release of cytochrome c from mitochondria
GO:0090200	0.414131700888131	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.414131700888131	regulation of apoptotic signaling pathway
GO:2001235	0.414131700888131	positive regulation of apoptotic signaling pathway
GO:0031329	0.413943865662764	regulation of cellular catabolic process
GO:0051716	0.41306822904248	cellular response to stimulus
GO:1902495	0.41306822904248	transmembrane transporter complex
GO:1990351	0.41306822904248	transporter complex
GO:0120013	0.4126925507059	intermembrane lipid transfer activity
GO:0019068	0.412168991405249	virion assembly
GO:0031985	0.411870910141969	Golgi cisterna
GO:0032580	0.411870910141969	Golgi cisterna membrane
GO:0090307	0.411047659974408	mitotic spindle assembly
GO:0005834	0.410484658013593	heterotrimeric G-protein complex
GO:0009898	0.410484658013593	cytoplasmic side of plasma membrane
GO:0019897	0.410484658013593	extrinsic component of plasma membrane
GO:0031234	0.410484658013593	extrinsic component of cytoplasmic side of plasma membrane
GO:0098562	0.410484658013593	cytoplasmic side of membrane
GO:1905360	0.410484658013593	GTPase complex
GO:0005096	0.409171358957174	GTPase activator activity
GO:0016538	0.409171358957174	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0030203	0.409041816904882	glycosaminoglycan metabolic process
GO:0030695	0.40722292391452	GTPase regulator activity
GO:0015171	0.407012707332908	amino acid transmembrane transporter activity
GO:0071482	0.405611022094161	cellular response to light stimulus
GO:0047617	0.405611022094161	acyl-CoA hydrolase activity
GO:0008376	0.40540173354288	acetylgalactosaminyltransferase activity
GO:0016286	0.40540173354288	small conductance calcium-activated potassium channel activity
GO:0022824	0.405184512081443	transmitter-gated ion channel activity
GO:0022835	0.405184512081443	transmitter-gated channel activity
GO:0000422	0.404636083771394	autophagy of mitochondrion
GO:0061726	0.404636083771394	mitochondrion disassembly
GO:0008037	0.404556489432505	cell recognition
GO:0070876	0.403466860014748	SOSS complex
GO:0003714	0.403326053829214	transcription corepressor activity
GO:0005216	0.403326053829214	ion channel activity
