ann_term	q_val	annotation
GO:0006325	0.0254451592353505	chromatin organization
GO:0030136	0.0254197535791648	clathrin-coated vesicle
GO:0005685	0.0248388483146707	U1 snRNP
GO:0042157	0.0246312185590368	lipoprotein metabolic process
GO:0045184	0.0246312185590368	establishment of protein localization
GO:0004329	0.0246312185590368	formate-tetrahydrofolate ligase activity
GO:0000910	0.0245267874002917	cytokinesis
GO:0030238	0.0245206900845079	male sex determination
GO:0031424	0.0245206900845079	keratinization
GO:0051354	0.0245206900845079	negative regulation of oxidoreductase activity
GO:1900757	0.0245206900845079	regulation of D-amino-acid oxidase activity
GO:1900758	0.0245206900845079	negative regulation of D-amino-acid oxidase activity
GO:0019321	0.0244696113132702	pentose metabolic process
GO:0016229	0.0242433198612304	steroid dehydrogenase activity
GO:0004470	0.0238184960526402	malic enzyme activity
GO:0004471	0.0238184960526402	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0046483	0.0236873196701999	heterocycle metabolic process
GO:0009317	0.0236481053017208	acetyl-CoA carboxylase complex
GO:0032978	0.0235345550054072	protein insertion into membrane from inner side
GO:0032979	0.0235345550054072	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.0235345550054072	protein insertion into mitochondrial membrane
GO:0050242	0.0232799318435846	pyruvate, phosphate dikinase activity
GO:0009991	0.0232538233509383	response to extracellular stimulus
GO:0031667	0.0232538233509383	response to nutrient levels
GO:0003978	0.0232279393318548	UDP-glucose 4-epimerase activity
GO:0009374	0.0232117043487399	biotin binding
GO:0051336	0.0231587362939566	regulation of hydrolase activity
GO:0004462	0.0231500746716844	lactoylglutathione lyase activity
GO:0016788	0.0231405078625395	hydrolase activity, acting on ester bonds
GO:0009245	0.023140332258107	lipid A biosynthetic process
GO:0046493	0.023140332258107	lipid A metabolic process
GO:1901269	0.023140332258107	lipooligosaccharide metabolic process
GO:1901271	0.023140332258107	lipooligosaccharide biosynthetic process
GO:0015969	0.0230736105120886	guanosine tetraphosphate metabolic process
GO:0034035	0.0230736105120886	purine ribonucleoside bisphosphate metabolic process
GO:0030604	0.0228477938535292	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity
GO:0046429	0.0228477938535292	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0228477938535292	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0018958	0.0225837165059273	phenol-containing compound metabolic process
GO:0034464	0.022429314118894	BBSome
GO:0003963	0.0223898437789756	RNA-3'-phosphate cyclase activity
GO:0016893	0.0221887775174718	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016701	0.022138288107708	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen
GO:0019825	0.0220552327579071	oxygen binding
GO:0035145	0.0219773864381488	exon-exon junction complex
GO:0000428	0.0219047120037496	DNA-directed RNA polymerase complex
GO:0055029	0.0219047120037496	nuclear DNA-directed RNA polymerase complex
GO:0006820	0.0218323304105907	anion transport
GO:0051234	0.0216459438373315	establishment of localization
GO:0019310	0.0216019212497116	inositol catabolic process
GO:0050113	0.0216019212497116	inositol oxygenase activity
GO:0006146	0.0215166990028744	adenine catabolic process
GO:0000034	0.0215166990028744	adenine deaminase activity
GO:0044743	0.021453610465172	protein transmembrane import into intracellular organelle
GO:0030131	0.021453610465172	clathrin adaptor complex
GO:0015700	0.0214078503863904	arsenite transport
GO:0015105	0.0214078503863904	arsenite transmembrane transporter activity
GO:0009678	0.0213085374552442	hydrogen-translocating pyrophosphatase activity
GO:0009237	0.0213014522181669	siderophore metabolic process
GO:0019290	0.0213014522181669	siderophore biosynthetic process
GO:0005794	0.0212456632843747	Golgi apparatus
GO:0042149	0.0211624935613296	cellular response to glucose starvation
GO:0004550	0.0211483569491852	nucleoside diphosphate kinase activity
GO:0032988	0.0211265922476912	ribonucleoprotein complex disassembly
GO:0031931	0.0211224741907111	TORC1 complex
GO:0038201	0.0211224741907111	TOR complex
GO:0001046	0.0211224741907111	core promoter sequence-specific DNA binding
GO:0001047	0.0211224741907111	core promoter binding
GO:0001164	0.0211224741907111	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0211224741907111	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0209339779760777	general transcription initiation factor activity
GO:0032790	0.0208636303398268	ribosome disassembly
GO:0042720	0.0207815021516687	mitochondrial inner membrane peptidase complex
GO:0000723	0.02064594674415	telomere maintenance
GO:0032200	0.02064594674415	telomere organization
GO:0060249	0.02064594674415	anatomical structure homeostasis
GO:0006361	0.0206395067682776	transcription initiation from RNA polymerase I promoter
GO:0001013	0.0206395067682776	RNA polymerase I regulatory region DNA binding
GO:0001163	0.0206395067682776	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0004719	0.0206395067682776	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity
GO:0044242	0.020627022258163	cellular lipid catabolic process
GO:0031503	0.020627022258163	protein-containing complex localization
GO:0051704	0.0204103249473233	multi-organism process
GO:0009307	0.0201915288423218	DNA restriction-modification system
GO:0044355	0.0201915288423218	clearance of foreign intracellular DNA
GO:0099046	0.0201915288423218	clearance of foreign intracellular nucleic acids
GO:0045259	0.0200348321931452	proton-transporting ATP synthase complex
GO:0000175	0.019940631282842	3'-5'-exoribonuclease activity
GO:1990380	0.0195305596002706	Lys48-specific deubiquitinase activity
GO:0016108	0.0193355880306081	tetraterpenoid metabolic process
GO:0016109	0.0193355880306081	tetraterpenoid biosynthetic process
GO:0016116	0.0193355880306081	carotenoid metabolic process
GO:0016117	0.0193355880306081	carotenoid biosynthetic process
GO:0006086	0.0193355880306081	acetyl-CoA biosynthetic process from pyruvate
GO:0004738	0.0193355880306081	pyruvate dehydrogenase activity
GO:0004739	0.0193355880306081	pyruvate dehydrogenase (acetyl-transferring) activity
GO:0044341	0.0192866014879275	sodium-dependent phosphate transport
GO:0015321	0.0192866014879275	sodium-dependent phosphate transmembrane transporter activity
GO:0032007	0.0192633773291964	negative regulation of TOR signaling
GO:0003908	0.0192459342300034	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0003958	0.0192368819887044	NADPH-hemoprotein reductase activity
GO:0016653	0.0192368819887044	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor
GO:0070536	0.0192043790218706	protein K63-linked deubiquitination
GO:0051656	0.0190128386476664	establishment of organelle localization
GO:0004491	0.0187579203059819	methylmalonate-semialdehyde dehydrogenase (acylating) activity
GO:1903008	0.0187332257085396	organelle disassembly
GO:0044463	0.0187053063791586	cell projection part
GO:0030123	0.0186250569147132	AP-3 adaptor complex
GO:0003830	0.0185908792356912	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0045727	0.0185794244261431	positive regulation of translation
GO:0034250	0.0185794244261431	positive regulation of cellular amide metabolic process
GO:0044264	0.0185163031730454	cellular polysaccharide metabolic process
GO:0004089	0.0184252500037486	carbonate dehydratase activity
GO:0030366	0.0181179149144351	molybdopterin synthase activity
GO:0008479	0.018083360137445	queuine tRNA-ribosyltransferase activity
GO:1901617	0.0178974985620443	organic hydroxy compound biosynthetic process
GO:0004181	0.0178974985620443	metallocarboxypeptidase activity
GO:0044282	0.0178131911022131	small molecule catabolic process
GO:0004402	0.0177250730120099	histone acetyltransferase activity
GO:0007029	0.0177062047976383	endoplasmic reticulum organization
GO:0000444	0.0177016271564072	MIS12/MIND type complex
GO:0019288	0.0175605960522692	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0050992	0.0175605960522692	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0175605960522692	dimethylallyl diphosphate metabolic process
GO:0051745	0.0175605960522692	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0044441	0.0175484775007663	ciliary part
GO:0120038	0.0175484775007663	plasma membrane bounded cell projection part
GO:0050790	0.0175102387709946	regulation of catalytic activity
GO:0031098	0.0174646450197427	stress-activated protein kinase signaling cascade
GO:0051403	0.0174646450197427	stress-activated MAPK cascade
GO:0007093	0.017295793544987	mitotic cell cycle checkpoint
GO:0005942	0.0170755056216775	phosphatidylinositol 3-kinase complex
GO:0006725	0.0168797965811795	cellular aromatic compound metabolic process
GO:0051301	0.0165769200479262	cell division
GO:0051128	0.0165373580982954	regulation of cellular component organization
GO:0016748	0.0164114424670871	succinyltransferase activity
GO:0044419	0.0160648275524825	interspecies interaction between organisms
GO:0022624	0.0158664976600131	proteasome accessory complex
GO:0009065	0.0158219786323426	glutamine family amino acid catabolic process
GO:0022900	0.0157694760843893	electron transport chain
GO:0005829	0.0154632246224788	cytosol
GO:2001251	0.0153036625535788	negative regulation of chromosome organization
GO:0004506	0.0152211454354902	squalene monooxygenase activity
GO:0045165	0.0151688861504477	cell fate commitment
GO:0043015	0.0151325074529572	gamma-tubulin binding
GO:0030955	0.0149958058573921	potassium ion binding
GO:0010639	0.0149958058573921	negative regulation of organelle organization
GO:0006165	0.0149829077289377	nucleoside diphosphate phosphorylation
GO:0046939	0.0149829077289377	nucleotide phosphorylation
GO:0006812	0.0149700203190903	cation transport
GO:0016920	0.0148673123679014	pyroglutamyl-peptidase activity
GO:0003968	0.0147947486705063	RNA-directed 5'-3' RNA polymerase activity
GO:0019287	0.0147666652239983	isopentenyl diphosphate biosynthetic process, mevalonate pathway
GO:0004163	0.0147666652239983	diphosphomevalonate decarboxylase activity
GO:1901362	0.0147666652239983	organic cyclic compound biosynthetic process
GO:0006073	0.014596575567847	cellular glucan metabolic process
GO:0044042	0.014596575567847	glucan metabolic process
GO:0038024	0.0145255833934934	cargo receptor activity
GO:0034998	0.014506581179197	oligosaccharyltransferase I complex
GO:0033293	0.014506581179197	monocarboxylic acid binding
GO:0015850	0.014501685666727	organic hydroxy compound transport
GO:0008514	0.0143459876067965	organic anion transmembrane transporter activity
GO:0006147	0.0142975636386884	guanine catabolic process
GO:0046098	0.0142975636386884	guanine metabolic process
GO:0008892	0.0142975636386884	guanine deaminase activity
GO:0051129	0.0142445178020675	negative regulation of cellular component organization
GO:0046677	0.0142181124738446	response to antibiotic
GO:0044599	0.0139575549388506	AP-5 adaptor complex
GO:0046083	0.0139198464120834	adenine metabolic process
GO:0051603	0.0137311344924346	proteolysis involved in cellular protein catabolic process
GO:0033692	0.0137311344924346	cellular polysaccharide biosynthetic process
GO:0044257	0.0137311344924346	cellular protein catabolic process
GO:0004411	0.0137239567792909	homogentisate 1,2-dioxygenase activity
GO:0016093	0.0136683669738193	polyprenol metabolic process
GO:0019348	0.0136683669738193	dolichol metabolic process
GO:0033177	0.0136582243629841	proton-transporting two-sector ATPase complex, proton-transporting domain
GO:0019200	0.0136430354804383	carbohydrate kinase activity
GO:0044445	0.013609474705585	cytosolic part
GO:0019722	0.0133666105497424	calcium-mediated signaling
GO:1901360	0.0132166244054531	organic cyclic compound metabolic process
GO:0008443	0.0132018469914984	phosphofructokinase activity
GO:0031420	0.0131692096565343	alkali metal ion binding
GO:0000755	0.0131211126933096	cytogamy
GO:0032220	0.0131211126933096	plasma membrane fusion involved in cytogamy
GO:0004482	0.0131098971430519	mRNA (guanine-N7-)-methyltransferase activity
GO:0042451	0.0130039562904659	purine nucleoside biosynthetic process
GO:0046129	0.0130039562904659	purine ribonucleoside biosynthetic process
GO:0004585	0.0129983519505677	ornithine carbamoyltransferase activity
GO:0008496	0.0129430968846853	mannan endo-1,6-alpha-mannosidase activity
GO:0071554	0.0128603997098336	cell wall organization or biogenesis
GO:0044428	0.012808586412276	nuclear part
GO:0005664	0.0127386440863587	nuclear origin of replication recognition complex
GO:0016987	0.0127365886483513	sigma factor activity
GO:0003867	0.0127226354163962	4-aminobutyrate transaminase activity
GO:0006013	0.0126870451855304	mannose metabolic process
GO:0003677	0.0125985016782686	DNA binding
GO:0045787	0.012466953705946	positive regulation of cell cycle
GO:0006337	0.012466953705946	nucleosome disassembly
GO:0031498	0.012466953705946	chromatin disassembly
GO:0032986	0.012466953705946	protein-DNA complex disassembly
GO:0009975	0.012444693626896	cyclase activity
GO:0070566	0.0124282693411869	adenylyltransferase activity
GO:0009250	0.0123972593733763	glucan biosynthetic process
GO:0008203	0.0123290965333545	cholesterol metabolic process
GO:0042759	0.0122901196199192	long-chain fatty acid biosynthetic process
GO:0004065	0.0121485076771066	arylsulfatase activity
GO:0006145	0.0119866098231812	purine nucleobase catabolic process
GO:0046113	0.0119866098231812	nucleobase catabolic process
GO:0030007	0.0119628387626783	cellular potassium ion homeostasis
GO:0055075	0.0119628387626783	potassium ion homeostasis
GO:0004334	0.0119052401638558	fumarylacetoacetase activity
