Feature	GO
locus_tag:DAPPUDRAFT_249722|protein_id:EFX75818.1	GO:0006486; GO:0016020; GO:0008378
locus_tag:DAPPUDRAFT_320940|protein_id:EFX77774.1	GO:0003824
locus_tag:DAPPUDRAFT_305059|protein_id:EFX64397.1	GO:0004867
locus_tag:DAPPUDRAFT_340521|protein_id:EFX61168.1	GO:0006289; GO:0006351; GO:0000439
locus_tag:DAPPUDRAFT_270069|protein_id:EFX62631.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:DAPPUDRAFT_59882|protein_id:EFX71680.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:DAPPUDRAFT_63776|protein_id:EFX67706.1	GO:0003824
locus_tag:DAPPUDRAFT_8649|protein_id:EFX67838.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:DAPPUDRAFT_300576|protein_id:EFX70143.1	GO:0016021; GO:0034220; GO:0005216; GO:0005230; GO:0006811; GO:0004888
locus_tag:DAPPUDRAFT_307302|protein_id:EFX74459.1	GO:0006904; GO:0016192
locus_tag:DAPPUDRAFT_41889|protein_id:EFX87932.1	GO:0008061; GO:0005975; GO:0004553
locus_tag:DAPPUDRAFT_315002|protein_id:EFX84288.1	GO:0003677
locus_tag:DAPPUDRAFT_188180|protein_id:EFX80562.1	GO:0006096; GO:0003824; GO:0004332
locus_tag:DAPPUDRAFT_61988|protein_id:EFX69657.1	GO:0008270; GO:0003824; GO:0016787; GO:0004126; GO:0009972
locus_tag:DAPPUDRAFT_327619|protein_id:EFX70991.1	GO:0032012; GO:0005086
locus_tag:DAPPUDRAFT_120017|protein_id:EFX62649.1	GO:0005515
locus_tag:DAPPUDRAFT_61982|protein_id:EFX69698.1	GO:0016021
locus_tag:DAPPUDRAFT_300886|protein_id:EFX69627.1	GO:0005515
locus_tag:DAPPUDRAFT_325381|protein_id:EFX73387.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_329840|protein_id:EFX68678.1	GO:0006396; GO:0004525
locus_tag:DAPPUDRAFT_97346|protein_id:EFX87230.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
locus_tag:DAPPUDRAFT_117667|protein_id:EFX64987.1	GO:0003677
locus_tag:DAPPUDRAFT_306828|protein_id:EFX75303.1	GO:0005515
locus_tag:DAPPUDRAFT_253560|protein_id:EFX73064.1	GO:0000287; GO:0030976
locus_tag:DAPPUDRAFT_128657|protein_id:EFX78425.1	GO:0046982; GO:0000786; GO:0003677
locus_tag:DAPPUDRAFT_35962|protein_id:EFX81981.1	GO:0004523; GO:0003676
locus_tag:DAPPUDRAFT_260984|protein_id:EFX67851.1	GO:0000166; GO:0006352; GO:0030880; GO:0044237; GO:0003824
gene:PLA2G2A|protein_id:EFX89898.1	GO:0050482; GO:0006644; GO:0004623
locus_tag:DAPPUDRAFT_328004|protein_id:EFX70622.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_306980|protein_id:EFX74847.1	GO:0046872
locus_tag:DAPPUDRAFT_191289|protein_id:EFX88718.1	GO:0005737; GO:0003676; GO:0006419; GO:0043039; GO:0004813; GO:0004812; GO:0005524; GO:0000166
locus_tag:DAPPUDRAFT_225438|protein_id:EFX78473.1	GO:0004519; GO:0090730; GO:0006364
locus_tag:DAPPUDRAFT_324526|protein_id:EFX74275.1	GO:0005515
locus_tag:DAPPUDRAFT_17020|protein_id:EFX69096.1	GO:0046983
locus_tag:DAPPUDRAFT_58299|protein_id:EFX73040.1	GO:0016020; GO:0008417; GO:0006486
locus_tag:DAPPUDRAFT_314397|protein_id:EFX85081.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DAPPUDRAFT_102364|protein_id:EFX81356.1	GO:0003676
locus_tag:DAPPUDRAFT_39440|protein_id:EFX90458.1	GO:0031966
locus_tag:DAPPUDRAFT_12194|protein_id:EFX88973.1	GO:0046872
locus_tag:DAPPUDRAFT_49603|protein_id:EFX81999.1	GO:0005515; GO:0005838
locus_tag:DAPPUDRAFT_442640|protein_id:EFX74350.1	GO:0016020
locus_tag:DAPPUDRAFT_67133|protein_id:EFX63386.1	GO:0003676
locus_tag:DAPPUDRAFT_304835|protein_id:EFX79345.1	GO:0043189; GO:0006355; GO:0005634
locus_tag:DAPPUDRAFT_17222|protein_id:EFX73739.1	GO:0008270
locus_tag:DAPPUDRAFT_126713|protein_id:EFX89786.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_304169|protein_id:EFX64895.1	GO:0003676
locus_tag:DAPPUDRAFT_228859|protein_id:EFX68806.1	GO:0005515
locus_tag:DAPPUDRAFT_215182|protein_id:EFX74263.1	GO:0003725
locus_tag:DAPPUDRAFT_95253|protein_id:EFX89170.1	GO:0006508; GO:0004197
locus_tag:DAPPUDRAFT_44194|protein_id:EFX86527.1	GO:0006470; GO:0004725
locus_tag:DAPPUDRAFT_324182|protein_id:EFX74622.1	GO:0016592
locus_tag:DAPPUDRAFT_302110|protein_id:EFX83179.1	GO:0003676; GO:0016788; GO:0004518
locus_tag:DAPPUDRAFT_320829|protein_id:EFX77956.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
locus_tag:DAPPUDRAFT_14302|protein_id:EFX75937.1	GO:0005515
locus_tag:DAPPUDRAFT_308872|protein_id:EFX71350.1	GO:0016021; GO:0043085; GO:0016485
locus_tag:DAPPUDRAFT_218203|protein_id:EFX68594.1	GO:0042274
locus_tag:DAPPUDRAFT_112962|protein_id:EFX70195.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_117239|protein_id:EFX65474.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_314447|protein_id:EFX84885.1	GO:0016567; GO:0004842
locus_tag:DAPPUDRAFT_106074|protein_id:EFX77463.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:DAPPUDRAFT_315624|protein_id:EFX83710.1	GO:0055114; GO:0050660; GO:0016614
locus_tag:DAPPUDRAFT_299643|protein_id:EFX89130.1	GO:0006259; GO:0003677; GO:0005524; GO:0000737; GO:0005694; GO:0003824; GO:0016889
locus_tag:DAPPUDRAFT_18346|protein_id:EFX72271.1	GO:0042302
locus_tag:DAPPUDRAFT_304782|protein_id:EFX88868.1	GO:0003824
locus_tag:DAPPUDRAFT_231919|protein_id:EFX63687.1	GO:0008146
locus_tag:DAPPUDRAFT_19488|protein_id:EFX60706.1	GO:0003824
locus_tag:DAPPUDRAFT_63437|protein_id:EFX68001.1	GO:0005515
locus_tag:DAPPUDRAFT_59120|protein_id:EFX72338.1	GO:0055114; GO:0016491
locus_tag:DAPPUDRAFT_303543|protein_id:EFX65752.1	GO:0006887; GO:0000145
locus_tag:DAPPUDRAFT_330943|protein_id:EFX67558.1	GO:0004842
locus_tag:DAPPUDRAFT_259592|protein_id:EFX68776.1	GO:0015018; GO:0016020
locus_tag:DAPPUDRAFT_119753|protein_id:EFX62895.1	GO:0005515
locus_tag:DAPPUDRAFT_442478|protein_id:EFX88180.1	GO:0004089; GO:0008270
locus_tag:DAPPUDRAFT_302853|protein_id:EFX81898.1	GO:0003676; GO:0003723; GO:0005634; GO:0006397
locus_tag:DAPPUDRAFT_247975|protein_id:EFX77079.1	GO:0005515
locus_tag:DAPPUDRAFT_304899|protein_id:EFX64474.1	GO:0030127; GO:0006886; GO:0008270; GO:0006888
locus_tag:DAPPUDRAFT_305113|protein_id:EFX78849.1	GO:0005515
locus_tag:DAPPUDRAFT_119271|protein_id:EFX63369.1	GO:0007155; GO:0051015
locus_tag:DAPPUDRAFT_300681|protein_id:EFX69809.1	GO:0004197; GO:0008234; GO:0006508
locus_tag:DAPPUDRAFT_187852|protein_id:EFX83515.1	GO:0003951; GO:0006741; GO:0019674
locus_tag:DAPPUDRAFT_60138|protein_id:EFX71474.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:DAPPUDRAFT_300393|protein_id:EFX85291.1	GO:0003779; GO:0007009
locus_tag:DAPPUDRAFT_311567|protein_id:EFX88304.1	GO:0016491; GO:0051537; GO:0055114
locus_tag:DAPPUDRAFT_308967|protein_id:EFX85720.1	GO:0005515
locus_tag:DAPPUDRAFT_304359|protein_id:EFX79874.1	GO:0006401; GO:0005524; GO:0003724; GO:0003723; GO:0003676
locus_tag:DAPPUDRAFT_330561|protein_id:EFX67961.1	GO:0003676
locus_tag:DAPPUDRAFT_205741|protein_id:EFX89284.1	GO:0004326; GO:0009396; GO:0009058; GO:0005524; GO:0016874
locus_tag:DAPPUDRAFT_341412|protein_id:EFX60794.1	GO:0006139; GO:0008408; GO:0003676
locus_tag:DAPPUDRAFT_52339|protein_id:EFX79631.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
locus_tag:DAPPUDRAFT_300549|protein_id:EFX70281.1	GO:0005515
locus_tag:DAPPUDRAFT_309315|protein_id:EFX70737.1	GO:0005525; GO:0016021
locus_tag:DAPPUDRAFT_316663|protein_id:EFX82454.1	GO:0016491; GO:0055114
locus_tag:DAPPUDRAFT_336152|protein_id:EFX62956.1	GO:0000413; GO:0003755
locus_tag:DAPPUDRAFT_305703|protein_id:EFX88258.1	GO:0015914; GO:0005548
locus_tag:DAPPUDRAFT_117745|protein_id:EFX64896.1	GO:0005515
locus_tag:DAPPUDRAFT_302037|protein_id:EFX67330.1	GO:0003676
locus_tag:DAPPUDRAFT_318747|protein_id:EFX80131.1	GO:0003676; GO:0005524
locus_tag:DAPPUDRAFT_200975|protein_id:EFX72567.1	GO:0006355
locus_tag:DAPPUDRAFT_202800|protein_id:EFX69525.1	GO:0016021; GO:0008556; GO:0000166; GO:0005524; GO:0006813
locus_tag:DAPPUDRAFT_211780|protein_id:EFX80779.1	GO:0008235; GO:0008239; GO:0016805; GO:0006508
locus_tag:DAPPUDRAFT_32116|protein_id:EFX73024.1	GO:0003723; GO:0003676
locus_tag:DAPPUDRAFT_300468|protein_id:EFX85428.1	GO:0005515
locus_tag:DAPPUDRAFT_306074|protein_id:EFX61137.1	GO:0032418
locus_tag:DAPPUDRAFT_95152|protein_id:EFX89465.1	GO:0006629
locus_tag:DAPPUDRAFT_119152|protein_id:EFX63505.1	GO:0005515
locus_tag:DAPPUDRAFT_261018|protein_id:EFX67765.1	GO:0016020; GO:0005044
locus_tag:DAPPUDRAFT_43617|protein_id:EFX87443.1	GO:0034220; GO:0016021; GO:0045211; GO:0004888; GO:0006811; GO:0005230; GO:0005216; GO:0022848
locus_tag:DAPPUDRAFT_330549|protein_id:EFX67940.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_53673|protein_id:EFX77967.1	GO:0005515
locus_tag:DAPPUDRAFT_99608|protein_id:EFX84664.1	GO:0009966; GO:0016020; GO:0007275
locus_tag:DAPPUDRAFT_312255|protein_id:EFX87442.1	GO:0034220; GO:0016021; GO:0045211; GO:0006811; GO:0004888; GO:0022848; GO:0005216; GO:0005230
locus_tag:DAPPUDRAFT_203585|protein_id:EFX67856.1	GO:0005634; GO:0003712; GO:0006355; GO:0008270; GO:0004402
locus_tag:DAPPUDRAFT_30866|protein_id:EFX66160.1	GO:0005525
locus_tag:DAPPUDRAFT_319378|protein_id:EFX79680.1	GO:0008417; GO:0006486; GO:0016020
locus_tag:DAPPUDRAFT_306354|protein_id:EFX87476.1	GO:0042302
locus_tag:DAPPUDRAFT_56955|protein_id:EFX74615.1	GO:0005515
locus_tag:DAPPUDRAFT_252307|protein_id:EFX73971.1	GO:0005634; GO:0006333
locus_tag:DAPPUDRAFT_118720|protein_id:EFX63901.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_324399|protein_id:EFX74420.1	GO:0005267; GO:0016020; GO:0071805
locus_tag:DAPPUDRAFT_9256|protein_id:EFX63345.1	GO:0006397
locus_tag:DAPPUDRAFT_100839|protein_id:EFX82949.1	GO:0005515
locus_tag:DAPPUDRAFT_218095|protein_id:EFX69053.1	GO:0005783; GO:0009306; GO:0005788
locus_tag:DAPPUDRAFT_223195|protein_id:EFX83878.1	GO:0008168; GO:0006412
locus_tag:DAPPUDRAFT_109099|protein_id:EFX74271.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:DAPPUDRAFT_306425|protein_id:EFX87599.1	GO:0000166; GO:0006352; GO:0030880; GO:0044237; GO:0003824
locus_tag:DAPPUDRAFT_102163|protein_id:EFX81792.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_321206|protein_id:EFX77677.1	GO:0005515; GO:0051087
locus_tag:DAPPUDRAFT_196639|protein_id:EFX80801.1	GO:0003676
locus_tag:DAPPUDRAFT_120580|protein_id:EFX62059.1	GO:0003677; GO:0006355; GO:0003700; GO:0005634
locus_tag:DAPPUDRAFT_305471|protein_id:EFX87966.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_321331|protein_id:EFX77564.1	GO:0005515
locus_tag:DAPPUDRAFT_60056|protein_id:EFX71434.1	GO:0016020; GO:0008417; GO:0006486
locus_tag:DAPPUDRAFT_189775|protein_id:EFX62562.1	GO:0016020
locus_tag:DAPPUDRAFT_310816|protein_id:EFX89072.1	GO:0005634; GO:0005515; GO:0051028
locus_tag:DAPPUDRAFT_252576|protein_id:EFX73918.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_241525|protein_id:EFX82266.1	GO:0006820; GO:0016021
locus_tag:DAPPUDRAFT_55135|protein_id:EFX76431.1	GO:0008146
locus_tag:DAPPUDRAFT_231676|protein_id:EFX69672.1	GO:0006163; GO:0004385
locus_tag:DAPPUDRAFT_221202|protein_id:EFX88353.1	GO:0003677
locus_tag:DAPPUDRAFT_253433|protein_id:EFX73204.1	GO:0005515
locus_tag:DAPPUDRAFT_39808|protein_id:EFX90178.1	GO:0005515; GO:0034720; GO:0005634; GO:0055114; GO:0050660; GO:0006355; GO:0003677; GO:0016491
locus_tag:DAPPUDRAFT_190022|protein_id:EFX89997.1	GO:0003824
locus_tag:DAPPUDRAFT_346276|protein_id:EFX59939.1	GO:0005515
locus_tag:DAPPUDRAFT_346838|protein_id:EFX88067.1	GO:0016021; GO:0050909
locus_tag:DAPPUDRAFT_47511|protein_id:EFX84270.1	GO:0016757
locus_tag:DAPPUDRAFT_311475|protein_id:EFX88344.1	GO:0016705; GO:0005506; GO:0020037; GO:0055114
locus_tag:DAPPUDRAFT_222285|protein_id:EFX86284.1	GO:0005515
locus_tag:DAPPUDRAFT_311854|protein_id:EFX87838.1	GO:0004888; GO:0005509; GO:0007186; GO:0007156; GO:0007166; GO:0005886; GO:0016020; GO:0016021; GO:0004930; GO:0007155
locus_tag:DAPPUDRAFT_65929|protein_id:EFX64750.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_314679|protein_id:EFX84713.1	GO:0030414; GO:0005576
locus_tag:DAPPUDRAFT_305712|protein_id:EFX88137.1	GO:0005515
locus_tag:DAPPUDRAFT_319369|protein_id:EFX79691.1	GO:0008146
locus_tag:DAPPUDRAFT_120328|protein_id:EFX62330.1	GO:0004190; GO:0006508
locus_tag:DAPPUDRAFT_65712|protein_id:EFX65089.1	GO:0006333; GO:0005634
locus_tag:DAPPUDRAFT_318441|protein_id:EFX80590.1	GO:0005515
locus_tag:DAPPUDRAFT_266638|protein_id:EFX64313.1	GO:0006486; GO:0008417; GO:0016020
locus_tag:DAPPUDRAFT_326277|protein_id:EFX72409.1	GO:0003824
locus_tag:DAPPUDRAFT_257184|protein_id:EFX70291.1	GO:0005201; GO:0005515
locus_tag:DAPPUDRAFT_212414|protein_id:EFX79517.1	GO:0003676
locus_tag:DAPPUDRAFT_307555|protein_id:EFX73844.1	GO:0003779
locus_tag:DAPPUDRAFT_304824|protein_id:EFX79440.1	GO:0005672; GO:0006367
gene:SP8|protein_id:EFX77217.1	GO:0003676
locus_tag:DAPPUDRAFT_306248|protein_id:EFX76276.1	GO:0005515
locus_tag:DAPPUDRAFT_48631|protein_id:EFX82816.1	GO:0007169; GO:0004714; GO:0004672; GO:0006468; GO:0005524
locus_tag:DAPPUDRAFT_59868|protein_id:EFX71613.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_188353|protein_id:EFX78989.1	GO:0050567; GO:0006412; GO:0030956
locus_tag:DAPPUDRAFT_305649|protein_id:EFX88330.1	GO:0005515
locus_tag:DAPPUDRAFT_59776|protein_id:EFX71811.1	GO:0005515
locus_tag:DAPPUDRAFT_92111|protein_id:EFX87659.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_110024|protein_id:EFX73233.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:DAPPUDRAFT_4141|protein_id:EFX82321.1	GO:0008417; GO:0006486; GO:0016020
locus_tag:DAPPUDRAFT_116816|protein_id:EFX65950.1	GO:0051082; GO:0005524; GO:0006457
locus_tag:DAPPUDRAFT_302042|protein_id:EFX67295.1	GO:0008312; GO:0048500; GO:0006614
locus_tag:DAPPUDRAFT_326785|protein_id:EFX71888.1	GO:0034220; GO:0016021; GO:0006811; GO:0004888; GO:0005216; GO:0005230
locus_tag:DAPPUDRAFT_230130|protein_id:EFX90171.1	GO:0005515; GO:0032012; GO:0005086
locus_tag:DAPPUDRAFT_18728|protein_id:EFX60558.1	GO:0016020; GO:0055085
locus_tag:DAPPUDRAFT_235307|protein_id:EFX87569.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
locus_tag:DAPPUDRAFT_273808|protein_id:EFX61378.1	GO:0006556; GO:0004478
locus_tag:DAPPUDRAFT_303768|protein_id:EFX80929.1	GO:0055085; GO:0005887; GO:0022857
locus_tag:DAPPUDRAFT_318955|protein_id:EFX79946.1	GO:0006396; GO:0004525
locus_tag:DAPPUDRAFT_332865|protein_id:EFX65770.1	GO:0042302
locus_tag:DAPPUDRAFT_253388|protein_id:EFX73189.1	GO:0005515
locus_tag:DAPPUDRAFT_241286|protein_id:EFX82154.1	GO:0042302
locus_tag:DAPPUDRAFT_112390|protein_id:EFX70790.1	GO:0003677
locus_tag:DAPPUDRAFT_300939|protein_id:EFX69362.1	GO:0004422; GO:0006166; GO:0009116
locus_tag:DAPPUDRAFT_255953|protein_id:EFX71310.1	GO:0005272; GO:0016020; GO:0006814
locus_tag:DAPPUDRAFT_249998|protein_id:EFX75696.1	GO:0005515
locus_tag:DAPPUDRAFT_327396|protein_id:EFX71239.1	GO:0008270; GO:0005515
locus_tag:DAPPUDRAFT_100736|protein_id:EFX83402.1	GO:0005515
locus_tag:DAPPUDRAFT_6952|protein_id:EFX80188.1	GO:0003676
locus_tag:DAPPUDRAFT_322911|protein_id:EFX75838.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_220521|protein_id:EFX89375.1	GO:0006289; GO:0005634; GO:0003684
locus_tag:DAPPUDRAFT_337179|protein_id:EFX62275.1	GO:0005525; GO:0003924
locus_tag:DAPPUDRAFT_114538|protein_id:EFX68427.1	GO:0005509; GO:0005544
locus_tag:DAPPUDRAFT_309107|protein_id:EFX85840.1	GO:0031418; GO:0016491; GO:0016705; GO:0004656; GO:0005506; GO:0055114; GO:0005783; GO:0016702; GO:0005515
locus_tag:DAPPUDRAFT_234882|protein_id:EFX88249.1	GO:0016020; GO:0007155
locus_tag:DAPPUDRAFT_57941|protein_id:EFX73638.1	GO:0016746
gene:TRY5F|protein_id:EFX77154.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_121148|protein_id:EFX61697.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_12943|protein_id:EFX71100.1	GO:0004930; GO:0016021; GO:0004983; GO:0007186
locus_tag:DAPPUDRAFT_197788|protein_id:EFX79072.1	GO:0006470; GO:0004725; GO:0016311; GO:0016791
locus_tag:DAPPUDRAFT_37846|protein_id:EFX67282.1	GO:0046983
locus_tag:DAPPUDRAFT_249418|protein_id:EFX76159.1	GO:0006508; GO:0004190
locus_tag:DAPPUDRAFT_300630|protein_id:EFX69895.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_347519|protein_id:EFX80250.1	GO:0005524; GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_347268|protein_id:EFX79468.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
locus_tag:DAPPUDRAFT_100993|protein_id:EFX83030.1	GO:0046872
locus_tag:DAPPUDRAFT_60449|protein_id:EFX71176.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_319863|protein_id:EFX79109.1	GO:0005515; GO:0016817; GO:0005524
gene:DpEcRa|protein_id:EFX79409.1	GO:0035076; GO:0003677; GO:0006355; GO:0008270; GO:0005634; GO:0035100; GO:0003707; GO:0004879; GO:0003700; GO:0043565
locus_tag:DAPPUDRAFT_60765|protein_id:EFX70866.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_303846|protein_id:EFX80795.1	GO:0006260; GO:0000811
locus_tag:DAPPUDRAFT_55451|protein_id:EFX76139.1	GO:0016491; GO:0055114
locus_tag:DAPPUDRAFT_313127|protein_id:EFX86115.1	GO:0008168
locus_tag:DAPPUDRAFT_200882|protein_id:EFX72698.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_205016|protein_id:EFX89900.1	GO:0006506
locus_tag:DAPPUDRAFT_307337|protein_id:EFX74303.1	GO:0006518; GO:0055114; GO:0016715; GO:0003824; GO:0016020; GO:0004497; GO:0005507
locus_tag:DAPPUDRAFT_103181|protein_id:EFX80678.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_347217|protein_id:EFX64073.1	GO:0003676
locus_tag:DAPPUDRAFT_260737|protein_id:EFX68018.1	GO:0005525; GO:0003924
locus_tag:DAPPUDRAFT_303105|protein_id:EFX89818.1	GO:0042302
locus_tag:DAPPUDRAFT_302940|protein_id:EFX66024.1	GO:0003824
locus_tag:DAPPUDRAFT_326119|protein_id:EFX72561.1	GO:0005230; GO:0005216; GO:0022848; GO:0004888; GO:0006811; GO:0016021; GO:0045211; GO:0034220
locus_tag:DAPPUDRAFT_231855|protein_id:EFX65355.1	GO:0051920; GO:0016491; GO:0016209; GO:0045454; GO:0055114
locus_tag:DAPPUDRAFT_70680|protein_id:EFX60769.1	GO:0005515
locus_tag:DAPPUDRAFT_63811|protein_id:EFX67611.1	GO:0005515
locus_tag:DAPPUDRAFT_256123|protein_id:EFX71084.1	GO:0008519; GO:0016020; GO:0015696
locus_tag:DAPPUDRAFT_57408|protein_id:EFX74306.1	GO:0036374; GO:0006751
locus_tag:DAPPUDRAFT_54868|protein_id:EFX76773.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_231065|protein_id:EFX79040.1	GO:0006801; GO:0046872; GO:0004784; GO:0055114
locus_tag:DAPPUDRAFT_347585|protein_id:EFX85996.1	GO:0005524; GO:0008270; GO:0004386; GO:0003676; GO:0006310
locus_tag:DAPPUDRAFT_199303|protein_id:EFX75560.1	GO:0004180; GO:0008270; GO:0004181; GO:0006508
locus_tag:DAPPUDRAFT_300808|protein_id:EFX85012.1	GO:0016020; GO:0000030; GO:0006493
locus_tag:DAPPUDRAFT_316785|protein_id:EFX82183.1	GO:0015276; GO:0016020
locus_tag:DAPPUDRAFT_220713|protein_id:EFX89146.1	GO:0006886; GO:0030117; GO:0005198; GO:0005515; GO:0016192; GO:0003824
locus_tag:DAPPUDRAFT_325791|protein_id:EFX72978.1	GO:0003779
locus_tag:DAPPUDRAFT_300917|protein_id:EFX69543.1	GO:0004222; GO:0006508; GO:0008237
locus_tag:DAPPUDRAFT_315076|protein_id:EFX84238.1	GO:0055085; GO:0005887
locus_tag:DAPPUDRAFT_306274|protein_id:EFX76311.1	GO:0008270
locus_tag:DAPPUDRAFT_307351|protein_id:EFX74288.1	GO:0019538; GO:0008235; GO:0030145; GO:0004177; GO:0006508; GO:0005737
locus_tag:DAPPUDRAFT_101322|protein_id:EFX82772.1	GO:0004114; GO:0008081; GO:0007165; GO:0005515
locus_tag:DAPPUDRAFT_314156|protein_id:EFX85498.1	GO:0005524; GO:0006260; GO:0003678
locus_tag:DAPPUDRAFT_324718|protein_id:EFX74055.1	GO:0016020; GO:0008378; GO:0006486
locus_tag:DAPPUDRAFT_303081|protein_id:EFX89496.1	GO:0016021
locus_tag:DAPPUDRAFT_93655|protein_id:EFX67704.1	GO:0006412; GO:0003735; GO:0003723; GO:0005840; GO:0015935
locus_tag:DAPPUDRAFT_266685|protein_id:EFX64260.1	GO:0004672; GO:0006468
locus_tag:DAPPUDRAFT_57749|protein_id:EFX73845.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_128574|protein_id:EFX79257.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_330089|protein_id:EFX68434.1	GO:0003677; GO:0004803; GO:0006313
locus_tag:DAPPUDRAFT_7252|protein_id:EFX65253.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_300850|protein_id:EFX62640.1	GO:0008289
locus_tag:DAPPUDRAFT_99118|protein_id:EFX85135.1	GO:0003676
locus_tag:DAPPUDRAFT_307392|protein_id:EFX74295.1	GO:0003676
locus_tag:DAPPUDRAFT_211037|protein_id:EFX81838.1	GO:0009058; GO:0030170; GO:0003824
locus_tag:DAPPUDRAFT_36579|protein_id:EFX63766.1	GO:0005515
locus_tag:DAPPUDRAFT_101640|protein_id:EFX82393.1	GO:0015276; GO:0016020; GO:0004970
locus_tag:DAPPUDRAFT_309510|protein_id:EFX89889.1	GO:0030117; GO:0006886; GO:0030123; GO:0016192
locus_tag:DAPPUDRAFT_116674|protein_id:EFX66151.1	GO:0003700; GO:0043565; GO:0005634; GO:0008270; GO:0006355
locus_tag:DAPPUDRAFT_191054|protein_id:EFX88574.1	GO:0008233
locus_tag:DAPPUDRAFT_44381|protein_id:EFX86644.1	GO:0055114; GO:0009072; GO:0004497; GO:0016714; GO:0005506
locus_tag:DAPPUDRAFT_223896|protein_id:EFX82317.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_300660|protein_id:EFX69841.1	GO:0004084; GO:0009081; GO:0003824
locus_tag:DAPPUDRAFT_52405|protein_id:EFX79431.1	GO:0004553; GO:0008061; GO:0005975
locus_tag:DAPPUDRAFT_306713|protein_id:EFX75509.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_95131|protein_id:EFX89551.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_64428|protein_id:EFX66755.1	GO:0005524; GO:0006468; GO:0004672; GO:0004714; GO:0007169
locus_tag:DAPPUDRAFT_221816|protein_id:EFX87232.1	GO:0005515
locus_tag:DAPPUDRAFT_95543|protein_id:EFX88645.1	GO:0005634; GO:0000786; GO:0006334; GO:0003677
locus_tag:DAPPUDRAFT_326737|protein_id:EFX71844.1	GO:0019904
locus_tag:DAPPUDRAFT_299747|protein_id:EFX87846.1	GO:0006468; GO:0005856; GO:0005524; GO:0004713; GO:0004672
locus_tag:DAPPUDRAFT_62089|protein_id:EFX69643.1	GO:0005525
locus_tag:DAPPUDRAFT_302347|protein_id:EFX82586.1	GO:0016491; GO:0051287; GO:0050661; GO:0055114; GO:0008442
locus_tag:DAPPUDRAFT_59252|protein_id:EFX72237.1	GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:DAPPUDRAFT_122407|protein_id:EFX61236.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_305190|protein_id:EFX78504.1	GO:0008080
locus_tag:DAPPUDRAFT_39237|protein_id:EFX89989.1	GO:0005515
locus_tag:DAPPUDRAFT_215703|protein_id:EFX72966.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DAPPUDRAFT_307539|protein_id:EFX73904.1	GO:0042302
locus_tag:DAPPUDRAFT_41569|protein_id:EFX88772.1	GO:0004930; GO:0016021; GO:0005886; GO:0004995; GO:0007186
