Feature	GO
locus_tag:NEMVEDRAFT_v1g158066|protein_id:XP_001641857.1	GO:0055114; GO:0004748; GO:0006260; GO:0005524
locus_tag:NEMVEDRAFT_v1g243534|protein_id:XP_001632139.1	GO:0003824; GO:0046872
locus_tag:NEMVEDRAFT_v1g93709|protein_id:XP_001637046.1	GO:0016849; GO:0006182; GO:0004383; GO:0004672; GO:0009190; GO:0006468; GO:0005524; GO:0035556
locus_tag:NEMVEDRAFT_v1g151138|protein_id:XP_001619505.1	GO:0004252; GO:0006508
locus_tag:NEMVEDRAFT_v1g144191|protein_id:XP_001621644.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g224973|protein_id:XP_001618605.1	GO:0006352; GO:0003677
locus_tag:NEMVEDRAFT_v1g176382|protein_id:XP_001621968.1	GO:0005634; GO:0045892
locus_tag:NEMVEDRAFT_v1g82654|protein_id:XP_001640902.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g122027|protein_id:XP_001627762.1	GO:0019236; GO:0007186
locus_tag:NEMVEDRAFT_v1g114245|protein_id:XP_001630309.1	GO:0003677; GO:0046982; GO:0006352; GO:0000786; GO:0005634
locus_tag:NEMVEDRAFT_v1g212142|protein_id:XP_001629081.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g247078|protein_id:XP_001625520.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g215948|protein_id:XP_001626058.1	GO:0055114; GO:0005975; GO:0006108; GO:0016616; GO:0016491; GO:0003824; GO:0016615
locus_tag:NEMVEDRAFT_v1g171736|protein_id:XP_001627703.1	GO:0005524; GO:0030286; GO:0003777; GO:0007018
locus_tag:NEMVEDRAFT_v1g234541|protein_id:XP_001636540.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:NEMVEDRAFT_v1g244670|protein_id:XP_001629988.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g221597|protein_id:XP_001621763.1	GO:0046872; GO:0005524
locus_tag:NEMVEDRAFT_v1g123451|protein_id:XP_001627282.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g101023|protein_id:XP_001634458.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
locus_tag:NEMVEDRAFT_v1g163554|protein_id:XP_001636208.1	GO:0055114; GO:0016491
locus_tag:NEMVEDRAFT_v1g8386|protein_id:XP_001620411.1	GO:0003924; GO:0005525
locus_tag:NEMVEDRAFT_v1g122235|protein_id:XP_001627669.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g160446|protein_id:XP_001639626.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:NEMVEDRAFT_v1g88759|protein_id:XP_001638710.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g246122|protein_id:XP_001627351.1	GO:0016887; GO:0042626; GO:0016021; GO:0005524; GO:0055085
locus_tag:NEMVEDRAFT_v1g208189|protein_id:XP_001632270.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g208563|protein_id:XP_001631953.1	GO:0005525
locus_tag:NEMVEDRAFT_v1g115030|protein_id:XP_001630032.1	GO:0016055; GO:0005576; GO:0007275; GO:0005102
locus_tag:NEMVEDRAFT_v1g132052|protein_id:XP_001624808.1	GO:0015293; GO:0016021
locus_tag:NEMVEDRAFT_v1g24624|protein_id:XP_001633732.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g121854|protein_id:XP_001647517.1	GO:0005515; GO:0007155; GO:0045296
locus_tag:NEMVEDRAFT_v1g239890|protein_id:XP_001638541.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g200868|protein_id:XP_001638166.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g102986|protein_id:XP_001633843.1	GO:0016491; GO:0016620; GO:0055114
locus_tag:NEMVEDRAFT_v1g201155|protein_id:XP_001637879.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g1951|protein_id:XP_001622288.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g207016|protein_id:XP_001633225.1	GO:0016829; GO:0003824; GO:0005576; GO:0030246; GO:0005975
locus_tag:NEMVEDRAFT_v1g222924|protein_id:XP_001620609.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g80977|protein_id:XP_001641510.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g124803|protein_id:XP_001626828.1	GO:0005515; GO:0008270
locus_tag:NEMVEDRAFT_v1g219622|protein_id:XP_001623266.1	GO:0005515; GO:0006606; GO:0061608
locus_tag:NEMVEDRAFT_v1g120454|protein_id:XP_001628258.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g97743|protein_id:XP_001635556.1	GO:0006355; GO:0043565; GO:0003700
locus_tag:NEMVEDRAFT_v1g235717|protein_id:XP_001626862.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g39308|protein_id:XP_001641040.1	GO:0046983
locus_tag:NEMVEDRAFT_v1g87907|protein_id:XP_001638947.1	GO:0022848; GO:0004888; GO:0005230; GO:0045211; GO:0005216; GO:0016021; GO:0034220; GO:0006811
locus_tag:NEMVEDRAFT_v1g220410|protein_id:XP_001622659.1	GO:0006355; GO:0005634; GO:0003700
locus_tag:NEMVEDRAFT_v1g191508|protein_id:XP_001627013.1	GO:0008250; GO:0004579; GO:0016021
locus_tag:NEMVEDRAFT_v1g242707|protein_id:XP_001633693.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g217291|protein_id:XP_001625066.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g222932|protein_id:XP_001620600.1	GO:0006508
locus_tag:NEMVEDRAFT_v1g20166|protein_id:XP_001630418.1	GO:0005524; GO:0055085; GO:0042626; GO:0016887; GO:0016021
locus_tag:NEMVEDRAFT_v1g136184|protein_id:XP_001623850.1	GO:0046983
locus_tag:NEMVEDRAFT_v1g239291|protein_id:XP_001639502.1	GO:0005750; GO:0005743; GO:0006122
locus_tag:NEMVEDRAFT_v1g129893|protein_id:XP_001625465.1	GO:0005634
locus_tag:NEMVEDRAFT_v1g43033|protein_id:XP_001622949.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g116597|protein_id:XP_001629594.1	GO:0009247; GO:0005794; GO:0001733; GO:0016021
locus_tag:NEMVEDRAFT_v1g197977|protein_id:XP_001640309.1	GO:0004930; GO:0005515; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g246132|protein_id:XP_001627322.1	GO:0006508; GO:0004222; GO:0008237
locus_tag:NEMVEDRAFT_v1g115549|protein_id:XP_001629903.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g201959|protein_id:XP_001637292.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g101025|protein_id:XP_001634457.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g234429|protein_id:XP_001637454.1	GO:0055085
locus_tag:NEMVEDRAFT_v1g148511|protein_id:XP_001620325.1	GO:0016192; GO:0006904
locus_tag:NEMVEDRAFT_v1g140336|protein_id:XP_001622664.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g134833|protein_id:XP_001624163.1	GO:0046872
locus_tag:NEMVEDRAFT_v1g224923|protein_id:XP_001618664.1	GO:0006418; GO:0004190; GO:0005524; GO:0006508; GO:0000166; GO:0016020; GO:0004812
locus_tag:NEMVEDRAFT_v1g223254|protein_id:XP_001620299.1	GO:0004842
locus_tag:NEMVEDRAFT_v1g145135|protein_id:XP_001621375.1	GO:0055114; GO:0004146; GO:0046654
locus_tag:NEMVEDRAFT_v1g130600|protein_id:XP_001625229.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g248296|protein_id:XP_001622792.1	GO:0004521
locus_tag:NEMVEDRAFT_v1g154426|protein_id:XP_001618485.1	GO:0006520; GO:0016597; GO:0004070; GO:0006207; GO:0016743
locus_tag:NEMVEDRAFT_v1g205140|protein_id:XP_001634699.1	GO:0005515; GO:0008270
locus_tag:NEMVEDRAFT_v1g89177|protein_id:XP_001638596.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g209258|protein_id:XP_001631336.1	GO:0008168
locus_tag:NEMVEDRAFT_v1g147871|protein_id:XP_001620525.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g225467|protein_id:XP_001618146.1	GO:0022857; GO:0016020; GO:0071705
locus_tag:NEMVEDRAFT_v1g224174|protein_id:XP_001619447.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g193516|protein_id:XP_001624954.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298
locus_tag:NEMVEDRAFT_v1g229988|protein_id:XP_001630170.1	GO:0051539; GO:0016226; GO:0005524
locus_tag:NEMVEDRAFT_v1g148451|protein_id:XP_001620342.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g243354|protein_id:XP_001632467.1	GO:0016491; GO:0055114
locus_tag:NEMVEDRAFT_v1g224521|protein_id:XP_001619091.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g210043|protein_id:XP_001630760.1	GO:0004190; GO:0006508
locus_tag:NEMVEDRAFT_v1g105690|protein_id:XP_001633007.1	GO:0004930; GO:0016021; GO:0007186; GO:0004983
locus_tag:NEMVEDRAFT_v1g143532|protein_id:XP_001621802.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g164893|protein_id:XP_001634923.1	GO:0006511
locus_tag:NEMVEDRAFT_v1g111971|protein_id:XP_001631133.1	GO:0006486; GO:0008378; GO:0016020
locus_tag:NEMVEDRAFT_v1g122119|protein_id:XP_001627729.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
locus_tag:NEMVEDRAFT_v1g162513|protein_id:XP_001637338.1	GO:0006352; GO:0046982; GO:0006367
locus_tag:NEMVEDRAFT_v1g197748|protein_id:XP_001640520.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g218593|protein_id:XP_001624022.1	GO:0000398
locus_tag:NEMVEDRAFT_v1g219755|protein_id:XP_001623166.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g1720|protein_id:XP_001627095.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g248502|protein_id:XP_001622314.1	GO:0006364
locus_tag:NEMVEDRAFT_v1g243041|protein_id:XP_001633071.1	GO:0005515; GO:0007165
locus_tag:NEMVEDRAFT_v1g96533|protein_id:XP_001635992.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g178222|protein_id:XP_001641034.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g132795|protein_id:XP_001624671.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g80445|protein_id:XP_001641630.1	GO:0016020; GO:0022857; GO:0055085
locus_tag:NEMVEDRAFT_v1g222532|protein_id:XP_001620941.1	GO:0016702; GO:0055114
locus_tag:NEMVEDRAFT_v1g21809|protein_id:XP_001627493.1	GO:0016020; GO:0005216; GO:0055085; GO:0005249; GO:0006813; GO:0006811
locus_tag:NEMVEDRAFT_v1g244710|protein_id:XP_001629956.1	GO:0016052; GO:0003824; GO:0004556; GO:0005975; GO:0005509
locus_tag:NEMVEDRAFT_v1g241447|protein_id:XP_001635762.1	GO:0008610; GO:0016021; GO:0007186; GO:0004930; GO:0008168
locus_tag:NEMVEDRAFT_v1g117154|protein_id:XP_001629354.1	GO:0120009; GO:0005737; GO:0120013
locus_tag:NEMVEDRAFT_v1g243916|protein_id:XP_001631421.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g162924|protein_id:XP_001636842.1	GO:0046872; GO:0005524
locus_tag:NEMVEDRAFT_v1g243055|protein_id:XP_001632992.1	GO:0016020; GO:0006886; GO:0005801
locus_tag:NEMVEDRAFT_v1g105511|protein_id:XP_001633082.1	GO:0005975; GO:0004649
locus_tag:NEMVEDRAFT_v1g243027|protein_id:XP_001633094.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g9033|protein_id:XP_001619554.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g93844|protein_id:XP_001636937.1	GO:0005634; GO:0003707; GO:0003700; GO:0008270; GO:0003677; GO:0006355; GO:0043565; GO:0004879
locus_tag:NEMVEDRAFT_v1g1848|protein_id:XP_001634526.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g201784|protein_id:XP_001637475.1	GO:0045454
locus_tag:NEMVEDRAFT_v1g103663|protein_id:XP_001633653.1	GO:0006629; GO:0035556; GO:0008081
locus_tag:NEMVEDRAFT_v1g163141|protein_id:XP_001636671.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g202958|protein_id:XP_001636423.1	GO:0008378; GO:0006486; GO:0016020
locus_tag:NEMVEDRAFT_v1g215465|protein_id:XP_001626425.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g219523|protein_id:XP_001623323.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g113209|protein_id:XP_001630739.1	GO:0009966; GO:0005576
locus_tag:NEMVEDRAFT_v1g211567|protein_id:XP_001629512.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g90967|protein_id:XP_001637942.1	GO:0016020; GO:0022904; GO:0009055; GO:0016491
locus_tag:NEMVEDRAFT_v1g141488|protein_id:XP_001622386.1	GO:0022857; GO:0055085; GO:0005743
locus_tag:NEMVEDRAFT_v1g222653|protein_id:XP_001620844.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g83189|protein_id:XP_001640669.1	GO:0006508; GO:0008270; GO:0004222; GO:0008237; GO:0031012
locus_tag:NEMVEDRAFT_v1g240248|protein_id:XP_001637950.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g225677|protein_id:XP_001617916.1	GO:0003700; GO:0003824; GO:0006355; GO:0009058; GO:0030170
locus_tag:NEMVEDRAFT_v1g197793|protein_id:XP_001640647.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g211338|protein_id:XP_001629718.1	GO:0006814; GO:0016020; GO:0005272
locus_tag:NEMVEDRAFT_v1g206749|protein_id:XP_001633379.1	GO:0004144; GO:0045017
locus_tag:NEMVEDRAFT_v1g207976|protein_id:XP_001632389.1	GO:0005576; GO:0030414
locus_tag:NEMVEDRAFT_v1g244196|protein_id:XP_001630923.1	GO:0016020; GO:0015276
locus_tag:NEMVEDRAFT_v1g200983|protein_id:XP_001637988.1	GO:0050662; GO:0003824
locus_tag:NEMVEDRAFT_v1g201892|protein_id:XP_001637323.1	GO:0032580; GO:0008376
locus_tag:NEMVEDRAFT_v1g131993|protein_id:XP_001624827.1	GO:0008168; GO:0032259
locus_tag:NEMVEDRAFT_v1g205412|protein_id:XP_001634451.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g188431|protein_id:XP_001630382.1	GO:0006298; GO:0005524; GO:0030983
locus_tag:NEMVEDRAFT_v1g246363|protein_id:XP_001626865.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:NEMVEDRAFT_v1g223422|protein_id:XP_001620140.1	GO:0003824; GO:0005524
locus_tag:NEMVEDRAFT_v1g48395|protein_id:XP_001621118.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:NEMVEDRAFT_v1g221966|protein_id:XP_001621463.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g105193|protein_id:XP_001633113.1	GO:0005634; GO:0034720; GO:0016491; GO:0005515; GO:0003677; GO:0055114; GO:0006355; GO:0050660
locus_tag:NEMVEDRAFT_v1g82411|protein_id:XP_001640911.1	GO:0006811; GO:0034220; GO:0004888; GO:0005230; GO:0005216; GO:0016021
locus_tag:NEMVEDRAFT_v1g235323|protein_id:XP_001630160.1	GO:0005515; GO:0019904
locus_tag:NEMVEDRAFT_v1g224395|protein_id:XP_001619212.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g129717|protein_id:XP_001625480.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g20640|protein_id:XP_001633955.1	GO:0016020; GO:0005515; GO:0055085
locus_tag:NEMVEDRAFT_v1g237728|protein_id:XP_001641919.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g110885|protein_id:XP_001631412.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g122372|protein_id:XP_001627618.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g242845|protein_id:XP_001633393.1	GO:0003677; GO:0006281
locus_tag:NEMVEDRAFT_v1g237677|protein_id:XP_001621246.1	GO:0004462; GO:0046872
locus_tag:NEMVEDRAFT_v1g150672|protein_id:XP_001619660.1	GO:0008061; GO:0006030; GO:0005576
locus_tag:NEMVEDRAFT_v1g207468|protein_id:XP_001632892.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g119884|protein_id:XP_001628453.1	GO:0043504; GO:0008297
locus_tag:NEMVEDRAFT_v1g224507|protein_id:XP_001619099.1	GO:0016192; GO:0030117; GO:0006886
locus_tag:NEMVEDRAFT_v1g92943|protein_id:XP_001637320.1	GO:0005216; GO:0016021; GO:0005230; GO:0006821; GO:0004888; GO:0004890; GO:0034220; GO:0006811; GO:0007214
locus_tag:NEMVEDRAFT_v1g227726|protein_id:XP_001620466.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:NEMVEDRAFT_v1g118752|protein_id:XP_001628816.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g197278|protein_id:XP_001640952.1	GO:0016810; GO:0016787; GO:0019213
locus_tag:NEMVEDRAFT_v1g109039|protein_id:XP_001631932.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g110765|protein_id:XP_001631390.1	GO:0003743; GO:0005525; GO:0003924; GO:0006413
locus_tag:NEMVEDRAFT_v1g244343|protein_id:XP_001630590.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g210373|protein_id:XP_001630504.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g216472|protein_id:XP_001625631.1	GO:0006488
locus_tag:NEMVEDRAFT_v1g62515|protein_id:XP_001636770.1	GO:0004930; GO:0007166; GO:0007186; GO:0016021; GO:0004888
locus_tag:NEMVEDRAFT_v1g124200|protein_id:XP_001627039.1	GO:0009374
locus_tag:NEMVEDRAFT_v1g188161|protein_id:XP_001630638.1	GO:1901031; GO:0005634
locus_tag:NEMVEDRAFT_v1g161826|protein_id:XP_001637978.1	GO:0005515; GO:0042981; GO:0007165; GO:0008270
locus_tag:NEMVEDRAFT_v1g168875|protein_id:XP_001630774.1	GO:0016491; GO:0016639; GO:0003824; GO:0016638; GO:0015930; GO:0006807; GO:0006537; GO:0051536; GO:0055114
locus_tag:NEMVEDRAFT_v1g224762|protein_id:XP_001618842.1	GO:0005198; GO:0016192; GO:0006886; GO:0005515; GO:0030126; GO:0030117
locus_tag:NEMVEDRAFT_v1g158071|protein_id:XP_001641859.1	GO:0003723; GO:0003735; GO:0006412; GO:0015935
locus_tag:NEMVEDRAFT_v1g240047|protein_id:XP_001638246.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g3250|protein_id:XP_001622188.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g238169|protein_id:XP_001641311.1	GO:0005576; GO:0004859
locus_tag:NEMVEDRAFT_v1g228652|protein_id:XP_001637577.1	GO:0005887; GO:0055085
locus_tag:NEMVEDRAFT_v1g207312|protein_id:XP_001632951.1	GO:0005975; GO:0004553
locus_tag:NEMVEDRAFT_v1g7669|protein_id:XP_001619568.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g200699|protein_id:XP_001638214.1	GO:0016742; GO:0055114; GO:0009058; GO:0009258; GO:0016491; GO:0005737; GO:0006730; GO:0016155; GO:0003824; GO:0016620
locus_tag:NEMVEDRAFT_v1g238399|protein_id:XP_001641118.1	GO:0008146
locus_tag:NEMVEDRAFT_v1g163153|protein_id:XP_001636681.1	GO:0032051; GO:0030130; GO:0016192; GO:0005198; GO:0006886; GO:0030132; GO:0071439; GO:0005515
locus_tag:NEMVEDRAFT_v1g112468|protein_id:XP_001630948.1	GO:0006508; GO:0008233
locus_tag:NEMVEDRAFT_v1g128127|protein_id:XP_001625990.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g180149|protein_id:XP_001639192.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
locus_tag:NEMVEDRAFT_v1g164307|protein_id:XP_001635488.1	GO:0046856
locus_tag:NEMVEDRAFT_v1g227888|protein_id:XP_001641738.1	GO:0016639; GO:0016491; GO:0006520; GO:0055114
locus_tag:NEMVEDRAFT_v1g131745|protein_id:XP_001624907.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g106028|protein_id:XP_001632838.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g137797|protein_id:XP_001623367.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g211739|protein_id:XP_001629376.1	GO:0004842
locus_tag:NEMVEDRAFT_v1g91746|protein_id:XP_001637658.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g96919|protein_id:XP_001635856.1	GO:0033743; GO:0055114
locus_tag:NEMVEDRAFT_v1g167568|protein_id:XP_001632226.1	GO:0006351; GO:0016538; GO:0070985
locus_tag:NEMVEDRAFT_v1g98430|protein_id:XP_001635373.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g57443|protein_id:XP_001631256.1	GO:0004888; GO:0005216; GO:0016021; GO:0006811; GO:0034220
locus_tag:NEMVEDRAFT_v1g221932|protein_id:XP_001621487.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g96060|protein_id:XP_001636190.1	GO:0003723; GO:0003676
locus_tag:NEMVEDRAFT_v1g91100|protein_id:XP_001637924.1	GO:0004386
locus_tag:NEMVEDRAFT_v1g201849|protein_id:XP_001637249.1	GO:0071949
locus_tag:NEMVEDRAFT_v1g159935|protein_id:XP_001639840.1	GO:0003779; GO:0007016; GO:0005856; GO:0005925; GO:0005200; GO:0001726; GO:0007155; GO:0051015
locus_tag:NEMVEDRAFT_v1g57361|protein_id:XP_001630501.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g158601|protein_id:XP_001641356.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g244424|protein_id:XP_001630419.1	GO:0055085; GO:0005887
locus_tag:NEMVEDRAFT_v1g171618|protein_id:XP_001627850.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g231343|protein_id:XP_001622089.1	GO:0009055; GO:0020037
locus_tag:NEMVEDRAFT_v1g88181|protein_id:XP_001639016.1	GO:0003676; GO:0008408; GO:0006139
locus_tag:NEMVEDRAFT_v1g206959|protein_id:XP_001633246.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g26326|protein_id:XP_001633899.1	GO:0046332
locus_tag:NEMVEDRAFT_v1g80818|protein_id:XP_001641610.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:NEMVEDRAFT_v1g179624|protein_id:XP_001639500.1	GO:0016779; GO:0006269; GO:0003896
locus_tag:NEMVEDRAFT_v1g166826|protein_id:XP_001632899.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
locus_tag:NEMVEDRAFT_v1g103923|protein_id:XP_001633590.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g182128|protein_id:XP_001636982.1	GO:0016787; GO:0008242
locus_tag:NEMVEDRAFT_v1g223772|protein_id:XP_001619832.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g8394|protein_id:XP_001640478.1	GO:0000786; GO:0005634; GO:0006334; GO:0003677
locus_tag:NEMVEDRAFT_v1g34809|protein_id:XP_001638323.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g131149|protein_id:XP_001625087.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g244245|protein_id:XP_001630768.1	GO:0072669; GO:0048598
locus_tag:NEMVEDRAFT_v1g212895|protein_id:XP_001628445.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:NEMVEDRAFT_v1g104036|protein_id:XP_001633494.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g139152|protein_id:XP_001622994.1	GO:0006814; GO:0016020; GO:0005272
locus_tag:NEMVEDRAFT_v1g108213|protein_id:XP_001632240.1	GO:0005634; GO:0004721
locus_tag:NEMVEDRAFT_v1g224994|protein_id:XP_001618580.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g219789|protein_id:XP_001623132.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g113433|protein_id:XP_001630612.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g158265|protein_id:XP_001641455.1	GO:0005784; GO:0006886
locus_tag:NEMVEDRAFT_v1g21978|protein_id:XP_001628876.1	GO:0016021; GO:0005328
locus_tag:NEMVEDRAFT_v1g99516|protein_id:XP_001634958.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g210941|protein_id:XP_001630041.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g1760|protein_id:XP_001623324.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g151001|protein_id:XP_001619551.1	GO:0000062
locus_tag:NEMVEDRAFT_v1g205084|protein_id:XP_001634678.1	GO:0016020; GO:0004970
locus_tag:NEMVEDRAFT_v1g110829|protein_id:XP_001631422.1	GO:0006508; GO:0004190; GO:0016021
locus_tag:NEMVEDRAFT_v1g209082|protein_id:XP_001631448.1	GO:0005524; GO:0003677; GO:0006260
locus_tag:NEMVEDRAFT_v1g137582|protein_id:XP_001623452.1	GO:0006508; GO:0008234
locus_tag:NEMVEDRAFT_v1g154816|protein_id:XP_001618352.1	GO:0003677; GO:0046982; GO:0005634; GO:0000786
locus_tag:NEMVEDRAFT_v1g105967|protein_id:XP_001632877.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g103577|protein_id:XP_001633678.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g244873|protein_id:XP_001629664.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g207646|protein_id:XP_001632655.1	GO:0008146
locus_tag:NEMVEDRAFT_v1g167853|protein_id:XP_001631957.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g206994|protein_id:XP_001633258.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g110766|protein_id:XP_001631433.1	GO:0004499; GO:0050661; GO:0055114; GO:0050660
locus_tag:NEMVEDRAFT_v1g39945|protein_id:XP_001639858.1	GO:0004867
locus_tag:NEMVEDRAFT_v1g139755|protein_id:XP_001622812.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:NEMVEDRAFT_v1g214071|protein_id:XP_001627600.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g128202|protein_id:XP_001625954.1	GO:0006355; GO:0005515
locus_tag:NEMVEDRAFT_v1g111097|protein_id:XP_001631294.1	GO:0005515; GO:0042254; GO:0006364
locus_tag:NEMVEDRAFT_v1g210237|protein_id:XP_001630628.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:NEMVEDRAFT_v1g147624|protein_id:XP_001620604.1	GO:0005524; GO:0016887
locus_tag:NEMVEDRAFT_v1g227764|protein_id:XP_001619031.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:NEMVEDRAFT_v1g100805|protein_id:XP_001634497.1	GO:0000808; GO:0006260; GO:0005634
locus_tag:NEMVEDRAFT_v1g85806|protein_id:XP_001639760.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g199033|protein_id:XP_001639467.1	GO:0004842; GO:0005515; GO:0016567
locus_tag:NEMVEDRAFT_v1g105508|protein_id:XP_001633053.1	GO:0006644; GO:0004623; GO:0016042; GO:0050482; GO:0005509
locus_tag:NEMVEDRAFT_v1g245421|protein_id:XP_001628715.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g13055|protein_id:XP_001626249.1	GO:0006887; GO:0000145
