Feature	GO
locus_tag:OT_ostta09g01180|protein_id:XP_022839582.1	GO:0004112
locus_tag:OT_ostta08g02880|protein_id:XP_003080850.1	GO:0003676
locus_tag:OT_ostta05g03390|protein_id:XP_003079446.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta01g05770|protein_id:XP_003074628.2	GO:0006508; GO:0008234
locus_tag:OT_ostta01g05010|protein_id:XP_022838318.1	GO:0003676; GO:0016787; GO:0046872
locus_tag:OT_ostta11g00910|protein_id:XP_022839907.1	GO:0003677; GO:0006260; GO:0042555; GO:1905775; GO:0005524; GO:0005634; GO:0006270
locus_tag:OT_ostta02g01820|protein_id:XP_022840732.1	GO:0005515
locus_tag:OT_ostta09g00970|protein_id:XP_022839571.1	GO:0003824; GO:0030170; GO:0019346
locus_tag:OT_ostta09g04440|protein_id:XP_003081429.2	GO:0005515
locus_tag:OT_ostta04g03380|protein_id:XP_003078874.1	GO:0005515
locus_tag:OT_ostta03g00290|protein_id:XP_003077939.2	GO:0035091
locus_tag:OT_ostta12g02710|protein_id:XP_003082422.2	GO:0022857; GO:0055085
locus_tag:OT_ostta04g01730|protein_id:XP_003078700.1	GO:0005515
locus_tag:OT_ostta06g01310|protein_id:XP_022839182.1	GO:0005694; GO:0051276; GO:0005524; GO:0005515
locus_tag:OT_ostta18g01590|protein_id:XP_022840572.1	GO:0048193; GO:0043087
locus_tag:OT_ostta01g03640|protein_id:XP_003074417.2	GO:0006979; GO:0020037; GO:0004601; GO:0055114
locus_tag:OT_ostta01g01180|protein_id:XP_022838153.1	GO:0005506; GO:0009055
locus_tag:OT_ostta01g00370|protein_id:XP_022838123.1	GO:0005743; GO:0006850
locus_tag:OT_ostta02g05440|protein_id:XP_022840880.1	GO:0046872; GO:0016788; GO:0000166; GO:0016787
locus_tag:OT_ostta07g01620|protein_id:XP_003080257.2	GO:0005634; GO:0045892
locus_tag:OT_ostta09g00370|protein_id:XP_003081024.2	GO:0008168; GO:0006412
locus_tag:OT_ostta04g04780|protein_id:XP_022838855.1	GO:0016021
locus_tag:OT_ostta04g04265|protein_id:XP_003078961.1	GO:0006888
locus_tag:OT_ostta18g00730|protein_id:XP_003084117.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta17g00120|protein_id:XP_022840403.1	GO:0005506; GO:0016491; GO:0031418; GO:0055114; GO:0016705
locus_tag:OT_ostta05g00510|protein_id:XP_003079149.1	GO:0051382; GO:0046982; GO:0006281
locus_tag:OT_ostta06g01040|protein_id:XP_022839171.1	GO:0002098
locus_tag:OT_ostta06g01800|protein_id:XP_022839205.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta04g02690|protein_id:XP_003078804.1	GO:0003755
locus_tag:OT_ostta02g05190|protein_id:XP_003075340.2	GO:0003677
locus_tag:OT_ostta06g03780|protein_id:XP_003080016.2	GO:0005525; GO:0003924
locus_tag:OT_ostta07g04250|protein_id:XP_003080518.1	GO:0005515
locus_tag:OT_ostta04g03960|protein_id:XP_022838826.1	GO:0003824; GO:0006596
locus_tag:OT_ostta06g04490|protein_id:XP_003080096.2	GO:0005737
locus_tag:OT_ostta02g03260|protein_id:XP_022840792.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta15g00840|protein_id:XP_022841121.1	GO:0006351; GO:0006355
locus_tag:OT_ostta14g01750|protein_id:XP_022841347.1	GO:0051287; GO:0006526; GO:0003942; GO:0055114; GO:0016620; GO:0005737
locus_tag:OT_ostta03g03260|protein_id:XP_022838525.1	GO:0006564; GO:0004648; GO:0003824
locus_tag:OT_ostta03g01940|protein_id:XP_022838472.1	GO:0003676
locus_tag:OT_ostta12g00270|protein_id:XP_022840024.1	GO:0016765
locus_tag:OT_ostta01g01490|protein_id:XP_022838166.1	GO:0016579; GO:0036459; GO:0006511
locus_tag:OT_ostta10g01680|protein_id:XP_022839793.1	GO:0022857; GO:0005743; GO:0055085
locus_tag:OT_ostta07g03660|protein_id:XP_003080457.1	GO:0005524; GO:0003676
locus_tag:OT_ostta08g02380|protein_id:XP_003080802.1	GO:0005515
locus_tag:OT_ostta10g02720|protein_id:XP_003081710.2	GO:0016491; GO:0051537; GO:0010277; GO:0055114
locus_tag:OT_ostta06g01550|protein_id:XP_003079786.1	GO:0016887; GO:0016020; GO:0005524
locus_tag:OT_ostta07g00210|protein_id:XP_003080128.2	GO:0003676
locus_tag:OT_ostta01g04870|protein_id:XP_003074541.1	GO:0008080
locus_tag:OT_ostta07g03070|protein_id:XP_022839458.1	GO:0008878; GO:0005978; GO:0016779; GO:0009058
locus_tag:OT_ostta08g00150|protein_id:XP_022840887.1	GO:0016226
locus_tag:OT_ostta03g03460|protein_id:XP_022838538.1	GO:0006457; GO:0051082; GO:0005515; GO:0005783; GO:0005509
locus_tag:OT_ostta03g00660|protein_id:XP_003077973.1	GO:0003824; GO:0004332; GO:0006096
locus_tag:OT_ostta12g01580|protein_id:XP_003082306.2	GO:0000160; GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta11g01860|protein_id:XP_003082005.2	GO:0005887; GO:0055085
locus_tag:OT_ostta15g01080|protein_id:XP_003083251.2	GO:0016787
locus_tag:OT_ostta02g00980|protein_id:XP_022840694.1	GO:0003676
locus_tag:OT_ostta14g02410|protein_id:XP_022841373.1	GO:0016042; GO:0003847
locus_tag:OT_ostta12g01560|protein_id:XP_022840084.1	GO:0022857; GO:0055085
locus_tag:OT_ostta11g03290|protein_id:XP_003082152.2	GO:0005515
locus_tag:OT_ostta10g03310|protein_id:XP_022839859.1	GO:0005801; GO:0000139; GO:0006888; GO:0016021
locus_tag:OT_ostta11g00980|protein_id:XP_003081906.2	GO:0005524; GO:0006418; GO:0003676; GO:0000166; GO:0005737; GO:0004824; GO:0004812; GO:0006430
locus_tag:OT_ostta15g01590|protein_id:XP_022841161.1	GO:0005515
locus_tag:OT_ostta17g01390|protein_id:XP_003083911.2	GO:0006508; GO:0004252
locus_tag:OT_ostta12g00400|protein_id:XP_022840030.1	GO:0005524; GO:0006468; GO:0003824; GO:0004672
locus_tag:OT_ostta14g00780|protein_id:XP_003082881.2	GO:0030688; GO:0006364
locus_tag:OT_ostta06g02550|protein_id:XP_003079889.1	GO:0003824; GO:0003677
locus_tag:OT_ostta02g03670|protein_id:XP_003075208.2	GO:0005524
locus_tag:OT_ostta02g04390|protein_id:XP_022840836.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta07g00490|protein_id:XP_022839348.1	GO:0006355; GO:0003700
locus_tag:OT_ostta07g03560|protein_id:XP_003080445.2	GO:0005515; GO:0006396
locus_tag:OT_ostta06g03890|protein_id:XP_022839288.1	GO:0003723; GO:0005524; GO:0003676; GO:0005634; GO:0003724
locus_tag:OT_ostta15g01720|protein_id:XP_003083320.1	GO:0016151; GO:0006807
locus_tag:OT_ostta06g00190|protein_id:XP_003079637.2	GO:0006511; GO:0019773; GO:0004298; GO:0004175; GO:0005839; GO:0051603
locus_tag:OT_ostta08g02410|protein_id:XP_022840991.1	GO:0005515
locus_tag:OT_ostta08g00560|protein_id:XP_022840904.1	GO:0009263; GO:0005515; GO:0005971; GO:0004748; GO:0016491; GO:0055114
locus_tag:OT_ostta07g01420|protein_id:XP_003080234.1	GO:0005515
locus_tag:OT_ostta03g04060|protein_id:XP_003078309.2	GO:0008168
locus_tag:OT_ostta10g02010|protein_id:XP_003081634.1	GO:0008168
locus_tag:OT_ostta14g02880|protein_id:XP_022841396.1	GO:0016020
locus_tag:OT_ostta20g00180|protein_id:XP_003084400.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta08g01730|protein_id:XP_022840960.1	GO:0006355; GO:0000160; GO:0003677
locus_tag:OT_ostta13g01600|protein_id:XP_022840210.1	GO:0003723; GO:0003743; GO:0006413
locus_tag:OT_ostta18g01290|protein_id:XP_003084175.1	GO:0016021
locus_tag:OT_ostta12g00260|protein_id:XP_022840023.1	GO:0005515
locus_tag:OT_ostta09g01600|protein_id:XP_003081148.1	GO:0016787
locus_tag:OT_ostta18g00790|protein_id:XP_003084124.2	GO:0072546
locus_tag:OT_ostta01g05810|protein_id:XP_003074633.1	GO:0005515
locus_tag:OT_ostta01g03500|protein_id:XP_003074406.1	GO:0030145; GO:0004177
locus_tag:OT_ostta09g01230|protein_id:XP_022839584.1	GO:0004252; GO:0005886; GO:0006508; GO:0008233
locus_tag:OT_ostta07g00690|protein_id:XP_022839356.1	GO:0003676; GO:0004518
locus_tag:OT_ostta05g02990|protein_id:XP_003079409.2	GO:0009249; GO:0006464; GO:0033819
locus_tag:OT_ostta13g00620|protein_id:XP_003082534.2	GO:0005515; GO:0005216; GO:0006811; GO:0055085; GO:0006813; GO:0005249; GO:0016020
locus_tag:OT_ostta16g00780|protein_id:XP_003083525.2	GO:0003676; GO:0005634; GO:0005515
locus_tag:OT_ostta08g00540|protein_id:XP_003080622.2	GO:0003723
locus_tag:OT_ostta03g05420|protein_id:XP_022838641.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta02g01170|protein_id:XP_022840702.1	GO:0006289; GO:0000439; GO:0001671
locus_tag:OT_ostta02g00880|protein_id:XP_003074839.1	GO:0003899; GO:0046983; GO:0006351; GO:0003677
locus_tag:OT_ostta11g00720|protein_id:XP_003081879.2	GO:0055085
locus_tag:OT_ostta04g02210|protein_id:XP_003078754.1	GO:0005515; GO:0004842
locus_tag:OT_ostta12g02550|protein_id:XP_003082408.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta07g02180|protein_id:XP_003080283.1	GO:0008519; GO:0016020; GO:0072488; GO:0015696
locus_tag:OT_ostta03g01020|protein_id:XP_022838431.1	GO:0006412; GO:0005840; GO:0003723; GO:0015935; GO:0003735
locus_tag:OT_ostta14g02870|protein_id:XP_003083120.2	GO:0016192; GO:0016021
locus_tag:OT_ostta15g02555|protein_id:XP_003083410.2	GO:0030170; GO:0003824; GO:0030151
locus_tag:OT_ostta08g02660|protein_id:XP_022841004.1	GO:0030170; GO:0009058
locus_tag:OT_ostta07g01520|protein_id:XP_022839393.1	GO:0005515; GO:0003723; GO:0016070
locus_tag:OT_ostta14g01180|protein_id:XP_003082929.1	GO:0016021
locus_tag:OT_ostta10g02080|protein_id:XP_003081644.2	GO:0030896; GO:0000077
locus_tag:OT_ostta15g00720|protein_id:XP_022841112.1	GO:0003824
locus_tag:OT_ostta15g00760|protein_id:XP_022841115.1	GO:0003676
locus_tag:OT_ostta11g01740|protein_id:XP_003081992.2	GO:0051287; GO:0055114
locus_tag:OT_ostta04g03610|protein_id:XP_003078899.2	GO:0120009; GO:0120013; GO:0005737
locus_tag:OT_ostta16g00050|protein_id:XP_022840273.1	GO:0005515
locus_tag:OT_ostta02g03720|protein_id:XP_022840809.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta04g01250|protein_id:XP_003078660.2	GO:0005515
locus_tag:OT_ostta10g00565|protein_id:XP_022839746.1	GO:0003676
locus_tag:OT_ostta13g02490|protein_id:XP_022840242.1	GO:0003723; GO:0005525
locus_tag:OT_ostta04g01410|protein_id:XP_003078669.2	GO:0005515
locus_tag:OT_ostta02g00750|protein_id:XP_022840683.1	GO:0051287; GO:0004399; GO:0055114; GO:0000105; GO:0008270
locus_tag:OT_ostta07g02390|protein_id:XP_022839427.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:OT_ostta08g00620|protein_id:XP_022840908.1	GO:0008121; GO:0006122
locus_tag:OT_ostta05g00940|protein_id:XP_022838935.1	GO:0045454; GO:0015035; GO:0006662
locus_tag:OT_ostta03g03290|protein_id:XP_003078243.2	GO:0016020
locus_tag:OT_ostta10g00380|protein_id:XP_003081475.1	GO:0005525
locus_tag:OT_ostta03g05210|protein_id:XP_022838633.1	GO:0005515
locus_tag:OT_ostta07g04420|protein_id:XP_022839520.1	GO:0016021
locus_tag:OT_ostta13g01470|protein_id:XP_003082623.2	GO:0055114; GO:0000104; GO:0020037
locus_tag:OT_ostta02g04670|protein_id:XP_022840856.1	GO:0005515
locus_tag:OT_ostta05g02480|protein_id:XP_022839013.1	GO:0005525
locus_tag:OT_ostta17g01300|protein_id:XP_003083901.2	GO:0003723; GO:0005515; GO:0003676
locus_tag:OT_ostta15g02020|protein_id:XP_003083352.2	GO:0016020; GO:0015031
locus_tag:OT_ostta06g01620|protein_id:XP_003079793.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta05g04170|protein_id:XP_022839089.1	GO:0003676
locus_tag:OT_ostta02g01010|protein_id:XP_003074860.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta01g03880|protein_id:XP_003074439.1	GO:0003700; GO:0006355
locus_tag:OT_ostta18g01080|protein_id:XP_022840552.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
locus_tag:OT_ostta03g04940|protein_id:XP_022838612.1	GO:0003676
locus_tag:OT_ostta01g05200|protein_id:XP_003074572.1	GO:0006260; GO:0003697
locus_tag:OT_ostta02g05070|protein_id:XP_003075326.2	GO:0016887; GO:0005524
locus_tag:OT_ostta08g02010|protein_id:XP_022840974.1	GO:0000166; GO:0005524; GO:0006434; GO:0006418; GO:0004812; GO:0004828
locus_tag:OT_ostta15g00200|protein_id:XP_022841086.1	GO:0043248
locus_tag:OT_ostta17g01680|protein_id:XP_003083942.2	GO:0019236; GO:0007186
locus_tag:OT_ostta06g04460|protein_id:XP_022839314.1	GO:0030286; GO:0005524; GO:0007018; GO:0003777
locus_tag:OT_ostta14g00525|protein_id:XP_022841285.1	GO:0008113; GO:0055114
locus_tag:OT_ostta09g03465|protein_id:XP_022839677.1	GO:0005634; GO:0061608; GO:0005515; GO:0006606; GO:0005737; GO:0140142
locus_tag:OT_ostta07g01110|protein_id:XP_003080205.2	GO:0009058; GO:0000162; GO:0004049
locus_tag:OT_ostta09g01520|protein_id:XP_022839596.1	GO:0005524; GO:0016887
locus_tag:OT_ostta12g03180|protein_id:XP_022840144.1	GO:0005524; GO:0005515
locus_tag:OT_ostta07g02070|protein_id:XP_003080293.1	GO:0006364
locus_tag:OT_ostta09g03350|protein_id:XP_003081320.3	GO:0016788
locus_tag:OT_ostta10g00440|protein_id:XP_022839742.1	GO:0005515
locus_tag:OT_ostta06g04440|protein_id:XP_022839313.1	GO:0005515; GO:0005524; GO:0003676
locus_tag:OT_ostta04g03950|protein_id:XP_022838825.1	GO:0035434; GO:0016021; GO:0005375
locus_tag:OT_ostta16g00480|protein_id:XP_003083494.2	GO:0003824; GO:0030955; GO:0000287; GO:0006096; GO:0004743
locus_tag:OT_ostta02g00970|protein_id:XP_022840693.1	GO:0008233; GO:0006508
locus_tag:OT_ostta07g02870|protein_id:XP_003080380.2	GO:0006480; GO:0008168
locus_tag:OT_ostta08g01580|protein_id:XP_003080727.2	GO:0005730; GO:0008168
locus_tag:OT_ostta06g03210|protein_id:XP_003079960.1	GO:0005515
locus_tag:OT_ostta15g02360|protein_id:XP_003083387.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta01g06350|protein_id:XP_022838378.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
locus_tag:OT_ostta02g00562|protein_id:XP_003074799.1	GO:0043022; GO:0042256
locus_tag:OT_ostta03g05880|protein_id:XP_003078508.2	GO:0006412; GO:0005840; GO:0015934; GO:0003735
locus_tag:OT_ostta08g01920|protein_id:XP_003080759.2	GO:0046982; GO:0000786; GO:0003677
locus_tag:OT_ostta13g00180|protein_id:XP_022840152.1	GO:0006506; GO:0005789
locus_tag:OT_ostta05g00910|protein_id:XP_022838934.1	GO:0005515
locus_tag:OT_ostta09g04240|protein_id:XP_022839714.1	GO:0005507; GO:0009055
locus_tag:OT_ostta02g03130|protein_id:XP_003075155.2	GO:0016787
locus_tag:OT_ostta09g03230|protein_id:XP_022839664.1	GO:0004190; GO:0016021
locus_tag:OT_ostta03g02970|protein_id:XP_022838514.1	GO:0042626; GO:0016471; GO:1902600
locus_tag:OT_ostta13g02020|protein_id:XP_003082682.2	GO:0004198; GO:0006508
locus_tag:OT_ostta07g03170|protein_id:XP_003080409.2	GO:0016787
locus_tag:OT_ostta16g01060|protein_id:XP_022840316.1	GO:0005634; GO:0000786; GO:0046982; GO:0003677
locus_tag:OT_ostta01g04900|protein_id:XP_003074544.1	GO:0006508; GO:0008234
locus_tag:OT_ostta03g02730|protein_id:XP_003078182.2	GO:0016021; GO:0006812; GO:0008324; GO:0055085
locus_tag:OT_ostta16g01145|protein_id:XP_003083567.1	GO:0005524; GO:0016887
locus_tag:OT_ostta04g02020|protein_id:XP_003078734.2	GO:0050660; GO:0008033; GO:0017150; GO:0003824; GO:0055114
locus_tag:OT_ostta05g02740|protein_id:XP_003079382.1	GO:0004794; GO:0006567
locus_tag:OT_ostta20g00640|protein_id:XP_003084443.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta14g00630|protein_id:XP_003082864.2	GO:0005515
locus_tag:OT_ostta02g01980|protein_id:XP_022840738.1	GO:0008977; GO:0004665; GO:0055114; GO:0006571
locus_tag:OT_ostta04g04020|protein_id:XP_022838828.1	GO:0016020
locus_tag:OT_ostta17g01280|protein_id:XP_003083899.2	GO:0005975; GO:0003824
locus_tag:OT_ostta14g00650|protein_id:XP_003082867.1	GO:0005509
locus_tag:OT_ostta05g01280|protein_id:XP_003079224.1	GO:0003677
locus_tag:OT_ostta05g02410|protein_id:XP_022839006.1	GO:0008168
locus_tag:OT_ostta11g02260|protein_id:XP_003082046.2	GO:0005515
locus_tag:OT_ostta06g03740|protein_id:XP_003080010.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:OT_ostta08g02820|protein_id:XP_022841011.1	GO:0003824; GO:0004553; GO:0030246; GO:0005975
locus_tag:OT_ostta09g02400|protein_id:XP_022839630.1	GO:0009058; GO:0003824
locus_tag:OT_ostta16g02450|protein_id:XP_003083724.1	GO:0016765
locus_tag:OT_ostta15g01480|protein_id:XP_003083297.2	GO:0006812; GO:0016021; GO:0019829; GO:0000166
locus_tag:OT_ostta06g03140|protein_id:XP_022839256.1	GO:0004672; GO:0006886; GO:0008536; GO:0005524; GO:0006468
locus_tag:OT_ostta04g04230|protein_id:XP_022838838.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta15g01970|protein_id:XP_022841178.1	GO:0035091
locus_tag:OT_ostta05g03910|protein_id:XP_003079493.1	GO:0016787
locus_tag:OT_ostta07g03990|protein_id:XP_003080491.1	GO:0016787
locus_tag:OT_ostta07g03480|protein_id:XP_022839474.1	GO:0042254; GO:0005730; GO:0003824
locus_tag:OT_ostta01g00970|protein_id:XP_003074156.1	GO:0006413; GO:0003743; GO:0003723
locus_tag:OT_ostta07g03650|protein_id:XP_022839488.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta02g05280|protein_id:XP_003075351.2	GO:0009982; GO:0009451; GO:0003723; GO:0001522
locus_tag:OT_ostta04g04420|protein_id:XP_003078979.1	GO:0006096; GO:0003824; GO:0004332
locus_tag:OT_ostta03g00700|protein_id:XP_003077977.2	GO:0016491; GO:0016705; GO:0031418; GO:0055114; GO:0005506
locus_tag:OT_ostta14g01400|protein_id:XP_003082957.2	GO:0003677
locus_tag:OT_ostta05g03890|protein_id:XP_003079491.2	GO:0005887; GO:0055085
locus_tag:OT_ostta14g02750|protein_id:XP_003083104.2	GO:0005634; GO:0000398; GO:0005515; GO:0006396
locus_tag:OT_ostta15g02810|protein_id:XP_022841219.1	GO:0003723; GO:0004349; GO:0006561; GO:0005737
locus_tag:OT_ostta18g01750|protein_id:XP_022840582.1	GO:0009058; GO:0003824; GO:0030170
locus_tag:OT_ostta15g01210|protein_id:XP_022841147.1	GO:0004488; GO:0003824; GO:0055114
locus_tag:OT_ostta14g01385|protein_id:XP_003082954.2	GO:0016705; GO:0055114; GO:0031418; GO:0005506
locus_tag:OT_ostta02g05450|protein_id:XP_003075365.2	GO:0009166; GO:0016787
locus_tag:OT_ostta04g00780|protein_id:XP_022838699.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
locus_tag:OT_ostta14g00160|protein_id:XP_003082812.2	GO:0018342; GO:0008318
locus_tag:OT_ostta18g01520|protein_id:XP_022840568.1	GO:0008168
locus_tag:OT_ostta12g03030|protein_id:XP_003082452.1	GO:0003676; GO:0005524
locus_tag:OT_ostta05g04070|protein_id:XP_022839084.1	GO:0097367; GO:1901135
locus_tag:OT_ostta07g00020|protein_id:XP_022839326.1	GO:0006302; GO:0005634; GO:0030870; GO:0030145; GO:0016787; GO:0008408; GO:0004519
locus_tag:OT_ostta08g02360|protein_id:XP_003080800.1	GO:0016791
locus_tag:OT_ostta11g02640|protein_id:XP_003082084.2	GO:0003676; GO:0005524
locus_tag:OT_ostta01g00260|protein_id:XP_003074087.1	GO:0005515
locus_tag:OT_ostta09g04090|protein_id:XP_003081393.2	GO:0055114; GO:0016491
locus_tag:OT_ostta08g03180|protein_id:XP_003080880.2	GO:0016021; GO:0055114; GO:0004506; GO:0050660
locus_tag:OT_ostta14g01030|protein_id:XP_003082907.2	GO:0005524
locus_tag:OT_ostta01g01720|protein_id:XP_022838178.1	GO:0006351; GO:0003677; GO:0032549; GO:0003899
locus_tag:OT_ostta11g00280|protein_id:XP_003081831.1	GO:0008270; GO:0003723; GO:0003676
locus_tag:OT_ostta16g02090|protein_id:XP_003083678.2	GO:0016021
locus_tag:OT_ostta01g05360|protein_id:XP_022838335.1	GO:0005840; GO:0006412; GO:0003735; GO:0019843
locus_tag:OT_ostta18g01380|protein_id:XP_003084184.1	GO:0006633
locus_tag:OT_ostta10g00230|protein_id:XP_003081459.2	GO:0051082; GO:0006457; GO:0005524; GO:0009408; GO:0031072
locus_tag:OT_ostta13g02930|protein_id:XP_003082776.2	GO:0005852; GO:0005515; GO:0003743; GO:0005737
locus_tag:OT_ostta08g02280|protein_id:XP_003080792.1	GO:0016020
locus_tag:OT_ostta07g04120|protein_id:XP_022839509.1	GO:0016307; GO:0046488
locus_tag:OT_ostta02g04050|protein_id:XP_003075249.2	GO:0016817
locus_tag:OT_ostta14g02300|protein_id:XP_022841367.1	GO:0003735; GO:0019843; GO:0006412; GO:0005840
locus_tag:OT_ostta03g00040|protein_id:XP_022838394.1	GO:0016021; GO:0055085; GO:0016887; GO:0042626; GO:0005524
locus_tag:OT_ostta07g03440|protein_id:XP_003080434.2	GO:0016779; GO:0009058
locus_tag:OT_ostta04g00480|protein_id:XP_022838682.1	GO:0004386; GO:0003676; GO:0000166; GO:0005524; GO:0044237; GO:0003824; GO:0006310
locus_tag:OT_ostta02g03960|protein_id:XP_022840821.1	GO:0005634
locus_tag:OT_ostta14g01670|protein_id:XP_022841344.1	GO:0016491; GO:0055114; GO:0005507
locus_tag:OT_ostta05g01230|protein_id:XP_003079219.2	GO:0018160; GO:0033014; GO:0004418
locus_tag:OT_ostta14g01440|protein_id:XP_003082962.1	GO:0005524; GO:0016020; GO:0016021; GO:0004222; GO:0006508; GO:0008270
locus_tag:OT_ostta12g00060|protein_id:XP_003082159.1	GO:0005515; GO:0009055; GO:0015035; GO:0045454
locus_tag:OT_ostta14g02200|protein_id:XP_003083051.2	GO:0016021; GO:0004659; GO:0016765
locus_tag:OT_ostta05g04870|protein_id:XP_022839118.1	GO:0008270; GO:0003676
locus_tag:OT_ostta08g02850|protein_id:XP_022841013.1	GO:0003333
locus_tag:OT_ostta14g03080|protein_id:XP_022841406.1	GO:0005515
locus_tag:OT_ostta06g02150|protein_id:XP_003079848.1	GO:0008270; GO:0006351; GO:0003676; GO:0000439; GO:0006289; GO:0006281
locus_tag:OT_ostta12g00030|protein_id:XP_022840010.1	GO:0009555
locus_tag:OT_ostta07g02720|protein_id:XP_022839440.1	GO:0016226
locus_tag:OT_ostta14g00840|protein_id:XP_003082891.2	GO:0005515
locus_tag:OT_ostta05g04720|protein_id:XP_003079587.1	GO:0045454
locus_tag:OT_ostta16g01410|protein_id:XP_022840336.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta01g03250|protein_id:XP_003074381.1	GO:0005509
locus_tag:OT_ostta09g03790|protein_id:XP_003081371.2	GO:0006355; GO:0003677
locus_tag:OT_ostta04g01920|protein_id:XP_003078722.2	GO:0005524
locus_tag:OT_ostta06g01650|protein_id:XP_022839197.1	GO:0016857; GO:0005975; GO:0003824
locus_tag:OT_ostta11g01490|protein_id:XP_003081963.1	GO:0016020; GO:0022857; GO:0055085; GO:0006857
locus_tag:OT_ostta15g00390|protein_id:XP_022841098.1	GO:0005525; GO:0003924
locus_tag:OT_ostta11g01580|protein_id:XP_022839941.1	GO:0006071; GO:0004371
locus_tag:OT_ostta03g03300|protein_id:XP_022838527.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta02g00330|protein_id:XP_003074765.1	GO:0006355; GO:0003690
locus_tag:OT_ostta07g01530|protein_id:XP_022839394.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta13g02600|protein_id:XP_022840247.1	GO:0072583; GO:0030122; GO:0030131; GO:0015031; GO:0006886; GO:0035615; GO:0016192; GO:0030117
