Feature	GO
locus_tag:PPTG_19867|protein_id:XP_008916754.1	GO:0006506
locus_tag:PPTG_16726|protein_id:XP_008912740.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_17869|protein_id:XP_008913985.1	GO:0016021; GO:0042626; GO:0055085; GO:0016887; GO:0005524
locus_tag:PPTG_18804|protein_id:XP_008915148.1	GO:0005576; GO:0030570
locus_tag:PPTG_11812|protein_id:XP_008905240.1	GO:0005515; GO:0003677; GO:0003700; GO:0005634; GO:0006355; GO:0005524
locus_tag:PPTG_14819|protein_id:XP_008909638.1	GO:0005515
locus_tag:PPTG_08900|protein_id:XP_008901898.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_15111|protein_id:XP_008910379.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
locus_tag:PPTG_02282|protein_id:XP_008891588.1	GO:0016021; GO:0015914; GO:0000166; GO:0140326; GO:0005524; GO:0000287
locus_tag:PPTG_15033|protein_id:XP_008910282.1	GO:0005515
locus_tag:PPTG_10652|protein_id:XP_008904289.1	GO:0016755
locus_tag:PPTG_23030|protein_id:XP_008906285.1	GO:0005576; GO:0009405
locus_tag:PPTG_11313|protein_id:XP_008904850.1	GO:0008234; GO:0006508
locus_tag:PPTG_10052|protein_id:XP_008903540.1	GO:0005576; GO:0005515; GO:0006508
locus_tag:PPTG_06544|protein_id:XP_008898731.1	GO:0055114; GO:0016491
locus_tag:PPTG_12130|protein_id:XP_008906603.1	GO:0005515
locus_tag:PPTG_02140|protein_id:XP_008891392.1	GO:0016620; GO:0006081; GO:0016491; GO:0055114
locus_tag:PPTG_08181|protein_id:XP_008901360.1	GO:0016705; GO:0016491; GO:0055114; GO:0005506; GO:0031418
locus_tag:PPTG_08434|protein_id:XP_008900762.1	GO:0005515
locus_tag:PPTG_15675|protein_id:XP_008911211.1	GO:0050043
locus_tag:PPTG_11048|protein_id:XP_008905541.1	GO:0005245; GO:0005216; GO:0005891; GO:0055085; GO:0016020; GO:0070588; GO:0006811
locus_tag:PPTG_00180|protein_id:XP_008889798.1	GO:0003979; GO:0016616; GO:0055114; GO:0051287
locus_tag:PPTG_05012|protein_id:XP_008896708.1	GO:0003676; GO:0008270
locus_tag:PPTG_18963|protein_id:XP_008915454.1	GO:0016567; GO:0046872; GO:0004842; GO:0005515; GO:0004792
locus_tag:PPTG_08104|protein_id:XP_008901271.1	GO:0016787
locus_tag:PPTG_15969|protein_id:XP_008911001.1	GO:0016021
locus_tag:PPTG_09721|protein_id:XP_008902990.1	GO:0031145; GO:0005680
locus_tag:PPTG_04684|protein_id:XP_008895194.1	GO:0003676
locus_tag:PPTG_11915|protein_id:XP_008905414.1	GO:0005975; GO:0042132; GO:0042578; GO:0016791
locus_tag:PPTG_11964|protein_id:XP_008906384.1	GO:0005515
locus_tag:PPTG_14319|protein_id:XP_008909148.1	GO:0005515
locus_tag:PPTG_05903|protein_id:XP_008897886.1	GO:0008171
locus_tag:PPTG_18044|protein_id:XP_008914362.1	GO:0006508; GO:0046872; GO:0003824
locus_tag:PPTG_16921|protein_id:XP_008912915.1	GO:0005509; GO:0005515
locus_tag:PPTG_00964|protein_id:XP_008890793.1	GO:0016021
locus_tag:PPTG_18020|protein_id:XP_008914325.1	GO:0005743; GO:0006744
locus_tag:PPTG_16323|protein_id:XP_008911406.1	GO:0005515
locus_tag:PPTG_09088|protein_id:XP_008902193.1	GO:0005515
locus_tag:PPTG_01014|protein_id:XP_008890855.1	GO:0005524; GO:0007018; GO:0003777; GO:0030286; GO:0005515
locus_tag:PPTG_01060|protein_id:XP_008890902.1	GO:0008270; GO:0003677
locus_tag:PPTG_15463|protein_id:XP_008911921.1	GO:0016192
locus_tag:PPTG_16540|protein_id:XP_008912331.1	GO:0004527; GO:0003676; GO:0004534; GO:0006139; GO:0005634
locus_tag:PPTG_18319|protein_id:XP_008914628.1	GO:0003676; GO:0032259; GO:0008168
locus_tag:PPTG_10061|protein_id:XP_008903550.1	GO:0005515
locus_tag:PPTG_01804|protein_id:XP_008893439.1	GO:0016491
locus_tag:PPTG_19559|protein_id:XP_008916230.1	GO:0046872; GO:0005515
locus_tag:PPTG_01294|protein_id:XP_008892789.1	GO:0004707; GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_04077|protein_id:XP_008896150.1	GO:0016301; GO:0046854; GO:0016303; GO:0048015
locus_tag:PPTG_01954|protein_id:XP_008893595.1	GO:0003735; GO:0005515; GO:0006412; GO:0005840
locus_tag:PPTG_11487|protein_id:XP_008905063.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:PPTG_11264|protein_id:XP_008904791.1	GO:0005515
locus_tag:PPTG_01336|protein_id:XP_008892830.1	GO:0005515
locus_tag:PPTG_17854|protein_id:XP_008913969.1	GO:0055114; GO:0016491; GO:0008270
locus_tag:PPTG_13057|protein_id:XP_008907017.1	GO:0006508; GO:0004252
locus_tag:PPTG_05645|protein_id:XP_008897493.1	GO:0004842; GO:0006511; GO:0016567; GO:0000151; GO:0034450
locus_tag:PPTG_10282|protein_id:XP_008903194.1	GO:0046907
locus_tag:PPTG_11242|protein_id:XP_008905806.1	GO:0016787
locus_tag:PPTG_13105|protein_id:XP_008907086.1	GO:0005576; GO:0004553; GO:0005975; GO:0005515; GO:0006508; GO:0030248
locus_tag:PPTG_13285|protein_id:XP_008907109.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
locus_tag:PPTG_02846|protein_id:XP_008892396.1	GO:0006357; GO:0006355; GO:0032784
locus_tag:PPTG_19151|protein_id:XP_008915752.1	GO:0005515; GO:0009058; GO:0016779
locus_tag:PPTG_06694|protein_id:XP_008898983.1	GO:0000287; GO:0005524; GO:0140326; GO:0000166; GO:0015914; GO:0016021
locus_tag:PPTG_07401|protein_id:XP_008899826.1	GO:0005524
locus_tag:PPTG_01647|protein_id:XP_008893276.1	GO:0005515; GO:0035091; GO:0005524; GO:0016459; GO:0003774
locus_tag:PPTG_02371|protein_id:XP_008891684.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_14927|protein_id:XP_008910520.1	GO:0006351; GO:0003899; GO:0003677
locus_tag:PPTG_00736|protein_id:XP_008890441.1	GO:0004842
locus_tag:PPTG_08772|protein_id:XP_008901744.1	GO:0006807; GO:0046872; GO:0006207; GO:0005524; GO:0004088; GO:0006541
locus_tag:PPTG_05535|protein_id:XP_008897362.1	GO:0046872
locus_tag:PPTG_08764|protein_id:XP_008901735.1	GO:0003677; GO:0003899; GO:0006351; GO:0005634
locus_tag:PPTG_15992|protein_id:XP_008911027.1	GO:0003676
locus_tag:PPTG_05689|protein_id:XP_008897649.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
locus_tag:PPTG_20391|protein_id:XP_008917433.1	GO:0016491; GO:0055114
locus_tag:PPTG_22589|protein_id:XP_008903438.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_05353|protein_id:XP_008897123.1	GO:0005515
locus_tag:PPTG_00034|protein_id:XP_008889649.1	GO:0042450; GO:0003824; GO:0004056
locus_tag:PPTG_13102|protein_id:XP_008907078.1	GO:0006886; GO:0008536
locus_tag:PPTG_15683|protein_id:XP_008911223.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_13337|protein_id:XP_008907189.1	GO:0005524; GO:0005515
locus_tag:PPTG_15005|protein_id:XP_008910243.1	GO:0016772; GO:0016020
locus_tag:PPTG_04320|protein_id:XP_008896457.1	GO:0008146
locus_tag:PPTG_05330|protein_id:XP_008897097.1	GO:0046872; GO:0035091
locus_tag:PPTG_12453|protein_id:XP_008906734.1	GO:0006078
locus_tag:PPTG_02600|protein_id:XP_008892022.1	GO:0005515
locus_tag:PPTG_09895|protein_id:XP_008903932.1	GO:0006508; GO:0004181; GO:0008270
locus_tag:PPTG_13661|protein_id:XP_008908272.1	GO:0005515
locus_tag:PPTG_06442|protein_id:XP_008898610.1	GO:0003824
locus_tag:PPTG_16127|protein_id:XP_008911700.1	GO:0005515
locus_tag:PPTG_14084|protein_id:XP_008909297.1	GO:0001534; GO:0060294; GO:0060271
locus_tag:PPTG_21833|protein_id:XP_008898781.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_15134|protein_id:XP_008910416.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:PPTG_16528|protein_id:XP_008912317.1	GO:0003824
locus_tag:PPTG_08986|protein_id:XP_008902000.1	GO:0005524; GO:0016887
locus_tag:PPTG_12121|protein_id:XP_008906587.1	GO:0055085; GO:0008324; GO:0016021; GO:0006812
locus_tag:PPTG_15137|protein_id:XP_008910420.1	GO:0005525; GO:0003924
locus_tag:PPTG_04955|protein_id:XP_008895552.1	GO:0016972; GO:0045454; GO:0055114
locus_tag:PPTG_05608|protein_id:XP_008897447.1	GO:0005524; GO:0003676
locus_tag:PPTG_05478|protein_id:XP_008897275.1	GO:0006464; GO:0005524
locus_tag:PPTG_01260|protein_id:XP_008892745.1	GO:0003676
locus_tag:PPTG_24406|protein_id:XP_008915188.1	GO:0003676; GO:0008270
locus_tag:PPTG_06596|protein_id:XP_008898891.1	GO:0008236; GO:0006508
locus_tag:PPTG_02055|protein_id:XP_008893698.1	GO:0016755
locus_tag:PPTG_16156|protein_id:XP_008911757.1	GO:0006468; GO:0004694; GO:0005515; GO:0000077; GO:0005524; GO:0004672; GO:0010998
locus_tag:PPTG_04843|protein_id:XP_008895403.1	GO:0005515
locus_tag:PPTG_12102|protein_id:XP_008906571.1	GO:0004553; GO:0005975
locus_tag:PPTG_08402|protein_id:XP_008900732.1	GO:0008253; GO:0005737; GO:0000287
locus_tag:PPTG_10369|protein_id:XP_008903293.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_07487|protein_id:XP_008900014.1	GO:0030001; GO:0046873; GO:0055085; GO:0016020
locus_tag:PPTG_00796|protein_id:XP_008890558.1	GO:0005634; GO:0000077
locus_tag:PPTG_07993|protein_id:XP_008901137.1	GO:0051537; GO:0055114; GO:0016491
locus_tag:PPTG_14112|protein_id:XP_008909337.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:PPTG_00974|protein_id:XP_008890803.1	GO:0006400; GO:0008176
locus_tag:PPTG_11045|protein_id:XP_008905538.1	GO:0003995; GO:0050660; GO:0055114; GO:0016627
locus_tag:PPTG_24186|protein_id:XP_008913873.1	GO:0003677; GO:0003676
locus_tag:PPTG_16781|protein_id:XP_008912528.1	GO:0016021
locus_tag:PPTG_18076|protein_id:XP_008914395.1	GO:0015165; GO:0000139; GO:0090481; GO:0016021
locus_tag:PPTG_01670|protein_id:XP_008893301.1	GO:0004185; GO:0006508
locus_tag:PPTG_13548|protein_id:XP_008907540.1	GO:0045454; GO:0003755; GO:0009055; GO:0015035; GO:0000413
locus_tag:PPTG_09993|protein_id:XP_008903487.1	GO:0016903; GO:0003824; GO:0055114; GO:0016491
locus_tag:PPTG_11494|protein_id:XP_008905072.1	GO:0003677
locus_tag:PPTG_05472|protein_id:XP_008897266.1	GO:0005515
locus_tag:PPTG_07036|protein_id:XP_008899428.1	GO:0005509
locus_tag:PPTG_18848|protein_id:XP_008915275.1	GO:0005515
locus_tag:PPTG_14183|protein_id:XP_008909420.1	GO:0003824
locus_tag:PPTG_07935|protein_id:XP_008900558.1	GO:0016787
locus_tag:PPTG_10654|protein_id:XP_008904291.1	GO:0003677
locus_tag:PPTG_13150|protein_id:XP_008908818.1	GO:0016459; GO:0003774; GO:0005524; GO:0005515
locus_tag:PPTG_07692|protein_id:XP_008900217.1	GO:0005515; GO:0005634
locus_tag:PPTG_19285|protein_id:XP_008915946.1	GO:0005524
locus_tag:PPTG_15534|protein_id:XP_008912001.1	GO:0016021
locus_tag:PPTG_13843|protein_id:XP_008908508.1	GO:0007165; GO:0019888; GO:0000159
locus_tag:PPTG_13708|protein_id:XP_008908332.1	GO:0005515
locus_tag:PPTG_04840|protein_id:XP_008895397.1	GO:0005509
locus_tag:PPTG_10878|protein_id:XP_008904615.1	GO:0005515
locus_tag:PPTG_00139|protein_id:XP_008889752.1	GO:0055114; GO:0016491
locus_tag:PPTG_19663|protein_id:XP_008916463.1	GO:0004252; GO:0006508
locus_tag:PPTG_19761|protein_id:XP_008916558.1	GO:0016020
locus_tag:PPTG_10485|protein_id:XP_008904099.1	GO:0006508; GO:0004252
locus_tag:PPTG_01708|protein_id:XP_008893341.1	GO:0009231; GO:0003935
locus_tag:PPTG_04760|protein_id:XP_008895296.1	GO:0016491; GO:0055114; GO:0051287; GO:0050661
locus_tag:PPTG_19367|protein_id:XP_008916015.1	GO:0006364; GO:0004222
locus_tag:PPTG_14606|protein_id:XP_008909780.1	GO:0003676
locus_tag:PPTG_10882|protein_id:XP_008904620.1	GO:0000290; GO:0016787
locus_tag:PPTG_08605|protein_id:XP_008900974.1	GO:0003677
locus_tag:PPTG_08866|protein_id:XP_008901846.1	GO:0005869; GO:0061640
locus_tag:PPTG_17490|protein_id:XP_008913604.1	GO:0005524; GO:0016887
locus_tag:PPTG_04922|protein_id:XP_008895514.1	GO:0016301; GO:0004747; GO:0006014; GO:0016773
locus_tag:PPTG_08087|protein_id:XP_008901245.1	GO:0003824
locus_tag:PPTG_00338|protein_id:XP_008889972.1	GO:0006508; GO:0004252
locus_tag:PPTG_12044|protein_id:XP_008906488.1	GO:0005515
locus_tag:PPTG_01846|protein_id:XP_008893489.1	GO:0016757
locus_tag:PPTG_03111|protein_id:XP_008894037.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_15215|protein_id:XP_008910832.1	GO:0006166; GO:0004422; GO:0009116
locus_tag:PPTG_17993|protein_id:XP_008914215.1	GO:0005515
locus_tag:PPTG_14913|protein_id:XP_008910506.1	GO:0015074; GO:0003677; GO:0006310
locus_tag:PPTG_04268|protein_id:XP_008896409.1	GO:0006508; GO:0004185
locus_tag:PPTG_09331|protein_id:XP_008902502.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_00938|protein_id:XP_008890762.1	GO:0009055; GO:0055114; GO:0016491; GO:0045454; GO:0050660
locus_tag:PPTG_05766|protein_id:XP_008897730.1	GO:0003677
locus_tag:PPTG_00603|protein_id:XP_008890265.1	GO:0005515
locus_tag:PPTG_08335|protein_id:XP_008901579.1	GO:0005515
locus_tag:PPTG_12028|protein_id:XP_008906469.1	GO:0016616; GO:0051287; GO:0055114
locus_tag:PPTG_08484|protein_id:XP_008900850.1	GO:0005515; GO:0008270
locus_tag:PPTG_17841|protein_id:XP_008914133.1	GO:0005737; GO:0016462
locus_tag:PPTG_18028|protein_id:XP_008914335.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_10311|protein_id:XP_008903227.1	GO:0003824; GO:0009058
locus_tag:PPTG_02295|protein_id:XP_008891603.1	GO:0005838; GO:0005515
locus_tag:PPTG_22508|protein_id:XP_008902613.1	GO:0005515
locus_tag:PPTG_09330|protein_id:XP_008902501.1	GO:0005515
locus_tag:PPTG_02310|protein_id:XP_008891618.1	GO:0051082; GO:0006457; GO:0005524
locus_tag:PPTG_12094|protein_id:XP_008906554.1	GO:0005975; GO:0004553
locus_tag:PPTG_18994|protein_id:XP_008915552.1	GO:0016021; GO:0016286; GO:0006813
locus_tag:PPTG_04918|protein_id:XP_008895510.1	GO:0055114; GO:0016491
locus_tag:PPTG_23245|protein_id:XP_008907607.1	GO:0005515
locus_tag:PPTG_11711|protein_id:XP_008905090.1	GO:0005515
locus_tag:PPTG_10058|protein_id:XP_008903547.1	GO:0005515
locus_tag:PPTG_14782|protein_id:XP_008909575.1	GO:0004842; GO:0005515
locus_tag:PPTG_20398|protein_id:XP_008917439.1	GO:0006097; GO:0004474; GO:0003824
locus_tag:PPTG_02531|protein_id:XP_008891891.1	GO:0005515
locus_tag:PPTG_00275|protein_id:XP_008889902.1	GO:0003924; GO:0005525
locus_tag:PPTG_08439|protein_id:XP_008900770.1	GO:0000166; GO:0016849; GO:0035556; GO:0009190; GO:0016021
locus_tag:PPTG_13680|protein_id:XP_008908298.1	GO:0006397
locus_tag:PPTG_16129|protein_id:XP_008911706.1	GO:0005096; GO:0005515
locus_tag:PPTG_07082|protein_id:XP_008899486.1	GO:0006351; GO:0003899; GO:0003677; GO:0008270
locus_tag:PPTG_05248|protein_id:XP_008897008.1	GO:0003824
locus_tag:PPTG_06983|protein_id:XP_008899288.1	GO:0032981
locus_tag:PPTG_07364|protein_id:XP_008899794.1	GO:0035091
locus_tag:PPTG_04880|protein_id:XP_008895464.1	GO:0005730; GO:0006364; GO:0005515
locus_tag:PPTG_00782|protein_id:XP_008890541.1	GO:0005515
locus_tag:PPTG_06992|protein_id:XP_008899297.1	GO:0016307; GO:0046488
locus_tag:PPTG_04036|protein_id:XP_008896096.1	GO:1902600; GO:0046961; GO:0034220; GO:0033180
locus_tag:PPTG_07878|protein_id:XP_008900503.1	GO:0003677
locus_tag:PPTG_17838|protein_id:XP_008914130.1	GO:0008270; GO:0016491; GO:0055114
locus_tag:PPTG_02555|protein_id:XP_008891929.1	GO:0005515
locus_tag:PPTG_14837|protein_id:XP_008909669.1	GO:0016020; GO:0005509; GO:0016491; GO:0055114
locus_tag:PPTG_07170|protein_id:XP_008899574.1	GO:0006508; GO:0004252
locus_tag:PPTG_04350|protein_id:XP_008896491.1	GO:0055114; GO:0006102; GO:0051287; GO:0016616; GO:0000287; GO:0004450
locus_tag:PPTG_11928|protein_id:XP_008905429.1	GO:0003824; GO:0048037
locus_tag:PPTG_17036|protein_id:XP_008913121.1	GO:0016747
locus_tag:PPTG_00783|protein_id:XP_008890542.1	GO:0008237; GO:0008270
locus_tag:PPTG_14131|protein_id:XP_008909357.1	GO:0036459; GO:0016579; GO:0006511
locus_tag:PPTG_04173|protein_id:XP_008896272.1	GO:0005515
locus_tag:PPTG_00896|protein_id:XP_008890719.1	GO:0004797; GO:0005524
locus_tag:PPTG_07847|protein_id:XP_008900468.1	GO:0016747
locus_tag:PPTG_06959|protein_id:XP_008899266.1	GO:0006817; GO:0005315; GO:0016020
locus_tag:PPTG_02291|protein_id:XP_008891599.1	GO:0008649; GO:0000154; GO:0000179
locus_tag:PPTG_06062|protein_id:XP_008898069.1	GO:0005515
locus_tag:PPTG_05124|protein_id:XP_008896865.1	GO:0004725; GO:0016311; GO:0008138
locus_tag:PPTG_12202|protein_id:XP_008906151.1	GO:0006310; GO:0003677; GO:0015074
locus_tag:PPTG_03934|protein_id:XP_008895979.1	GO:0005544; GO:0005509
locus_tag:PPTG_20697|protein_id:XP_008891143.1	GO:0005524; GO:0016887
locus_tag:PPTG_07220|protein_id:XP_008899631.1	GO:0005515
locus_tag:PPTG_02462|protein_id:XP_008891796.1	GO:0003824; GO:0000287; GO:0008897; GO:0006633
locus_tag:PPTG_04189|protein_id:XP_008896298.1	GO:0005515
locus_tag:PPTG_16348|protein_id:XP_008911431.1	GO:0008171
locus_tag:PPTG_01481|protein_id:XP_008893043.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:PPTG_18821|protein_id:XP_008915169.1	GO:0016887
locus_tag:PPTG_05103|protein_id:XP_008896840.1	GO:0003824; GO:0016837; GO:0005975; GO:0030246
locus_tag:PPTG_18915|protein_id:XP_008915061.1	GO:0000166; GO:0016887; GO:0016021; GO:0006812
locus_tag:PPTG_06244|protein_id:XP_008898390.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_05310|protein_id:XP_008897078.1	GO:0005525; GO:0003924
locus_tag:PPTG_16811|protein_id:XP_008912563.1	GO:0016853; GO:0030246; GO:0005975; GO:0003824
locus_tag:PPTG_13032|protein_id:XP_008906981.1	GO:0005515
locus_tag:PPTG_11601|protein_id:XP_008905958.1	GO:0008234; GO:0006508
locus_tag:PPTG_09488|protein_id:XP_008902739.1	GO:0005515
locus_tag:PPTG_08889|protein_id:XP_008901887.1	GO:0006561; GO:0004735; GO:0055114
locus_tag:PPTG_17137|protein_id:XP_008913037.1	GO:0055085; GO:0015267; GO:0016020
locus_tag:PPTG_10177|protein_id:XP_008903709.1	GO:0055114; GO:0016491
locus_tag:PPTG_05286|protein_id:XP_008897050.1	GO:0005515
locus_tag:PPTG_02378|protein_id:XP_008891691.1	GO:0005515
locus_tag:PPTG_09019|protein_id:XP_008902110.1	GO:0035091
locus_tag:PPTG_02761|protein_id:XP_008892251.1	GO:0016701; GO:0016491; GO:0055114; GO:0008270; GO:0006725; GO:0008198
locus_tag:PPTG_14741|protein_id:XP_008909503.1	GO:0043666; GO:0005515; GO:0019903
locus_tag:PPTG_11200|protein_id:XP_008905737.1	GO:0005515; GO:0005509
locus_tag:PPTG_18588|protein_id:XP_008914866.1	GO:0004553; GO:0005975
locus_tag:PPTG_12058|protein_id:XP_008906505.1	GO:0046872
locus_tag:PPTG_21920|protein_id:XP_008899336.1	GO:0003676
locus_tag:PPTG_03475|protein_id:XP_008894397.1	GO:0003677; GO:0046982
locus_tag:PPTG_04210|protein_id:XP_008896324.1	GO:0016788
locus_tag:PPTG_09688|protein_id:XP_008902958.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:PPTG_17652|protein_id:XP_008913842.1	GO:0071586; GO:0016020; GO:0030176; GO:0004197
locus_tag:PPTG_24175|protein_id:XP_008913833.1	GO:0003676
locus_tag:PPTG_11208|protein_id:XP_008905749.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_12309|protein_id:XP_008906288.1	GO:0009405; GO:0005576
locus_tag:PPTG_07022|protein_id:XP_008899326.1	GO:0000178; GO:0006396
locus_tag:PPTG_20424|protein_id:XP_008917403.1	GO:0050662; GO:0003824
locus_tag:PPTG_09874|protein_id:XP_008903913.1	GO:0003824; GO:0004356; GO:0006542; GO:0006807
locus_tag:PPTG_08325|protein_id:XP_008901564.1	GO:0005975; GO:0016773
locus_tag:PPTG_05414|protein_id:XP_008897207.1	GO:0005524; GO:0003676
locus_tag:PPTG_11558|protein_id:XP_008905903.1	GO:0016459; GO:0003774; GO:0005524
locus_tag:PPTG_02964|protein_id:XP_008892544.1	GO:0003824
locus_tag:PPTG_15419|protein_id:XP_008910734.1	GO:0035091
locus_tag:PPTG_24096|protein_id:XP_008913385.1	GO:0005975; GO:0046558; GO:0004553
locus_tag:PPTG_10819|protein_id:XP_008904526.1	GO:0016772; GO:0016310
locus_tag:PPTG_17520|protein_id:XP_008913642.1	GO:0046872
locus_tag:PPTG_22710|protein_id:XP_008904079.1	GO:0005975; GO:0004553
locus_tag:PPTG_03134|protein_id:XP_008894062.1	GO:0016746; GO:0004742; GO:0045254; GO:0006090
locus_tag:PPTG_00284|protein_id:XP_008889910.1	GO:0016020; GO:0008121; GO:0051537; GO:0016491; GO:0055114
locus_tag:PPTG_11288|protein_id:XP_008904820.1	GO:0031514; GO:0048870
locus_tag:PPTG_21161|protein_id:XP_008893862.1	GO:0008270; GO:0003676
locus_tag:PPTG_02336|protein_id:XP_008891649.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:PPTG_15789|protein_id:XP_008911786.1	GO:0016972; GO:0045454; GO:0055114
locus_tag:PPTG_09710|protein_id:XP_008902979.1	GO:0003678; GO:0006281; GO:0000723
locus_tag:PPTG_00240|protein_id:XP_008889866.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_15796|protein_id:XP_008911795.1	GO:0050660; GO:0016491; GO:0055114; GO:0071949
locus_tag:PPTG_06888|protein_id:XP_008899183.1	GO:0005524; GO:0046872
locus_tag:PPTG_06557|protein_id:XP_008898753.1	GO:0043461
locus_tag:PPTG_10596|protein_id:XP_008904225.1	GO:0005515
locus_tag:PPTG_15937|protein_id:XP_008910956.1	GO:0004553; GO:0005975
locus_tag:PPTG_11944|protein_id:XP_008905449.1	GO:0003676; GO:0015074
locus_tag:PPTG_11214|protein_id:XP_008905755.1	GO:0005515
locus_tag:PPTG_13045|protein_id:XP_008907003.1	GO:0006508; GO:0008237; GO:0008270
locus_tag:PPTG_08867|protein_id:XP_008901847.1	GO:0003824
locus_tag:PPTG_13329|protein_id:XP_008907177.1	GO:0005524
locus_tag:PPTG_16538|protein_id:XP_008912329.1	GO:0005515
locus_tag:PPTG_07410|protein_id:XP_008899833.1	GO:0055085; GO:0016887; GO:0005524; GO:0042626; GO:0016021
locus_tag:PPTG_17935|protein_id:XP_008914150.1	GO:0005515
locus_tag:PPTG_12889|protein_id:XP_008907858.1	GO:0005515
locus_tag:PPTG_05693|protein_id:XP_008897653.1	GO:0003676; GO:0005524
locus_tag:PPTG_00507|protein_id:XP_008890150.1	GO:0016747
locus_tag:PPTG_15172|protein_id:XP_008910782.1	GO:0005975; GO:0004650
locus_tag:PPTG_13498|protein_id:XP_008907462.1	GO:0005515
locus_tag:PPTG_24249|protein_id:XP_008914166.1	GO:0016021
locus_tag:PPTG_11066|protein_id:XP_008905560.1	GO:0006486; GO:0016757
locus_tag:PPTG_00329|protein_id:XP_008889954.1	GO:0005515
locus_tag:PPTG_08381|protein_id:XP_008900705.1	GO:0003729; GO:0000340
locus_tag:PPTG_13671|protein_id:XP_008908289.1	GO:0003676
locus_tag:PPTG_17933|protein_id:XP_008914148.1	GO:0030289; GO:0019888
locus_tag:PPTG_16402|protein_id:XP_008912177.1	GO:0016491
locus_tag:PPTG_18353|protein_id:XP_008914668.1	GO:0016021
locus_tag:PPTG_17154|protein_id:XP_008913066.1	GO:0006139; GO:0003676; GO:0008408
locus_tag:PPTG_17894|protein_id:XP_008914017.1	GO:0005515; GO:0016409
locus_tag:PPTG_15343|protein_id:XP_008910650.1	GO:0016020; GO:0015297; GO:0055085; GO:0042910
locus_tag:PPTG_12394|protein_id:XP_008906652.1	GO:0006457; GO:0051087; GO:0042803; GO:0000774
locus_tag:PPTG_03966|protein_id:XP_008896019.1	GO:0003723; GO:0003735; GO:0015934; GO:0006412
locus_tag:PPTG_15298|protein_id:XP_008910598.1	GO:0006725; GO:0003824; GO:0016702; GO:0005506; GO:0008199; GO:0055114
