Feature	GO
gene:srsf2b|protein_id:NP_955945.2	GO:0003676
gene:usf3|protein_id:XP_005162790.1	GO:0046983
gene:LOC100334356|protein_id:XP_021331068.1	GO:0005515; GO:0055085; GO:0016020
gene:zbbx|protein_id:XP_003200465.2	GO:0008270
gene:slc22a5|protein_id:XP_021324939.1	GO:0022857; GO:0055085; GO:0016021
gene:si:ch211-59d17.3|protein_id:XP_017208471.1	GO:0005515
gene:rangap1b|protein_id:NP_998154.2	GO:0005515; GO:0005096; GO:0007165
gene:LOC101882112|protein_id:XP_021336093.1	GO:0007160
gene:tent5ba|protein_id:NP_001071274.1	GO:1990817
gene:si:dkey-211e20.10|protein_id:XP_017208902.1	GO:0015914; GO:0000166; GO:0005524; GO:0016021; GO:0000287; GO:0140326
gene:nup43|protein_id:NP_998057.1	GO:0005515
gene:msx3|protein_id:NP_571347.2	GO:0043565; GO:0003677; GO:0006355
gene:nprl3|protein_id:XP_021326650.1	GO:0032007; GO:0034198
gene:tusc5a|protein_id:XP_005157677.1	GO:0016021
gene:anxa1d|protein_id:NP_001017605.1	GO:0005509; GO:0005544
gene:si:ch211-240b21.5|protein_id:XP_001335526.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC795662|protein_id:XP_021327747.1	GO:0006468; GO:0004672; GO:0005524
gene:camsap1b|protein_id:XP_021331879.1	GO:0008017; GO:0031175; GO:0005515; GO:0005516; GO:0030507
gene:gnat1|protein_id:NP_571943.1	GO:0007188; GO:0031683; GO:0007186; GO:0003924; GO:0005525; GO:0007165; GO:0019001
gene:uprt|protein_id:NP_996974.1	GO:0009116
gene:c5|protein_id:XP_001919226.4	GO:0004866; GO:0005615; GO:0005576; GO:0005515
gene:pkn3|protein_id:XP_003198687.2	GO:0004674; GO:0005524; GO:0004672; GO:0006468; GO:0017049; GO:0007165
gene:pdgfrb|protein_id:XP_021336701.1	GO:0004713; GO:0004714; GO:0007169; GO:0005524; GO:0006468; GO:0004672
gene:atp8b4|protein_id:XP_687715.4	GO:0000166; GO:0005524; GO:0015914; GO:0016021; GO:0140326; GO:0000287
gene:si:dkey-60a16.1|protein_id:XP_003200716.2	GO:0003676
gene:slirp|protein_id:NP_001292541.1	GO:0003676
gene:LOC100536657|protein_id:XP_005171094.1	GO:0004930; GO:0007166; GO:0004888; GO:0007186; GO:0016021; GO:0005509
gene:ccl27b|protein_id:NP_001121740.1	GO:0006955; GO:0008009; GO:0005576
gene:LOC100006815|protein_id:XP_009302377.1	GO:0008270
gene:adgre14|protein_id:XP_021330419.1	GO:0007166; GO:0004930; GO:0016021; GO:0004888; GO:0007186
gene:mon1bb|protein_id:XP_001922185.1	GO:0006623
gene:si:ch73-236c18.2|protein_id:XP_021333612.1	GO:0005515
gene:arhgap29a|protein_id:XP_693227.4	GO:0035556; GO:0007165
gene:si:ch73-352p4.5|protein_id:NP_001314963.1	GO:0005634; GO:0000077; GO:0071479
gene:LOC100536630|protein_id:XP_021326648.1	GO:0004930; GO:0004983; GO:0007186; GO:0016021
gene:phldb2b|protein_id:XP_021326000.1	GO:0005515
gene:gpr34b|protein_id:NP_001122018.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC108183501|protein_id:XP_017210889.1	GO:0005515
gene:ptn|protein_id:NP_001003981.2	GO:0008083
gene:dlgap1a|protein_id:NP_001189384.1	GO:0023052
gene:nox5|protein_id:XP_017209809.1	GO:0055114; GO:0005509; GO:0016020; GO:0016491
gene:raver1|protein_id:XP_021326440.1	GO:0003676
gene:eloca|protein_id:NP_001004673.1	GO:0006511
gene:gnb5a|protein_id:NP_001073650.1	GO:0005515
gene:cbr1l|protein_id:NP_919360.1	GO:0016491
gene:fzd2|protein_id:NP_571215.1	GO:0016020; GO:0016021; GO:0004888; GO:0007166; GO:0005515
gene:khdrbs2|protein_id:NP_001070758.1	GO:0003676; GO:0003723
gene:june|protein_id:NP_001070211.1	GO:0003677; GO:0003700; GO:0006355
gene:LOC103909284|protein_id:XP_021332992.1	GO:0005634; GO:0006355; GO:0003700
gene:alpk2|protein_id:XP_017208526.1	GO:0006468; GO:0004674; GO:0005524
gene:LOC100536922|protein_id:XP_021322225.1	GO:0003676
gene:ptpmt1|protein_id:NP_001073656.1	GO:0008138; GO:0004725; GO:0006470; GO:0016311; GO:0016791
gene:LOC101884976|protein_id:XP_005156169.1	GO:0007186; GO:0016021; GO:0004930; GO:0008528
gene:LOC100537439|protein_id:XP_003198385.2	GO:0008270
gene:LOC100007535|protein_id:XP_001345968.4	GO:0001609; GO:0004930; GO:0001973; GO:0007186; GO:0016021
gene:slc6a19a.1|protein_id:NP_001091648.1	GO:0016021; GO:0005328; GO:0005887
gene:pcdhb|protein_id:XP_002664314.3	GO:0007155; GO:0005886; GO:0016020; GO:0007156; GO:0005509
gene:LOC110439424|protein_id:XP_021331105.1	GO:0003677; GO:0003676
gene:nog5|protein_id:NP_001076457.1	GO:0045596; GO:0030514
gene:si:dkey-221l4.11|protein_id:XP_001333025.2	GO:0016021
gene:LOC101884284|protein_id:XP_021322145.1	GO:0005089; GO:0035023
gene:igf2bp3|protein_id:XP_009292473.1	GO:0003676; GO:0003723
gene:adsl|protein_id:NP_956193.2	GO:0009152; GO:0003824; GO:0004018
gene:ccdc102a|protein_id:NP_991115.1	GO:0016459; GO:0003774
gene:pptc7b|protein_id:XP_009303413.1	GO:0003824
gene:zmiz1a|protein_id:XP_005156910.1	GO:0008270
gene:chd2|protein_id:XP_021323365.1	GO:0005524
gene:brpf1|protein_id:NP_957310.1	GO:0003676; GO:0005515
gene:nkx2.5|protein_id:NP_571496.1	GO:0006355; GO:0043565; GO:0003677
gene:LOC101882760|protein_id:XP_017207368.1	GO:0030991
gene:fat1b|protein_id:XP_021328497.1	GO:0005886; GO:0016020; GO:0005509; GO:0007156; GO:0007155
gene:f2rl1.2|protein_id:XP_005161546.1	GO:0007186; GO:0015057; GO:0070493; GO:0016021; GO:0004930; GO:0007596
gene:si:dkeyp-110c12.3|protein_id:XP_009296275.1	GO:0003924; GO:0005525
gene:slc6a8|protein_id:NP_001314797.1	GO:0016021; GO:0005328
gene:march4l|protein_id:NP_001038876.1	GO:0008270
gene:LOC110437868|protein_id:XP_021328324.1	GO:0004252; GO:0006508; GO:0005515
gene:katnb1|protein_id:NP_998183.1	GO:0051013; GO:0005515; GO:0008352; GO:0008017
gene:LOC103909470|protein_id:XP_021324794.1	GO:0003676
gene:p2rx5|protein_id:NP_919394.2	GO:0098655; GO:0001614; GO:0033198; GO:0004931; GO:0005887
gene:gjd1a|protein_id:NP_001122238.1	GO:0007154; GO:0005922
gene:LOC100001608|protein_id:XP_021334051.1	GO:0004672; GO:0006468; GO:0005524
gene:necab2|protein_id:NP_001315142.1	GO:0005509
gene:hint3|protein_id:NP_001313397.1	GO:0003824
gene:kera|protein_id:NP_001020719.1	GO:0005515
gene:zcchc4|protein_id:NP_001107071.1	GO:0008168; GO:0008270; GO:0003676; GO:0032259
gene:LOC103911026|protein_id:XP_021331009.1	GO:0005515
gene:LOC108180125|protein_id:XP_021324002.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524; GO:0043066
gene:ttyh3b|protein_id:NP_001032464.1	GO:0016021
gene:cacng7b|protein_id:XP_001342879.2	GO:0016021; GO:0016020; GO:0006816
gene:LOC103910028|protein_id:XP_017210066.1	GO:0007160
gene:zgc:163143|protein_id:NP_001077038.1	GO:0003676
gene:pimr172|protein_id:XP_021330851.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC110437814|protein_id:XP_021331450.1	GO:0003676
gene:chrd|protein_id:NP_571048.2	GO:0007275; GO:0005515
gene:LOC103909805|protein_id:XP_021326263.1	GO:0004930; GO:0016021; GO:0007186
gene:znf1085|protein_id:XP_021330858.1	GO:0003677; GO:0003676
gene:LOC101882235|protein_id:XP_005161604.2	GO:0003676
gene:myl9a|protein_id:NP_001006027.1	GO:0005509
gene:chst8|protein_id:XP_001336903.7	GO:0008146; GO:0016021
gene:pip4k2aa|protein_id:NP_001122174.1	GO:0016307; GO:0046488
gene:stk39|protein_id:XP_002667567.5	GO:0004672; GO:0006468; GO:0004674; GO:0005524
gene:man2a2|protein_id:XP_009296075.1	GO:0006013; GO:0004559; GO:0030246; GO:0005975; GO:0003824
gene:ptch1|protein_id:NP_001292471.1	GO:0008158; GO:0016021
gene:gcn1|protein_id:XP_009302001.2	GO:0005515
gene:cnn1b|protein_id:XP_701038.5	GO:0005515; GO:0031032; GO:0003779
gene:rps6ka3b|protein_id:XP_009295647.1	GO:0004672; GO:0035556; GO:0006468; GO:0004674; GO:0005524; GO:0000287
gene:capns1a|protein_id:NP_001017899.2	GO:0005509
gene:grm2a|protein_id:XP_005166174.1	GO:0007186; GO:0016021; GO:0004930
gene:c1qc|protein_id:NP_001005976.1	GO:0005515
gene:LOC110438419|protein_id:XP_021326474.1	GO:0003676
gene:cxcl8b.3|protein_id:NP_001108540.1	GO:0006935; GO:0005576; GO:0006952; GO:0006955; GO:0008009
gene:nfixb|protein_id:XP_009297559.1	GO:0005634; GO:0006355; GO:0003700
gene:si:ch211-212d10.1|protein_id:XP_005170576.1	GO:0006508; GO:0004252
gene:LOC100535428|protein_id:XP_021326653.1	GO:0005515
gene:rassf7b|protein_id:NP_922933.1	GO:0007165
gene:lrit1a|protein_id:NP_001018174.2	GO:0005515
gene:s1pr5b|protein_id:NP_001073124.1	GO:0004930; GO:0038036; GO:0016021; GO:0007186
gene:im:7136021|protein_id:XP_001341940.2	GO:0005515
gene:ankrd2|protein_id:XP_021336623.1	GO:0005515
gene:cdk5rap1|protein_id:NP_001103849.1	GO:0035596; GO:0051536; GO:0003824; GO:0006400; GO:0016740; GO:0051539
gene:ppdpfb|protein_id:NP_956302.1	GO:0030154; GO:0007275
gene:wdr91|protein_id:NP_991168.1	GO:0005515
gene:LOC108190059|protein_id:XP_021332415.1	GO:0008270; GO:0003676
gene:hoxc12a|protein_id:NP_001104229.1	GO:0006355; GO:0003677; GO:0043565
gene:tmem129|protein_id:NP_998612.1	GO:0016567; GO:0016021; GO:0061630
gene:or103-5|protein_id:NP_571828.2	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:otofb|protein_id:XP_017207363.1	GO:0016021
gene:socs6b|protein_id:NP_955919.1	GO:0035556; GO:0040008; GO:0016567
gene:efemp2b|protein_id:NP_001153830.1	GO:0005509
gene:cnot10|protein_id:XP_005157920.1	GO:0005515
gene:ccno|protein_id:XP_005168712.3	GO:0005634
gene:stard13b|protein_id:XP_005157695.1	GO:0008289; GO:0005515; GO:0007165
gene:slc19a3a|protein_id:XP_686091.3	GO:0090482; GO:0016021; GO:0051180
gene:atf7a|protein_id:NP_001025376.1	GO:0006355; GO:0003676; GO:0003700
gene:hist1h2a3|protein_id:NP_001096634.1	GO:0000786; GO:0003677; GO:0046982; GO:0005634
gene:rasgrp4|protein_id:XP_005173714.1	GO:0005509; GO:0035556; GO:0007264; GO:0005085
gene:rab4a|protein_id:NP_001119853.1	GO:0005525; GO:0003924; GO:0032482
gene:dimt1l|protein_id:NP_001003556.2	GO:0008649; GO:0000154; GO:0006364; GO:0000179
gene:dctn3|protein_id:NP_001002220.1	GO:0005869; GO:0061640
gene:exosc9|protein_id:NP_001006077.1	GO:0000178; GO:0006396
gene:en1b|protein_id:XP_009304159.1	GO:0007275; GO:0005634; GO:0006355; GO:0043565; GO:0003677
gene:mbnl1|protein_id:NP_001093520.2	GO:0046872
gene:LOC110438743|protein_id:XP_021327487.1	GO:0003956; GO:0006471
gene:LOC110439817|protein_id:XP_021332267.1	GO:0004190; GO:0003676; GO:0004523; GO:0006508
gene:LOC101885342|protein_id:XP_005170860.1	GO:0006468; GO:0004672; GO:0005524
gene:zgc:113090|protein_id:NP_001018548.1	GO:0003676
gene:fpr1|protein_id:XP_003200236.2	GO:0007186; GO:0016021; GO:0004930
gene:kdm6al|protein_id:XP_005168853.1	GO:0005515
gene:ptpa|protein_id:NP_001003425.2	GO:0019211
gene:stard4|protein_id:XP_005170291.1	GO:0008289
gene:smoc1|protein_id:XP_021322766.1	GO:0005509; GO:0005515; GO:0050840
gene:LOC110438239|protein_id:XP_021324886.1	GO:0020037; GO:0055114; GO:0005515; GO:0004096
gene:clic2|protein_id:NP_001002561.1	GO:0005515
gene:cpe|protein_id:NP_999975.1	GO:0008270; GO:0006508; GO:0004181
gene:nrbp2b|protein_id:XP_021325870.1	GO:0004672; GO:0006468; GO:0005524
gene:akr1b1.1|protein_id:NP_001002048.1	GO:0016491; GO:0055114
gene:exoc3l1|protein_id:NP_001092892.1	GO:0006887; GO:0000145
gene:rps6ka2|protein_id:XP_699952.2	GO:0004672; GO:0035556; GO:0006468; GO:0004674; GO:0005524; GO:0000287
gene:ctbp2l|protein_id:NP_001015064.1	GO:0016616; GO:0051287; GO:0055114
gene:LOC101885794|protein_id:XP_005158617.1	GO:0008270; GO:0003676
gene:astn2|protein_id:XP_017211888.1	GO:0005515
gene:zmp:0000000926|protein_id:XP_700412.6	GO:0005515; GO:0003723
gene:LOC101883751|protein_id:XP_005159256.1	GO:0005515
gene:LOC798107|protein_id:XP_021324220.1	GO:0004674; GO:0043066; GO:0005524; GO:0004672; GO:0006468
gene:fam57bb|protein_id:XP_001918966.1	GO:0016021
gene:gria1a|protein_id:NP_991161.1	GO:0016020; GO:0015276; GO:0004970
gene:epdl2|protein_id:XP_685579.4	GO:0005509; GO:0005576; GO:0007160
gene:si:dkey-260j18.2|protein_id:NP_001073417.2	GO:0005515
gene:si:ch211-198n5.11|protein_id:NP_001107124.1	GO:0016874
gene:ankrd10b|protein_id:NP_001070845.1	GO:0005515
gene:ciz1a|protein_id:XP_009299400.1	GO:0003676; GO:0005634; GO:0008270
gene:LOC103909505|protein_id:XP_017208867.1	GO:0003676
gene:znf1014|protein_id:NP_001108370.1	GO:0003676
gene:mrps2|protein_id:NP_001074162.1	GO:0006412; GO:0015935; GO:0003735; GO:0005840
gene:cnr1|protein_id:NP_997985.1	GO:0004949; GO:0004930; GO:0016021; GO:0007186
gene:bmp5|protein_id:NP_957345.1	GO:0008083
gene:LOC110438534|protein_id:XP_021326749.1	GO:0003868; GO:0016701; GO:0055114; GO:0009072
gene:rp2|protein_id:XP_005166034.1	GO:0000902
gene:uba1|protein_id:NP_998227.1	GO:0006464; GO:0008641
gene:apc|protein_id:NP_001137312.1	GO:0008017; GO:0005515; GO:0008013; GO:0016055
gene:zgc:136870|protein_id:NP_001034922.1	GO:0005525
gene:depdc7a|protein_id:NP_001038734.1	GO:0035556
gene:cdc20|protein_id:NP_998245.2	GO:0005515
gene:bbs4|protein_id:NP_001070934.2	GO:0005515
gene:gria1b|protein_id:NP_991293.1	GO:0015276; GO:0016020; GO:0004970
gene:LOC100538283|protein_id:XP_021329664.1	GO:0004930; GO:0007166; GO:0004888; GO:0007186; GO:0016021; GO:0005509
gene:il12rb2l|protein_id:XP_002661175.2	GO:0015276; GO:0016020; GO:0005216; GO:0004970; GO:0006811; GO:0038023
gene:hsd3b1|protein_id:XP_694204.3	GO:0016616; GO:0003854; GO:0006694; GO:0055114
gene:st8sia7.1|protein_id:XP_021329414.1	GO:0006486; GO:0008373
gene:LOC103910030|protein_id:XP_009296692.3	GO:0003824; GO:0016747
gene:rab3c|protein_id:XP_005166882.1	GO:0003924; GO:0005525
gene:si:dkey-121j17.5|protein_id:XP_017208033.2	GO:0005524; GO:0004692; GO:0006468; GO:0004672
gene:foxo1a|protein_id:NP_001070725.2	GO:0006355; GO:0003700; GO:0043565
gene:obscna|protein_id:XP_017212927.2	GO:0005515; GO:0005524; GO:0006468; GO:0005089; GO:0035023; GO:0004672
gene:adamtsl2|protein_id:XP_021332354.1	GO:0008233
gene:LOC110438662|protein_id:XP_021327326.1	GO:0003676; GO:0008270
gene:srp72|protein_id:XP_017214567.1	GO:0006614; GO:0048500; GO:0008312; GO:0005515
gene:plscr3a|protein_id:NP_001098583.1	GO:0017121; GO:0017128
gene:LOC100005864|protein_id:XP_017210117.2	GO:0005525
gene:gpr18|protein_id:XP_005167836.1	GO:0004930; GO:0016021; GO:0007186
gene:ets2|protein_id:NP_001018874.1	GO:0043565; GO:0003700; GO:0006355; GO:0005634
gene:ccl36.1|protein_id:XP_003199028.1	GO:0005576; GO:0006955; GO:0008009
gene:rraga|protein_id:NP_956008.1	GO:0005525
gene:LOC560496|protein_id:XP_021324374.1	GO:0005524; GO:0006468; GO:0004672
gene:zfhx3|protein_id:XP_021333722.1	GO:0008270; GO:0006355; GO:0003676; GO:0043565; GO:0003677
gene:si:ch211-260p9.3|protein_id:XP_021323447.1	GO:0007165; GO:0004435; GO:0035556; GO:0006629; GO:0008081
gene:LOC100535208|protein_id:XP_003198686.2	GO:0005515; GO:0005164; GO:0006955; GO:0016020
gene:pgs1|protein_id:XP_003199680.3	GO:0003824
gene:mocs1|protein_id:XP_009291513.1	GO:0019008; GO:0051536; GO:0003824; GO:0046872; GO:0051539; GO:0006777
gene:mgp|protein_id:NP_991203.1	GO:0005576; GO:0005509
gene:zgc:153901|protein_id:XP_021334440.1	GO:0016740; GO:0005542
gene:si:ch211-71m22.3|protein_id:XP_017212921.1	GO:0017121; GO:0017128
gene:snrpd3|protein_id:NP_001002081.1	GO:0005681; GO:0000387
gene:oplah|protein_id:NP_001186988.1	GO:0003824; GO:0016787
gene:LOC101885376|protein_id:XP_005163753.1	GO:0003676
gene:rragd|protein_id:NP_001092894.2	GO:0005525
gene:LOC110439341|protein_id:XP_021330826.1	GO:0003676
gene:ccnk|protein_id:NP_001157251.1	GO:0005634
gene:slc7a7|protein_id:NP_001032648.1	GO:0016020; GO:0022857; GO:0055085
gene:rps26l|protein_id:NP_957036.1	GO:0006412; GO:0003735; GO:0005840
gene:gnpat|protein_id:XP_002665694.2	GO:0016746; GO:0044255; GO:0008374
gene:ddx39ab|protein_id:NP_998142.1	GO:0003676; GO:0005524
gene:LOC108180185|protein_id:XP_017207963.2	GO:0015074; GO:0003676
gene:cdc42bpaa|protein_id:XP_021322967.1	GO:0004672; GO:0035556; GO:0006468; GO:0004674; GO:0005524
gene:pld2|protein_id:XP_005165435.1	GO:0035091; GO:0004630; GO:0048017; GO:0003824; GO:0006654
gene:lrp2a|protein_id:NP_001181916.1	GO:0005509; GO:0005515
gene:slc16a5a|protein_id:XP_021336012.1	GO:0005887; GO:0055085
gene:LOC100537389|protein_id:XP_017210001.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
gene:arhgef33|protein_id:XP_009291341.1	GO:0035023; GO:0005089
gene:LOC100007467|protein_id:XP_017210090.2	GO:0005525
gene:casp2|protein_id:XP_005157976.1	GO:0004197; GO:0042981; GO:0006508; GO:0008234
gene:si:dkeyp-98a7.5|protein_id:NP_001153834.1	GO:0030246
gene:dio3b|protein_id:NP_001171406.2	GO:0055114; GO:0004800
gene:wdr37|protein_id:XP_009295519.1	GO:0005515
gene:atp1a1b|protein_id:NP_571765.1	GO:0016021; GO:0006813; GO:0005524; GO:0008556; GO:0000166
gene:pon1|protein_id:NP_001004542.1	GO:0004064
gene:LOC103911065|protein_id:XP_009299687.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:aatkb|protein_id:XP_021328264.1	GO:0004713; GO:0006468; GO:0004672; GO:0005524
gene:pcdh1b|protein_id:XP_009289494.1	GO:0016020; GO:0007156; GO:0005509; GO:0005886; GO:0007155
gene:igf3|protein_id:NP_001108522.1	GO:0005576; GO:0005179; GO:0005615; GO:0008083
gene:mitfa|protein_id:NP_570998.1	GO:0046983; GO:0006355
gene:alkbh3|protein_id:NP_001003511.2	GO:0016491; GO:0055114
gene:wdr25|protein_id:XP_021323206.1	GO:0005515
gene:or125-1|protein_id:NP_001121884.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:ppargc1b|protein_id:XP_009289336.1	GO:0003676
gene:LOC569025|protein_id:XP_697477.6	GO:0005576; GO:0005615; GO:0004866
gene:slc26a2|protein_id:XP_005173217.1	GO:0008271; GO:0008272; GO:0055085; GO:0015116; GO:0016021; GO:0016020
gene:map4k6|protein_id:XP_005161478.1	GO:0008349; GO:0005524; GO:0006468; GO:0004672
gene:trpm4a|protein_id:NP_001275744.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
gene:LOC108183378|protein_id:XP_021330840.1	GO:0016020; GO:0005044
gene:LOC103908954|protein_id:XP_009290821.1	GO:0005524; GO:0004672; GO:0006468
gene:lyplal1|protein_id:XP_017206834.1	GO:0016787
gene:ela2|protein_id:NP_001132936.1	GO:0006508; GO:0004252
gene:melk|protein_id:NP_996771.2	GO:0005524; GO:0004674; GO:0006468; GO:0004672
gene:si:dkey-47k20.4|protein_id:XP_009292025.1	GO:0004930; GO:0007186; GO:0016021
gene:dnah6|protein_id:XP_021326862.1	GO:0007018; GO:0005524; GO:0030286; GO:0003777
gene:sepsecs|protein_id:NP_956448.1	GO:0016785; GO:0097056; GO:0003824; GO:0016740
gene:supt5h|protein_id:XP_005157586.1	GO:0032784; GO:0006355; GO:0006357; GO:0005515
gene:si:dkey-23i12.7|protein_id:XP_001342072.1	GO:0003700; GO:0006355
gene:LOC100330744|protein_id:XP_021330503.1	GO:0008270
gene:LOC101886608|protein_id:XP_005159075.1	GO:0005515
gene:zbtb10|protein_id:NP_001122011.1	GO:0003676; GO:0005515
gene:LOC108183322|protein_id:XP_021331271.1	GO:0005515
gene:mapre1a|protein_id:NP_956158.2	GO:0005515; GO:0008017
gene:cmbl|protein_id:NP_001103302.1	GO:0016787
gene:tsc2|protein_id:XP_021331278.1	GO:0005096; GO:0051056; GO:0032007; GO:0043547; GO:0033596
gene:slc35a1|protein_id:NP_001122283.1	GO:0015165; GO:0000139; GO:0016021; GO:0090481
gene:eif3hb|protein_id:NP_001030341.1	GO:0003743; GO:0005737; GO:0005852; GO:0005515
gene:egln1a|protein_id:XP_002664281.2	GO:0016705; GO:0016491; GO:0005506; GO:0055114; GO:0031418
gene:clcn1b|protein_id:XP_021322563.1	GO:0005247; GO:0055085; GO:0016020; GO:0006821
gene:rhogc|protein_id:NP_955986.1	GO:0005525; GO:0003924; GO:0007264
gene:hm13|protein_id:XP_005161947.1	GO:0016021; GO:0004190
gene:si:dkey-178j11.5|protein_id:XP_017210814.2	GO:0005515
gene:gpr78a|protein_id:XP_021326914.1	GO:0004930; GO:0007186; GO:0016021
gene:pfdn6|protein_id:NP_956807.1	GO:0016272; GO:0006457; GO:0051082
gene:znf989|protein_id:NP_001018578.1	GO:0003676
gene:cox8a|protein_id:NP_001289982.1	GO:0004129
gene:sod3b|protein_id:XP_001332758.1	GO:0006801; GO:0055114; GO:0046872; GO:0004784
gene:xcr1b.2|protein_id:XP_005171500.1	GO:0006935; GO:0004930; GO:0004950; GO:0016021; GO:0007186
gene:olfcd2|protein_id:NP_001074079.1	GO:0007186; GO:0016021; GO:0004930
gene:wipf2a|protein_id:XP_005155816.1	GO:0003779
gene:phc2a|protein_id:NP_694490.2	GO:0005515; GO:0008270; GO:0005634
gene:lgals2a|protein_id:NP_998059.2	GO:0030246
gene:sema6dl|protein_id:XP_005173705.1	GO:0005515
gene:foxl2|protein_id:XP_021337139.1	GO:0003700; GO:0043565; GO:0006355
gene:usp14|protein_id:NP_956267.1	GO:0036459; GO:0005515; GO:0006511; GO:0016579
gene:kpnb1|protein_id:NP_001032791.3	GO:0005515; GO:0006886; GO:0008536
gene:atp5mea|protein_id:NP_001166108.1	GO:0000276; GO:0015078; GO:0015986
gene:map3k5|protein_id:NP_001155222.1	GO:0005524; GO:0006468; GO:0004672
gene:st6gal1|protein_id:XP_005161355.1	GO:0008373; GO:0006486
gene:tmem176l.3a|protein_id:XP_009290936.1	GO:0016021
gene:rnf165b|protein_id:XP_005166736.1	GO:0008270
gene:nsdhl|protein_id:NP_001017674.1	GO:0016616; GO:0003854; GO:0006694; GO:0055114
gene:bag6l|protein_id:XP_017207757.1	GO:0005515
gene:LOC100537633|protein_id:XP_021324394.1	GO:0003824; GO:0009058; GO:0030170
gene:LOC103910729|protein_id:XP_017211133.2	GO:0003676; GO:0003677
gene:fkbp9|protein_id:NP_001003520.1	GO:0003755; GO:0005509
gene:si:dkeyp-100h4.2|protein_id:XP_017211016.1	GO:0005515
gene:nek7|protein_id:NP_001003617.1	GO:0004672; GO:0006468; GO:0005524
gene:arhgef1b|protein_id:XP_021322373.1	GO:0001664; GO:0005737; GO:0007186; GO:0005096; GO:0005085; GO:0035023; GO:0005089; GO:0035556
gene:iapp|protein_id:XP_002661886.3	GO:0005179; GO:0005576
gene:rsph4a|protein_id:XP_001923770.1	GO:0060294; GO:0001534; GO:0060271
gene:nedd1|protein_id:XP_005163061.1	GO:0005515
gene:zmp:0000000896|protein_id:XP_001333078.4	GO:0042981; GO:0005515
gene:rab3da|protein_id:NP_001139069.1	GO:0005525; GO:0003924
gene:zdhhc18b|protein_id:XP_009292400.1	GO:0016409
gene:LOC567936|protein_id:XP_021325717.1	GO:0005886; GO:0007156; GO:0005509; GO:0016020; GO:0007155
gene:tlr20.2|protein_id:NP_001170914.2	GO:0005515; GO:0007165
gene:creg2|protein_id:NP_001007306.1	GO:0048037
gene:zgc:112160|protein_id:NP_001017724.1	GO:0004252; GO:0006508
gene:yeats4|protein_id:NP_001002752.1	GO:0006355
gene:ptpn23b|protein_id:NP_001038393.1	GO:0005515
gene:zbtb1|protein_id:NP_999962.1	GO:0003676; GO:0005515
gene:tor4aa|protein_id:NP_001017561.2	GO:0005524
gene:pcdh1g1|protein_id:NP_001018640.1	GO:0007155; GO:0005886; GO:0005509; GO:0007156; GO:0016020
