Feature	GO
locus_tag:VOLCADRAFT_98735|protein_id:XP_002957651.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
locus_tag:VOLCADRAFT_75409|protein_id:XP_002952514.1	GO:0006633
locus_tag:VOLCADRAFT_79453|protein_id:XP_002947190.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:VOLCADRAFT_108020|protein_id:XP_002958220.1	GO:0005515
locus_tag:VOLCADRAFT_104805|protein_id:XP_002950578.1	GO:0005515
locus_tag:VOLCADRAFT_120670|protein_id:XP_002948851.1	GO:0005515
locus_tag:VOLCADRAFT_107206|protein_id:XP_002956366.1	GO:0016021
locus_tag:VOLCADRAFT_103335|protein_id:XP_002947250.1	GO:0005096
locus_tag:VOLCADRAFT_72634|protein_id:XP_002946350.1	GO:0008168; GO:0006479
locus_tag:VOLCADRAFT_83511|protein_id:XP_002956205.1	GO:0005741; GO:0055085
locus_tag:VOLCADRAFT_64783|protein_id:XP_002954339.1	GO:0005524; GO:0004821; GO:0006427; GO:0005737
locus_tag:VOLCADRAFT_66570|protein_id:XP_002956067.1	GO:0016020; GO:0055085; GO:0046873; GO:0030001
locus_tag:VOLCADRAFT_43050|protein_id:XP_002949636.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_67741|protein_id:XP_002956980.1	GO:0030234; GO:0006808
locus_tag:VOLCADRAFT_80507|protein_id:XP_002949115.1	GO:0004672; GO:0005509; GO:0005524; GO:0006468
gene:hstH3-9|protein_id:XP_002946114.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:VOLCADRAFT_119519|protein_id:XP_002956789.1	GO:0005509
locus_tag:VOLCADRAFT_121115|protein_id:XP_002952930.1	GO:0006401; GO:0032299
locus_tag:VOLCADRAFT_99012|protein_id:XP_002957903.1	GO:0004499; GO:0050661; GO:0055114; GO:0050660
locus_tag:VOLCADRAFT_103673|protein_id:XP_002948047.1	GO:0050660; GO:0055114; GO:0016614
locus_tag:VOLCADRAFT_66997|protein_id:XP_002956539.1	GO:0005509
locus_tag:VOLCADRAFT_76532|protein_id:XP_002955059.1	GO:0015031
locus_tag:VOLCADRAFT_92577|protein_id:XP_002951920.1	GO:0008270; GO:0003676
locus_tag:VOLCADRAFT_106157|protein_id:XP_002953966.1	GO:0000049
locus_tag:VOLCADRAFT_99634|protein_id:XP_002958352.1	GO:0003700; GO:0006355
locus_tag:VOLCADRAFT_58667|protein_id:XP_002948753.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_93499|protein_id:XP_002952846.1	GO:0003824
locus_tag:VOLCADRAFT_58340|protein_id:XP_002948614.1	GO:0005525; GO:0051536; GO:0003824
locus_tag:VOLCADRAFT_105023|protein_id:XP_002951181.1	GO:0016021
locus_tag:VOLCADRAFT_56991|protein_id:XP_002947491.1	GO:0003723; GO:0006413; GO:0003743
locus_tag:VOLCADRAFT_46718|protein_id:XP_002954803.1	GO:0016742; GO:0009058; GO:0003824
locus_tag:VOLCADRAFT_100164|protein_id:XP_002958849.1	GO:0060271; GO:0060294; GO:0001534
locus_tag:VOLCADRAFT_101542|protein_id:XP_002960030.1	GO:0005515
locus_tag:VOLCADRAFT_90620|protein_id:XP_002950114.1	GO:0003952; GO:0009435; GO:0005524
locus_tag:VOLCADRAFT_69208|protein_id:XP_002958223.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_94257|protein_id:XP_002953543.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_108919|protein_id:XP_002947131.1	GO:0031625; GO:0006511; GO:0031461
locus_tag:VOLCADRAFT_80096|protein_id:XP_002948173.1	GO:0006457; GO:0051082
locus_tag:VOLCADRAFT_87011|protein_id:XP_002946742.1	GO:0016787
locus_tag:VOLCADRAFT_86747|protein_id:XP_002946449.1	GO:0005515
locus_tag:VOLCADRAFT_108207|protein_id:XP_002958609.1	GO:0005515
locus_tag:VOLCADRAFT_104439|protein_id:XP_002949671.1	GO:0005515
locus_tag:VOLCADRAFT_61058|protein_id:XP_002951041.1	GO:0043169; GO:0003824
locus_tag:VOLCADRAFT_74777|protein_id:XP_002950850.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_106504|protein_id:XP_002954715.1	GO:0016020
locus_tag:VOLCADRAFT_93890|protein_id:XP_002953201.1	GO:0016020
locus_tag:VOLCADRAFT_103462|protein_id:XP_002947383.1	GO:0003824
locus_tag:VOLCADRAFT_91252|protein_id:XP_002950852.1	GO:0005515
gene:cyc9|protein_id:XP_002951484.1	GO:0016849; GO:0035556; GO:0009190
locus_tag:VOLCADRAFT_32069|protein_id:XP_002953963.1	GO:0016020; GO:0071586; GO:0004197; GO:0030176
locus_tag:VOLCADRAFT_87088|protein_id:XP_002946960.1	GO:0003676
locus_tag:VOLCADRAFT_80345|protein_id:XP_002948704.1	GO:0016491; GO:0055114
locus_tag:VOLCADRAFT_42256|protein_id:XP_002955721.1	GO:0016624
locus_tag:VOLCADRAFT_105353|protein_id:XP_002952121.1	GO:0030688; GO:0006364
locus_tag:VOLCADRAFT_104868|protein_id:XP_002950861.1	GO:0005524
locus_tag:VOLCADRAFT_66373|protein_id:XP_002955859.1	GO:0055114; GO:0006629; GO:0016717
locus_tag:VOLCADRAFT_75793|protein_id:XP_002953537.1	GO:0030170; GO:0003824; GO:0019346
locus_tag:VOLCADRAFT_84205|protein_id:XP_002957744.1	GO:0005515
locus_tag:VOLCADRAFT_90360|protein_id:XP_002949879.1	GO:0004620
locus_tag:VOLCADRAFT_65472|protein_id:XP_002955153.1	GO:0016787; GO:0009166
locus_tag:VOLCADRAFT_97180|protein_id:XP_002956236.1	GO:0006508; GO:0016787
locus_tag:VOLCADRAFT_108565|protein_id:XP_002959328.1	GO:0016787
locus_tag:VOLCADRAFT_63953|protein_id:XP_002953686.1	GO:0004017; GO:0005524
locus_tag:VOLCADRAFT_117628|protein_id:XP_002950681.1	GO:0005515
locus_tag:VOLCADRAFT_78083|protein_id:XP_002958731.1	GO:0005509
locus_tag:VOLCADRAFT_91759|protein_id:XP_002951262.1	GO:0004419; GO:0003824
locus_tag:VOLCADRAFT_78789|protein_id:XP_002945788.1	GO:0016021; GO:0000166
locus_tag:VOLCADRAFT_103137|protein_id:XP_002946899.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_60342|protein_id:XP_002950468.1	GO:0005524; GO:0003676
locus_tag:VOLCADRAFT_108813|protein_id:XP_002960025.1	GO:0016021; GO:0009523; GO:0030145; GO:0015979
locus_tag:VOLCADRAFT_90098|protein_id:XP_002949753.1	GO:0008081; GO:0006629
locus_tag:VOLCADRAFT_104203|protein_id:XP_002949133.1	GO:0005515
locus_tag:VOLCADRAFT_94809|protein_id:XP_002954029.1	GO:0005515
locus_tag:VOLCADRAFT_79128|protein_id:XP_002946414.1	GO:0005525
locus_tag:VOLCADRAFT_67734|protein_id:XP_002956968.1	GO:0008519; GO:0072488; GO:0016020; GO:0015696
gene:prpL21|protein_id:XP_002949282.1	GO:0005840; GO:0006412; GO:0003723; GO:0003735
locus_tag:VOLCADRAFT_118726|protein_id:XP_002954373.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_118097|protein_id:XP_002952363.1	GO:0051536; GO:0003824; GO:0055114; GO:0010181
locus_tag:VOLCADRAFT_89306|protein_id:XP_002949038.1	GO:0005515
locus_tag:VOLCADRAFT_121291|protein_id:XP_002954245.1	GO:0000166
locus_tag:VOLCADRAFT_75428|protein_id:XP_002952530.1	GO:0015696; GO:0016020; GO:0072488; GO:0008519
locus_tag:VOLCADRAFT_89065|protein_id:XP_002948810.1	GO:0055085; GO:0005887
locus_tag:VOLCADRAFT_109718|protein_id:XP_002949521.1	GO:0005975; GO:0003824; GO:0030246; GO:0016853
locus_tag:VOLCADRAFT_85231|protein_id:XP_002947251.1	GO:0016020
locus_tag:VOLCADRAFT_121148|protein_id:XP_002953316.1	GO:0009538; GO:0015979; GO:0009522
locus_tag:VOLCADRAFT_93193|protein_id:XP_002952573.1	GO:0006355; GO:0003700; GO:0003677
locus_tag:VOLCADRAFT_44554|protein_id:XP_002952859.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_115853|protein_id:XP_002945925.1	GO:0005515
locus_tag:VOLCADRAFT_94440|protein_id:XP_002953707.1	GO:0016592; GO:0006357; GO:0003712
locus_tag:VOLCADRAFT_93017|protein_id:XP_002952353.1	GO:0005515
locus_tag:VOLCADRAFT_99587|protein_id:XP_002958317.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_97998|protein_id:XP_002956950.1	GO:0020037; GO:0005515; GO:0055114; GO:0004096
locus_tag:VOLCADRAFT_99802|protein_id:XP_002958541.1	GO:0006464
locus_tag:VOLCADRAFT_37874|protein_id:XP_002950569.1	GO:0005524; GO:0016887
gene:bbs8|protein_id:XP_002959320.1	GO:0005515
locus_tag:VOLCADRAFT_95651|protein_id:XP_002954757.1	GO:0016020; GO:0055085; GO:0046873; GO:0030001
locus_tag:VOLCADRAFT_60905|protein_id:XP_002950777.1	GO:0016491; GO:0055114
locus_tag:VOLCADRAFT_56472|protein_id:XP_002946840.1	GO:0003824
locus_tag:VOLCADRAFT_102992|protein_id:XP_002946566.1	GO:0042393; GO:0006355
locus_tag:VOLCADRAFT_104511|protein_id:XP_002949870.1	GO:0006508; GO:0004177; GO:0008270
locus_tag:VOLCADRAFT_105807|protein_id:XP_002953184.1	GO:0016830; GO:0051536; GO:0009228
locus_tag:VOLCADRAFT_115755|protein_id:XP_002946176.1	GO:0005515
locus_tag:VOLCADRAFT_95039|protein_id:XP_002954214.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:VOLCADRAFT_31042|protein_id:XP_002952981.1	GO:0071949
locus_tag:VOLCADRAFT_106378|protein_id:XP_002954387.1	GO:0032259; GO:0008168; GO:0003676
locus_tag:VOLCADRAFT_62433|protein_id:XP_002952407.1	GO:0005524; GO:0003777; GO:0030286; GO:0007018
locus_tag:VOLCADRAFT_96466|protein_id:XP_002955521.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_93831|protein_id:XP_002953172.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_66384|protein_id:XP_002955904.1	GO:0005524; GO:0004672; GO:0006468
gene:fimA|protein_id:XP_002949531.1	GO:0005515
locus_tag:VOLCADRAFT_95941|protein_id:XP_002955104.1	GO:0005576
locus_tag:VOLCADRAFT_88462|protein_id:XP_002948278.1	GO:0003677
gene:urod3|protein_id:XP_002948554.1	GO:0004853; GO:0006779
locus_tag:VOLCADRAFT_116341|protein_id:XP_002947243.1	GO:0008270; GO:0003676; GO:0005634; GO:0006351
locus_tag:VOLCADRAFT_116320|protein_id:XP_002947085.1	GO:0006886; GO:0008536
locus_tag:VOLCADRAFT_102923|protein_id:XP_002946328.1	GO:0005515
locus_tag:VOLCADRAFT_82356|protein_id:XP_002953657.1	GO:0005525
locus_tag:VOLCADRAFT_64667|protein_id:XP_002954370.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_32547|protein_id:XP_002952162.1	GO:0003676
locus_tag:VOLCADRAFT_105457|protein_id:XP_002952319.1	GO:0005515
locus_tag:VOLCADRAFT_101541|protein_id:XP_002960029.1	GO:0046912; GO:0003824; GO:0019752
gene:rpl35|protein_id:XP_002946648.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:VOLCADRAFT_68179|protein_id:XP_002957475.1	GO:0043231; GO:0016624; GO:0004739; GO:0006086
locus_tag:VOLCADRAFT_91380|protein_id:XP_002950913.1	GO:0005515; GO:0005509
locus_tag:VOLCADRAFT_120267|protein_id:XP_002946506.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:VOLCADRAFT_121018|protein_id:XP_002951736.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_59636|protein_id:XP_002949595.1	GO:0003677
locus_tag:VOLCADRAFT_106536|protein_id:XP_002954755.1	GO:0008168
locus_tag:VOLCADRAFT_48761|protein_id:XP_002952848.1	GO:0005634; GO:0003677
gene:eif1A|protein_id:XP_002952565.1	GO:0003743; GO:0003723; GO:0006413
locus_tag:VOLCADRAFT_83711|protein_id:XP_002956640.1	GO:0008168
locus_tag:VOLCADRAFT_121563|protein_id:XP_002956703.1	GO:0016311; GO:0008138; GO:0006470; GO:0004725; GO:0016791
locus_tag:VOLCADRAFT_106835|protein_id:XP_002955499.1	GO:0003924; GO:0005525
locus_tag:VOLCADRAFT_81547|protein_id:XP_002951650.1	GO:0016787
locus_tag:VOLCADRAFT_93888|protein_id:XP_002953200.1	GO:0016887; GO:0005524; GO:0016020
locus_tag:VOLCADRAFT_88000|protein_id:XP_002947776.1	GO:0016491; GO:0055114; GO:0071949; GO:0050660
locus_tag:VOLCADRAFT_78158|protein_id:XP_002958904.1	GO:0016021; GO:0016192
locus_tag:VOLCADRAFT_106032|protein_id:XP_002953678.1	GO:0061630
locus_tag:VOLCADRAFT_90485|protein_id:XP_002950160.1	GO:0008408; GO:0003676; GO:0006139
locus_tag:VOLCADRAFT_84990|protein_id:XP_002959685.1	GO:0031361; GO:0015979; GO:0005506; GO:0009055; GO:0020037
locus_tag:VOLCADRAFT_119675|protein_id:XP_002957336.1	GO:0016616; GO:0055114
locus_tag:VOLCADRAFT_101049|protein_id:XP_002959560.1	GO:0046983
locus_tag:VOLCADRAFT_109017|protein_id:XP_002948991.1	GO:0031515; GO:0030488; GO:0016429
locus_tag:VOLCADRAFT_121743|protein_id:XP_002958746.1	GO:0007034; GO:0008080
locus_tag:VOLCADRAFT_108274|protein_id:XP_002958707.1	GO:0006388; GO:0004518; GO:0003676; GO:0000213
locus_tag:VOLCADRAFT_119052|protein_id:XP_002955382.1	GO:0005515
locus_tag:VOLCADRAFT_59625|protein_id:XP_002949644.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:VOLCADRAFT_104683|protein_id:XP_002950425.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_121289|protein_id:XP_002954237.1	GO:0005524
locus_tag:VOLCADRAFT_127375|protein_id:XP_002948374.1	GO:0016020; GO:0008654; GO:0016780
locus_tag:VOLCADRAFT_116697|protein_id:XP_002948125.1	GO:0009411; GO:0006289; GO:0004519
gene:pck3|protein_id:XP_002951381.1	GO:0005524; GO:0004612; GO:0006094; GO:0004611; GO:0017076
locus_tag:VOLCADRAFT_80299|protein_id:XP_002948528.1	GO:0016020; GO:0005507; GO:0004129
locus_tag:VOLCADRAFT_90019|protein_id:XP_002949610.1	GO:0005515
locus_tag:VOLCADRAFT_80761|protein_id:XP_002949642.1	GO:0031072; GO:0005524; GO:0009408; GO:0006457; GO:0051082
locus_tag:VOLCADRAFT_76455|protein_id:XP_002954749.1	GO:0005634; GO:0035145; GO:0008380
locus_tag:VOLCADRAFT_61254|protein_id:XP_002951378.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:VOLCADRAFT_35532|protein_id:XP_002948461.1	GO:0005509
locus_tag:VOLCADRAFT_90848|protein_id:XP_002950328.1	GO:0030170; GO:0008483; GO:0003824
locus_tag:VOLCADRAFT_62003|protein_id:XP_002952074.1	GO:0016758; GO:0005789
locus_tag:VOLCADRAFT_87610|protein_id:XP_002947333.1	GO:0005515
locus_tag:VOLCADRAFT_119676|protein_id:XP_002957354.1	GO:0003824; GO:0005975
locus_tag:VOLCADRAFT_103447|protein_id:XP_002947351.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:VOLCADRAFT_109993|protein_id:XP_002956041.1	GO:0005789
locus_tag:VOLCADRAFT_90763|protein_id:XP_002950415.1	GO:0008270; GO:0004181; GO:0006508
gene:mot51|protein_id:XP_002946691.1	GO:0005515; GO:0020037; GO:0004096; GO:0055114
locus_tag:VOLCADRAFT_93234|protein_id:XP_002952519.1	GO:0006413; GO:0003924; GO:0003743; GO:0005525
locus_tag:VOLCADRAFT_99921|protein_id:XP_002958639.1	GO:0003824; GO:0006364; GO:0008173
locus_tag:VOLCADRAFT_56769|protein_id:XP_002947135.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982
locus_tag:VOLCADRAFT_120373|protein_id:XP_002946739.1	GO:0016787
locus_tag:VOLCADRAFT_104364|protein_id:XP_002949605.1	GO:0008080
locus_tag:VOLCADRAFT_103167|protein_id:XP_002946920.1	GO:0005524; GO:0006281; GO:0003677; GO:0008094
locus_tag:VOLCADRAFT_116481|protein_id:XP_002947585.1	GO:0005515
locus_tag:VOLCADRAFT_103670|protein_id:XP_002948042.1	GO:0006396; GO:0005515
locus_tag:VOLCADRAFT_92013|protein_id:XP_002951474.1	GO:0003677
locus_tag:VOLCADRAFT_64746|protein_id:XP_002954364.1	GO:0000398; GO:0005681
locus_tag:VOLCADRAFT_82048|protein_id:XP_002952942.1	GO:0005634; GO:0006333
locus_tag:VOLCADRAFT_44236|protein_id:XP_002948492.1	GO:0005515
locus_tag:VOLCADRAFT_87836|protein_id:XP_002947436.1	GO:0008237
locus_tag:VOLCADRAFT_69740|protein_id:XP_002958672.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_104378|protein_id:XP_002949623.1	GO:0016020
locus_tag:VOLCADRAFT_31665|protein_id:XP_002945899.1	GO:0003860
gene:trx1|protein_id:XP_002951628.1	GO:0045454
locus_tag:VOLCADRAFT_91414|protein_id:XP_002950933.1	GO:0003676
locus_tag:VOLCADRAFT_95694|protein_id:XP_002954881.1	GO:0008236; GO:0006508
locus_tag:VOLCADRAFT_105878|protein_id:XP_002953276.1	GO:0055114; GO:0016620
locus_tag:VOLCADRAFT_106162|protein_id:XP_002953896.1	GO:0003824; GO:0006468; GO:0005524; GO:0009058; GO:0004672
locus_tag:VOLCADRAFT_108130|protein_id:XP_002958469.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_73165|protein_id:XP_002947296.1	GO:0003676; GO:0005634; GO:0005515
locus_tag:VOLCADRAFT_85775|protein_id:XP_002945618.1	GO:0003723; GO:0006400
gene:rpl39|protein_id:XP_002947102.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:VOLCADRAFT_89436|protein_id:XP_002948997.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_79447|protein_id:XP_002947186.1	GO:0006096; GO:0003824; GO:0004332
locus_tag:VOLCADRAFT_81049|protein_id:XP_002950308.1	GO:0004812; GO:0006418; GO:0004828; GO:0006434; GO:0005524; GO:0000166
locus_tag:VOLCADRAFT_96990|protein_id:XP_002956101.1	GO:0032955; GO:0051301
locus_tag:VOLCADRAFT_65111|protein_id:XP_002954697.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:VOLCADRAFT_59899|protein_id:XP_002949961.1	GO:0005515; GO:0032040; GO:0006364
locus_tag:VOLCADRAFT_107665|protein_id:XP_002957455.1	GO:0005515
locus_tag:VOLCADRAFT_108984|protein_id:XP_002948231.1	GO:0009522; GO:0009538; GO:0015979
locus_tag:VOLCADRAFT_89032|protein_id:XP_002948679.1	GO:0008270; GO:0003676
locus_tag:VOLCADRAFT_87615|protein_id:XP_002947336.1	GO:0005515
locus_tag:VOLCADRAFT_120369|protein_id:XP_002946735.1	GO:0003676
locus_tag:VOLCADRAFT_83782|protein_id:XP_002956853.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:VOLCADRAFT_103346|protein_id:XP_002947261.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:VOLCADRAFT_103700|protein_id:XP_002948067.1	GO:0016872
locus_tag:VOLCADRAFT_92190|protein_id:XP_002951643.1	GO:0016021
gene:espA|protein_id:XP_002955408.1	GO:0008233; GO:0006508
locus_tag:VOLCADRAFT_98695|protein_id:XP_002957603.1	GO:0005515
locus_tag:VOLCADRAFT_109213|protein_id:XP_002953563.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:VOLCADRAFT_65637|protein_id:XP_002955253.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:VOLCADRAFT_108225|protein_id:XP_002958641.1	GO:0009007; GO:0032775; GO:0003677
locus_tag:VOLCADRAFT_74236|protein_id:XP_002949442.1	GO:0007018; GO:0030286; GO:0005524; GO:0003777
locus_tag:VOLCADRAFT_88109|protein_id:XP_002947703.1	GO:0055085; GO:0005216; GO:0006811; GO:0005515; GO:0016020
locus_tag:VOLCADRAFT_119757|protein_id:XP_002957677.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_100579|protein_id:XP_002959179.1	GO:0009007; GO:0003677; GO:0032775
locus_tag:VOLCADRAFT_74622|protein_id:XP_002950321.1	GO:0016836; GO:0006633
locus_tag:VOLCADRAFT_65103|protein_id:XP_002954699.1	GO:0016810; GO:0008892; GO:0016787; GO:0006147; GO:0008270
locus_tag:VOLCADRAFT_67824|protein_id:XP_002957093.1	GO:0005515
locus_tag:VOLCADRAFT_64047|protein_id:XP_002953844.1	GO:0009451; GO:0009982; GO:0003723; GO:0001522
locus_tag:VOLCADRAFT_87429|protein_id:XP_002947117.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_117717|protein_id:XP_002951030.1	GO:0003824; GO:0003677
locus_tag:VOLCADRAFT_108536|protein_id:XP_002959257.1	GO:0016020; GO:0005044
locus_tag:VOLCADRAFT_117750|protein_id:XP_002951084.1	GO:0005509
locus_tag:VOLCADRAFT_108568|protein_id:XP_002959341.1	GO:0003824
locus_tag:VOLCADRAFT_118770|protein_id:XP_002954500.1	GO:0045454
locus_tag:VOLCADRAFT_89535|protein_id:XP_002949264.1	GO:0016021
locus_tag:VOLCADRAFT_66357|protein_id:XP_002955866.1	GO:0020037; GO:0006979; GO:0004601; GO:0055114
locus_tag:VOLCADRAFT_48744|protein_id:XP_002949559.1	GO:0005509
locus_tag:VOLCADRAFT_64732|protein_id:XP_002954423.1	GO:2001070; GO:0030246
locus_tag:VOLCADRAFT_65549|protein_id:XP_002955115.1	GO:0055114; GO:0016616; GO:0051287
locus_tag:VOLCADRAFT_119327|protein_id:XP_002956261.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_107170|protein_id:XP_002956332.1	GO:0016021
locus_tag:VOLCADRAFT_109530|protein_id:XP_002946003.1	GO:0003735; GO:0005840; GO:0006412; GO:0015934
locus_tag:VOLCADRAFT_97411|protein_id:XP_002956384.1	GO:0005515
locus_tag:VOLCADRAFT_80128|protein_id:XP_002948341.1	GO:0017150; GO:0003824; GO:0055114; GO:0050660; GO:0008033
locus_tag:VOLCADRAFT_107597|protein_id:XP_002957259.1	GO:0004798; GO:0006233; GO:0005524
locus_tag:VOLCADRAFT_78776|protein_id:XP_002945780.1	GO:0055114; GO:0051537; GO:0006099; GO:0051536; GO:0009055; GO:0016491
locus_tag:VOLCADRAFT_120064|protein_id:XP_002958871.1	GO:0042765; GO:0016021
locus_tag:VOLCADRAFT_76727|protein_id:XP_002955468.1	GO:0003677; GO:0005634
locus_tag:VOLCADRAFT_104928|protein_id:XP_002951058.1	GO:0004864; GO:0009966; GO:0043666
locus_tag:VOLCADRAFT_95855|protein_id:XP_002955006.1	GO:0008146
locus_tag:VOLCADRAFT_94598|protein_id:XP_002953779.1	GO:0003918; GO:0006265; GO:0006259; GO:0003677; GO:0005524
locus_tag:VOLCADRAFT_82146|protein_id:XP_002953259.1	GO:0006468; GO:0004672; GO:0005509; GO:0005524
locus_tag:VOLCADRAFT_120588|protein_id:XP_002948312.1	GO:0005524; GO:0009376; GO:0005737; GO:0070011; GO:0016887
locus_tag:VOLCADRAFT_104571|protein_id:XP_002950044.1	GO:0005515
locus_tag:VOLCADRAFT_105686|protein_id:XP_002952789.1	GO:0003747; GO:0006415; GO:0016149
locus_tag:VOLCADRAFT_101784|protein_id:XP_002948160.1	GO:0005515; GO:0004748; GO:0009263; GO:0016491; GO:0005971; GO:0055114
locus_tag:VOLCADRAFT_106158|protein_id:XP_002953885.1	GO:0005515
locus_tag:VOLCADRAFT_84159|protein_id:XP_002957574.1	GO:0006606; GO:0140142; GO:0005634; GO:0005515; GO:0061608; GO:0005737
locus_tag:VOLCADRAFT_56252|protein_id:XP_002946780.1	GO:0005525
locus_tag:VOLCADRAFT_106845|protein_id:XP_002955557.1	GO:0005515
locus_tag:VOLCADRAFT_76599|protein_id:XP_002955192.1	GO:0016491; GO:0055114
locus_tag:VOLCADRAFT_98761|protein_id:XP_002957665.1	GO:0006260; GO:0006270; GO:1905775; GO:0003677; GO:0005634; GO:0005524; GO:0042555
locus_tag:VOLCADRAFT_107176|protein_id:XP_002956287.1	GO:0046872
locus_tag:VOLCADRAFT_97155|protein_id:XP_002956174.1	GO:0009058; GO:0016788
locus_tag:VOLCADRAFT_105870|protein_id:XP_002953354.1	GO:0003824; GO:0055114; GO:0008033; GO:0050660; GO:0017150
locus_tag:VOLCADRAFT_77510|protein_id:XP_002957251.1	GO:0005381; GO:0034755; GO:0016020; GO:0033573
locus_tag:VOLCADRAFT_79066|protein_id:XP_002946377.1	GO:0042026; GO:0005737; GO:0009408; GO:0005524; GO:0019538
locus_tag:VOLCADRAFT_103972|protein_id:XP_002948649.1	GO:0008080
locus_tag:VOLCADRAFT_104177|protein_id:XP_002949233.1	GO:0016757
locus_tag:VOLCADRAFT_100209|protein_id:XP_002958886.1	GO:0003682
locus_tag:VOLCADRAFT_95448|protein_id:XP_002954659.1	GO:0071949; GO:0050660; GO:0055114; GO:0003824; GO:0016491
locus_tag:VOLCADRAFT_88720|protein_id:XP_002948531.1	GO:0003676
locus_tag:VOLCADRAFT_104170|protein_id:XP_002949227.1	GO:0005524; GO:0004386; GO:0003676
gene:efg6|protein_id:XP_002958623.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_115965|protein_id:XP_002946562.1	GO:0006351; GO:0006355
gene:syp5|protein_id:XP_002951465.1	GO:0006886; GO:0005484; GO:0016020
locus_tag:VOLCADRAFT_85973|protein_id:XP_002945715.1	GO:0071949
locus_tag:VOLCADRAFT_116919|protein_id:XP_002948648.1	GO:0008289; GO:0005515
locus_tag:VOLCADRAFT_79384|protein_id:XP_002946972.1	GO:0006355; GO:0006289; GO:0000439
locus_tag:VOLCADRAFT_91422|protein_id:XP_002951035.1	GO:0016020
locus_tag:VOLCADRAFT_89056|protein_id:XP_002948804.1	GO:0008270
locus_tag:VOLCADRAFT_98159|protein_id:XP_002957102.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_120772|protein_id:XP_002949613.1	GO:0016311; GO:0008138; GO:0006470; GO:0004725; GO:0016791
locus_tag:VOLCADRAFT_101998|protein_id:XP_002951604.1	GO:0030008; GO:0016192
locus_tag:VOLCADRAFT_105823|protein_id:XP_002953136.1	GO:0006486; GO:0003980
locus_tag:VOLCADRAFT_86327|protein_id:XP_002946246.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_89466|protein_id:XP_002949226.1	GO:0005515
locus_tag:VOLCADRAFT_93194|protein_id:XP_002952503.1	GO:0006259; GO:0004531
locus_tag:VOLCADRAFT_92800|protein_id:XP_002952164.1	GO:0005509
