Feature	GO
locus_tag:YDR098C-B|protein_id:NP_058140.1	GO:0003723; GO:0015074; GO:0003676; GO:0006508; GO:0005737; GO:0004190
locus_tag:YIL145C|protein_id:NP_012121.2	GO:0004592; GO:0015940
locus_tag:YGL185C|protein_id:NP_011330.1	GO:0051287; GO:0055114
gene:SCS3|protein_id:NP_011389.3	GO:0019915; GO:0005789
locus_tag:YMR065W|protein_id:NP_013781.1	GO:0000742; GO:0048288
locus_tag:YJR124C|protein_id:NP_012658.3	GO:0005887; GO:0055085
gene:MET14|protein_id:NP_012925.3	GO:0005524; GO:0000103; GO:0004020
locus_tag:YHL050C|protein_id:NP_011813.1	GO:0003676; GO:0005524
locus_tag:YJR047C|protein_id:NP_012581.3	GO:0003723; GO:0003746; GO:0045905; GO:0043022; GO:0045901; GO:0006452
gene:RPS30B|protein_id:NP_014825.3	GO:0006412; GO:0003735; GO:0005840
locus_tag:YML060W|protein_id:NP_013651.1	GO:0003684; GO:0003824; GO:0006281; GO:0034039; GO:0006289; GO:0006284; GO:0008534
gene:SMF2|protein_id:NP_011917.1	GO:0016020; GO:0030001; GO:0046873
locus_tag:YCL059C|protein_id:NP_009872.1	GO:0003676; GO:0003723
gene:TEM1|protein_id:NP_013647.1	GO:0003924; GO:0005525
gene:MET31|protein_id:NP_015287.1	GO:0003676
locus_tag:YGL116W|protein_id:NP_011399.1	GO:0005515
gene:AAT2|protein_id:NP_013127.2	GO:0003824; GO:0008483; GO:0006520; GO:0030170; GO:0009058
locus_tag:YAL022C|protein_id:NP_009380.1	GO:0016021; GO:0005337; GO:1901642
locus_tag:YBL057C|protein_id:NP_009496.2	GO:0004045
locus_tag:YLL032C|protein_id:NP_013068.1	GO:0003676; GO:0003723
locus_tag:YNR060W|protein_id:NP_014458.1	GO:0055114; GO:0016491
locus_tag:YPL264C|protein_id:NP_015059.1	GO:0016020; GO:0016021
gene:TGS1|protein_id:NP_015168.1	GO:0008168; GO:0001510; GO:0009452
locus_tag:YNL027W|protein_id:NP_014371.1	GO:0003676
locus_tag:YKL106W|protein_id:NP_012816.1	GO:0009058; GO:0030170; GO:0006520; GO:0008483; GO:0003824
locus_tag:YDR419W|protein_id:NP_010707.3	GO:0006281; GO:0003684
locus_tag:YDR191W|protein_id:NP_010477.3	GO:0070403
gene:TMA20|protein_id:NP_010923.3	GO:0003723
gene:RBD2|protein_id:NP_015078.1	GO:0004252; GO:0016021
locus_tag:YOR061W|protein_id:NP_014704.1	GO:0006468; GO:0004672; GO:0005524
gene:ISU2|protein_id:NP_014869.3	GO:0051536; GO:0016226; GO:0005506
gene:GTR2|protein_id:NP_011679.3	GO:0005525
gene:YEL1|protein_id:NP_009493.1	GO:0032012; GO:0005086
locus_tag:YBL058W|protein_id:NP_009495.1	GO:0005515
locus_tag:YFL005W|protein_id:NP_116650.1	GO:0005525; GO:0003924
gene:SAW1|protein_id:NP_009375.1	GO:0000736; GO:0070336
gene:SLY41|protein_id:NP_014952.1	GO:0055085; GO:0022857; GO:0016021
gene:RGT2|protein_id:NP_010143.1	GO:0016020; GO:0016021; GO:0022857; GO:0055085
locus_tag:YOR160W|protein_id:NP_014803.1	GO:0008536; GO:0006886
locus_tag:YOR259C|protein_id:NP_014902.3	GO:0005737; GO:0005524; GO:0030163; GO:0016787
locus_tag:YDR322C-A|protein_id:NP_010609.1	GO:0015078; GO:0015986; GO:0000276
gene:TFG2|protein_id:NP_011519.3	GO:0006367
locus_tag:YNL005C|protein_id:NP_014393.1	GO:0003735; GO:0005840; GO:0006412
gene:VCX1|protein_id:NP_010155.1	GO:0055085; GO:0006816; GO:0015369; GO:0008324; GO:0006812; GO:0016021
locus_tag:YDR320C|protein_id:NP_010606.1	GO:0005515
gene:TOP2|protein_id:NP_014311.3	GO:0003677; GO:0003918; GO:0005524; GO:0006265
locus_tag:YOL127W|protein_id:NP_014514.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:YIL052C|protein_id:NP_012212.1	GO:0003735; GO:0005840; GO:0006412
gene:NFT1|protein_id:NP_013029.3	GO:0016021; GO:0042626; GO:0005524; GO:0016887; GO:0055085
locus_tag:YPR167C|protein_id:NP_015493.1	GO:0019379; GO:0055114; GO:0004604; GO:0003824
locus_tag:YMR276W|protein_id:NP_014003.1	GO:0005515
locus_tag:YPR179C|protein_id:NP_015505.1	GO:0070823; GO:0005634; GO:0016575
gene:APL5|protein_id:NP_015129.1	GO:0016192; GO:0015031; GO:0030117; GO:0006886; GO:0030123
locus_tag:YEL043W|protein_id:NP_010871.3	GO:0005515
locus_tag:YOR343W-B|protein_id:NP_620389.3	GO:0005737; GO:0003676; GO:0003723; GO:0015074
gene:LIP5|protein_id:NP_014839.1	GO:0003824; GO:0051536; GO:0009107; GO:0051539; GO:0016992
gene:TIM23|protein_id:NP_014414.3	GO:0015450; GO:0005744; GO:0006886
locus_tag:YOR071C|protein_id:NP_014714.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:YLR075W|protein_id:NP_013176.1	GO:0006412; GO:0003735; GO:0005840
gene:BET3|protein_id:NP_012994.1	GO:0048193; GO:0030008
gene:AIM7|protein_id:NP_010348.1	GO:0034316; GO:0071933; GO:0003779
locus_tag:YGL247W|protein_id:NP_011267.1	GO:0055088; GO:0031965
locus_tag:YLR174W|protein_id:NP_013275.1	GO:0016616; GO:0055114; GO:0006102; GO:0051287; GO:0004450; GO:0000287
locus_tag:YHL024W|protein_id:NP_011839.1	GO:0003676
locus_tag:YGR040W|protein_id:NP_011554.3	GO:0006468; GO:0005524; GO:0004707; GO:0004672
locus_tag:YOR131C|protein_id:NP_014774.1	GO:0016787
gene:RTT109|protein_id:NP_013099.1	GO:0016573; GO:0006355; GO:0010484; GO:0004402; GO:0043618; GO:0005634
locus_tag:YOR192C-A|protein_id:NP_058186.1	GO:0005737; GO:0003723
locus_tag:YGL208W|protein_id:NP_011307.1	GO:0005515
gene:THR1|protein_id:NP_011890.1	GO:0004413; GO:0005524; GO:0006566
locus_tag:YBR222C|protein_id:NP_009781.3	GO:0003824
locus_tag:YOL016C|protein_id:NP_014626.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:YGL166W|protein_id:NP_011349.3	GO:0005634; GO:0003700; GO:0003677; GO:0006355; GO:0005507
locus_tag:YNL063W|protein_id:NP_014336.1	GO:0008276; GO:0008168; GO:0006479
locus_tag:YER098W|protein_id:NP_011024.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:YBL105C|protein_id:NP_009445.2	GO:0004674; GO:0009272; GO:0006468; GO:0007165; GO:0005524; GO:0004697; GO:0035556; GO:0004672
locus_tag:YLR205C|protein_id:NP_013306.2	GO:0004392; GO:0055114; GO:0006788
gene:RVS161|protein_id:NP_009935.1	GO:0007015; GO:0005515; GO:0005737
locus_tag:YHL018W|protein_id:NP_011845.1	GO:0008124; GO:0006729
locus_tag:YBR139W|protein_id:NP_009697.3	GO:0006508; GO:0004185
locus_tag:YDR331W|protein_id:NP_010618.1	GO:0008233; GO:0006508
gene:RFC2|protein_id:NP_012602.3	GO:0003677; GO:0005524; GO:0006260
locus_tag:YKL040C|protein_id:NP_012884.3	GO:0005506; GO:0016226; GO:0051536
locus_tag:YNL131W|protein_id:NP_014268.1	GO:0006886; GO:0005741; GO:0030150; GO:0005742
locus_tag:YKL103C|protein_id:NP_012819.1	GO:0006508; GO:0004177; GO:0008270
gene:SAC3|protein_id:NP_010443.3	GO:0006406; GO:0070390
gene:YRF1-8|protein_id:NP_061495.4	GO:0003676; GO:0005524
gene:HSL7|protein_id:NP_009691.1	GO:0006479; GO:0035246; GO:0008168
locus_tag:YPL094C|protein_id:NP_015231.2	GO:0030176; GO:0015031
locus_tag:YCR034W|protein_id:NP_009963.1	GO:0016021
gene:ITR1|protein_id:NP_010785.1	GO:0016021; GO:0016020; GO:0022857; GO:0055085
locus_tag:YML076C|protein_id:NP_013635.1	GO:0005634; GO:0008270; GO:0000981; GO:0006355
locus_tag:YKL170W|protein_id:NP_012751.1	GO:0005840; GO:0003735; GO:0006412; GO:0015934
locus_tag:YOR294W|protein_id:NP_014937.1	GO:0005634; GO:0042254
gene:CYK3|protein_id:NP_010166.1	GO:0005515
locus_tag:YOR094W|protein_id:NP_014737.1	GO:0005525; GO:0003924
locus_tag:YKL025C|protein_id:NP_012900.1	GO:0006397; GO:0046872; GO:0031251; GO:0006468; GO:0003723; GO:0000289; GO:0005524; GO:0004672
gene:FAP7|protein_id:NP_010115.1	GO:0004017; GO:0005524
gene:SGS1|protein_id:NP_013915.1	GO:0005524; GO:0006260; GO:0043138; GO:0004386; GO:0000166; GO:0006310; GO:0006281; GO:0003824; GO:0003676; GO:0044237
locus_tag:YPR121W|protein_id:NP_015446.2	GO:0009228; GO:0050334; GO:0006772; GO:0008972
gene:PES4|protein_id:NP_116678.1	GO:0003676
locus_tag:YPR154W|protein_id:NP_015480.1	GO:0005515
locus_tag:YGR152C|protein_id:NP_011668.3	GO:0007165; GO:0016020; GO:0003924; GO:0005525
locus_tag:YNL137C|protein_id:NP_014262.3	GO:0019843; GO:0003723
gene:TOS3|protein_id:NP_011336.3	GO:0006468; GO:0004672; GO:0005524
gene:IFM1|protein_id:NP_014619.1	GO:0003924; GO:0005525; GO:0003743; GO:0006413
gene:MCM4|protein_id:NP_015344.1	GO:0042555; GO:0003677; GO:0006270; GO:0005524; GO:0006260; GO:0003678
locus_tag:YDL116W|protein_id:NP_010167.1	GO:0005643; GO:0017056
locus_tag:YEL046C|protein_id:NP_010868.1	GO:0006520; GO:0016829; GO:0003824
locus_tag:YER046W|protein_id:NP_010965.1	GO:0016021
gene:PAP2|protein_id:NP_014526.1	GO:0016779
locus_tag:YPL133C|protein_id:NP_015192.1	GO:0006355; GO:0008270; GO:0000981; GO:0005634
locus_tag:YDR225W|protein_id:NP_010511.3	GO:0000786; GO:0005634; GO:0003677; GO:0046982
locus_tag:YDL203C|protein_id:NP_010078.1	GO:0005515
locus_tag:YJL102W|protein_id:NP_012433.1	GO:0005525; GO:0003924; GO:0032790; GO:0005739
gene:IRC15|protein_id:NP_015308.1	GO:0050660; GO:0045454; GO:0016491; GO:0009055; GO:0055114
locus_tag:YML008C|protein_id:NP_013706.1	GO:0008168; GO:0006694
locus_tag:YLR249W|protein_id:NP_013350.1	GO:0005524; GO:0016887
locus_tag:YOL140W|protein_id:NP_014501.1	GO:0003824; GO:0006525; GO:0030170; GO:0008483
gene:RPL36A|protein_id:NP_013920.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:YKL194C|protein_id:NP_012727.1	GO:0006435; GO:0005524; GO:0000166; GO:0005737; GO:0004812; GO:0004829; GO:0006418
gene:TIM44|protein_id:NP_012242.1	GO:0051087; GO:0030150
gene:LSM1|protein_id:NP_012411.1	GO:0000956
locus_tag:YPR056W|protein_id:NP_015381.1	GO:0006289; GO:0006355; GO:0000439
locus_tag:YDR343C|protein_id:NP_010630.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857
gene:RVB2|protein_id:NP_015089.1	GO:0005524; GO:0003678
gene:XRN1|protein_id:NP_011342.1	GO:0004527; GO:0000956; GO:0003676; GO:0008409
gene:PGU1|protein_id:NP_012687.3	GO:0004650; GO:0005975
gene:IPI3|protein_id:NP_014217.1	GO:0005515
locus_tag:YDR466W|protein_id:NP_010754.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:YPR161C|protein_id:NP_015487.1	GO:0006468; GO:0005524; GO:0004672
gene:SFC1|protein_id:NP_012629.1	GO:0022857; GO:0055085
gene:TPS1|protein_id:NP_009684.1	GO:0003824; GO:0005992; GO:0003825
locus_tag:YDR387C|protein_id:NP_010675.3	GO:0022857; GO:0055085; GO:0016020; GO:0016021
gene:ARO4|protein_id:NP_009808.1	GO:0009073; GO:0003824; GO:0009058; GO:0003849
locus_tag:YBR119W|protein_id:NP_009677.1	GO:0003676
gene:PGD1|protein_id:NP_011490.2	GO:0003712; GO:0006357; GO:0016592
gene:COG5|protein_id:NP_014347.1	GO:0017119; GO:0006891
locus_tag:YGR255C|protein_id:NP_011771.1	GO:0055114; GO:0016709; GO:0050660; GO:0006744; GO:0071949; GO:0004497
locus_tag:YPR140W|protein_id:NP_015466.1	GO:0006644; GO:0016746
gene:ASF1|protein_id:NP_012420.1	GO:0016573; GO:0042393; GO:0006337; GO:0006333; GO:0006334; GO:0005634
gene:PLM2|protein_id:NP_010789.1	GO:0005515
locus_tag:YDR468C|protein_id:NP_010756.3	GO:0016192; GO:0006886; GO:0016020; GO:0005484
locus_tag:YOL062C|protein_id:NP_014579.1	GO:0030131; GO:0016192; GO:0006886
locus_tag:YLL053C|protein_id:NP_013047.1	GO:0015267; GO:0016020; GO:0055085
locus_tag:YJR142W|protein_id:NP_012676.3	GO:0016787
locus_tag:YBR180W|protein_id:NP_009739.1	GO:0005887; GO:0055085
gene:TRP4|protein_id:NP_010641.3	GO:0016757; GO:0000162; GO:0004048
locus_tag:YBL040C|protein_id:NP_009513.1	GO:0046923; GO:0006621; GO:0016021
gene:GLK1|protein_id:NP_009890.1	GO:0006096; GO:0005536; GO:0016773; GO:0005975; GO:0005524; GO:0004396; GO:0001678
locus_tag:YGL001C|protein_id:NP_011514.1	GO:0055114; GO:0016616; GO:0003854; GO:0006694
gene:MXR2|protein_id:NP_009897.1	GO:0055114; GO:0033743
locus_tag:YGL216W|protein_id:NP_011299.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
locus_tag:YBR008C|protein_id:NP_009562.1	GO:0055085; GO:0005887; GO:0042910; GO:0042908; GO:0016021
gene:AUS1|protein_id:NP_014654.1	GO:0055085; GO:0005524; GO:0042626; GO:0016021; GO:0016887; GO:0016020
gene:COX13|protein_id:NP_011324.1	GO:0004129; GO:0005751; GO:0005743
locus_tag:YKL184W|protein_id:NP_012737.1	GO:0003824; GO:0006596
locus_tag:YBR052C|protein_id:NP_009608.1	GO:0010181
locus_tag:YKL145W|protein_id:NP_012777.1	GO:0016787; GO:0005524; GO:0030163; GO:0005737
locus_tag:YPL160W|protein_id:NP_015165.1	GO:0004812; GO:0006418; GO:0006429; GO:0002161; GO:0005524; GO:0000166; GO:0004823
locus_tag:YBR198C|protein_id:NP_009757.1	GO:0005515
locus_tag:YKL022C|protein_id:NP_012903.1	GO:0005515
gene:PDH1|protein_id:NP_015326.1	GO:0047547; GO:0016829; GO:0051537; GO:0019629
locus_tag:YGR118W|protein_id:NP_011633.3	GO:0006412; GO:0015935; GO:0003735; GO:0005840
locus_tag:YNL113W|protein_id:NP_014286.1	GO:0003899; GO:0046983; GO:0006351; GO:0003677
locus_tag:YBR083W|protein_id:NP_009639.3	GO:0006355; GO:0003700
locus_tag:YPR041W|protein_id:NP_015366.1	GO:0005515; GO:0003743; GO:0006413
gene:HXT11|protein_id:NP_014486.1	GO:0016021; GO:0016020; GO:0055085; GO:0022857
gene:NMT1|protein_id:NP_013296.1	GO:0004379; GO:0006499
gene:COQ5|protein_id:NP_013597.1	GO:0008168
locus_tag:YBL052C|protein_id:NP_009501.1	GO:0006355; GO:0016573; GO:0004402
locus_tag:YMR036C|protein_id:NP_013750.1	GO:0004725; GO:1902751; GO:0006470
locus_tag:YDR313C|protein_id:NP_010599.1	GO:0046872
locus_tag:YJL056C|protein_id:NP_012479.1	GO:0003676
locus_tag:YMR069W|protein_id:NP_013785.1	GO:0008080
locus_tag:YLR325C|protein_id:NP_013429.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:YJL031C|protein_id:NP_012503.2	GO:0008318; GO:0018342
locus_tag:YGR003W|protein_id:NP_011517.1	GO:0031625; GO:0006511; GO:0031461
locus_tag:YKL068W|protein_id:NP_012855.1	GO:0006913; GO:0017056; GO:0005643
locus_tag:YLR373C|protein_id:NP_013477.1	GO:0003677
gene:ZTA1|protein_id:NP_009602.1	GO:0055114; GO:0008270; GO:0016491
locus_tag:YHR038W|protein_id:NP_011903.1	GO:0006412
locus_tag:YDL149W|protein_id:NP_010132.1	GO:0006914
gene:EHD3|protein_id:NP_010321.1	GO:0003860; GO:0003824
gene:PRY3|protein_id:NP_012457.1	GO:0005576
locus_tag:YOL049W|protein_id:NP_014593.1	GO:0005524; GO:0016874; GO:0006750; GO:0004363
gene:MRPS5|protein_id:NP_009810.3	GO:0003735; GO:0005840; GO:0006412; GO:0003723
locus_tag:YPL178W|protein_id:NP_015147.1	GO:0003676
locus_tag:YDR389W|protein_id:NP_010677.1	GO:0007165
gene:PCL9|protein_id:NP_010102.1	GO:0000079; GO:0019901; GO:0051726
gene:TDH1|protein_id:NP_012483.3	GO:0051287; GO:0006006; GO:0050661; GO:0055114; GO:0016620
gene:MATALPHA1|protein_id:NP_009869.3	GO:0008301; GO:0007531; GO:0045895; GO:0005634
gene:ENO1|protein_id:NP_011770.3	GO:0000287; GO:0006096; GO:0000015; GO:0004634
locus_tag:YEL042W|protein_id:NP_010872.1	GO:0016787
locus_tag:YOR150W|protein_id:NP_014793.1	GO:0006412; GO:0005840; GO:0003735
gene:SPO14|protein_id:NP_012956.3	GO:0004630; GO:0003824; GO:0035091; GO:0048017; GO:0006654
locus_tag:YJL001W|protein_id:NP_012533.1	GO:0004175; GO:0004298; GO:0005839; GO:0051603
gene:MEP1|protein_id:NP_011636.3	GO:0015696; GO:0016020; GO:0008519; GO:0072488
locus_tag:YDR165W|protein_id:NP_010449.1	GO:0005515; GO:0036265
locus_tag:YNR059W|protein_id:NP_014457.3	GO:0006486; GO:0016757
locus_tag:YOR173W|protein_id:NP_014816.2	GO:0000290; GO:0016787
locus_tag:YDR097C|protein_id:NP_010382.3	GO:0030983; GO:0005524; GO:0006298
gene:GPP1|protein_id:NP_012211.2	GO:0016787
locus_tag:YJL063C|protein_id:NP_012472.1	GO:0003735; GO:0005840; GO:0006412
gene:CDC42|protein_id:NP_013330.1	GO:0003924; GO:0005525; GO:0007264
gene:NUS1|protein_id:NP_010088.1	GO:0016765
gene:DID2|protein_id:NP_012961.3	GO:0007034
locus_tag:YGR087C|protein_id:NP_011601.3	GO:0016831; GO:0003824; GO:0000287; GO:0030976
locus_tag:YLR007W|protein_id:NP_013107.1	GO:0030915; GO:0006281
locus_tag:YKL088W|protein_id:NP_012835.1	GO:0003824
locus_tag:YAL028W|protein_id:NP_009374.1	GO:0005783
locus_tag:YAL041W|protein_id:NP_009359.1	GO:0035023; GO:0005085; GO:0035556; GO:0005515; GO:0005089
gene:MDM34|protein_id:NP_011296.1	GO:0032865; GO:0007005; GO:0008289
gene:EMP47|protein_id:NP_116606.1	GO:0016020; GO:0006888
gene:VRP1|protein_id:NP_013441.1	GO:0003779
gene:MNL2|protein_id:NP_013158.1	GO:0016020; GO:0004571; GO:0003824; GO:0005509
locus_tag:YJR098C|protein_id:NP_012632.2	GO:0008374; GO:0006629
locus_tag:YGR170W|protein_id:NP_011686.1	GO:0008654; GO:0004609
gene:LSC2|protein_id:NP_011760.3	GO:0005524; GO:0003824; GO:0006099
gene:MTW1|protein_id:NP_009367.1	GO:0000775; GO:0005634; GO:0000278
locus_tag:YML082W|protein_id:NP_013628.1	GO:0030170; GO:0003824; GO:0019346
locus_tag:YLR295C|protein_id:NP_013398.1	GO:0015986; GO:0000276
gene:REB1|protein_id:NP_009605.1	GO:0003677
locus_tag:YBR298C|protein_id:NP_009857.1	GO:0016020; GO:0016021; GO:0022857; GO:0055085
locus_tag:YBR125C|protein_id:NP_009683.1	GO:0043169; GO:0003824
locus_tag:YHR148W|protein_id:NP_012018.1	GO:0019843; GO:0003723
locus_tag:YNR034W|protein_id:NP_014432.3	GO:0005975; GO:0006098; GO:0017057
locus_tag:YOR306C|protein_id:NP_014951.4	GO:0005887; GO:0055085
locus_tag:YDR128W|protein_id:NP_010413.3	GO:0005515
locus_tag:YIR027C|protein_id:NP_012293.3	GO:0000256; GO:0016812; GO:0008270; GO:0016888; GO:0004038; GO:0016810; GO:0050897; GO:0016787
locus_tag:YIL165C|protein_id:NP_012101.1	GO:0006807
gene:SPR3|protein_id:NP_011573.3	GO:0005525
locus_tag:YMR246W|protein_id:NP_013974.1	GO:0003824
gene:KEX2|protein_id:NP_014161.1	GO:0006508; GO:0004252
locus_tag:YGL092W|protein_id:NP_011423.1	GO:0005643; GO:0017056; GO:0006913
gene:DPH1|protein_id:NP_012163.1	GO:0017183
gene:SKI3|protein_id:NP_015515.1	GO:0005515
locus_tag:YOL059W|protein_id:NP_014582.1	GO:0051287; GO:0016491; GO:0009331; GO:0004367; GO:0006072; GO:0016616; GO:0042803; GO:0055114; GO:0046168; GO:0005975
gene:ZRT3|protein_id:NP_012746.1	GO:0055085; GO:0046873; GO:0030001; GO:0016020
gene:RNH70|protein_id:NP_011792.1	GO:0003676
locus_tag:YGR065C|protein_id:NP_011579.1	GO:0005887; GO:0055085
gene:PPZ2|protein_id:NP_010724.1	GO:0004724; GO:0016787; GO:0048037
gene:AIM46|protein_id:NP_012069.3	GO:0016872
gene:PSY3|protein_id:NP_013480.1	GO:0000725; GO:0005634; GO:0097196
locus_tag:YLR421C|protein_id:NP_013525.3	GO:0005737; GO:0005634
locus_tag:YLR260W|protein_id:NP_013361.1	GO:0016301; GO:0003951
locus_tag:YDL225W|protein_id:NP_010056.1	GO:0005525
gene:PRP4|protein_id:NP_015504.1	GO:0005515
gene:YEH1|protein_id:NP_013089.1	GO:0006629
locus_tag:YBR002C|protein_id:NP_009556.1	GO:0016765
locus_tag:YOR052C|protein_id:NP_014695.1	GO:0008270
gene:RPL12B|protein_id:NP_010706.3	GO:0006412; GO:0005840; GO:0003735
gene:SRB8|protein_id:NP_010004.1	GO:0016592; GO:0006357; GO:0003712
gene:SRP101|protein_id:NP_010578.3	GO:0005047; GO:0005785; GO:0006886; GO:0005525; GO:0005515; GO:0006614; GO:0003924
gene:ADE6|protein_id:NP_011575.1	GO:0004642; GO:0006189
locus_tag:YOR093C|protein_id:NP_014736.1	GO:0003824
locus_tag:YER172C|protein_id:NP_011099.1	GO:0003676; GO:0005524
locus_tag:YDR113C|protein_id:NP_010398.3	GO:0005737; GO:0051276; GO:0005634
locus_tag:YDR293C|protein_id:NP_010579.1	GO:0003723; GO:0004540
gene:LSM8|protein_id:NP_012556.2	GO:0005688; GO:0046540; GO:0000398
gene:ADE4|protein_id:NP_014029.1	GO:0009116; GO:0009113; GO:0004044
locus_tag:YDR318W|protein_id:NP_010604.4	GO:0034508; GO:0000776
gene:IRC19|protein_id:NP_013067.1	GO:0030437
locus_tag:YGL197W|protein_id:NP_011318.2	GO:0005515
locus_tag:YJL062W|protein_id:NP_012473.1	GO:0051377; GO:0003824; GO:0006506
gene:RPL28|protein_id:NP_011412.1	GO:0015934; GO:0006412; GO:0003735; GO:0005840
locus_tag:YDL130W|protein_id:NP_010153.1	GO:0003735; GO:0006414; GO:0005840
gene:BAT2|protein_id:NP_012682.1	GO:0009081; GO:0004084; GO:0003824
locus_tag:YGR250C|protein_id:NP_011766.3	GO:0003676
gene:MAL32|protein_id:NP_009858.3	GO:0005975; GO:0003824
locus_tag:YLR227W-B|protein_id:NP_058171.1	GO:0003676; GO:0006508; GO:0003723; GO:0015074; GO:0005737; GO:0004190
locus_tag:YOL103W|protein_id:NP_014538.2	GO:0016020; GO:0016021; GO:0022857; GO:0055085
gene:PNO1|protein_id:NP_014788.1	GO:0003723
gene:GRX8|protein_id:NP_013468.3	GO:0009055; GO:0045454; GO:0015035
locus_tag:YJL136C|protein_id:NP_012399.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:YJL045W|protein_id:NP_012490.1	GO:0022900; GO:0016627; GO:0055114; GO:0006099; GO:0050660; GO:0016491
locus_tag:YDL237W|protein_id:NP_010044.2	GO:0008081; GO:0006629
gene:TOA1|protein_id:NP_014837.1	GO:0005672; GO:0006367
locus_tag:YOL128C|protein_id:NP_014513.1	GO:0005524; GO:0004672; GO:0006468
gene:HMRA1|protein_id:NP_010021.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:YMR043W|protein_id:NP_013757.1	GO:0003677; GO:0045944; GO:0046983; GO:0000987; GO:0000981
locus_tag:YPR070W|protein_id:NP_015395.1	GO:0016592; GO:0003712; GO:0006357
gene:USV1|protein_id:NP_015094.1	GO:0003676
gene:SPC34|protein_id:NP_012963.3	GO:0042729; GO:0005876; GO:0008608
gene:ARD1|protein_id:NP_011877.1	GO:0008080
gene:DIM1|protein_id:NP_015057.1	GO:0000154; GO:0006364; GO:0000179; GO:0008649
gene:ERG24|protein_id:NP_014119.1	GO:0016020; GO:0016628; GO:0055114
gene:UTP4|protein_id:NP_010611.3	GO:0005515
gene:AXL2|protein_id:NP_012126.1	GO:0016020; GO:0005509
locus_tag:YDR345C|protein_id:NP_010632.1	GO:0055085; GO:0022857; GO:0016021; GO:0016020
gene:DDP1|protein_id:NP_014806.1	GO:0016787
gene:SFT2|protein_id:NP_009448.1	GO:0016192
gene:RPB10|protein_id:NP_014853.3	GO:0003677; GO:0006351; GO:0003899; GO:0008270
locus_tag:YHR044C|protein_id:NP_011910.1	GO:0016787
gene:ADK2|protein_id:NP_011097.3	GO:0004017; GO:0016776; GO:0005739; GO:0005524; GO:0006139; GO:0019205
locus_tag:YDR316W-A|protein_id:NP_058151.1	GO:0003723; GO:0005737
locus_tag:YDR432W|protein_id:NP_010720.3	GO:0003676
locus_tag:YGR132C|protein_id:NP_011648.3	GO:0016020
locus_tag:YOR291W|protein_id:NP_014934.1	GO:0016887; GO:0006812; GO:0000166; GO:0016021
locus_tag:YNL037C|protein_id:NP_014361.1	GO:0000287; GO:0006099; GO:0051287; GO:0004449; GO:0016616; GO:0055114
gene:DFG10|protein_id:NP_012215.1	GO:0006629; GO:0016627
gene:LEO1|protein_id:NP_014766.1	GO:0016593; GO:0016570; GO:0006368
locus_tag:YNL040W|protein_id:NP_014358.3	GO:0000166; GO:0005524; GO:0004812; GO:0043039
locus_tag:YPR158C-C|protein_id:NP_058196.1	GO:0003723; GO:0005737
locus_tag:YGR256W|protein_id:NP_011772.3	GO:0006098; GO:0016491; GO:0004616; GO:0050661; GO:0055114
locus_tag:YGR096W|protein_id:NP_011610.3	GO:0022857; GO:0055085
gene:THP2|protein_id:NP_012037.1	GO:0006406; GO:0000446; GO:0006368
gene:MBA1|protein_id:NP_009744.3	GO:0005743; GO:0043022; GO:0032979
gene:FMN1|protein_id:NP_010522.1	GO:0008531; GO:0009231
locus_tag:YJR048W|protein_id:NP_012582.1	GO:0009055; GO:0020037
gene:ASN1|protein_id:NP_015471.1	GO:0004066; GO:0006529
locus_tag:YIL015W|protein_id:NP_012249.1	GO:0004190; GO:0006508
locus_tag:YPR192W|protein_id:NP_015518.1	GO:0055085; GO:0015267; GO:0016020
gene:ISM1|protein_id:NP_015285.1	GO:0006418; GO:0004812; GO:0000049; GO:0002161; GO:0006428; GO:0005524; GO:0004822; GO:0000166
locus_tag:YDR320C-A|protein_id:NP_710144.3	GO:0072686; GO:0008608; GO:0042729
