Feature	GO
gene:CIPK18|protein_id:NP_174217.1	GO:0004672; GO:0007165; GO:0006468; GO:0005524
locus_tag:AT1G14900|protein_id:NP_172943.1	GO:0003677; GO:0000785; GO:0000786; GO:0005634; GO:0006355; GO:0006334
locus_tag:AT1G80350|protein_id:NP_178151.1	GO:0051013; GO:0008568; GO:0005524; GO:0008017
gene:SAUR36|protein_id:NP_182046.1	GO:0009733
gene:RPN1B|protein_id:NP_194576.5	GO:0000502; GO:0042176; GO:0030234
locus_tag:AT2G37450|protein_id:NP_001078016.1	GO:0016021; GO:0016020
locus_tag:AT3G11910|protein_id:NP_001326292.1	GO:0005515; GO:0006511; GO:0016579; GO:0036459
gene:TRN2|protein_id:NP_199482.1	GO:0016021
locus_tag:AT3G04600|protein_id:NP_001078104.1	GO:0006418; GO:0000166; GO:0004830; GO:0006436; GO:0005524; GO:0004812
gene:EXLA1|protein_id:NP_190183.1	GO:0005576
locus_tag:AT4G05250|protein_id:NP_192434.1	GO:0005515
locus_tag:AT4G25140|protein_id:NP_194244.1	GO:0016021; GO:0012511
locus_tag:AT2G27920|protein_id:NP_565663.1	GO:0004185; GO:0006508
locus_tag:AT1G48160|protein_id:NP_001323146.1	GO:0006614; GO:0048500; GO:0008312
locus_tag:AT3G60800|protein_id:NP_191639.2	GO:0016409
gene:MEMB12|protein_id:NP_001330036.1	GO:0005794; GO:0016192; GO:0005484
locus_tag:AT5G14140|protein_id:NP_196918.2	GO:0003676
locus_tag:AT3G07565|protein_id:NP_001189835.1	GO:0003677
gene:NAC093|protein_id:NP_198785.1	GO:0003677; GO:0006355
locus_tag:AT2G20830|protein_id:NP_973497.1	GO:0005542; GO:0016740
locus_tag:AT1G74500|protein_id:NP_177590.1	GO:0046983
gene:CRR2|protein_id:NP_190263.1	GO:0005515; GO:0008270
locus_tag:AT4G26860|protein_id:NP_001190850.1	GO:0030170
gene:CRK8|protein_id:NP_001328701.1	GO:0004672; GO:0005524; GO:0006468
gene:VRN5|protein_id:NP_189087.1	GO:0005515
locus_tag:AT5G03580|protein_id:NP_195978.1	GO:0003676
locus_tag:AT1G52050|protein_id:NP_175617.2	GO:0030246
locus_tag:AT2G45770|protein_id:NP_566056.1	GO:0006614; GO:0005525
locus_tag:AT4G27150|protein_id:NP_194445.1	GO:0045735
locus_tag:AT5G45360|protein_id:NP_568643.1	GO:0005515
gene:CDF2|protein_id:NP_001318708.1	GO:0006355; GO:0003677
locus_tag:AT3G62370|protein_id:NP_191796.1	GO:0020037
locus_tag:AT1G33260|protein_id:NP_564421.3	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT5G25754|protein_id:NP_680222.1	GO:0005852; GO:0005737; GO:0003743
locus_tag:AT5G26580|protein_id:NP_850888.2	GO:0003677; GO:0046983; GO:0045944; GO:0000987; GO:0000981
gene:AT7SL-1|protein_id:NP_192206.1	GO:0005515
gene:LOV1|protein_id:NP_001117266.1	GO:0043531
locus_tag:AT4G01810|protein_id:NP_001329286.1	GO:0006888; GO:0030127; GO:0006886; GO:0008270
gene:CYP51G1|protein_id:NP_172633.1	GO:0016705; GO:0020037; GO:0004497; GO:0055114; GO:0005506
locus_tag:AT1G16740|protein_id:NP_173118.1	GO:0019843; GO:0006412; GO:0005840; GO:0003735
gene:ENDO4|protein_id:NP_001328111.1	GO:0004519; GO:0003676; GO:0006308; GO:0016788
locus_tag:AT4G19250|protein_id:NP_193660.1	GO:0005515
locus_tag:AT5G49180|protein_id:NP_199729.1	GO:0030599; GO:0042545; GO:0004857
locus_tag:AT3G14460|protein_id:NP_188064.1	GO:0043531
locus_tag:AT1G08440|protein_id:NP_172320.1	GO:0015743
locus_tag:AT3G52430|protein_id:NP_190811.1	GO:0006629
locus_tag:AT5G37290|protein_id:NP_001318685.1	GO:0005515
locus_tag:AT1G06750|protein_id:NP_001184924.1	GO:0016301; GO:0005524
locus_tag:AT1G72550|protein_id:NP_177399.1	GO:0003723; GO:0000166; GO:0000287; GO:0006432; GO:0004826; GO:0005737; GO:0005524
locus_tag:AT2G46400|protein_id:NP_182163.1	GO:0043565; GO:0006355; GO:0003700
locus_tag:AT5G50590|protein_id:NP_199871.1	GO:0016491
locus_tag:AT3G61820|protein_id:NP_191741.1	GO:0004190; GO:0006508
gene:EMB269|protein_id:NP_197358.2	GO:0005525; GO:0003924; GO:0000166; GO:0000287
locus_tag:AT3G23100|protein_id:NP_001154639.1	GO:0006310; GO:0006302; GO:0005524; GO:0005634; GO:0003677
locus_tag:AT2G26620|protein_id:NP_180230.1	GO:0004650; GO:0005975
gene:EXPA25|protein_id:NP_198746.2	GO:0009664; GO:0005576
locus_tag:AT5G56390|protein_id:NP_200450.1	GO:0005515
locus_tag:AT2G02070|protein_id:NP_001324413.1	GO:0003676
locus_tag:AT5G25550|protein_id:NP_197937.1	GO:0005515
locus_tag:AT4G29990|protein_id:NP_194728.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
gene:BGAL4|protein_id:NP_200498.1	GO:0004553; GO:0005975
gene:RLP12|protein_id:NP_177296.2	GO:0005515
locus_tag:AT3G60730|protein_id:NP_191632.2	GO:0004857; GO:0030599; GO:0042545
locus_tag:AT1G70870|protein_id:NP_177243.1	GO:0006952
gene:HDG1|protein_id:NP_191674.1	GO:0003677; GO:0006355; GO:0043565; GO:0008289
locus_tag:AT1G03400|protein_id:NP_001321437.1	GO:0016491; GO:0055114
gene:CKX1|protein_id:NP_181682.2	GO:0050660; GO:0009690; GO:0019139; GO:0003824; GO:0016491; GO:0055114; GO:0071949
locus_tag:AT3G02010|protein_id:NP_186850.1	GO:0008270; GO:0005515
locus_tag:AT4G39680|protein_id:NP_001078515.1	GO:0003676
locus_tag:AT4G33710|protein_id:NP_195097.1	GO:0005576
gene:CRK33|protein_id:NP_192888.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT5G53140|protein_id:NP_001329972.1	GO:0003824; GO:0043169
locus_tag:AT5G26200|protein_id:NP_197992.1	GO:0055085; GO:0022857
locus_tag:AT3G25610|protein_id:NP_189189.1	GO:0005524; GO:0140326; GO:0000166; GO:0016021; GO:0015914; GO:0000287
gene:PFA-DSP2|protein_id:NP_180855.2	GO:0016311; GO:0004725; GO:0016791
gene:GAUT14|protein_id:NP_197051.2	GO:0016757
gene:iqd2|protein_id:NP_001154693.1	GO:0005515
locus_tag:AT1G22280|protein_id:NP_001185062.1	GO:0003824
locus_tag:AT2G37710|protein_id:NP_181307.1	GO:0004672; GO:0006468; GO:0030246; GO:0005524
locus_tag:AT3G02880|protein_id:NP_186938.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT2G40190|protein_id:NP_181548.2	GO:0004377; GO:0005789
locus_tag:AT2G02000|protein_id:NP_178309.1	GO:0006536; GO:0019752; GO:0030170; GO:0003824; GO:0016831; GO:0004351
locus_tag:AT1G73066|protein_id:NP_001117591.1	GO:0005515
locus_tag:AT1G76900|protein_id:NP_001319391.1	GO:0005515
locus_tag:AT5G17440|protein_id:NP_568347.1	GO:0005685; GO:0006376; GO:0003729
locus_tag:AT5G43730|protein_id:NP_001318737.1	GO:0005515; GO:0043531
gene:ALY4|protein_id:NP_198588.2	GO:0003676
gene:PYE|protein_id:NP_001190029.1	GO:0046983
locus_tag:AT5G20690|protein_id:NP_197569.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT3G51150|protein_id:NP_001190049.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
gene:WR3|protein_id:NP_199831.1	GO:0010167; GO:0015706
locus_tag:AT5G24080|protein_id:NP_001330805.1	GO:0004674; GO:0004672; GO:0006468; GO:0048544; GO:0005524
locus_tag:AT5G57500|protein_id:NP_200558.1	GO:0006486; GO:0008378; GO:0016020
gene:TPS4|protein_id:NP_194485.1	GO:0005992; GO:0003824
locus_tag:AT1G62280|protein_id:NP_176418.2	GO:0055085; GO:0016021
gene:PSAN|protein_id:NP_001032133.2	GO:0015979; GO:0009522
locus_tag:AT4G21340|protein_id:NP_193865.2	GO:0046983
locus_tag:AT1G30400|protein_id:NP_001031116.1	GO:0055085; GO:0016021; GO:0005524; GO:0016887; GO:0042626
locus_tag:AT4G11070|protein_id:NP_192845.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:AT1G75230|protein_id:NP_974147.1	GO:0006284; GO:0006281; GO:0003824
locus_tag:AT4G38420|protein_id:NP_195555.2	GO:0005507; GO:0055114; GO:0016491
locus_tag:AT2G22860|protein_id:NP_179871.1	GO:0008083; GO:0005576; GO:0008283
locus_tag:AT2G32870|protein_id:NP_180846.3	GO:0005515
locus_tag:AT1G56050|protein_id:NP_176001.2	GO:0005525
gene:CYCB2;2|protein_id:NP_195287.1	GO:0005634
locus_tag:AT4G21326|protein_id:NP_567625.5	GO:0006508; GO:0004252
locus_tag:AT1G63210|protein_id:NP_176510.1	GO:0032968; GO:0006139; GO:0003676
locus_tag:AT1G20360|protein_id:NP_173461.2	GO:0005515
gene:NMNAT|protein_id:NP_001190551.1	GO:0003824; GO:0009058
locus_tag:AT5G52850|protein_id:NP_200097.1	GO:0008270; GO:0005515
locus_tag:AT1G69640|protein_id:NP_177122.2	GO:0008610; GO:0016491; GO:0005506; GO:0055114
locus_tag:AT5G61520|protein_id:NP_200960.2	GO:0022857; GO:0016020; GO:0016021; GO:0055085
locus_tag:AT2G37950|protein_id:NP_181331.1	GO:0008270
locus_tag:AT5G58120|protein_id:NP_200620.1	GO:0005515; GO:0007165; GO:0043531
locus_tag:AT4G08570|protein_id:NP_192597.1	GO:0046872; GO:0030001
locus_tag:AT1G77460|protein_id:NP_001185419.1	GO:0005515
locus_tag:AT1G63250|protein_id:NP_176514.1	GO:0003676; GO:0005524
locus_tag:AT2G01440|protein_id:NP_178253.3	GO:0003678; GO:0003676; GO:0006310; GO:0006281; GO:0005524
locus_tag:AT2G29860|protein_id:NP_180547.1	GO:0005515
gene:EDA1|protein_id:NP_001323259.1	GO:0005515
locus_tag:AT4G37560|protein_id:NP_568029.1	GO:0016811
locus_tag:AT3G61070|protein_id:NP_001078322.1	GO:0005779; GO:0016559
locus_tag:AT2G04740|protein_id:NP_178551.2	GO:0005515
locus_tag:AT2G42850|protein_id:NP_181813.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
locus_tag:AT1G34640|protein_id:NP_564450.1	GO:0005787; GO:0016021; GO:0008233; GO:0006465
locus_tag:AT2G28360|protein_id:NP_180403.4	GO:0043666; GO:0019903
locus_tag:AT5G11520|protein_id:NP_196713.1	GO:0003824; GO:0008483; GO:0006520; GO:0030170; GO:0009058
locus_tag:AT5G25110|protein_id:NP_568466.1	GO:0005524; GO:0006468; GO:0004672; GO:0007165
locus_tag:AT5G41380|protein_id:NP_198954.2	GO:0005515
locus_tag:AT1G08500|protein_id:NP_563820.1	GO:0009055
locus_tag:AT1G12950|protein_id:NP_172755.1	GO:0055085; GO:0016020; GO:0042910; GO:0015297
locus_tag:AT3G58980|protein_id:NP_191457.2	GO:0005515
locus_tag:AT1G79100|protein_id:NP_178031.2	GO:0003676
locus_tag:AT4G33200|protein_id:NP_001328260.1	GO:0003774; GO:0005524; GO:0051015; GO:0016459; GO:0007015; GO:0005515
locus_tag:AT5G35530|protein_id:NP_198403.1	GO:0006412; GO:0015935; GO:0003735; GO:0003723
locus_tag:AT2G24680|protein_id:NP_001323569.1	GO:0003677
locus_tag:AT4G37670|protein_id:NP_974701.1	GO:0008080; GO:0004042; GO:0006526; GO:0005737
locus_tag:AT4G37170|protein_id:NP_195434.1	GO:0005515; GO:0008270
gene:MVP1|protein_id:NP_175805.1	GO:0016788
locus_tag:AT3G09810|protein_id:NP_850549.1	GO:0000287; GO:0006099; GO:0055114; GO:0016616; GO:0051287; GO:0004449
locus_tag:AT1G05040|protein_id:NP_171997.1	GO:0005515
locus_tag:AT1G24881|protein_id:NP_001117348.1	GO:0005515
locus_tag:AT5G19130|protein_id:NP_197414.2	GO:0042765; GO:0016021
locus_tag:AT5G24840|protein_id:NP_197866.1	GO:0006400; GO:0008176
gene:SUC7|protein_id:NP_176830.1	GO:0015770; GO:0005887; GO:0008515
gene:PMEI2|protein_id:NP_188348.1	GO:0004857; GO:0046910; GO:0043086
locus_tag:AT2G20100|protein_id:NP_001324190.1	GO:0046983
locus_tag:AT1G53700|protein_id:NP_175774.1	GO:0006468; GO:0005524; GO:0004672
gene:NEK3|protein_id:NP_001330383.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT1G60370|protein_id:NP_176240.1	GO:0005515
gene:CKS1|protein_id:NP_180363.1	GO:0016538
gene:ROPGEF3|protein_id:NP_001118903.1	GO:0005089
locus_tag:AT2G18330|protein_id:NP_565435.1	GO:0005524
locus_tag:AT2G30090|protein_id:NP_180570.1	GO:0008080
locus_tag:AT1G23350|protein_id:NP_173749.1	GO:0004857
gene:FBS4|protein_id:NP_001328655.1	GO:0005515
locus_tag:AT3G26270|protein_id:NP_189258.1	GO:0020037; GO:0016705; GO:0055114; GO:0005506
gene:RLP33|protein_id:NP_187217.2	GO:0005515
gene:KAC2|protein_id:NP_001331383.1	GO:0007018; GO:0008017; GO:0005524; GO:0003777
locus_tag:AT2G47390|protein_id:NP_850473.1	GO:0006508; GO:0008236
locus_tag:AT4G34170|protein_id:NP_195143.1	GO:0005515
locus_tag:AT4G11290|protein_id:NP_192868.1	GO:0042744; GO:0020037; GO:0004601; GO:0006979; GO:0055114
locus_tag:AT3G28580|protein_id:NP_189499.1	GO:0005524
locus_tag:AT5G53110|protein_id:NP_200123.2	GO:0030247
gene:GH9B8|protein_id:NP_180858.1	GO:0005975; GO:0004553; GO:0003824
locus_tag:AT5G58990|protein_id:NP_200707.1	GO:0005739; GO:0003735
locus_tag:AT1G53050|protein_id:NP_001321170.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT1G07710|protein_id:NP_001318946.1	GO:0005515
locus_tag:AT1G08620|protein_id:NP_172338.5	GO:0005634
locus_tag:AT5G19270|protein_id:NP_568371.1	GO:0004523; GO:0003676
locus_tag:AT3G51730|protein_id:NP_190741.1	GO:0006629
locus_tag:AT5G59490|protein_id:NP_200757.1	GO:0016787
locus_tag:AT1G60600|protein_id:NP_001117518.1	GO:0042372; GO:0004659; GO:0016021; GO:0016765
locus_tag:AT1G22330|protein_id:NP_564168.2	GO:0003676
locus_tag:AT4G02485|protein_id:NP_001319847.1	GO:0016491; GO:0055114
locus_tag:AT4G18520|protein_id:NP_193587.4	GO:0005515
locus_tag:AT5G09380|protein_id:NP_001332087.1	GO:0005666; GO:0006383; GO:0003677; GO:0003899
locus_tag:AT2G42280|protein_id:NP_001324355.1	GO:0046983
locus_tag:AT1G55700|protein_id:NP_175966.1	GO:0003676
locus_tag:AT3G52020|protein_id:NP_190770.1	GO:0004185; GO:0006508
locus_tag:AT4G39550|protein_id:NP_195665.1	GO:0005515
locus_tag:AT3G15140|protein_id:NP_566502.1	GO:0003676
gene:HAT22|protein_id:NP_195493.1	GO:0006355; GO:0043565; GO:0003700; GO:0003677
locus_tag:AT1G64750|protein_id:NP_001185311.1	GO:0008541; GO:0006406; GO:0043248
locus_tag:AT4G15000|protein_id:NP_193236.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:AT1G02790|protein_id:NP_171778.1	GO:0005975; GO:0004650
locus_tag:AT4G36770|protein_id:NP_195395.4	GO:0016758
locus_tag:AT3G61880|protein_id:NP_001190156.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
locus_tag:AT1G74630|protein_id:NP_001321048.1	GO:0005515; GO:0008270
locus_tag:AT2G34315|protein_id:NP_565784.2	GO:0005525
locus_tag:AT5G26280|protein_id:NP_001330230.1	GO:0005515
locus_tag:AT4G21750|protein_id:NP_001031692.1	GO:0003677; GO:0008289; GO:0006355; GO:0043565
gene:TPR10|protein_id:NP_001189808.1	GO:0005515
locus_tag:AT3G44160|protein_id:NP_190002.2	GO:0019867
locus_tag:AT2G46620|protein_id:NP_182185.2	GO:0005524
locus_tag:AT2G35930|protein_id:NP_181137.2	GO:0016567; GO:0004842
gene:RPA70B|protein_id:NP_196419.1	GO:0005634; GO:0006281; GO:0003676; GO:0006310; GO:0006260; GO:0003677
locus_tag:AT2G43610|protein_id:NP_181889.1	GO:0016998; GO:0004568; GO:0006032; GO:0005975; GO:0008061
locus_tag:AT4G27310|protein_id:NP_194461.1	GO:0008270
locus_tag:AT5G39710|protein_id:NP_198787.1	GO:0005515
locus_tag:AT2G39220|protein_id:NP_181455.1	GO:0006629
locus_tag:AT3G09320|protein_id:NP_566348.1	GO:0016409
locus_tag:AT2G27880|protein_id:NP_850110.1	GO:0005515; GO:0003676
locus_tag:AT4G26870|protein_id:NP_194417.2	GO:0005524; GO:0004812; GO:0005737; GO:0006422; GO:0003676; GO:0004815; GO:0000166; GO:0006418
locus_tag:AT4G15200|protein_id:NP_193255.6	GO:0003924; GO:0005525
locus_tag:AT5G40170|protein_id:NP_198833.1	GO:0005515
locus_tag:AT4G10630|protein_id:NP_192801.1	GO:0015035; GO:0009055; GO:0045454
locus_tag:AT5G24420|protein_id:NP_197830.1	GO:0006098; GO:0017057; GO:0005975
locus_tag:AT5G10230|protein_id:NP_196585.1	GO:0005509; GO:0005544
locus_tag:AT1G51090|protein_id:NP_175520.1	GO:0046872; GO:0030001
locus_tag:AT2G25310|protein_id:NP_180103.2	GO:0030246
locus_tag:AT5G01800|protein_id:NP_195800.1	GO:0006629
locus_tag:AT4G34760|protein_id:NP_195202.1	GO:0009733
locus_tag:AT4G24630|protein_id:NP_194194.2	GO:0016409
locus_tag:AT1G74900|protein_id:NP_177628.2	GO:0005515
gene:AUG3|protein_id:NP_001330720.1	GO:0051225; GO:0070652
locus_tag:AT2G22870|protein_id:NP_565543.1	GO:0005525
locus_tag:AT3G43750|protein_id:NP_189961.1	GO:0003676; GO:0004523; GO:0046872
gene:TOM22-V|protein_id:NP_199210.1	GO:0006886; GO:0005741
locus_tag:AT5G67220|protein_id:NP_201523.1	GO:0055114; GO:0008033; GO:0050660; GO:0003824; GO:0017150
locus_tag:AT4G32551|protein_id:NP_001190891.1	GO:0005515
locus_tag:AT3G62870|protein_id:NP_191846.1	GO:1990904; GO:0042254
gene:QUA3|protein_id:NP_001328335.1	GO:0008168
locus_tag:AT5G59120|protein_id:NP_568898.2	GO:0006508; GO:0004252
gene:UGE3|protein_id:NP_564811.1	GO:0006012; GO:0003978
locus_tag:AT1G59970|protein_id:NP_176205.1	GO:0008237; GO:0031012; GO:0008270; GO:0006508; GO:0004222
locus_tag:AT4G14276|protein_id:NP_001031636.2	GO:0050832; GO:0005576
locus_tag:AT1G63640|protein_id:NP_001322192.1	GO:0007018; GO:0005515; GO:0008017; GO:0003777; GO:0005524
locus_tag:AT2G04690|protein_id:NP_001324117.1	GO:0048037
locus_tag:AT4G32510|protein_id:NP_001328113.1	GO:0016021; GO:0006820
locus_tag:AT1G10600|protein_id:NP_001323286.1	GO:0005515
locus_tag:AT4G28140|protein_id:NP_194543.1	GO:0003700; GO:0003677; GO:0006355
locus_tag:AT4G27880|protein_id:NP_194517.1	GO:0005634; GO:0007275; GO:0005515; GO:0008270; GO:0006511
locus_tag:AT2G19470|protein_id:NP_179537.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT5G01040|protein_id:NP_195724.1	GO:0048046; GO:0005507; GO:0055114; GO:0046274; GO:0016491; GO:0052716
locus_tag:AT1G36070|protein_id:NP_564469.1	GO:0005515
gene:NAC076|protein_id:NP_001329497.1	GO:0006355; GO:0003677
gene:WRKY24|protein_id:NP_198972.1	GO:0043565; GO:0006355; GO:0003700
locus_tag:AT5G39890|protein_id:NP_198805.1	GO:0055114; GO:0016702
locus_tag:AT3G29340|protein_id:NP_189580.1	GO:0003676
locus_tag:AT5G14360|protein_id:NP_196940.1	GO:0005515
locus_tag:AT1G66260|protein_id:NP_001185329.1	GO:0003676
locus_tag:AT3G22700|protein_id:NP_188909.2	GO:0005515
gene:CK1|protein_id:NP_194340.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT2G26180|protein_id:NP_180187.1	GO:0005515
locus_tag:AT5G65380|protein_id:NP_201341.1	GO:0055085; GO:0016020; GO:0042910; GO:0015297
locus_tag:AT1G14470|protein_id:NP_172899.1	GO:0005515
locus_tag:AT1G49570|protein_id:NP_175380.2	GO:0004601; GO:0006979; GO:0055114; GO:0042744; GO:0020037
locus_tag:AT1G79950|protein_id:NP_178113.3	GO:0003678; GO:0003676; GO:0005524; GO:0006355; GO:0003677; GO:0016818; GO:0004386; GO:0006139
gene:CYCB2;3|protein_id:NP_173485.1	GO:0005634
locus_tag:AT3G18770|protein_id:NP_188507.1	GO:1990316; GO:0006914
locus_tag:AT3G62710|protein_id:NP_191830.1	GO:0004553; GO:0005975
locus_tag:AT3G57710|protein_id:NP_191330.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:AT2G18260|protein_id:NP_001318245.1	GO:0006886; GO:0016020; GO:0016192; GO:0005484
locus_tag:AT5G18020|protein_id:NP_197303.1	GO:0009733
locus_tag:AT1G73460|protein_id:NP_001319375.1	GO:0005524; GO:0006468; GO:0004672
gene:CESA2|protein_id:NP_195645.1	GO:0016020; GO:0016760; GO:0030244
gene:PEPKR1|protein_id:NP_172719.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:AT3G52320|protein_id:NP_190800.1	GO:0005515
gene:MYB92|protein_id:NP_196590.1	GO:0003677
locus_tag:AT5G16280|protein_id:NP_197132.2	GO:0005515
locus_tag:AT2G47280|protein_id:NP_850471.2	GO:0042545; GO:0030599
locus_tag:AT2G33590|protein_id:NP_180917.1	GO:0050662; GO:0003824
locus_tag:AT3G23325|protein_id:NP_566727.1	GO:0000398
locus_tag:AT4G25490|protein_id:NP_567721.1	GO:0006355; GO:0003700; GO:0003677
locus_tag:AT4G37500|protein_id:NP_195466.1	GO:0016491; GO:0055114
gene:CDL1|protein_id:NP_195900.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:AT3G48560|protein_id:NP_190425.1	GO:0050660; GO:0030976; GO:0003824; GO:0003984; GO:0000287; GO:0009082
locus_tag:AT3G27240|protein_id:NP_189360.1	GO:0020037; GO:0009055
gene:SCPL12|protein_id:NP_179876.1	GO:0004185; GO:0006508
locus_tag:AT1G48610|protein_id:NP_564531.1	GO:0003677
gene:FLS6|protein_id:NP_680388.1	GO:0016491; GO:0055114
gene:CEL2|protein_id:NP_171779.1	GO:0005975; GO:0003824; GO:0004553
locus_tag:AT1G09160|protein_id:NP_172388.1	GO:0003824
locus_tag:AT5G41910|protein_id:NP_001331138.1	GO:0006357; GO:0016592; GO:0003712
locus_tag:AT4G36620|protein_id:NP_195380.1	GO:0008270; GO:0043565; GO:0006355
locus_tag:AT4G16900|protein_id:NP_193424.2	GO:0007165; GO:0043531; GO:0005515
locus_tag:AT5G18700|protein_id:NP_197371.2	GO:0004672; GO:0006468; GO:0005524
gene:SCRL26|protein_id:NP_001031693.1	GO:0007165
locus_tag:AT1G04350|protein_id:NP_171930.1	GO:0055114; GO:0016491
gene:SERK5|protein_id:NP_001318220.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT3G17250|protein_id:NP_188351.2	GO:0043169; GO:0003824
locus_tag:AT4G32375|protein_id:NP_001320112.1	GO:0004650; GO:0005975
locus_tag:AT5G61780|protein_id:NP_200986.1	GO:0016442; GO:0031047
gene:MYB30|protein_id:NP_189533.1	GO:0003677
locus_tag:AT4G35630|protein_id:NP_195288.1	GO:0003824; GO:0004648; GO:0006564
locus_tag:AT3G03300|protein_id:NP_001189798.1	GO:0005515; GO:0004525; GO:0006396; GO:0005524; GO:0016891; GO:0003676
locus_tag:AT4G26680|protein_id:NP_001190849.1	GO:0005515
locus_tag:AT5G23760|protein_id:NP_568436.1	GO:0030001; GO:0046872
locus_tag:AT1G11160|protein_id:NP_172582.2	GO:0008017; GO:0005515; GO:0008352; GO:0051013
locus_tag:AT3G20650|protein_id:NP_188701.2	GO:0006370; GO:0005634; GO:0004482
locus_tag:AT1G19230|protein_id:NP_001319042.1	GO:0004601; GO:0016491; GO:0055114; GO:0016020; GO:0050664; GO:0005509
locus_tag:AT1G48010|protein_id:NP_175235.1	GO:0043086; GO:0046910; GO:0004857
locus_tag:AT3G21410|protein_id:NP_566684.1	GO:0005515
locus_tag:AT5G06550|protein_id:NP_196273.3	GO:0005515
locus_tag:AT2G43900|protein_id:NP_001323432.1	GO:0005515; GO:0046856
locus_tag:AT3G13070|protein_id:NP_187914.1	GO:0050660
gene:OASC|protein_id:NP_851022.1	GO:0006535; GO:0004124
locus_tag:AT2G18350|protein_id:NP_565436.1	GO:0003677
locus_tag:AT1G61740|protein_id:NP_176367.1	GO:0016021
locus_tag:AT1G54690|protein_id:NP_175868.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
locus_tag:AT1G18540|protein_id:NP_173289.1	GO:0003735; GO:0005840; GO:0006412
gene:PUB54|protein_id:NP_171674.2	GO:0016567; GO:0004842
locus_tag:AT2G29870|protein_id:NP_180548.1	GO:0055085; GO:0016020; GO:0015267
gene:PAP11|protein_id:NP_179405.1	GO:0046872; GO:0016787; GO:0003993
locus_tag:AT1G54760|protein_id:NP_175874.1	GO:0046983; GO:0003677
locus_tag:AT1G25330|protein_id:NP_564229.1	GO:0046983
locus_tag:AT3G62270|protein_id:NP_191786.1	GO:0016021; GO:0006820
locus_tag:AT5G55260|protein_id:NP_001330655.1	GO:0016787
locus_tag:AT1G59312|protein_id:NP_564739.1	GO:0005524; GO:0035299
locus_tag:AT3G23340|protein_id:NP_188976.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT4G26430|protein_id:NP_567746.1	GO:0008180; GO:0000338; GO:0005515
gene:AGG3|protein_id:NP_680175.2	GO:0007186
locus_tag:AT1G79610|protein_id:NP_178079.2	GO:0006885; GO:0006814; GO:0015385; GO:0015299; GO:0055085; GO:0016021; GO:0006812
locus_tag:AT3G04470|protein_id:NP_566227.3	GO:0005515
locus_tag:AT1G06250|protein_id:NP_172115.1	GO:0006629
gene:GSTF5|protein_id:NP_001322019.1	GO:0005515
gene:RHD1|protein_id:NP_176625.1	GO:0006012; GO:0003978
locus_tag:AT4G16200|protein_id:NP_193355.1	GO:0003723; GO:0006396
