ann_term	CC	annotation
GO:0030336	0.513436158217707	negative regulation of cell migration
GO:1902750	0.513436158217707	negative regulation of cell cycle G2/M phase transition
GO:0022607	0.513236753074696	cellular component assembly
GO:0030551	0.513029152658609	cyclic nucleotide binding
GO:0003700	0.5128664969104	DNA-binding transcription factor activity
GO:0010817	0.512769686656506	regulation of hormone levels
GO:0005515	0.512002565860376	protein binding
GO:0007044	0.511919237928689	cell-substrate junction assembly
GO:0010821	0.511919237928689	regulation of mitochondrion organization
GO:0010822	0.511919237928689	positive regulation of mitochondrion organization
GO:0031581	0.511919237928689	hemidesmosome assembly
GO:0090199	0.511919237928689	regulation of release of cytochrome c from mitochondria
GO:0090200	0.511919237928689	positive regulation of release of cytochrome c from mitochondria
GO:2001233	0.511919237928689	regulation of apoptotic signaling pathway
GO:2001235	0.511919237928689	positive regulation of apoptotic signaling pathway
GO:0030010	0.5112823029134	establishment of cell polarity
GO:0017121	0.510787235898879	phospholipid scrambling
GO:0097035	0.510787235898879	regulation of membrane lipid distribution
GO:0017128	0.510787235898879	phospholipid scramblase activity
GO:0015840	0.510267594165671	urea transport
GO:0019755	0.510267594165671	one-carbon compound transport
GO:0071918	0.510267594165671	urea transmembrane transport
GO:0015204	0.510267594165671	urea transmembrane transporter activity
GO:0015081	0.508670260381714	sodium ion transmembrane transporter activity
GO:0004198	0.508655090651503	calcium-dependent cysteine-type endopeptidase activity
GO:0000422	0.508280310831551	autophagy of mitochondrion
GO:0061726	0.508280310831551	mitochondrion disassembly
GO:0000165	0.508042514135007	MAPK cascade
GO:0023014	0.508042514135007	signal transduction by protein phosphorylation
GO:0019899	0.507189235724531	enzyme binding
GO:0000120	0.507143224045504	RNA polymerase I transcription factor complex
GO:0031400	0.506882740192175	negative regulation of protein modification process
GO:0004135	0.506142418310417	amylo-alpha-1,6-glucosidase activity
GO:0008509	0.506078467231644	anion transmembrane transporter activity
GO:0003950	0.505649891941957	NAD+ ADP-ribosyltransferase activity
GO:1902850	0.50544156766751	microtubule cytoskeleton organization involved in mitosis
GO:0008378	0.50467879058636	galactosyltransferase activity
GO:0035556	0.504412314492312	intracellular signal transduction
GO:0004621	0.503587203234749	glycosylphosphatidylinositol phospholipase D activity
GO:0004222	0.503486674081573	metalloendopeptidase activity
GO:0015075	0.503363255360141	ion transmembrane transporter activity
GO:0005220	0.501520218365855	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.501520218365855	inositol 1,4,5 trisphosphate binding
GO:0140110	0.501450265177946	transcription regulator activity
GO:0006027	0.501140278806487	glycosaminoglycan catabolic process
GO:0000976	0.50108000901365	transcription regulatory region sequence-specific DNA binding
GO:0055082	0.499907531160047	cellular chemical homeostasis
GO:0005802	0.499842904258072	trans-Golgi network
GO:0046943	0.499768456700842	carboxylic acid transmembrane transporter activity
GO:1901981	0.499722403077899	phosphatidylinositol phosphate binding
GO:0071824	0.499043600110023	protein-DNA complex subunit organization
GO:0017187	0.498683293771811	peptidyl-glutamic acid carboxylation
GO:0018200	0.498683293771811	peptidyl-glutamic acid modification
GO:0018214	0.498683293771811	protein carboxylation
GO:0008488	0.498683293771811	gamma-glutamyl carboxylase activity
GO:0009253	0.4986073484107	peptidoglycan catabolic process
GO:0098791	0.498549925224296	Golgi subcompartment
GO:0061400	0.498188429928157	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.498188429928157	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0055080	0.497994540977852	cation homeostasis
GO:0006811	0.49787112225642	ion transport
GO:1990423	0.497663782004427	RZZ complex
GO:0019068	0.497527934051176	virion assembly
GO:0043087	0.497500866092124	regulation of GTPase activity
GO:0006968	0.497093631603714	cellular defense response
GO:0008747	0.497093631603714	N-acetylneuraminate lyase activity
GO:0006814	0.496081550795657	sodium ion transport
GO:0050801	0.496081550795657	ion homeostasis
GO:0098771	0.496081550795657	inorganic ion homeostasis
GO:0007286	0.495708579555654	spermatid development
GO:0016154	0.494427872756735	pyrimidine-nucleoside phosphorylase activity
GO:0008271	0.493549406223776	secondary active sulfate transmembrane transporter activity
GO:0006897	0.493181210842007	endocytosis
GO:0008047	0.492996082759859	enzyme activator activity
GO:1901700	0.491083092577664	response to oxygen-containing compound
GO:0004721	0.490404289609788	phosphoprotein phosphatase activity
GO:0000315	0.490390743975102	organellar large ribosomal subunit
GO:0005762	0.490390743975102	mitochondrial large ribosomal subunit
GO:0031325	0.489170102395469	positive regulation of cellular metabolic process
GO:0043900	0.487101162544582	regulation of multi-organism process
GO:0018027	0.486588109485902	peptidyl-lysine dimethylation
GO:0016504	0.48516313405231	peptidase activator activity
GO:1901699	0.483527241428472	cellular response to nitrogen compound
GO:0019835	0.483520397461598	cytolysis
GO:0019058	0.48308696558859	viral life cycle
GO:0008537	0.48308356591681	proteasome activator complex
GO:1902560	0.481088125453606	GMP reductase complex
GO:0003920	0.481088125453606	GMP reductase activity
GO:0045934	0.480962757420245	negative regulation of nucleobase-containing compound metabolic process
GO:0000012	0.479817504389396	single strand break repair
GO:1902904	0.479540884223041	negative regulation of supramolecular fiber organization
GO:0016459	0.478988057877334	myosin complex
GO:0000003	0.47874122043447	reproduction
GO:0022414	0.47874122043447	reproductive process
GO:0000786	0.47874122043447	nucleosome
GO:0035240	0.478683127798547	dopamine binding
GO:0070405	0.478683127798547	ammonium ion binding
GO:0072544	0.478683127798547	L-DOPA binding
GO:0072545	0.478683127798547	tyrosine binding
GO:1901338	0.478683127798547	catecholamine binding
GO:0042446	0.477740307906991	hormone biosynthetic process
GO:0044815	0.477383614498719	DNA packaging complex
GO:0000785	0.476581392809412	chromatin
GO:0004197	0.476334555366548	cysteine-type endopeptidase activity
GO:0009893	0.475038658791512	positive regulation of metabolic process
GO:0006384	0.473857473073108	transcription initiation from RNA polymerase III promoter
GO:0032993	0.473619343495045	protein-DNA complex
GO:0015018	0.473600256185474	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.473600256185474	glucuronosyltransferase activity
GO:0045121	0.473534117610757	membrane raft
GO:0098589	0.473534117610757	membrane region
GO:0098857	0.473534117610757	membrane microdomain
GO:0009653	0.472570284362874	anatomical structure morphogenesis
GO:0015629	0.472570284362874	actin cytoskeleton
GO:0005874	0.472385156280726	microtubule
GO:0051173	0.471274387787838	positive regulation of nitrogen compound metabolic process
GO:0070613	0.470963588903148	regulation of protein processing
GO:1903317	0.470963588903148	regulation of protein maturation
GO:0070652	0.46995766039463	HAUS complex
GO:0010755	0.468698700356796	regulation of plasminogen activation
GO:0010756	0.468698700356796	positive regulation of plasminogen activation
GO:0010954	0.468698700356796	positive regulation of protein processing
GO:1903319	0.468698700356796	positive regulation of protein maturation
GO:0000323	0.468353246219827	lytic vacuole
GO:0061608	0.467695244866312	nuclear import signal receptor activity
GO:0004364	0.465777999128866	glutathione transferase activity
GO:0016233	0.464941972236189	telomere capping
GO:0052652	0.464727774424151	cyclic purine nucleotide metabolic process
GO:0045132	0.464715222180153	meiotic chromosome segregation
GO:0004725	0.462943624091183	protein tyrosine phosphatase activity
GO:0008449	0.462865168306455	N-acetylglucosamine-6-sulfatase activity
GO:0071804	0.462433354176164	cellular potassium ion transport
GO:0071805	0.462433354176164	potassium ion transmembrane transport
GO:0004454	0.462218745466371	ketohexokinase activity
GO:0019902	0.461445973957733	phosphatase binding
GO:0008289	0.46053695902326	lipid binding
GO:0036054	0.459941882291394	protein-malonyllysine demalonylase activity
GO:0036055	0.459941882291394	protein-succinyllysine desuccinylase activity
GO:0010604	0.459487899891089	positive regulation of macromolecule metabolic process
GO:0046983	0.459426190530373	protein dimerization activity
GO:0008073	0.458903664456736	ornithine decarboxylase inhibitor activity
GO:0042979	0.458903664456736	ornithine decarboxylase regulator activity
GO:0009395	0.458551394876317	phospholipid catabolic process
GO:0006678	0.458354561777375	glucosylceramide metabolic process
GO:0006680	0.458354561777375	glucosylceramide catabolic process
GO:0050353	0.458313693799807	trimethyllysine dioxygenase activity
GO:0004104	0.457664937298751	cholinesterase activity
GO:0006152	0.456938570943052	purine nucleoside catabolic process
GO:0006154	0.456938570943052	adenosine catabolic process
GO:0046085	0.456938570943052	adenosine metabolic process
GO:0046130	0.456938570943052	purine ribonucleoside catabolic process
GO:0006875	0.456896106741018	cellular metal ion homeostasis
GO:0098533	0.456796639189197	ATPase dependent transmembrane transport complex
GO:0061575	0.45550352947659	cyclin-dependent protein serine/threonine kinase activator activity
GO:0090116	0.455427700191692	C-5 methylation of cytosine
GO:0003886	0.455427700191692	DNA (cytosine-5-)-methyltransferase activity
GO:0034039	0.455116825315562	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0019438	0.453995766787368	aromatic compound biosynthetic process
GO:0023041	0.453910457967548	neuronal signal transduction
GO:0030003	0.453440382540924	cellular cation homeostasis
GO:0005548	0.453392654051148	phospholipid transporter activity
GO:0006873	0.452946707655196	cellular ion homeostasis
GO:0016311	0.452699870212332	dephosphorylation
GO:0006895	0.451012129395921	Golgi to endosome transport
GO:0052742	0.449552692815818	phosphatidylinositol kinase activity
GO:0016303	0.449552692815818	1-phosphatidylinositol-3-kinase activity
GO:0050277	0.449027070425663	sedoheptulokinase activity
GO:0006809	0.448818307467109	nitric oxide biosynthetic process
GO:0046209	0.448818307467109	nitric oxide metabolic process
GO:1903409	0.448818307467109	reactive oxygen species biosynthetic process
GO:0098519	0.448640918817543	nucleotide phosphatase activity, acting on free nucleotides
GO:0019732	0.447365153545696	antifungal humoral response
GO:0005746	0.447084318387179	mitochondrial respiratory chain
GO:0030214	0.446986405003115	hyaluronan catabolic process
GO:0097193	0.446735589121234	intrinsic apoptotic signaling pathway
GO:0004613	0.445151064951076	phosphoenolpyruvate carboxykinase (GTP) activity
GO:0006884	0.444928911215343	cell volume homeostasis
GO:0008361	0.444928911215343	regulation of cell size
GO:0034709	0.444928911215343	methylosome
GO:0034715	0.444928911215343	pICln-Sm protein complex
GO:0051225	0.443517439223156	spindle assembly
GO:0003874	0.443395774507393	6-pyruvoyltetrahydropterin synthase activity
GO:0005537	0.442350551327217	mannose binding
GO:0032469	0.442324175084776	endoplasmic reticulum calcium ion homeostasis
GO:0007163	0.440616990990979	establishment or maintenance of cell polarity
GO:0009125	0.440603525575277	nucleoside monophosphate catabolic process
GO:0009159	0.440603525575277	deoxyribonucleoside monophosphate catabolic process
GO:0070694	0.440603525575277	deoxyribonucleoside 5'-monophosphate N-glycosidase activity
GO:0006986	0.439483222411006	response to unfolded protein
GO:0022829	0.43816346514804	wide pore channel activity
GO:0060589	0.437704495558353	nucleoside-triphosphatase regulator activity
GO:0038166	0.437290025368418	angiotensin-activated signaling pathway
GO:1904385	0.437290025368418	cellular response to angiotensin
GO:1990776	0.437290025368418	response to angiotensin
GO:0031032	0.43648723045402	actomyosin structure organization
GO:0033735	0.436105204006471	aspartate dehydrogenase activity
GO:0031023	0.434872633548742	microtubule organizing center organization
GO:0015114	0.432512885787297	phosphate ion transmembrane transporter activity
GO:0005667	0.432274071815347	transcription factor complex
GO:0006004	0.431744884214428	fucose metabolic process
GO:0033227	0.431466590550452	dsRNA transport
GO:0051032	0.431466590550452	nucleic acid transmembrane transporter activity
GO:0051033	0.431466590550452	RNA transmembrane transporter activity
GO:1990837	0.430299372272436	sequence-specific double-stranded DNA binding
GO:0006278	0.43000584534405	RNA-dependent DNA biosynthetic process
GO:0006022	0.429929116108141	aminoglycan metabolic process
