Feature	GO
locus_tag:ACHHYP_11430|protein_id:OQR85762.1	GO:0032259; GO:0008168
locus_tag:ACHHYP_14892|protein_id:OQR83267.1	GO:0051536; GO:0051537; GO:0016491; GO:0006099; GO:0009055; GO:0055114
locus_tag:ACHHYP_07270|protein_id:OQR88183.1	GO:0006508; GO:0008236
locus_tag:ACHHYP_00831|protein_id:OQR94912.1	GO:0046872
locus_tag:ACHHYP_20657|protein_id:OQR96843.1	GO:0003676
locus_tag:ACHHYP_06418|protein_id:OQR89210.1	GO:0016021; GO:0015293
locus_tag:ACHHYP_12031|protein_id:OQR85248.1	GO:0030001; GO:0016020; GO:0046873
locus_tag:ACHHYP_14457|protein_id:OQR96638.1	GO:0055114; GO:0006979; GO:0004602
locus_tag:ACHHYP_05587|protein_id:OQR90336.1	GO:0005515
locus_tag:ACHHYP_02381|protein_id:OQR93630.1	GO:0003993; GO:0046872; GO:0016787
locus_tag:ACHHYP_10314|protein_id:OQR86632.1	GO:0006096; GO:0000287; GO:0003824; GO:0030955; GO:0004743
locus_tag:ACHHYP_05142|protein_id:OQR90933.1	GO:0006886; GO:0008536
locus_tag:ACHHYP_00912|protein_id:OQR94791.1	GO:0016787
locus_tag:ACHHYP_08898|protein_id:OQR87392.1	GO:0006397; GO:0003676
locus_tag:ACHHYP_07350|protein_id:OQR99058.1	GO:0030151; GO:0003824; GO:0008265; GO:0030170; GO:0006777
locus_tag:ACHHYP_10344|protein_id:OQR86649.1	GO:0042256; GO:0043022
locus_tag:ACHHYP_05291|protein_id:OQR90732.1	GO:0043565; GO:0005634; GO:0003700; GO:0006355
locus_tag:ACHHYP_03707|protein_id:OQR92446.1	GO:0016192; GO:0016021
locus_tag:ACHHYP_04158|protein_id:OQR91977.1	GO:0009058; GO:0003824; GO:0030170
locus_tag:ACHHYP_06007|protein_id:OQR89830.1	GO:0005576; GO:0005975; GO:0030248
locus_tag:ACHHYP_12267|protein_id:OQR85107.1	GO:0030286; GO:0007017
locus_tag:ACHHYP_04297|protein_id:OQR99823.1	GO:0016021
locus_tag:ACHHYP_07386|protein_id:OQR98951.1	GO:0009116
locus_tag:ACHHYP_11738|protein_id:OQR85524.1	GO:0046872
locus_tag:ACHHYP_08474|protein_id:OQR87563.1	GO:0004386; GO:0003676; GO:0005524
locus_tag:ACHHYP_01383|protein_id:OQS01284.1	GO:0006412; GO:0005840; GO:0015934; GO:0003735
locus_tag:ACHHYP_05784|protein_id:OQR90137.1	GO:0000166; GO:0006438; GO:0002161; GO:0004812; GO:0006418; GO:0005524; GO:0004832
locus_tag:ACHHYP_12146|protein_id:OQR97332.1	GO:0001522; GO:0031119; GO:0009982; GO:0009451; GO:0003723
locus_tag:ACHHYP_14824|protein_id:OQR83342.1	GO:0020037; GO:0019825
locus_tag:ACHHYP_04206|protein_id:OQR91924.1	GO:0006629; GO:0055114; GO:0016717
locus_tag:ACHHYP_13852|protein_id:OQR84132.1	GO:0005525
locus_tag:ACHHYP_05230|protein_id:OQR90794.1	GO:1901642; GO:0005337; GO:0016021
locus_tag:ACHHYP_02312|protein_id:OQR93759.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_00407|protein_id:OQR95102.1	GO:0006014; GO:0016773; GO:0004747; GO:0016301
locus_tag:ACHHYP_10994|protein_id:OQR86086.1	GO:0005515
locus_tag:ACHHYP_13307|protein_id:OQR84496.1	GO:0004049; GO:0000162; GO:0009058
locus_tag:ACHHYP_14951|protein_id:OQR83212.1	GO:0016021
locus_tag:ACHHYP_12702|protein_id:OQR97154.1	GO:0004553; GO:0005975
locus_tag:ACHHYP_03070|protein_id:OQR92938.1	GO:0015031
locus_tag:ACHHYP_00753|protein_id:OQS01471.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
locus_tag:ACHHYP_00140|protein_id:OQR95274.1	GO:0016783; GO:0016740; GO:0008033
locus_tag:ACHHYP_05941|protein_id:OQR89925.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_16848|protein_id:OQR81017.1	GO:0006102; GO:0055114; GO:0000287; GO:0051287; GO:0016616; GO:0004450
locus_tag:ACHHYP_10343|protein_id:OQR86651.1	GO:0000159; GO:0007165; GO:0019888
locus_tag:ACHHYP_07230|protein_id:OQR99149.1	GO:0005200; GO:0003924; GO:0005525; GO:0005874; GO:0007017
locus_tag:ACHHYP_02488|protein_id:OQR93508.1	GO:0016021
locus_tag:ACHHYP_10196|protein_id:OQR97625.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_20681|protein_id:OQR84355.1	GO:0006629
locus_tag:ACHHYP_06066|protein_id:OQR89766.1	GO:0006006; GO:0055114; GO:0004807; GO:0003824; GO:0051287; GO:0016620; GO:0050661; GO:0006096
locus_tag:ACHHYP_07039|protein_id:OQR88212.1	GO:0016972; GO:0045454; GO:0055114
locus_tag:ACHHYP_03543|protein_id:OQS00459.1	GO:0005515; GO:0020037
locus_tag:ACHHYP_15866|protein_id:OQR82542.1	GO:0016787
locus_tag:ACHHYP_03679|protein_id:OQR92474.1	GO:0003924; GO:0006751; GO:0005525; GO:0003839
locus_tag:ACHHYP_05000|protein_id:OQR91092.1	GO:0003676; GO:0005524
locus_tag:ACHHYP_02966|protein_id:OQR93083.1	GO:0005737; GO:0003743; GO:0003676; GO:0005852
locus_tag:ACHHYP_16892|protein_id:OQR80969.1	GO:0016491
locus_tag:ACHHYP_04989|protein_id:OQR91105.1	GO:0005515; GO:0003777; GO:0008017; GO:0007018; GO:0005524
locus_tag:ACHHYP_10704|protein_id:OQR86294.1	GO:0055085; GO:0016020; GO:0030001; GO:0046873
locus_tag:ACHHYP_10776|protein_id:OQR86246.1	GO:0046983
locus_tag:ACHHYP_12691|protein_id:OQR97144.1	GO:0032012; GO:0005086
locus_tag:ACHHYP_17170|protein_id:OQR80823.1	GO:0016020; GO:0016757
locus_tag:ACHHYP_02325|protein_id:OQR93736.1	GO:0004553; GO:0005975
locus_tag:ACHHYP_10779|protein_id:OQR86249.1	GO:0003677; GO:0006355
locus_tag:ACHHYP_14408|protein_id:OQR83686.1	GO:0015074; GO:0003676
locus_tag:ACHHYP_16589|protein_id:OQR96253.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
locus_tag:ACHHYP_13984|protein_id:OQR96657.1	GO:0005515
locus_tag:ACHHYP_20177|protein_id:OQR91639.1	GO:0003676; GO:0046872
locus_tag:ACHHYP_00531|protein_id:OQS01631.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
locus_tag:ACHHYP_10867|protein_id:OQR86190.1	GO:0005509; GO:0016020
locus_tag:ACHHYP_05340|protein_id:OQR90652.1	GO:0004553; GO:0005975
locus_tag:ACHHYP_02640|protein_id:OQR93346.1	GO:0003824
locus_tag:ACHHYP_04015|protein_id:OQR92159.1	GO:0016307; GO:0046488
locus_tag:ACHHYP_14624|protein_id:OQR96597.1	GO:0003676; GO:0030619
locus_tag:ACHHYP_11904|protein_id:OQR85376.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
locus_tag:ACHHYP_10565|protein_id:OQR86424.1	GO:0006468; GO:0005524; GO:0004672; GO:0003824; GO:0043169
locus_tag:ACHHYP_07221|protein_id:OQR99216.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_05332|protein_id:OQR90662.1	GO:0046872
locus_tag:ACHHYP_03893|protein_id:OQR99944.1	GO:0005515
locus_tag:ACHHYP_16565|protein_id:OQR96237.1	GO:0005216; GO:0016020; GO:0055085; GO:0006811; GO:0005249; GO:0006813
locus_tag:ACHHYP_14170|protein_id:OQR83897.1	GO:0008017; GO:0003777; GO:0007018; GO:0005524
locus_tag:ACHHYP_03035|protein_id:OQR92992.1	GO:0043161; GO:0004298; GO:0019774; GO:0004175; GO:0005839; GO:0051603
locus_tag:ACHHYP_08022|protein_id:OQR87799.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522
locus_tag:ACHHYP_07214|protein_id:OQR99182.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_04451|protein_id:OQR91716.1	GO:0005515
locus_tag:ACHHYP_17091|protein_id:OQR80883.1	GO:0005515
locus_tag:ACHHYP_12348|protein_id:OQR97254.1	GO:0005515
locus_tag:ACHHYP_05985|protein_id:OQR89870.1	GO:0005515
locus_tag:ACHHYP_03202|protein_id:OQR92779.1	GO:0003747; GO:0006415
locus_tag:ACHHYP_06532|protein_id:OQR88987.1	GO:0003993; GO:0016787; GO:0046872
locus_tag:ACHHYP_07334|protein_id:OQR99087.1	GO:0022857; GO:0055085
locus_tag:ACHHYP_05065|protein_id:OQR90998.1	GO:0055114; GO:0016670; GO:0030328
locus_tag:ACHHYP_15307|protein_id:OQR82917.1	GO:0016311; GO:0004725; GO:0016791
locus_tag:ACHHYP_20698|protein_id:OQR96695.1	GO:0003676; GO:0005524
locus_tag:ACHHYP_12462|protein_id:OQR84982.1	GO:0008237; GO:0006508; GO:0008270; GO:0004222
locus_tag:ACHHYP_04348|protein_id:OQR91810.1	GO:0003676; GO:0046872
locus_tag:ACHHYP_03442|protein_id:OQS00507.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:ACHHYP_14831|protein_id:OQR83348.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
locus_tag:ACHHYP_03237|protein_id:OQR92753.1	GO:0016020
locus_tag:ACHHYP_00840|protein_id:OQR94892.1	GO:0005515
locus_tag:ACHHYP_09950|protein_id:OQR86787.1	GO:0016021
locus_tag:ACHHYP_15470|protein_id:OQR82829.1	GO:0008592; GO:0000209; GO:0061630
locus_tag:ACHHYP_02089|protein_id:OQR93928.1	GO:0006508; GO:0004252
locus_tag:ACHHYP_08684|protein_id:OQR98372.1	GO:0008234; GO:0006508
locus_tag:ACHHYP_03706|protein_id:OQR92437.1	GO:0015689; GO:0015098; GO:0016021
locus_tag:ACHHYP_15385|protein_id:OQR82870.1	GO:0003676
locus_tag:ACHHYP_13329|protein_id:OQR84481.1	GO:0005524; GO:1902600; GO:0033180; GO:0046034
locus_tag:ACHHYP_09724|protein_id:OQR86929.1	GO:0004121; GO:0071266; GO:0030170; GO:0019346; GO:0003824
locus_tag:ACHHYP_03895|protein_id:OQR99936.1	GO:0005515
locus_tag:ACHHYP_12636|protein_id:OQR84854.1	GO:0003676
locus_tag:ACHHYP_15323|protein_id:OQR82920.1	GO:0016791
locus_tag:ACHHYP_03120|protein_id:OQR92881.1	GO:0042578
locus_tag:ACHHYP_03852|protein_id:OQR92288.1	GO:0005525
locus_tag:ACHHYP_03749|protein_id:OQR92392.1	GO:0005515
locus_tag:ACHHYP_01023|protein_id:OQR94633.1	GO:0016787; GO:0008413; GO:0006281
locus_tag:ACHHYP_07878|protein_id:OQR98804.1	GO:0008289
locus_tag:ACHHYP_13163|protein_id:OQR96880.1	GO:0003677
locus_tag:ACHHYP_17101|protein_id:OQR80871.1	GO:0006816; GO:0016021; GO:0055085; GO:0006812; GO:0015369; GO:0008324
locus_tag:ACHHYP_02905|protein_id:OQS00674.1	GO:0003676; GO:0005524
locus_tag:ACHHYP_01572|protein_id:OQR94248.1	GO:0005515
locus_tag:ACHHYP_16286|protein_id:OQR96281.1	GO:1905515; GO:0034464; GO:0005515
locus_tag:ACHHYP_20015|protein_id:OQS01751.1	GO:0005840; GO:0006412; GO:0003735; GO:0006414
locus_tag:ACHHYP_03585|protein_id:OQS00446.1	GO:0005507
locus_tag:ACHHYP_13243|protein_id:OQR84565.1	GO:0003676
locus_tag:ACHHYP_08476|protein_id:OQR87571.1	GO:0003824
locus_tag:ACHHYP_05499|protein_id:OQR90457.1	GO:0008318; GO:0018342
locus_tag:ACHHYP_01005|protein_id:OQR94710.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_11725|protein_id:OQR85527.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_16579|protein_id:OQR96255.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
locus_tag:ACHHYP_03323|protein_id:OQR92712.1	GO:0005509
locus_tag:ACHHYP_16542|protein_id:OQR96260.1	GO:0005515
locus_tag:ACHHYP_07820|protein_id:OQR87933.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:ACHHYP_07388|protein_id:OQR99112.1	GO:0019773; GO:0004175; GO:0051603; GO:0005839; GO:0004298; GO:0006511
locus_tag:ACHHYP_05657|protein_id:OQR90281.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_10787|protein_id:OQR86266.1	GO:0018342; GO:0008318
locus_tag:ACHHYP_14605|protein_id:OQR83512.1	GO:0035091
locus_tag:ACHHYP_10036|protein_id:OQR97821.1	GO:0003677
locus_tag:ACHHYP_00012|protein_id:OQR95892.1	GO:0016021; GO:0055085; GO:0006812; GO:0008324
locus_tag:ACHHYP_08456|protein_id:OQR87603.1	GO:0016021
locus_tag:ACHHYP_17213|protein_id:OQR80775.1	GO:0017119; GO:0006886
locus_tag:ACHHYP_10035|protein_id:OQR97819.1	GO:0006506; GO:0017176; GO:0016021
locus_tag:ACHHYP_01621|protein_id:OQR94199.1	GO:0006665; GO:0004348
locus_tag:ACHHYP_05791|protein_id:OQR90117.1	GO:0019205; GO:0006221; GO:0006139; GO:0004127; GO:0006468; GO:0005516; GO:0005524; GO:0004683; GO:0006207; GO:0009041
locus_tag:ACHHYP_00676|protein_id:OQS01544.1	GO:0005515
locus_tag:ACHHYP_10713|protein_id:OQR86301.1	GO:0003924; GO:0005525
locus_tag:ACHHYP_03916|protein_id:OQR92243.1	GO:0003676
locus_tag:ACHHYP_06109|protein_id:OQR89702.1	GO:0022857; GO:0055085
locus_tag:ACHHYP_10796|protein_id:OQR86262.1	GO:0020037; GO:0055114; GO:0003854; GO:0006694; GO:0016616
locus_tag:ACHHYP_06524|protein_id:OQR89007.1	GO:0022857; GO:0016021; GO:0055085
locus_tag:ACHHYP_10107|protein_id:OQR97691.1	GO:0051382; GO:0006281
locus_tag:ACHHYP_02358|protein_id:OQR93668.1	GO:0055114; GO:0046416; GO:0071949; GO:0016491; GO:0003884
locus_tag:ACHHYP_16551|protein_id:OQR96246.1	GO:0005515
locus_tag:ACHHYP_20503|protein_id:OQR86195.1	GO:0016020; GO:0016192
locus_tag:ACHHYP_11851|protein_id:OQR85418.1	GO:0003676
locus_tag:ACHHYP_01601|protein_id:OQS01232.1	GO:0003677; GO:0005634; GO:0008234; GO:0006508; GO:0000786; GO:0046982
locus_tag:ACHHYP_09033|protein_id:OQR98211.1	GO:0035091
locus_tag:ACHHYP_15520|protein_id:OQR82810.1	GO:0003824; GO:0016874; GO:0016884
locus_tag:ACHHYP_04409|protein_id:OQR99797.1	GO:0006812; GO:0016021; GO:0055085; GO:0008324
locus_tag:ACHHYP_05983|protein_id:OQR89871.1	GO:0005515
locus_tag:ACHHYP_06271|protein_id:OQR89470.1	GO:0005515
locus_tag:ACHHYP_12307|protein_id:OQR97270.1	GO:0009229; GO:0005524; GO:0006772; GO:0030975; GO:0004788
locus_tag:ACHHYP_16752|protein_id:OQR81136.1	GO:0006629; GO:0016627
locus_tag:ACHHYP_00800|protein_id:OQR94940.1	GO:0005515
locus_tag:ACHHYP_06999|protein_id:OQR88268.1	GO:0005524; GO:0016887; GO:0016021; GO:0055085; GO:0042626
locus_tag:ACHHYP_16173|protein_id:OQR82362.1	GO:0003676
locus_tag:ACHHYP_15477|protein_id:OQR82811.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_09753|protein_id:OQR86888.1	GO:0003824
locus_tag:ACHHYP_13009|protein_id:OQR84748.1	GO:0005515
locus_tag:ACHHYP_00151|protein_id:OQR95265.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_06852|protein_id:OQR88332.1	GO:0006623
locus_tag:ACHHYP_02168|protein_id:OQS00899.1	GO:0015629; GO:0030833; GO:0030041; GO:0005885; GO:0034314
locus_tag:ACHHYP_01647|protein_id:OQR94175.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_04996|protein_id:OQR91094.1	GO:0005515
locus_tag:ACHHYP_12400|protein_id:OQR85026.1	GO:0042910; GO:0055085; GO:0016020; GO:0015297
locus_tag:ACHHYP_10846|protein_id:OQR86176.1	GO:0009982; GO:0003723; GO:0009451; GO:0001522
locus_tag:ACHHYP_12797|protein_id:OQR84812.1	GO:0005515
locus_tag:ACHHYP_12802|protein_id:OQR84794.1	GO:0016192; GO:0030117; GO:0006886; GO:0015031
locus_tag:ACHHYP_07478|protein_id:OQR98977.1	GO:0003824; GO:0030246; GO:0005992
locus_tag:ACHHYP_00156|protein_id:OQR95227.1	GO:0006436; GO:0004830; GO:0000166; GO:0004812; GO:0006418; GO:0005524
locus_tag:ACHHYP_10024|protein_id:OQR97790.1	GO:0004842
locus_tag:ACHHYP_11474|protein_id:OQR85733.1	GO:0005515
locus_tag:ACHHYP_11130|protein_id:OQR85978.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:ACHHYP_08009|protein_id:OQR87857.1	GO:0005515; GO:0035091
locus_tag:ACHHYP_04087|protein_id:OQR92056.1	GO:0008270
locus_tag:ACHHYP_01289|protein_id:OQR94453.1	GO:0005515
locus_tag:ACHHYP_09900|protein_id:OQR86838.1	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
locus_tag:ACHHYP_14301|protein_id:OQR83764.1	GO:0005515
locus_tag:ACHHYP_12189|protein_id:OQR85169.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:ACHHYP_16594|protein_id:OQR96207.1	GO:0003676
locus_tag:ACHHYP_01529|protein_id:OQR94252.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_11475|protein_id:OQR85732.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_03767|protein_id:OQR99957.1	GO:0016627; GO:0006099; GO:0016491; GO:0055114; GO:0022900; GO:0050660
locus_tag:ACHHYP_17422|protein_id:OQR80606.1	GO:0008641
locus_tag:ACHHYP_09587|protein_id:OQR87055.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:ACHHYP_10278|protein_id:OQR86704.1	GO:0003677; GO:0005515
locus_tag:ACHHYP_01469|protein_id:OQR94339.1	GO:0055114; GO:0071949; GO:0016491; GO:0050660; GO:0003824
locus_tag:ACHHYP_01608|protein_id:OQS01237.1	GO:0006886
locus_tag:ACHHYP_05056|protein_id:OQR91059.1	GO:0005515
locus_tag:ACHHYP_04007|protein_id:OQR92162.1	GO:0015297; GO:0016020; GO:0055085; GO:0042910
locus_tag:ACHHYP_15544|protein_id:OQR82767.1	GO:0006139; GO:0004731; GO:0003824; GO:0009116
locus_tag:ACHHYP_05851|protein_id:OQR90058.1	GO:0005515; GO:0005634; GO:0003700; GO:0005524; GO:0006355
locus_tag:ACHHYP_05987|protein_id:OQR89873.1	GO:0042626; GO:0055085; GO:0016021; GO:0005524
locus_tag:ACHHYP_12972|protein_id:OQR84763.1	GO:0007030
locus_tag:ACHHYP_04948|protein_id:OQR91144.1	GO:0008531; GO:0009231
locus_tag:ACHHYP_12139|protein_id:OQR97340.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_03628|protein_id:OQS00419.1	GO:0005515
locus_tag:ACHHYP_01452|protein_id:OQR94373.1	GO:0005524; GO:0004386; GO:0003676
locus_tag:ACHHYP_00040|protein_id:OQR95784.1	GO:0003676
locus_tag:ACHHYP_00249|protein_id:OQR95184.1	GO:0055114; GO:0016491; GO:0005515
locus_tag:ACHHYP_07744|protein_id:OQR98842.1	GO:0005975; GO:0016773
locus_tag:ACHHYP_14514|protein_id:OQR83597.1	GO:0016757; GO:0006486
locus_tag:ACHHYP_15574|protein_id:OQR82738.1	GO:0016603; GO:0017186; GO:0005515
locus_tag:ACHHYP_17053|protein_id:OQR80912.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:ACHHYP_11655|protein_id:OQR85585.1	GO:0003676; GO:0005524
locus_tag:ACHHYP_07772|protein_id:OQR87986.1	GO:0006606; GO:0061608; GO:0005737; GO:0005634; GO:0005515; GO:0140142
locus_tag:ACHHYP_01638|protein_id:OQR94182.1	GO:0000159; GO:0007165; GO:0019888
locus_tag:ACHHYP_06487|protein_id:OQR89070.1	GO:0055085; GO:0005887
locus_tag:ACHHYP_01067|protein_id:OQS01399.1	GO:0046872
locus_tag:ACHHYP_17059|protein_id:OQR80909.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
locus_tag:ACHHYP_02220|protein_id:OQS00857.1	GO:0046872
locus_tag:ACHHYP_15624|protein_id:OQR82708.1	GO:0016020
locus_tag:ACHHYP_10877|protein_id:OQR86162.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_08380|protein_id:OQR98575.1	GO:0003677; GO:0006139
locus_tag:ACHHYP_01148|protein_id:OQR94533.1	GO:0005643; GO:0017056
locus_tag:ACHHYP_00284|protein_id:OQS01747.1	GO:0016021
locus_tag:ACHHYP_10003|protein_id:OQR86739.1	GO:0015299; GO:0006814; GO:0055085; GO:0016021; GO:0015385; GO:0006885; GO:0006812
locus_tag:ACHHYP_01916|protein_id:OQR94012.1	GO:0055085; GO:0022857
locus_tag:ACHHYP_16649|protein_id:OQR81217.1	GO:0005515
locus_tag:ACHHYP_15023|protein_id:OQR83158.1	GO:0006464
locus_tag:ACHHYP_04797|protein_id:OQR91326.1	GO:0015693; GO:0015095; GO:0016021
locus_tag:ACHHYP_05392|protein_id:OQR90583.1	GO:0046872; GO:0046938; GO:0010038; GO:0016756
locus_tag:ACHHYP_05157|protein_id:OQR90892.1	GO:0016491; GO:0055114
locus_tag:ACHHYP_10498|protein_id:OQR86498.1	GO:0003824; GO:0008033; GO:0051536; GO:0051539; GO:0010181; GO:0055114
locus_tag:ACHHYP_02866|protein_id:OQS00709.1	GO:0005737; GO:0005634
locus_tag:ACHHYP_04228|protein_id:OQR91912.1	GO:0016579; GO:0006511; GO:0036459; GO:0008270
locus_tag:ACHHYP_12672|protein_id:OQR97123.1	GO:0005515
locus_tag:ACHHYP_03284|protein_id:OQS00629.1	GO:0006508; GO:0008234
locus_tag:ACHHYP_15740|protein_id:OQR82618.1	GO:0000184
locus_tag:ACHHYP_14105|protein_id:OQR83936.1	GO:0051603; GO:0005839; GO:0004298
locus_tag:ACHHYP_07313|protein_id:OQR88166.1	GO:0006355; GO:0003700; GO:0043565; GO:0005634
locus_tag:ACHHYP_11500|protein_id:OQR85717.1	GO:0016887; GO:0042626; GO:0055085; GO:0016021; GO:0005524
locus_tag:ACHHYP_07932|protein_id:OQR87906.1	GO:0008080
locus_tag:ACHHYP_17230|protein_id:OQR80755.1	GO:0006629
locus_tag:ACHHYP_08632|protein_id:OQR98430.1	GO:0009055; GO:0055114; GO:0016491; GO:0050660; GO:0045454
locus_tag:ACHHYP_07791|protein_id:OQR87983.1	GO:0016021; GO:0006869; GO:0005319
locus_tag:ACHHYP_06646|protein_id:OQR88763.1	GO:0005515
locus_tag:ACHHYP_20410|protein_id:OQR87253.1	GO:0003677
locus_tag:ACHHYP_02698|protein_id:OQS00782.1	GO:0008168
locus_tag:ACHHYP_08252|protein_id:OQR98644.1	GO:0046856
locus_tag:ACHHYP_13577|protein_id:OQR84297.1	GO:0005515
locus_tag:ACHHYP_10340|protein_id:OQR86640.1	GO:0005515; GO:0005509
locus_tag:ACHHYP_07784|protein_id:OQR87958.1	GO:0005515
locus_tag:ACHHYP_14204|protein_id:OQR83851.1	GO:0016627; GO:0006629
locus_tag:ACHHYP_17226|protein_id:OQR80764.1	GO:0005524; GO:0016887
locus_tag:ACHHYP_06946|protein_id:OQR99349.1	GO:0005515; GO:0005509
locus_tag:ACHHYP_13746|protein_id:OQR84187.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_04965|protein_id:OQR91129.1	GO:0046872
locus_tag:ACHHYP_00972|protein_id:OQR94708.1	GO:0003677
locus_tag:ACHHYP_07463|protein_id:OQR98978.1	GO:0003676
locus_tag:ACHHYP_01944|protein_id:OQS01025.1	GO:0005515
locus_tag:ACHHYP_04572|protein_id:OQR91567.1	GO:0001522; GO:0009982; GO:0003723; GO:0009451
locus_tag:ACHHYP_01620|protein_id:OQR94206.1	GO:0005515
locus_tag:ACHHYP_09766|protein_id:OQR86909.1	GO:0005515
locus_tag:ACHHYP_15288|protein_id:OQR82971.1	GO:0005515
locus_tag:ACHHYP_10932|protein_id:OQR86126.1	GO:0005509
locus_tag:ACHHYP_13149|protein_id:OQR84605.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_08312|protein_id:OQR98610.1	GO:0005515
locus_tag:ACHHYP_05103|protein_id:OQR90973.1	GO:0003824
locus_tag:ACHHYP_16710|protein_id:OQR81169.1	GO:0003934; GO:0046654
locus_tag:ACHHYP_00661|protein_id:OQS01509.1	GO:0005515
locus_tag:ACHHYP_06692|protein_id:OQR88682.1	GO:0030245; GO:0004553
locus_tag:ACHHYP_03880|protein_id:OQR99946.1	GO:0003677; GO:0006139; GO:0016818; GO:0003676; GO:0004386; GO:0005524; GO:0003678
locus_tag:ACHHYP_11245|protein_id:OQR85867.1	GO:0003824
locus_tag:ACHHYP_13542|protein_id:OQR84291.1	GO:0005515
locus_tag:ACHHYP_00701|protein_id:OQS01533.1	GO:0008234; GO:0006508
locus_tag:ACHHYP_08300|protein_id:OQR98583.1	GO:0016592
locus_tag:ACHHYP_08768|protein_id:OQR98307.1	GO:0046983
locus_tag:ACHHYP_10428|protein_id:OQR86549.1	GO:0003676
locus_tag:ACHHYP_12032|protein_id:OQR85247.1	GO:0005525; GO:0006414; GO:0003924; GO:0003746
locus_tag:ACHHYP_07713|protein_id:OQR88005.1	GO:0016021; GO:0005515
locus_tag:ACHHYP_08087|protein_id:OQR87727.1	GO:0005515
locus_tag:ACHHYP_17523|protein_id:OQR80463.1	GO:0005544; GO:0005509
locus_tag:ACHHYP_12815|protein_id:OQR84795.1	GO:0004185; GO:0006508
locus_tag:ACHHYP_09143|protein_id:OQR87325.1	GO:0006508; GO:0004222
locus_tag:ACHHYP_03503|protein_id:OQR92583.1	GO:0051260
locus_tag:ACHHYP_05637|protein_id:OQR90300.1	GO:0046872; GO:0000062
locus_tag:ACHHYP_06000|protein_id:OQR89845.1	GO:0005509
locus_tag:ACHHYP_03232|protein_id:OQR92770.1	GO:0005375; GO:0016021; GO:0035434
locus_tag:ACHHYP_05849|protein_id:OQR90060.1	GO:0004190; GO:0006508
locus_tag:ACHHYP_08651|protein_id:OQR98449.1	GO:0005524; GO:0004017
locus_tag:ACHHYP_06386|protein_id:OQR89267.1	GO:0005515
locus_tag:ACHHYP_06095|protein_id:OQR89721.1	GO:0005515; GO:0035091
locus_tag:ACHHYP_03478|protein_id:OQR92611.1	GO:0016020; GO:0016772
locus_tag:ACHHYP_05180|protein_id:OQR90855.1	GO:0003677; GO:0003824
locus_tag:ACHHYP_03164|protein_id:OQR92833.1	GO:0016787
locus_tag:ACHHYP_04319|protein_id:OQR91844.1	GO:0005515
locus_tag:ACHHYP_05398|protein_id:OQR90580.1	GO:0004055; GO:0005524; GO:0006526
locus_tag:ACHHYP_08428|protein_id:OQR87634.1	GO:0005515
locus_tag:ACHHYP_01445|protein_id:OQR94328.1	GO:0016021
locus_tag:ACHHYP_20505|protein_id:OQR86163.1	GO:0005515
locus_tag:ACHHYP_01600|protein_id:OQR94213.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_02432|protein_id:OQR93594.1	GO:0046872
locus_tag:ACHHYP_13605|protein_id:OQR96805.1	GO:0016887; GO:0055085; GO:0042626; GO:0016020; GO:0016021; GO:0005524
locus_tag:ACHHYP_15719|protein_id:OQR82631.1	GO:0016192
locus_tag:ACHHYP_00212|protein_id:OQR95248.1	GO:0005515
