Feature	GO
gene:Cbr-srab-14|protein_id:CAP31908.2	GO:0004930; GO:0016021; GO:0007186
gene:CBG14244|protein_id:CAP32838.1	GO:0006814; GO:0016020; GO:0005272
locus_tag:CBG_03621|protein_id:CAP24482.2	GO:0005515
gene:Cbr-tag-168|protein_id:CAP33558.2	GO:0005515
locus_tag:CBG_21007|protein_id:CAP37923.1	GO:0016020; GO:0055085
gene:Cbr-dss-1|protein_id:CAP33599.1	GO:0008541; GO:0043248; GO:0006406
gene:CBG03253|protein_id:CAP23422.2	GO:0007034
locus_tag:CBG_22612|protein_id:CAP39164.2	GO:0005975; GO:0006508; GO:0008234; GO:0008061
gene:CBG12782|protein_id:CAP31704.1	GO:0016021
locus_tag:CBG_03462|protein_id:CAP24356.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_14354|protein_id:CAP32914.2	GO:0016021
gene:CBG08558|protein_id:CAP28458.1	GO:0015031
gene:Cbr-twk-46|protein_id:CAP37367.2	GO:0016020; GO:0071805; GO:0016021; GO:0005267
gene:Cbr-unc-3|protein_id:CAP27537.2	GO:0003677; GO:0046983
gene:Cbr-pisy-1|protein_id:CAP27948.1	GO:0016020; GO:0016780; GO:0008654
gene:CBG00382|protein_id:CAP21840.2	GO:0007186; GO:0004930; GO:0016021
gene:Cbr-tkr-1|protein_id:CAP29611.2	GO:0004930; GO:0016021; GO:0007186
gene:CBG13862|protein_id:CAP32582.2	GO:0003677
gene:CBG09344|protein_id:CAP29227.1	GO:0003824; GO:0004421; GO:0008299
locus_tag:CBG_06985|protein_id:CAP27356.1	GO:0005515
locus_tag:CBG_15477|protein_id:CAP33754.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
gene:CBG19720|protein_id:CAP36991.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_19969|protein_id:CAP37114.1	GO:0005887; GO:0055085
gene:CBG17937|protein_id:CAP35471.2	GO:0008107; GO:0016020; GO:0005975
gene:Cbr-sre-15|protein_id:CAP26145.1	GO:0007606; GO:0016021
locus_tag:CBG_09510|protein_id:CAP29092.2	GO:0006468; GO:0005524; GO:0004672
gene:CBG08301|protein_id:CAP28152.1	GO:0006508; GO:0008270; GO:0008237
locus_tag:CBG_09631|protein_id:CAP28980.2	GO:0005125; GO:0005576
gene:Cbr-set-31|protein_id:CAP29657.1	GO:0005515
locus_tag:CBG_12032|protein_id:CAP31078.1	GO:0005515
gene:Cbr-rps-28|protein_id:CAP32358.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:CBG_15253|protein_id:CAP33505.1	GO:0003899; GO:0005634; GO:0006351
locus_tag:CBG_20079|protein_id:CAP37185.1	GO:0016021; GO:0035434; GO:0005375
locus_tag:CBG_13053|protein_id:CAP31915.2	GO:0046872
locus_tag:CBG_19964|protein_id:CAP37109.1	GO:0006665; GO:0004348
gene:CBG12830|protein_id:CAP31747.2	GO:0004672; GO:0006468; GO:0005524; GO:0004713
locus_tag:CBG_20259|protein_id:CAP37329.1	GO:0008073
locus_tag:CBG_12085|protein_id:CAP31121.1	GO:0004813; GO:0043039; GO:0006419; GO:0004812; GO:0003676; GO:0005737; GO:0000166; GO:0005524
locus_tag:CBG_27997|protein_id:CAS00988.1	GO:0016021
locus_tag:CBG_17987|protein_id:CAP35517.1	GO:0005515
locus_tag:CBG_13719|protein_id:CAP32470.1	GO:0000439; GO:0006289; GO:0001671
locus_tag:CBG_10085|protein_id:CAP29595.1	GO:0003824; GO:0051723; GO:0006482
locus_tag:CBG_15806|protein_id:CAP34017.2	GO:0016409
gene:CBG10808|protein_id:CAP30111.1	GO:0055114; GO:0004499; GO:0050661; GO:0050660
locus_tag:CBG_04167|protein_id:CAP24925.2	GO:0005524
gene:Cbr-hlh-12|protein_id:CAP21078.2	GO:0046983
locus_tag:CBG_03226|protein_id:CAP23441.2	GO:0005515
gene:Cbr-set-1|protein_id:CAP36882.1	GO:0018024; GO:0005515
gene:Cbr-nas-25|protein_id:CAP23470.2	GO:0004222; GO:0018996; GO:0008237; GO:0008270; GO:0006508
locus_tag:CBG_20654|protein_id:CBX32970.1	GO:0035556
locus_tag:CBG_23365|protein_id:CAP39655.2	GO:0006821; GO:0055085; GO:0016020; GO:0005247
gene:Cbr-ftn-1|protein_id:CAP22182.1	GO:0006879; GO:0008199
locus_tag:CBG_26414|protein_id:CAS00727.1	GO:0003676
locus_tag:CBG_01241|protein_id:CAP22533.1	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003700
gene:CBG24099|protein_id:CAP20787.2	GO:0005515
gene:CBG08858|protein_id:CAP28612.1	GO:0016758
locus_tag:CBG_22205|protein_id:CAP38846.2	GO:0005515
locus_tag:CBG_14987|protein_id:CAP33382.2	GO:0007155; GO:0045296; GO:0051015
locus_tag:CBG_18907|protein_id:CAP36245.2	GO:0005515; GO:0003676
locus_tag:CBG_25497|protein_id:CAR98367.1	GO:0016301; GO:0005524
locus_tag:CBG_14288|protein_id:CAP32870.1	GO:0005737; GO:0005515
locus_tag:CBG_18940|protein_id:CAP36269.1	GO:0016746
gene:CBG15147|protein_id:CAP33597.2	GO:0006376; GO:0005685; GO:0003729
gene:Cbr-marc-6|protein_id:CAP31225.2	GO:0008270
gene:Cbr-nhr-170|protein_id:CAP37687.2	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
locus_tag:CBG_08640|protein_id:CAP28385.2	GO:0016758
gene:CBG20578|protein_id:CAP37563.2	GO:0055114; GO:0003824; GO:0016491; GO:0010181
locus_tag:CBG_18632|protein_id:CAP36044.2	GO:0008528; GO:0016021
gene:Cbr-col-12.1|protein_id:CAP28997.1	GO:0042302
gene:Cbr-ark-1|protein_id:CAP32304.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468; GO:0004713
locus_tag:CBG_12641|protein_id:CAP31589.1	GO:0016788; GO:0006397; GO:0016787
locus_tag:CBG_04012|protein_id:CAP24807.2	GO:0004725; GO:0016791; GO:0006470; GO:0016311
gene:Cbr-ikke-1|protein_id:CAP27065.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_06844|protein_id:CAP27083.1	GO:0005509
locus_tag:CBG_20460|protein_id:CAP37466.2	GO:0005515
locus_tag:CBG_17372|protein_id:CAP35050.2	GO:0005525; GO:0003924
locus_tag:CBG_14494|protein_id:CAP32997.2	GO:0015696; GO:0072488; GO:0016020; GO:0008519
locus_tag:CBG_01205|protein_id:CAP22500.2	GO:0051260
gene:CBG24757|protein_id:CAP21293.2	GO:0003678; GO:0004386; GO:0003676; GO:0006139; GO:0016818; GO:0005524
locus_tag:CBG_19753|protein_id:CAP36961.1	GO:0016021
gene:CBG03805|protein_id:CAP24633.2	GO:0006508; GO:0008234
gene:Cbr-nduf-7|protein_id:CAP31423.1	GO:0051536; GO:0051539; GO:0008137; GO:0048038; GO:0055114
gene:CBG23273|protein_id:CAP39730.1	GO:0005509
gene:Cbr-amt-1|protein_id:CAP32998.1	GO:0008519; GO:0016020; GO:0015696; GO:0072488
gene:Cbr-aps-3|protein_id:CAP28321.1	GO:0006886; GO:0030117; GO:0016192
locus_tag:CBG_03763|protein_id:CAP24602.2	GO:0005515
gene:Cbr-aak-1|protein_id:CAP27139.1	GO:0005524; GO:0006468; GO:0004672
gene:CBG16668|protein_id:CBX33075.1	GO:0005515
gene:CBG03703|protein_id:CAP24553.1	GO:0003676; GO:0005515
locus_tag:CBG_12333|protein_id:CAP31325.2	GO:0006013; GO:0030246; GO:0005975; GO:0003824; GO:0004559
gene:CBG21363|protein_id:CAP38196.2	GO:0008375; GO:0016020
gene:CBG13624|protein_id:CAP32395.1	GO:0005515
gene:Cbr-cul-3|protein_id:CAP26739.2	GO:0031625; GO:0006511; GO:0031461
gene:Cbr-gpa-4|protein_id:CAP32279.1	GO:0007186; GO:0031683; GO:0003924; GO:0005525; GO:0019001; GO:0007188; GO:0007165
locus_tag:CBG_24742|protein_id:CAP21280.2	GO:0005737; GO:0000166; GO:0005524; GO:0006430; GO:0004812; GO:0006418; GO:0003676; GO:0004824
locus_tag:CBG_08062|protein_id:CAP27961.2	GO:0035556
locus_tag:CBG_03362|protein_id:CAP24267.1	GO:0005515
locus_tag:CBG_01226|protein_id:CAP22520.2	GO:0016021; GO:0008528
gene:Cbr-inx-14|protein_id:CAP30981.2	GO:0003924; GO:0005525
gene:CBG01632|protein_id:CAP22981.2	GO:0005525; GO:0003924; GO:0046872; GO:0016020; GO:0007165
gene:CBG24512|protein_id:CAP21104.2	GO:0003878; GO:0046912; GO:0003824; GO:0005524; GO:0048037; GO:0006101; GO:0006085
locus_tag:CBG_00794|protein_id:CAP22151.1	GO:0003700; GO:0006355; GO:0043565
locus_tag:CBG_04290|protein_id:CAP25029.2	GO:0018024
gene:CBG18087|protein_id:CAP35607.1	GO:0008168; GO:0032259
gene:CBG09283|protein_id:CAP29276.2	GO:0005515; GO:0006396
gene:CBG05141|protein_id:CAP25676.1	GO:0016021
gene:Cbr-mec-6|protein_id:CAP31649.1	GO:0004064
gene:CBG08581|protein_id:CAP28438.2	GO:0046872; GO:0016787; GO:0003993
gene:Cbr-npp-16|protein_id:CAP32122.2	GO:0046907
gene:CBG03532|protein_id:CAP24411.1	GO:0018024; GO:0005634; GO:0034968; GO:0005515; GO:0008270
locus_tag:CBG_03907|protein_id:CAP24716.1	GO:0042302
locus_tag:CBG_04722|protein_id:CAP25371.2	GO:0016021; GO:0008528
locus_tag:CBG_03787|protein_id:CAP24618.2	GO:0005634; GO:0003684; GO:0004519; GO:0006281
locus_tag:CBG_07850|protein_id:CAP27796.2	GO:0008528
gene:Cbr-mdt-31|protein_id:CAP31388.2	GO:0003712; GO:0006355; GO:0016592
gene:CBG26851|protein_id:CAS00932.1	GO:0000723; GO:0003678; GO:0006281
locus_tag:CBG_14492|protein_id:CAP32995.2	GO:0008519; GO:0016020; GO:0072488; GO:0015696
gene:Cbr-rab-37|protein_id:CAP32926.2	GO:0005525; GO:0003924
locus_tag:CBG_18262|protein_id:CAP35743.1	GO:0005739; GO:0004842; GO:0005515; GO:0005829
locus_tag:CBG_21734|protein_id:CAP38436.1	GO:0035556; GO:0005515; GO:0008289
gene:CBG02285|protein_id:CAP24206.2	GO:0005515
gene:CBG20501|protein_id:CAP37502.2	GO:0003824
locus_tag:CBG_24931|protein_id:CCG58572.1	GO:0008375; GO:0016020
locus_tag:CBG_12425|protein_id:CAP31408.1	GO:0006811; GO:0005216; GO:0034220; GO:0016021; GO:0022848; GO:0045211; GO:0005230; GO:0004888
gene:CBG00631|protein_id:CAP22002.1	GO:0005525
locus_tag:CBG_17087|protein_id:CAP34874.1	GO:0016021
gene:CBG27359|protein_id:CAR98989.1	GO:0016021
gene:CBG02617|protein_id:CAP23931.1	GO:0003676; GO:0008270
locus_tag:CBG_00124|protein_id:CAP21625.2	GO:0005515
locus_tag:CBG_18255|protein_id:CAP35736.1	GO:0016773; GO:0005975
locus_tag:CBG_14865|protein_id:CAP33278.2	GO:0035556; GO:0016021; GO:0009190; GO:0016849; GO:0004672; GO:0006468; GO:0005524
locus_tag:CBG_07713|protein_id:CAP27444.2	GO:0042128; GO:0030151; GO:0016491; GO:0055114; GO:0020037
locus_tag:CBG_18027|protein_id:CAP35554.2	GO:0005515
locus_tag:CBG_21535|protein_id:CAP38305.2	GO:0004888; GO:0005230; GO:0006811; GO:0005216; GO:0034220; GO:0016021
locus_tag:CBG_04520|protein_id:CAP25177.2	GO:0005515
locus_tag:CBG_00220|protein_id:CAP21682.1	GO:0008982
gene:CBG12229|protein_id:CAP31202.1	GO:0003676
gene:CBG03281|protein_id:CAP23399.2	GO:0016746
gene:Cbr-gst-13|protein_id:CAP22324.1	GO:0005515
gene:Cbr-nmur-2|protein_id:CAP27360.2	GO:0004930; GO:0016021; GO:0007186
locus_tag:CBG_22760|protein_id:CAP39277.2	GO:0016021; GO:0008272; GO:0015116; GO:0008271
locus_tag:CBG_08337|protein_id:CAP28182.1	GO:0008270; GO:0006508; GO:0004181
locus_tag:CBG_11975|protein_id:CAP31024.2	GO:0006744
locus_tag:CBG_09655|protein_id:CAP28956.2	GO:0016603
gene:CBG09703|protein_id:CAP28925.1	GO:0005515
gene:Cbr-ncx-6|protein_id:CAP29534.2	GO:0016021; GO:0055085
locus_tag:CBG_05224|protein_id:CAP25763.2	GO:0003824
gene:CBG06834|protein_id:CAP27075.1	GO:0003676
gene:CBG03263|protein_id:CAP23413.2	GO:0006351; GO:0006355; GO:0003676; GO:0005634; GO:0008270
gene:Cbr-vha-7|protein_id:CAP24375.2	GO:1902600; GO:0015078; GO:0033179
locus_tag:CBG_01690|protein_id:CAP22936.1	GO:0016020
locus_tag:CBG_18982|protein_id:CAP36302.1	GO:0005524; GO:0006468; GO:0004713; GO:0005515; GO:0004672
gene:CBG27276|protein_id:CAS00978.1	GO:0005515
gene:Cbr-rnp-2|protein_id:CAP32599.1	GO:0003676
locus_tag:CBG_16602|protein_id:CAP34523.2	GO:0018344; GO:0004663; GO:0003824
gene:CBG18919|protein_id:CAP36251.2	GO:0003676
locus_tag:CBG_18265|protein_id:CAP35745.2	GO:0003983; GO:0006011; GO:0070569
gene:CBG10316|protein_id:CAP29685.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_09879|protein_id:CAP29423.1	GO:0008168
locus_tag:CBG_09632|protein_id:CAP28979.1	GO:0055085; GO:0022857; GO:0016021
gene:CBG13807|protein_id:CAP32537.2	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
gene:CBG12962|protein_id:CAP31845.1	GO:0005515
locus_tag:CBG_09819|protein_id:CAP29369.1	GO:0005739
locus_tag:CBG_03424|protein_id:CAP24323.2	GO:0007155; GO:0004222; GO:0006508; GO:0016020
gene:CBG15195|protein_id:CAP33556.2	GO:0004185; GO:0006508
gene:CBG22441|protein_id:CAP39027.2	GO:0016747
gene:Cbr-twk-33|protein_id:CAP26116.1	GO:0071805; GO:0016020; GO:0005267
locus_tag:CBG_07116|protein_id:CAP27245.1	GO:0005576; GO:0005179
gene:Cbr-plc-3|protein_id:CAP36117.2	GO:0005515; GO:0004435; GO:0008081; GO:0007165; GO:0035556; GO:0009395; GO:0006629
gene:CBG19102|protein_id:CAP36403.2	GO:0005524; GO:0006468; GO:0004713; GO:0004672
locus_tag:CBG_00970|protein_id:CAP22282.1	GO:0008410; GO:0046952
locus_tag:CBG_19001|protein_id:CBX33002.1	GO:0004149; GO:0006099; GO:0045252; GO:0016746
locus_tag:CBG_02919|protein_id:CAP23691.2	GO:0016758; GO:0006506; GO:0016021
locus_tag:CBG_23760|protein_id:CAP20526.1	GO:0003700; GO:0006355; GO:0008270; GO:0043565; GO:0005634
gene:Cbr-tba-7|protein_id:CAP32041.1	GO:0003924; GO:0005525; GO:0007017; GO:0005200; GO:0005874
locus_tag:CBG_25835|protein_id:CAS00439.1	GO:0006355; GO:0003677
locus_tag:CBG_08417|protein_id:CAP28244.1	GO:0016021
gene:Cbr-lin-48|protein_id:CAP28878.1	GO:0003676
gene:CBG27698|protein_id:CAR99977.1	GO:0003677
gene:Cbr-dab-1|protein_id:CAP21945.2	GO:0005515
locus_tag:CBG_06424|protein_id:CAP26732.1	GO:0016021; GO:0020037; GO:0019825
gene:Cbr-mcm-7|protein_id:CAP38577.1	GO:0005524; GO:0006270; GO:0042555; GO:0003678; GO:0006260; GO:0003677
locus_tag:CBG_11459|protein_id:CAP30507.2	GO:0008270; GO:0005634; GO:0043565; GO:0003677; GO:0003707; GO:0003700; GO:0006355
gene:CBG26694|protein_id:CCG58544.1	GO:0003676; GO:0008270
locus_tag:CBG_09074|protein_id:CAP28713.2	GO:0003676; GO:0005524
locus_tag:CBG_05292|protein_id:CAP25808.1	GO:0006355; GO:0003677; GO:0003700; GO:0005634; GO:0043565
locus_tag:CBG_03326|protein_id:CAP24238.2	GO:0003824
locus_tag:CBG_11421|protein_id:CAP30541.2	GO:0016021
gene:Cbr-dmsr-5|protein_id:CAP33655.2	GO:0016021; GO:0008528
gene:Cbr-acs-22|protein_id:CAP21698.2	GO:0003824
locus_tag:CBG_07734|protein_id:CAP27432.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_14281|protein_id:CAP32864.2	GO:0055114; GO:0045454; GO:0016972
gene:CBG06295|protein_id:CAP26623.2	GO:0005515
gene:Cbr-rab-7|protein_id:CAP37794.1	GO:0005525; GO:0003924
gene:CBG09394|protein_id:CAP29183.2	GO:0016787
gene:Cbr-ntl-2|protein_id:CAP24516.2	GO:0006355; GO:0005634
gene:CBG03054|protein_id:CAP23574.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_05054|protein_id:CAP25636.1	GO:0005515
gene:Cbr-btb-20|protein_id:CAP36748.1	GO:0005515
gene:Cbr-cct-7|protein_id:CAP38530.1	GO:0005524; GO:0006457; GO:0051082
gene:Cbr-mam-8|protein_id:CAP31578.2	GO:0016020
gene:CBG08905|protein_id:CAP28642.1	GO:0006468; GO:0005524; GO:0004672
gene:CBG26455|protein_id:CAS00472.1	GO:0005515
gene:CBG20414|protein_id:CAP37427.2	GO:0003676
gene:CBG05042|protein_id:CAP25627.2	GO:0022857; GO:0055085; GO:0016021
gene:CBG06045|protein_id:CAP26323.1	GO:0003723; GO:0003676
gene:CBG08907|protein_id:CAP28644.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_01882|protein_id:CAP23084.2	GO:0005515
gene:CBG12525|protein_id:CAP31495.1	GO:0005515
gene:CBG01713|protein_id:CAP22915.1	GO:0005515
locus_tag:CBG_03064|protein_id:CAP23565.2	GO:0005515; GO:0008017
gene:CBG02871|protein_id:CAP23729.1	GO:0016021; GO:0004930; GO:0007186
gene:CBG08326|protein_id:CAP28172.1	GO:0008033; GO:0017150; GO:0050660; GO:0055114; GO:0046872; GO:0003824
locus_tag:CBG_06093|protein_id:CAP26284.1	GO:0003723
gene:CBG00301|protein_id:CAP21736.1	GO:0050660; GO:0009055
locus_tag:CBG_13387|protein_id:CAP32225.2	GO:0003677; GO:0006310; GO:0015074
locus_tag:CBG_24943|protein_id:CAP21434.1	GO:0015074; GO:0006310; GO:0003677
gene:CBG15102|protein_id:CAP33468.2	GO:0016787
locus_tag:CBG_05321|protein_id:CAP25822.1	GO:0005515
gene:Cbr-nhr-286|protein_id:CAP36385.2	GO:0008270; GO:0006355
gene:Cbr-tth-1|protein_id:CAP39282.1	GO:0003785; GO:0007015
gene:Cbr-haf-4|protein_id:CAP39213.2	GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887
locus_tag:CBG_19511|protein_id:CAP36744.2	GO:0005515
gene:CBG11112|protein_id:CAP30324.2	GO:0035556
gene:CBG18011|protein_id:CAP35539.1	GO:0005515
locus_tag:CBG_24373|protein_id:CAP20996.1	GO:0015165; GO:0090481; GO:0016021; GO:0000139
locus_tag:CBG_17078|protein_id:CAP34881.1	GO:0043565; GO:0005634; GO:0008270; GO:0006355; GO:0003700
gene:Cbr-trap-4.2|protein_id:CAP32130.1	GO:0005783; GO:0016021
locus_tag:CBG_14194|protein_id:CAP32799.1	GO:0016491
locus_tag:CBG_02933|protein_id:CAP23677.2	GO:0043666; GO:0019903
gene:Cbr-pkn-1|protein_id:CAP34912.2	GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0007165
gene:Cbr-adr-2|protein_id:CAP20829.1	GO:0006396; GO:0003723; GO:0004000
gene:Cbr-ref-1|protein_id:CAP22342.2	GO:0046983
locus_tag:CBG_03299|protein_id:CAP23387.2	GO:0016021
gene:CBG20997|protein_id:CAP37917.2	GO:0000030; GO:0030176
locus_tag:CBG_06514|protein_id:CAP26807.2	GO:0016021; GO:0008528
locus_tag:CBG_18266|protein_id:CAP35746.1	GO:0003779; GO:0005515
gene:CBG16641|protein_id:CAP34555.2	GO:0003824
locus_tag:CBG_03811|protein_id:CAP24639.2	GO:0005515
locus_tag:CBG_19011|protein_id:CAP36327.1	GO:0008083
gene:Cbr-cyn-1|protein_id:CAP25298.1	GO:0000413; GO:0006457; GO:0003755
gene:Cbr-ncr-1|protein_id:CAP32985.2	GO:0016021
locus_tag:CBG_20855|protein_id:CAP37796.1	GO:0005515
gene:Cbr-nhr-25|protein_id:CAP34743.2	GO:0006355; GO:0003700; GO:0003707; GO:0003677; GO:0043565; GO:0005634; GO:0008270
locus_tag:CBG_18079|protein_id:CAP35600.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_09661|protein_id:CAP28952.2	GO:0006811; GO:0055085; GO:0008076; GO:0006813; GO:0005216; GO:0016020; GO:0005249; GO:0051260
gene:CBG24720|protein_id:CCG58668.1	GO:0016758
gene:Cbr-tag-179|protein_id:CAP24651.2	GO:0005789; GO:0006488; GO:0004583
gene:CBG00206|protein_id:CAP21675.1	GO:0005524; GO:0006468; GO:0004672
gene:CBG14210|protein_id:CAP32813.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_19248|protein_id:CAP36533.2	GO:0008289
locus_tag:CBG_03331|protein_id:CAP24242.1	GO:0016746
gene:CBG06984|protein_id:CAP27357.2	GO:0016020; GO:0055085; GO:0022857
gene:CBG00895|protein_id:CAP22343.2	GO:0004672; GO:0004713; GO:0006468; GO:0005524
locus_tag:CBG_24192|protein_id:CAP20857.1	GO:0005885; GO:0030041; GO:0015629; GO:0030833; GO:0034314
locus_tag:CBG_09481|protein_id:CAP29117.1	GO:0008289
locus_tag:CBG_22718|protein_id:CAP39246.2	GO:0004521
locus_tag:CBG_11009|protein_id:CAP30252.2	GO:0017137; GO:0006886; GO:0005515
gene:Cbr-wrt-1|protein_id:CAP31866.1	GO:0006508; GO:0016539; GO:0008233; GO:0007275; GO:0007267
gene:CBG12209|protein_id:CAP31219.2	GO:0003676
gene:Cbr-rev-1|protein_id:CAP23391.1	GO:0006281; GO:0042276; GO:0016779; GO:0003684
locus_tag:CBG_21474|protein_id:CAP38263.1	GO:0005515
gene:CBG13331|protein_id:CAP32140.1	GO:0003676
gene:CBG14663|protein_id:CAP33117.1	GO:0008270; GO:0046872
locus_tag:CBG_12000|protein_id:CAP31048.1	GO:0019904
gene:Cbr-ugt-48|protein_id:CAP29201.1	GO:0016758
gene:CBG04185|protein_id:CAP24941.1	GO:0003924; GO:0005525; GO:0016020; GO:0007165
locus_tag:CBG_01750|protein_id:CAP22885.2	GO:0005515
gene:CBG18842|protein_id:CAP36201.2	GO:0005576; GO:0005179
gene:CBG02376|protein_id:CAP24133.1	GO:0070072
locus_tag:CBG_11647|protein_id:CAP30771.2	GO:0003676; GO:0005515
locus_tag:CBG_14077|protein_id:CAP32732.1	GO:0042302
locus_tag:CBG_05171|protein_id:CAP25717.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CBG_13400|protein_id:CAP32214.2	GO:0003723
gene:Cbr-snr-3|protein_id:CAP23886.1	GO:0000387
locus_tag:CBG_06017|protein_id:CAP26345.2	GO:0016491
gene:CBG07471|protein_id:CAP27612.1	GO:0003676
gene:CBG05907|protein_id:CAP26443.2	GO:0003676
gene:Cbr-tbg-1|protein_id:CAP29550.1	GO:0007020; GO:0000930; GO:0031122; GO:0005874; GO:0007017; GO:0005525; GO:0003924
gene:Cbr-lgc-39|protein_id:CAP36396.2	GO:0004888; GO:0005230; GO:0016021; GO:0034220; GO:0005216; GO:0006811
locus_tag:CBG_13647|protein_id:CAP32414.1	GO:0005515
gene:CBG13985|protein_id:CAP32588.2	GO:0005515
gene:Cbr-ulp-1|protein_id:CAP38161.2	GO:0006508; GO:0008234
locus_tag:CBG_06307|protein_id:CAP26634.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
locus_tag:CBG_06415|protein_id:CAP26724.1	GO:0016021; GO:0004930; GO:0007186
gene:CBG19672|protein_id:CAP36876.1	GO:0046872; GO:0003824
gene:Cbr-let-92|protein_id:CAP26219.1	GO:0016787
locus_tag:CBG_06217|protein_id:CAP26184.2	GO:0005515; GO:0006355; GO:0032784; GO:0006357
gene:Cbr-unc-130|protein_id:CAP23674.1	GO:0003700; GO:0006355; GO:0043565
gene:Cbr-egl-27|protein_id:CAP30362.2	GO:0006355; GO:0003677; GO:0043565; GO:0003682; GO:0008270
gene:CBG11451|protein_id:CAP30515.1	GO:0005515
locus_tag:CBG_19357|protein_id:CAP36623.2	GO:0055085; GO:0005887
gene:CBG00232|protein_id:CAP21689.2	GO:0008410
gene:Cbr-cdh-8|protein_id:CAP29959.2	GO:0007156; GO:0007155; GO:0016020; GO:0005509; GO:0005886
locus_tag:CBG_19592|protein_id:CAP36809.2	GO:0006614; GO:0008312; GO:0005515; GO:0048500
gene:CBG06237|protein_id:CAP26164.1	GO:0016301; GO:0005524
gene:CBG17918|protein_id:CAP35458.2	GO:0005515
gene:Cbr-rbc-2|protein_id:CAP29398.2	GO:0005515
gene:Cbr-ipp-5|protein_id:CAP33238.2	GO:0046856
locus_tag:CBG_21756|protein_id:CAP38420.2	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
gene:CBG06329|protein_id:CAP26653.1	GO:0016021
gene:Cbr-xnp-1|protein_id:CAP38921.1	GO:0005524
locus_tag:CBG_15242|protein_id:CAP33516.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:CBG_03408|protein_id:CAP24307.2	GO:0030126; GO:0030117; GO:0006886; GO:0005198; GO:0016192
locus_tag:CBG_11445|protein_id:CAP30519.2	GO:0005506; GO:0055114; GO:0015074; GO:0020037; GO:0016705; GO:0006313; GO:0003677
locus_tag:CBG_00681|protein_id:CAP21963.2	GO:0004930; GO:0016021; GO:0007606
locus_tag:CBG_19298|protein_id:CAP36573.1	GO:0006508; GO:0008234
gene:Cbr-gnrr-4|protein_id:CAP33180.2	GO:0016021; GO:0004930; GO:0007186
locus_tag:CBG_01173|protein_id:CAP22473.1	GO:0003676
locus_tag:CBG_16567|protein_id:CAP34498.2	GO:0003725
locus_tag:CBG_20037|protein_id:CAP37165.2	GO:0004930; GO:0004983; GO:0016021; GO:0007186
gene:CBG21666|protein_id:CAP38499.2	GO:0030117; GO:0006886; GO:0003824; GO:0005515; GO:0016192; GO:0005198
gene:Cbr-daf-3|protein_id:CAP28002.2	GO:0007179; GO:0005515; GO:0003700; GO:0005667; GO:0006355
gene:CBG08760|protein_id:CCG58666.1	GO:0004725; GO:0006470
gene:CBG17314|protein_id:CAP35013.1	GO:0005515
gene:Cbr-srgp-1|protein_id:CAP26256.1	GO:0007165
gene:Cbr-suf-1|protein_id:CAP22079.2	GO:0005515; GO:0005634; GO:0006396; GO:0006397
locus_tag:CBG_07308|protein_id:CAP27725.2	GO:0006310; GO:0004523; GO:0015074; GO:0003677; GO:0003676
locus_tag:CBG_07620|protein_id:CAP27514.2	GO:0016757; GO:0006486
locus_tag:CBG_11130|protein_id:CAP30336.2	GO:0005515
locus_tag:CBG_13130|protein_id:CAP31972.2	GO:0003723
gene:CBG24216|protein_id:CAP20877.1	GO:0005515
gene:Cbr-ahcy-1|protein_id:CAP31687.1	GO:0004013
gene:CBG22379|protein_id:CAP38982.1	GO:0005515
locus_tag:CBG_06015|protein_id:CAP26347.2	GO:0006259; GO:0003677; GO:0005524; GO:0000737; GO:0005694; GO:0003824; GO:0016889
locus_tag:CBG_12820|protein_id:CAP31741.1	GO:0004672; GO:0006468; GO:0005524
gene:CBG09740|protein_id:CAP28895.1	GO:0004867
gene:Cbr-lrk-1|protein_id:CAP28260.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
gene:CBG11440|protein_id:CAP30524.2	GO:0003924; GO:0005525
gene:CBG04848|protein_id:CAP25479.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_14482|protein_id:CAP32988.2	GO:0003676
gene:CBG13319|protein_id:CAP32128.1	GO:0003676
