Feature	GO
protein_id:XP_008115586.1|gene:shank2	GO:0005515
protein_id:XP_008109114.1|gene:tmtc2	GO:0005515
protein_id:XP_003230204.2|gene:ift172	GO:0005515
protein_id:XP_008122909.1|gene:LOC103282140	GO:0006468; GO:0004672; GO:0005524
protein_id:XP_016847551.1|gene:heatr4	GO:0005515
protein_id:XP_008118223.1|gene:htr2b	GO:0007507; GO:0050795; GO:0016021; GO:0004930; GO:0005887; GO:0042310; GO:0006939; GO:0004993; GO:0007186
protein_id:XP_016853940.1|gene:LOC100557059	GO:0003998
protein_id:XP_003221094.1|gene:kera	GO:0005515
protein_id:XP_003217407.2|gene:adrb2	GO:0007186; GO:0007189; GO:0097746; GO:0004941; GO:0004935; GO:0016021; GO:0004930; GO:0006940
protein_id:XP_008122454.1|gene:noxo1	GO:0035091; GO:0005515
protein_id:XP_003223846.1|gene:LOC100552670	GO:0000786; GO:0005634; GO:0003677; GO:0046982
protein_id:XP_008121904.1|gene:LOC100553347	GO:0005515; GO:0005856
protein_id:XP_003228815.1|gene:gna15	GO:0007165; GO:0031683; GO:0001664; GO:0019001; GO:0007186; GO:0003924
protein_id:XP_008118293.1|gene:zc3h6	GO:0046872
protein_id:XP_008110951.1|gene:plekha8	GO:0120009; GO:0005737; GO:0120013
protein_id:XP_003214371.1|gene:ak7	GO:0019205; GO:0005524; GO:0006139
protein_id:XP_003218826.1|gene:gtpbp6	GO:0005525
protein_id:XP_008123070.1|gene:LOC100552759	GO:0008270
protein_id:XP_003226722.2|gene:LOC100557840	GO:0005506; GO:0016702; GO:0046872; GO:0055114; GO:0005515
protein_id:XP_016850582.1|gene:LOC100558884	GO:0004806; GO:0006629; GO:0005515; GO:0052689
protein_id:XP_003227043.3|gene:hspd1	GO:0042026; GO:0005524; GO:0005737; GO:0006457
protein_id:XP_008108685.1|gene:bcl2l13	GO:0042981
protein_id:XP_008122887.2|gene:LOC103282130	GO:0050482; GO:0006644; GO:0004623
protein_id:XP_008101749.1|gene:araf	GO:0007165; GO:0005524; GO:0006468; GO:0004672; GO:0035556
protein_id:XP_003219821.1|gene:tdp2	GO:0005515
protein_id:XP_003219523.2|gene:LOC100556245	GO:0007186; GO:0004930; GO:0016021
protein_id:XP_003229902.2|gene:mmd	GO:0019835; GO:0016021
protein_id:XP_008122607.1|gene:pde4c	GO:0008081; GO:0004114; GO:0007165
protein_id:XP_008105871.1|gene:gbe1	GO:0003824; GO:0005975; GO:0003844; GO:0005978; GO:0004553; GO:0043169
protein_id:XP_016851578.1|gene:LOC103279955	GO:0007186; GO:0006935; GO:0004875; GO:0004930; GO:0016021
protein_id:XP_016851888.1|gene:LOC103280134	GO:0003676; GO:0006355
protein_id:XP_003230481.2|gene:cacfd1	GO:0016021
protein_id:XP_016848302.1|gene:LOC100561036	GO:0005886; GO:0016020; GO:0007156; GO:0005509; GO:0007155
protein_id:XP_016851289.1|gene:LOC100560988	GO:0016021; GO:0004930; GO:0007186; GO:0004984
protein_id:XP_008105933.1|gene:gabrr3	GO:0016021; GO:0005216; GO:0034220; GO:0004888; GO:0005230; GO:0006811
protein_id:XP_008121496.2|gene:spire2	GO:0003779
protein_id:XP_008108021.1|gene:lap3	GO:0008235; GO:0004177; GO:0006508; GO:0019538; GO:0030145; GO:0005737
protein_id:XP_003227626.2|gene:LOC100566394	GO:0016021; GO:0005515; GO:0005887; GO:0004713; GO:0005524; GO:0005003; GO:0006468; GO:0004672; GO:0007169
protein_id:XP_003221816.1|gene:nudt6	GO:0016787
protein_id:XP_008107597.1|gene:bsnd	GO:0006821
protein_id:XP_008108266.1|gene:arhgap40	GO:0007165
protein_id:XP_016853719.1|gene:efl1	GO:0005525; GO:0003924
protein_id:XP_003223212.2|gene:prdm10	GO:0003676; GO:0005515
protein_id:XP_008116752.1|gene:LOC100555028	GO:0016705; GO:0005506; GO:0016712; GO:0055114; GO:0020037
protein_id:XP_003216726.2|gene:hoxc12	GO:0006355; GO:0003677; GO:0043565
protein_id:XP_003230477.2|gene:ca12	GO:0004089; GO:0008270
protein_id:XP_008122987.2|gene:LOC100556749	GO:0005515
protein_id:XP_008116340.1|gene:LOC100567544	GO:0016021; GO:0004930; GO:0007186
protein_id:XP_008103264.1|gene:hemk1	GO:0008276; GO:0032259; GO:0003676; GO:0008168; GO:0006479
protein_id:XP_003230556.2|gene:LOC100554398	GO:0005887; GO:0032217; GO:0032218
protein_id:XP_003219298.1|gene:xpo4	GO:0005049
protein_id:XP_008113693.1|gene:dnajc10	GO:0045454; GO:0034975; GO:0015036; GO:0005783
protein_id:XP_003222575.2|gene:hexim1	GO:0004861; GO:0005737; GO:0017069; GO:0000122; GO:0005634
protein_id:XP_016854685.1|gene:nudt17	GO:0016787
protein_id:XP_003222340.1|gene:chst14	GO:0008146; GO:0016021
protein_id:XP_003219450.1|gene:myc	GO:0006355; GO:0003700; GO:0046983; GO:0005634
protein_id:XP_008113381.2|gene:LOC100564205	GO:0005740; GO:0004129
protein_id:XP_016854108.1|gene:LOC103281602	GO:0003676; GO:0000976
protein_id:XP_003229991.2|gene:mast3	GO:0005515; GO:0005524; GO:0004672; GO:0000287; GO:0006468; GO:0004674
protein_id:XP_003225493.1|gene:soat1	GO:0008374
protein_id:XP_008107703.1|gene:ipo13	GO:0008536; GO:0006886
protein_id:XP_003229066.1|gene:cdh24	GO:0005886; GO:0016020; GO:0007156; GO:0005509; GO:0007155
protein_id:XP_008105317.2|gene:chst7	GO:0008146
protein_id:XP_003219798.1|gene:tpmt	GO:0008757; GO:0008119
protein_id:XP_016847469.1|gene:dcun1d1	GO:0005515
protein_id:XP_003219823.1|gene:aldh5a1	GO:0055114; GO:0016620; GO:0016491; GO:0009450; GO:0009013
protein_id:XP_003228145.1|gene:LOC100559162	GO:0006355; GO:0003677; GO:0043565
protein_id:XP_008116796.1|gene:samd11	GO:0005515
protein_id:XP_003221742.2|gene:atm	GO:0005515; GO:0016301
protein_id:XP_008103973.1|gene:LOC103278081	GO:0003700; GO:0003676; GO:0006355
protein_id:XP_008121591.1|gene:zdhhc19	GO:0016409
protein_id:XP_008109771.2|gene:cdhr3	GO:0016020; GO:0007156; GO:0005509; GO:0007155; GO:0005886
protein_id:XP_003224601.1|gene:LOC100557638	GO:0016021; GO:0004930; GO:0007186; GO:0004984
protein_id:XP_008117159.1|gene:hoxd10	GO:0006355; GO:0003677; GO:0043565
protein_id:XP_003222080.1|gene:LOC100560655	GO:0009055; GO:0020037
protein_id:XP_003215832.2|gene:map3k4	GO:0005524; GO:0004672; GO:0006468
protein_id:XP_008117327.2|gene:LOC103280363	GO:0046914; GO:0005509
protein_id:XP_016852766.1|gene:LOC100564815	GO:0016021
protein_id:XP_008104090.1|gene:LOC100554345	GO:0008270; GO:0005515
protein_id:XP_003227631.1|gene:nt5m	GO:0008253; GO:0009264
protein_id:XP_003218968.1|gene:tspan7	GO:0016021
protein_id:XP_003229478.2|gene:bscl2	GO:0019915
protein_id:XP_003216091.1|gene:lrfn2	GO:0005515
protein_id:XP_016853820.1|gene:LOC107983704	GO:0006355; GO:0003677; GO:0003676
protein_id:XP_003219628.1|gene:tceb1	GO:0006511
protein_id:XP_008105236.1|gene:tfdp1	GO:0005667; GO:0003700; GO:0006355; GO:0051726
protein_id:XP_003216201.1|gene:acyp2	GO:0003998
protein_id:XP_008118693.1|gene:LOC103280683	GO:0070652; GO:0051225
protein_id:XP_003215346.1|gene:thap5	GO:0003676
protein_id:XP_008102331.1|gene:pde6g	GO:0030553; GO:0004114; GO:0007601
protein_id:XP_008123967.1|gene:LOC100553750	GO:0007165; GO:0004114
protein_id:XP_003228782.1|gene:lzic	GO:0008013
protein_id:XP_003217638.1|gene:nhp2	GO:0003723; GO:0005730
protein_id:XP_003225465.1|gene:rps3	GO:0015935; GO:0003735; GO:0003723; GO:0006412
protein_id:XP_008122500.1|gene:LOC103281921	GO:0098609; GO:0016020
protein_id:XP_008119376.2|gene:LOC103280882	GO:0006355; GO:0003700; GO:0003676
protein_id:XP_003225848.1|gene:pim2	GO:0005524; GO:0004672; GO:0006468; GO:0043066; GO:0004674
protein_id:XP_016850929.1|gene:tmc2	GO:0016021
protein_id:XP_008108442.1|gene:zbtb46	GO:0005515; GO:0003676
protein_id:XP_008113019.1|gene:emx2	GO:0003677; GO:0006355; GO:0043565
protein_id:XP_008116415.2|gene:prkra	GO:0003723; GO:0003743; GO:0006413
protein_id:XP_003217092.1|gene:LOC100564771	GO:0005509
protein_id:XP_008121791.1|gene:LOC103281631	GO:0008289; GO:0005576; GO:0006869; GO:0042157
protein_id:XP_016854255.1|gene:kif1c	GO:0007018; GO:0005515; GO:0005524; GO:0003777; GO:0008017
protein_id:XP_003218866.3|gene:LOC100556508	GO:0004930; GO:0016021; GO:0007186; GO:0006886
protein_id:XP_003222191.1|gene:macc1	GO:0005515
protein_id:XP_003221286.1|gene:cds1	GO:0016020; GO:0016772; GO:0004605
protein_id:XP_008101051.1|gene:prkaa1	GO:0004679; GO:0004672; GO:0006468; GO:0005524
protein_id:XP_008103281.1|gene:rbm15b	GO:0003676
protein_id:XP_008120568.1|gene:LOC103281229	GO:0003796
protein_id:XP_008118915.1|gene:snx1	GO:0006886; GO:0035091
protein_id:XP_008123661.1|gene:LOC103282707	GO:0006511; GO:0061630; GO:0005515; GO:0004842
protein_id:XP_016854602.1|gene:LOC100562659	GO:0005515
protein_id:XP_008111252.1|gene:uba6	GO:0008641; GO:0006464
protein_id:XP_008121418.1|gene:wfdc1	GO:0005576; GO:0030414
protein_id:XP_003229730.2|gene:LOC100566976	GO:0009395; GO:0006629; GO:0035556; GO:0007165; GO:0004435; GO:0008081; GO:0005509; GO:0005515
protein_id:XP_008122233.1|gene:LOC100556870	GO:0005515; GO:0005089; GO:0035023
protein_id:XP_008108304.1|gene:zmynd8	GO:0006355; GO:0005515
protein_id:XP_016850014.1|gene:gpatch8	GO:0003676
protein_id:XP_008113310.2|gene:sptlc3	GO:0030170; GO:0009058; GO:0016740; GO:0003824
protein_id:XP_016852371.1|gene:LOC103280397	GO:0016021; GO:0004930; GO:0050909; GO:0007186
protein_id:XP_016848541.1|gene:LOC107982777	GO:0005886; GO:0005509; GO:0007155; GO:0016020; GO:0007156
protein_id:XP_008104568.1|gene:LOC100554738	GO:0005576; GO:0005615
protein_id:XP_003227857.1|gene:exog	GO:0046872; GO:0003676; GO:0016787
protein_id:XP_003227852.1|gene:fzd3	GO:0016021; GO:0005515; GO:0016020; GO:0007166; GO:0004888
protein_id:XP_003217460.1|gene:LOC100555783	GO:0004672; GO:0006468; GO:0005524
protein_id:XP_003223050.1|gene:atg12	GO:0005737; GO:0000045
protein_id:XP_016854422.1|gene:LOC103281843	GO:0005515
protein_id:XP_008121540.1|gene:mtmr8	GO:0016311; GO:0004725
protein_id:XP_008112670.1|gene:calm1	GO:0005509
protein_id:XP_016851515.1|gene:LOC100558360	GO:0007160
protein_id:XP_003228587.2|gene:LOC100551836	GO:0003676
protein_id:XP_008109944.1|gene:LOC100556641	GO:0005515
protein_id:XP_016852535.1|gene:LOC107983435	GO:0005576; GO:0030414; GO:0004867
protein_id:XP_003223584.1|gene:cd28	GO:0016020; GO:0006955
protein_id:XP_008104155.1|gene:LOC100558598	GO:0003676
protein_id:XP_003224247.1|gene:ppia	GO:0000413; GO:0003755; GO:0006457
protein_id:XP_008119406.1|gene:senp1	GO:0008234; GO:0006508
protein_id:XP_003220762.1|gene:npbwr2	GO:0007186; GO:0016021; GO:0004930; GO:0008188
protein_id:XP_003227004.1|gene:zbtb41	GO:0003676; GO:0005515
protein_id:XP_008100904.1|gene:atl2	GO:0005525; GO:0003924
protein_id:XP_008119888.1|gene:caln1	GO:0005509
protein_id:XP_008122707.1|gene:igsf9	GO:0005515
protein_id:XP_008112503.1|gene:znf503	GO:0003676
protein_id:XP_016851914.1|gene:fkbp1b	GO:0003755
protein_id:XP_008118599.1|gene:pfas	GO:0006189; GO:0004642
protein_id:XP_008110177.1|gene:arfip1	GO:0019904
protein_id:XP_016853609.1|gene:ephx2	GO:0003824; GO:0016787
protein_id:XP_003223390.1|gene:fbxo10	GO:0005515
protein_id:XP_008123078.1|gene:htr1a	GO:0004993; GO:0007186; GO:0008283; GO:0042310; GO:0050795; GO:0005887; GO:0004930; GO:0016021; GO:0046883
protein_id:XP_008102857.1|gene:LOC103277862	GO:0005515
protein_id:XP_016850314.1|gene:LOC100561503	GO:0003700; GO:0003707; GO:0005634; GO:0043565; GO:0006355; GO:0003677; GO:0008270
protein_id:XP_008119066.1|gene:asxl1	GO:0003677; GO:0006355; GO:0006351
protein_id:XP_003227311.1|gene:sarm1	GO:0005515; GO:0007165
protein_id:XP_003230812.2|gene:hes5	GO:0003677; GO:0006355; GO:0046983
protein_id:XP_008122162.1|gene:tprn	GO:0019902
protein_id:XP_003219845.1|gene:ankh	GO:0035435; GO:0015114; GO:0016021
protein_id:XP_008103409.1|gene:hrh1	GO:0004930; GO:0048245; GO:0016021; GO:0043114; GO:0045907; GO:0004969; GO:0007186
protein_id:XP_003215834.1|gene:LOC100560423	GO:0016021; GO:0022857; GO:0055085
protein_id:XP_003230801.2|gene:ncf1	GO:0005515; GO:0035091; GO:0005737; GO:0016175
protein_id:XP_016854070.1|gene:il16	GO:0005515; GO:0005125
protein_id:XP_008112322.1|gene:st6galnac5	GO:0006486; GO:0008373
protein_id:XP_008121599.1|gene:abca2	GO:0005524; GO:0016887
protein_id:XP_016850804.1|gene:LOC100568003	GO:0006470; GO:0016791; GO:0004725; GO:0016311
protein_id:XP_003216481.1|gene:sh3gl2	GO:0005737; GO:0005515
protein_id:XP_003222301.1|gene:mlh1	GO:0006298; GO:0005524; GO:0030983
protein_id:XP_003221056.1|gene:dmc1	GO:0000150; GO:0007131; GO:0005634; GO:0005524; GO:0003677; GO:0000166; GO:0006259; GO:0006281; GO:0008094
protein_id:XP_016851805.1|gene:usp12	GO:0006511; GO:0016579; GO:0036459
protein_id:XP_008123557.1|gene:LOC103282620	GO:0003676
protein_id:XP_008112850.1|gene:znf711	GO:0003677; GO:0006355; GO:0005634; GO:0003676; GO:0046872
protein_id:XP_008103453.1|gene:lrtm1	GO:0005515
protein_id:XP_003221463.1|gene:tspo	GO:0016021
protein_id:XP_003230114.3|gene:abca3	GO:0005524; GO:0016887
protein_id:XP_003223193.2|gene:LOC100553189	GO:0008138; GO:0016791; GO:0006470; GO:0004725; GO:0016311
protein_id:XP_016846604.1|gene:pcbp2	GO:0003723; GO:0003676
protein_id:XP_003217516.3|gene:rasgef1c	GO:0007264; GO:0005085
protein_id:XP_003217456.1|gene:LOC100554216	GO:0003677; GO:0005634; GO:0000786; GO:0006334
protein_id:XP_016851673.1|gene:LOC100553329	GO:0004252; GO:0006508
protein_id:XP_003218009.1|gene:LOC100564506	GO:0008146
protein_id:XP_008117668.2|gene:dhx33	GO:0004386; GO:0005524; GO:0003676
protein_id:XP_003230703.2|gene:LOC100553483	GO:0009058; GO:0003824
protein_id:XP_008112940.1|gene:adrb1	GO:0007189; GO:0007186; GO:0004940; GO:0045823; GO:0004935; GO:0004930; GO:0016021
protein_id:XP_003224322.1|gene:LOC100566567	GO:0005507
protein_id:XP_003227265.2|gene:gpr83	GO:0004930; GO:0016021; GO:0004983; GO:0007186
protein_id:XP_008123534.1|gene:LOC103282600	GO:0005515
protein_id:XP_016847555.1|gene:pla2g4b	GO:0009395; GO:0005509; GO:0004620
protein_id:XP_003217762.1|gene:LOC100565228	GO:0005525
protein_id:XP_003223401.1|gene:mfsd7	GO:0005887; GO:0055085
protein_id:XP_003227902.1|gene:fuk	GO:0005524; GO:0016772
protein_id:XP_016850479.1|gene:gmip	GO:0035556; GO:0007165
protein_id:XP_003226338.2|gene:trmt2a	GO:0008173; GO:0003676; GO:0006396
protein_id:XP_016848797.1|gene:rab44	GO:0005509; GO:0005525; GO:0003924
protein_id:XP_008114772.1|gene:acvr1	GO:0004675; GO:0006468; GO:0004672; GO:0016020; GO:0007178; GO:0005524
protein_id:XP_003217901.1|gene:pdhb	GO:0003824
protein_id:XP_008114771.1|gene:LOC103279798	GO:0007186; GO:0004930; GO:0016021
protein_id:XP_008119834.1|gene:LOC100559954	GO:0003676; GO:0003700; GO:0006355
protein_id:XP_008114241.1|gene:unc5d	GO:0005515; GO:0007165
protein_id:XP_008123352.2|gene:LOC103282460	GO:0005515
protein_id:XP_003227378.2|gene:spink5	GO:0005515
protein_id:XP_003226628.1|gene:ankfy1	GO:0046872; GO:0005515
protein_id:XP_008112879.1|gene:LOC100554237	GO:0030136; GO:0030276; GO:0005545; GO:0005543; GO:0048268
protein_id:XP_008102070.1|gene:dcaf4	GO:0005515
protein_id:XP_016846732.1|gene:sdk2	GO:0005515
protein_id:XP_008114590.1|gene:lig4	GO:0003910; GO:0006281; GO:0071897; GO:0003677; GO:0005524; GO:0051103; GO:0003909; GO:0006310
protein_id:XP_008114470.2|gene:LOC103279728	GO:0055114; GO:0020037; GO:0005506; GO:0016705
protein_id:XP_016853198.1|gene:LOC107983584	GO:0003700; GO:0003676; GO:0006355
protein_id:XP_016854847.1|gene:LOC107983909	GO:0003700; GO:0015074; GO:0003676; GO:0006355; GO:0008270
protein_id:XP_003224168.1|gene:LOC100551818	GO:0016021; GO:0016491; GO:0006629
protein_id:XP_008124076.1|gene:hlx	GO:0006355; GO:0003677; GO:0043565
protein_id:XP_008123059.1|gene:LOC103282232	GO:0003676; GO:0006355
protein_id:XP_003228863.2|gene:net1	GO:0035023; GO:0035556; GO:0005085; GO:0005089
protein_id:XP_008107126.1|gene:tdrd5	GO:0007281
protein_id:XP_003224600.2|gene:LOC100557440	GO:0016021; GO:0004930; GO:0007186; GO:0004984
protein_id:XP_003226310.1|gene:bbs5	GO:0034464
protein_id:XP_008109489.1|gene:ppargc1a	GO:0003676
protein_id:XP_008104627.1|gene:nme9	GO:0045454
protein_id:XP_008122024.1|gene:arr3	GO:0007165
protein_id:XP_016850063.1|gene:LOC100565681	GO:0050660; GO:0005506; GO:0046872; GO:0071949; GO:0051537; GO:0051536; GO:0055114; GO:0016491; GO:0009055
protein_id:XP_008123073.1|gene:eif2b4	GO:0044237
protein_id:XP_003224760.2|gene:trmt5	GO:0009019; GO:0030488
protein_id:XP_016851823.1|gene:LOC100563681	GO:0016740; GO:0009058; GO:0016765; GO:0008610; GO:0051996; GO:0016021; GO:0006696; GO:0004310
protein_id:XP_003222291.1|gene:chmp5	GO:0007034
protein_id:XP_003229106.2|gene:maf1	GO:0016480
protein_id:XP_003214524.1|gene:gjd2	GO:0005922; GO:0007154
protein_id:XP_003219412.1|gene:prcp	GO:0008236; GO:0006508
protein_id:XP_016846970.1|gene:pax9	GO:0003677; GO:0006355
protein_id:XP_008101019.1|gene:parp8	GO:0003950
protein_id:XP_008123832.1|gene:ppp6c	GO:0016787
protein_id:XP_008107644.1|gene:heg1	GO:0005509
protein_id:XP_003226035.1|gene:pop5	GO:0004540; GO:0004526; GO:0008033; GO:0016070
protein_id:XP_003221628.2|gene:ppat	GO:0009113; GO:0009116; GO:0004044
protein_id:XP_003229934.1|gene:LOC100562658	GO:0005515
protein_id:XP_003228833.1|gene:LOC100553677	GO:0008168
protein_id:XP_008122176.1|gene:rhbdl1	GO:0004252; GO:0016021
protein_id:XP_016849260.1|gene:e2f7	GO:0006355; GO:0003700; GO:0005667
protein_id:XP_008116067.1|gene:nmur1	GO:0016021; GO:0004930; GO:0001607; GO:0007186
protein_id:XP_016854537.1|gene:LOC100568017	GO:0003824; GO:0046872
protein_id:XP_016846305.1|gene:LOC100560703	GO:0016021; GO:0022857; GO:0055085
protein_id:XP_008108831.1|gene:rasd2	GO:0005525; GO:0007165; GO:0016020; GO:0003924
protein_id:XP_003219693.1|gene:ss18	GO:0003713
protein_id:XP_008103210.1|gene:ddb2	GO:0005515
protein_id:XP_008122910.1|gene:LOC103282141	GO:0003723
protein_id:XP_016846808.1|gene:hexdc	GO:0005975; GO:0004553
protein_id:XP_008115706.1|gene:LOC100553928	GO:0008199; GO:0006879
protein_id:XP_008105029.1|gene:sugt1	GO:0005515
protein_id:XP_003223412.1|gene:mpp1	GO:0005515
protein_id:XP_008121111.2|gene:LOC103281402	GO:0008234; GO:0006508
protein_id:XP_008121518.1|gene:LOC103281537	GO:0005515
protein_id:XP_003222789.2|gene:cbh12orf65	GO:0006415; GO:0003747
protein_id:XP_008119421.1|gene:lrrc47	GO:0004826; GO:0005515; GO:0003723
protein_id:XP_003227564.2|gene:mmp14	GO:0004222; GO:0008270; GO:0031012; GO:0008237; GO:0006508
protein_id:XP_008102123.1|gene:LOC100564371	GO:0016021; GO:0004930; GO:0007601; GO:0007186; GO:0007602
protein_id:XP_003221944.1|gene:aqp1	GO:0055085; GO:0015267; GO:0016020
protein_id:XP_003230720.2|gene:LOC100557604	GO:0005840; GO:0008097; GO:0006412; GO:0003735
protein_id:XP_003220596.1|gene:edem2	GO:0005509; GO:0004571; GO:0003824; GO:0016020
protein_id:XP_008116383.1|gene:ndufv2	GO:0016491; GO:0055114
protein_id:XP_008107598.1|gene:ttc4	GO:0005515
protein_id:XP_003220694.1|gene:LOC100565305	GO:0005044; GO:0006955; GO:0030247
protein_id:XP_003227177.1|gene:chst10	GO:0016021; GO:0008146
protein_id:XP_008123347.1|gene:LOC103282453	GO:0046983
protein_id:XP_008123444.1|gene:LOC103282532	GO:0005515; GO:0005525; GO:0005509
protein_id:XP_016850988.1|gene:samsn1	GO:0005515
protein_id:XP_016853600.1|gene:LOC100558180	GO:0003676
protein_id:XP_003223432.2|gene:LOC100568056	GO:0016021; GO:0004930; GO:0048484; GO:0004962; GO:0007186; GO:0008217; GO:0042310
protein_id:XP_008103941.2|gene:LOC100558133	GO:0005515; GO:0008270
protein_id:XP_003223792.1|gene:rbp5	GO:0008289
protein_id:XP_016850013.1|gene:ssh3	GO:0016311; GO:0016791; GO:0008138; GO:0006470; GO:0004725
protein_id:XP_008117931.1|gene:LOC100561855	GO:0051082; GO:0031072
protein_id:XP_008121301.1|gene:ddx27	GO:0005524; GO:0003676
protein_id:XP_003228780.1|gene:klhdc10	GO:0005515
protein_id:XP_008122307.2|gene:vamp3	GO:0016192; GO:0016021
protein_id:XP_003223550.2|gene:atrnl1	GO:0005515
protein_id:XP_008122089.1|gene:LOC103281741	GO:0005515
protein_id:XP_003216764.1|gene:grm6	GO:0016021; GO:0004930; GO:0007186
protein_id:XP_008101007.1|gene:ndufs4	GO:0016651; GO:0022900
protein_id:XP_003230790.2|gene:LOC100557141	GO:0016491
protein_id:XP_008113592.1|gene:LOC103279561	GO:0005515
protein_id:XP_008121276.1|gene:LOC100560293	GO:0030514; GO:0045596
protein_id:XP_008121966.1|gene:supt6h	GO:0003676; GO:0032968; GO:0006139; GO:0003677
protein_id:XP_003221227.1|gene:srgap1	GO:0007165; GO:0005515
protein_id:XP_008122482.1|gene:LOC103281908	GO:0008081; GO:0005509; GO:0006629; GO:0035556
protein_id:XP_008116054.1|gene:eif4e2	GO:0003723; GO:0006413; GO:0005737; GO:0003743
protein_id:XP_003223364.1|gene:taar5	GO:0001594; GO:0007186; GO:0004888; GO:0007166; GO:0004930; GO:0016021
protein_id:XP_003216690.1|gene:cela1	GO:0004252; GO:0006508
protein_id:XP_016851692.1|gene:tec	GO:0035556; GO:0006468; GO:0004672; GO:0005524; GO:0005515; GO:0004713
protein_id:XP_008109593.1|gene:c1h14orf142	GO:0000408
protein_id:XP_016849617.1|gene:enpep	GO:0006508; GO:0008237; GO:0008270
protein_id:XP_016846737.1|gene:bahcc1	GO:0003682
protein_id:XP_008122458.2|gene:herpud1	GO:0005515
protein_id:XP_008106580.1|gene:cdh17	GO:0005509; GO:0007155; GO:0007156; GO:0016020; GO:0005886
protein_id:XP_008118416.1|gene:tlr4	GO:0005515; GO:0007165
protein_id:XP_008105866.1|gene:ptpn5	GO:0016311; GO:0016791; GO:0006470; GO:0004725
protein_id:XP_003224225.1|gene:btbd10	GO:0005515
protein_id:XP_003219453.1|gene:bbs10	GO:0005524
protein_id:XP_008104432.1|gene:trip12	GO:0008270; GO:0004842
protein_id:XP_003218184.1|gene:slc7a14	GO:0055085; GO:0022857; GO:0016020
protein_id:XP_008112572.1|gene:fli1	GO:0006355; GO:0005634; GO:0043565; GO:0003700
protein_id:XP_008122141.2|gene:prune	GO:0005737; GO:0016462
protein_id:XP_008113491.1|gene:tal2	GO:0046983
protein_id:XP_008113878.1|gene:nek5	GO:0006468; GO:0004672; GO:0005524
protein_id:XP_008107401.1|gene:pikfyve	GO:0046488; GO:0005524; GO:0000285; GO:0016307; GO:0035556; GO:0046872
protein_id:XP_008116111.1|gene:tinagl1	GO:0008234; GO:0030414; GO:0006955; GO:0030247; GO:0005044; GO:0006508
