Feature	GO
locus_tag:CAOG_07560|protein_id:XP_004343434.1	GO:0016491; GO:0055114; GO:0006099; GO:0009055; GO:0051537; GO:0051536
locus_tag:CAOG_03156|protein_id:XP_004363995.1	GO:0006099; GO:0008964; GO:0015977; GO:0003824
locus_tag:CAOG_08323|protein_id:XP_004341253.1	GO:0005515
locus_tag:CAOG_04990|protein_id:XP_004346675.2	GO:0003879; GO:0000287; GO:0005737; GO:0000105
locus_tag:CAOG_07442|protein_id:XP_004343301.1	GO:0016310; GO:0016301; GO:0005524; GO:0016772
locus_tag:CAOG_00151|protein_id:XP_004365022.1	GO:0006886; GO:0005515; GO:0016192
locus_tag:CAOG_02224|protein_id:XP_004348974.1	GO:0005515
locus_tag:CAOG_01392|protein_id:XP_004349912.2	GO:0004114; GO:0008081; GO:0007165
locus_tag:CAOG_03915|protein_id:XP_004363643.2	GO:0007010; GO:0051015; GO:0003779
locus_tag:CAOG_07825|protein_id:XP_004342898.1	GO:0006269; GO:0003896; GO:0016779
locus_tag:CAOG_09146|protein_id:XP_011270859.1	GO:0023041; GO:0030867
locus_tag:CAOG_01351|protein_id:XP_004349871.2	GO:0070897; GO:0006355
locus_tag:CAOG_07652|protein_id:XP_004343526.1	GO:0051260
locus_tag:CAOG_05588|protein_id:XP_004346261.2	GO:0003824; GO:0030170; GO:0008483
locus_tag:CAOG_06176|protein_id:XP_004345766.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_04269|protein_id:XP_004348094.1	GO:0016887; GO:0005524
locus_tag:CAOG_00821|protein_id:XP_004365692.1	GO:0004647; GO:0006564
locus_tag:CAOG_02221|protein_id:XP_004348971.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:CAOG_03585|protein_id:XP_004363313.1	GO:0006812; GO:0008324
locus_tag:CAOG_02394|protein_id:XP_004349144.2	GO:0005515
locus_tag:CAOG_08612|protein_id:XP_011270212.1	GO:0003824
locus_tag:CAOG_04683|protein_id:XP_004347430.1	GO:0005515
locus_tag:CAOG_00217|protein_id:XP_004365088.1	GO:0032418
locus_tag:CAOG_09096|protein_id:XP_011270753.1	GO:0016491
locus_tag:CAOG_01880|protein_id:XP_004364748.1	GO:0006914
locus_tag:CAOG_08104|protein_id:XP_004342705.2	GO:0005856; GO:0005515
locus_tag:CAOG_06099|protein_id:XP_004345689.1	GO:0005525; GO:0008270; GO:0006886; GO:0007165; GO:0003924; GO:0016020; GO:0006888; GO:0030127
locus_tag:CAOG_04879|protein_id:XP_004347630.2	GO:0006887; GO:0000145
locus_tag:CAOG_05634|protein_id:XP_004346307.2	GO:0005515
locus_tag:CAOG_06779|protein_id:XP_004344400.1	GO:0000387; GO:0005681
locus_tag:CAOG_04258|protein_id:XP_004348083.2	GO:0005509; GO:0016746
locus_tag:CAOG_06775|protein_id:XP_004344396.2	GO:0005515
locus_tag:CAOG_07714|protein_id:XP_004343588.1	GO:0042254; GO:0005730; GO:1990904; GO:0003723
locus_tag:CAOG_03468|protein_id:XP_004348373.1	GO:0006508; GO:0008234
locus_tag:CAOG_02560|protein_id:XP_004349310.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_04624|protein_id:XP_004347371.1	GO:0031625; GO:0006511; GO:0031461
locus_tag:CAOG_03828|protein_id:XP_004363556.2	GO:0004197; GO:0006508
locus_tag:CAOG_04772|protein_id:XP_004347523.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_08179|protein_id:XP_004342780.1	GO:0065003; GO:0005739
locus_tag:CAOG_06052|protein_id:XP_004345642.2	GO:0005515
locus_tag:CAOG_03166|protein_id:XP_004364005.1	GO:0019236; GO:0007186
locus_tag:CAOG_00471|protein_id:XP_004365342.1	GO:0005515
locus_tag:CAOG_06364|protein_id:XP_004345113.1	GO:0003676
locus_tag:CAOG_07771|protein_id:XP_004342844.1	GO:0008237; GO:0006508; GO:0016787
locus_tag:CAOG_07609|protein_id:XP_004343483.1	GO:0003924; GO:0005525
locus_tag:CAOG_02952|protein_id:XP_004363791.2	GO:0016787
locus_tag:CAOG_04452|protein_id:XP_004348280.2	GO:0005759
locus_tag:CAOG_00885|protein_id:XP_004365756.1	GO:0031417
locus_tag:CAOG_04320|protein_id:XP_004348148.1	GO:0005515
locus_tag:CAOG_03780|protein_id:XP_004363508.1	GO:0008375; GO:0006486
locus_tag:CAOG_00430|protein_id:XP_004365301.1	GO:0046961; GO:1902600; GO:0000221
locus_tag:CAOG_04310|protein_id:XP_004348138.2	GO:0004553; GO:0005975; GO:0003824
locus_tag:CAOG_07377|protein_id:XP_004343236.1	GO:0006633; GO:0008897; GO:0000287
locus_tag:CAOG_03028|protein_id:XP_004363867.1	GO:0035556
locus_tag:CAOG_00153|protein_id:XP_004365024.1	GO:0004749; GO:0000287; GO:0009165; GO:0009116
locus_tag:CAOG_01809|protein_id:XP_004364677.1	GO:0015934; GO:0003735; GO:0006412; GO:0005840
locus_tag:CAOG_03299|protein_id:XP_004364138.2	GO:0003824; GO:0004559; GO:0030246; GO:0006013; GO:0005975
locus_tag:CAOG_04918|protein_id:XP_004347669.1	GO:0020037; GO:0019825
locus_tag:CAOG_05730|protein_id:XP_004346403.1	GO:0005515
locus_tag:CAOG_04179|protein_id:XP_004348004.1	GO:0050482; GO:0004623; GO:0006644; GO:0005576; GO:0016042; GO:0005509
locus_tag:CAOG_04535|protein_id:XP_004347282.1	GO:0008270; GO:0006418; GO:0006424; GO:0005524; GO:0000166; GO:0004818; GO:0000049; GO:0004812; GO:0043039
locus_tag:CAOG_01455|protein_id:XP_004364323.2	GO:0006508; GO:0008270; GO:0004181
locus_tag:CAOG_05713|protein_id:XP_004346386.2	GO:0005515; GO:0007165; GO:0016772; GO:0000155; GO:0000160; GO:0016310
locus_tag:CAOG_09039|protein_id:XP_011270727.1	GO:0003677
locus_tag:CAOG_06465|protein_id:XP_004345214.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:CAOG_00038|protein_id:XP_004364909.2	GO:0031625; GO:0006511; GO:0031461
locus_tag:CAOG_05422|protein_id:XP_004346095.2	GO:0016791
locus_tag:CAOG_07392|protein_id:XP_004343251.1	GO:0003824
locus_tag:CAOG_02607|protein_id:XP_004349357.1	GO:0016746
locus_tag:CAOG_06072|protein_id:XP_004345662.1	GO:0005524; GO:0003677
locus_tag:CAOG_05800|protein_id:XP_004345390.2	GO:0016747
locus_tag:CAOG_05900|protein_id:XP_004345490.1	GO:0005515
locus_tag:CAOG_07968|protein_id:XP_004343056.1	GO:0003676
locus_tag:CAOG_05291|protein_id:XP_004346976.1	GO:0008318; GO:0018342
locus_tag:CAOG_01297|protein_id:XP_004349817.1	GO:0006364
locus_tag:CAOG_05838|protein_id:XP_004345428.1	GO:0009143; GO:0047429
locus_tag:CAOG_08551|protein_id:XP_011270133.1	GO:0005515; GO:0007165; GO:0005096; GO:0051056
locus_tag:CAOG_02936|protein_id:XP_004363775.1	GO:0003677; GO:0004518
locus_tag:CAOG_03813|protein_id:XP_004363541.2	GO:0005524; GO:0030983; GO:0006298
locus_tag:CAOG_08519|protein_id:XP_011270100.1	GO:0005524; GO:0003676
locus_tag:CAOG_04786|protein_id:XP_004347537.2	GO:0005515
locus_tag:CAOG_08501|protein_id:XP_011270083.1	GO:0005515; GO:0005524
locus_tag:CAOG_02840|protein_id:XP_004348653.2	GO:0003676; GO:0032259; GO:0008168
locus_tag:CAOG_04354|protein_id:XP_004348182.2	GO:0006412; GO:0008168
locus_tag:CAOG_08198|protein_id:XP_004342453.1	GO:0006629
locus_tag:CAOG_05381|protein_id:XP_004347066.1	GO:0030942; GO:0008312; GO:0006614; GO:0005786; GO:0048500
locus_tag:CAOG_07487|protein_id:XP_004343361.2	GO:0005737; GO:0000166; GO:0005524; GO:0004812; GO:0006426; GO:0004820; GO:0006418
locus_tag:CAOG_06884|protein_id:XP_004344505.2	GO:0003676
locus_tag:CAOG_07375|protein_id:XP_004343234.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_03645|protein_id:XP_004363373.1	GO:0042132; GO:0005975; GO:0016791; GO:0042578
locus_tag:CAOG_09087|protein_id:XP_011270820.1	GO:0005515
locus_tag:CAOG_05947|protein_id:XP_004345537.2	GO:0005515
locus_tag:CAOG_07249|protein_id:XP_004343108.1	GO:0003824
locus_tag:CAOG_05339|protein_id:XP_004347024.2	GO:0006400; GO:0008193; GO:0000287
locus_tag:CAOG_05994|protein_id:XP_004345584.2	GO:0006812; GO:0000166; GO:0016887; GO:0016021
locus_tag:CAOG_06291|protein_id:XP_004345039.1	GO:0042773; GO:0008137; GO:0005743
locus_tag:CAOG_05791|protein_id:XP_004346464.2	GO:0016787
locus_tag:CAOG_04937|protein_id:XP_004347688.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_02726|protein_id:XP_004349476.1	GO:0004661; GO:0005953; GO:0003824; GO:0018344
locus_tag:CAOG_05681|protein_id:XP_004346354.1	GO:0005515
locus_tag:CAOG_07832|protein_id:XP_004342905.1	GO:0004791; GO:0005737; GO:0055114; GO:0016491; GO:0019430
locus_tag:CAOG_05051|protein_id:XP_004346736.2	GO:0005515
locus_tag:CAOG_07561|protein_id:XP_004343435.2	GO:0016021
locus_tag:CAOG_04612|protein_id:XP_004347359.2	GO:0035091
locus_tag:CAOG_07558|protein_id:XP_004343432.2	GO:0005634
locus_tag:CAOG_02176|protein_id:XP_004348926.1	GO:0005525; GO:0003924
locus_tag:CAOG_07644|protein_id:XP_004343518.2	GO:0005685; GO:0003729; GO:0006376
locus_tag:CAOG_02712|protein_id:XP_004349462.1	GO:0003700; GO:0003677; GO:0006355; GO:0006357
locus_tag:CAOG_03719|protein_id:XP_004363447.2	GO:0016301; GO:0005975
locus_tag:CAOG_04898|protein_id:XP_004347649.2	GO:0005515; GO:0003723
locus_tag:CAOG_01646|protein_id:XP_004364514.2	GO:0006397; GO:0036459; GO:0016579; GO:0008270; GO:0000245
locus_tag:CAOG_01039|protein_id:XP_004365910.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_06353|protein_id:XP_004345102.1	GO:0005515; GO:0005509
locus_tag:CAOG_00840|protein_id:XP_004365711.1	GO:0003774; GO:0016459; GO:0005524
locus_tag:CAOG_01108|protein_id:XP_004365979.2	GO:0035023; GO:0005089; GO:0005096; GO:0035556
locus_tag:CAOG_05035|protein_id:XP_004346720.2	GO:0010181; GO:0055114; GO:0016491
locus_tag:CAOG_08064|protein_id:XP_004342665.1	GO:0000398
locus_tag:CAOG_07521|protein_id:XP_004343395.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:CAOG_03596|protein_id:XP_004363324.1	GO:0005515
locus_tag:CAOG_07119|protein_id:XP_004343843.2	GO:0070403
locus_tag:CAOG_02954|protein_id:XP_004363793.1	GO:0004370; GO:0006072; GO:0005975; GO:0016773
locus_tag:CAOG_01949|protein_id:XP_004364817.1	GO:0043015
locus_tag:CAOG_00256|protein_id:XP_004365127.1	GO:0046872
locus_tag:CAOG_00777|protein_id:XP_004365648.2	GO:0016255; GO:0042765
locus_tag:CAOG_01681|protein_id:XP_004364549.1	GO:0006904; GO:0016192
locus_tag:CAOG_01442|protein_id:XP_004364310.1	GO:0016787
locus_tag:CAOG_02851|protein_id:XP_004348664.2	GO:0015031
locus_tag:CAOG_00632|protein_id:XP_004365503.2	GO:0005515
locus_tag:CAOG_03546|protein_id:XP_004348455.1	GO:0005975; GO:0003824; GO:0006098; GO:0004801; GO:0005737
locus_tag:CAOG_08096|protein_id:XP_004342697.1	GO:0016787
locus_tag:CAOG_01952|protein_id:XP_004364820.1	GO:0061630; GO:0016567; GO:0016021
locus_tag:CAOG_05017|protein_id:XP_004346702.1	GO:0006457; GO:0005524; GO:0051082
locus_tag:CAOG_01846|protein_id:XP_004364714.2	GO:0000155; GO:0007165; GO:0016772; GO:0016310; GO:0000160
locus_tag:CAOG_09009|protein_id:XP_011270696.1	GO:0015078; GO:0000276; GO:0015986
locus_tag:CAOG_08609|protein_id:XP_011270209.1	GO:0003676; GO:0015074
locus_tag:CAOG_02097|protein_id:XP_004348847.1	GO:0007018; GO:0030286; GO:0003777; GO:0005524
locus_tag:CAOG_05815|protein_id:XP_004345405.1	GO:0005515
locus_tag:CAOG_05208|protein_id:XP_004346893.2	GO:0009052; GO:0004751
locus_tag:CAOG_07880|protein_id:XP_004342965.1	GO:0016888; GO:0016788
locus_tag:CAOG_06012|protein_id:XP_004345602.2	GO:0043169; GO:0003824
locus_tag:CAOG_00719|protein_id:XP_004365590.1	GO:0055114; GO:0016491
locus_tag:CAOG_07869|protein_id:XP_004342954.1	GO:0003824; GO:0005975
locus_tag:CAOG_00626|protein_id:XP_004365497.2	GO:0046872
locus_tag:CAOG_01406|protein_id:XP_004349926.1	GO:0031262; GO:0000776
locus_tag:CAOG_04135|protein_id:XP_004347960.2	GO:0003676
locus_tag:CAOG_07864|protein_id:XP_004342949.1	GO:0046872; GO:0016311; GO:0016791; GO:0004725
locus_tag:CAOG_00154|protein_id:XP_004365025.1	GO:0005515; GO:0005509
locus_tag:CAOG_02128|protein_id:XP_004348878.1	GO:0005085; GO:0007264
locus_tag:CAOG_04938|protein_id:XP_004347689.1	GO:0006355; GO:0003677; GO:0003700; GO:0005634
locus_tag:CAOG_07078|protein_id:XP_004343802.2	GO:0003735; GO:0006412; GO:0005840
locus_tag:CAOG_00110|protein_id:XP_004364981.2	GO:0009190; GO:0016849; GO:0035556
locus_tag:CAOG_04470|protein_id:XP_004348298.1	GO:0003779
locus_tag:CAOG_03938|protein_id:XP_004363666.1	GO:0003779; GO:0005515
locus_tag:CAOG_08490|protein_id:XP_011270072.1	GO:0008536; GO:0006886; GO:0005515
locus_tag:CAOG_08184|protein_id:XP_004342785.1	GO:0008641
locus_tag:CAOG_04680|protein_id:XP_004347427.2	GO:0005515
locus_tag:CAOG_04600|protein_id:XP_004347347.2	GO:0006629; GO:0016717; GO:0055114
locus_tag:CAOG_06984|protein_id:XP_004343708.1	GO:0006812; GO:0055085; GO:0015299; GO:0016021
locus_tag:CAOG_01037|protein_id:XP_004365908.1	GO:0005515; GO:0003779; GO:0007009
locus_tag:CAOG_09031|protein_id:XP_011270719.1	GO:0009451; GO:0009982; GO:0001522; GO:0003723
locus_tag:CAOG_03812|protein_id:XP_004363540.1	GO:0005515
locus_tag:CAOG_01205|protein_id:XP_004349702.2	GO:0005524; GO:0003676
locus_tag:CAOG_03914|protein_id:XP_004363642.2	GO:0005634
locus_tag:CAOG_05156|protein_id:XP_004346841.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672; GO:0004713
locus_tag:CAOG_05279|protein_id:XP_004346964.2	GO:0042823; GO:0003824; GO:0042819
locus_tag:CAOG_03220|protein_id:XP_004364059.2	GO:0003777; GO:0005524; GO:0007018; GO:0008017
locus_tag:CAOG_02632|protein_id:XP_004349382.1	GO:0046982; GO:0006367; GO:0005634
locus_tag:CAOG_05182|protein_id:XP_004346867.1	GO:0016491; GO:0070567
locus_tag:CAOG_02680|protein_id:XP_004349430.2	GO:0003824
locus_tag:CAOG_03490|protein_id:XP_004348395.2	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:CAOG_05983|protein_id:XP_004345573.1	GO:0006355; GO:0003700; GO:0046983; GO:0005634
locus_tag:CAOG_00139|protein_id:XP_004365010.1	GO:0005515; GO:0003824; GO:0005737; GO:0009072
locus_tag:CAOG_00828|protein_id:XP_004365699.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_05853|protein_id:XP_004345443.1	GO:0005524; GO:0006457; GO:0051082
locus_tag:CAOG_05956|protein_id:XP_004345546.1	GO:0009055; GO:0015035; GO:0005515; GO:0045454
locus_tag:CAOG_05256|protein_id:XP_004346941.1	GO:0006355; GO:0043565; GO:0003677
locus_tag:CAOG_06477|protein_id:XP_004345226.1	GO:0003824; GO:0050662
locus_tag:CAOG_01836|protein_id:XP_004364704.2	GO:0000398; GO:0005681
locus_tag:CAOG_05176|protein_id:XP_004346861.1	GO:0016747
locus_tag:CAOG_07140|protein_id:XP_004343864.1	GO:0003824; GO:0019752; GO:0004451
locus_tag:CAOG_07027|protein_id:XP_004343751.2	GO:0006904; GO:0000145
locus_tag:CAOG_03514|protein_id:XP_004348419.1	GO:0010181; GO:0003824; GO:0055114; GO:0016491
locus_tag:CAOG_04372|protein_id:XP_004348200.2	GO:0005515
locus_tag:CAOG_02950|protein_id:XP_004363789.1	GO:0022904; GO:0005747
locus_tag:CAOG_04512|protein_id:XP_004347259.1	GO:0000166; GO:0016021
locus_tag:CAOG_00527|protein_id:XP_004365398.2	GO:0055114; GO:0016491
locus_tag:CAOG_09129|protein_id:XP_011270839.1	GO:0016787
locus_tag:CAOG_02027|protein_id:XP_004348777.1	GO:0004108; GO:0006099; GO:0006101; GO:0046912
locus_tag:CAOG_02318|protein_id:XP_004349068.1	GO:0016020; GO:0007165; GO:0003924; GO:0005525
locus_tag:CAOG_01864|protein_id:XP_004364732.1	GO:0046856
locus_tag:CAOG_00488|protein_id:XP_004365359.1	GO:0005515; GO:0030001; GO:0046872
locus_tag:CAOG_06716|protein_id:XP_004344337.1	GO:0005509; GO:0004571; GO:0016020; GO:0003824
locus_tag:CAOG_02129|protein_id:XP_004348879.1	GO:0006751; GO:0003839
locus_tag:CAOG_04160|protein_id:XP_004347985.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_04710|protein_id:XP_004347457.1	GO:0055085; GO:0016021; GO:0016887; GO:0005524; GO:0043190
locus_tag:CAOG_03753|protein_id:XP_004363481.1	GO:0050660; GO:0003995; GO:0016627; GO:0055114
locus_tag:CAOG_02625|protein_id:XP_004349375.1	GO:0055114; GO:0016491
locus_tag:CAOG_02578|protein_id:XP_004349328.2	GO:0004707; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_09215|protein_id:XP_011270929.1	GO:0005515
locus_tag:CAOG_08362|protein_id:XP_004340465.1	GO:0005525
locus_tag:CAOG_06970|protein_id:XP_004343694.2	GO:0006355; GO:0005667; GO:0003700; GO:0005737; GO:0005634; GO:0046983
locus_tag:CAOG_00902|protein_id:XP_004365773.2	GO:0007018; GO:0008017; GO:0003777; GO:0005524
locus_tag:CAOG_01428|protein_id:XP_004349948.2	GO:0016311; GO:0008138; GO:0004725
locus_tag:CAOG_07396|protein_id:XP_004343255.1	GO:0005515
locus_tag:CAOG_08172|protein_id:XP_004342773.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_04390|protein_id:XP_004348218.1	GO:0072669; GO:0048598
locus_tag:CAOG_05016|protein_id:XP_004346701.1	GO:0006888; GO:0016021; GO:0097020
locus_tag:CAOG_09000|protein_id:XP_011270687.1	GO:0006367; GO:0005672
locus_tag:CAOG_04871|protein_id:XP_004347622.1	GO:0008270
locus_tag:CAOG_04925|protein_id:XP_004347676.1	GO:0005634; GO:0003899; GO:0005665; GO:0003677; GO:0006351
locus_tag:CAOG_00374|protein_id:XP_004365245.1	GO:0003924; GO:0005525
locus_tag:CAOG_00804|protein_id:XP_004365675.2	GO:0003824; GO:0016020; GO:0004571; GO:0005509
locus_tag:CAOG_08235|protein_id:XP_004342490.1	GO:0006357; GO:0003712; GO:0016592
locus_tag:CAOG_09117|protein_id:XP_011270774.1	GO:0003676
locus_tag:CAOG_08364|protein_id:XP_004340662.2	GO:0004713; GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_07134|protein_id:XP_004343858.1	GO:0016491; GO:0055114; GO:0005506; GO:0008610
locus_tag:CAOG_07926|protein_id:XP_004343011.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
locus_tag:CAOG_00019|protein_id:XP_004364890.1	GO:0006397
locus_tag:CAOG_07444|protein_id:XP_004343303.1	GO:0006418; GO:0006428; GO:0004822; GO:0000049; GO:0004812; GO:0002161; GO:0005524; GO:0000166
locus_tag:CAOG_08051|protein_id:XP_004342652.1	GO:0004792
locus_tag:CAOG_04987|protein_id:XP_004346672.2	GO:0006281
locus_tag:CAOG_08226|protein_id:XP_004342481.1	GO:0005515
locus_tag:CAOG_01756|protein_id:XP_004364624.2	GO:0016579; GO:0004843; GO:0006511
locus_tag:CAOG_01473|protein_id:XP_004364341.1	GO:0042744; GO:0055114; GO:0004096; GO:0020037; GO:0006979
locus_tag:CAOG_04697|protein_id:XP_004347444.1	GO:0045454
locus_tag:CAOG_05650|protein_id:XP_004346323.1	GO:0016491; GO:0055114
locus_tag:CAOG_06527|protein_id:XP_004345276.1	GO:0003676
locus_tag:CAOG_07841|protein_id:XP_004342914.1	GO:0005515
locus_tag:CAOG_06940|protein_id:XP_004343664.1	GO:0005524
locus_tag:CAOG_02958|protein_id:XP_004363797.2	GO:0035556; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_06448|protein_id:XP_004345197.1	GO:0033743; GO:0055114
locus_tag:CAOG_05667|protein_id:XP_004346340.1	GO:0005515
locus_tag:CAOG_05482|protein_id:XP_004346155.1	GO:0003676
locus_tag:CAOG_00054|protein_id:XP_004364925.2	GO:0004143; GO:0005515; GO:0035556; GO:0007205; GO:0003951; GO:0016301
locus_tag:CAOG_01437|protein_id:XP_004364305.2	GO:0003824
locus_tag:CAOG_02189|protein_id:XP_004348939.1	GO:0046488; GO:0016307
locus_tag:CAOG_00248|protein_id:XP_004365119.1	GO:0030976; GO:0000287; GO:0003824
locus_tag:CAOG_06096|protein_id:XP_004345686.2	GO:0005515
locus_tag:CAOG_08730|protein_id:XP_011270350.1	GO:0008270; GO:0003677; GO:0005524; GO:0005737; GO:0000184; GO:0004386
locus_tag:CAOG_07535|protein_id:XP_004343409.1	GO:0005515; GO:0005509; GO:0005783; GO:0051082; GO:0006457
locus_tag:CAOG_05635|protein_id:XP_004346308.1	GO:0005515
locus_tag:CAOG_01593|protein_id:XP_004364461.1	GO:0046982
locus_tag:CAOG_00660|protein_id:XP_004365531.1	GO:0071949
locus_tag:CAOG_08687|protein_id:XP_011270298.1	GO:0005515
locus_tag:CAOG_04630|protein_id:XP_004347377.1	GO:0046872; GO:0005515
locus_tag:CAOG_02820|protein_id:XP_004348633.1	GO:0005515
locus_tag:CAOG_06418|protein_id:XP_004345167.1	GO:0016829; GO:0016836; GO:0006091; GO:0004333
locus_tag:CAOG_07005|protein_id:XP_004343729.2	GO:0005515
locus_tag:CAOG_00311|protein_id:XP_004365182.2	GO:0003824; GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_07183|protein_id:XP_004343907.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:CAOG_05394|protein_id:XP_004346067.1	GO:0004713; GO:0004672; GO:0005515; GO:0003676; GO:0005524; GO:0006468
locus_tag:CAOG_02238|protein_id:XP_004348988.2	GO:0048015; GO:0046854; GO:0016303; GO:0016301
locus_tag:CAOG_04833|protein_id:XP_004347584.2	GO:0005509
locus_tag:CAOG_08242|protein_id:XP_004342411.2	GO:0007186; GO:0016021; GO:0004930
locus_tag:CAOG_05024|protein_id:XP_004346709.1	GO:0005096
locus_tag:CAOG_03433|protein_id:XP_004364272.1	GO:0003700; GO:0005634; GO:0046983; GO:0006355
locus_tag:CAOG_01819|protein_id:XP_004364687.1	GO:0005515
locus_tag:CAOG_07836|protein_id:XP_004342909.1	GO:0016192; GO:0016021
locus_tag:CAOG_04199|protein_id:XP_004348024.2	GO:0005515
locus_tag:CAOG_01609|protein_id:XP_004364477.1	GO:0003676; GO:0005524
locus_tag:CAOG_07564|protein_id:XP_004343438.1	GO:0004518; GO:0003677
locus_tag:CAOG_05736|protein_id:XP_004346409.2	GO:0045893; GO:0007275; GO:0008270
locus_tag:CAOG_03690|protein_id:XP_004363418.1	GO:0005515
locus_tag:CAOG_04499|protein_id:XP_004348327.2	GO:0005515; GO:0003723
locus_tag:CAOG_05779|protein_id:XP_004346452.1	GO:0005515
locus_tag:CAOG_01571|protein_id:XP_004364439.2	GO:0045454; GO:0015035; GO:0009055
locus_tag:CAOG_00960|protein_id:XP_004365831.1	GO:0005524
locus_tag:CAOG_08756|protein_id:XP_011270386.1	GO:0009107; GO:0051539; GO:0016992; GO:0003824; GO:0051536
locus_tag:CAOG_06722|protein_id:XP_004344343.1	GO:0046872; GO:0005524
locus_tag:CAOG_01076|protein_id:XP_004365947.1	GO:0030176; GO:0004197; GO:0016020; GO:0071586
locus_tag:CAOG_01896|protein_id:XP_004364764.1	GO:0003676
locus_tag:CAOG_06322|protein_id:XP_004345071.2	GO:0006364; GO:0005732; GO:0005634; GO:0034457
locus_tag:CAOG_00276|protein_id:XP_004365147.2	GO:0003700; GO:0006355; GO:0005667
locus_tag:CAOG_06470|protein_id:XP_004345219.2	GO:0003677
locus_tag:CAOG_08038|protein_id:XP_004342639.2	GO:0005515
locus_tag:CAOG_06679|protein_id:XP_004344300.1	GO:0016020; GO:0008241; GO:0008237; GO:0006508
locus_tag:CAOG_01053|protein_id:XP_004365924.1	GO:0008168
locus_tag:CAOG_02599|protein_id:XP_004349349.1	GO:0016627; GO:0006629
locus_tag:CAOG_07959|protein_id:XP_004343047.1	GO:0005634; GO:0000786; GO:0003677; GO:0046982
locus_tag:CAOG_03723|protein_id:XP_004363451.2	GO:0005515
locus_tag:CAOG_05738|protein_id:XP_004346411.1	GO:0004750; GO:0005975; GO:0006098; GO:0003824; GO:0016857
locus_tag:CAOG_03142|protein_id:XP_004363981.1	GO:0050660; GO:0003995; GO:0016627; GO:0055114
locus_tag:CAOG_08276|protein_id:XP_004342392.2	GO:0003676
locus_tag:CAOG_03306|protein_id:XP_004364145.2	GO:0005515
locus_tag:CAOG_02603|protein_id:XP_004349353.1	GO:0071933; GO:0034316; GO:0003779
locus_tag:CAOG_04190|protein_id:XP_004348015.1	GO:0005975; GO:0006044; GO:0004342
locus_tag:CAOG_07218|protein_id:XP_004343077.1	GO:0070588; GO:0005388; GO:0016021; GO:0016020; GO:0000166; GO:0005524
