Feature	GO
locus_tag:KLLA0_B03179g|protein_id:XP_451674.1	GO:0003723; GO:0003676; GO:0006401; GO:0005524; GO:0003724
locus_tag:KLLA0_E11177g|protein_id:XP_454453.1	GO:0005515
locus_tag:KLLA0_B02937g|protein_id:XP_451663.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_B13068g|protein_id:XP_452113.1	GO:0035023; GO:0005089
locus_tag:KLLA0_C16247g|protein_id:XP_452926.1	GO:0005874; GO:0007017; GO:0005525; GO:0003924; GO:0007020; GO:0031122; GO:0000930
locus_tag:KLLA0_F20053g|protein_id:XP_455981.1	GO:0004707; GO:0004672; GO:0006468; GO:0051403; GO:0005524
locus_tag:KLLA0_F06292g|protein_id:XP_455365.1	GO:0005741; GO:0055085; GO:0030150; GO:0008320
locus_tag:KLLA0_E10649g|protein_id:XP_454431.1	GO:0006568; GO:0000162; GO:0003824; GO:0004834
locus_tag:KLLA0_C02673g|protein_id:XP_452316.1	GO:0030001; GO:0046872
locus_tag:KLLA0_D12562g|protein_id:XP_453622.1	GO:0003735
locus_tag:KLLA0_C01672g|protein_id:XP_452270.1	GO:0055114; GO:0016491; GO:0003824; GO:0010181
locus_tag:KLLA0_B12243g|protein_id:XP_452075.1	GO:0015031; GO:0030122; GO:0016192; GO:0035615; GO:0072583; GO:0006886; GO:0030117; GO:0030131
locus_tag:KLLA0_B08437g|protein_id:XP_451904.1	GO:0008270; GO:0003824; GO:0016787
locus_tag:KLLA0_E09109g|protein_id:XP_454360.1	GO:0003735; GO:0006412; GO:0005840; GO:0019843
locus_tag:KLLA0_D19426g|protein_id:XP_453924.1	GO:0005525; GO:0004019; GO:0006164
locus_tag:KLLA0_A07359g|protein_id:XP_451327.1	GO:0016779
locus_tag:KLLA0_F03168g|protein_id:XP_455223.1	GO:0005887; GO:0055085
locus_tag:KLLA0_A01045g|protein_id:XP_451045.1	GO:0003723; GO:0006400
locus_tag:KLLA0_E06667g|protein_id:XP_454248.1	GO:0045261; GO:0032559; GO:0046034; GO:1902600; GO:0005524; GO:0046933; GO:0015986
locus_tag:KLLA0_D10637g|protein_id:XP_453535.1	GO:0016746
locus_tag:KLLA0_C18359g|protein_id:XP_453018.1	GO:0005519; GO:0051125
locus_tag:KLLA0_E11683g|protein_id:XP_454479.1	GO:0006412; GO:0008168
locus_tag:KLLA0_F01188g|protein_id:XP_455133.1	GO:0006260; GO:0004748; GO:0055114; GO:0005524
locus_tag:KLLA0_E05787g|protein_id:XP_454207.1	GO:0005515
locus_tag:KLLA0_B01001g|protein_id:XP_451575.1	GO:0006355; GO:0005515; GO:0005634; GO:0003677
locus_tag:KLLA0_A03135g|protein_id:XP_451137.1	GO:0003725
locus_tag:KLLA0_B11385g|protein_id:XP_452036.1	GO:0006139; GO:0003677; GO:0032968
locus_tag:KLLA0_C08283g|protein_id:XP_452568.1	GO:0055085; GO:0016021; GO:0016020; GO:0022857
locus_tag:KLLA0_B06622g|protein_id:XP_451828.1	GO:0016311; GO:0008138; GO:0016791; GO:0004725; GO:0006470
locus_tag:KLLA0_E10627g|protein_id:XP_454430.1	GO:0006357; GO:0003712; GO:0016592
locus_tag:KLLA0_D12980g|protein_id:XP_453641.1	GO:0006528; GO:0006520; GO:0004067
locus_tag:KLLA0_E18107g|protein_id:XP_454767.1	GO:0000276; GO:0015078; GO:0015986
locus_tag:KLLA0_A08129g|protein_id:XP_451361.1	GO:0005634; GO:0005515; GO:0003676
locus_tag:KLLA0_F11682g|protein_id:XP_455610.1	GO:0003676
locus_tag:KLLA0_F18568g|protein_id:XP_455912.1	GO:0008270; GO:0003676; GO:0042779; GO:0006351
locus_tag:KLLA0_D17094g|protein_id:XP_453816.1	GO:0006595; GO:0003824
locus_tag:KLLA0_F08041g|protein_id:XP_455444.1	GO:0007005; GO:0032865
locus_tag:KLLA0_F01210g|protein_id:XP_455134.1	GO:0019264; GO:0004372; GO:0030170; GO:0035999; GO:0003824
locus_tag:KLLA0_E15863g|protein_id:XP_454665.1	GO:0005515
locus_tag:KLLA0_D04598g|protein_id:XP_453267.1	GO:0046488; GO:0005524; GO:0016307; GO:0046872
locus_tag:KLLA0_E17051g|protein_id:XP_454718.1	GO:0008233; GO:0006508
locus_tag:KLLA0_F24882g|protein_id:XP_456188.1	GO:0006207; GO:0006541; GO:0004088
locus_tag:KLLA0_C15807g|protein_id:XP_452906.1	GO:0016538
locus_tag:KLLA0_C15873g|protein_id:XP_452909.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857; GO:0006865
locus_tag:KLLA0_F26202g|protein_id:XP_456247.1	GO:0006417; GO:0045182
locus_tag:KLLA0_E10473g|protein_id:XP_454423.1	GO:0008270; GO:0006281; GO:0004518
locus_tag:KLLA0_E00837g|protein_id:XP_453984.1	GO:0005524
locus_tag:KLLA0_F00594g|protein_id:XP_455106.1	GO:0006520; GO:0055114; GO:0016491; GO:0016639
locus_tag:KLLA0_C18447g|protein_id:XP_453022.1	GO:0006338; GO:0000228
locus_tag:KLLA0_F25674g|protein_id:XP_456223.1	GO:0008270
locus_tag:KLLA0_C06446g|protein_id:XP_452484.1	GO:0003723
locus_tag:KLLA0_E07547g|protein_id:XP_454289.1	GO:0008033; GO:0008168
locus_tag:KLLA0_A03619g|protein_id:XP_451159.1	GO:0007165; GO:0008081; GO:0004114
locus_tag:KLLA0_F02475g|protein_id:XP_455192.1	GO:0000398; GO:0005681
locus_tag:KLLA0_D19745g|protein_id:XP_453939.1	GO:0020037
locus_tag:KLLA0_F12364g|protein_id:XP_455639.1	GO:0009082; GO:1990610
locus_tag:KLLA0_D18777g|protein_id:XP_453893.1	GO:0009249; GO:0006464; GO:0033819
locus_tag:KLLA0_A08448g|protein_id:XP_451373.1	GO:0004812; GO:0005524; GO:0006433; GO:0000166; GO:0005737; GO:0006418; GO:0002161; GO:0004827
locus_tag:KLLA0_F11000g|protein_id:XP_455581.1	GO:0008234; GO:0006508
locus_tag:KLLA0_F24574g|protein_id:XP_456174.1	GO:0016757; GO:0006486
locus_tag:KLLA0_F03817g|protein_id:XP_455253.1	GO:0005789; GO:0004377
locus_tag:KLLA0_F03553g|protein_id:XP_455241.1	GO:0098656; GO:0055085; GO:0005741; GO:0008308
locus_tag:KLLA0_F12936g|protein_id:XP_455662.1	GO:0004298; GO:0051603; GO:0004175; GO:0005839
locus_tag:KLLA0_E06953g|protein_id:XP_454262.1	GO:0005515
locus_tag:KLLA0_D06809g|protein_id:XP_453364.1	GO:0006355
locus_tag:KLLA0_B03432g|protein_id:XP_451687.1	GO:0006914; GO:1990316
locus_tag:KLLA0_B00847g|protein_id:XP_451568.1	GO:0005737; GO:0003743; GO:0003676; GO:0005852
locus_tag:KLLA0_E02707g|protein_id:XP_454068.1	GO:0016831; GO:0030976; GO:0003824; GO:0000287
locus_tag:KLLA0_E02861g|protein_id:XP_454074.1	GO:0003735; GO:0005840; GO:0006412; GO:0006414
locus_tag:KLLA0_F16555g|protein_id:XP_455824.1	GO:0020037; GO:0009055
locus_tag:KLLA0_E05017g|protein_id:XP_454171.1	GO:0005777
locus_tag:KLLA0_E20945g|protein_id:XP_454897.1	GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:KLLA0_E08801g|protein_id:XP_454346.1	GO:0016579; GO:0006511; GO:0036459
locus_tag:KLLA0_D00275g|protein_id:XP_453083.1	GO:0000128
locus_tag:KLLA0_F13992g|protein_id:XP_455710.1	GO:0032790; GO:0005525; GO:0003924; GO:0005739
locus_tag:KLLA0_E08493g|protein_id:XP_454332.1	GO:0017176
locus_tag:KLLA0_C09944g|protein_id:XP_452642.1	GO:0005515
locus_tag:KLLA0_C14003g|protein_id:XP_452826.1	GO:0009058; GO:0003824
locus_tag:KLLA0_A02981g|protein_id:XP_451130.1	GO:0005515
locus_tag:KLLA0_E11397g|protein_id:XP_454463.1	GO:0004518; GO:0003677
locus_tag:KLLA0_B11594g|protein_id:XP_452046.1	GO:0003676
locus_tag:KLLA0_E18635g|protein_id:XP_454793.1	GO:0055114; GO:0004470; GO:0004471; GO:0051287
locus_tag:KLLA0_F01276g|protein_id:XP_455137.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_F00462g|protein_id:XP_455100.1	GO:0005515; GO:0005509; GO:0051082; GO:0006457; GO:0005783
locus_tag:KLLA0_F07293g|protein_id:XP_455411.1	GO:0008236; GO:0006508; GO:0016020
locus_tag:KLLA0_E05105g|protein_id:XP_454175.1	GO:0003824; GO:0046872
locus_tag:KLLA0_F20900g|protein_id:XP_456018.1	GO:0005886
locus_tag:KLLA0_C15543g|protein_id:XP_452895.1	GO:0035091
locus_tag:KLLA0_E21165g|protein_id:XP_454907.1	GO:0005634
locus_tag:KLLA0_D10615g|protein_id:XP_453534.1	GO:0005887; GO:0055085
locus_tag:KLLA0_F04521g|protein_id:XP_455284.1	GO:0042393; GO:0005515; GO:0005524
locus_tag:KLLA0_A00935g|protein_id:XP_451040.1	GO:0002098
locus_tag:KLLA0_C08679g|protein_id:XP_452587.1	GO:0006629
locus_tag:KLLA0_F10175g|protein_id:XP_455543.1	GO:0003779; GO:0005515
locus_tag:KLLA0_C16709g|protein_id:XP_452947.1	GO:0006281; GO:0051382; GO:0046982
locus_tag:KLLA0_C01023g|protein_id:XP_452240.1	GO:0008270; GO:0000981; GO:0006355; GO:0005634
locus_tag:KLLA0_F17820g|protein_id:XP_455879.1	GO:0007034
locus_tag:KLLA0_E14785g|protein_id:XP_454616.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_D14036g|protein_id:XP_453688.1	GO:0022857; GO:0055085
locus_tag:KLLA0_C04433g|protein_id:XP_452395.1	GO:0015165; GO:0016021; GO:0090481; GO:0000139
locus_tag:KLLA0_E23079g|protein_id:XP_454993.1	GO:0005515
locus_tag:KLLA0_F16038g|protein_id:XP_455802.1	GO:0005515
locus_tag:KLLA0_B00583g|protein_id:XP_451556.1	GO:0005515
locus_tag:KLLA0_C03542g|protein_id:XP_452354.1	GO:0016021
locus_tag:KLLA0_B06974g|protein_id:XP_451841.1	GO:0042729; GO:0007052; GO:0072686
locus_tag:KLLA0_C17490g|protein_id:XP_452981.1	GO:0004185; GO:0006508
locus_tag:KLLA0_A01606g|protein_id:XP_451070.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
locus_tag:KLLA0_D14905g|protein_id:XP_453721.1	GO:0006468; GO:0004672; GO:0005524; GO:0004674
locus_tag:KLLA0_F25784g|protein_id:XP_456228.1	GO:0055085; GO:0016020; GO:0022857
locus_tag:KLLA0_E10517g|protein_id:XP_454425.1	GO:0005515; GO:0016021
locus_tag:KLLA0_E07569g|protein_id:XP_454290.1	GO:0004332; GO:0006096; GO:0003824; GO:0005975; GO:0016832; GO:0008270
locus_tag:KLLA0_E04797g|protein_id:XP_454162.1	GO:0003824; GO:0004663; GO:0018344
locus_tag:KLLA0_E18899g|protein_id:XP_454805.1	GO:0005515
locus_tag:KLLA0_F19866g|protein_id:XP_455972.1	GO:0000213; GO:0006388; GO:0004518; GO:0003676; GO:0000214
locus_tag:KLLA0_F19888g|protein_id:XP_455973.1	GO:0005524; GO:0005634; GO:0016887; GO:0000027
locus_tag:KLLA0_E19823g|protein_id:XP_454848.1	GO:0006886; GO:0005784
locus_tag:KLLA0_C00572g|protein_id:XP_452219.1	GO:0006508; GO:0004222; GO:0008237
locus_tag:KLLA0_F28039g|protein_id:XP_456327.1	GO:0034755; GO:0005381; GO:0016020; GO:0033573
locus_tag:KLLA0_B04664g|protein_id:XP_451741.1	GO:0003755
locus_tag:KLLA0_D16005g|protein_id:XP_453765.1	GO:0005515; GO:0005524; GO:0005694; GO:0051276
locus_tag:KLLA0_E11485g|protein_id:XP_454468.1	GO:0006508; GO:0004252; GO:0008236
locus_tag:KLLA0_C08635g|protein_id:XP_452585.1	GO:0003755; GO:0006457; GO:0000413
locus_tag:KLLA0_F03509g|protein_id:XP_455239.1	GO:0004400; GO:0030170; GO:0003824; GO:0009058; GO:0000105; GO:0016740
locus_tag:KLLA0_C03025g|protein_id:XP_452332.1	GO:0004817; GO:0006418; GO:0005524; GO:0004812; GO:0000166; GO:0006423
locus_tag:KLLA0_F17457g|protein_id:XP_455864.1	GO:0006355; GO:0004402; GO:0016573
locus_tag:KLLA0_D12760g|protein_id:XP_453631.1	GO:0005515
locus_tag:KLLA0_F26004g|protein_id:XP_456238.1	GO:0005515
locus_tag:KLLA0_E08317g|protein_id:XP_454325.1	GO:0003676; GO:0003700; GO:0008270; GO:0005634; GO:0006355
locus_tag:KLLA0_F26961g|protein_id:XP_456279.1	GO:0003676
locus_tag:KLLA0_D19945g|protein_id:XP_002999381.1	GO:0055085; GO:0005887
locus_tag:KLLA0_E24663g|protein_id:XP_455063.1	GO:0003676; GO:0004526; GO:0008033; GO:0005634
locus_tag:KLLA0_F20383g|protein_id:XP_455995.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:KLLA0_C01452g|protein_id:XP_452260.1	GO:0051287; GO:0004636; GO:0004635; GO:0008270; GO:0004399; GO:0000105; GO:0016491; GO:0055114
locus_tag:KLLA0_C11099g|protein_id:XP_452695.1	GO:0000178; GO:0006396
locus_tag:KLLA0_F17523g|protein_id:XP_455867.2	GO:0005515; GO:0003723; GO:0016070
locus_tag:KLLA0_D00528g|protein_id:XP_453095.1	GO:0016787
locus_tag:KLLA0_B00473g|protein_id:XP_451551.1	GO:0006629
locus_tag:KLLA0_C00132g|protein_id:XP_452200.1	GO:0005887; GO:0055085
locus_tag:KLLA0_C18634g|protein_id:XP_453030.1	GO:0016020
locus_tag:KLLA0_D11022g|protein_id:XP_453553.1	GO:0050662; GO:0003824
locus_tag:KLLA0_C10901g|protein_id:XP_452686.1	GO:0045454; GO:0015035; GO:0009055
locus_tag:KLLA0_F13552g|protein_id:XP_455690.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_F02387g|protein_id:XP_455188.1	GO:0006351; GO:0005634; GO:0006355; GO:0003677; GO:0008270; GO:0000981
locus_tag:KLLA0_F15752g|protein_id:XP_455788.1	GO:0003676; GO:0005524
locus_tag:KLLA0_D15631g|protein_id:XP_453750.1	GO:0046872; GO:0003824
locus_tag:KLLA0_D01221g|protein_id:XP_453123.1	GO:0005789; GO:0016758
locus_tag:KLLA0_D10659g|protein_id:XP_453536.1	GO:0006412; GO:0003723; GO:0015935; GO:0003735
locus_tag:KLLA0_F06380g|protein_id:XP_455369.1	GO:0008374; GO:0006629
locus_tag:KLLA0_D14575g|protein_id:XP_453708.1	GO:0003677; GO:0005524; GO:0003824; GO:0005694; GO:0000737; GO:0006259; GO:0016889
locus_tag:KLLA0_B13189g|protein_id:XP_452119.1	GO:0004018; GO:0009152; GO:0003824
locus_tag:KLLA0_B02288g|protein_id:XP_451633.1	GO:0006614; GO:0005515; GO:0048500; GO:0008312
locus_tag:KLLA0_E01673g|protein_id:XP_454023.1	GO:0070569
locus_tag:KLLA0_E15313g|protein_id:XP_454640.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_D12408g|protein_id:XP_453615.1	GO:0005634; GO:0006355
locus_tag:KLLA0_F00638g|protein_id:XP_455108.1	GO:0055114; GO:0016491
locus_tag:KLLA0_A04345g|protein_id:XP_451190.1	GO:0015891; GO:0009277
locus_tag:KLLA0_E04137g|protein_id:XP_454130.1	GO:0003677; GO:0005515; GO:0008270
locus_tag:KLLA0_E00287g|protein_id:XP_453960.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857
locus_tag:KLLA0_B13277g|protein_id:XP_452123.1	GO:0005525; GO:0003924
locus_tag:KLLA0_A05049g|protein_id:XP_451222.1	GO:0016586; GO:0043044
locus_tag:KLLA0_D18799g|protein_id:XP_453894.1	GO:0005515
locus_tag:KLLA0_C15411g|protein_id:XP_452889.1	GO:0003676; GO:0046872
locus_tag:KLLA0_F12100g|protein_id:XP_455629.1	GO:0019904
locus_tag:KLLA0_E06271g|protein_id:XP_454230.1	GO:0000221; GO:1902600; GO:0046961
locus_tag:KLLA0_B11836g|protein_id:XP_452056.1	GO:0005839; GO:0004175; GO:0006511; GO:0004298; GO:0019773; GO:0051603
locus_tag:KLLA0_A08580g|protein_id:XP_451377.1	GO:0003824
locus_tag:KLLA0_F03256g|protein_id:XP_455227.1	GO:0055114; GO:0016491
locus_tag:KLLA0_E24707g|protein_id:XP_455065.1	GO:0050385; GO:0004848; GO:0000256
locus_tag:KLLA0_F05247g|protein_id:XP_455318.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_E03059g|protein_id:XP_454083.1	GO:0005737; GO:0005515
locus_tag:KLLA0_B02783g|protein_id:XP_451656.1	GO:0004749; GO:0009156; GO:0009116; GO:0000287; GO:0044249; GO:0009165
locus_tag:KLLA0_F07249g|protein_id:XP_455409.1	GO:0006376; GO:0005685; GO:0003729
locus_tag:KLLA0_D00506g|protein_id:XP_453094.1	GO:0006508; GO:0016805
locus_tag:KLLA0_C17226g|protein_id:XP_452970.1	GO:0005975; GO:0003824; GO:0016810
locus_tag:KLLA0_C07535g|protein_id:XP_452535.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_E02003g|protein_id:XP_454038.1	GO:0005524
locus_tag:KLLA0_E06755g|protein_id:XP_454253.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857
locus_tag:KLLA0_D06699g|protein_id:XP_453359.1	GO:0006351; GO:0003677; GO:0003899; GO:0008270
locus_tag:KLLA0_F01232g|protein_id:XP_455135.1	GO:0005525; GO:0003924
locus_tag:KLLA0_C03476g|protein_id:XP_452351.1	GO:0006511; GO:0016579; GO:0004843; GO:0036459
locus_tag:KLLA0_A03905g|protein_id:XP_451171.1	GO:0003774; GO:0051015; GO:0005515; GO:0005524; GO:0016459
locus_tag:KLLA0_B07205g|protein_id:XP_451851.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_F08811g|protein_id:XP_455480.1	GO:0005515
locus_tag:KLLA0_E10033g|protein_id:XP_454402.1	GO:0017128; GO:0017121
locus_tag:KLLA0_D11242g|protein_id:XP_453562.1	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
locus_tag:KLLA0_A04708g|protein_id:XP_451206.1	GO:0005525
locus_tag:KLLA0_D13662g|protein_id:XP_453672.1	GO:0016787
locus_tag:KLLA0_C13838g|protein_id:XP_452818.1	GO:0006265; GO:0003677; GO:0005524; GO:0003918; GO:0006259
locus_tag:KLLA0_E24641g|protein_id:XP_455062.1	GO:0016021
locus_tag:KLLA0_C09284g|protein_id:XP_452613.1	GO:0042176; GO:0000502; GO:0030234
locus_tag:KLLA0_F18238g|protein_id:XP_455898.1	GO:0032007; GO:0034198
locus_tag:KLLA0_D01485g|protein_id:XP_453135.1	GO:0003676
locus_tag:KLLA0_D12232g|protein_id:XP_453607.1	GO:0003677
locus_tag:KLLA0_A07172g|protein_id:XP_451318.1	GO:0070403
locus_tag:KLLA0_E14807g|protein_id:XP_454617.1	GO:0006415; GO:0003747
locus_tag:KLLA0_B02827g|protein_id:XP_451658.1	GO:0005515; GO:0006364; GO:0032040
locus_tag:KLLA0_C08415g|protein_id:XP_452574.1	GO:0017057; GO:0005975; GO:0006098
locus_tag:KLLA0_C00506g|protein_id:XP_452216.1	GO:0003723; GO:0003676
locus_tag:KLLA0_E11111g|protein_id:XP_454450.1	GO:0016020
locus_tag:KLLA0_E10099g|protein_id:XP_454405.1	GO:0003677; GO:0006352
locus_tag:KLLA0_D16478g|protein_id:XP_453787.1	GO:0034477; GO:0004518
locus_tag:KLLA0_E19207g|protein_id:XP_454820.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_D13266g|protein_id:XP_453654.1	GO:0005515; GO:0005524; GO:0004540; GO:0006397; GO:0004672; GO:0006468
locus_tag:KLLA0_D10373g|protein_id:XP_453523.1	GO:0004175; GO:0005839; GO:0006511; GO:0051603; GO:0004298; GO:0019773
locus_tag:KLLA0_D18733g|protein_id:XP_453891.1	GO:0055114; GO:0016491
locus_tag:KLLA0_A02233g|protein_id:XP_451099.1	GO:0005839; GO:0004175; GO:0004298; GO:0051603
locus_tag:KLLA0_B03652g|protein_id:XP_451697.1	GO:0006412; GO:0005840; GO:0003723; GO:0003735
locus_tag:KLLA0_B06710g|protein_id:XP_451831.1	GO:0016301; GO:0005524
locus_tag:KLLA0_B03267g|protein_id:XP_451679.1	GO:0016192; GO:0006904
locus_tag:KLLA0_C08261g|protein_id:XP_452567.1	GO:0006629; GO:0016627
locus_tag:KLLA0_A11286g|protein_id:XP_451490.1	GO:0005515
locus_tag:KLLA0_D10263g|protein_id:XP_453518.1	GO:0005515
locus_tag:KLLA0_F20185g|protein_id:XP_455986.1	GO:0006357; GO:0016592; GO:0003712
locus_tag:KLLA0_C15521g|protein_id:XP_452894.1	GO:0006865; GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:KLLA0_E15357g|protein_id:XP_454643.1	GO:0004088; GO:0016597; GO:0006807; GO:0005524; GO:0006541; GO:0006207; GO:0006520; GO:0046872; GO:0016743; GO:0004070
locus_tag:KLLA0_C00869g|protein_id:XP_452233.1	GO:0015937; GO:0004594; GO:0005524
locus_tag:KLLA0_C03091g|protein_id:XP_452335.1	GO:0006413; GO:0003743
locus_tag:KLLA0_D14861g|protein_id:XP_453719.1	GO:0003899; GO:0003677; GO:0046983; GO:0006351
locus_tag:KLLA0_E14851g|protein_id:XP_454619.1	GO:0005783; GO:0048193
locus_tag:KLLA0_D10912g|protein_id:XP_453548.1	GO:0055085; GO:0016021
locus_tag:KLLA0_E06051g|protein_id:XP_454219.1	GO:0005515
locus_tag:KLLA0_F15367g|protein_id:XP_455770.1	GO:0008270
locus_tag:KLLA0_F08657g|protein_id:XP_455473.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:KLLA0_D05709g|protein_id:XP_453316.1	GO:0005737; GO:0009298; GO:0004615
locus_tag:KLLA0_E06799g|protein_id:XP_454255.1	GO:0005096
locus_tag:KLLA0_F18216g|protein_id:XP_455897.1	GO:0003676
locus_tag:KLLA0_A01870g|protein_id:XP_451082.1	GO:0000062
locus_tag:KLLA0_B14476g|protein_id:XP_452175.1	GO:0019825; GO:0020037; GO:0055114; GO:0016491
locus_tag:KLLA0_B12804g|protein_id:XP_452101.1	GO:0005515
locus_tag:KLLA0_F17050g|protein_id:XP_455846.1	GO:0019752; GO:0030060; GO:0006108; GO:0006099; GO:0016491; GO:0055114; GO:0005975; GO:0003824; GO:0016616; GO:0016615
locus_tag:KLLA0_D11528g|protein_id:XP_453575.1	GO:0004115; GO:0006198
locus_tag:KLLA0_E16303g|protein_id:XP_454684.1	GO:0030976; GO:0016831; GO:0003824; GO:0000287
locus_tag:KLLA0_F08085g|protein_id:XP_455446.1	GO:0007165; GO:0000159; GO:0019888
locus_tag:KLLA0_F20658g|protein_id:XP_456007.1	GO:0019829; GO:0016021; GO:0006812; GO:0000166
locus_tag:KLLA0_E14741g|protein_id:XP_454614.1	GO:0005515
locus_tag:KLLA0_C12441g|protein_id:XP_452753.1	GO:0016021
locus_tag:KLLA0_B00737g|protein_id:XP_451563.1	GO:0034227; GO:0008033; GO:0002098; GO:0000049
locus_tag:KLLA0_E24355g|protein_id:XP_455048.1	GO:0033588; GO:0002098
locus_tag:KLLA0_B12397g|protein_id:XP_452082.1	GO:0004222; GO:0006508
locus_tag:KLLA0_C08547g|protein_id:XP_452581.1	GO:0005515
locus_tag:KLLA0_E04049g|protein_id:XP_454126.1	GO:0006508; GO:0004190
locus_tag:KLLA0_A09625g|protein_id:XP_451420.1	GO:0006468; GO:0004672; GO:0005524; GO:0004674
locus_tag:KLLA0_D06259g|protein_id:XP_453341.1	GO:0015299; GO:0006812; GO:0016021; GO:0008324; GO:0055085
locus_tag:KLLA0_B01133g|protein_id:XP_451581.1	GO:0017176; GO:0006506
locus_tag:KLLA0_D00814g|protein_id:XP_453108.1	GO:0005515
locus_tag:KLLA0_F11187g|protein_id:XP_455589.1	GO:0019211
locus_tag:KLLA0_E04357g|protein_id:XP_454141.1	GO:0055114; GO:0016491
locus_tag:KLLA0_B10197g|protein_id:XP_451983.1	GO:0005515
locus_tag:KLLA0_D11660g|protein_id:XP_453581.1	GO:0004096; GO:0020037; GO:0055114; GO:0006979
locus_tag:KLLA0_A03883g|protein_id:XP_451170.1	GO:0016021; GO:0016192
locus_tag:KLLA0_F11099g|protein_id:XP_455585.1	GO:0005515
locus_tag:KLLA0_F00968g|protein_id:XP_455123.1	GO:0004424; GO:0000105
locus_tag:KLLA0_E05941g|protein_id:XP_454214.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_C02937g|protein_id:XP_452328.1	GO:0016773; GO:0005975
locus_tag:KLLA0_E20065g|protein_id:XP_454859.1	GO:0009086; GO:0008270; GO:0003871; GO:0008652
locus_tag:KLLA0_A00847g|protein_id:XP_451036.1	GO:0031145; GO:0005680
locus_tag:KLLA0_A05478g|protein_id:XP_451242.1	GO:0046872; GO:0003824; GO:0006099; GO:0005524
locus_tag:KLLA0_D16852g|protein_id:XP_453805.1	GO:0005515
locus_tag:KLLA0_E21363g|protein_id:XP_454917.1	GO:0008641; GO:0004792; GO:0005829; GO:0002143
locus_tag:KLLA0_C01650g|protein_id:XP_452269.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_D09977g|protein_id:XP_453505.1	GO:0008270; GO:0000981; GO:0006355; GO:0005634
locus_tag:KLLA0_A00759g|protein_id:XP_451032.1	GO:0006396; GO:0003723; GO:0004000
locus_tag:KLLA0_A03421g|protein_id:XP_451150.1	GO:0000981; GO:0008270; GO:0005634; GO:0006355
locus_tag:KLLA0_E20417g|protein_id:XP_454874.1	GO:0016491; GO:0055114
locus_tag:KLLA0_A08624g|protein_id:XP_451379.1	GO:0016021
locus_tag:KLLA0_D01771g|protein_id:XP_453146.1	GO:0008168
locus_tag:KLLA0_E00551g|protein_id:XP_453971.1	GO:0003676
locus_tag:KLLA0_A00242g|protein_id:XP_451010.1	GO:0016021
locus_tag:KLLA0_C11495g|protein_id:XP_452713.1	GO:0003676
locus_tag:KLLA0_F25696g|protein_id:XP_456224.1	GO:0016787
locus_tag:KLLA0_A08822g|protein_id:XP_451387.1	GO:0005515
locus_tag:KLLA0_E12761g|protein_id:XP_454525.1	GO:0030488; GO:0009019
locus_tag:KLLA0_F08393g|protein_id:XP_455461.1	GO:0005534; GO:0004335; GO:0005737; GO:0016773; GO:0005524; GO:0046835; GO:0016301; GO:0006012
locus_tag:KLLA0_B04609g|protein_id:XP_451738.2	GO:0016192; GO:0030008
locus_tag:KLLA0_B03454g|protein_id:XP_451688.1	GO:0003676
locus_tag:KLLA0_F03685g|protein_id:XP_455247.1	GO:0006891; GO:0017119
locus_tag:KLLA0_C13728g|protein_id:XP_452813.1	GO:0003924; GO:0005525
locus_tag:KLLA0_D00836g|protein_id:XP_453109.1	GO:0005515
locus_tag:KLLA0_A09669g|protein_id:XP_451422.1	GO:0005524; GO:0003676
locus_tag:KLLA0_D03432g|protein_id:XP_453219.1	GO:0005524; GO:0042626; GO:0016887; GO:0055085; GO:0016020; GO:0016021
locus_tag:KLLA0_E03609g|protein_id:XP_454107.1	GO:0046872; GO:0006801; GO:0004784; GO:0055114
locus_tag:KLLA0_F03773g|protein_id:XP_455251.1	GO:0003873; GO:0003824; GO:0006000; GO:0006003; GO:0005524
locus_tag:KLLA0_A01364g|protein_id:XP_451059.1	GO:0055085
locus_tag:KLLA0_B03806g|protein_id:XP_451703.1	GO:0016462; GO:0005737
locus_tag:KLLA0_D16775g|protein_id:XP_453801.1	GO:0006406; GO:0070390
locus_tag:KLLA0_E24509g|protein_id:XP_455055.1	GO:0043248
