Feature	GO
gene:ITK|protein_id:XP_001136073.1	GO:0006468; GO:0005515; GO:0005524; GO:0035556; GO:0004672; GO:0004713
gene:PTP4A2|protein_id:XP_016813579.1	GO:0016311; GO:0004725; GO:0016791; GO:0006470
gene:UMOD|protein_id:XP_016785080.2	GO:0005509
gene:SEMA7A|protein_id:XP_523219.4	GO:0005515
gene:UBE4B|protein_id:XP_016809334.1	GO:0016567; GO:0000151; GO:0004842; GO:0006511; GO:0034450
gene:MCMDC2|protein_id:XP_001161853.2	GO:0006270; GO:0003677; GO:0005524
gene:GLYATL1|protein_id:XP_016776426.1	GO:0005739; GO:0047961
gene:SLCO1B1|protein_id:XP_520785.2	GO:0016020; GO:0005515; GO:0055085
gene:ERCC3|protein_id:XP_016805162.1	GO:0003677; GO:0006289; GO:0006367; GO:0003678; GO:0016787; GO:0005524
gene:GLTP|protein_id:XP_016778125.1	GO:0120009; GO:0120013; GO:0005737
gene:EXOSC2|protein_id:XP_001166030.1	GO:0003723
gene:SH3D19|protein_id:XP_009446682.2	GO:0005515
gene:PCDHGC5|protein_id:NP_001076027.1	GO:0016020; GO:0005509; GO:0007156; GO:0007155; GO:0005886
gene:PRUNE2|protein_id:XP_009455019.3	GO:0016462; GO:0005737
gene:KCNJ6|protein_id:XP_016794026.2	GO:0006813; GO:0005242; GO:0015467; GO:0016021; GO:0016020
gene:LOC100609188|protein_id:XP_016811715.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:CDYL2|protein_id:XP_016784017.2	GO:0003824
gene:MRPL19|protein_id:XP_003309119.1	GO:0005840; GO:0003735; GO:0006412
gene:SERP2|protein_id:XP_009438864.2	GO:0005783
gene:GDAP1|protein_id:XP_519814.2	GO:0005515
gene:LRFN3|protein_id:XP_524229.1	GO:0005515
gene:YY2|protein_id:XP_529235.2	GO:0003676
gene:LOC747830|protein_id:XP_001158477.3	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:AGMO|protein_id:XP_009450966.2	GO:0016491; GO:0008610; GO:0005506; GO:0055114
gene:FGF1|protein_id:XP_001153487.1	GO:0008083
gene:LOC465707|protein_id:XP_521128.1	GO:0006412; GO:0003735; GO:0005840
gene:LOC112205905|protein_id:XP_024205778.1	GO:0006508; GO:0004252
gene:CACNA1H|protein_id:XP_024205460.1	GO:0005891; GO:0070588; GO:0016020; GO:0055085; GO:0006811; GO:0005216; GO:0005245
gene:ZBTB10|protein_id:XP_016815082.1	GO:0003676; GO:0005515
gene:LOC104005729|protein_id:XP_024211394.1	GO:0003824
gene:PARP8|protein_id:XP_016808810.1	GO:0003950
gene:SLC35B1|protein_id:XP_016787976.1	GO:0055085
gene:SNRPD1|protein_id:XP_009432054.1	GO:0000387
gene:NPR3|protein_id:XP_009447609.1	GO:0016021
gene:ZNF839|protein_id:XP_024204697.1	GO:0003676
gene:PPME1|protein_id:XP_009422023.1	GO:0006482; GO:0051723
gene:GMPR|protein_id:XP_518253.2	GO:0055114; GO:0003824; GO:1902560; GO:0003920; GO:0009117; GO:0016491
gene:GOLPH3L|protein_id:XP_016782046.1	GO:0070273
gene:CDK5R1|protein_id:XP_016787513.1	GO:0061575; GO:0016533
gene:PTOR1E2|protein_id:NP_001009116.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:MED13L|protein_id:XP_009424607.2	GO:0006357; GO:0003712; GO:0016592
gene:RPL7A|protein_id:NP_001233532.1	GO:1990904; GO:0042254
gene:NAPSA|protein_id:XP_524345.4	GO:0004190; GO:0006508
gene:DEFB125|protein_id:NP_001123242.1	GO:0005576; GO:0045087
gene:ASB6|protein_id:XP_001163675.1	GO:0035556; GO:0005515
gene:NAT14|protein_id:XP_001135806.1	GO:0008080
gene:ATP5PB|protein_id:XP_513639.1	GO:0000276; GO:0015078; GO:0015986
gene:LOC740698|protein_id:XP_009433457.1	GO:0006412; GO:0003735; GO:0005840
gene:FAF2|protein_id:XP_518117.3	GO:0005515
gene:PBLD|protein_id:XP_001168064.1	GO:0009058; GO:0003824
gene:CBLN1|protein_id:XP_001163762.1	GO:0005515
gene:TXNDC2|protein_id:XP_016788782.2	GO:0045454
gene:ABCG4|protein_id:XP_001165264.1	GO:0005524; GO:0016887; GO:0016020
gene:NGEF|protein_id:XP_016806214.1	GO:0005089; GO:0035023; GO:0005515
gene:LOC100615467|protein_id:XP_024203883.1	GO:0046982; GO:0000786; GO:0003677
gene:ZNF251|protein_id:XP_001159006.1	GO:0003676; GO:0006355
gene:DUOX1|protein_id:XP_009427310.2	GO:0016491; GO:0005509; GO:0006979; GO:0004601; GO:0020037; GO:0055114
gene:CYSLTR2|protein_id:XP_016781194.1	GO:0016021; GO:0004930; GO:0004974; GO:0007186
gene:PPP2CA|protein_id:XP_016809332.1	GO:0016787
gene:MYO1G|protein_id:XP_016800812.1	GO:0005524; GO:0016459; GO:0003774
gene:PEX1|protein_id:XP_016800682.1	GO:0005524; GO:0007031; GO:0005777
gene:HSD17B2|protein_id:XP_009429575.2	GO:0016491
gene:SP5|protein_id:XP_024210715.1	GO:0003676
gene:LOC470053|protein_id:XP_016794214.1	GO:0000413; GO:0003755; GO:0006457
gene:S100A5|protein_id:XP_001138899.2	GO:0046914; GO:0005509
gene:MAST4|protein_id:XP_016808711.2	GO:0005524; GO:0006468; GO:0005515; GO:0004674; GO:0004672; GO:0000287
gene:WDR73|protein_id:XP_001162099.1	GO:0005515
gene:LOC112204966|protein_id:XP_024203324.1	GO:0051603; GO:0004298; GO:0005839
gene:S100A7|protein_id:XP_016782883.1	GO:0046914; GO:0005509
gene:ABCA8|protein_id:XP_009431415.3	GO:0016887; GO:0005524
gene:RRAGD|protein_id:XP_001158292.1	GO:0005525
gene:PSME1|protein_id:XP_009425837.2	GO:0008537
gene:RFX6|protein_id:XP_527584.4	GO:0006355; GO:0003677
gene:ALDH4A1|protein_id:XP_003307883.3	GO:0055114; GO:0003842; GO:0016620; GO:0010133; GO:0016491
gene:SNRNP35|protein_id:XP_509463.2	GO:0003676
gene:LOC100611846|protein_id:XP_009438374.3	GO:0016021; GO:0004984; GO:0007186
gene:NPC1|protein_id:XP_024206756.1	GO:0005319; GO:0016021
gene:QPRT|protein_id:XP_016784269.1	GO:0004514; GO:0009435; GO:0016763; GO:0003824
gene:NOS2|protein_id:XP_024206443.1	GO:0004517; GO:0050661; GO:0005516; GO:0006809; GO:0016491; GO:0050660; GO:0055114; GO:0010181; GO:0020037
gene:LOC112207610|protein_id:XP_024209372.1	GO:0005525
gene:PRSS43|protein_id:XP_009443633.2	GO:0004252; GO:0006508
gene:ADGRB3|protein_id:XP_003311446.1	GO:0004930; GO:0004888; GO:0016525; GO:0007166; GO:0016020; GO:0016021; GO:0007186
gene:VPS28|protein_id:XP_016815627.1	GO:0000813; GO:0032509
gene:PADI2|protein_id:XP_009447525.1	GO:0005509; GO:0005737; GO:0004668; GO:0018101
gene:PCDH11X|protein_id:XP_016799000.1	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
gene:SFPQ|protein_id:NP_001238776.1	GO:0003676
gene:CDHR5|protein_id:XP_016775495.1	GO:0005886; GO:0007156; GO:0007155; GO:0016020; GO:0005509
gene:SERINC1|protein_id:XP_518719.2	GO:0016020
gene:NT5C|protein_id:XP_001139013.2	GO:0008253; GO:0009264
gene:MTMR2|protein_id:XP_508710.2	GO:0004725; GO:0016311; GO:0016791
gene:PIAS2|protein_id:XP_016789126.1	GO:0008270
gene:HIST3H2A|protein_id:XP_016796001.1	GO:0005634; GO:0046982; GO:0000786; GO:0003677
gene:NFIL3|protein_id:XP_001146199.2	GO:0007623; GO:0006366; GO:0006955; GO:0006351; GO:0005634; GO:0006355; GO:0003700
gene:MAPK8IP3|protein_id:XP_024205790.1	GO:0005515
gene:LRRC30|protein_id:XP_009431943.1	GO:0005515
gene:CYP2J2|protein_id:XP_009457276.2	GO:0016705; GO:0016712; GO:0055114; GO:0005506; GO:0020037
gene:LRRC36|protein_id:XP_523392.2	GO:0005515
gene:LOC468247|protein_id:XP_523638.1	GO:0045095
gene:MYH2|protein_id:XP_024206251.1	GO:0005524; GO:0016459; GO:0005515; GO:0051015; GO:0003774
gene:LRFN1|protein_id:XP_016791395.1	GO:0005515
gene:DNASE2B|protein_id:XP_016777030.1	GO:0004531; GO:0006259
gene:VPS25|protein_id:NP_001238943.1	GO:0071985; GO:0000814
gene:HLF|protein_id:XP_009431140.1	GO:0006355; GO:0003700
gene:CST3|protein_id:XP_016793041.1	GO:0004869
gene:HCAR1|protein_id:NP_001233564.1	GO:0004930; GO:0016021; GO:0007186
gene:ZNF728|protein_id:XP_016791053.1	GO:0006355; GO:0003676
gene:SLC39A12|protein_id:XP_001153573.2	GO:0055085; GO:0046873; GO:0030001; GO:0016020
gene:RAD52|protein_id:XP_009422856.1	GO:0005634; GO:0000730; GO:0045002; GO:0000724
gene:CHPF|protein_id:XP_003309517.1	GO:0032580; GO:0008376
gene:PRDM6|protein_id:XP_003310840.1	GO:0005515; GO:0003676
gene:FOXC1|protein_id:XP_003311061.4	GO:0003700; GO:0006355; GO:0043565
gene:SCARB2|protein_id:XP_517214.2	GO:0005044; GO:0016020; GO:0005764
gene:GPX6|protein_id:NP_001139297.1	GO:0055114; GO:0006979; GO:0004602
gene:ADGRF5|protein_id:XP_009449683.1	GO:0007186; GO:0016021; GO:0007166; GO:0016020; GO:0004888; GO:0004930
gene:LOC466386|protein_id:XP_016777895.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:ZFP64|protein_id:XP_009435698.1	GO:0003676
gene:INTS8|protein_id:XP_009453955.2	GO:0005515
gene:STXBP2|protein_id:NP_001267079.1	GO:0016192; GO:0006904
gene:A1CF|protein_id:XP_009456744.2	GO:0003676
gene:FAT4|protein_id:XP_009446522.1	GO:0007156; GO:0007155; GO:0005509; GO:0016020; GO:0005886
gene:KMT2C|protein_id:XP_024213875.1	GO:0005634; GO:0005515; GO:0006355
gene:AP2S1|protein_id:XP_001168470.1	GO:0015031; GO:0016192; GO:0030117; GO:0006886
gene:POLR2L|protein_id:XP_009457936.1	GO:0003677; GO:0003899; GO:0008270; GO:0006351
gene:ASB16|protein_id:XP_511545.2	GO:0005515; GO:0035556
gene:COPS7B|protein_id:XP_016806187.1	GO:0010387; GO:0008180
gene:FOXL1|protein_id:XP_016785810.2	GO:0043565; GO:0003700; GO:0006355
gene:LGI4|protein_id:XP_016791144.1	GO:0005515
gene:B3GALNT1|protein_id:XP_003310123.2	GO:0016020; GO:0008378; GO:0006486
gene:OR51M1|protein_id:XP_001162235.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:BTN2A1|protein_id:XP_003311119.1	GO:0005515
gene:LOC466837|protein_id:XP_009422696.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:CORT|protein_id:NP_001191822.1	GO:0005576; GO:0005179
gene:RIN3|protein_id:XP_016782113.1	GO:0007165
gene:CEBPB|protein_id:XP_525353.4	GO:0006355; GO:0003700
gene:LOC470698|protein_id:XP_016805051.2	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:NTF4|protein_id:XP_009434287.1	GO:0005576; GO:0005102; GO:0008083
gene:SLC39A5|protein_id:XP_016778690.1	GO:0016020; GO:0046873; GO:0030001; GO:0055085
gene:FOXF2|protein_id:XP_001174677.2	GO:0043565; GO:0003700; GO:0006355
gene:TMEM63C|protein_id:XP_016781970.1	GO:0016020
gene:PCDH18|protein_id:XP_001136066.1	GO:0005886; GO:0005509; GO:0016020; GO:0007156; GO:0007155
gene:ABCB8|protein_id:XP_519524.5	GO:0005524; GO:0055085; GO:0016887; GO:0016021; GO:0042626
gene:ZNF569|protein_id:XP_009433752.1	GO:0006355; GO:0003676
gene:ASCL5|protein_id:XP_016790970.1	GO:0046983
gene:TRAPPC6A|protein_id:XP_016791682.1	GO:0043087; GO:0048193
gene:NPHS2|protein_id:XP_016788875.1	GO:0016020
gene:LOC112206016|protein_id:XP_024205909.1	GO:0005576; GO:0005179
gene:CCDC141|protein_id:XP_515948.5	GO:0005515
gene:GPR161|protein_id:XP_016787410.2	GO:0004930; GO:0016021; GO:0007186
gene:HAUS2|protein_id:XP_001154778.2	GO:0007098; GO:0031023; GO:0051225; GO:0070652
gene:HMX1|protein_id:XP_016806808.1	GO:0006355; GO:0003677; GO:0043565
gene:ZNF296|protein_id:XP_016791673.1	GO:0003676
gene:MMP13|protein_id:XP_016777932.1	GO:0006508; GO:0008270; GO:0004222; GO:0031012; GO:0008237
gene:LOC100610062|protein_id:XP_024209283.1	GO:0006366; GO:0005665; GO:0006351; GO:0046983; GO:0001055; GO:0003899; GO:0003677
gene:SEMA6D|protein_id:XP_009427337.1	GO:0005515
gene:EFCAB1|protein_id:XP_009453578.1	GO:0005509
gene:VTI1B|protein_id:NP_001238940.1	GO:0006886; GO:0016020; GO:0016192
gene:LOC112208584|protein_id:XP_024211030.1	GO:0006520; GO:0055114; GO:0016491; GO:0016639
gene:MATK|protein_id:XP_016790159.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672; GO:0004713
gene:CLPS|protein_id:XP_527612.1	GO:0005576; GO:0008047; GO:0007586; GO:0016042
gene:RHPN2|protein_id:XP_024207699.1	GO:0005515; GO:0007165
gene:MRPL3|protein_id:XP_009444749.1	GO:0005840; GO:0003735; GO:0006412
gene:LOC739951|protein_id:XP_024213072.1	GO:0005515; GO:0007165
gene:DNASE1L1|protein_id:XP_016800066.1	GO:0004536; GO:0006308
gene:FRMD7|protein_id:XP_016802956.1	GO:0005856
gene:SQSTM1|protein_id:XP_001153075.1	GO:0005515; GO:0008270
gene:NDST2|protein_id:XP_016774106.1	GO:0016787; GO:0015016; GO:0008146
gene:SCFD1|protein_id:XP_003952508.2	GO:0006904; GO:0016192
gene:HIRA|protein_id:XP_009436049.2	GO:0005515; GO:0006355
gene:LIFR|protein_id:XP_016808882.1	GO:0005515; GO:0004896; GO:0016020
gene:ISG15|protein_id:XP_016814061.1	GO:0005515
gene:PCDHGA6|protein_id:NP_001076033.1	GO:0005886; GO:0016020; GO:0005509; GO:0007155; GO:0007156
gene:LOC112206867|protein_id:XP_024208925.1	GO:0051537; GO:0043231
gene:LOC107973211|protein_id:XP_024209581.1	GO:0005515
gene:PCDH10|protein_id:XP_016807710.1	GO:0005886; GO:0007155; GO:0007156; GO:0005509; GO:0016020
gene:KCNIP1|protein_id:XP_001150323.2	GO:0005509
gene:LOC112204148|protein_id:XP_024207517.1	GO:0016020; GO:0005249; GO:0055085; GO:0006811; GO:0006813; GO:0005216
gene:NPAS3|protein_id:XP_009425908.3	GO:0005515; GO:0006355; GO:0046983
gene:ANKDD1A|protein_id:XP_009427608.2	GO:0005515; GO:0007165
gene:AMT|protein_id:XP_517018.2	GO:0005515; GO:0006546; GO:0004047
gene:LRRC39|protein_id:XP_016778721.1	GO:0005515
gene:PRMT2|protein_id:XP_001161405.1	GO:0006479; GO:0008168; GO:0005515
gene:ATP5IF1|protein_id:XP_003339032.1	GO:0005739; GO:0032780; GO:0042030
gene:SRSF7|protein_id:XP_009440622.1	GO:0003676; GO:0008270
gene:OR5D14|protein_id:XP_001156105.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:CLCN6|protein_id:XP_001140805.3	GO:0016020; GO:0005247; GO:0006821; GO:0055085
gene:ACOT11|protein_id:XP_016774452.1	GO:0008289
gene:AP4E1|protein_id:XP_001169245.1	GO:0015031; GO:0016192; GO:0030117; GO:0030124; GO:0006886
gene:HMOX1|protein_id:XP_525579.2	GO:0006788; GO:0055114; GO:0004392
gene:EEF1B2|protein_id:XP_003309485.1	GO:0005853; GO:0003746; GO:0006414
gene:GPC3|protein_id:NP_001129209.1	GO:0046658; GO:0062023; GO:0009966
gene:OPN1SW|protein_id:NP_001009127.1	GO:0007601; GO:0007602; GO:0007186; GO:0004930; GO:0016021
gene:SIRT1|protein_id:XP_003312628.1	GO:0070403
gene:BPIFB2|protein_id:XP_525301.4	GO:0008289
gene:LOC104005653|protein_id:XP_009444230.1	GO:0006879; GO:0008199
gene:RBM4B|protein_id:XP_016776800.2	GO:0008270; GO:0003676
gene:ACTN2|protein_id:XP_016796969.1	GO:0005509; GO:0005515
gene:AADAC|protein_id:XP_001145851.1	GO:0016021; GO:0016787; GO:0052689
gene:PIP5K1C|protein_id:XP_016792554.1	GO:0016307; GO:0046488
gene:LOC107966802|protein_id:XP_024202270.1	GO:0003735; GO:0005840; GO:0006412
gene:SH3BP1|protein_id:XP_009436629.2	GO:0005515; GO:0005737; GO:0007165
gene:LOC100607996|protein_id:XP_024201931.1	GO:0055114; GO:0016491
gene:CDHR1|protein_id:XP_001154192.2	GO:0007156; GO:0007155; GO:0005509; GO:0016020; GO:0005886
gene:LRRC66|protein_id:XP_517300.1	GO:0005515
gene:SLITRK2|protein_id:XP_016802937.1	GO:0005515
gene:CAMTA2|protein_id:XP_016786794.1	GO:0003677; GO:0005515
gene:NFATC1|protein_id:XP_024206712.1	GO:0006355; GO:0003677; GO:0003700
gene:TNFSF4|protein_id:XP_001148146.3	GO:0005515; GO:0005164; GO:0006955; GO:0016020
gene:KHNYN|protein_id:XP_003314330.2	GO:0003723
gene:OR5K3|protein_id:XP_003309951.1	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:WASF3|protein_id:XP_024204261.1	GO:0003779
gene:KRT77|protein_id:XP_522394.2	GO:0045095
gene:MRPL49|protein_id:XP_001168645.1	GO:0005840; GO:0003735; GO:0006412
gene:PARP10|protein_id:XP_016815562.1	GO:0003950
gene:IL1RAP|protein_id:XP_016797985.1	GO:0004908; GO:0007165; GO:0005515
gene:PDPK1|protein_id:XP_024205812.1	GO:0004672; GO:0005524; GO:0006468
gene:INO80B|protein_id:XP_001158449.1	GO:0031011
gene:UBE4A|protein_id:XP_009422531.1	GO:0006511; GO:0004842; GO:0000151; GO:0016567; GO:0034450
gene:RPUSD1|protein_id:XP_510721.3	GO:0003723; GO:0009451; GO:0009982; GO:0001522
gene:KHDC4|protein_id:XP_016803453.1	GO:0003723
gene:ABCF2|protein_id:XP_016801443.1	GO:0005524; GO:0016887
gene:KBTBD6|protein_id:XP_509645.2	GO:0005515
gene:PRPF40B|protein_id:XP_016778956.2	GO:0005515
gene:GRP|protein_id:XP_001142106.1	GO:0007218
gene:POMT2|protein_id:XP_510091.2	GO:0000030; GO:0006493; GO:0016020
gene:SLC22A14|protein_id:XP_016796204.1	GO:0016021; GO:0055085; GO:0022857
gene:IFNG|protein_id:NP_001180594.1	GO:0006955; GO:0005133; GO:0005576
gene:ANO6|protein_id:XP_003313797.1	GO:0046983
gene:ERP44|protein_id:XP_003312248.1	GO:0045454
gene:SPRY2|protein_id:XP_001142950.1	GO:0009966; GO:0016020; GO:0007275
gene:ZBTB2|protein_id:XP_016811987.2	GO:0005515; GO:0003676
gene:CCL23|protein_id:XP_001173936.1	GO:0006955; GO:0008009; GO:0005576
gene:RTCB|protein_id:XP_001152688.1	GO:0072669; GO:0006388; GO:0008452; GO:0003972; GO:0006396
gene:SPEG|protein_id:XP_016804859.2	GO:0004672; GO:0005515; GO:0006468; GO:0005524
gene:FOXI3|protein_id:XP_525808.5	GO:0043565; GO:0003700; GO:0006355
gene:R3HDM4|protein_id:XP_024207654.1	GO:0003676
gene:LOC107966258|protein_id:XP_024209787.1	GO:0005515
gene:OR2B3|protein_id:XP_003311190.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:GEN1|protein_id:XP_003949810.1	GO:0003824; GO:0004518; GO:0006281; GO:0003677
gene:CBLC|protein_id:XP_016791658.1	GO:0005509; GO:0007166; GO:0001784
gene:CDC42|protein_id:NP_001267254.1	GO:0005525; GO:0007264; GO:0003924
gene:LOC466368|protein_id:XP_009458063.3	GO:0004984; GO:0007186; GO:0016021
gene:LOC107971096|protein_id:XP_016798742.1	GO:0016020; GO:0043269; GO:0099106
gene:UQCRC1|protein_id:NP_001267054.1	GO:0003824; GO:0046872
gene:GDF11|protein_id:XP_016778746.2	GO:0008083
gene:RPL15|protein_id:NP_001266930.1	GO:0006412; GO:0003735; GO:0005840
gene:SETD7|protein_id:XP_016807731.1	GO:0018024; GO:0005694; GO:0005515; GO:0034968; GO:0006355
gene:LOC741067|protein_id:XP_009445561.3	GO:0007186; GO:0004984; GO:0016021
gene:TGIF1|protein_id:NP_001009815.1	GO:0006355; GO:0003677
gene:PARD6B|protein_id:XP_003317058.2	GO:0005515
gene:TLR6|protein_id:NP_001123940.1	GO:0007165; GO:0005515
gene:GPX7|protein_id:NP_001139309.1	GO:0006979; GO:0004602; GO:0055114
gene:ARHGAP25|protein_id:XP_001135470.1	GO:0007165
gene:PITRM1|protein_id:NP_001267394.1	GO:0003824; GO:0046872; GO:0006508
gene:GFPT1|protein_id:XP_009440887.1	GO:0004360; GO:0097367; GO:1901135; GO:1901137
gene:KCNAB2|protein_id:XP_016808511.1	GO:0005249; GO:0005737; GO:0016021; GO:0006813; GO:0055085
gene:SDR42E2|protein_id:XP_016784189.1	GO:0055114; GO:0006694; GO:0003854; GO:0016616
gene:PAQR9|protein_id:XP_016797594.1	GO:0016021
gene:CPAMD8|protein_id:XP_016790907.2	GO:0005515; GO:0005615; GO:0004866; GO:0005576
gene:GPR171|protein_id:XP_003950265.1	GO:0007186; GO:0004930; GO:0016021
gene:EDF1|protein_id:XP_016817673.1	GO:0003677
gene:ATP5PD|protein_id:XP_001138674.1	GO:0000276; GO:0015986; GO:0015078
gene:CNGA1|protein_id:XP_016800416.1	GO:0016020; GO:0055085; GO:0006811; GO:0005216
gene:HOXC5|protein_id:XP_016778779.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700; GO:0003677
gene:LPO|protein_id:XP_016788122.2	GO:0055114; GO:0004601; GO:0020037; GO:0006979
gene:TEAD1|protein_id:XP_016775894.1	GO:0003700; GO:0035329; GO:0006355
gene:IFT172|protein_id:XP_003308981.2	GO:0005515
gene:DPH5|protein_id:XP_001137561.1	GO:0004164; GO:0008168; GO:0017183
gene:CYP4V2|protein_id:XP_001165629.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
gene:USP14|protein_id:NP_001038961.1	GO:0036459; GO:0005515; GO:0006511; GO:0016579
gene:NKX6-3|protein_id:XP_016814881.1	GO:0003677
gene:SAMD15|protein_id:NP_001266759.1	GO:0005515
gene:CXCL10|protein_id:XP_517217.1	GO:0006955; GO:0008009; GO:0005576; GO:0006935; GO:0006952
gene:ARL5C|protein_id:XP_009430565.3	GO:0005525
gene:MBD2|protein_id:XP_016789229.2	GO:0005634; GO:0003677
gene:GJA10|protein_id:XP_527450.1	GO:0007154; GO:0005922
gene:PIN1|protein_id:XP_016790448.1	GO:0003755; GO:0005515
gene:TXNL1|protein_id:XP_009432333.1	GO:0045454
gene:ZNF80|protein_id:NP_001129105.1	GO:0003676
gene:FLT4|protein_id:XP_024212651.1	GO:0004672; GO:0004713; GO:0007169; GO:0005524; GO:0006468; GO:0004714
gene:PSMB4|protein_id:XP_513795.1	GO:0004175; GO:0005839; GO:0051603; GO:0004298
gene:GRPR|protein_id:XP_016799489.1	GO:0007186; GO:0008528; GO:0016021; GO:0004930
gene:ANKRD27|protein_id:XP_024207687.1	GO:0005515
gene:G3BP1|protein_id:XP_001169085.2	GO:0003723; GO:0003676
gene:SRSF1|protein_id:NP_001182476.1	GO:0003676; GO:0003723
gene:ADORA3|protein_id:NP_001289704.1	GO:0001609; GO:0004930; GO:0016021; GO:0001973; GO:0007186
gene:LOC112209231|protein_id:XP_024212471.1	GO:0000045; GO:0005737
gene:BCAT1|protein_id:XP_001143074.3	GO:0009081; GO:0003824; GO:0004084
gene:PANK3|protein_id:XP_518087.3	GO:0004594; GO:0005524; GO:0015937
gene:LOC101057059|protein_id:XP_024207588.1	GO:0005515
gene:CYP2W1|protein_id:XP_009450755.3	GO:0016705; GO:0055114; GO:0005506; GO:0020037
gene:WDR6|protein_id:XP_016796562.1	GO:0005515
gene:CAMKMT|protein_id:XP_001145471.1	GO:0005737; GO:0018025
gene:GIMAP1|protein_id:XP_009452823.1	GO:0005525
gene:MS4A3|protein_id:XP_001136457.3	GO:0016021
gene:LOC469446|protein_id:XP_009426484.1	GO:0016616; GO:0003854; GO:0055114; GO:0006694
gene:LOC112207787|protein_id:XP_024209559.1	GO:0045596; GO:0045892; GO:0043066; GO:0008284
gene:FMNL2|protein_id:XP_009441770.1	GO:0016043; GO:0017048; GO:0030036; GO:0003779
gene:LOC107969203|protein_id:XP_024206155.1	GO:0005515
gene:ZSCAN1|protein_id:XP_016792475.1	GO:0003700; GO:0003676; GO:0006355
gene:STT3A|protein_id:NP_001233378.1	GO:0016020; GO:0004576; GO:0006486
gene:ELOB|protein_id:XP_009428403.2	GO:0005515
gene:ZFPM1|protein_id:XP_016785858.2	GO:0003676
gene:LOC464285|protein_id:XP_009453912.1	GO:0003735; GO:0005840; GO:0006412
gene:WDR44|protein_id:XP_016799140.1	GO:0005515
gene:BTBD3|protein_id:XP_525266.2	GO:0005515
gene:TTL|protein_id:XP_009441393.2	GO:0006464
gene:PI4KB|protein_id:XP_016782408.1	GO:0016301
gene:MED7|protein_id:XP_003310988.1	GO:0006357; GO:0003712; GO:0016592
gene:MRPL47|protein_id:XP_526391.3	GO:0005761; GO:0003735; GO:0006412
gene:PPP1CC|protein_id:XP_001144540.2	GO:0016787
gene:RHOA|protein_id:XP_001163851.3	GO:0003924; GO:0005525; GO:0007264
gene:ZNF320|protein_id:XP_024207751.1	GO:0006355; GO:0003676
gene:MRGPRX1|protein_id:XP_001173536.1	GO:0004930; GO:0016021; GO:0007186
gene:TSR1|protein_id:XP_003315339.1	GO:0042254; GO:0005634
gene:MPHOSPH8|protein_id:XP_009424949.1	GO:0005515
gene:HNRNPA1|protein_id:XP_024203367.1	GO:0003676
gene:SLC30A10|protein_id:XP_525065.1	GO:0055085; GO:0008324; GO:0016021; GO:0006812
gene:CEP126|protein_id:XP_016777343.1	GO:0005813; GO:0031122; GO:0007052; GO:1905515; GO:0097546
gene:ZNF81|protein_id:XP_009437299.1	GO:0003676; GO:0006355
gene:DCD|protein_id:XP_001170688.1	GO:0031640; GO:0008233; GO:0005576
gene:WDFY3|protein_id:XP_001151618.1	GO:0046872; GO:0005515
gene:ARHGEF15|protein_id:XP_009431058.3	GO:0005089; GO:0035023
