Feature	GO
gene:pakC|protein_id:XP_647081.2	GO:0006468; GO:0004674; GO:0004672; GO:0005524
locus_tag:DDB_G0270414|protein_id:XP_646783.1	GO:0016021
locus_tag:DDB_G0283497|protein_id:XP_639046.1	GO:0005789
locus_tag:DDB_G0285427|protein_id:XP_638154.1	GO:0006468; GO:0005524; GO:0004672
gene:crlB|protein_id:XP_636227.1	GO:0016021; GO:0004888; GO:0030552; GO:0007166; GO:0007186; GO:0004930
locus_tag:DDB_G0284785|protein_id:XP_638404.1	GO:0006302; GO:0005634
locus_tag:DDB_G0282715|protein_id:XP_640223.1	GO:0003824; GO:0005975
locus_tag:DDB_G0275573|protein_id:XP_643404.1	GO:0007034
gene:gtaP|protein_id:XP_001733051.1	GO:0008270; GO:0043565; GO:0006355
gene:nat5|protein_id:XP_643184.2	GO:0008080
locus_tag:DDB_G0292298|protein_id:XP_629686.1	GO:0003824
locus_tag:DDB_G0272082|protein_id:XP_001732968.1	GO:0005524
locus_tag:DDB_G0281077|protein_id:XP_640803.1	GO:0030246; GO:0006508; GO:0008234
locus_tag:DDB_G0289613|protein_id:XP_636129.1	GO:0005515; GO:0005085; GO:0007264
locus_tag:DDB_G0285545|protein_id:XP_638116.1	GO:0035434; GO:0005375; GO:0016021
locus_tag:DDB_G0284741|protein_id:XP_638378.1	GO:0005515
locus_tag:DDB_G0280187|protein_id:XP_641294.1	GO:0006508; GO:0008234
gene:repB|protein_id:XP_647819.1	GO:0006289; GO:0016787; GO:0006367; GO:0003677; GO:0005524; GO:0003678
locus_tag:DDB_G0287521|protein_id:XP_637165.1	GO:0004190; GO:0016021
locus_tag:DDB_G0268260|protein_id:XP_647066.2	GO:0008270; GO:0005515
locus_tag:DDB_G0291516|protein_id:XP_635271.2	GO:0006468; GO:0004672; GO:0005524
locus_tag:DDB_G0284391|protein_id:XP_638603.1	GO:0005509; GO:0016020; GO:0003824; GO:0004571
locus_tag:DDB_G0295849|protein_id:XP_002649151.1	GO:0016021; GO:0004252
locus_tag:DDB_G0274211|protein_id:XP_644259.1	GO:0043087; GO:0007165
locus_tag:DDB_G0279137|protein_id:XP_641844.1	GO:0055114; GO:0006555; GO:0005829; GO:0009086; GO:0004489
gene:gtr1|protein_id:XP_643877.1	GO:0008146
locus_tag:DDB_G0289621|protein_id:XP_636137.1	GO:0045047; GO:0005783
locus_tag:DDB_G0279635|protein_id:XP_641566.1	GO:0006355
locus_tag:DDB_G0292190|protein_id:XP_629858.1	GO:0016307; GO:0046488
locus_tag:DDB_G0292032|protein_id:XP_629779.1	GO:0030246
locus_tag:DDB_G0292780|protein_id:XP_629459.1	GO:0005515
gene:abcG5|protein_id:XP_640709.1	GO:0016020; GO:0016887; GO:0005524
locus_tag:DDB_G0288187|protein_id:XP_636826.1	GO:0004190; GO:0006508; GO:0005515
locus_tag:DDB_G0283719|protein_id:XP_638983.1	GO:0006396; GO:0005515
gene:H4b|protein_id:XP_642958.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
locus_tag:DDB_G0291902|protein_id:XP_629902.1	GO:0005515
gene:calB|protein_id:XP_646060.1	GO:0005509
locus_tag:DDB_G0287307|protein_id:XP_637225.1	GO:0005673; GO:0006367
locus_tag:DDB_G0285269|protein_id:XP_638302.1	GO:0003676
locus_tag:DDB_G0272837|protein_id:XP_644975.1	GO:0004672; GO:0005524; GO:0006468
gene:spkA-2|protein_id:XP_644647.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0283293|protein_id:XP_639145.1	GO:0055114; GO:0003842; GO:0010133; GO:0016620; GO:0016491
locus_tag:DDB_G0284893|protein_id:XP_639914.1	GO:0055085; GO:0006811; GO:0016020; GO:0005216
locus_tag:DDB_G0278211|protein_id:XP_642209.1	GO:0005515
gene:ctdspl2|protein_id:XP_635771.1	GO:0016791
locus_tag:DDB_G0291966|protein_id:XP_001134500.1	GO:0008270; GO:0003676
locus_tag:DDB_G0279043|protein_id:XP_001732988.1	GO:0005515
locus_tag:DDB_G0273971|protein_id:XP_644344.1	GO:0005515
locus_tag:DDB_G0278965|protein_id:XP_641892.2	GO:0008173; GO:0006396; GO:0003723
locus_tag:DDB_G0285321|protein_id:XP_638253.1	GO:0006468; GO:0004672; GO:0005524
gene:pks5|protein_id:XP_645557.1	GO:0003824; GO:0016740; GO:0055114; GO:0016491
locus_tag:DDB_G0269026|protein_id:XP_647042.2	GO:0016887; GO:0005524
locus_tag:DDB_G0271470|protein_id:XP_645792.1	GO:0008080
locus_tag:DDB_G0275925|protein_id:XP_643620.2	GO:0005515
locus_tag:DDB_G0279421|protein_id:XP_641618.1	GO:0005515
locus_tag:DDB_G0290215|protein_id:XP_635836.1	GO:0008270
locus_tag:DDB_G0279609|protein_id:XP_641552.1	GO:0016301
locus_tag:DDB_G0289445|protein_id:XP_636224.1	GO:0006479; GO:0008168
locus_tag:DDB_G0271242|protein_id:XP_645710.1	GO:0008289
locus_tag:DDB_G0280947|protein_id:XP_640986.2	GO:0032007; GO:0034198
locus_tag:DDB_G0271296|protein_id:XP_645667.1	GO:0005524; GO:0006457; GO:0051082
locus_tag:DDB_G0276773|protein_id:XP_642857.1	GO:0006353
locus_tag:DDB_G0291105|protein_id:XP_635407.1	GO:0020037; GO:0055114; GO:0005506; GO:0016705
gene:sdhA|protein_id:XP_641069.1	GO:0050660; GO:0006099; GO:0016627; GO:0055114; GO:0016491; GO:0022900
locus_tag:DDB_G0292144|protein_id:XP_629860.1	GO:0005515; GO:0051260
locus_tag:DDB_G0282429|protein_id:XP_640044.1	GO:0006468; GO:0005524; GO:0004672
gene:arrC|protein_id:XP_645461.1	GO:0005525
locus_tag:DDB_G0285099|protein_id:XP_639877.1	GO:0008537
locus_tag:DDB_G0293234|protein_id:XP_629232.1	GO:0005515
locus_tag:DDB_G0291842|protein_id:XP_629953.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:DDB_G0275793|protein_id:XP_643450.1	GO:0016021; GO:0016020
locus_tag:DDB_G0276109|protein_id:XP_643262.1	GO:0003676
locus_tag:DDB_G0290033|protein_id:XP_635930.1	GO:0004798; GO:0006233; GO:0005524
locus_tag:DDB_G0290877|protein_id:XP_635508.1	GO:0005515
locus_tag:DDB_G0277211|protein_id:XP_642686.1	GO:0005524; GO:0003676; GO:0003723; GO:0006401; GO:0003724
locus_tag:DDB_G0268740|protein_id:XP_646922.1	GO:0016788; GO:0006629
gene:fray1|protein_id:XP_647787.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DDB_G0273635|protein_id:XP_644434.1	GO:0004713; GO:0004672; GO:0005524; GO:0005515; GO:0006468
gene:fsjB|protein_id:XP_645367.1	GO:0008168; GO:0001510; GO:0032259
locus_tag:DDB_G0270666|protein_id:XP_646340.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DDB_G0271696|protein_id:XP_645467.1	GO:0090729
gene:ssr2|protein_id:XP_641369.2	GO:0016021; GO:0005783
locus_tag:DDB_G0282895|protein_id:XP_639340.1	GO:0006468; GO:0005524; GO:0004672
gene:erkA|protein_id:XP_637704.1	GO:0006468; GO:0004672; GO:0005524; GO:0004707
locus_tag:DDB_G0275773|protein_id:XP_643487.1	GO:0055085; GO:0005887
locus_tag:DDB_G0286283|protein_id:XP_637832.1	GO:0008080
locus_tag:DDB_G0291273|protein_id:XP_635109.1	GO:0051499; GO:0002161; GO:0005737
locus_tag:DDB_G0287377|protein_id:XP_637277.1	GO:0005524; GO:0046872
locus_tag:DDB_G0273153|protein_id:XP_644673.4	GO:0005515
locus_tag:DDB_G0292994|protein_id:XP_629349.1	GO:0043231; GO:0004739; GO:0006086; GO:0016624
locus_tag:DDB_G0284377|protein_id:XP_638595.1	GO:0055085; GO:0005887
locus_tag:DDB_G0287469|protein_id:XP_637204.1	GO:0006520; GO:0055114; GO:0016639; GO:0016491
locus_tag:DDB_G0283287|protein_id:XP_639141.1	GO:0016020; GO:0006486; GO:0008417
locus_tag:DDB_G0277847|protein_id:XP_642438.1	GO:0016746; GO:0006090; GO:0045254; GO:0004742
locus_tag:DDB_G0293212|protein_id:XP_629245.1	GO:0000723; GO:0003678; GO:0016567; GO:0006281; GO:0004842
gene:gpaE|protein_id:XP_637799.1	GO:0003924; GO:0031683; GO:0007186; GO:0007165; GO:0019001
locus_tag:DDB_G0281425|protein_id:XP_640667.1	GO:0005515
locus_tag:DDB_G0272224|protein_id:XP_645299.1	GO:0006741; GO:0003951; GO:0019674
gene:ctps|protein_id:XP_641054.1	GO:0006221; GO:0006241; GO:0003883
locus_tag:DDB_G0279189|protein_id:XP_641729.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:DDB_G0283809|protein_id:XP_638877.1	GO:0016787
gene:tmem111|protein_id:XP_642169.1	GO:0016020
gene:abcC9|protein_id:XP_638351.1	GO:0042626; GO:0016021; GO:0016887; GO:0055085; GO:0005524
locus_tag:DDB_G0281619|protein_id:XP_640538.1	GO:0003723; GO:0009451; GO:0031119; GO:0009982; GO:0001522
locus_tag:DDB_G0278767|protein_id:XP_641950.1	GO:0005515
locus_tag:DDB_G0286359|protein_id:XP_637749.1	GO:0004672; GO:0005524; GO:0006468
gene:ndufv1|protein_id:XP_636489.1	GO:0010181; GO:0016651; GO:0051287; GO:0055114; GO:0051539; GO:0008137
gene:psmB6|protein_id:XP_647188.1	GO:0051603; GO:0004175; GO:0004298; GO:0005839
locus_tag:DDB_G0279459|protein_id:XP_641637.1	GO:0005515
locus_tag:DDB_G0278377|protein_id:XP_642324.1	GO:0005515
locus_tag:DDB_G0283189|protein_id:XP_639211.1	GO:0008270; GO:0003887; GO:0006260; GO:0000166; GO:0003676; GO:0005634; GO:0003677
gene:gtaQ|protein_id:XP_637523.1	GO:0008270; GO:0043565; GO:0006355
locus_tag:DDB_G0272024|protein_id:XP_645386.1	GO:0008270
gene:aass|protein_id:XP_638394.1	GO:0016491; GO:0055114
gene:mrps10|protein_id:XP_641488.1	GO:0005840; GO:0006412; GO:0003735
gene:sglA|protein_id:XP_639378.1	GO:0019752; GO:0016831; GO:0003824; GO:0030170
gene:rabF1-2|protein_id:XP_644326.1	GO:0003924; GO:0005525
locus_tag:DDB_G0292242|protein_id:XP_629749.1	GO:0005515
locus_tag:DDB_G0293906|protein_id:XP_628861.1	GO:0005515
gene:cmbl|protein_id:XP_638144.1	GO:0016787
locus_tag:DDB_G0275141|protein_id:XP_643725.1	GO:0005515
gene:cdc20|protein_id:XP_638150.1	GO:0005515
gene:psmD6|protein_id:XP_646606.1	GO:0005515
locus_tag:DDB_G0267866|protein_id:XP_647365.1	GO:0043248
locus_tag:DDB_G0276121|protein_id:XP_643254.1	GO:0003924; GO:0005525
gene:drap1|protein_id:XP_629595.1	GO:0046982
locus_tag:DDB_G0267904|protein_id:XP_647398.1	GO:0005515
locus_tag:DDB_G0295811|protein_id:XP_002649161.1	GO:0045454
locus_tag:DDB_G0289351|protein_id:XP_002649105.1	GO:0005515
locus_tag:DDB_G0269432|protein_id:XP_645963.2	GO:0005515
gene:mcfB|protein_id:XP_638149.1	GO:0005509; GO:0022857; GO:0055085
gene:msh1|protein_id:XP_643371.1	GO:0005524; GO:0030983; GO:0006298
locus_tag:DDB_G0268136|protein_id:XP_647579.1	GO:0015969
gene:clcF|protein_id:XP_629352.1	GO:0055085; GO:0016020; GO:0005247; GO:0006821
locus_tag:DDB_G0292252|protein_id:XP_629727.1	GO:0005944; GO:0046935
locus_tag:DDB_G0286549|protein_id:XP_637595.1	GO:0003755; GO:0005515
locus_tag:DDB_G0269756|protein_id:XP_646252.1	GO:0003860
locus_tag:DDB_G0291155|protein_id:XP_635364.1	GO:0003676
locus_tag:DDB_G0279545|protein_id:XP_641691.1	GO:0016491
locus_tag:DDB_G0292880|protein_id:XP_629409.1	GO:0004725; GO:0006470; GO:0016311; GO:0008138; GO:0016791
locus_tag:DDB_G0270118|protein_id:XP_646558.1	GO:0032515; GO:0004865
gene:aslD-2|protein_id:XP_644475.1	GO:0003824
locus_tag:DDB_G0286203|protein_id:XP_637777.1	GO:0055114; GO:0016491
gene:fol1|protein_id:XP_642263.1	GO:0004150; GO:0042558; GO:0006760; GO:0004156; GO:0044237; GO:0009396; GO:0003848
locus_tag:DDB_G0267952|protein_id:XP_647442.1	GO:0045454
locus_tag:DDB_G0276759|protein_id:XP_642849.1	GO:0005509
locus_tag:DDB_G0285465|protein_id:XP_638071.1	GO:0005525; GO:0005730
locus_tag:DDB_G0270124|protein_id:XP_646563.1	GO:0007165; GO:0005525; GO:0016020; GO:0003924
locus_tag:DDB_G0278707|protein_id:XP_642441.1	GO:0030246
locus_tag:DDB_G0271962|protein_id:XP_645343.1	GO:0016779
locus_tag:DDB_G0269942|protein_id:XP_646421.1	GO:0016192; GO:0016021
locus_tag:DDB_G0289147|protein_id:XP_636384.1	GO:0003824
locus_tag:DDB_G0275263|protein_id:XP_643772.1	GO:0003676; GO:0000166; GO:0006421; GO:0005524; GO:0004812; GO:0006418; GO:0004816; GO:0005737
locus_tag:DDB_G0291616|protein_id:XP_635316.1	GO:0008168
locus_tag:DDB_G0269430|protein_id:XP_645962.1	GO:0005515
locus_tag:DDB_G0271422|protein_id:XP_645746.2	GO:0003676; GO:0015074
gene:limD|protein_id:XP_635105.1	GO:0003779
locus_tag:DDB_G0275535|protein_id:XP_643540.1	GO:0005524; GO:0000166; GO:0015914; GO:0000287; GO:0140326; GO:0016021
locus_tag:DDB_G0281651|protein_id:XP_640558.1	GO:0006482; GO:0051723
gene:spc2|protein_id:XP_645946.2	GO:0008233; GO:0016021; GO:0006465; GO:0005787
locus_tag:DDB_G0281233|protein_id:XP_640900.1	GO:0030246
gene:pwp2|protein_id:XP_638435.1	GO:0005515
locus_tag:DDB_G0267210|protein_id:XP_647766.1	GO:0003677; GO:0006310; GO:0015074
locus_tag:DDB_G0279237|protein_id:XP_641745.1	GO:0005515
gene:CYP517A2|protein_id:XP_001134541.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
gene:gcn5|protein_id:XP_639086.1	GO:0008080; GO:0005515
locus_tag:DDB_G0291079|protein_id:XP_635392.1	GO:0005085; GO:0006468; GO:0005515; GO:0005524; GO:0007264; GO:0035556; GO:0004672
locus_tag:DDB_G0275519|protein_id:XP_643619.1	GO:0003779; GO:0000902; GO:0007010
locus_tag:DDB_G0269708|protein_id:XP_646211.1	GO:0003779; GO:0005515
locus_tag:DDB_G0280119|protein_id:XP_641254.1	GO:0005515
locus_tag:DDB_G0273125|protein_id:XP_644700.1	GO:0008081; GO:0006281; GO:0005634
locus_tag:DDB_G0273149|protein_id:XP_644836.1	GO:0005634; GO:0006606; GO:0061608; GO:0140142; GO:0005737; GO:0005515
locus_tag:DDB_G0281547|protein_id:XP_640516.1	GO:0003824; GO:0005975; GO:0004556; GO:0005509
locus_tag:DDB_G0276407|protein_id:XP_643100.1	GO:0005524; GO:0019205; GO:0006139
locus_tag:DDB_G0290181|protein_id:XP_635864.1	GO:0005515; GO:0006396; GO:0003676
locus_tag:DDB_G0270138|protein_id:XP_646571.1	GO:0003924; GO:0016020; GO:0005525; GO:0007165
gene:ppil2|protein_id:XP_001733009.1	GO:0016567; GO:0004842; GO:0006457; GO:0003755; GO:0000413
gene:arl5|protein_id:XP_645417.1	GO:0005525
locus_tag:DDB_G0276993|protein_id:XP_642869.1	GO:0016407
locus_tag:DDB_G0280289|protein_id:XP_641354.1	GO:0005525
locus_tag:DDB_G0283397|protein_id:XP_639033.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
locus_tag:DDB_G0291358|protein_id:XP_635161.1	GO:0005524; GO:0051082; GO:0005832; GO:0005829; GO:0006457
gene:lrlA|protein_id:XP_637908.1	GO:0004930; GO:0007186; GO:0004888; GO:0007166; GO:0016021
gene:maoB-2|protein_id:XP_644355.1	GO:0055114; GO:0016491
locus_tag:DDB_G0279603|protein_id:XP_641701.1	GO:0006355
locus_tag:DDB_G0291073|protein_id:XP_635411.1	GO:0016407
locus_tag:DDB_G0285683|protein_id:XP_638213.1	GO:0005737; GO:0005515; GO:0005852; GO:0003743
gene:mybT|protein_id:XP_629819.1	GO:0003677
locus_tag:DDB_G0289139|protein_id:XP_636377.1	GO:0003676
locus_tag:DDB_G0272740|protein_id:XP_644985.1	GO:0046982
gene:copE|protein_id:XP_647441.1	GO:0006890; GO:0005198; GO:0005515
locus_tag:DDB_G0267592|protein_id:XP_647150.1	GO:0016491; GO:0055114
locus_tag:DDB_G0274959|protein_id:XP_644226.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:DDB_G0267452|protein_id:XP_647439.1	GO:0005515
locus_tag:DDB_G0275057|protein_id:XP_643776.1	GO:0006468; GO:0005524; GO:0004672
gene:maspS|protein_id:XP_646582.1	GO:0005737; GO:0016874; GO:0006418; GO:0004812; GO:0000166; GO:0005524; GO:0003676
locus_tag:DDB_G0274805|protein_id:XP_002649179.1	GO:0007009; GO:0005515
locus_tag:DDB_G0293180|protein_id:XP_629327.1	GO:0000338; GO:0005515; GO:0008180
locus_tag:DDB_G0293492|protein_id:XP_629111.1	GO:0016998; GO:0003796; GO:0009253
locus_tag:DDB_G0287631|protein_id:XP_637142.1	GO:0016773; GO:0005975
locus_tag:DDB_G0288611|protein_id:XP_636639.1	GO:0003676
locus_tag:DDB_G0292868|protein_id:XP_629402.1	GO:0016192
locus_tag:DDB_G0269914|protein_id:XP_646401.1	GO:0008236; GO:0006508; GO:0004252
gene:ivdA|protein_id:XP_641504.1	GO:0016627; GO:0055114; GO:0003995; GO:0050660
locus_tag:DDB_G0270978|protein_id:XP_646355.2	GO:0016021
locus_tag:DDB_G0282199|protein_id:XP_640282.1	GO:0016888; GO:0000256; GO:0016812; GO:0016810; GO:0004038; GO:0008270; GO:0050897; GO:0016787
gene:pigW|protein_id:XP_637914.2	GO:0016746; GO:0016021; GO:0006506
locus_tag:DDB_G0280461|protein_id:XP_641189.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0280189|protein_id:XP_641295.1	GO:0071949
locus_tag:DDB_G0274327|protein_id:XP_643934.1	GO:0005634
locus_tag:DDB_G0273887|protein_id:XP_644560.1	GO:0007155; GO:0030246
gene:adrm1-1|protein_id:XP_645008.1	GO:0005634; GO:0005737
locus_tag:DDB_G0275197|protein_id:XP_001134598.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
gene:rpc2|protein_id:XP_636731.1	GO:0003899; GO:0006351; GO:0003677; GO:0016539; GO:0032549
locus_tag:DDB_G0286149|protein_id:XP_637878.1	GO:0008270; GO:0006508; GO:0004177
locus_tag:DDB_G0279433|protein_id:XP_641624.1	GO:0008235; GO:0004177; GO:0006508
locus_tag:DDB_G0282559|protein_id:XP_640125.1	GO:0016787; GO:0046872; GO:0003993
locus_tag:DDB_G0286567|protein_id:XP_637536.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522; GO:0031119
locus_tag:DDB_G0293170|protein_id:XP_629290.1	GO:0005515
locus_tag:DDB_G0291201|protein_id:XP_635342.1	GO:0055085; GO:0022857; GO:0016020
locus_tag:DDB_G0273035|protein_id:XP_645038.1	GO:0005515
locus_tag:DDB_G0290559|protein_id:XP_635650.1	GO:0008270
gene:gmsA|protein_id:XP_637893.1	GO:0008234; GO:0006508
locus_tag:DDB_G0282991|protein_id:XP_639299.1	GO:0008234; GO:0006508
gene:ranbp1|protein_id:XP_637284.1	GO:0046907
locus_tag:DDB_G0285437|protein_id:XP_638052.1	GO:0016788
locus_tag:DDB_G0287095|protein_id:XP_637427.1	GO:0016740; GO:0003824; GO:0016491
locus_tag:DDB_G0292256|protein_id:XP_629742.1	GO:0033179; GO:0015078; GO:1902600
gene:wdr53|protein_id:XP_629044.1	GO:0005515
locus_tag:DDB_G0294288|protein_id:XP_628754.1	GO:0006310; GO:0003677; GO:0015074
locus_tag:DDB_G0267834|protein_id:XP_647341.1	GO:0009086; GO:0008270; GO:0003871
locus_tag:DDB_G0288495|protein_id:XP_636699.1	GO:0005515
gene:nramp1|protein_id:XP_642974.1	GO:0016020; GO:0046873; GO:0030001
locus_tag:DDB_G0280805|protein_id:XP_641041.1	GO:0003723
locus_tag:DDB_G0273907|protein_id:XP_644570.1	GO:0004519; GO:0006281
locus_tag:DDB_G0268288|protein_id:XP_647152.1	GO:0003676; GO:0005524
locus_tag:DDB_G0281485|protein_id:XP_640711.1	GO:0005515
locus_tag:DDB_G0284171|protein_id:XP_638708.1	GO:0005524
gene:tspA|protein_id:XP_646376.1	GO:0016021
gene:eIF2b4|protein_id:XP_635568.1	GO:0044237
locus_tag:DDB_G0290229|protein_id:XP_635846.1	GO:0009058; GO:0003824
gene:iptB|protein_id:XP_635278.1	GO:0008033; GO:0003676
gene:rad9|protein_id:XP_644078.1	GO:0006281; GO:0030896; GO:0000077
locus_tag:DDB_G0289001|protein_id:XP_636435.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0281381|protein_id:XP_640661.1	GO:0006355; GO:0003700; GO:0007165; GO:0003677
gene:rio1|protein_id:XP_641171.1	GO:0005524; GO:0004674
locus_tag:DDB_G0270170|protein_id:XP_646597.1	GO:0005515
locus_tag:DDB_G0276795|protein_id:XP_642876.1	GO:0005975; GO:0008061
locus_tag:DDB_G0290393|protein_id:XP_635717.1	GO:0016021
locus_tag:DDB_G0288443|protein_id:XP_636756.1	GO:0005515
locus_tag:DDB_G0269224|protein_id:XP_646659.1	GO:0003924; GO:0005525
gene:ugpB|protein_id:XP_642062.1	GO:0006011; GO:0003983; GO:0070569
locus_tag:DDB_G0289415|protein_id:XP_636241.1	GO:0042254; GO:0005730
gene:dyrk2|protein_id:XP_628965.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:DDB_G0277049|protein_id:XP_642888.1	GO:0032049; GO:0004605
locus_tag:DDB_G0275021|protein_id:XP_643807.1	GO:0006511; GO:0016579; GO:0036459
locus_tag:DDB_G0273741|protein_id:XP_644487.1	GO:0000175; GO:0003676
gene:gacO|protein_id:XP_647136.1	GO:0007165
locus_tag:DDB_G0289909|protein_id:XP_635968.1	GO:0005515; GO:0016021; GO:0016192
locus_tag:DDB_G0269676|protein_id:XP_646175.1	GO:0008168
locus_tag:DDB_G0281093|protein_id:XP_640812.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DDB_G0268266|protein_id:XP_647083.1	GO:0003676
locus_tag:DDB_G0270958|protein_id:XP_646293.1	GO:0004531; GO:0006259
locus_tag:DDB_G0289277|protein_id:XP_636316.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DDB_G0269962|protein_id:XP_646432.1	GO:0003677
locus_tag:DDB_G0293252|protein_id:XP_629218.1	GO:0006396; GO:0003676; GO:0003723
locus_tag:DDB_G0279649|protein_id:XP_641573.1	GO:0005096; GO:0005515; GO:0005737
locus_tag:DDB_G0283537|protein_id:XP_639024.1	GO:0007165; GO:0005525; GO:0016020; GO:0003924
locus_tag:DDB_G0268814|protein_id:XP_646986.1	GO:0008270; GO:0003676
locus_tag:DDB_G0292664|protein_id:XP_629559.1	GO:0031032; GO:0005515; GO:0003779
locus_tag:DDB_G0287509|protein_id:XP_637156.1	GO:0016765; GO:0016021; GO:0004659
gene:rabG1|protein_id:XP_629970.1	GO:0005525; GO:0003924
locus_tag:DDB_G0289479|protein_id:XP_636216.1	GO:0008250; GO:0016021; GO:0006487
locus_tag:DDB_G0275631|protein_id:XP_643569.1	GO:0003824
gene:mnd1|protein_id:XP_629976.1	GO:0007131; GO:0003690
locus_tag:DDB_G0282305|protein_id:XP_640247.1	GO:0006508; GO:0016020; GO:0004222; GO:0007155
locus_tag:DDB_G0273625|protein_id:XP_644429.1	GO:0003723; GO:0008173; GO:0006396
locus_tag:DDB_G0274961|protein_id:XP_644227.1	GO:0051260; GO:0005515; GO:0004843
locus_tag:DDB_G0285767|protein_id:XP_638157.1	GO:0005515
locus_tag:DDB_G0270132|protein_id:XP_646568.1	GO:0003779
locus_tag:DDB_G0288305|protein_id:XP_636799.1	GO:0042823; GO:0042819; GO:0004359
gene:fbl|protein_id:XP_646371.1	GO:0003723; GO:0006364; GO:0008168
locus_tag:DDB_G0268222|protein_id:XP_647656.1	GO:0003993; GO:0046872; GO:0016787
locus_tag:DDB_G0271140|protein_id:XP_645693.1	GO:0005524; GO:0016887
locus_tag:DDB_G0288023|protein_id:XP_636943.1	GO:0016747
locus_tag:DDB_G0293290|protein_id:XP_629231.1	GO:0008270
locus_tag:DDB_G0287035|protein_id:XP_637399.1	GO:0016020
locus_tag:DDB_G0283733|protein_id:XP_638990.1	GO:0003676
locus_tag:DDB_G0270110|protein_id:XP_646548.1	GO:0004386; GO:0003676; GO:0005524
locus_tag:DDB_G0288609|protein_id:XP_636640.1	GO:0005525; GO:0003723
locus_tag:DDB_G0289823|protein_id:XP_636017.1	GO:0008168; GO:0008171
gene:rnrB-2|protein_id:XP_644369.1	GO:0005515; GO:0009263; GO:0016491; GO:0055114; GO:0005971; GO:0004748
locus_tag:DDB_G0274697|protein_id:XP_644047.2	GO:0046982; GO:0005669; GO:0006352
locus_tag:DDB_G0273165|protein_id:XP_644681.1	GO:0004519; GO:0006281
gene:fslO|protein_id:XP_001134582.1	GO:0005515
locus_tag:DDB_G0269220|protein_id:XP_646345.1	GO:0005739
locus_tag:DDB_G0293498|protein_id:XP_629097.1	GO:0005515
locus_tag:DDB_G0275635|protein_id:XP_643612.1	GO:0016307; GO:0005515; GO:0035556; GO:0046488
locus_tag:DDB_G0289199|protein_id:XP_636333.1	GO:0004651; GO:0004484; GO:0006370
locus_tag:DDB_G0280221|protein_id:XP_641315.1	GO:0005515
locus_tag:DDB_G0271788|protein_id:XP_645454.1	GO:0005515
gene:mcm6|protein_id:XP_001134626.1	GO:0006260; GO:0005634; GO:0003677; GO:0005524; GO:0006270; GO:0042555; GO:0003678
locus_tag:DDB_G0273047|protein_id:XP_001134606.1	GO:0020037; GO:0055114; GO:0005506; GO:0016705
locus_tag:DDB_G0280575|protein_id:XP_641058.1	GO:0005515
locus_tag:DDB_G0286167|protein_id:XP_637872.1	GO:0005515
gene:vps54|protein_id:XP_644911.2	GO:0042147
locus_tag:DDB_G0276239|protein_id:XP_643291.1	GO:0006904; GO:0016192
gene:pigX|protein_id:XP_638981.2	GO:0005789; GO:0006506
locus_tag:DDB_G0279463|protein_id:XP_641639.1	GO:0005515
gene:ndrB|protein_id:XP_636570.1	GO:0006468; GO:0004672; GO:0004674; GO:0005524
gene:rasZ|protein_id:XP_646572.1	GO:0007165; GO:0003924; GO:0016020; GO:0005525
