Feature	GO
gene:klp-20|protein_id:NP_497178.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
locus_tag:CELE_F56F4.6|protein_id:NP_491769.2	GO:0016887; GO:0005524
gene:rla-1|protein_id:NP_740801.1	GO:0003735; GO:0006414; GO:0006412; GO:0005840
locus_tag:CELE_T11F8.4|protein_id:NP_500816.3	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_AH9.1|protein_id:NP_508414.2	GO:0007186; GO:0004930; GO:0016021
gene:tbx-7|protein_id:NP_001299931.1	GO:0003700; GO:0006355; GO:0005634
locus_tag:CELE_F30F8.3|protein_id:NP_492164.1	GO:0005515
locus_tag:CELE_R144.3|protein_id:NP_001254922.1	GO:0003676
locus_tag:CELE_F45E1.4|protein_id:NP_509345.2	GO:0016787
gene:Y45F10A.7|protein_id:NP_001076732.1	GO:0015035; GO:0045454; GO:0009055; GO:0035556
locus_tag:CELE_Y53H1C.1|protein_id:NP_001021788.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:CELE_T03F1.3|protein_id:NP_491245.1	GO:0004618; GO:0006096
locus_tag:CELE_C28D4.10|protein_id:NP_001021335.1	GO:0005515
locus_tag:CELE_B0019.1|protein_id:NP_493236.3	GO:0055114; GO:0016491
gene:yif-1|protein_id:NP_001041127.1	GO:0006888; GO:0005789
locus_tag:CELE_F22D6.10|protein_id:NP_492013.1	GO:0042302
locus_tag:CELE_Y105C5B.10|protein_id:NP_502899.2	GO:0016021
locus_tag:CELE_F54E4.1|protein_id:NP_001263975.1	GO:0005515
gene:gst-16|protein_id:NP_496863.1	GO:0005515
locus_tag:CELE_K11D12.4|protein_id:NP_504348.1	GO:0016746
gene:alh-9|protein_id:NP_498263.2	GO:0055114; GO:0016620; GO:0016491
locus_tag:CELE_C53B7.7|protein_id:NP_509156.2	GO:0006508; GO:0008237; GO:0004222
gene:spg-7|protein_id:NP_491165.2	GO:0008270; GO:0004222; GO:0016020; GO:0006508; GO:0005524; GO:0016021
gene:dmd-9|protein_id:NP_500305.1	GO:0043565; GO:0006355
gene:inso-1|protein_id:NP_508239.2	GO:0051260; GO:0005515
gene:pges-2|protein_id:NP_501913.1	GO:0050220; GO:0005515; GO:0045454; GO:0009055
locus_tag:CELE_Y57A10B.3|protein_id:NP_496626.1	GO:0005515
locus_tag:CELE_K03A1.6|protein_id:NP_509231.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
gene:unc-13|protein_id:NP_001021873.1	GO:0035556; GO:0005543; GO:0005509
locus_tag:CELE_M03A1.1|protein_id:NP_494806.1	GO:0005524; GO:0004672; GO:0005515; GO:0006468
gene:F39F10.3|protein_id:NP_510730.1	GO:0006468; GO:0005524; GO:0004672
gene:lgc-16|protein_id:NP_510027.2	GO:0006811; GO:0016021; GO:0034220; GO:0005216; GO:0005230; GO:0004888
locus_tag:CELE_C14A4.15|protein_id:NP_872061.1	GO:0004888; GO:0007606; GO:0016020
gene:nhr-155|protein_id:NP_503239.2	GO:0008270; GO:0006355; GO:0003700; GO:0043565; GO:0005634
locus_tag:CELE_F58E10.5|protein_id:NP_506480.1	GO:0008270; GO:0043565; GO:0006355
gene:ndx-3|protein_id:NP_494912.2	GO:0000287; GO:0016787; GO:0030145; GO:0009132; GO:0016818
locus_tag:CELE_F49E8.4|protein_id:NP_501221.1	GO:0009972; GO:0008270; GO:0003824; GO:0004126; GO:0016787
gene:rpl-36.A|protein_id:NP_496375.1	GO:0006412; GO:0003735; GO:0005840
gene:hyl-2|protein_id:NP_508803.3	GO:0016021
gene:F56C9.10|protein_id:NP_741223.1	GO:0005515
gene:Y82E9BR.3|protein_id:NP_001022966.1	GO:0045263; GO:1902600; GO:0015078; GO:0033177; GO:0015986
gene:F49E12.10|protein_id:NP_495764.1	GO:0005506; GO:0008610; GO:0016491; GO:0055114
gene:smg-7|protein_id:NP_501033.1	GO:0005515
gene:cyp-42A1|protein_id:NP_507688.2	GO:0005506; GO:0020037; GO:0055114; GO:0016705
locus_tag:CELE_C03E10.4|protein_id:NP_505864.1	GO:0005795; GO:0016021; GO:0008455; GO:0009312
locus_tag:CELE_W05E10.3|protein_id:NP_505958.1	GO:0003677
locus_tag:CELE_F45C12.2|protein_id:NP_494061.2	GO:0003677
gene:icl-1|protein_id:NP_503306.1	GO:0006097; GO:0004451; GO:0019752; GO:0004474; GO:0003824
gene:kcnl-2|protein_id:NP_001293204.1	GO:0015269; GO:0016286; GO:0006813; GO:0016021; GO:0005516
gene:tor-1|protein_id:NP_502684.2	GO:0051085; GO:0005524; GO:0005783
gene:mig-1|protein_id:NP_001021744.1	GO:0016020; GO:0004888; GO:0007166; GO:0016021; GO:0005515
gene:F59A3.8|protein_id:NP_491620.2	GO:0006468; GO:0004672; GO:0005524; GO:0004713
gene:F52D10.2|protein_id:NP_509937.1	GO:0005515
locus_tag:CELE_C47F8.3|protein_id:NP_493113.1	GO:0006486; GO:0008378; GO:0016020
gene:C05C8.7|protein_id:NP_504843.1	GO:0009298; GO:0004476; GO:0008270; GO:0005975
locus_tag:CELE_T28H10.1|protein_id:NP_506135.2	GO:0000287; GO:0008897
locus_tag:CELE_Y46H3D.6|protein_id:NP_503460.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634; GO:0008270
locus_tag:CELE_W02B12.6|protein_id:NP_496444.1	GO:0005524; GO:0005737; GO:0000166; GO:0003676; GO:0006419; GO:0004813; GO:0004812; GO:0043039
locus_tag:CELE_F53H8.3|protein_id:NP_508181.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
gene:cec-10|protein_id:NP_491360.1	GO:0005515
locus_tag:CELE_F59F5.6|protein_id:NP_509768.1	GO:0005515
gene:M7.7|protein_id:NP_502068.2	GO:0004672; GO:0005524; GO:0006468
gene:F17C11.12|protein_id:NP_505789.1	GO:0055085; GO:0016021; GO:0022857
gene:C25G6.3|protein_id:NP_508231.2	GO:0003824
gene:copz-1|protein_id:NP_496338.1	GO:0016192; GO:0030117; GO:0006886
gene:chil-26|protein_id:NP_001317724.1	GO:0005975; GO:0008061
locus_tag:CELE_T06E6.5|protein_id:NP_506829.3	GO:0005515
gene:ceh-10|protein_id:NP_498251.1	GO:0003677; GO:0043565; GO:0006355
locus_tag:CELE_F10D11.5|protein_id:NP_492294.1	GO:0005515
gene:Y41C4A.9|protein_id:NP_499516.1	GO:0005634
locus_tag:CELE_C55B7.9|protein_id:NP_491869.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:CELE_Y71A12B.9|protein_id:NP_493434.3	GO:0016579; GO:0036459; GO:0006511; GO:0008270
locus_tag:CELE_R11E3.6|protein_id:NP_500645.1	GO:0005515; GO:0003676
locus_tag:CELE_R53.5|protein_id:NP_496154.1	GO:0055114
locus_tag:CELE_C05D11.4|protein_id:NP_498403.1	GO:0008083
gene:sucl-2|protein_id:NP_497288.1	GO:0003824; GO:0048037
locus_tag:CELE_C54D2.5|protein_id:NP_001024497.1	GO:0005216; GO:0016020; GO:0005891; GO:0055085; GO:0005245; GO:0006811; GO:0070588
gene:twk-11|protein_id:NP_504783.2	GO:0071805; GO:0005267; GO:0016020
gene:ztf-20|protein_id:NP_741651.1	GO:0003676
gene:nep-22|protein_id:NP_509528.1	GO:0006508; GO:0008237; GO:0004222
locus_tag:CELE_W07G1.5|protein_id:NP_001022399.1	GO:0035556
gene:ptps-1|protein_id:NP_001040626.1	GO:0003874; GO:0006729
locus_tag:CELE_C15H11.5|protein_id:NP_506569.1	GO:0005515
locus_tag:CELE_F47H4.4|protein_id:NP_507388.2	GO:0005515
gene:nhr-222|protein_id:NP_503990.2	GO:0008270; GO:0003700; GO:0006355; GO:0043565; GO:0005634
gene:T04G9.4|protein_id:NP_508153.1	GO:0000287; GO:0008897
locus_tag:CELE_C30H7.2|protein_id:NP_001040641.1	GO:0045454
gene:pgp-2|protein_id:NP_001300410.1	GO:0055085; GO:0042626; GO:0016887; GO:0005524; GO:0016021
locus_tag:CELE_D2030.7|protein_id:NP_492122.2	GO:0003676
gene:cnx-1|protein_id:NP_499176.1	GO:0005515; GO:0051082; GO:0006457; GO:0005509; GO:0005783
locus_tag:CELE_C17A2.5|protein_id:NP_001309481.1	GO:0016747
locus_tag:CELE_C43F9.10|protein_id:NP_001023061.1	GO:0016747
locus_tag:CELE_C25B8.6|protein_id:NP_509116.2	GO:0005634; GO:0043565; GO:0003700; GO:0006355; GO:0008270
locus_tag:CELE_Y38H6C.13|protein_id:NP_507956.2	GO:0005515
locus_tag:CELE_W04A8.7|protein_id:NP_493426.2	GO:0003677; GO:0006352; GO:0006355; GO:0005669; GO:0005515
gene:swan-2|protein_id:NP_506417.1	GO:0005515
gene:tni-1|protein_id:NP_509906.1	GO:0005861
gene:egl-8|protein_id:NP_001300014.1	GO:0035556; GO:0006629; GO:0008081; GO:0007165; GO:0004435; GO:0005509
locus_tag:CELE_Y70C5C.1|protein_id:NP_507226.2	GO:0003824; GO:0004222; GO:0046872; GO:0006508
locus_tag:CELE_T07D1.4|protein_id:NP_001317857.1	GO:0003723; GO:0003676
locus_tag:CELE_F09F7.4|protein_id:NP_741143.1	GO:0003860
locus_tag:CELE_C17G1.8|protein_id:NP_001024415.2	GO:0016021
gene:mdt-22|protein_id:NP_496216.1	GO:0006357; GO:0003712; GO:0016592
locus_tag:CELE_Y95B8A.8|protein_id:NP_490785.3	GO:0008270; GO:0003676
gene:F22B5.10|protein_id:NP_495786.1	GO:0032469; GO:0030176; GO:0016020; GO:0005262
gene:dgn-3|protein_id:NP_508319.2	GO:0007016; GO:0016010
locus_tag:CELE_Y1H11.1|protein_id:NP_741060.2	GO:0005515
locus_tag:CELE_T10G3.4|protein_id:NP_506345.2	GO:0007606; GO:0016021
gene:fut-1|protein_id:NP_495862.2	GO:0006486; GO:0008417; GO:0016020
gene:nac-2|protein_id:NP_001254976.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:CELE_C17A2.8|protein_id:NP_494671.2	GO:0008270; GO:0005634; GO:0043565; GO:0006355; GO:0003700
locus_tag:CELE_K10G4.5|protein_id:NP_001343591.1	GO:0005515
locus_tag:CELE_T19E7.2|protein_id:NP_741404.1	GO:0006355; GO:0003700; GO:0005634; GO:0003677
gene:fbxa-184|protein_id:NP_494052.2	GO:0005515
gene:kbrl-1|protein_id:NP_492076.1	GO:0005525; GO:0003924
locus_tag:CELE_C01B4.6|protein_id:NP_503684.1	GO:0030246; GO:0016853; GO:0005975; GO:0003824; GO:0019318
gene:oxa-1|protein_id:NP_493356.2	GO:0032977; GO:0016021
gene:gdh-1|protein_id:NP_502267.1	GO:0006520; GO:0016639; GO:0055114; GO:0016491
gene:T28C12.2|protein_id:NP_504616.1	GO:0055085; GO:0005887
gene:ugt-34|protein_id:NP_505728.2	GO:0016758
locus_tag:CELE_Y46H3D.7|protein_id:NP_503461.1	GO:0008270; GO:0003700; GO:0006355; GO:0005634; GO:0043565
locus_tag:CELE_AC3.6|protein_id:NP_505670.1	GO:0042302
locus_tag:CELE_F56G4.1|protein_id:NP_492908.2	GO:0016747
locus_tag:CELE_H24K24.4|protein_id:NP_503353.2	GO:0008173; GO:0006396; GO:0003676
gene:col-166|protein_id:NP_001024894.1	GO:0042302
locus_tag:CELE_T20H9.1|protein_id:NP_497523.2	GO:0005515
gene:ugt-17|protein_id:NP_001122841.1	GO:0016758
gene:ttr-2|protein_id:NP_499203.1	GO:0005615
gene:otub-1|protein_id:NP_506709.1	GO:0016787; GO:0016579
gene:alg-1|protein_id:NP_001257239.1	GO:0005515; GO:0003676
gene:T28D6.7|protein_id:NP_499460.1	GO:0008289
locus_tag:CELE_W01G7.1|protein_id:NP_496941.1	GO:0046332
gene:sphk-1|protein_id:NP_001022017.1	GO:0003951; GO:0016301
locus_tag:CELE_Y87G2A.14|protein_id:NP_493372.1	GO:0016787
gene:clp-1|protein_id:NP_498741.3	GO:0004198; GO:0006508
gene:nhx-9|protein_id:NP_001023628.1	GO:0015299; GO:0015385; GO:0055085; GO:0006885; GO:0006812; GO:0016021; GO:0006814
gene:Y67A10A.9|protein_id:NP_502746.1	GO:0016021
locus_tag:CELE_F41E7.3|protein_id:NP_509725.2	GO:0016021; GO:0004930; GO:0007186; GO:0004983
gene:B0244.5|protein_id:NP_498242.3	GO:0016021
gene:mel-32|protein_id:NP_741197.1	GO:0004372; GO:0030170; GO:0035999; GO:0003824; GO:0019264
locus_tag:CELE_C01G5.6|protein_id:NP_500992.1	GO:0006508; GO:0004190
locus_tag:CELE_F46B6.3|protein_id:NP_741600.1	GO:0003676
gene:eel-1|protein_id:NP_001294472.1	GO:0004842; GO:0005515
locus_tag:CELE_F43C9.2|protein_id:NP_508818.1	GO:0005509
locus_tag:CELE_F13A7.13|protein_id:NP_001023794.1	GO:0007606; GO:0016021
locus_tag:CELE_W03A5.1|protein_id:NP_498153.3	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CELE_C18H7.4|protein_id:NP_499953.2	GO:0004672; GO:0005524; GO:0006468; GO:0004713
locus_tag:CELE_Y71F9AL.5|protein_id:NP_491070.1	GO:0005737; GO:0005515; GO:0009072; GO:0003824
gene:gnrr-7|protein_id:NP_509866.2	GO:0007186; GO:0004930; GO:0016021
gene:nuo-4|protein_id:NP_741215.1	GO:0005747; GO:0006120
gene:nubp-1|protein_id:NP_492653.2	GO:0016612; GO:0009399; GO:0051539; GO:0005524; GO:0055114; GO:0051536; GO:0016226; GO:0016163
gene:mdt-9|protein_id:NP_001255737.1	GO:0005085; GO:0007264
locus_tag:CELE_F27D9.8|protein_id:NP_001024610.1	GO:0005515
gene:nkat-3|protein_id:NP_001024822.1	GO:0030170; GO:0003824; GO:0009058
gene:fbxa-95|protein_id:NP_506871.3	GO:0005515
gene:Y42G9A.3|protein_id:NP_001022864.1	GO:0005515
gene:inf-1|protein_id:NP_001022623.1	GO:0003676; GO:0005524
locus_tag:CELE_F59F3.1|protein_id:NP_509836.1	GO:0004713; GO:0006468; GO:0005524; GO:0004672
locus_tag:CELE_Y73B6BL.39|protein_id:NP_872111.2	GO:0016021
locus_tag:CELE_C54C8.3|protein_id:NP_493158.2	GO:0008378; GO:0016020; GO:0006486
gene:tat-3|protein_id:NP_499363.3	GO:0000287; GO:0140326; GO:0015914; GO:0016021; GO:0000166; GO:0005524
gene:nhr-164|protein_id:NP_001309454.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700; GO:0008270
gene:nhr-137|protein_id:NP_001024506.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
locus_tag:CELE_C25A6.1|protein_id:NP_504432.3	GO:0016787
gene:twk-9|protein_id:NP_001294002.1	GO:0016020; GO:0005267; GO:0071805
locus_tag:CELE_R08C7.8|protein_id:NP_500563.2	GO:0016787
locus_tag:CELE_T04D3.4|protein_id:NP_001252131.1	GO:0035556; GO:0020037; GO:0004383; GO:0009190; GO:0006182; GO:0016849
gene:glrx-3|protein_id:NP_001023756.1	GO:0045454; GO:0009055; GO:0015035
gene:F46F5.5|protein_id:NP_493818.1	GO:0004252; GO:0004176; GO:0006508
locus_tag:CELE_T07G12.1|protein_id:NP_001255489.1	GO:0005509
gene:twk-30|protein_id:NP_492381.3	GO:0016020; GO:0005515; GO:0071805; GO:0005267
gene:R09H10.3|protein_id:NP_001040980.1	GO:0006144; GO:0033971
gene:hex-4|protein_id:NP_740792.3	GO:0004553; GO:0005975
locus_tag:CELE_F26B1.5|protein_id:NP_001040654.1	GO:0016787
locus_tag:CELE_ZK250.8|protein_id:NP_494139.1	GO:0005515
locus_tag:CELE_F52E1.9|protein_id:NP_001348772.1	GO:0046856; GO:0034597
locus_tag:CELE_B0334.6|protein_id:NP_496459.2	GO:0004930; GO:0016021; GO:0007186
locus_tag:CELE_C50B6.7|protein_id:NP_506303.1	GO:0005975; GO:0003824; GO:0043169
locus_tag:CELE_F09G8.6|protein_id:NP_498814.1	GO:0042302
gene:fbxa-32|protein_id:NP_497363.1	GO:0005515
gene:M110.7|protein_id:NP_495734.3	GO:0046470; GO:0006629; GO:0004622
locus_tag:CELE_Y18D10A.9|protein_id:NP_493247.2	GO:0005515; GO:0097361; GO:0016226
gene:F19C7.4|protein_id:NP_500596.2	GO:0006508; GO:0008236
locus_tag:CELE_Y49E10.16|protein_id:NP_001255168.1	GO:0006629
gene:ZK1098.1|protein_id:NP_001255005.1	GO:0005515
locus_tag:CELE_Y48B6A.12|protein_id:NP_496968.1	GO:0004470; GO:0051287; GO:0055114; GO:0004471
locus_tag:CELE_F57B10.7|protein_id:NP_491890.2	GO:0005991; GO:0004555; GO:0003824
locus_tag:CELE_T28F2.3|protein_id:NP_491189.1	GO:0008270; GO:0004089
locus_tag:CELE_Y71H2B.5|protein_id:NP_497589.3	GO:0003824
locus_tag:CELE_Y19D10A.11|protein_id:NP_001303757.1	GO:0005887; GO:0055085
locus_tag:CELE_F32A5.6|protein_id:NP_495513.1	GO:0005515; GO:0016021; GO:0016560; GO:0005777
gene:acox-1.6|protein_id:NP_510603.2	GO:0055114; GO:0006631; GO:0003997; GO:0005777; GO:0050660; GO:0016627; GO:0006635; GO:0071949
gene:K12C11.7|protein_id:NP_001076608.1	GO:0016021; GO:0035434; GO:0005375
gene:T24C4.5|protein_id:NP_497283.2	GO:0003896; GO:0006269
gene:F48G7.13|protein_id:NP_503265.3	GO:0005515
gene:cyp-25A4|protein_id:NP_497779.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
gene:dlhd-1|protein_id:NP_493925.1	GO:0016787
gene:W03G9.5|protein_id:NP_491490.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CELE_Y110A2AR.3|protein_id:NP_494398.1	GO:0016020; GO:0006897
locus_tag:CELE_F37C4.1|protein_id:NP_500433.3	GO:0016747
gene:pbs-5|protein_id:NP_493558.1	GO:0004298; GO:0004175; GO:0051603; GO:0005839
gene:srw-123|protein_id:NP_001023706.1	GO:0008528; GO:0016021
gene:cnt-1|protein_id:NP_001022412.1	GO:0005096; GO:0005515
gene:C40H1.8|protein_id:NP_001021213.1	GO:0006629
gene:rack-1|protein_id:NP_501859.1	GO:0005515
gene:sepa-1|protein_id:NP_493339.1	GO:0006355; GO:0003712
locus_tag:CELE_R07B1.2|protein_id:NP_509650.3	GO:0030246
locus_tag:CELE_F17E5.1|protein_id:NP_001024587.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515; GO:0004713
gene:F02A9.10|protein_id:NP_499013.1	GO:0016874
gene:spr-4|protein_id:NP_001020993.1	GO:0003676
gene:gly-19|protein_id:NP_492015.1	GO:0016020; GO:0008375
locus_tag:CELE_Y76A2B.3|protein_id:NP_499799.1	GO:0003824
gene:clh-1|protein_id:NP_001022373.1	GO:0005247; GO:0016020; GO:0055085; GO:0006821
gene:K07H8.10|protein_id:NP_501391.1	GO:0003676
locus_tag:CELE_C01F6.5|protein_id:NP_501588.1	GO:0003676
gene:gnrr-5|protein_id:NP_504228.2	GO:0007186; GO:0004930; GO:0016021
locus_tag:CELE_F25B5.4|protein_id:NP_741157.1	GO:0005515
gene:cogc-6|protein_id:NP_505118.1	GO:0017119; GO:0006891
locus_tag:CELE_W09G12.1|protein_id:NP_500052.1	GO:0016020; GO:0007154
locus_tag:CELE_F45C12.10|protein_id:NP_001040781.1	GO:0005515
gene:rpt-4|protein_id:NP_001022113.1	GO:0016787; GO:0030163; GO:0005737; GO:0005524
gene:tpk-1|protein_id:NP_001023024.1	GO:0004788; GO:0005524; GO:0030975; GO:0009229; GO:0006772
locus_tag:CELE_T21D12.12|protein_id:NP_499892.1	GO:0004867
gene:bath-1|protein_id:NP_494156.1	GO:0005515
gene:nhr-53|protein_id:NP_741644.1	GO:0008270; GO:0006355; GO:0003700; GO:0005634; GO:0043565
locus_tag:CELE_C41G7.1|protein_id:NP_001021034.1	GO:0006397; GO:0005737; GO:0005634; GO:0003723
gene:ttr-8|protein_id:NP_498657.1	GO:0005615
locus_tag:CELE_Y116A8C.37|protein_id:NP_503038.1	GO:0006470; GO:0004725
locus_tag:CELE_Y73B6BL.3|protein_id:NP_500978.1	GO:0003723
locus_tag:CELE_C25G4.4|protein_id:NP_502379.1	GO:0003677
locus_tag:CELE_F56A8.1|protein_id:NP_001255190.1	GO:0046983
locus_tag:CELE_Y51H7BM.1|protein_id:NP_493983.4	GO:0005515
locus_tag:CELE_Y55D5A.5|protein_id:NP_001299916.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524; GO:0004713; GO:0007169; GO:0016020; GO:0004714
gene:smd-1|protein_id:NP_493448.1	GO:0006597; GO:0004014; GO:0008295
gene:cdh-1|protein_id:NP_497641.2	GO:0007156; GO:0005509; GO:0016020; GO:0007155; GO:0005886
locus_tag:CELE_K08D10.4|protein_id:NP_500504.1	GO:0003676
locus_tag:CELE_K02D7.1|protein_id:NP_001294643.1	GO:0006139; GO:0004731; GO:0003824; GO:0009116
locus_tag:CELE_C36E8.4|protein_id:NP_497805.2	GO:0005515
locus_tag:CELE_T12A2.1|protein_id:NP_498363.2	GO:0019556; GO:0016787; GO:0016812; GO:0016810; GO:0005737
locus_tag:CELE_K06A1.6|protein_id:NP_001355417.1	GO:0007205; GO:0003951; GO:0016301; GO:0035556; GO:0004143
locus_tag:CELE_F47B3.1|protein_id:NP_491278.1	GO:0006470; GO:0016791; GO:0004725; GO:0016311
locus_tag:CELE_C03D6.5|protein_id:NP_492567.3	GO:0005634; GO:0016573; GO:0006333; GO:0042393; GO:0006337; GO:0006334
gene:ugt-23|protein_id:NP_001076755.1	GO:0016758
locus_tag:CELE_F31F4.11|protein_id:NP_503284.4	GO:0005975; GO:0016020; GO:0008107
gene:dhps-1|protein_id:NP_496557.1	GO:0008612
locus_tag:CELE_F09F3.6|protein_id:NP_506433.1	GO:0005615
gene:C24H12.4|protein_id:NP_740966.1	GO:0003676; GO:0005524
locus_tag:CELE_F59F5.3|protein_id:NP_509765.2	GO:0006468; GO:0005524; GO:0004672; GO:0004713
gene:R10H10.6|protein_id:NP_501922.1	GO:0008531; GO:0009231
locus_tag:CELE_C46E10.8|protein_id:NP_494632.1	GO:0003676
locus_tag:CELE_T26E3.3|protein_id:NP_001040687.1	GO:0005515
gene:C06H5.6|protein_id:NP_507509.3	GO:0055085; GO:0016021; GO:0022857
locus_tag:CELE_C01G10.1|protein_id:NP_506722.2	GO:0005515
locus_tag:CELE_F11H8.4|protein_id:NP_741211.3	GO:0003779; GO:0017048; GO:0030036; GO:0016043
locus_tag:CELE_ZK546.2|protein_id:NP_740983.2	GO:0005515
gene:ebp-2|protein_id:NP_496438.1	GO:0005515; GO:0008017
gene:C34E10.10|protein_id:NP_498110.1	GO:0032040
gene:aqp-1|protein_id:NP_495510.1	GO:0016020; GO:0055085; GO:0015267
gene:cyp-34A4|protein_id:NP_504097.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
gene:F36D1.8|protein_id:NP_492891.1	GO:0016021; GO:0008146
gene:abt-5|protein_id:NP_493041.1	GO:0005524; GO:0016887
locus_tag:CELE_F28H7.2|protein_id:NP_505742.1	GO:0016491
gene:spe-9|protein_id:NP_492955.1	GO:0005509
gene:cyp-33C1|protein_id:NP_503592.2	GO:0005506; GO:0020037; GO:0055114; GO:0016705
locus_tag:CELE_F29B9.5|protein_id:NP_500604.3	GO:0045454
locus_tag:CELE_W08D2.5|protein_id:NP_001255430.1	GO:0016021; GO:0000166; GO:0006812; GO:0016887
gene:gba-4|protein_id:NP_500785.1	GO:0004348; GO:0006665
gene:srx-4|protein_id:NP_503296.1	GO:0016021; GO:0004930; GO:0007186
locus_tag:CELE_T26E3.5|protein_id:NP_493206.2	GO:0005515
locus_tag:CELE_F44C8.2|protein_id:NP_503610.1	GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0008270
locus_tag:CELE_Y12A6A.1|protein_id:NP_510282.1	GO:0005892
gene:bli-2|protein_id:NP_495104.1	GO:0042302
locus_tag:CELE_Y116F11B.5|protein_id:NP_507842.1	GO:0016021; GO:0008528
gene:C50D2.9|protein_id:NP_871954.3	GO:0016740
locus_tag:CELE_C15H9.1|protein_id:NP_509028.1	GO:0008746; GO:0055114; GO:1902600
gene:atx-3|protein_id:NP_506873.1	GO:0016579; GO:0004843
locus_tag:CELE_Y18D10A.20|protein_id:NP_493258.1	GO:0003779
gene:math-6|protein_id:NP_494109.1	GO:0005515
locus_tag:CELE_T26C5.3|protein_id:NP_495969.2	GO:0016021; GO:0008521
gene:dhs-30|protein_id:NP_510793.2	GO:0016491
locus_tag:CELE_Y116A8C.4|protein_id:NP_503004.2	GO:0008237; GO:0006508; GO:0004222
gene:K08C7.7|protein_id:NP_001255498.1	GO:0005515
locus_tag:CELE_F31F6.8|protein_id:NP_001024623.1	GO:0030431; GO:0032222; GO:1903818
gene:rha-2|protein_id:NP_498895.1	GO:0004386; GO:0003676; GO:0005524
gene:vps-45|protein_id:NP_741714.1	GO:0006904; GO:0016192
locus_tag:CELE_Y55F3BR.1|protein_id:NP_500004.2	GO:0005524; GO:0005515; GO:0003676
gene:F47E1.2|protein_id:NP_509531.1	GO:0005515; GO:0055085; GO:0016020
locus_tag:CELE_F20H11.4|protein_id:NP_498458.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470
gene:tlk-1|protein_id:NP_871642.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CELE_C09H10.3|protein_id:NP_496376.1	GO:0051539; GO:0008137; GO:0016651; GO:0010181; GO:0055114; GO:0051287
gene:ZC239.6|protein_id:NP_494474.2	GO:0005515; GO:0051260
locus_tag:CELE_F07B7.10|protein_id:NP_505277.1	GO:0000786; GO:0046982; GO:0003677; GO:0005634
gene:F08B4.7|protein_id:NP_501490.1	GO:0008270; GO:0005634; GO:0000387; GO:0000398; GO:0003676; GO:0005685
gene:ptr-14|protein_id:NP_501963.1	GO:0055085; GO:0016020; GO:0022857; GO:0016021
locus_tag:CELE_D2023.1|protein_id:NP_001256372.1	GO:0016021; GO:0007606
locus_tag:CELE_F21D12.5|protein_id:NP_495533.2	GO:0003677; GO:0006355
gene:C45E5.1|protein_id:NP_500857.2	GO:0016791
gene:hlh-13|protein_id:NP_508725.1	GO:0046983
locus_tag:CELE_Y41E3.1|protein_id:NP_001041024.1	GO:0003824
locus_tag:CELE_C33D9.1|protein_id:NP_001294029.1	GO:0035023; GO:0046872; GO:0005089
gene:cTel55X.1|protein_id:NP_510864.1	GO:0016021
locus_tag:CELE_F23H11.4|protein_id:NP_497289.1	GO:0007165; GO:0005547; GO:0005096; GO:0043547
locus_tag:CELE_T05H10.1|protein_id:NP_495686.2	GO:0006511; GO:0016579; GO:0036459
locus_tag:CELE_C13D9.4|protein_id:NP_504338.2	GO:0016021; GO:0004930; GO:0007186
locus_tag:CELE_F10A3.2|protein_id:NP_507065.2	GO:0005515
locus_tag:CELE_F53F10.4|protein_id:NP_001343725.1	GO:0005525; GO:0003924
locus_tag:CELE_T14D7.2|protein_id:NP_495886.2	GO:0016747
locus_tag:CELE_F40G9.11|protein_id:NP_497173.1	GO:0046983
gene:fbxa-192|protein_id:NP_507465.2	GO:0005515
locus_tag:CELE_R06C7.3|protein_id:NP_001021583.1	GO:0016810; GO:0005737; GO:0016787
locus_tag:CELE_F29F11.6|protein_id:NP_001256250.1	GO:0016787
gene:ftn-1|protein_id:NP_504944.2	GO:0008199; GO:0006879
locus_tag:CELE_F07F6.4|protein_id:NP_495029.2	GO:0005096
gene:ddr-2|protein_id:NP_508572.1	GO:0004672; GO:0005524; GO:0006468; GO:0004713
locus_tag:CELE_Y70D2A.1|protein_id:NP_510476.2	GO:0016021; GO:0004930; GO:0007186
locus_tag:CELE_C11H1.4|protein_id:NP_510386.2	GO:0005777; GO:0007031; GO:0005524
