Feature	GO
gene:LOC100632794|protein_id:XP_003386631.1	GO:0016021; GO:0005783
gene:LOC100636039|protein_id:XP_003388706.1	GO:0005515
gene:LOC105316141|protein_id:XP_011409253.1	GO:0005525
gene:LOC109583045|protein_id:XP_019853776.1	GO:0004672; GO:0004713; GO:0006468; GO:0005524
gene:LOC100632832|protein_id:XP_003386707.1	GO:0005515
gene:LOC100638579|protein_id:XP_003383039.1	GO:0008236; GO:0016020; GO:0006508
gene:LOC100633475|protein_id:XP_003388470.1	GO:0005515
gene:LOC100636500|protein_id:XP_003388355.1	GO:0070403
gene:LOC105314151|protein_id:XP_011406445.1	GO:0016021; GO:0004930; GO:0007186
gene:LOC105313804|protein_id:XP_011405828.1	GO:0016021; GO:0004930; GO:0007186
gene:LOC100634173|protein_id:XP_019853834.1	GO:0009116; GO:0004749; GO:0000287; GO:0009165
gene:LOC109582179|protein_id:XP_019852390.1	GO:0007094
gene:LOC109589377|protein_id:XP_019861026.1	GO:0005515; GO:0007165
gene:LOC100634447|protein_id:XP_019854695.1	GO:0006508; GO:0006520; GO:0004046; GO:0008237; GO:0016787; GO:0005737
gene:LOC105316751|protein_id:XP_011410207.2	GO:0006811; GO:0005216; GO:0016020; GO:0055085
gene:LOC100638002|protein_id:XP_003385799.1	GO:0008289
gene:LOC100635844|protein_id:XP_003391693.1	GO:0005543; GO:0005515; GO:0032065; GO:0005938
gene:LOC109593795|protein_id:XP_019864449.1	GO:0016021; GO:0015700; GO:0015105; GO:0055085
gene:LOC100634371|protein_id:XP_003391028.2	GO:0005524; GO:0004672; GO:0006468
gene:LOC109580117|protein_id:XP_019854564.1	GO:0008146
gene:LOC100642009|protein_id:XP_003385585.1	GO:0043565
gene:LOC100634667|protein_id:XP_019861308.1	GO:0007165; GO:0005515
gene:LOC109592376|protein_id:XP_019863394.1	GO:0005515
gene:LOC105316444|protein_id:XP_011409635.2	GO:0016021
gene:LOC100634270|protein_id:XP_003385609.1	GO:0006890; GO:0005484; GO:0016192; GO:0005794
gene:LOC105316109|protein_id:XP_019863474.1	GO:0004252; GO:0006508
gene:LOC100632046|protein_id:XP_003389212.2	GO:0005515
gene:LOC105316198|protein_id:XP_011409316.1	GO:0005515
gene:LOC100637377|protein_id:XP_019851210.1	GO:0005515
gene:LOC100636278|protein_id:XP_003385624.1	GO:0006659
gene:LOC100632001|protein_id:XP_003388249.2	GO:0006355; GO:0008270; GO:0032786; GO:0005634
gene:LOC100636901|protein_id:XP_003383587.1	GO:0016021; GO:0055085
gene:LOC105316649|protein_id:XP_011410014.1	GO:0004672; GO:0006468; GO:0005524
gene:LOC100634777|protein_id:XP_019853642.1	GO:0006811; GO:0055085; GO:0016020; GO:0005216
gene:LOC109588753|protein_id:XP_019860430.1	GO:0005515
gene:LOC105312742|protein_id:XP_011403919.2	GO:0005515
gene:LOC109591070|protein_id:XP_019862434.1	GO:0003676
gene:LOC100641191|protein_id:XP_019860611.1	GO:0003755; GO:0000413; GO:0006457
gene:LOC100639979|protein_id:XP_003384718.1	GO:1902751; GO:0006470; GO:0004725
gene:LOC100636747|protein_id:XP_003386426.1	GO:0009055; GO:0050660
gene:LOC105316077|protein_id:XP_011409182.1	GO:0005515
gene:LOC100633551|protein_id:XP_019851503.1	GO:0005515
gene:LOC100634748|protein_id:XP_011408108.1	GO:0046983
gene:LOC100641148|protein_id:XP_019861243.1	GO:0005515
gene:LOC109592921|protein_id:XP_019863788.1	GO:0005515
gene:LOC109584298|protein_id:XP_019855541.1	GO:0007165; GO:0005515
gene:LOC100636911|protein_id:XP_003385953.1	GO:0051603; GO:0004175; GO:0005839; GO:0004298
gene:LOC100631403|protein_id:XP_019852293.1	GO:0005524; GO:0003676
gene:LOC109591983|protein_id:XP_019863127.1	GO:0005515
gene:LOC100634838|protein_id:XP_011408918.1	GO:0006265; GO:0005694; GO:0003677; GO:0003917
gene:LOC100639344|protein_id:XP_003383692.1	GO:0005515
gene:LOC100641892|protein_id:XP_019852469.1	GO:0003824; GO:0006595
gene:LOC100635187|protein_id:XP_003386650.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC100634891|protein_id:XP_011402831.2	GO:0005515; GO:0003755
gene:LOC109581568|protein_id:XP_019851375.1	GO:0055085; GO:0016020; GO:0008272; GO:0016021; GO:0015116; GO:0008271
gene:LOC109593685|protein_id:XP_019864217.1	GO:0003755
gene:LOC100632851|protein_id:XP_019861532.1	GO:0005525
gene:LOC105313828|protein_id:XP_011405866.1	GO:0042981; GO:0008270; GO:0007165; GO:0005515
gene:LOC109583643|protein_id:XP_019854625.1	GO:0004222; GO:0008237
gene:LOC109583973|protein_id:XP_019855079.1	GO:0008270; GO:0035091; GO:0003676
gene:LOC100641582|protein_id:XP_003383460.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC100640849|protein_id:XP_003390301.2	GO:0005737; GO:0006435; GO:0043039; GO:0004812; GO:0006418; GO:0004829; GO:0005524; GO:0000166
gene:LOC100633098|protein_id:XP_003390025.1	GO:0006352; GO:0046982
gene:LOC105315986|protein_id:XP_011409072.1	GO:0005515
gene:LOC109591465|protein_id:XP_019862753.1	GO:0035556
gene:LOC105316160|protein_id:XP_011409273.1	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
gene:LOC100632913|protein_id:XP_019850293.1	GO:0016301; GO:0004143; GO:0003951; GO:0007205; GO:0035556
gene:LOC105316065|protein_id:XP_011409168.1	GO:0016491
gene:LOC100641509|protein_id:XP_019852447.1	GO:0005524
gene:LOC109584975|protein_id:XP_019856440.1	GO:0007165; GO:0005515
gene:LOC100632688|protein_id:XP_003391450.1	GO:0008270
gene:LOC100632296|protein_id:XP_011405641.2	GO:0005509; GO:0016491; GO:0055114; GO:0006072; GO:0009331; GO:0004368
gene:LOC109585977|protein_id:XP_019857679.1	GO:0006508; GO:0004197
gene:LOC100636499|protein_id:XP_003387975.1	GO:0006895; GO:0045335; GO:0005802; GO:0032456; GO:0055037; GO:0042742; GO:0003924; GO:0005525; GO:0090382
gene:LOC109593249|protein_id:XP_019863982.1	GO:0003824; GO:0030976
gene:LOC109589644|protein_id:XP_019861261.1	GO:0005515
gene:LOC109587860|protein_id:XP_019859637.1	GO:0005515
gene:LOC100639782|protein_id:XP_003386601.1	GO:0007154; GO:0016021
gene:LOC100640138|protein_id:XP_019860804.1	GO:0005515
gene:LOC100633894|protein_id:XP_003386866.1	GO:0016491
gene:LOC100637800|protein_id:XP_011405284.1	GO:0005515
gene:LOC100638309|protein_id:XP_011406372.2	GO:0046983
gene:LOC109585612|protein_id:XP_019857300.1	GO:0004842
gene:LOC100632923|protein_id:XP_019853405.1	GO:0004842
gene:LOC109592760|protein_id:XP_019863693.1	GO:0005515
gene:LOC100633407|protein_id:XP_019861914.1	GO:0016787; GO:0006367; GO:0005524; GO:0006289; GO:0003678; GO:0003677
gene:LOC100640375|protein_id:XP_003388086.3	GO:0015696; GO:0008519; GO:0016020
gene:LOC100633929|protein_id:XP_011403057.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC105316837|protein_id:XP_019849050.1	GO:0005515
gene:LOC105315032|protein_id:XP_011407827.1	GO:0005515
gene:LOC100637918|protein_id:XP_011404347.1	GO:0003690; GO:0007131
gene:LOC100641097|protein_id:XP_019859004.1	GO:0005515; GO:0007165
gene:LOC100632233|protein_id:XP_003384105.1	GO:0005515
gene:LOC100639280|protein_id:XP_003386976.1	GO:0062023; GO:0046658; GO:0009966
gene:LOC100636270|protein_id:XP_003383582.1	GO:0003677; GO:0006351; GO:0046983; GO:0003899
gene:LOC109592529|protein_id:XP_019863519.1	GO:0007165; GO:0005515
gene:LOC109582726|protein_id:XP_019853181.1	GO:0016791
gene:LOC100632488|protein_id:XP_019850051.1	GO:0016787; GO:0016627; GO:0050660; GO:0055114
gene:LOC100635623|protein_id:XP_003390819.2	GO:0005525; GO:0003924
gene:LOC100634615|protein_id:XP_003389003.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
gene:LOC105313690|protein_id:XP_011405629.2	GO:0006629; GO:0005515
gene:LOC109587145|protein_id:XP_019858940.1	GO:0005515; GO:0007165
gene:LOC100641009|protein_id:XP_019855050.1	GO:0005509
gene:LOC100634761|protein_id:XP_019864136.1	GO:0005515
gene:LOC109592476|protein_id:XP_019863473.1	GO:0007165
gene:LOC109590329|protein_id:XP_019861803.1	GO:0005515
gene:LOC100639067|protein_id:XP_003387600.1	GO:0003677; GO:0042555; GO:0005524; GO:0005634; GO:0003688; GO:0006260; GO:0006270
gene:LOC109580976|protein_id:XP_019850180.1	GO:0016021; GO:0005515; GO:0004888; GO:0007166
gene:LOC100635904|protein_id:XP_003387575.1	GO:0005737; GO:0043154; GO:0071986; GO:0043066; GO:0019079
gene:LOC105312904|protein_id:XP_019852668.1	GO:0017056; GO:0005643; GO:0006913
gene:LOC100637067|protein_id:XP_003383027.1	GO:0003870; GO:0003824; GO:0005759; GO:0006778; GO:0033014; GO:0016740; GO:0030170; GO:0009058
gene:LOC100636318|protein_id:XP_003384690.1	GO:0003723; GO:1990904; GO:0042254; GO:0005730
gene:LOC105315985|protein_id:XP_011409071.1	GO:0046983
gene:LOC100639362|protein_id:XP_019853134.1	GO:0005515
gene:LOC105311922|protein_id:XP_011402457.2	GO:0005509
gene:LOC109588756|protein_id:XP_019860431.1	GO:0005515; GO:0007165
gene:LOC105315874|protein_id:XP_011408939.2	GO:0005515
gene:LOC109586767|protein_id:XP_019858529.1	GO:0005515
gene:LOC100641071|protein_id:XP_003382825.2	GO:0008061; GO:0005975
gene:LOC100640173|protein_id:XP_003389348.1	GO:0006850; GO:0005743
gene:LOC105315221|protein_id:XP_011408084.1	GO:0005515
gene:LOC109582845|protein_id:XP_019853400.1	GO:0004930; GO:0016020
gene:LOC109589524|protein_id:XP_019861148.1	GO:0016579; GO:0036459
gene:LOC100641652|protein_id:XP_011406938.1	GO:0006508; GO:0008234
gene:LOC109585001|protein_id:XP_019856484.1	GO:0016021; GO:0007154
gene:LOC105313025|protein_id:XP_011404429.2	GO:0055085; GO:0005887
gene:LOC100632631|protein_id:XP_019855064.1	GO:0004672; GO:0006468; GO:0004713; GO:0005524
gene:LOC100634383|protein_id:XP_003383737.1	GO:0045454
gene:LOC100632925|protein_id:XP_019853715.1	GO:0006396; GO:0005515; GO:0003723
gene:LOC100636458|protein_id:XP_019853753.1	GO:0004713; GO:0006468; GO:0004672; GO:0005044; GO:0005524; GO:0016020
gene:LOC100640105|protein_id:XP_011410392.2	GO:0003723; GO:0006955; GO:0005524; GO:0016740
gene:LOC100633441|protein_id:XP_003389073.3	GO:0016491; GO:0055114; GO:0010181; GO:0003824
gene:LOC100638871|protein_id:XP_019859293.1	GO:0005506; GO:0016705; GO:0031418; GO:0016706; GO:0055114
gene:LOC100640942|protein_id:XP_019862819.1	GO:0006457; GO:0000413; GO:0003755
gene:LOC100634089|protein_id:XP_019851290.1	GO:0016887; GO:0016021; GO:0042626; GO:0005524; GO:0055085
gene:LOC100632852|protein_id:XP_011408527.2	GO:0005515
gene:LOC100633214|protein_id:XP_019852635.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
gene:LOC109592514|protein_id:XP_019863506.1	GO:0005509
gene:LOC100631970|protein_id:XP_003391593.3	GO:0008641
gene:LOC105313851|protein_id:XP_011405905.1	GO:0016021
gene:LOC109583571|protein_id:XP_019854545.1	GO:0009116; GO:0003824
gene:LOC100637502|protein_id:XP_003385489.2	GO:0055114; GO:0033743
gene:LOC109587315|protein_id:XP_019859121.1	GO:0022857; GO:0016021; GO:0055085
gene:LOC109585483|protein_id:XP_019857140.1	GO:0015074
gene:LOC100633174|protein_id:XP_003386782.2	GO:0005515
gene:LOC100639326|protein_id:XP_019857350.1	GO:0015074; GO:0003676; GO:0008270
gene:LOC105315324|protein_id:XP_011408230.1	GO:0046983; GO:0003677
gene:LOC105313248|protein_id:XP_011404825.1	GO:0035556
gene:LOC109580969|protein_id:XP_019850168.1	GO:0003678; GO:0000723; GO:0006281
gene:LOC105314252|protein_id:XP_011406615.2	GO:0008237; GO:0004222
gene:LOC100631480|protein_id:XP_003385201.1	GO:0008017; GO:0005515
gene:LOC100634496|protein_id:XP_011408107.2	GO:0016491
gene:LOC105316675|protein_id:XP_011410055.1	GO:0046983
gene:LOC100631469|protein_id:XP_011403107.2	GO:0004842; GO:0008270
gene:LOC109591390|protein_id:XP_019862686.1	GO:0005515; GO:0007165
gene:LOC100634512|protein_id:XP_003384356.1	GO:0007186; GO:0004930; GO:0016021
gene:LOC100633652|protein_id:XP_019858094.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC100633608|protein_id:XP_019859578.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
gene:LOC109581345|protein_id:XP_019850960.1	GO:0005524; GO:0055085; GO:0016021; GO:0042626
gene:LOC109580286|protein_id:XP_019848873.1	GO:0016020; GO:0005044
gene:LOC100638021|protein_id:XP_003391050.2	GO:0006526; GO:0004358; GO:0005525; GO:0003924
gene:LOC109590240|protein_id:XP_019861721.1	GO:0005515
gene:LOC100636049|protein_id:XP_019859803.1	GO:0016020; GO:0016192
gene:LOC109583767|protein_id:XP_019854782.1	GO:0016787; GO:0008270
gene:LOC105315205|protein_id:XP_011408062.1	GO:0005515
gene:LOC105315089|protein_id:XP_011407900.2	GO:0004222; GO:0008237
gene:LOC105312247|protein_id:XP_011403049.1	GO:0003676
gene:LOC105313518|protein_id:XP_019854668.1	GO:0006508; GO:0008234; GO:0004197
gene:LOC100636660|protein_id:XP_003386102.1	GO:0006412; GO:0005840; GO:0003735
gene:LOC105315732|protein_id:XP_011408773.1	GO:0006310; GO:0015074; GO:0003677
gene:LOC100638160|protein_id:XP_011409552.2	GO:0005525; GO:0003924
gene:LOC109587877|protein_id:XP_019859655.1	GO:0005515; GO:0007165
gene:LOC105315992|protein_id:XP_011409080.1	GO:0005515
gene:LOC100634848|protein_id:XP_003384204.2	GO:0005515
gene:LOC100636028|protein_id:XP_003386097.2	GO:0005525; GO:0003924; GO:0016020; GO:0007165
gene:LOC100634515|protein_id:XP_003384752.1	GO:0046872; GO:0003676
gene:LOC105316658|protein_id:XP_011410025.2	GO:0016579; GO:0006511; GO:0036459
gene:LOC105314225|protein_id:XP_019857156.1	GO:0004222; GO:0005044; GO:0008270; GO:0006508; GO:0016020; GO:0008237
gene:LOC109584644|protein_id:XP_019856019.1	GO:0005515
gene:LOC109588045|protein_id:XP_019859800.1	GO:0016787; GO:0005524
gene:LOC100636022|protein_id:XP_019849452.1	GO:0017183
gene:LOC109591995|protein_id:XP_019863134.1	GO:0008270
gene:LOC100635861|protein_id:XP_003386577.1	GO:0000145; GO:0006904
gene:LOC105313009|protein_id:XP_019853094.1	GO:0016787; GO:0003677; GO:0005524
gene:LOC105314194|protein_id:XP_019857035.1	GO:0005515
gene:LOC100641130|protein_id:XP_019853152.1	GO:0008270; GO:0003677; GO:0005515
gene:LOC109590521|protein_id:XP_019861977.1	GO:0005515; GO:0007165
gene:LOC100637757|protein_id:XP_019851923.1	GO:0005515
gene:LOC109582601|protein_id:XP_019852969.1	GO:0016021
gene:LOC100631814|protein_id:XP_003383631.1	GO:0016788; GO:0003676; GO:0016888; GO:0008270
gene:LOC109590508|protein_id:XP_019861969.1	GO:0004713; GO:0006468; GO:0004672; GO:0005524
gene:LOC109589749|protein_id:XP_019861334.1	GO:0005515; GO:0003677
gene:LOC100634824|protein_id:XP_019856280.1	GO:0008270; GO:0005515
gene:LOC109588557|protein_id:XP_019860261.1	GO:0016020; GO:0016192
gene:LOC105315530|protein_id:XP_011408517.1	GO:0008270; GO:0005515
gene:LOC105314404|protein_id:XP_019857896.1	GO:0003899; GO:0006351; GO:0003677
gene:LOC105315361|protein_id:XP_019858162.1	GO:0008270; GO:0003824
gene:FzdB|protein_id:NP_001266202.1	GO:0016020; GO:0007166; GO:0004888; GO:0005515; GO:0016021
gene:LOC105313476|protein_id:XP_019854533.1	GO:0042779; GO:0016891
gene:LOC109586810|protein_id:XP_019858583.1	GO:0005515
gene:LOC100632991|protein_id:XP_003383726.1	GO:0006508; GO:0008234
gene:LOC100631913|protein_id:XP_003387469.1	GO:0055114; GO:0016491; GO:0016620
gene:LOC100639571|protein_id:XP_019853266.1	GO:0007030
gene:LOC100638238|protein_id:XP_011408403.1	GO:0004177; GO:0008235; GO:0006508
gene:LOC109591326|protein_id:XP_019862640.1	GO:0005515
gene:LOC100640572|protein_id:XP_019863089.1	GO:0016409
gene:LOC109590483|protein_id:XP_019861954.1	GO:0016020; GO:0005044
gene:LOC100639706|protein_id:XP_011407127.1	GO:0000398; GO:0000956
gene:LOC109581420|protein_id:XP_019851076.1	GO:0005515; GO:0005509
gene:LOC100635505|protein_id:XP_019849571.1	GO:0005515
gene:LOC109585566|protein_id:XP_019857243.1	GO:0005515; GO:0007165
gene:LOC100633782|protein_id:XP_003390620.2	GO:0046912; GO:0006099; GO:0005737; GO:0004108
gene:LOC105316424|protein_id:XP_011409593.1	GO:0006261
gene:LOC100637948|protein_id:XP_003384067.3	GO:0003676
gene:LOC100637789|protein_id:XP_003384776.2	GO:0005515
gene:LOC100633792|protein_id:XP_003383239.1	GO:0006260; GO:0005524; GO:0003677
gene:LOC100640688|protein_id:XP_019861668.1	GO:0016491; GO:0055114; GO:0051537
gene:LOC100632499|protein_id:XP_003387709.1	GO:0005515
gene:LOC100642163|protein_id:XP_003391733.2	GO:0046983
gene:LOC109585671|protein_id:XP_019857361.1	GO:0005515
gene:LOC105312819|protein_id:XP_011404051.1	GO:0005515
gene:LOC109585448|protein_id:XP_019857095.1	GO:0005515
gene:LOC100639720|protein_id:XP_019864317.1	GO:0005515
gene:LOC100640016|protein_id:XP_019863581.1	GO:0055114; GO:0016491
gene:LOC105316309|protein_id:XP_011409444.2	GO:0016758
gene:LOC105315112|protein_id:XP_011407932.1	GO:0006508; GO:0008233; GO:0007267; GO:0007275
gene:LOC100639547|protein_id:XP_003390365.2	GO:0005524; GO:0005515
gene:LOC100634951|protein_id:XP_003389234.2	GO:0005524; GO:0006298; GO:0030983
gene:LOC100636332|protein_id:XP_003387660.1	GO:0035658; GO:0016192
gene:LOC100631948|protein_id:XP_003386700.1	GO:0044212; GO:0003700; GO:0006355; GO:0005515
gene:LOC105316581|protein_id:XP_019864288.1	GO:0006506; GO:0005789
gene:LOC100637260|protein_id:XP_003388643.1	GO:0032440; GO:0005737; GO:0047522; GO:0016491; GO:0055114
gene:LOC109589934|protein_id:XP_019861470.1	GO:0008171; GO:0008168
gene:LOC109580682|protein_id:XP_019849686.1	GO:0005525; GO:0003924
gene:LOC105313691|protein_id:XP_011405631.1	GO:0004866; GO:0004869
gene:LOC105316446|protein_id:XP_011409640.1	GO:0005044; GO:0016020
gene:LOC100634782|protein_id:XP_003388698.1	GO:0005515
gene:LOC100634875|protein_id:XP_011409386.1	GO:0005524; GO:0004386
gene:LOC105312850|protein_id:XP_011404106.1	GO:0004252; GO:0006508
gene:LOC100637040|protein_id:XP_011404350.2	GO:0005515
gene:LOC100633766|protein_id:XP_003386865.1	GO:0004364; GO:0005515
gene:LOC100631897|protein_id:XP_019848884.1	GO:0016021
gene:LOC100634035|protein_id:XP_011406960.1	GO:0016301; GO:0004747; GO:0016773; GO:0006014
gene:LOC100636659|protein_id:XP_003385951.1	GO:0006397
gene:LOC105316335|protein_id:XP_011409471.1	GO:0005515
gene:LOC100641033|protein_id:XP_011410208.2	GO:0016021; GO:0004930; GO:0007166; GO:0007186; GO:0004888; GO:0016020
gene:LOC100641126|protein_id:XP_019851837.1	GO:0005515
gene:LOC109590594|protein_id:XP_019862050.1	GO:0005515; GO:0007165
gene:LOC109582208|protein_id:XP_019852418.1	GO:0005515
gene:LOC105315835|protein_id:XP_011408899.1	GO:0005887; GO:0055085
gene:LOC109586254|protein_id:XP_019857988.1	GO:0005515
gene:LOC100638469|protein_id:XP_003386824.2	GO:0003723
gene:LOC105312097|protein_id:XP_019849961.1	GO:0005515
gene:LOC109592542|protein_id:XP_019863527.1	GO:0016020; GO:0005044
gene:LOC109585662|protein_id:XP_019857353.1	GO:0007165; GO:0005515
gene:LOC109593794|protein_id:XP_019864448.1	GO:0004672; GO:0005515; GO:0006468; GO:0005524
gene:LOC109581807|protein_id:XP_019851766.1	GO:0003824
gene:LOC109580198|protein_id:XP_019848668.1	GO:0005524; GO:0016740; GO:0003723; GO:0006955
gene:LOC109587196|protein_id:XP_019858991.1	GO:0005525
gene:LOC109585718|protein_id:XP_019857405.1	GO:0005515; GO:0005089; GO:0035023
gene:LOC109580254|protein_id:XP_019848802.1	GO:0005515
gene:LOC109587394|protein_id:XP_019859191.1	GO:0005840; GO:0006412; GO:0003735
gene:LOC109580419|protein_id:XP_019849066.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC100636453|protein_id:XP_003386659.1	GO:0006366; GO:0046982
gene:LOC109593057|protein_id:XP_019863873.1	GO:0005515
gene:LOC109589429|protein_id:XP_019861079.1	GO:0055085; GO:0005524; GO:0016021; GO:0042626
gene:LOC100633208|protein_id:XP_003385294.1	GO:0005787; GO:0008233; GO:0006465; GO:0016021
gene:LOC100632419|protein_id:XP_011405164.2	GO:0015914; GO:0016021; GO:0005524; GO:0000166; GO:0000287; GO:0140326
gene:LOC109592384|protein_id:XP_019863400.1	GO:0016020
gene:LOC105314971|protein_id:XP_011407742.1	GO:0005975
gene:LOC109586891|protein_id:XP_019858677.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
gene:LOC105314455|protein_id:XP_019858010.1	GO:0005515; GO:0008270
gene:LOC109589888|protein_id:XP_019861433.1	GO:0003725; GO:0005524; GO:0002949
gene:LOC100632015|protein_id:XP_003391736.2	GO:0016021; GO:0004930; GO:0004888; GO:0007186; GO:0007166
gene:LOC105311972|protein_id:XP_011402540.1	GO:0034968; GO:0005694; GO:0006355; GO:0005515; GO:0018024
gene:LOC100632451|protein_id:XP_019852143.1	GO:0016491; GO:0055114
gene:LOC100631822|protein_id:XP_003386699.1	GO:0016020; GO:0015018
gene:LOC109587903|protein_id:XP_019859682.1	GO:0005515
gene:LOC105314293|protein_id:XP_011406680.1	GO:0005515
gene:LOC109580795|protein_id:XP_019849890.1	GO:0042981
gene:LOC100639118|protein_id:XP_019855934.1	GO:0005515
gene:LOC109584923|protein_id:XP_019856396.1	GO:0005515; GO:0007165
gene:LOC100640453|protein_id:XP_003386912.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
gene:LOC109582098|protein_id:XP_019852256.1	GO:0005515
gene:LOC109588306|protein_id:XP_019860037.1	GO:0005515
gene:LOC100639056|protein_id:XP_011409963.1	GO:0006355; GO:0003700; GO:0005634
gene:LOC100634009|protein_id:XP_003384119.1	GO:0016021
gene:LOC109582107|protein_id:XP_019852267.1	GO:0007064; GO:0005515
gene:LOC100640682|protein_id:XP_003389646.2	GO:0005524; GO:0004672; GO:0006468; GO:0004713
gene:LOC109593303|protein_id:XP_019864002.1	GO:0005515
