Feature	GO
locus_tag:CHLREDRAFT_143224|protein_id:XP_001698625.1	GO:0008080
gene:EYE2|protein_id:XP_001691038.1	GO:0045454
locus_tag:CHLREDRAFT_112631|protein_id:XP_001696189.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_172452|protein_id:XP_001692904.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:CHLREDRAFT_195530|protein_id:XP_001699441.1	GO:0005525
locus_tag:CHLREDRAFT_112030|protein_id:XP_001700022.1	GO:0005384; GO:0030026
gene:ARL8|protein_id:XP_001691547.1	GO:0005525
locus_tag:CHLREDRAFT_172852|protein_id:XP_001693211.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:CHLREDRAFT_175469|protein_id:XP_001696741.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
locus_tag:CHLREDRAFT_122896|protein_id:XP_001702203.1	GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_129982|protein_id:XP_001694505.1	GO:0016310; GO:0006082; GO:0016774; GO:0016301
locus_tag:CHLREDRAFT_142296|protein_id:XP_001696589.1	GO:0032040
locus_tag:CHLREDRAFT_183505|protein_id:XP_001692604.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_196479|protein_id:XP_001702308.1	GO:0022857; GO:0016020; GO:0055085
locus_tag:CHLREDRAFT_193085|protein_id:XP_001697867.1	GO:0019825; GO:0020037
gene:HTB7|protein_id:XP_001696192.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:CHLREDRAFT_193706|protein_id:XP_001699341.1	GO:0006468; GO:0004672
locus_tag:CHLREDRAFT_176799|protein_id:XP_001698073.1	GO:0032422; GO:0000977
locus_tag:CHLREDRAFT_151918|protein_id:XP_001698832.1	GO:0022857; GO:0006865; GO:0016021; GO:0016020; GO:0055085
locus_tag:CHLREDRAFT_193656|protein_id:XP_001699259.1	GO:0005515
locus_tag:CHLREDRAFT_135382|protein_id:XP_001690594.1	GO:0019135; GO:0008612
locus_tag:CHLREDRAFT_137469|protein_id:XP_001694545.1	GO:0016491; GO:0055114; GO:0006520; GO:0016639
locus_tag:CHLREDRAFT_172427|protein_id:XP_001692894.1	GO:0003676
gene:TRM3|protein_id:XP_001701150.1	GO:0006396; GO:0003723; GO:0008173
locus_tag:CHLREDRAFT_48734|protein_id:XP_001698474.1	GO:0005515
locus_tag:CHLREDRAFT_152228|protein_id:XP_001699100.1	GO:0009231; GO:0003919
locus_tag:CHLREDRAFT_121064|protein_id:XP_001698910.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:CHLREDRAFT_150629|protein_id:XP_001697186.1	GO:0005247; GO:0006821; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_114289|protein_id:XP_001703542.1	GO:0005524; GO:0016887
locus_tag:CHLREDRAFT_195341|protein_id:XP_001691135.1	GO:0005515
locus_tag:CHLREDRAFT_104709|protein_id:XP_001696690.1	GO:0000166; GO:0016021
gene:RPP0|protein_id:XP_001697060.1	GO:0042254
locus_tag:CHLREDRAFT_188238|protein_id:XP_001703498.1	GO:0006996; GO:0016567; GO:0004842
locus_tag:CHLREDRAFT_194766|protein_id:XP_001702321.1	GO:0003824; GO:0051536; GO:0009107; GO:0016992; GO:0051539
locus_tag:CHLREDRAFT_206251|protein_id:XP_001690843.1	GO:0003677
locus_tag:CHLREDRAFT_181360|protein_id:XP_001703022.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_187495|protein_id:XP_001700831.1	GO:0016311; GO:0004725; GO:0008138; GO:0016791
locus_tag:CHLREDRAFT_191597|protein_id:XP_001695882.1	GO:0055085; GO:0016021
locus_tag:CHLREDRAFT_186886|protein_id:XP_001699995.1	GO:0016491; GO:0008610; GO:0005506; GO:0055114
locus_tag:CHLREDRAFT_174264|protein_id:XP_001694759.1	GO:0008173; GO:0003723; GO:0006396
locus_tag:CHLREDRAFT_104431|protein_id:XP_001695570.1	GO:0003824
locus_tag:CHLREDRAFT_111628|protein_id:XP_001701804.1	GO:0003676
gene:GTR1|protein_id:XP_001695552.1	GO:0016740
locus_tag:CHLREDRAFT_131330|protein_id:XP_001696905.1	GO:0016021
locus_tag:CHLREDRAFT_121902|protein_id:XP_001700194.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_120088|protein_id:XP_001696931.1	GO:0003676; GO:0005524
locus_tag:CHLREDRAFT_160347|protein_id:XP_001703649.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:CHLREDRAFT_142886|protein_id:XP_001698466.1	GO:0055085; GO:0016020; GO:0015297; GO:0042910
gene:PHB1|protein_id:XP_001701753.1	GO:0016020
locus_tag:CHLREDRAFT_149797|protein_id:XP_001695575.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_112529|protein_id:XP_001696460.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_129362|protein_id:XP_001690042.1	GO:0006139; GO:0005524; GO:0006207; GO:0004127; GO:0019205; GO:0009041; GO:0006221
locus_tag:CHLREDRAFT_103322|protein_id:XP_001694374.1	GO:0019205; GO:0005524; GO:0006139
gene:MIND1|protein_id:XP_001697031.1	GO:0016887
locus_tag:CHLREDRAFT_118761|protein_id:XP_001695923.1	GO:0005634; GO:0003677
locus_tag:CHLREDRAFT_113818|protein_id:XP_001693787.1	GO:0005525
locus_tag:CHLREDRAFT_29374|protein_id:XP_001699758.1	GO:0005515
locus_tag:CHLREDRAFT_171585|protein_id:XP_001689960.1	GO:0031083
locus_tag:CHLREDRAFT_173168|protein_id:XP_001693904.1	GO:0016887; GO:0016020; GO:0005524
locus_tag:CHLREDRAFT_180538|protein_id:XP_001703665.1	GO:0005509; GO:0005515
locus_tag:CHLREDRAFT_98108|protein_id:XP_001696371.1	GO:0005515
locus_tag:CHLREDRAFT_176809|protein_id:XP_001697996.1	GO:0016702; GO:0055114
locus_tag:CHLREDRAFT_195003|protein_id:XP_001703229.1	GO:0005887; GO:0055085
gene:TPR1|protein_id:XP_001701985.1	GO:0005515
locus_tag:CHLREDRAFT_192558|protein_id:XP_001696969.1	GO:0015078; GO:0033179; GO:0033177; GO:1902600
gene:LCI19|protein_id:XP_001698820.1	GO:0055114; GO:0051287; GO:0050661; GO:0016491
locus_tag:CHLREDRAFT_167211|protein_id:XP_001696271.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_122621|protein_id:XP_001701527.1	GO:0005534; GO:0016773; GO:0005737; GO:0016301; GO:0005524; GO:0004335; GO:0046835; GO:0006012
locus_tag:CHLREDRAFT_111578|protein_id:XP_001701774.1	GO:0003676; GO:0005524
locus_tag:CHLREDRAFT_116056|protein_id:XP_001692433.1	GO:0003677
locus_tag:CHLREDRAFT_120222|protein_id:XP_001697802.1	GO:0005515
locus_tag:CHLREDRAFT_192674|protein_id:XP_001696935.1	GO:0016874; GO:0009058; GO:0005524
locus_tag:CHLREDRAFT_136718|protein_id:XP_001689987.1	GO:0016021
locus_tag:CHLREDRAFT_120014|protein_id:XP_001696975.1	GO:0003865; GO:0016627; GO:0006629; GO:0055114; GO:0016020; GO:0008202
locus_tag:CHLREDRAFT_193039|protein_id:XP_001697837.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_170683|protein_id:XP_001692048.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_196383|protein_id:XP_001702049.1	GO:0004618; GO:0006096
locus_tag:CHLREDRAFT_193636|protein_id:XP_001699235.1	GO:0005515
locus_tag:CHLREDRAFT_103770|protein_id:XP_001694674.1	GO:0003934; GO:0046654
gene:DCL1|protein_id:XP_001694959.1	GO:0016891; GO:0005524; GO:0006396; GO:0004525; GO:0003676
locus_tag:CHLREDRAFT_126865|protein_id:XP_001696402.1	GO:0016836
gene:MRPS11|protein_id:XP_001695507.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_146253|protein_id:XP_001689901.1	GO:0006298; GO:0030983; GO:0005524
locus_tag:CHLREDRAFT_195887|protein_id:XP_001694574.1	GO:0045454; GO:0006662; GO:0015035
locus_tag:CHLREDRAFT_136383|protein_id:XP_001689786.1	GO:0045454; GO:0006662; GO:0015035
locus_tag:CHLREDRAFT_103049|protein_id:XP_001694056.1	GO:0005524; GO:0003676
locus_tag:CHLREDRAFT_36815|protein_id:XP_001701189.1	GO:0035091
locus_tag:CHLREDRAFT_188593|protein_id:XP_001690985.1	GO:0008685; GO:0016114
gene:PSBP1|protein_id:XP_001694126.1	GO:0019898; GO:0005509; GO:0009654; GO:0009523; GO:0015979
locus_tag:CHLREDRAFT_121343|protein_id:XP_001699249.1	GO:0051287; GO:0055114
locus_tag:CHLREDRAFT_81427|protein_id:XP_001697320.1	GO:0003924; GO:0005525; GO:0048500; GO:0006614; GO:0008312
locus_tag:CHLREDRAFT_113825|protein_id:XP_001693887.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
locus_tag:CHLREDRAFT_168407|protein_id:XP_001693416.1	GO:0006468; GO:0005509; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_173906|protein_id:XP_001694279.1	GO:0005515
locus_tag:CHLREDRAFT_117521|protein_id:XP_001692820.1	GO:0005524; GO:0004672; GO:0006468
gene:CIS1|protein_id:XP_001702983.1	GO:0004108; GO:0046912; GO:0006099; GO:0006101
locus_tag:CHLREDRAFT_118012|protein_id:XP_001694332.1	GO:0016491; GO:0055114; GO:0016620
locus_tag:CHLREDRAFT_147028|protein_id:XP_001690296.1	GO:0016021
locus_tag:CHLREDRAFT_128227|protein_id:XP_001691359.1	GO:0006541; GO:0006207; GO:0004088
locus_tag:CHLREDRAFT_98519|protein_id:XP_001700950.1	GO:0005524; GO:0016787
locus_tag:CHLREDRAFT_173920|protein_id:XP_001694287.1	GO:0005515
locus_tag:CHLREDRAFT_93982|protein_id:XP_001693620.1	GO:0005515
locus_tag:CHLREDRAFT_186079|protein_id:XP_001703628.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_108277|protein_id:XP_001702428.1	GO:0000079; GO:0019901
locus_tag:CHLREDRAFT_103830|protein_id:XP_001694781.1	GO:0006468; GO:0004672; GO:0005524
gene:IFT80|protein_id:XP_001693341.1	GO:0005515
locus_tag:CHLREDRAFT_187884|protein_id:XP_001693700.1	GO:0000786; GO:0046982; GO:0005634; GO:0003677
locus_tag:CHLREDRAFT_122732|protein_id:XP_001702066.1	GO:0016788; GO:0006281; GO:0035312; GO:0003824; GO:0004518; GO:0003677
gene:CPE1|protein_id:XP_001697221.1	GO:0046872; GO:0003824
locus_tag:CHLREDRAFT_153454|protein_id:XP_001700673.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_196757|protein_id:XP_001698199.1	GO:0005524
locus_tag:CHLREDRAFT_177988|protein_id:XP_001699277.1	GO:0016021
gene:PLSB1|protein_id:XP_001694977.1	GO:0004366; GO:0006650; GO:0016746
locus_tag:CHLREDRAFT_173524|protein_id:XP_001694438.1	GO:0008168
locus_tag:CHLREDRAFT_122809|protein_id:XP_001702366.1	GO:0016787
locus_tag:CHLREDRAFT_135223|protein_id:XP_001703326.1	GO:0016888; GO:0016788
locus_tag:CHLREDRAFT_136390|protein_id:XP_001690026.1	GO:0003824; GO:0051536; GO:0006364; GO:0070475; GO:0030488; GO:0008173
locus_tag:CHLREDRAFT_182706|protein_id:XP_001693499.1	GO:0005634; GO:0003676; GO:0005515
locus_tag:CHLREDRAFT_127857|protein_id:XP_001690570.1	GO:0016791
locus_tag:CHLREDRAFT_167727|protein_id:XP_001700968.1	GO:0005515; GO:0005509
locus_tag:CHLREDRAFT_147090|protein_id:XP_001692968.1	GO:0005515
locus_tag:CHLREDRAFT_118927|protein_id:XP_001695528.1	GO:0005524
locus_tag:CHLREDRAFT_117112|protein_id:XP_001693053.1	GO:0003824; GO:0009058; GO:0016740; GO:0030170
locus_tag:CHLREDRAFT_176361|protein_id:XP_001697706.1	GO:0008171; GO:0008168
locus_tag:CHLREDRAFT_123240|protein_id:XP_001702868.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_30639|protein_id:XP_001693633.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:CHLREDRAFT_144867|protein_id:XP_001691361.1	GO:0016787
locus_tag:CHLREDRAFT_111338|protein_id:XP_001702805.1	GO:0003723; GO:0006396; GO:0001510; GO:0008168; GO:0008173
locus_tag:CHLREDRAFT_177689|protein_id:XP_001699073.1	GO:0016780; GO:0008654; GO:0016020
locus_tag:CHLREDRAFT_37769|protein_id:XP_001703774.1	GO:0016740; GO:0005509
locus_tag:CHLREDRAFT_141439|protein_id:XP_001701937.1	GO:0017119; GO:0006886
gene:GSN1|protein_id:XP_001693082.1	GO:0010181; GO:0055114; GO:0050660; GO:0051536; GO:0016639; GO:0003824; GO:0016040; GO:0006807; GO:0016491; GO:0016638; GO:0015930; GO:0005506; GO:0006537
gene:NMT1|protein_id:XP_001696655.1	GO:0006499; GO:0004379
locus_tag:CHLREDRAFT_116449|protein_id:XP_001690266.1	GO:0006464
gene:RET1|protein_id:XP_001700793.1	GO:0046873; GO:0016020; GO:0030001
locus_tag:CHLREDRAFT_155230|protein_id:XP_001702584.1	GO:0003824
locus_tag:CHLREDRAFT_123270|protein_id:XP_001702850.1	GO:0007165; GO:0008081; GO:0004114
locus_tag:CHLREDRAFT_192033|protein_id:XP_001695748.1	GO:0005515
gene:HAV2|protein_id:XP_001691141.1	GO:0003677; GO:0046982; GO:0005634; GO:0000786
locus_tag:CHLREDRAFT_116831|protein_id:XP_001689537.1	GO:0003676
locus_tag:CHLREDRAFT_205865|protein_id:XP_001702747.1	GO:0008425; GO:0006744
locus_tag:CHLREDRAFT_115581|protein_id:XP_001692039.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_193918|protein_id:XP_001700306.1	GO:0042910; GO:0015297; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_144229|protein_id:XP_001690555.1	GO:0003824
gene:WWP1|protein_id:XP_001692603.1	GO:0005515
locus_tag:CHLREDRAFT_187153|protein_id:XP_001696301.1	GO:0016765
locus_tag:CHLREDRAFT_111975|protein_id:XP_001700006.1	GO:0005515
locus_tag:CHLREDRAFT_205782|protein_id:XP_001695108.1	GO:0016616; GO:0055114; GO:0003854; GO:0006694
locus_tag:CHLREDRAFT_168302|protein_id:XP_001698626.1	GO:0004620
locus_tag:CHLREDRAFT_168003|protein_id:XP_001698479.1	GO:0016849; GO:0009190; GO:0035556
locus_tag:CHLREDRAFT_187813|protein_id:XP_001698640.1	GO:0006364; GO:0005515; GO:0032040
locus_tag:CHLREDRAFT_177645|protein_id:XP_001699009.1	GO:0005509
locus_tag:CHLREDRAFT_138160|protein_id:XP_001695186.1	GO:0005515
locus_tag:CHLREDRAFT_169732|protein_id:XP_001690851.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_152585|protein_id:XP_001699475.1	GO:0043015
locus_tag:CHLREDRAFT_191628|protein_id:XP_001695426.1	GO:0006508; GO:0004177; GO:0008235
locus_tag:CHLREDRAFT_123186|protein_id:XP_001703013.1	GO:0047429
locus_tag:CHLREDRAFT_129834|protein_id:XP_001693949.1	GO:0003723
locus_tag:CHLREDRAFT_115511|protein_id:XP_001691921.1	GO:0016491; GO:0055114; GO:0051287; GO:0050661
locus_tag:CHLREDRAFT_184847|protein_id:XP_001697231.1	GO:0004175; GO:0043161; GO:0004298; GO:0019773; GO:0005839; GO:0051603; GO:0006511
locus_tag:CHLREDRAFT_138602|protein_id:XP_001697151.1	GO:0016887; GO:0055085; GO:0042626; GO:0005524; GO:0016021
locus_tag:CHLREDRAFT_94569|protein_id:XP_001689425.1	GO:0005515
locus_tag:CHLREDRAFT_170553|protein_id:XP_001691983.1	GO:0016818; GO:0003676; GO:0008270
locus_tag:CHLREDRAFT_153420|protein_id:XP_001701190.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_141568|protein_id:XP_001701801.1	GO:0045454
locus_tag:CHLREDRAFT_205550|protein_id:XP_001690684.1	GO:0016787; GO:0016813
locus_tag:CHLREDRAFT_145108|protein_id:XP_001691667.1	GO:0015267; GO:0055085; GO:0016020
gene:HCS2|protein_id:XP_001699246.1	GO:0004408; GO:0005739
gene:FKB42|protein_id:XP_001701983.1	GO:0005515; GO:0003755
locus_tag:CHLREDRAFT_56638|protein_id:XP_001692874.1	GO:0005524; GO:0004812; GO:0004832; GO:0006418; GO:0002161; GO:0000166; GO:0006438
gene:HTA5|protein_id:XP_001700425.1	GO:0003677; GO:0005634; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_187622|protein_id:XP_001698310.1	GO:0005515
locus_tag:CHLREDRAFT_112316|protein_id:XP_001696560.1	GO:0003676
gene:FPGS1|protein_id:XP_001703435.1	GO:0005524; GO:0009058
locus_tag:CHLREDRAFT_147983|protein_id:XP_001694102.1	GO:0016021
locus_tag:CHLREDRAFT_246|protein_id:XP_001691528.1	GO:0005634; GO:0046982; GO:0000786; GO:0003677
locus_tag:CHLREDRAFT_174349|protein_id:XP_001694807.1	GO:0030983; GO:0006298; GO:0005524
gene:MOT52|protein_id:XP_001697797.1	GO:0005815; GO:0005515; GO:0034453
locus_tag:CHLREDRAFT_165764|protein_id:XP_001702661.1	GO:0005515
locus_tag:CHLREDRAFT_101671|protein_id:XP_001689862.1	GO:0016740
locus_tag:CHLREDRAFT_171562|protein_id:XP_001689946.1	GO:0005515
gene:PKL1|protein_id:XP_001689767.1	GO:0004721; GO:0009742; GO:0005515; GO:0016787
locus_tag:CHLREDRAFT_153165|protein_id:XP_001700505.1	GO:0005515
locus_tag:CHLREDRAFT_112129|protein_id:XP_001699927.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_194494|protein_id:XP_001701521.1	GO:0055070; GO:0005507
locus_tag:CHLREDRAFT_173054|protein_id:XP_001692698.1	GO:0005515
gene:CHC1|protein_id:XP_001699806.1	GO:0071439; GO:0016192; GO:0005515; GO:0006886; GO:0030132; GO:0030130; GO:0005198; GO:0032051
locus_tag:CHLREDRAFT_181195|protein_id:XP_001700515.1	GO:0006817; GO:0016020; GO:0005315
gene:ADCL1|protein_id:XP_001693532.1	GO:0003824
locus_tag:CHLREDRAFT_191681|protein_id:XP_001695337.1	GO:0005515
gene:PRP18|protein_id:XP_001693701.1	GO:0005681; GO:0008380
locus_tag:CHLREDRAFT_111701|protein_id:XP_001701814.1	GO:0005525
locus_tag:CHLREDRAFT_205894|protein_id:XP_001696918.1	GO:0006355; GO:0003677
locus_tag:CHLREDRAFT_115213|protein_id:XP_001691250.1	GO:0051603; GO:0006511; GO:0019773; GO:0005839; GO:0004298; GO:0004175
locus_tag:CHLREDRAFT_188223|protein_id:XP_001703324.1	GO:0006418; GO:0004817; GO:0005737; GO:0005524; GO:0004812; GO:0006423; GO:0000166
locus_tag:CHLREDRAFT_193827|protein_id:XP_001700144.1	GO:0006508; GO:0004181; GO:0008270
gene:SYP1|protein_id:XP_001693638.1	GO:0016020; GO:0006886; GO:0005484; GO:0016192
gene:PAT1|protein_id:XP_001691787.1	GO:0016746; GO:0016407
locus_tag:CHLREDRAFT_171517|protein_id:XP_001689478.1	GO:0004842; GO:0016567
locus_tag:CHLREDRAFT_99071|protein_id:XP_001693824.1	GO:0046872; GO:0005524
locus_tag:CHLREDRAFT_188379|protein_id:XP_001690538.1	GO:0005516
locus_tag:CHLREDRAFT_143466|protein_id:XP_001693744.1	GO:0005515
gene:FAP50|protein_id:XP_001699034.1	GO:0005515
locus_tag:CHLREDRAFT_196320|protein_id:XP_001699712.1	GO:0016491; GO:0050661; GO:0004412; GO:0055114; GO:0006520
locus_tag:CHLREDRAFT_109429|protein_id:XP_001698272.1	GO:0008685; GO:0016114
locus_tag:CHLREDRAFT_189746|protein_id:XP_001689926.1	GO:0008318; GO:0018342
gene:POA4|protein_id:XP_001689587.1	GO:0051603; GO:0006511; GO:0004175; GO:0004298; GO:0019773; GO:0005839
gene:HTV2|protein_id:XP_001693294.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:CHLREDRAFT_174571|protein_id:XP_001695865.1	GO:0006397
locus_tag:CHLREDRAFT_175699|protein_id:XP_001697491.1	GO:0019239
locus_tag:CHLREDRAFT_190314|protein_id:XP_001693001.1	GO:0005515
locus_tag:CHLREDRAFT_168389|protein_id:XP_001693662.1	GO:0005515
locus_tag:CHLREDRAFT_189471|protein_id:XP_001692223.1	GO:0046982
locus_tag:CHLREDRAFT_169228|protein_id:XP_001690498.1	GO:0005525; GO:0016020
locus_tag:CHLREDRAFT_115373|protein_id:XP_001691565.1	GO:0004672; GO:0005524; GO:0006468
gene:KDG3|protein_id:XP_001701075.1	GO:0007205; GO:0004143
locus_tag:CHLREDRAFT_119467|protein_id:XP_001696004.1	GO:0005524
locus_tag:CHLREDRAFT_108580|protein_id:XP_001703172.1	GO:0005515
locus_tag:CHLREDRAFT_102648|protein_id:XP_001693372.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_180707|protein_id:XP_001703732.1	GO:0016021
locus_tag:CHLREDRAFT_193372|protein_id:XP_001698913.1	GO:0005515
locus_tag:CHLREDRAFT_144174|protein_id:XP_001690522.1	GO:0055114; GO:0016616; GO:0006694; GO:0003854
gene:FAP66|protein_id:XP_001693746.1	GO:0005515
locus_tag:CHLREDRAFT_113472|protein_id:XP_001698355.1	GO:0008270
locus_tag:CHLREDRAFT_206024|protein_id:XP_001693960.1	GO:0016021; GO:0004252
gene:MOC2|protein_id:XP_001702553.1	GO:0003690; GO:0006355
locus_tag:CHLREDRAFT_151030|protein_id:XP_001697641.1	GO:0005515
gene:POC18|protein_id:XP_001701822.1	GO:0005515
locus_tag:CHLREDRAFT_152053|protein_id:XP_001698966.1	GO:0006629
locus_tag:CHLREDRAFT_115641|protein_id:XP_001691938.1	GO:0006479; GO:0008168
locus_tag:CHLREDRAFT_154398|protein_id:XP_001702984.1	GO:0005524; GO:0051082; GO:0006457
locus_tag:CHLREDRAFT_149876|protein_id:XP_001695726.1	GO:0005515; GO:0046872
gene:RPB5|protein_id:XP_001697601.1	GO:0006351; GO:0005634; GO:0003899; GO:0003677
locus_tag:CHLREDRAFT_109464|protein_id:XP_001698954.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
locus_tag:CHLREDRAFT_195115|protein_id:XP_001703156.1	GO:0005515
locus_tag:CHLREDRAFT_196671|protein_id:XP_001698815.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
locus_tag:CHLREDRAFT_144315|protein_id:XP_001690604.1	GO:0055085; GO:0005887
locus_tag:CHLREDRAFT_192037|protein_id:XP_001695644.1	GO:0006508; GO:0004222
locus_tag:CHLREDRAFT_174407|protein_id:XP_001695889.1	GO:0005509
locus_tag:CHLREDRAFT_170212|protein_id:XP_001691309.1	GO:0010181; GO:0048037
locus_tag:CHLREDRAFT_139850|protein_id:XP_001700585.1	GO:0048038; GO:0008137; GO:0051539; GO:0055114; GO:0051536
gene:TOM7|protein_id:XP_001690575.1	GO:0030150; GO:0005742
locus_tag:CHLREDRAFT_189432|protein_id:XP_001692294.1	GO:0035556; GO:0016849; GO:0009190
locus_tag:CHLREDRAFT_54949|protein_id:XP_001703372.1	GO:0008553; GO:0000166; GO:0016021; GO:0120029
locus_tag:CHLREDRAFT_142058|protein_id:XP_001696458.1	GO:0005515
locus_tag:CHLREDRAFT_196711|protein_id:XP_001694805.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037
locus_tag:CHLREDRAFT_165760|protein_id:XP_001702479.1	GO:0005634; GO:0003677
locus_tag:CHLREDRAFT_196856|protein_id:XP_001693664.1	GO:0005515
gene:RPS14|protein_id:XP_001697388.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_195431|protein_id:XP_001700931.1	GO:0003924; GO:0005525
gene:ZEP1|protein_id:XP_001701701.1	GO:0071949; GO:0005515; GO:0009540; GO:0009688; GO:0009507; GO:0055114; GO:0016020
gene:RPL32|protein_id:XP_001695517.1	GO:0006412; GO:0005840; GO:0003735
gene:AMYA1|protein_id:XP_001694202.1	GO:0003824; GO:0004556; GO:0005509; GO:0005975; GO:0043169
locus_tag:CHLREDRAFT_186769|protein_id:XP_001699915.1	GO:0004620
locus_tag:CHLREDRAFT_151685|protein_id:XP_001698177.1	GO:0055114
locus_tag:CHLREDRAFT_153413|protein_id:XP_001701187.1	GO:0016021; GO:0000139; GO:0090481; GO:0015165
gene:GPX5|protein_id:XP_001698575.1	GO:0055114; GO:0006979; GO:0004602
locus_tag:CHLREDRAFT_127606|protein_id:XP_001693481.1	GO:0006351; GO:0003677; GO:0003899; GO:0008270
locus_tag:CHLREDRAFT_166517|protein_id:XP_001701810.1	GO:0005887; GO:0055085
locus_tag:CHLREDRAFT_155649|protein_id:XP_001696472.1	GO:0003735; GO:0005840; GO:0003723; GO:0003676; GO:0006412
locus_tag:CHLREDRAFT_131824|protein_id:XP_001698252.1	GO:0050662; GO:0003824
locus_tag:CHLREDRAFT_101593|protein_id:XP_001689590.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_112730|protein_id:XP_001696348.1	GO:0009374; GO:0005524; GO:0046872; GO:0004736; GO:0006094; GO:0003824; GO:0006090
locus_tag:CHLREDRAFT_176340|protein_id:XP_001697088.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_132235|protein_id:XP_001700148.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:CHLREDRAFT_113331|protein_id:XP_001698641.1	GO:0006468; GO:0004672; GO:0005524
gene:MRPL30|protein_id:XP_001700671.1	GO:0015934; GO:0006412; GO:0003735
locus_tag:CHLREDRAFT_189006|protein_id:XP_001691531.1	GO:0016021; GO:0005524; GO:0004672; GO:0055085; GO:0006468
locus_tag:CHLREDRAFT_144974|protein_id:XP_001691270.1	GO:0005887; GO:0055085
locus_tag:CHLREDRAFT_117669|protein_id:XP_001694090.1	GO:0004855; GO:0005506; GO:0071949; GO:0004854; GO:0016491; GO:0051536; GO:0051537; GO:0009055; GO:0046872; GO:0050660; GO:0055114
locus_tag:CHLREDRAFT_172202|protein_id:XP_001690262.1	GO:0003824
locus_tag:CHLREDRAFT_166720|protein_id:XP_001699719.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_151998|protein_id:XP_001698928.1	GO:0005515
gene:CYG2|protein_id:XP_001696341.1	GO:0009190; GO:0016849; GO:0035556
locus_tag:CHLREDRAFT_177061|protein_id:XP_001698205.1	GO:0005515
