ann_term	q_val	annotation
PF11839	0.141555155417767	Alanine-zipper, major outer membrane lipoprotein
PF11902	0.141555155417767	Protein of unknown function (DUF3422)
PF12344	0.141555155417767	Ultra-violet resistance protein B
PF14076	0.141555155417767	Domain of unknown function (DUF4258)
PF14251	0.141555155417767	Domain of unknown function (DUF4346)
PF14307	0.141555155417767	Glycosyltransferase WbsX
PF14439	0.141555155417767	Bd3614-like deaminase
PF14490	0.141555155417767	Helix-hairpin-helix containing domain
PF14684	0.141555155417767	Tricorn protease C1 domain
PF14685	0.141555155417767	Tricorn protease PDZ domain
PF15626	0.141555155417767	single CXXC unit
PF16156	0.141555155417767	Domain of unknown function (DUF4864)
PF16403	0.141555155417767	Domain of unknown function (DUF5011)
PF17070	0.141555155417767	30S ribosomal protein Thx
PF18089	0.141555155417767	DAPG hydrolase PhiG domain
PF18128	0.141555155417767	Hydrogen maturase F dimerization domain
PF18335	0.141555155417767	ATP-dependent RecD-like DNA helicase SH3 domain
PF02170	0.141555155417767	PAZ domain
PF18130	0.141555155417767	ATP-grasp N-terminal domain
PF02789	0.141555155417767	Cytosol aminopeptidase family, N-terminal domain
PF05292	0.141555155417767	Malonyl-CoA decarboxylase C-terminal domain
PF13474	0.141555155417767	SnoaL-like domain
PF14770	0.14090898651385	Transmembrane protein 18
PF12463	0.139439385963646	Protein of unknown function (DUF3689)
PF10339	0.139348374972482	Yeast-specific zinc responsive
PF13376	0.139348374972482	Bacteriocin-protection, YdeI or OmpD-Associated
PF17051	0.139348374972482	Cytochrome C oxidase assembly factor 2
PF17237	0.139348374972482	Family of unknown function (DUF5310)
PF13883	0.139301639350465	Pyridoxamine 5'-phosphate oxidase
PF09206	0.138630240881231	Alpha-L-arabinofuranosidase B, catalytic
PF13259	0.138448445389374	Protein of unknown function (DUF4050)
PF01608	0.138401045363802	I/LWEQ domain
PF00022	0.137478785112002	Actin
PF00627	0.137478785112002	UBA/TS-N domain
PF05199	0.137162493196992	GMC oxidoreductase
PF10272	0.136785870769827	Putative transmembrane protein precursor
PF03629	0.136427478608342	Carbohydrate esterase, sialic acid-specific acetylesterase
PF05477	0.135600727679715	Surfeit locus protein 2 (SURF2)
PF03924	0.135407267803472	CHASE domain
PF04545	0.135407267803472	Sigma-70, region 4
PF05514	0.135407267803472	HR-like lesion-inducing
PF05303	0.135037460501818	Protein of unknown function (DUF727)
PF02207	0.134957766714524	Putative zinc finger in N-recognin (UBR box)
PF02460	0.134957766714524	Patched family
PF03665	0.134665045933109	Uncharacterised protein family (UPF0172)
PF07944	0.13434018424354	Beta-L-arabinofuranosidase, GH127
PF03659	0.134114755588841	Glycosyl hydrolase family 71
PF06609	0.134114755588841	Fungal trichothecene efflux pump (TRI12)
PF06912	0.134114755588841	Protein of unknown function (DUF1275)
PF07976	0.134114755588841	Phenol hydroxylase, C-terminal dimerisation domain
PF10435	0.134114755588841	Beta-galactosidase, domain 2
PF11160	0.134114755588841	Hypervirulence associated proteins TUDOR domain
PF11578	0.134114755588841	Protein of unknown function (DUF3237)
PF14420	0.134114755588841	Clr5 domain
PF16010	0.134114755588841	Cytochrome domain of cellobiose dehydrogenase
PF11960	0.134114755588841	Domain of unknown function (DUF3474)
PF14539	0.133189488559012	Domain of unknown function (DUF4442)
PF03712	0.133189488559012	Copper type II ascorbate-dependent monooxygenase, C-terminal domain
PF15354	0.132739154042966	Kidney-associated antigen 1
PF17713	0.132739154042966	Family of unknown function (DUF5558)
PF10228	0.132691130200378	Uncharacterised conserved protein (DUF2228)
PF00282	0.132691130200378	Pyridoxal-dependent decarboxylase conserved domain
PF00612	0.132691130200378	IQ calmodulin-binding motif
PF02204	0.132691130200378	Vacuolar sorting protein 9 (VPS9) domain
PF04926	0.132691130200378	Poly(A) polymerase predicted RNA binding domain
PF13499	0.132691130200378	EF-hand domain pair
PF07681	0.132529953503025	DoxX
PF02606	0.131978159545281	Tetraacyldisaccharide-1-P 4'-kinase
PF14771	0.131816223730826	Domain of unknown function (DUF4476)
PF15163	0.131816223730826	Meiosis-expressed
PF06273	0.131000043284097	Plant specific eukaryotic initiation factor 4B
PF07386	0.131000043284097	Protein of unknown function (DUF1499)
PF12708	0.131000043284097	Pectate lyase superfamily protein
PF16672	0.130787128844976	Ragulator complex protein LAMTOR5
PF04457	0.128598245164486	MJ1316 RNA cyclic group end recognition domain
PF12013	0.128522601922439	Orsellinic acid/F9775 biosynthesis cluster protein D
PF10540	0.128500274651342	Munc13 (mammalian uncoordinated) homology domain
PF02163	0.128448053823277	Peptidase family M50
PF05965	0.128448053823277	F/Y rich C-terminus
PF14694	0.128260237598076	Lines N-terminus
PF01341	0.128231300570828	Glycosyl hydrolases family 6
PF04720	0.128231300570828	PDDEXK-like family of unknown function
PF07719	0.127883420212718	Tetratricopeptide repeat
PF08212	0.125997877785336	Lipocalin-like domain
PF15739	0.125997877785336	Translin-associated factor X-interacting N-terminus
PF12416	0.125969500128097	Cep120 protein
PF13583	0.125552771240444	Metallo-peptidase family M12B Reprolysin-like
PF16590	0.125552771240444	Exocrine gland-secreting peptide
PF12799	0.125424191630893	Leucine Rich repeats (2 copies)
PF05254	0.12541661482598	Uncharacterised protein family (UPF0203)
PF02771	0.125407487168201	Acyl-CoA dehydrogenase, N-terminal domain
PF14619	0.125159411863567	Snf2-ATP coupling, chromatin remodelling complex
PF04185	0.125031845840868	Phosphoesterase family
PF00331	0.12485184623968	Glycosyl hydrolase family 10
PF02263	0.124646381981553	Guanylate-binding protein, N-terminal domain
PF00840	0.124642324955396	Glycosyl hydrolase family 7
PF13720	0.124481581235632	Udp N-acetylglucosamine O-acyltransferase; Domain 2
PF01918	0.124269808147446	Alba
PF10505	0.124156002024355	NMDA receptor-regulated gene protein 2 C-terminus
PF06221	0.123756967529222	Putative zinc finger motif, C2HC5-type
PF12090	0.123676288846506	Spt20 family
PF09775	0.123297138720747	Keratinocyte-associated protein 2
PF14640	0.123297138720747	Transmembrane protein 223
PF00670	0.123210313001857	S-adenosyl-L-homocysteine hydrolase, NAD binding domain
PF02687	0.123113187794694	FtsX-like permease family
PF06500	0.123113187794694	Alpha/beta hydrolase of unknown function (DUF1100)
PF09692	0.123113187794694	Argonaute siRNA chaperone (ARC) complex subunit Arb1
PF11696	0.123113187794694	Protein of unknown function (DUF3292)
PF11905	0.123113187794694	Domain of unknown function (DUF3425)
PF11991	0.123113187794694	Tryptophan dimethylallyltransferase
PF12855	0.123113187794694	ECL1/2/3 zinc binding proteins
PF14612	0.123113187794694	IEC3 subunit of the Ino80 complex, chromatin re-modelling
PF15979	0.123113187794694	Glycosyl hydrolase family 115
PF16862	0.123113187794694	Glycosyl hydrolase family 79 C-terminal beta domain
PF14543	0.122881076884127	Xylanase inhibitor N-terminal
PF00616	0.122100021076912	GTPase-activator protein for Ras-like GTPase
PF06694	0.121998789448369	Plant nuclear matrix protein 1 (NMP1)
PF06428	0.121363162003078	GDP/GTP exchange factor Sec2p
PF06342	0.121279574774356	Alpha/beta hydrolase of unknown function (DUF1057)
PF06552	0.121279574774356	Plant specific mitochondrial import receptor subunit TOM20
PF09348	0.121279574774356	Domain of unknown function (DUF1990)
PF02746	0.121279574774356	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF18267	0.121279574774356	Rubredoxin NAD+ reductase C-terminal domain
PF02797	0.120955754848551	Chalcone and stilbene synthases, C-terminal domain
PF04734	0.119795719673349	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF04444	0.118835326362563	Catechol dioxygenase N terminus
PF00596	0.11870818515864	Class II Aldolase and Adducin N-terminal domain
PF05995	0.118640379260515	Cysteine dioxygenase type I
PF01384	0.118178013459724	Phosphate transporter family
PF12787	0.117811457285279	EcsC protein family
PF01649	0.11755410633869	Ribosomal protein S20
PF02514	0.11755410633869	CobN/Magnesium Chelatase
PF05030	0.117508034392974	SSXT protein (N-terminal region)
PF02958	0.116551480517943	Ecdysteroid kinase
PF15306	0.116078635960582	LIN37
PF08616	0.115901321627965	Stabilization of polarity axis
PF10155	0.115601679680317	CCR4-NOT transcription complex subunit 11
PF05116	0.114294626459904	Sucrose-6F-phosphate phosphohydrolase
PF07801	0.114294626459904	Protein of unknown function (DUF1647)
PF03733	0.114294626459904	Inner membrane component domain
PF09458	0.114191260834547	H-type lectin domain
PF00318	0.114191260834547	Ribosomal protein S2
PF17917	0.114116973011566	RNase H-like domain found in reverse transcriptase
PF18517	0.114116973011566	Leucine zipper with capping helix domain
PF00732	0.114079885057055	GMC oxidoreductase
PF05205	0.113853070215332	COMPASS (Complex proteins associated with Set1p) component shg1
PF04199	0.113818915074688	Putative cyclase
PF01141	0.112831068026624	Gag polyprotein, inner coat protein p12
PF07392	0.112831068026624	Cyclin-dependent kinase inhibitor 2a p19Arf N-terminus
PF08333	0.112831068026624	Protein of unknown function (DUF1725)
PF15222	0.112831068026624	Kidney androgen-regulated
PF17381	0.112831068026624	Seminal vesicle secretory proteins 4/5/6
PF17546	0.112831068026624	Beta defensin 50
PF18144	0.112831068026624	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain
PF06516	0.112691171784649	Purine nucleoside permease (NUP)
PF07428	0.112691171784649	15-O-acetyltransferase Tri3
PF08028	0.112691171784649	Acyl-CoA dehydrogenase, C-terminal domain
PF08193	0.112691171784649	INO80 complex subunit Ies4
PF08611	0.112691171784649	Fungal protein of unknown function (DUF1774)
PF09365	0.112691171784649	Conserved hypothetical protein (DUF2461)
PF09427	0.112691171784649	Domain of unknown function (DUF2014)
PF09441	0.112691171784649	ARS binding protein 2
PF09924	0.112691171784649	Uncharacterised conserved protein (DUF2156)
PF10446	0.112691171784649	Protein of unknown function (DUF2457)
PF11500	0.112691171784649	Spindle pole body formation-associated protein
PF11702	0.112691171784649	Protein of unknown function (DUF3295)
PF11720	0.112691171784649	Peptidase inhibitor I78 family
PF11786	0.112691171784649	Aft1 HRA domain
PF11885	0.112691171784649	Protein of unknown function (DUF3405)
PF12411	0.112691171784649	Choline sulfatase enzyme C terminal
PF12449	0.112691171784649	Protein of unknown function (DUF3684)
PF12585	0.112691171784649	Protein of unknown function (DUF3759)
PF12720	0.112691171784649	Protein of unknown function (DUF3807)
PF12853	0.112691171784649	C-terminal of NADH-ubiquinone oxidoreductase 21 kDa subunit
PF13093	0.112691171784649	Kinetochore complex Fta4 of Sim4 subunit, or CENP-50
PF14197	0.112691171784649	Centrosome localisation domain of PPC89
PF14618	0.112691171784649	Domain of unknown function (DUF4452)
PF15406	0.112691171784649	Pleckstrin homology domain
PF17829	0.112691171784649	Gylcosyl hydrolase family 115 C-terminal domain
PF18380	0.112691171784649	Holliday junction resolvase Gen1 C-terminal domain
PF07478	0.112691171784649	D-ala D-ala ligase C-terminus
PF03575	0.112691171784649	Peptidase family S51
PF02238	0.112561054634233	Cytochrome c oxidase subunit VII
PF16669	0.112530613668149	Tetratricopeptide repeat protein 5 OB fold domain
PF04499	0.112530613668149	SIT4 phosphatase-associated protein
PF17741	0.111428346686618	Family of unknown function (DUF5578)
PF08227	0.11136610624647	DASH complex subunit Hsk3 like
PF00221	0.11136610624647	Aromatic amino acid lyase
PF09757	0.11093405483338	Arb2 domain
PF10058	0.110891892383993	Predicted integral membrane zinc-ribbon metal-binding protein
PF03194	0.110396050791504	LUC7 N_terminus
PF04307	0.110298595530318	LexA-binding, inner membrane-associated putative hydrolase
PF13292	0.110093750684011	1-deoxy-D-xylulose-5-phosphate synthase
PF06588	0.109937039474617	Muskelin N-terminus
PF09297	0.109129589106503	NADH pyrophosphatase zinc ribbon domain
PF01758	0.108703301064413	Sodium Bile acid symporter family
PF13907	0.108703301064413	Domain of unknown function (DUF4208)
PF04187	0.108568104612747	Haem-binding uptake, Tiki superfamily, ChaN
PF02470	0.108329058758011	MlaD protein
PF03110	0.108329058758011	SBP domain
PF06574	0.108329058758011	FAD synthetase
PF06925	0.108329058758011	Monogalactosyldiacylglycerol (MGDG) synthase
PF08211	0.108329058758011	Cytidine and deoxycytidylate deaminase zinc-binding region
PF12638	0.108329058758011	Staygreen protein
PF05005	0.108176686529134	Janus/Ocnus family (Ocnus)
PF13492	0.108176686529134	GAF domain
PF01073	0.108073139096228	3-beta hydroxysteroid dehydrogenase/isomerase family
PF05255	0.10786665449485	Uncharacterised protein family (UPF0220)
PF05694	0.107751803049515	56kDa selenium binding protein (SBP56)
PF00510	0.107459987612023	Cytochrome c oxidase subunit III
PF04134	0.107355986428602	Protein of unknown function, DUF393
PF04724	0.107134045498974	Glycosyltransferase family 17
PF12422	0.106647750974213	Condensin II non structural maintenance of chromosomes subunit
PF09783	0.106113803529943	Vacuolar import and degradation protein
PF09495	0.105594921570773	Protein of unknown function (DUF2462)
PF13271	0.105594921570773	Domain of unknown function (DUF4062)
PF01668	0.105377999226595	SmpB protein
PF12002	0.104383707616498	MgsA AAA+ ATPase C terminal
PF16193	0.104383707616498	AAA C-terminal domain
PF13417	0.104142602651901	Glutathione S-transferase, N-terminal domain
PF03561	0.103886400242292	Allantoicase repeat
PF07535	0.103849058585106	DBF zinc finger
PF09409	0.103380202972917	PUB domain
PF01231	0.103000638129773	Indoleamine 2,3-dioxygenase
PF17035	0.102073055560012	Bromodomain extra-terminal - transcription regulation
PF00127	0.102071726812234	Copper binding proteins, plastocyanin/azurin family
PF02681	0.102071726812234	Divergent PAP2 family
PF11833	0.102071726812234	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF11947	0.102071726812234	Photosynthesis affected mutant 68
PF00648	0.101991975025068	Calpain family cysteine protease
PF10190	0.101912674417809	Putative transmembrane protein 170
PF01930	0.101840023908342	Domain of unknown function DUF83
PF09767	0.101840023908342	Predicted membrane protein (DUF2053)
PF10528	0.101541251983265	GLEYA domain
PF09273	0.101410003134088	Rubisco LSMT substrate-binding
PF16065	0.101331807535876	Domain of unknown function (DUF4807)
PF17814	0.101051849847018	LisH-like dimerisation domain
PF12483	0.0994339033851832	E3 Ubiquitin ligase
PF04616	0.0990741361575613	Glycosyl hydrolases family 43
PF01498	0.0988065243738118	Transposase
PF04087	0.0986944836354237	Domain of unknown function (DUF389)
PF08509	0.0985633153259208	Adenylate cyclase G-alpha binding domain
PF14831	0.0985633153259208	Domain of unknown function (DUF4484)
PF06441	0.0985345297012887	Epoxide hydrolase N terminus
PF04275	0.0982739555986816	Phosphomevalonate kinase
PF16186	0.0981653659931717	Atypical Arm repeat
PF13833	0.09816259292036	EF-hand domain pair
PF00614	0.0981297056594641	Phospholipase D Active site motif
PF15967	0.0978281052943146	Nucleoporin FG repeated region
PF03664	0.0977796543936972	Glycosyl hydrolase family 62
PF06772	0.0977796543936972	Bacterial low temperature requirement A protein (LtrA)
PF13458	0.0977796543936972	Periplasmic binding protein
PF10501	0.0976847159619508	Ribosomal subunit 39S
PF04718	0.0971029453651447	Mitochondrial ATP synthase g subunit
PF10309	0.0970484294478643	Nuclear cap-binding protein subunit 3
PF13821	0.0966490792437234	Domain of unknown function (DUF4187)
PF02672	0.0961672637107918	CP12 domain
PF04542	0.0961672637107918	Sigma-70 region 2
PF13370	0.0961672637107918	4Fe-4S single cluster domain of Ferredoxin I
PF16166	0.0961672637107918	Chloroplast import apparatus Tic20-like
PF00881	0.0961247408816305	Nitroreductase family
PF00660	0.0960181989592717	Seripauperin and TIP1 family
PF00674	0.0960181989592717	DUP family
PF04001	0.0960181989592717	Transcription factor Vhr1
PF04425	0.0960181989592717	Bul1 N terminus
PF04426	0.0960181989592717	Bul1 C terminus
PF04478	0.0960181989592717	Mid2 like cell wall stress sensor
PF05204	0.0960181989592717	Homing endonuclease
PF05436	0.0960181989592717	Mating factor alpha precursor N-terminus
