ann_term	q_val	annotation
GO:0060070	0.999948176879707	canonical Wnt signaling pathway
GO:0060828	0.999948176879707	regulation of canonical Wnt signaling pathway
GO:0071559	0.999948176879707	response to transforming growth factor beta
GO:0071560	0.999948176879707	cellular response to transforming growth factor beta stimulus
GO:0090092	0.999948176879707	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090101	0.999948176879707	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway
GO:0090263	0.999948176879707	positive regulation of canonical Wnt signaling pathway
GO:0090287	0.999948176879707	regulation of cellular response to growth factor stimulus
GO:0090288	0.999948176879707	negative regulation of cellular response to growth factor stimulus
GO:1903844	0.999948176879707	regulation of cellular response to transforming growth factor beta stimulus
GO:1903845	0.999948176879707	negative regulation of cellular response to transforming growth factor beta stimulus
GO:0070469	0.999948176879707	respiratory chain
GO:0035435	0.999948176879707	phosphate ion transmembrane transport
GO:0019012	0.999948176879707	virion
GO:0019028	0.999948176879707	viral capsid
GO:0044423	0.999948176879707	virion part
GO:0000122	0.999948176879707	negative regulation of transcription by RNA polymerase II
GO:0015721	0.999948176879707	bile acid and bile salt transport
GO:0046982	0.999948176879707	protein heterodimerization activity
GO:0007610	0.999948176879707	behavior
GO:0031304	0.999948176879707	intrinsic component of mitochondrial inner membrane
GO:0031305	0.999948176879707	integral component of mitochondrial inner membrane
GO:0032592	0.999948176879707	integral component of mitochondrial membrane
GO:0098573	0.999948176879707	intrinsic component of mitochondrial membrane
GO:0005230	0.999948176879707	extracellular ligand-gated ion channel activity
GO:0031399	0.999948176879707	regulation of protein modification process
GO:0015693	0.999948176879707	magnesium ion transport
GO:0015095	0.999948176879707	magnesium ion transmembrane transporter activity
GO:0004838	0.999948176879707	L-tyrosine:2-oxoglutarate aminotransferase activity
GO:0070547	0.999948176879707	L-tyrosine aminotransferase activity
GO:0051056	0.999948176879707	regulation of small GTPase mediated signal transduction
GO:0035091	0.999948176879707	phosphatidylinositol binding
GO:0050821	0.999948176879707	protein stabilization
GO:0031647	0.999948176879707	regulation of protein stability
GO:0034645	0.999948176879707	cellular macromolecule biosynthetic process
GO:0009059	0.999948176879707	macromolecule biosynthetic process
GO:0004114	0.999948176879707	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0044815	0.999948176879707	DNA packaging complex
GO:0051640	0.999948176879707	organelle localization
GO:0051179	0.999948176879707	localization
GO:0015081	0.999948176879707	sodium ion transmembrane transporter activity
GO:0019001	0.999948176879707	guanyl nucleotide binding
GO:0005890	0.999948176879707	sodium:potassium-exchanging ATPase complex
GO:0090533	0.999948176879707	cation-transporting ATPase complex
GO:0007601	0.999948176879707	visual perception
GO:0050953	0.999948176879707	sensory perception of light stimulus
GO:0030551	0.999948176879707	cyclic nucleotide binding
GO:0030553	0.999948176879707	cGMP binding
GO:0030054	0.999948176879707	cell junction
GO:0008053	0.999948176879707	mitochondrial fusion
GO:0032993	0.999948176879707	protein-DNA complex
GO:0000786	0.999948176879707	nucleosome
GO:0016830	0.999948176879707	carbon-carbon lyase activity
GO:0032553	0.999948176879707	ribonucleotide binding
GO:0006024	0.999948176879707	glycosaminoglycan biosynthetic process
GO:0030158	0.999948176879707	protein xylosyltransferase activity
GO:0035252	0.999948176879707	UDP-xylosyltransferase activity
GO:0042285	0.999948176879707	xylosyltransferase activity
GO:0004112	0.999948176879707	cyclic-nucleotide phosphodiesterase activity
GO:0003707	0.999948176879707	steroid hormone receptor activity
GO:0061024	0.999948176879707	membrane organization
GO:0005272	0.999948176879707	sodium channel activity
GO:0010212	0.999948176879707	response to ionizing radiation
GO:0071214	0.999948176879707	cellular response to abiotic stimulus
GO:0071478	0.999948176879707	cellular response to radiation
GO:0071479	0.999948176879707	cellular response to ionizing radiation
GO:0104004	0.999948176879707	cellular response to environmental stimulus
GO:0009190	0.999948176879707	cyclic nucleotide biosynthetic process
GO:0007266	0.999948176879707	Rho protein signal transduction
GO:0035023	0.999948176879707	regulation of Rho protein signal transduction
GO:0002684	0.999948176879707	positive regulation of immune system process
GO:0016849	0.999948176879707	phosphorus-oxygen lyase activity
GO:0048585	0.999948176879707	negative regulation of response to stimulus
GO:0009187	0.999948176879707	cyclic nucleotide metabolic process
GO:0005694	0.999948176879707	chromosome
GO:0010467	0.999948176879707	gene expression
GO:0032270	0.999948176879707	positive regulation of cellular protein metabolic process
GO:0051247	0.999948176879707	positive regulation of protein metabolic process
GO:0004497	0.999948176879707	monooxygenase activity
GO:0097367	0.999948176879707	carbohydrate derivative binding
GO:0006213	0.999948176879707	pyrimidine nucleoside metabolic process
GO:0030667	0.999948176879707	secretory granule membrane
GO:0008277	0.999948176879707	regulation of G protein-coupled receptor signaling pathway
GO:0015026	0.999948176879707	coreceptor activity
GO:0008073	0.999948176879707	ornithine decarboxylase inhibitor activity
GO:0042979	0.999948176879707	ornithine decarboxylase regulator activity
GO:0001522	0.999948176879707	pseudouridine synthesis
GO:0009395	0.999948176879707	phospholipid catabolic process
GO:0015318	0.999948176879707	inorganic molecular entity transmembrane transporter activity
GO:0045121	0.999948176879707	membrane raft
GO:0098589	0.999948176879707	membrane region
GO:0098857	0.999948176879707	membrane microdomain
GO:0098519	0.999948176879707	nucleotide phosphatase activity, acting on free nucleotides
GO:0051234	0.999948176879707	establishment of localization
GO:0031122	0.999948176879707	cytoplasmic microtubule organization
GO:1905515	0.999948176879707	non-motile cilium assembly
GO:0097546	0.999948176879707	ciliary base
GO:0032555	0.999948176879707	purine ribonucleotide binding
GO:0030001	0.999948176879707	metal ion transport
GO:0016638	0.999948176879707	oxidoreductase activity, acting on the CH-NH2 group of donors
GO:0006415	0.999948176879707	translational termination
GO:0006893	0.999948176879707	Golgi to plasma membrane transport
GO:0032880	0.999948176879707	regulation of protein localization
GO:0042996	0.999948176879707	regulation of Golgi to plasma membrane protein transport
GO:0042998	0.999948176879707	positive regulation of Golgi to plasma membrane protein transport
GO:0043001	0.999948176879707	Golgi to plasma membrane protein transport
GO:0051222	0.999948176879707	positive regulation of protein transport
GO:0051223	0.999948176879707	regulation of protein transport
GO:0060341	0.999948176879707	regulation of cellular localization
GO:0060627	0.999948176879707	regulation of vesicle-mediated transport
GO:0061951	0.999948176879707	establishment of protein localization to plasma membrane
GO:0070201	0.999948176879707	regulation of establishment of protein localization
GO:0072659	0.999948176879707	protein localization to plasma membrane
GO:0090087	0.999948176879707	regulation of peptide transport
GO:0098876	0.999948176879707	vesicle-mediated transport to the plasma membrane
GO:1903076	0.999948176879707	regulation of protein localization to plasma membrane
GO:1903078	0.999948176879707	positive regulation of protein localization to plasma membrane
GO:1903827	0.999948176879707	regulation of cellular protein localization
GO:1903829	0.999948176879707	positive regulation of cellular protein localization
GO:1904375	0.999948176879707	regulation of protein localization to cell periphery
GO:1904377	0.999948176879707	positive regulation of protein localization to cell periphery
GO:1904951	0.999948176879707	positive regulation of establishment of protein localization
GO:1905475	0.999948176879707	regulation of protein localization to membrane
GO:1905477	0.999948176879707	positive regulation of protein localization to membrane
GO:1990778	0.999948176879707	protein localization to cell periphery
GO:0005802	0.999948176879707	trans-Golgi network
GO:0071253	0.999948176879707	connexin binding
GO:0005975	0.999948176879707	carbohydrate metabolic process
GO:0030178	0.999948176879707	negative regulation of Wnt signaling pathway
GO:0006897	0.999948176879707	endocytosis
GO:0010256	0.999948176879707	endomembrane system organization
GO:0006091	0.999948176879707	generation of precursor metabolites and energy
GO:0005741	0.999948176879707	mitochondrial outer membrane
GO:0031968	0.999948176879707	organelle outer membrane
GO:0006695	0.999948176879707	cholesterol biosynthetic process
GO:0016126	0.999948176879707	sterol biosynthetic process
GO:0004631	0.999948176879707	phosphomevalonate kinase activity
GO:0004779	0.999948176879707	sulfate adenylyltransferase activity
GO:0004781	0.999948176879707	sulfate adenylyltransferase (ATP) activity
GO:0061617	0.999948176879707	MICOS complex
GO:0006914	0.999948176879707	autophagy
GO:0061919	0.999948176879707	process utilizing autophagic mechanism
GO:0017076	0.999948176879707	purine nucleotide binding
GO:0015629	0.999948176879707	actin cytoskeleton
GO:0080134	0.999948176879707	regulation of response to stress
GO:0019903	0.999948176879707	protein phosphatase binding
GO:0045944	0.999948176879707	positive regulation of transcription by RNA polymerase II
GO:0004198	0.999948176879707	calcium-dependent cysteine-type endopeptidase activity
GO:0019722	0.999948176879707	calcium-mediated signaling
GO:0019932	0.999948176879707	second-messenger-mediated signaling
GO:0051321	0.999948176879707	meiotic cell cycle
GO:0051187	0.999948176879707	cofactor catabolic process
GO:0005783	0.999948176879707	endoplasmic reticulum
GO:0006810	0.999948176879707	transport
GO:0000978	0.999948176879707	RNA polymerase II proximal promoter sequence-specific DNA binding
GO:0000987	0.999948176879707	proximal promoter sequence-specific DNA binding
GO:0000166	0.999948176879707	nucleotide binding
GO:1901265	0.999948176879707	nucleoside phosphate binding
GO:0007005	0.999948176879707	mitochondrion organization
GO:0031090	0.999948176879707	organelle membrane
GO:0001816	0.999948176879707	cytokine production
GO:0001817	0.999948176879707	regulation of cytokine production
GO:0001819	0.999948176879707	positive regulation of cytokine production
GO:0000776	0.999948176879707	kinetochore
GO:0000737	0.999948176879707	DNA catabolic process, endonucleolytic
GO:0006309	0.999948176879707	apoptotic DNA fragmentation
GO:0006921	0.999948176879707	cellular component disassembly involved in execution phase of apoptosis
GO:0030262	0.999948176879707	apoptotic nuclear changes
GO:0097194	0.999948176879707	execution phase of apoptosis
GO:0016641	0.999948176879707	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor
GO:0044238	0.999948176879707	primary metabolic process
GO:0006366	0.999948176879707	transcription by RNA polymerase II
GO:0001765	0.999948176879707	membrane raft assembly
GO:0031579	0.999948176879707	membrane raft organization
GO:0044091	0.999948176879707	membrane biogenesis
GO:0044854	0.999948176879707	plasma membrane raft assembly
GO:0044857	0.999948176879707	plasma membrane raft organization
GO:0070836	0.999948176879707	caveola assembly
GO:0071709	0.999948176879707	membrane assembly
GO:0071840	0.999948176879707	cellular component organization or biogenesis
GO:0070461	0.999948176879707	SAGA-type complex
GO:0042592	0.999948176879707	homeostatic process
GO:0015850	0.999948176879707	organic hydroxy compound transport
GO:0042393	0.999948176879707	histone binding
GO:0031410	0.999948176879707	cytoplasmic vesicle
GO:0031982	0.999948176879707	vesicle
GO:0097708	0.999948176879707	intracellular vesicle
GO:0033130	0.999948176879707	acetylcholine receptor binding
GO:0007339	0.999948176879707	binding of sperm to zona pellucida
GO:0009988	0.999948176879707	cell-cell recognition
GO:0035036	0.999948176879707	sperm-egg recognition
GO:0005777	0.999948176879707	peroxisome
GO:0042579	0.999948176879707	microbody
GO:0032958	0.999948176879707	inositol phosphate biosynthetic process
GO:0043647	0.999948176879707	inositol phosphate metabolic process
GO:0006446	0.999948176879707	regulation of translational initiation
GO:0045947	0.999948176879707	negative regulation of translational initiation
GO:0008190	0.999948176879707	eukaryotic initiation factor 4E binding
