ann_term	CC	annotation
GO:0140110	0.275348555017063	transcription regulator activity
GO:0005795	0.272126502646073	Golgi stack
GO:0004800	0.268837051651212	thyroxine 5'-deiodinase activity
GO:0006873	0.267809584730632	cellular ion homeostasis
GO:0006875	0.267809584730632	cellular metal ion homeostasis
GO:0030003	0.267809584730632	cellular cation homeostasis
GO:0055082	0.267809584730632	cellular chemical homeostasis
GO:0055065	0.265375736412307	metal ion homeostasis
GO:0006813	0.261968111899642	potassium ion transport
GO:0006814	0.260430746658043	sodium ion transport
GO:0004112	0.259727361943804	cyclic-nucleotide phosphodiesterase activity
GO:0008285	0.259076574512786	negative regulation of cell proliferation
GO:0044599	0.25875404916061	AP-5 adaptor complex
GO:0043495	0.25867431057786	protein membrane anchor
GO:0019012	0.258650994996021	virion
GO:0019028	0.258650994996021	viral capsid
GO:0044423	0.258650994996021	virion part
GO:0004252	0.258188658984242	serine-type endopeptidase activity
GO:0000003	0.257423990098122	reproduction
GO:0022414	0.257423990098122	reproductive process
GO:0006811	0.256971819023902	ion transport
GO:0008235	0.256961232070146	metalloexopeptidase activity
GO:0004181	0.256961232070146	metallocarboxypeptidase activity
GO:0051126	0.255383847406495	negative regulation of actin nucleation
GO:1901698	0.253648454854432	response to nitrogen compound
GO:0018022	0.252689880173509	peptidyl-lysine methylation
GO:0034968	0.252689880173509	histone lysine methylation
GO:0005096	0.252342624030534	GTPase activator activity
GO:0052652	0.251279174407621	cyclic purine nucleotide metabolic process
GO:0050801	0.251008887853233	ion homeostasis
GO:0055080	0.251008887853233	cation homeostasis
GO:0098771	0.251008887853233	inorganic ion homeostasis
GO:0004175	0.250641280142433	endopeptidase activity
GO:0004222	0.249850677595135	metalloendopeptidase activity
GO:0015075	0.249624427470107	ion transmembrane transporter activity
GO:0004725	0.249608224710251	protein tyrosine phosphatase activity
GO:0008241	0.247947590937007	peptidyl-dipeptidase activity
GO:0032011	0.247938017284927	ARF protein signal transduction
GO:0032012	0.247938017284927	regulation of ARF protein signal transduction
GO:0005086	0.247938017284927	ARF guanyl-nucleotide exchange factor activity
GO:0008237	0.247855470601888	metallopeptidase activity
GO:0005200	0.247324739223307	structural constituent of cytoskeleton
GO:0048284	0.24601745801678	organelle fusion
GO:1990423	0.241864488040218	RZZ complex
GO:0010257	0.241196322102773	NADH dehydrogenase complex assembly
GO:0032981	0.241196322102773	mitochondrial respiratory chain complex I assembly
GO:0000785	0.241192193627119	chromatin
GO:0035306	0.240913741007292	positive regulation of dephosphorylation
GO:0035307	0.240913741007292	positive regulation of protein dephosphorylation
GO:0071595	0.240913741007292	Nem1-Spo7 phosphatase complex
GO:0042995	0.240351561789142	cell projection
GO:0120025	0.24031322425752	plasma membrane bounded cell projection
GO:0016791	0.239865577608511	phosphatase activity
GO:0009395	0.239690302894126	phospholipid catabolic process
GO:0090307	0.239559608265712	mitotic spindle assembly
GO:0007015	0.238712234352199	actin filament organization
GO:0031023	0.2385124160675	microtubule organizing center organization
GO:0033735	0.235328319459094	aspartate dehydrogenase activity
GO:0070838	0.233846574784097	divalent metal ion transport
GO:0072511	0.233846574784097	divalent inorganic cation transport
GO:0006986	0.233669568305665	response to unfolded protein
GO:1902554	0.230572126881763	serine/threonine protein kinase complex
GO:0009891	0.229662375023964	positive regulation of biosynthetic process
GO:0010557	0.229662375023964	positive regulation of macromolecule biosynthetic process
GO:0031328	0.229662375023964	positive regulation of cellular biosynthetic process
GO:0070887	0.229632479934438	cellular response to chemical stimulus
GO:0000786	0.229173095966512	nucleosome
GO:0042742	0.228662148893056	defense response to bacterium
GO:0009617	0.228662148893056	response to bacterium
GO:0061024	0.227479787404633	membrane organization
GO:0019048	0.227243039906038	modulation by virus of host morphology or physiology
GO:0019051	0.227243039906038	induction by virus of host apoptotic process
GO:0019054	0.227243039906038	modulation by virus of host process
GO:0031341	0.227243039906038	regulation of cell killing
GO:0031343	0.227243039906038	positive regulation of cell killing
GO:0039526	0.227243039906038	modulation by virus of host apoptotic process
GO:0044068	0.227243039906038	modulation by symbiont of host cellular process
GO:0044531	0.227243039906038	modulation of programmed cell death in other organism
GO:0044532	0.227243039906038	modulation of apoptotic process in other organism
GO:0044533	0.227243039906038	positive regulation of apoptotic process in other organism
GO:0051709	0.227243039906038	regulation of killing of cells of other organism
GO:0051712	0.227243039906038	positive regulation of killing of cells of other organism
GO:0052040	0.227243039906038	modulation by symbiont of host programmed cell death
GO:0052042	0.227243039906038	positive regulation by symbiont of host programmed cell death
GO:0052150	0.227243039906038	modulation by symbiont of host apoptotic process
GO:0052151	0.227243039906038	positive regulation by symbiont of host apoptotic process
GO:0052248	0.227243039906038	modulation of programmed cell death in other organism involved in symbiotic interaction
GO:0052330	0.227243039906038	positive regulation by organism of programmed cell death in other organism involved in symbiotic interaction
GO:0052433	0.227243039906038	modulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0052501	0.227243039906038	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction
GO:0060139	0.227243039906038	positive regulation of apoptotic process by virus
GO:0018995	0.227243039906038	host
GO:0033643	0.227243039906038	host cell part
GO:0033646	0.227243039906038	host intracellular part
GO:0033647	0.227243039906038	host intracellular organelle
GO:0033648	0.227243039906038	host intracellular membrane-bounded organelle
GO:0042025	0.227243039906038	host cell nucleus
GO:0043656	0.227243039906038	intracellular region of host
GO:0043657	0.227243039906038	host cell
GO:0044215	0.227243039906038	other organism
GO:0044216	0.227243039906038	other organism cell
GO:0044217	0.227243039906038	other organism part
GO:0006470	0.226651593512497	protein dephosphorylation
GO:0009975	0.225639960166623	cyclase activity
GO:0010628	0.225419357493143	positive regulation of gene expression
GO:0016796	0.225265718056252	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0016579	0.223806992552692	protein deubiquitination
GO:0070646	0.223806992552692	protein modification by small protein removal
GO:0010755	0.221578640340827	regulation of plasminogen activation
GO:0010756	0.221578640340827	positive regulation of plasminogen activation
GO:0010954	0.221578640340827	positive regulation of protein processing
GO:0031638	0.221578640340827	zymogen activation
GO:0031639	0.221578640340827	plasminogen activation
GO:0070613	0.221578640340827	regulation of protein processing
GO:1903317	0.221578640340827	regulation of protein maturation
GO:1903319	0.221578640340827	positive regulation of protein maturation
GO:0032993	0.221176468302922	protein-DNA complex
GO:0051050	0.221064626900653	positive regulation of transport
GO:0032418	0.22027257930671	lysosome localization
GO:0008252	0.220004219038912	nucleotidase activity
GO:0008253	0.220004219038912	5'-nucleotidase activity
GO:0005815	0.218573076411149	microtubule organizing center
GO:0005845	0.216927187913174	mRNA cap binding complex
GO:0034518	0.216927187913174	RNA cap binding complex
GO:0005272	0.216458599502854	sodium channel activity
GO:0044815	0.215466643667693	DNA packaging complex
GO:0015081	0.213705544552589	sodium ion transmembrane transporter activity
GO:0034453	0.212451577744039	microtubule anchoring
GO:0004864	0.212018283331793	protein phosphatase inhibitor activity
GO:0019212	0.212018283331793	phosphatase inhibitor activity
GO:0008203	0.207942199636926	cholesterol metabolic process
GO:0051128	0.206909446471549	regulation of cellular component organization
GO:0006787	0.206531088208581	porphyrin-containing compound catabolic process
GO:0033015	0.206531088208581	tetrapyrrole catabolic process
GO:0051298	0.20565790332999	centrosome duplication
GO:0003677	0.204369693071123	DNA binding
GO:0044441	0.199938011017492	ciliary part
GO:0044463	0.199938011017492	cell projection part
GO:0120038	0.199938011017492	plasma membrane bounded cell projection part
GO:0031589	0.197936110683793	cell-substrate adhesion
GO:0043228	0.196141367971989	non-membrane-bounded organelle
GO:0043232	0.196077853615974	intracellular non-membrane-bounded organelle
GO:0015748	0.193040041151338	organophosphate ester transport
GO:0042162	0.191373349116584	telomeric DNA binding
GO:0007131	0.190269419767812	reciprocal meiotic recombination
GO:0035825	0.190269419767812	homologous recombination
GO:0006820	0.190221932523203	anion transport
GO:0003953	0.19016374789643	NAD+ nucleosidase activity
GO:0031514	0.189874958738603	motile cilium
GO:0038166	0.1890585321266	angiotensin-activated signaling pathway
GO:0043434	0.1890585321266	response to peptide hormone
GO:0071375	0.1890585321266	cellular response to peptide hormone stimulus
GO:1901652	0.1890585321266	response to peptide
GO:1901653	0.1890585321266	cellular response to peptide
GO:1904385	0.1890585321266	cellular response to angiotensin
GO:1990776	0.1890585321266	response to angiotensin
GO:0006471	0.188993647718909	protein ADP-ribosylation
GO:0016042	0.18834918429358	lipid catabolic process
GO:0010243	0.188089359763211	response to organonitrogen compound
GO:0071417	0.188089359763211	cellular response to organonitrogen compound
GO:0051301	0.187516534651319	cell division
GO:0035195	0.186998602150176	gene silencing by miRNA
GO:0060147	0.186998602150176	regulation of posttranscriptional gene silencing
GO:0060964	0.186998602150176	regulation of gene silencing by miRNA
GO:0060966	0.186998602150176	regulation of gene silencing by RNA
GO:0060968	0.186998602150176	regulation of gene silencing
GO:0030832	0.186726094673364	regulation of actin filament length
GO:0008064	0.186726094673364	regulation of actin polymerization or depolymerization
GO:0008154	0.186726094673364	actin polymerization or depolymerization
GO:0030041	0.186726094673364	actin filament polymerization
GO:0030833	0.186726094673364	regulation of actin filament polymerization
GO:0032271	0.186726094673364	regulation of protein polymerization
GO:0032535	0.186726094673364	regulation of cellular component size
GO:0032956	0.186726094673364	regulation of actin cytoskeleton organization
GO:0032970	0.186726094673364	regulation of actin filament-based process
GO:0043254	0.186726094673364	regulation of protein complex assembly
GO:0110053	0.186726094673364	regulation of actin filament organization
GO:1902903	0.186726094673364	regulation of supramolecular fiber organization
GO:0070531	0.185998483667728	BRCA1-A complex
GO:0070552	0.185998483667728	BRISC complex
GO:0008430	0.182731960667341	selenium binding
GO:0023041	0.182447376553518	neuronal signal transduction
GO:0007160	0.182227065135859	cell-matrix adhesion
GO:0017187	0.181400704343352	peptidyl-glutamic acid carboxylation
GO:0018200	0.181400704343352	peptidyl-glutamic acid modification
GO:0018214	0.181400704343352	protein carboxylation
GO:0008488	0.181400704343352	gamma-glutamyl carboxylase activity
GO:0003774	0.181328314951083	motor activity
GO:0034622	0.179429668478319	cellular protein-containing complex assembly
GO:0061630	0.179049838161468	ubiquitin protein ligase activity
GO:0061659	0.179049838161468	ubiquitin-like protein ligase activity
GO:0043087	0.178294092258495	regulation of GTPase activity
GO:0019438	0.177360651323591	aromatic compound biosynthetic process
GO:1902652	0.177227464520035	secondary alcohol metabolic process
GO:0001733	0.175855080331727	galactosylceramide sulfotransferase activity
GO:0050694	0.175855080331727	galactose 3-O-sulfotransferase activity
GO:0044087	0.174166427551784	regulation of cellular component biogenesis
GO:0045892	0.171924732243406	negative regulation of transcription, DNA-templated
GO:1902679	0.171924732243406	negative regulation of RNA biosynthetic process
GO:1903507	0.171924732243406	negative regulation of nucleic acid-templated transcription
