ann_term	q_val	annotation
GO:0032550	0.0261197252380681	purine ribonucleoside binding
GO:0007033	0.0256483053406501	vacuole organization
GO:0045263	0.0250665484931013	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0097435	0.0245261444788059	supramolecular fiber organization
GO:0015293	0.0243957601109827	symporter activity
GO:0030282	0.024175592377315	bone mineralization
GO:0030500	0.024175592377315	regulation of bone mineralization
GO:0031424	0.024175592377315	keratinization
GO:0051341	0.024175592377315	regulation of oxidoreductase activity
GO:0051354	0.024175592377315	negative regulation of oxidoreductase activity
GO:1900757	0.024175592377315	regulation of D-amino-acid oxidase activity
GO:1900758	0.024175592377315	negative regulation of D-amino-acid oxidase activity
GO:0046848	0.024175592377315	hydroxyapatite binding
GO:0004797	0.024175592377315	thymidine kinase activity
GO:0019136	0.024175592377315	deoxynucleoside kinase activity
GO:0019206	0.024175592377315	nucleoside kinase activity
GO:0008171	0.0240021541916226	O-methyltransferase activity
GO:0006721	0.0237493978972969	terpenoid metabolic process
GO:0016114	0.0237493978972969	terpenoid biosynthetic process
GO:0035556	0.0235257161718815	intracellular signal transduction
GO:0070402	0.0234829341460466	NADPH binding
GO:0042157	0.0233667808426358	lipoprotein metabolic process
GO:0032978	0.0229845917683937	protein insertion into membrane from inner side
GO:0032979	0.0229845917683937	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.0229845917683937	protein insertion into mitochondrial membrane
GO:0005096	0.0229085538142369	GTPase activator activity
GO:0015969	0.0228522382311277	guanosine tetraphosphate metabolic process
GO:0034035	0.0228522382311277	purine ribonucleoside bisphosphate metabolic process
GO:0046429	0.0226333263813266	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity
GO:0052592	0.0226333263813266	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor
GO:0003830	0.0223446884147414	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity
GO:0006874	0.0221675043896234	cellular calcium ion homeostasis
GO:0072503	0.0221675043896234	cellular divalent inorganic cation homeostasis
GO:0072507	0.0221675043896234	divalent inorganic cation homeostasis
GO:0055074	0.0221675043896234	calcium ion homeostasis
GO:0001882	0.0220569107667488	nucleoside binding
GO:0000725	0.0218007378576897	recombinational repair
GO:0044341	0.0218001133951118	sodium-dependent phosphate transport
GO:0015321	0.0218001133951118	sodium-dependent phosphate transmembrane transporter activity
GO:0031491	0.0212799998927937	nucleosome binding
GO:0009277	0.0211400135211909	fungal-type cell wall
GO:0009678	0.0210936550412176	hydrogen-translocating pyrophosphatase activity
GO:0031931	0.0208827553795481	TORC1 complex
GO:0038201	0.0208827553795481	TOR complex
GO:0031461	0.0208264770808924	cullin-RING ubiquitin ligase complex
GO:0003729	0.020545444106489	mRNA binding
GO:0006361	0.0205352800849807	transcription initiation from RNA polymerase I promoter
GO:0042720	0.0205352800849807	mitochondrial inner membrane peptidase complex
GO:0001013	0.0205352800849807	RNA polymerase I regulatory region DNA binding
GO:0001046	0.0205352800849807	core promoter sequence-specific DNA binding
GO:0001047	0.0205352800849807	core promoter binding
GO:0001163	0.0205352800849807	RNA polymerase I regulatory region sequence-specific DNA binding
GO:0001164	0.0205352800849807	RNA polymerase I CORE element sequence-specific DNA binding
GO:0001181	0.0205352800849807	RNA polymerase I general transcription initiation factor activity
GO:0140223	0.0205352800849807	general transcription initiation factor activity
GO:0015318	0.0204324973001223	inorganic molecular entity transmembrane transporter activity
GO:0032418	0.0203215535260386	lysosome localization
GO:0003333	0.0202523608167208	amino acid transmembrane transport
GO:0000781	0.0202396397493516	chromosome, telomeric region
GO:0000784	0.0202396397493516	nuclear chromosome, telomeric region
GO:0004488	0.0200806574984886	methylenetetrahydrofolate dehydrogenase (NADP+) activity
GO:0006366	0.0200108989974043	transcription by RNA polymerase II
GO:0009307	0.0200090587258133	DNA restriction-modification system
GO:0044355	0.0200090587258133	clearance of foreign intracellular DNA
GO:0099046	0.0200090587258133	clearance of foreign intracellular nucleic acids
GO:0007059	0.0195833361180071	chromosome segregation
GO:0015689	0.0191961169490628	molybdate ion transport
GO:0015098	0.0191961169490628	molybdate ion transmembrane transporter activity
GO:0036265	0.0189128647540519	RNA (guanine-N7)-methylation
GO:0009891	0.0187981609591963	positive regulation of biosynthetic process
GO:0010557	0.0187981609591963	positive regulation of macromolecule biosynthetic process
GO:0031328	0.0187981609591963	positive regulation of cellular biosynthetic process
GO:0009240	0.0185938674363105	isopentenyl diphosphate biosynthetic process
GO:0019288	0.0185938674363105	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
GO:0046490	0.0185938674363105	isopentenyl diphosphate metabolic process
GO:0050992	0.0185938674363105	dimethylallyl diphosphate biosynthetic process
GO:0050993	0.0185938674363105	dimethylallyl diphosphate metabolic process
GO:0016726	0.0185938674363105	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor
GO:0051745	0.0185938674363105	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity
GO:0007094	0.0182469728313708	mitotic spindle assembly checkpoint
GO:0031577	0.0182469728313708	spindle checkpoint
GO:0033046	0.0182469728313708	negative regulation of sister chromatid segregation
GO:0033048	0.0182469728313708	negative regulation of mitotic sister chromatid segregation
GO:0045839	0.0182469728313708	negative regulation of mitotic nuclear division
GO:0045841	0.0182469728313708	negative regulation of mitotic metaphase/anaphase transition
GO:0051784	0.0182469728313708	negative regulation of nuclear division
GO:0051985	0.0182469728313708	negative regulation of chromosome segregation
GO:0071173	0.0182469728313708	spindle assembly checkpoint
GO:0071174	0.0182469728313708	mitotic spindle checkpoint
GO:1902100	0.0182469728313708	negative regulation of metaphase/anaphase transition of cell cycle
GO:1905819	0.0182469728313708	negative regulation of chromosome separation
GO:2000816	0.0182469728313708	negative regulation of mitotic sister chromatid separation
GO:0008203	0.0180814346243608	cholesterol metabolic process
GO:0050821	0.0180338546696294	protein stabilization
GO:0031647	0.0180338546696294	regulation of protein stability
GO:0060090	0.0178026214946194	molecular adaptor activity
GO:0052652	0.0174950398006725	cyclic purine nucleotide metabolic process
GO:0043190	0.017360825101081	ATP-binding cassette (ABC) transporter complex
GO:0010257	0.0173326280647634	NADH dehydrogenase complex assembly
GO:0032981	0.0173326280647634	mitochondrial respiratory chain complex I assembly
GO:0003924	0.0171284619183417	GTPase activity
GO:0015114	0.0171002177191211	phosphate ion transmembrane transporter activity
GO:0006694	0.0167693558155266	steroid biosynthetic process
GO:0045121	0.016543961177484	membrane raft
GO:0098589	0.016543961177484	membrane region
GO:0098857	0.016543961177484	membrane microdomain
GO:0045165	0.0164645255082067	cell fate commitment
GO:0070838	0.0161444323050723	divalent metal ion transport
GO:0072511	0.0161444323050723	divalent inorganic cation transport
GO:0005542	0.0157756853162922	folic acid binding
GO:0005887	0.0156163268613904	integral component of plasma membrane
GO:0008047	0.0156163268613904	enzyme activator activity
GO:0070566	0.015340134739149	adenylyltransferase activity
GO:0001881	0.0152056893437183	receptor recycling
GO:0043112	0.0152056893437183	receptor metabolic process
GO:0043087	0.0148063899442151	regulation of GTPase activity
GO:0000176	0.0147620969768736	nuclear exosome (RNase complex)
GO:0005548	0.0146640650430394	phospholipid transporter activity
GO:0006979	0.0143817439475361	response to oxidative stress
GO:0033566	0.0139017572356682	gamma-tubulin complex localization
GO:0000930	0.0139017572356682	gamma-tubulin complex
GO:0000931	0.0139017572356682	gamma-tubulin large complex
GO:0008274	0.0139017572356682	gamma-tubulin ring complex
GO:0140013	0.0132508448862652	meiotic nuclear division
GO:0061783	0.0132415681253892	peptidoglycan muralytic activity
GO:0031410	0.0131376146690157	cytoplasmic vesicle
GO:0031982	0.0131376146690157	vesicle
GO:0097708	0.0131376146690157	intracellular vesicle
GO:0008417	0.0130779513417741	fucosyltransferase activity
GO:0006751	0.0130491900313849	glutathione catabolic process
GO:0043171	0.0130491900313849	peptide catabolic process
GO:0003839	0.0130491900313849	gamma-glutamylcyclotransferase activity
GO:0031090	0.0129392047099805	organelle membrane
GO:0016987	0.0129248254164916	sigma factor activity
GO:0098519	0.0129014594005566	nucleotide phosphatase activity, acting on free nucleotides
GO:0051493	0.0128125653023232	regulation of cytoskeleton organization
GO:0000755	0.0128026197066622	cytogamy
GO:0022413	0.0128026197066622	reproductive process in single-celled organism
GO:0032220	0.0128026197066622	plasma membrane fusion involved in cytogamy
GO:0032505	0.0128026197066622	reproduction of a single-celled organism
GO:0004809	0.0127998978734023	tRNA (guanine-N2-)-methyltransferase activity
GO:0004470	0.0127141381431317	malic enzyme activity
GO:0004471	0.0127141381431317	malate dehydrogenase (decarboxylating) (NAD+) activity
GO:0015849	0.0125883034572206	organic acid transport
GO:0046942	0.0125883034572206	carboxylic acid transport
GO:0061608	0.0125883034572206	nuclear import signal receptor activity
GO:0017121	0.0125698680232036	phospholipid scrambling
GO:0097035	0.0125698680232036	regulation of membrane lipid distribution
GO:0017128	0.0125698680232036	phospholipid scramblase activity
GO:0004560	0.0124138471298891	alpha-L-fucosidase activity
GO:0015928	0.0124138471298891	fucosidase activity
GO:0030908	0.012369071019696	protein splicing
GO:0043085	0.0121367285086525	positive regulation of catalytic activity
GO:0046677	0.0120693552629637	response to antibiotic
GO:0019903	0.0120492929966639	protein phosphatase binding
GO:0032774	0.0117067435990729	RNA biosynthetic process
GO:0016776	0.0116946949938185	phosphotransferase activity, phosphate group as acceptor
GO:0005938	0.0116504840797194	cell cortex
GO:0017186	0.011539902861594	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase
GO:0018199	0.011539902861594	peptidyl-glutamine modification
GO:0016603	0.011539902861594	glutaminyl-peptide cyclotransferase activity
GO:0000747	0.0114038476180395	conjugation with cellular fusion
GO:0140253	0.0114038476180395	cell-cell fusion
GO:0071816	0.0113422964991346	tail-anchored membrane protein insertion into ER membrane
GO:0000740	0.0112128234016966	nuclear membrane fusion
GO:0000741	0.0112128234016966	karyogamy
GO:0000742	0.0112128234016966	karyogamy involved in conjugation with cellular fusion
GO:0048288	0.0112128234016966	nuclear membrane fusion involved in karyogamy
GO:0044284	0.0112128234016966	mitochondrial crista junction
GO:0046537	0.0110976571219063	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity
GO:0022890	0.0107541201061689	inorganic cation transmembrane transporter activity
GO:0008839	0.0107503585665239	4-hydroxy-tetrahydrodipicolinate reductase
GO:0043244	0.0106124665744045	regulation of protein complex disassembly
GO:0008455	0.0105083645801525	alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity
GO:0004198	0.0103052764539442	calcium-dependent cysteine-type endopeptidase activity
GO:0042578	0.0102581007815511	phosphoric ester hydrolase activity
GO:0017148	0.0101476676464399	negative regulation of translation
GO:0034249	0.0101476676464399	negative regulation of cellular amide metabolic process
GO:0019310	0.00970625386903086	inositol catabolic process
GO:0046164	0.00970625386903086	alcohol catabolic process
GO:0046174	0.00970625386903086	polyol catabolic process
GO:1901616	0.00970625386903086	organic hydroxy compound catabolic process
GO:0050113	0.00970625386903086	inositol oxygenase activity
GO:0010628	0.00958658305151342	positive regulation of gene expression
GO:0046937	0.00914121445952313	phytochelatin metabolic process
GO:0046938	0.00914121445952313	phytochelatin biosynthetic process
GO:0016756	0.00914121445952313	glutathione gamma-glutamylcysteinyltransferase activity
GO:0004379	0.00914121445952313	glycylpeptide N-tetradecanoyltransferase activity
GO:0019107	0.00914121445952313	myristoyltransferase activity
GO:0032269	0.00902650083415342	negative regulation of cellular protein metabolic process
GO:0051248	0.00902650083415342	negative regulation of protein metabolic process
GO:0030317	0.00889406135225864	flagellated sperm motility
GO:0097722	0.00889406135225864	sperm motility
GO:1901317	0.00889406135225864	regulation of flagellated sperm motility
GO:1901318	0.00889406135225864	negative regulation of flagellated sperm motility
GO:0016615	0.00887398205775951	malate dehydrogenase activity
GO:0003677	0.00851758270274413	DNA binding
GO:0003972	0.00845648240681837	RNA ligase (ATP) activity
GO:0006351	0.00830523846578496	transcription, DNA-templated
GO:0097659	0.00830523846578496	nucleic acid-templated transcription
GO:0006027	0.00825426098400523	glycosaminoglycan catabolic process
GO:0009253	0.00825426098400523	peptidoglycan catabolic process
GO:0006458	0.00825426098400523	'de novo' protein folding
GO:0031418	0.00824414208631435	L-ascorbic acid binding
GO:0007131	0.00820185689307596	reciprocal meiotic recombination
GO:0035825	0.00820185689307596	homologous recombination
GO:0005845	0.00818112383948496	mRNA cap binding complex
GO:0034518	0.00818112383948496	RNA cap binding complex
