ann_term	q_val	annotation
PF18579	0.685323446998182	Rubisco accumulation factor 1 helix turn helix domain
PF15998	0.685254810259992	Domain of unknown function (DUF4773)
PF00477	0.685143607488305	Small hydrophilic plant seed protein
PF00244	0.68476241407441	14-3-3 protein
PF15780	0.68418116644939	Abnormal spindle-like microcephaly-assoc'd, ASPM-SPD-2-Hydin
PF00372	0.68418116644939	Hemocyanin, copper containing domain
PF03723	0.68418116644939	Hemocyanin, ig-like domain
PF12826	0.68418116644939	Helix-hairpin-helix motif
PF05960	0.684016163452462	Bacterial protein of unknown function (DUF885)
PF10347	0.683402074870943	RNA pol II promoter Fmp27 protein domain
PF10234	0.682071187003875	Clusterin-associated protein-1
PF07460	0.681757677865943	NUMOD3 motif (2 copies)
PF14953	0.681757677865943	Domain of unknown function (DUF4504)
PF02055	0.680362990923668	Glycosyl hydrolase family 30 TIM-barrel domain
PF06413	0.679258279618881	Neugrin
PF03822	0.679258279618881	NAF domain
PF06803	0.678778126689539	Protein of unknown function (DUF1232)
PF10142	0.678570118864224	PhoPQ-activated pathogenicity-related protein
PF10261	0.678570118864224	Inositol phospholipid synthesis and fat-storage-inducing TM
PF02135	0.678283993476439	TAZ zinc finger
PF13936	0.678283993476439	Helix-turn-helix domain
PF03602	0.677869692814497	Conserved hypothetical protein 95
PF11719	0.677064666843286	DNA replication and checkpoint protein
PF13872	0.676500113792123	P-loop containing NTP hydrolase pore-1
PF18716	0.675953299827442	Vms1-associating treble clef domain
PF02041	0.674674191048713	Auxin binding protein
PF04483	0.674674191048713	Protein of unknown function (DUF565)
PF09585	0.674674191048713	Conserved hypothetical protein (Lin0512_fam)
PF12452	0.674674191048713	Protein of unknown function (DUF3685)
PF12527	0.674674191048713	Protein of unknown function (DUF3727)
PF13740	0.674674191048713	ACT domain
PF15704	0.674674191048713	Mitochondrial ATP synthase subunit
PF13328	0.674339382002646	HD domain
PF14884	0.673519076608615	Type I membrane glycoproteins cell-cell fusogen
PF14769	0.672533630582325	Flagellar C1a complex subunit C1a-32
PF12600	0.672219222873634	Protein of unknown function (DUF3769)
PF06136	0.671462780972029	Domain of unknown function (DUF966)
PF00384	0.671321817651396	Molybdopterin oxidoreductase
PF02375	0.671297732192083	jmjN domain
PF03055	0.671028057119267	Retinal pigment epithelial membrane protein
PF05238	0.671014380212574	Kinetochore protein CHL4 like
PF04081	0.670255814654445	DNA polymerase delta, subunit 4
PF08806	0.670151176437267	Sep15/SelM redox domain
PF13637	0.668935589021928	Ankyrin repeats (many copies)
PF02284	0.668754068325371	Cytochrome c oxidase subunit Va
PF12278	0.668724313763449	Sex determination protein N terminal
PF08787	0.665839055723558	Alginate lyase
PF12328	0.663762238967484	Rpp20 subunit of nuclear RNase MRP and P
PF00016	0.663762238967484	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF02421	0.663164619378129	Ferrous iron transport protein B
PF13934	0.66285610561334	Nuclear pore complex assembly
PF14886	0.662765455592002	FAM183A and FAM183B related
PF18368	0.660855372728328	Exo-beta-D-glucosaminidase Ig-fold domain
PF06098	0.66045297783198	Radial spoke protein 3
PF10256	0.660216231675523	Golgin subfamily A member 7/ERF4 family
PF16045	0.658584676158186	LisH
PF10241	0.658584676158186	Uncharacterized conserved protein
PF05460	0.658584676158186	Origin recognition complex subunit 6 (ORC6)
PF03130	0.656107209902259	PBS lyase HEAT-like repeat
PF02233	0.656107209902259	NAD(P) transhydrogenase beta subunit
PF14825	0.654614934504017	Domain of unknown function (DUF4483)
PF00553	0.653749725117511	Cellulose binding domain
PF04253	0.653419251523747	Transferrin receptor-like dimerisation domain
PF11911	0.653419251523747	Protein of unknown function (DUF3429)
PF05391	0.653339879404422	Lsm interaction motif
PF09404	0.649532000443005	KICSTOR complex C12orf66 like
PF12366	0.648937125988385	Cancer susceptibility candidate 1
PF14303	0.648611076680652	No apical meristem-associated C-terminal domain
PF03825	0.648448755771027	Nucleoside H+ symporter
PF04795	0.648154147121558	PAPA-1-like conserved region
PF01395	0.647540626001513	PBP/GOBP family
PF14580	0.647483719318272	Leucine-rich repeat
PF08746	0.646919388623967	RING-like domain
PF05922	0.645950465524405	Peptidase inhibitor I9
PF09326	0.644596729832597	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF08518	0.644473895927574	Spa2 homology domain (SHD) of GIT
PF02049	0.643898013918786	Flagellar hook-basal body complex protein FliE
PF02609	0.643898013918786	Exonuclease VII small subunit
PF10731	0.643898013918786	Thrombin inhibitor from mosquito
PF05406	0.64211532142603	WGR domain
PF13347	0.642084303109925	MFS/sugar transport protein
PF08312	0.638054729807191	cwf21 domain
PF14792	0.637653279305712	DNA polymerase beta palm
PF04525	0.637113565021234	LURP-one-related
PF00514	0.636947853224317	Armadillo/beta-catenin-like repeat
PF00638	0.636947853224317	RanBP1 domain
PF08647	0.636337498004222	BRE1 E3 ubiquitin ligase
PF10780	0.635544602788398	39S ribosomal protein L53/MRP-L53
PF01029	0.635544602788398	NusB family
PF14517	0.634869415195078	Tachylectin
PF09637	0.634448405112918	Med18 protein
PF15866	0.633131615258429	Domain of unknown function (DUF4729)
PF15994	0.633131615258429	Domain of unknown function (DUF4770)
PF15995	0.633131615258429	Domain of unknown function (DUF4771)
PF16042	0.633131615258429	Domain of unknown function (DUF4794)
PF16051	0.633131615258429	Domain of unknown function (DUF4797)
PF16062	0.633131615258429	Domain of unknown function (DUF4804)
PF17101	0.633131615258429	Stealth protein CR1, conserved region 1
PF11581	0.630833433655028	Antagonist of EGFR signalling, Argos
PF00091	0.630668503317263	Tubulin/FtsZ family, GTPase domain
PF07061	0.630238179346591	Swi5
PF03918	0.630147971859256	Cytochrome C biogenesis protein
PF10539	0.629628495439781	Development and cell death domain
PF01822	0.628504312409106	WSC domain
PF01097	0.625753233687685	Arthropod defensin
PF17985	0.624773689736081	SipA vinculin binding site
PF05768	0.623843923315293	Glutaredoxin-like domain (DUF836)
PF09588	0.622768752669485	YqaJ-like viral recombinase domain
PF08429	0.622748901261112	PLU-1-like protein
PF00182	0.622286597413479	Chitinase class I
PF09812	0.6219636841056	Mitochondrial ribosomal protein L28
PF14687	0.621286038887196	Domain of unknown function (DUF4460)
PF02138	0.621241446659372	Beige/BEACH domain
PF00245	0.619653107173403	Alkaline phosphatase
PF11527	0.617513984268904	The ARF-like 2 binding protein BART
PF01133	0.617479128622916	Enhancer of rudimentary
PF14631	0.617473028620804	Fanconi anaemia protein FancD2 nuclease
PF17900	0.616603674484301	Peptidase M1 N-terminal domain
PF15651	0.616382493189851	Salivary glad secreted protein domain toxin
PF05600	0.615697580036986	CDK5 regulatory subunit-associated protein 3
PF11978	0.614308810732795	Shoulder domain
PF17795	0.614308810732795	Major Vault Protein Repeat domain
PF01369	0.614308810732795	Sec7 domain
PF15007	0.613844081846021	Centrosomal spindle body, CEP44
PF07496	0.613844081846021	CW-type Zinc Finger
PF13960	0.613844081846021	Domain of unknown function (DUF4218)
PF13173	0.611383783831013	AAA domain
PF02373	0.611354250141826	JmjC domain, hydroxylase
PF00805	0.611116917757377	Pentapeptide repeats (8 copies)
PF03022	0.611096484337901	Major royal jelly protein
PF12902	0.610405360244583	Ferritin-like
PF11617	0.610405360244583	Putative metal-binding motif
PF08284	0.60957041321664	Retroviral aspartyl protease
PF16158	0.60839074844221	Ig-like domain from next to BRCA1 gene
PF01505	0.608387813403661	Major Vault Protein repeat domain
PF14721	0.607085791612514	Apoptosis-inducing factor, mitochondrion-associated, C-term
PF10170	0.607076136523132	Cysteine-rich domain
PF00187	0.605524309782301	Chitin recognition protein
PF08282	0.605446272223646	haloacid dehalogenase-like hydrolase
PF07500	0.605275560952568	Transcription factor S-II (TFIIS), central domain
PF11705	0.603989075106206	DNA-directed RNA polymerase III subunit Rpc31
PF02877	0.601171555994205	Poly(ADP-ribose) polymerase, regulatory domain
PF13870	0.59971732282478	Domain of unknown function (DUF4201)
PF11443	0.597896453657149	Domain of unknown function (DUF2828)
PF01087	0.597220520246863	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF04916	0.596086394560781	Phospholipase B
PF05142	0.595383572239701	Domain of unknown function (DUF702)
PF05875	0.594879777817047	Ceramidase
PF04669	0.594879777817047	Polysaccharide biosynthesis
PF14646	0.594787943197593	MYCBP-associated protein family
PF11595	0.594252427145553	Protein of unknown function (DUF3245)
PF02487	0.593821463818759	CLN3 protein
PF08163	0.593713514573392	NUC194 domain
PF13653	0.593024694287712	Glycerophosphoryl diester phosphodiesterase family
PF00264	0.593024694287712	Common central domain of tyrosinase
PF18044	0.592936837763255	CCCH-type zinc finger
PF17794	0.592047577779686	Major Vault Protein repeat domain
PF14676	0.591403717392619	FANCI solenoid 2
PF02009	0.591223357876928	Rifin
PF03842	0.591223357876928	Silicon transporter
PF11437	0.591223357876928	Vanadium-binding protein 2
PF18775	0.591223357876928	APOBEC4
PF13202	0.589839371252216	EF hand
PF08781	0.589637778110631	Transcription factor DP
PF01847	0.589637778110631	VHL beta domain
PF05029	0.588549591783063	Timeless protein C terminal region
PF16984	0.588130425238636	Group 7 allergen
PF09765	0.586857380778142	WD-repeat region
PF16041	0.585920863583759	Domain of unknown function (DUF4793)
PF05184	0.583580266470784	Saposin-like type B, region 1
PF14934	0.583055274267915	Domain of unknown function (DUF4499)
PF06585	0.583055274267915	Haemolymph juvenile hormone binding protein (JHBP)
PF12734	0.583055274267915	Cysteine-rich TM module stress tolerance
PF09127	0.583055274267915	Leukotriene A4 hydrolase, C-terminal
PF13300	0.58284055901095	Domain of unknown function (DUF4078)
PF00569	0.582290234117426	Zinc finger, ZZ type
PF09235	0.581911106633092	Ste50p, sterile alpha motif
PF15950	0.581522299418938	Putative sperm flagellar membrane protein
PF07714	0.580861161127245	Protein tyrosine kinase
PF02677	0.580537577173617	Epoxyqueuosine reductase QueH
PF07004	0.57911235710596	Sperm-tail PG-rich repeat
PF13676	0.578817069355758	TIR domain
PF00272	0.578665047582528	Cecropin family
PF02067	0.578665047582528	Metallothionein family 5
PF03769	0.578665047582528	Attacin, C-terminal region
PF04527	0.578665047582528	Drosophila Retinin like protein
PF05267	0.578665047582528	Protein of unknown function (DUF725)
PF05444	0.578665047582528	Protein of unknown function (DUF753)
PF07248	0.578665047582528	Protein of unknown function (DUF1431)
PF07368	0.578665047582528	Protein of unknown function (DUF1487)
PF15883	0.578665047582528	Domain of unknown function (DUF4736)
PF16037	0.578665047582528	Domain of unknown function (DUF4790)
PF16039	0.578665047582528	Domain of unknown function (DUF4791)
PF16056	0.578665047582528	Domain of unknown function (DUF4799)
PF12756	0.578665047582528	C2H2 type zinc-finger (2 copies)
PF13910	0.578665047582528	Domain of unknown function (DUF4209)
PF14779	0.57836607581935	Ciliary BBSome complex subunit 1
PF16582	0.578110680513947	Middle domain of thiamine pyrophosphate
PF12800	0.577072861090302	4Fe-4S binding domain
PF09248	0.576966892770545	Domain of unknown function (DUF1965)
PF07298	0.57628249999505	NnrU protein
PF00023	0.576019769189111	Ankyrin repeat
PF13426	0.576019769189111	PAS domain
PF06325	0.575837050624811	Ribosomal protein L11 methyltransferase (PrmA)
PF14738	0.575471182961242	Cilia- and flagella-associated protein 91
PF03867	0.574846780664348	Fushi tarazu (FTZ), N-terminal region
PF08828	0.574846780664348	Doublesex dimerisation domain
PF11179	0.574846780664348	Protein of unknown function (DUF2967)
PF15888	0.574846780664348	Folded gastrulation N-terminus
PF15893	0.574846780664348	Domain of unknown function (DUF4739)
PF15955	0.574846780664348	Cuticle protein
PF15999	0.574846780664348	Domain of unknown function (DUF4774)
PF16063	0.574846780664348	Domain of unknown function (DUF4805)
PF17182	0.574846780664348	OSK domain
PF17223	0.574846780664348	Cuticle protein CPCFC
PF18230	0.574846780664348	Glycosyl hydrolases family 38 C-terminal sub-domain
PF18713	0.574846780664348	Domain of unknown function (DUF5645)
PF02298	0.573729658360369	Plastocyanin-like domain
PF00254	0.573658111794949	FKBP-type peptidyl-prolyl cis-trans isomerase
PF09794	0.573658111794949	Transport protein Avl9
PF12632	0.572708190708687	Mysoin-binding motif of peroxisomes
PF08641	0.572512704677598	Kinetochore protein Mis14 like
PF10150	0.57228796216472	Ribonuclease E/G family
PF03275	0.571587290583547	UDP-galactopyranose mutase
PF00659	0.569211596177343	POLO box duplicated region
PF03184	0.567967177706611	DDE superfamily endonuclease
PF04858	0.567680890695523	TH1 protein
PF10368	0.567516315782118	Putative cell-wall binding lipoprotein
PF12973	0.567516315782118	ChrR Cupin-like domain
PF13466	0.567516315782118	STAS domain
PF13480	0.567516315782118	Acetyltransferase (GNAT) domain
PF13592	0.567516315782118	Winged helix-turn helix
PF14445	0.567516315782118	Prokaryotic RING finger family 2
PF00755	0.564016562790439	Choline/Carnitine o-acyltransferase
PF06151	0.562681602024371	Trehalose receptor
PF07202	0.56082413375061	T-complex protein 10 C-terminus
PF08122	0.56082413375061	NADH-ubiquinone oxidoreductase B12 subunit family
PF07943	0.56082413375061	Penicillin-binding protein 5, C-terminal domain
PF16118	0.56082413375061	Domain of unknown function (DUF4834)
PF05686	0.56060518248977	Glycosyl transferase family 90
PF03571	0.559725889939695	Peptidase family M49
PF03227	0.55919938881171	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF04557	0.559166643535315	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF08880	0.558775220069741	QLQ
PF17103	0.558604886830304	Stealth protein CR4, conserved region 4
PF04568	0.558373987972804	Mitochondrial ATPase inhibitor, IATP
PF09333	0.558234590821378	Autophagy-related protein C terminal domain
PF16770	0.55753434055594	Regulator of Ty1 transposition protein 107 BRCT domain
PF04927	0.557326665027317	Seed maturation protein
PF15413	0.55643849663172	Pleckstrin homology domain
PF11744	0.555073312166064	Aluminium activated malate transporter
PF09786	0.554050462601854	Cytochrome B561, N terminal
PF13604	0.553997538147071	AAA domain
PF07884	0.553537557298334	Vitamin K epoxide reductase family
PF03445	0.553065324915149	Putative nucleotidyltransferase DUF294
PF16913	0.552209514899855	Purine nucleobase transmembrane transport
PF08059	0.551617351284027	SEP domain
PF03450	0.551617351284027	CO dehydrogenase flavoprotein C-terminal domain
PF00916	0.551435987814754	Sulfate permease family
PF00262	0.550235295453529	Calreticulin family
PF01175	0.548585032283443	Urocanase Rossmann-like domain
PF01784	0.547033415606794	NIF3 (NGG1p interacting factor 3)
PF01580	0.546545807856602	FtsK/SpoIIIE family
PF16116	0.546545807856602	Domain of unknown function (DUF4832)
PF16173	0.546545807856602	Domain of unknown function (DUF4874)
PF08395	0.546130116946796	7tm Chemosensory receptor
PF08114	0.543998450270263	ATPase proteolipid family
PF10211	0.543012625865335	Axonemal dynein light chain
PF02500	0.54228333762931	Probable DNA packing protein, N-terminus
PF02638	0.54228333762931	Glycosyl hydrolase-like 10
PF04899	0.54228333762931	MbeD/MobD like
PF05830	0.54228333762931	Nodulation protein Z (NodZ)
PF09717	0.54228333762931	Plasmodium falciparum domain of unknown function (CPW_WPC)
PF12419	0.54228333762931	SNF2 Helicase protein
PF12695	0.54228333762931	Alpha/beta hydrolase family
PF13248	0.54228333762931	zinc-ribbon domain
PF13648	0.54228333762931	Lipocalin-like domain
PF18093	0.54228333762931	tRNA methyltransferase 5 N-terminal domain
PF18338	0.54228333762931	Lower baseplate protein N-terminal domain
PF01610	0.54228333762931	Transposase
PF11369	0.54228333762931	Protein of unknown function (DUF3160)
PF12323	0.54228333762931	Helix-turn-helix domain
PF13597	0.54228333762931	Anaerobic ribonucleoside-triphosphate reductase
PF14526	0.54228333762931	Integron-associated effector binding protein
