ann_term	q_val	annotation
PF18767	0.557757670451778	Activation induced deaminase
PF00308	0.557757670451778	Bacterial dnaA  protein
PF00356	0.557757670451778	Bacterial regulatory proteins, lacI family
PF00381	0.557757670451778	PTS HPr component phosphorylation site
PF00437	0.557757670451778	Type II/IV secretion system protein
PF00905	0.557757670451778	Penicillin binding protein transpeptidase domain
PF00950	0.557757670451778	ABC 3 transport family
PF00963	0.557757670451778	Cohesin domain
PF01258	0.557757670451778	Prokaryotic dksA/traR C4-type zinc finger
PF01330	0.557757670451778	RuvA N terminal domain
PF01555	0.557757670451778	DNA methylase
PF01807	0.557757670451778	CHC2 zinc finger
PF02086	0.557757670451778	D12 class N6 adenine-specific DNA methyltransferase
PF02355	0.557757670451778	Protein export membrane protein
PF02633	0.557757670451778	Creatinine amidohydrolase
PF02660	0.557757670451778	Glycerol-3-phosphate acyltransferase
PF02699	0.557757670451778	Preprotein translocase subunit
PF03734	0.557757670451778	L,D-transpeptidase catalytic domain
PF03739	0.557757670451778	Lipopolysaccharide export system permease LptF/LptG
PF03740	0.557757670451778	Pyridoxal phosphate biosynthesis protein PdxJ
PF03852	0.557757670451778	DNA mismatch endonuclease Vsr
PF03888	0.557757670451778	MucB/RseB N-terminal domain
PF03979	0.557757670451778	Sigma-70 factor, region 1.1
PF04002	0.557757670451778	RadC-like JAB domain
PF04039	0.557757670451778	Domain related to MnhB subunit of Na+/H+ antiporter
PF04052	0.557757670451778	TolB amino-terminal domain
PF04186	0.557757670451778	FxsA cytoplasmic membrane protein
PF04262	0.557757670451778	Glutamate-cysteine ligase
PF04358	0.557757670451778	DsrC like protein
PF05145	0.557757670451778	Transition state regulatory protein AbrB
PF05157	0.557757670451778	Type II secretion system (T2SS), protein E, N-terminal domain
PF05524	0.557757670451778	PEP-utilising enzyme, N-terminal
PF05853	0.557757670451778	beta-keto acid cleavage enzyme
PF05928	0.557757670451778	Zea mays MURB-like protein (MuDR)
PF06144	0.557757670451778	DNA polymerase III, delta subunit
PF06253	0.557757670451778	Trimethylamine methyltransferase (MTTB)
PF06513	0.557757670451778	Repeat of unknown function (DUF1103)
PF06804	0.557757670451778	NlpB/DapX lipoprotein
PF07171	0.557757670451778	MlrC C-terminus
PF07364	0.557757670451778	Metallopeptidase family M81
PF07385	0.557757670451778	D-lyxose isomerase
PF07411	0.557757670451778	Domain of unknown function (DUF1508)
PF07549	0.557757670451778	SecD/SecF GG Motif
PF07702	0.557757670451778	UTRA domain
PF08206	0.557757670451778	Ribonuclease B OB domain
PF08275	0.557757670451778	DNA primase catalytic core, N-terminal domain
PF08278	0.557757670451778	DNA primase DnaG DnaB-binding
PF08299	0.557757670451778	Bacterial dnaA protein helix-turn-helix
PF08352	0.557757670451778	Oligopeptide/dipeptide transporter, C-terminal region
PF08364	0.557757670451778	Bacterial translation initiation factor IF-2 associated region
PF08406	0.557757670451778	CbbQ/NirQ/NorQ C-terminal
PF09312	0.557757670451778	SurA N-terminal domain
PF09827	0.557757670451778	CRISPR associated protein Cas2
PF09932	0.557757670451778	Uncharacterized conserved protein (DUF2164)
PF10410	0.557757670451778	DnaB-helicase binding domain of primase
PF11808	0.557757670451778	Phosphate regulon sensor protein PhoR
PF11898	0.557757670451778	Domain of unknown function (DUF3418)
PF12139	0.557757670451778	Adenosine-5'-phosphosulfate reductase beta subunit
PF12161	0.557757670451778	HsdM N-terminal domain
PF12294	0.557757670451778	Protein of unknown function (DUF3626)
PF12399	0.557757670451778	Branched-chain amino acid ATP-binding cassette transporter
PF12418	0.557757670451778	Acyl-CoA dehydrogenase N terminal
PF12806	0.557757670451778	Acetyl-CoA dehydrogenase C-terminal like
PF12911	0.557757670451778	N-terminal TM domain of oligopeptide transport permease C
PF13205	0.557757670451778	Bacterial Ig-like domain
PF13247	0.557757670451778	4Fe-4S dicluster domain
PF13379	0.557757670451778	NMT1-like family
PF13407	0.557757670451778	Periplasmic binding protein domain
PF13413	0.557757670451778	Helix-turn-helix domain
PF13454	0.557757670451778	FAD-NAD(P)-binding
PF13478	0.557757670451778	XdhC Rossmann domain
PF13488	0.557757670451778	Glycine zipper
PF13491	0.557757670451778	4TM region of DNA translocase FtsK/SpoIIIE
PF13525	0.557757670451778	Outer membrane lipoprotein
PF13721	0.557757670451778	SecD export protein N-terminal TM region
PF13727	0.557757670451778	CoA-binding domain
PF14326	0.557757670451778	Domain of unknown function (DUF4384)
PF14535	0.557757670451778	AMP-binding enzyme C-terminal domain
PF14885	0.557757670451778	Hypothetical glycosyl hydrolase family 15
PF17188	0.557757670451778	MucB/RseB C-terminal domain
PF17191	0.557757670451778	RecG wedge domain
PF17876	0.557757670451778	Cold shock domain
PF17912	0.557757670451778	MalK OB fold domain
PF18074	0.557757670451778	Primosomal protein N C-terminal domain
PF18146	0.557757670451778	Damage-inducible protein CinA KH domain
PF18319	0.557757670451778	PriA DNA helicase Cys-rich region (CRR) domain
PF18718	0.557757670451778	CxC5 like cysteine cluster associated with KDZ transposases
PF18771	0.557757670451778	APOBEC3
PF07893	0.557757670451778	Protein of unknown function (DUF1668)
PF10146	0.557757670451778	Zinc finger-containing protein
PF03141	0.557757670451778	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF06333	0.557757670451778	Mediator complex subunit 13 C-terminal domain
PF03254	0.557757670451778	Xyloglucan fucosyltransferase
PF13663	0.557757670451778	Domain of unknown function (DUF4148)
PF04414	0.557757670451778	D-aminoacyl-tRNA deacylase
PF05142	0.557757670451778	Domain of unknown function (DUF702)
PF03766	0.557757670451778	Remorin, N-terminal region
PF12831	0.557757670451778	FAD dependent oxidoreductase
PF01436	0.557757670451778	NHL repeat
PF01869	0.557757670451778	BadF/BadG/BcrA/BcrD ATPase family
PF04388	0.557757670451778	Hamartin protein
PF13713	0.557757670451778	Transcription factor BRX N-terminal domain
PF00692	0.557757670451778	dUTPase
PF05564	0.556271560331843	Dormancy/auxin associated protein
PF13963	0.556037891236686	Transposase-associated domain
PF05558	0.555963837118877	DREPP plasma membrane polypeptide
PF04431	0.555349989425418	Pectate lyase, N terminus
PF04587	0.555307685802677	ADP-specific Phosphofructokinase/Glucokinase conserved region
PF06405	0.554880914205299	Red chlorophyll catabolite reductase (RCC reductase)
PF05633	0.554880914205299	Protein BYPASS1-related
PF02362	0.554880914205299	B3 DNA binding domain
PF18359	0.55441235067665	Histone methyltransferase Tudor domain 1
PF10176	0.554077902900236	Protein of unknown function (DUF2370)
PF14931	0.55262760482495	Intraflagellar transport complex B, subunit 20
PF16136	0.551717322667062	Putative nuclear localisation signal
PF15014	0.551249838523517	Ceroid-lipofuscinosis neuronal protein 5
PF13271	0.551249838523517	Domain of unknown function (DUF4062)
PF15247	0.551140445975418	Histone RNA hairpin-binding protein RNA-binding domain
PF09767	0.550802514208927	Predicted membrane protein (DUF2053)
PF01286	0.550669563822777	XPA protein N-terminal
PF03000	0.55049003551943	NPH3 family
PF01117	0.55049003551943	Aerolysin toxin
PF03006	0.550317767603299	Haemolysin-III related
PF06219	0.550243094063137	Protein of unknown function (DUF1005)
PF03265	0.550176453015452	Deoxyribonuclease II
PF02704	0.550088801174594	Gibberellin regulated protein
PF14995	0.550041417718088	Transmembrane protein
PF08336	0.549283131145941	Prolyl 4-Hydroxylase alpha-subunit, N-terminal region
PF03195	0.548983629941509	Lateral organ boundaries (LOB) domain
PF02309	0.548854073715955	AUX/IAA family
PF02145	0.548447384000113	Rap/ran-GAP
PF15294	0.548237352464065	Leucine zipper
PF02252	0.548032938963853	Proteasome activator pa28 beta subunit
PF10190	0.548032938963853	Putative transmembrane protein 170
PF12590	0.548032938963853	Acyl-ATP thioesterase
PF04195	0.547975493440205	Putative gypsy type transposon
PF12174	0.547888008658098	RCD1-SRO-TAF4 (RST) plant domain
PF02935	0.547780620893068	Cytochrome c oxidase subunit VIIc
PF02519	0.54751749222438	Auxin responsive protein
PF07762	0.54751749222438	Protein of unknown function (DUF1618)
PF05118	0.54751749222438	Aspartyl/Asparaginyl beta-hydroxylase
PF07800	0.54751749222438	Protein of unknown function (DUF1644)
PF05212	0.54751749222438	Protein of unknown function (DUF707)
PF01187	0.547169450346447	Macrophage migration inhibitory factor (MIF)
PF07765	0.546924925668865	KIP1-like protein
PF13920	0.546388491232659	Zinc finger, C3HC4 type (RING finger)
PF09779	0.546064318781684	Ima1 N-terminal domain
PF11834	0.545781649067634	KHA, dimerisation domain of potassium ion channel
PF01190	0.54576476771203	Pollen proteins Ole e I like
PF00708	0.545710370605362	Acylphosphatase
PF10164	0.545550194302472	Uncharacterized conserved protein (DUF2367)
PF05911	0.54502193958915	Filament-like plant protein, long coiled-coil
PF06369	0.545011965723702	Sea anemone cytotoxic protein
PF03819	0.5450117517716	MazG nucleotide pyrophosphohydrolase domain
PF14939	0.5450117517716	DDB1-and CUL4-substrate receptor 15, WD repeat
PF18023	0.544991876444058	BDBT FKBP like N-terminal
PF08600	0.544991876444058	Rsm1-like
PF13334	0.544991876444058	Domain of unknown function (DUF4094)
PF06869	0.544965499999728	Protein of unknown function (DUF1258)
PF02937	0.544568711610777	Cytochrome c oxidase subunit VIc
PF04788	0.544207577860406	Protein of unknown function (DUF620)
PF03242	0.543760399333809	Late embryogenesis abundant protein
PF12023	0.543749884743269	Domain of unknown function (DUF3511)
PF16711	0.543682489485853	Actin-binding domain of plant-specific actin-binding protein
PF16712	0.543682489485853	Coiled-coil regions of plant-specific actin-binding protein
PF00563	0.543548149080541	EAL domain
PF14389	0.543137488755394	Leucine-zipper of ternary complex factor MIP1
PF17684	0.542863230766912	PH domain of plant-specific actin-binding protein
PF06547	0.542642761499842	Protein of unknown function (DUF1117)
PF14380	0.542642761499842	Wall-associated receptor kinase C-terminal
PF01470	0.542614318681683	Pyroglutamyl peptidase
PF04873	0.54162977973441	Ethylene insensitive 3
PF04833	0.541305250635061	COBRA-like protein
PF14529	0.541305250635061	Endonuclease-reverse transcriptase
PF12416	0.541303623040656	Cep120 protein
PF09320	0.541303623040656	Domain of unknown function (DUF1977)
PF01397	0.541303623040656	Terpene synthase, N-terminal domain
PF10250	0.541303623040656	GDP-fucose protein O-fucosyltransferase
PF05499	0.541259504050334	DNA methyltransferase 1-associated protein 1 (DMAP1)
PF01609	0.541259504050334	Transposase DDE domain
PF12632	0.541013102406289	Mysoin-binding motif of peroxisomes
PF09812	0.541013102406289	Mitochondrial ribosomal protein L28
PF08224	0.541013102406289	Domain of unknown function (DUF1719)
PF12274	0.541013102406289	Protein of unknown function (DUF3615)
PF10212	0.541013102406289	Predicted coiled-coil domain-containing protein
PF02686	0.540971765033189	Glu-tRNAGln amidotransferase C subunit
PF04535	0.540286351987921	Domain of unknown function (DUF588)
PF02365	0.53993374968318	No apical meristem (NAM) protein
PF10533	0.539694978377016	Plant zinc cluster domain
PF07814	0.539694978377016	Wings apart-like protein regulation of heterochromatin
PF12056	0.539694978377016	Protein of unknown function (DUF3537)
PF11941	0.539694978377016	Domain of unknown function (DUF3459)
PF00917	0.539653809557726	MATH domain
PF03088	0.53936428662347	Strictosidine synthase
PF02620	0.539208490273538	Large ribosomal RNA subunit accumulation protein YceD
PF10188	0.539208490273538	Organic solute transport protein 1
PF05701	0.539208490273538	Weak chloroplast movement under blue light
PF03936	0.539208490273538	Terpene synthase family, metal binding domain
PF03836	0.539184718841897	RasGAP C-terminus
PF14569	0.539092259904904	Zinc-binding RING-finger
PF07700	0.539092259904904	Haem-NO-binding
PF11331	0.538874987456609	Probable zinc-ribbon domain
PF10320	0.538692024888349	Serpentine type 7TM GPCR chemoreceptor Srsx
PF09270	0.538593797810804	Beta-trefoil DNA-binding domain
PF00104	0.538183944504989	Ligand-binding domain of nuclear hormone receptor
PF05184	0.537838515119202	Saposin-like type B, region 1
PF02033	0.537838515119202	Ribosome-binding factor A
PF13412	0.537772539379374	Winged helix-turn-helix DNA-binding
PF02428	0.537692649669596	Potato type II proteinase inhibitor family
PF14383	0.537692649669596	DUF761-associated sequence motif
PF03098	0.537523967957484	Animal haem peroxidase
PF03451	0.537393612132375	HELP motif
PF03470	0.5373473965483	XS zinc finger domain
PF03275	0.537345229823576	UDP-galactopyranose mutase
PF07943	0.537211832909488	Penicillin-binding protein 5, C-terminal domain
PF12640	0.537157108617681	UPF0489 domain
PF05678	0.536957949929635	VQ motif
PF02075	0.5368641340174	Crossover junction endodeoxyribonuclease RuvC
PF06315	0.5368641340174	Isocitrate dehydrogenase kinase/phosphatase (AceK)
PF17854	0.5368641340174	FtsK alpha domain
PF14368	0.536717117962808	Probable lipid transfer
PF00014	0.536477395214605	Kunitz/Bovine pancreatic trypsin inhibitor domain
PF17171	0.536455150773422	Glutathione S-transferase, C-terminal domain
PF12899	0.535958904097553	Alkaline and neutral invertase
PF11805	0.535844403714116	Protein of unknown function (DUF3326)
PF04842	0.535487632287497	Plant protein of unknown function (DUF639)
PF12428	0.535141004933419	Protein of unknown function (DUF3675)
PF04770	0.534858805998744	ZF-HD protein dimerisation region
PF11493	0.53460842261323	Thylakoid soluble phosphoprotein TSP9
PF02653	0.53460842261323	Branched-chain amino acid transport system / permease component
PF10205	0.534116395582838	Predicted coiled-coil domain-containing protein
PF03634	0.534116395582838	TCP family transcription factor
PF05221	0.533954908746151	S-adenosyl-L-homocysteine hydrolase
PF16594	0.533509937441066	Putative AtpZ or ATP-synthase-associated
PF16186	0.532899730256696	Atypical Arm repeat
PF01663	0.532787012750328	Type I phosphodiesterase / nucleotide pyrophosphatase
PF16312	0.532787012750328	Coiled-coil region of Oberon
PF04601	0.532787012750328	Domain of unknown function (DUF569)
PF06565	0.532771874726934	DUF1126 PH-like domain
PF09750	0.532405287973108	Alternative splicing regulator
PF14571	0.532347809037443	Stress-induced protein Di19, C-terminal
PF08414	0.532164977270752	Respiratory burst NADPH oxidase
PF03468	0.531474678100955	XS domain
PF05627	0.531081496313245	Cleavage site for pathogenic type III effector avirulence factor Avr
PF05687	0.53053678087711	BES1/BZR1 plant transcription factor, N-terminal
PF06955	0.53053678087711	Xyloglucan endo-transglycosylase (XET) C-terminus
PF05512	0.53040576347708	AWPM-19-like family
PF05634	0.53040576347708	APO RNA-binding
PF04759	0.53040576347708	Protein of unknown function, DUF617
PF04765	0.530374676426912	Protein of unknown function (DUF616)
PF14908	0.529093034290834	CCDC81 eukaryotic HU domain 1
PF12169	0.529093034290834	DNA polymerase III subunits gamma and tau domain III
PF16770	0.528856006446371	Regulator of Ty1 transposition protein 107 BRCT domain
PF11955	0.528014603934626	Plant organelle RNA recognition domain
PF07227	0.527608443926528	PHD - plant homeodomain finger protein
PF03763	0.527608443926528	Remorin, C-terminal region
PF04526	0.527454981131658	Protein of unknown function (DUF568)
PF03630	0.527021130344594	Fumble
PF10272	0.526649752261701	Putative transmembrane protein precursor
PF00353	0.526547156277607	RTX calcium-binding nonapeptide repeat (4 copies)
PF03556	0.526419910448699	Cullin binding
PF07526	0.526354323492272	Associated with HOX
PF01698	0.525150669419426	Floricaula / Leafy protein SAM domain
PF02357	0.525150669419426	Transcription termination factor nusG
PF03161	0.525150669419426	LAGLIDADG DNA endonuclease family
PF03745	0.525150669419426	Domain of unknown function (DUF309)
PF06549	0.525150669419426	Protein of unknown function (DUF1118)
PF06695	0.525150669419426	Putative small multi-drug export protein
