ann_term	CC	annotation
PF07392	0.261320650878193	Cyclin-dependent kinase inhibitor 2a p19Arf N-terminus
PF08333	0.261320650878193	Protein of unknown function (DUF1725)
PF15222	0.261320650878193	Kidney androgen-regulated
PF17381	0.261320650878193	Seminal vesicle secretory proteins 4/5/6
PF17546	0.261320650878193	Beta defensin 50
PF18144	0.261320650878193	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain
PF11303	0.261172739755978	Protein of unknown function (DUF3105)
PF16590	0.260796787227919	Exocrine gland-secreting peptide
PF01758	0.26032952342102	Sodium Bile acid symporter family
PF14724	0.260194385542557	Mitochondrial-associated sphingomyelin phosphodiesterase
PF14699	0.2601410911289	N-terminal domain from the human glycogen debranching enzyme
PF14822	0.259984934107435	Vasohibin
PF01396	0.259725468105332	Topoisomerase DNA binding C4 zinc finger
PF01803	0.25865717102217	LIM-domain binding protein
PF14783	0.258548870149973	Ciliary BBSome complex subunit 2, middle region
PF04499	0.258100383245915	SIT4 phosphatase-associated protein
PF15454	0.256888522398519	Late endosomal/lysosomal adaptor and MAPK and MTOR activator
PF00648	0.256820999886689	Calpain family cysteine protease
PF13325	0.256133888200367	N-terminal region of micro-spherule protein
PF07681	0.255208908291667	DoxX
PF06369	0.254770478315618	Sea anemone cytotoxic protein
PF14753	0.25356315055538	Protein FAM221A/B
PF17741	0.252573853419612	Family of unknown function (DUF5578)
PF18077	0.252300971643646	Domain of unknown function (DUF5595)
PF11095	0.25155228903908	Gem-associated protein 7 (Gemin7)
PF12335	0.250952498142778	Myotubularin protein
PF02944	0.250326369390757	BESS motif
PF02181	0.24893556112821	Formin Homology 2 Domain
PF11573	0.248889777915798	Mediator complex subunit 23
PF05240	0.247183718607725	APOBEC-like C-terminal domain
PF08003	0.247183718607725	Protein of unknown function (DUF1698)
PF15354	0.247183718607725	Kidney-associated antigen 1
PF15832	0.247183718607725	FAM27 D and E protein family
PF15859	0.247183718607725	Deleted in esophageal cancer 1 family
PF15895	0.247183718607725	CAAX box cerebral protein 1
PF15897	0.247183718607725	Domain of unknown function (DUF4741)
PF17691	0.247183718607725	Contingent replication of cDNA 4
PF17698	0.247183718607725	Family of unknown function (DUF5544)
PF17699	0.247183718607725	Family of unknown function (DUF5545)
PF17706	0.247183718607725	Family of unknown function (DUF5552)
PF17709	0.247183718607725	Family of unknown function (DUF5554)
PF17711	0.247183718607725	Family of unknown function (DUF5556)
PF17713	0.247183718607725	Family of unknown function (DUF5558)
PF17715	0.247183718607725	Family of unknown function (DUF5560)
PF14924	0.246612789636669	Protein of unknown function (DUF4497)
PF04587	0.246602360629437	ADP-specific Phosphofructokinase/Glucokinase conserved region
PF09532	0.245472118329233	FDF domain
PF10601	0.244863377998453	LITAF-like zinc ribbon domain
PF08631	0.244569305657544	Meiosis protein SPO22/ZIP4 like
PF06049	0.244382392852677	Coagulation Factor V LSPD Repeat
PF14817	0.242600711966519	HAUS augmin-like complex subunit 5
PF12213	0.242483833593968	DNA polymerases epsilon N terminal
PF00024	0.241562013167256	PAN domain
PF18023	0.241387667200473	BDBT FKBP like N-terminal
PF04388	0.241280494142958	Hamartin protein
PF01082	0.240945003899252	Copper type II ascorbate-dependent monooxygenase, N-terminal domain
PF18744	0.239754930608593	Secreted Novel AID/APOBEC-like Deaminase 1
PF15003	0.239465755973358	HAUS augmin-like complex subunit 2
PF08063	0.238904041178828	PADR1 (NUC008) domain
PF05794	0.238734152855073	T-complex protein 11
PF04847	0.238451135654765	Calcipressin
PF15749	0.237598535571803	MRN-interacting protein
PF05030	0.236775815159497	SSXT protein (N-terminal region)
PF10561	0.236768726404885	Uncharacterised protein family UPF0565
PF08390	0.23639190615066	TRAM1-like protein
PF08914	0.235481794451574	Rap1 Myb domain
PF09728	0.235428596697813	Myosin-like coiled-coil protein
PF14862	0.235276392415053	Big defensin
PF04457	0.234782343576965	MJ1316 RNA cyclic group end recognition domain
PF02275	0.233814111107421	Linear amide C-N hydrolases, choloylglycine hydrolase family
PF02791	0.233425937043988	DDT domain
PF09740	0.231809444667605	Uncharacterized conserved protein (DUF2043)
PF15163	0.231394939099016	Meiosis-expressed
PF05965	0.231342081840949	F/Y rich C-terminus
PF04423	0.231232473564591	Rad50 zinc hook motif
PF07286	0.230523589847759	Protein of unknown function (DUF1445)
PF06886	0.230488388834464	Targeting protein for Xklp2 (TPX2)
PF11411	0.230377499296144	DNA ligase IV
PF13831	0.230361043552704	PHD-finger
PF07160	0.230352714142736	Spindle and kinetochore-associated protein 1
PF06403	0.230330283248107	Lamprin
PF02263	0.230265333864616	Guanylate-binding protein, N-terminal domain
PF08227	0.230178184408971	DASH complex subunit Hsk3 like
PF10190	0.230154799352201	Putative transmembrane protein 170
PF03114	0.2299574433224	BAR domain
PF15739	0.229186736580096	Translin-associated factor X-interacting N-terminus
PF00246	0.227645831681201	Zinc carboxypeptidase
PF01608	0.227059061448395	I/LWEQ domain
PF00616	0.227031317932525	GTPase-activator protein for Ras-like GTPase
PF12090	0.226813688619175	Spt20 family
PF14846	0.226029520382225	Domain of unknown function (DUF4485)
PF00135	0.225617294696755	Carboxylesterase family
PF03859	0.224981043322101	CG-1 domain
PF07837	0.224064458884482	Formiminotransferase domain, N-terminal subdomain
PF18078	0.223937654852948	Thioredoxin-like SNTX domain
PF13898	0.223859000716605	Domain of unknown function (DUF4205)
PF18130	0.222578835021056	ATP-grasp N-terminal domain
PF12773	0.222346854559098	Double zinc ribbon
PF02171	0.221735103426984	Piwi domain
PF11901	0.221719988687702	Protein of unknown function (DUF3421)
PF15409	0.221689932078652	Pleckstrin homology domain
PF10513	0.220885048215478	Enhancer of polycomb-like
PF14605	0.220150858556488	Nup53/35/40-type RNA recognition motif
PF05978	0.219571145444108	Ion channel regulatory protein UNC-93
PF04146	0.219490371048892	YT521-B-like domain
PF00612	0.219376777345262	IQ calmodulin-binding motif
PF10291	0.219202042204851	Muniscin C-terminal mu homology domain
PF02813	0.219094659675029	Retroviral M domain
PF03708	0.219094659675029	Avian retrovirus envelope protein, gp85
PF04771	0.219094659675029	Chicken anaemia virus VP-3 protein
PF08189	0.219094659675029	Meleagrin/Cygnin family
PF01464	0.218725904486745	Transglycosylase SLT domain
PF17848	0.218497178656219	Acetyl-coA carboxylase zinc finger domain
PF06632	0.21829494405712	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF04832	0.217600445646169	SOUL heme-binding protein
PF09735	0.217591628783736	Membrane-associated apoptosis protein
PF14771	0.217252640725677	Domain of unknown function (DUF4476)
PF07535	0.216896444204373	DBF zinc finger
PF12698	0.216626577042841	ABC-2 family transporter protein
PF05250	0.216524378755144	Uncharacterised protein family (UPF0193)
PF08016	0.21634465419706	Polycystin cation channel
PF02238	0.214528439354694	Cytochrome c oxidase subunit VII
PF05380	0.214466544739324	Pao retrotransposon peptidase
PF18701	0.214219083341548	Family of unknown function (DUF5641)
PF16486	0.213930524892292	N-terminal domain of argonaute
PF10540	0.213601391369441	Munc13 (mammalian uncoordinated) homology domain
PF05477	0.213317839320008	Surfeit locus protein 2 (SURF2)
PF01844	0.212920200498905	HNH endonuclease
PF13517	0.212912859411913	Repeat domain in Vibrio, Colwellia, Bradyrhizobium and Shewanella
PF00708	0.212678848741108	Acylphosphatase
PF01852	0.212472985489349	START domain
PF14808	0.212449536946647	TMEM164 family
PF13907	0.212017120787569	Domain of unknown function (DUF4208)
PF01661	0.211453644903533	Macro domain
PF07807	0.210283919210443	RED-like protein C-terminal region
PF14688	0.20883242768925	Domain of unknown function (DUF4461)
PF13842	0.208769199271574	DDE_Tnp_1-like zinc-ribbon
PF07204	0.20785903610195	Orthoreovirus membrane fusion protein p10
PF12541	0.20785903610195	Protein of unknown function (DUF3737)
PF02252	0.207816370205242	Proteasome activator pa28 beta subunit
PF01457	0.207062002568753	Leishmanolysin
PF00385	0.206417811594909	Chromo (CHRromatin Organisation MOdifier) domain
PF16064	0.205253562417089	Domain of unknown function (DUF4806)
PF16863	0.205189211212749	N-terminal barrel of NtMGAM and CtMGAM, maltase-glucoamylase
PF11904	0.204611612105203	GPCR-chaperone
PF08372	0.204467875219829	Plant phosphoribosyltransferase C-terminal
PF03283	0.204424987917215	Pectinacetylesterase
PF13506	0.203742865613928	Glycosyl transferase family 21
PF07978	0.203718908643932	NIPSNAP
PF18027	0.203492490356646	Cytosolic carboxypeptidase N-terminal domain
PF14360	0.203413438272303	PAP2 superfamily C-terminal
PF01382	0.203401218164493	Avidin family
PF11626	0.202949196848521	TRF2-interacting telomeric protein/Rap1 - C terminal domain
PF16864	0.202074688392885	Dimerisation domain
PF13915	0.201874552544236	Domain of unknown function (DUF4210)
PF09764	0.201082628505298	N-terminal glutamine amidase
PF17172	0.201082628505298	Glutathione S-transferase N-terminal domain
PF09337	0.200935199354223	H2C2 zinc finger
PF00797	0.200330841691136	N-acetyltransferase
PF09297	0.200198914893842	NADH pyrophosphatase zinc ribbon domain
PF09412	0.198606442856507	Endoribonuclease XendoU
PF03493	0.198487691359905	Calcium-activated BK potassium channel alpha subunit
PF00781	0.198087047898253	Diacylglycerol kinase catalytic domain
PF10220	0.197890343974942	Smg8_Smg9
PF09398	0.197760405013724	FOP N terminal dimerisation domain
PF18829	0.197504404489435	Importin repeat 6
PF17919	0.197328206462639	RNase H-like domain found in reverse transcriptase
PF01927	0.196544402523349	Mut7-C RNAse domain
PF16087	0.196444244085538	Helix-turn-helix domain (DUF4817)
PF01244	0.195916369364234	Membrane dipeptidase (Peptidase family M19)
PF13469	0.195415580034978	Sulfotransferase family
PF10200	0.195261403773472	NADH:ubiquinone oxidoreductase, NDUFS5-15kDa
PF13349	0.194288241938493	Putative adhesin
PF06428	0.194048397411525	GDP/GTP exchange factor Sec2p
PF05761	0.194038630865345	5' nucleotidase family
PF15787	0.194023767008148	Domain of unknown function (DUF4704)
PF03803	0.193979226219373	Scramblase
PF15377	0.193579205498033	Domain of unknown function (DUF4604)
PF17171	0.193271614143786	Glutathione S-transferase, C-terminal domain
PF13906	0.192910110182208	C-terminus of AA_permease
PF00480	0.192745050846724	ROK family
PF14652	0.19257639439686	Domain of unknown function (DUF4457)
PF03953	0.192409786712384	Tubulin C-terminal domain
PF00075	0.192010830979101	RNase H
PF18005	0.191989919527781	eIF3 subunit M, C-terminal helix
PF07778	0.191887526664312	Mis6
PF05205	0.191279959644564	COMPASS (Complex proteins associated with Set1p) component shg1
PF05217	0.191005600742333	STOP protein
PF07729	0.191005600742333	FCD domain
PF17489	0.191005600742333	L1 transposable element trimerization domain
PF17860	0.191005600742333	RK-1-like defensin
PF03318	0.190021549044011	Clostridium epsilon toxin ETX/Bacillus mosquitocidal toxin MTX2
PF00930	0.189484435043426	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF07857	0.189380917515723	Transmembrane family, TMEM144 of transporters
PF14968	0.188215904627163	Coiled coil protein 84
PF10250	0.187990610550099	GDP-fucose protein O-fucosyltransferase
PF01749	0.187287909772959	Importin beta binding domain
PF15886	0.187280853625107	Carbohydrate binding domain (family 32)
PF05351	0.187155504818939	GMP-PDE, delta subunit
PF12070	0.186204799212334	Protein SCAI
PF06080	0.186101990008541	Protein of unknown function (DUF938)
PF17098	0.18601566279871	WTAP/Mum2p family
PF09405	0.185806124703733	CASC3/Barentsz eIF4AIII binding
PF10493	0.185227594408612	Rough deal protein C-terminal region
PF12018	0.184960378799244	Domain of unknown function
PF15862	0.184453514443275	Coilin N-terminus
PF12796	0.184079023015729	Ankyrin repeats (3 copies)
PF02891	0.183893894933581	MIZ/SP-RING zinc finger
PF01858	0.183289594962585	Retinoblastoma-associated protein A domain
PF15346	0.182632216547853	Arginine and glutamate-rich 1
PF05918	0.181897624415999	Apoptosis inhibitory protein 5 (API5)
PF03489	0.181526062628159	Saposin-like type B, region 2
PF14929	0.181247302241136	TAF RNA Polymerase I subunit A
PF06003	0.180750560059098	Survival motor neuron protein (SMN)
PF00233	0.180688743862087	3'5'-cyclic nucleotide phosphodiesterase
PF01470	0.18012152570858	Pyroglutamyl peptidase
PF10578	0.17991724125857	Seminal vesicle protein repeat
PF11464	0.179585024735511	Rabenosyn Rab binding domain
PF02176	0.179576052315895	TRAF-type zinc finger
PF01167	0.179546228270933	Tub family
PF03451	0.179466991952612	HELP motif
PF13613	0.179156221779167	Helix-turn-helix of DDE superfamily endonuclease
PF01833	0.178957146076304	IPT/TIG domain
PF09750	0.17856821831199	Alternative splicing regulator
PF10044	0.17767074986722	Retinal tissue protein
PF16727	0.177536363594845	DNA repair protein REV1 C-terminal domain
PF00658	0.177290993336973	Poly-adenylate binding protein, unique domain
PF13884	0.176684933059951	Chaperone of endosialidase
PF01231	0.175329019235231	Indoleamine 2,3-dioxygenase
PF03127	0.175216057728246	GAT domain
PF14521	0.174490941670222	Lysine-specific metallo-endopeptidase
PF06079	0.174342170954897	Apyrase
PF15159	0.174265406424978	Phosphatidylinositol N-acetylglucosaminyltransferase subunit Y
PF05731	0.17420835677908	TROVE domain
PF01054	0.174152165382715	Mouse mammary tumour virus superantigen
PF07270	0.174152165382715	Protein of unknown function (DUF1438)
PF15253	0.173696967194478	SCL-interrupting locus protein N-terminus
PF01419	0.172353939059405	Jacalin-like lectin domain
PF03572	0.172051090926175	Peptidase family S41
PF16100	0.171414890655372	RecQ-mediated genome instability protein 2
PF02141	0.17112533410696	DENN (AEX-3) domain
PF03915	0.170825181915461	Actin interacting protein 3
PF11597	0.170701965423148	Mediator complex subunit 13 N-terminal
PF00274	0.170491019849722	Fructose-bisphosphate aldolase class-I
PF13913	0.169691830623459	zinc-finger of a C2HC-type
PF09237	0.169616222319357	GAGA factor
PF14648	0.169597939901978	FAM91 C-terminus
PF03265	0.169389720218265	Deoxyribonuclease II
PF16529	0.168517479576782	WD40 region of Ge1, enhancer of mRNA-decapping protein
PF04421	0.168391980944539	Mss4 protein
PF03932	0.167564658286837	CutC family
PF17653	0.166227764590604	Family of unknown function (DUF5522)
PF12763	0.165478753482803	Cytoskeletal-regulatory complex EF hand
PF00861	0.165465048878666	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast
PF15627	0.165344709840282	CEP76 C2 domain
PF06602	0.16533951404795	Myotubularin-like phosphatase domain
PF01262	0.165305431029267	Alanine dehydrogenase/PNT, C-terminal domain
PF10376	0.164776569820368	Double-strand recombination repair protein
PF15907	0.164544336987147	Integrin-alpha FG-GAP repeat-containing protein 2
PF14680	0.164460577290674	FANCI helical domain 2
PF16360	0.164233452496404	GTP-binding GTPase Middle Region
PF11838	0.163133725464028	ERAP1-like C-terminal domain
PF10344	0.162951909878374	Mitochondrial protein from FMP27
PF02202	0.162916541809637	Tachykinin family
PF02899	0.162916541809637	Phage integrase, N-terminal SAM-like domain
PF04345	0.162916541809637	Chorismate lyase
PF10944	0.162916541809637	Protein of unknown function (DUF2630)
PF12625	0.162916541809637	Arabinose-binding domain of AraC transcription regulator, N-term
PF13166	0.162916541809637	AAA domain
PF18745	0.162916541809637	Secreted Novel AID/APOBEC-like Deaminase 2
PF14661	0.162537082136187	HAUS augmin-like complex subunit 6 N-terminus
PF12770	0.162368332530686	CHAT domain
PF05118	0.162346726195392	Aspartyl/Asparaginyl beta-hydroxylase
PF01857	0.162223955635911	Retinoblastoma-associated protein B domain
PF00071	0.161987071879413	Ras family
PF15625	0.161474312731431	CC2D2A N-terminal C2 domain
PF01735	0.161322986807682	Lysophospholipase catalytic domain
PF12705	0.16115233004031	PD-(D/E)XK nuclease superfamily
PF06229	0.160293110545914	FRG1-like domain
PF07200	0.160278980222296	Modifier of rudimentary (Mod(r)) protein
PF05109	0.160127655766992	Herpes virus major outer envelope glycoprotein (BLLF1)
PF14712	0.159864501534535	Snapin/Pallidin
PF08313	0.159764584714274	SCA7, zinc-binding domain
PF01581	0.159365620687264	FMRFamide related peptide family
