ann_term	CC	annotation
PF18126	0.171157551353414	Mitochondrial ribosomal protein mL59
PF12638	0.171389816706698	Staygreen protein
PF15550	0.171405764511559	Draxin
PF10392	0.171467946236777	Golgi transport complex subunit 5
PF09762	0.171562421818051	Coiled-coil domain-containing protein (DUF2037)
PF03095	0.171744776559294	Phosphotyrosyl phosphate activator (PTPA) protein
PF02770	0.171832336889668	Acyl-CoA dehydrogenase, middle domain
PF07014	0.171833876487766	Hs1pro-1 protein C-terminus
PF02463	0.172109649117917	RecF/RecN/SMC N terminal domain
PF08782	0.172320040364376	c-SKI Smad4 binding domain
PF01122	0.172404778500645	Eukaryotic cobalamin-binding protein
PF15444	0.172486574236218	Transmembrane protein 247
PF02136	0.172524988007513	Nuclear transport factor 2 (NTF2) domain
PF18552	0.172536788800955	PheRS DNA binding domain 1
PF05773	0.172642185239991	RWD domain
PF02969	0.172875167648049	TATA box binding protein associated factor (TAF)
PF04658	0.173335500234513	TAFII55 protein conserved region
PF09309	0.173801598836565	FCP1, C-terminal
PF18386	0.173820140412445	Roquin II domain
PF06464	0.174126574820046	DMAP1-binding Domain
PF02284	0.174373552756907	Cytochrome c oxidase subunit Va
PF05701	0.174380153866773	Weak chloroplast movement under blue light
PF08347	0.174702019196713	N-terminal CTNNB1 binding
PF03969	0.174998479219018	AFG1-like ATPase
PF08149	0.175092425987186	BING4CT (NUC141) domain
PF07765	0.175187566623846	KIP1-like protein
PF07448	0.175305167142826	Secreted phosphoprotein 24 (Spp-24) cystatin-like domain
PF04558	0.175426414829379	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF06729	0.175470260754488	Kinetochore component, CENP-R
PF08231	0.175553022161126	SYF2 splicing factor
PF05562	0.175580257354564	Cold acclimation protein WCOR413
PF12214	0.175705324895819	Cell cycle regulated microtubule associated protein
PF16322	0.175729278242005	Tubby N-terminal
PF04148	0.175831942789084	Transmembrane adaptor Erv26
PF01453	0.175904879224634	D-mannose binding lectin
PF03208	0.176090641028305	PRA1 family protein
PF01196	0.17610502912199	Ribosomal protein L17
PF13015	0.176114550507823	Glucosidase II beta subunit-like protein
PF17821	0.176118775492228	Family of unknown function (DUF5583)
PF13000	0.176186050743487	Acetyl-coenzyme A transporter 1
PF07810	0.176351926188212	TMC domain
PF00201	0.176580021956229	UDP-glucoronosyl and UDP-glucosyl transferase
PF12643	0.176959430157313	MazG-like family
PF08059	0.176969762040005	SEP domain
PF15008	0.177226161290703	Domain of unknown function (DUF4518)
PF12231	0.177685896480452	Rap1-interacting factor 1 N terminal
PF07078	0.177752648654863	Forty-two-three protein
PF18704	0.178007457930411	Chromatin organization modifier domain 2
PF06540	0.178742411133188	Galanin message associated peptide (GMAP)
PF05461	0.178846895789939	Apolipoprotein L
PF03914	0.178943928790649	CBF/Mak21 family
PF03298	0.179128515626939	Stanniocalcin family
PF13251	0.179498438835009	Domain of unknown function (DUF4042)
PF16682	0.179583269441535	CXC domain of E3 ubiquitin-protein ligase MSL2
PF11718	0.180286604150093	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF00143	0.180439608035863	Interferon alpha/beta domain
PF07565	0.180524780882609	Band 3 cytoplasmic domain
PF11712	0.18063904194978	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF06535	0.180648397767624	Repulsive guidance molecule (RGM) N-terminus
PF01204	0.180737066719431	Trehalase
PF12498	0.180791665087266	Basic leucine-zipper C terminal
PF05337	0.180931638899044	Macrophage colony stimulating factor-1 (CSF-1)
PF16717	0.180939795979095	Ribosome-associated complex head domain
PF07973	0.181322856790998	Threonyl and Alanyl tRNA synthetase second additional domain
PF10604	0.18145549535445	Polyketide cyclase / dehydrase and lipid transport
PF04427	0.181705063141875	Brix domain
PF12347	0.18198031818258	Holliday junction regulator protein family C-terminal repeat
PF16978	0.181982158839701	SAPK-interacting protein 1 (Sin1), middle CRIM domain
PF03481	0.182001448444341	Putative GTP-binding controlling metal-binding
PF14336	0.18203837296134	Domain of unknown function (DUF4392)
PF04561	0.182044900396149	RNA polymerase Rpb2, domain 2
PF17714	0.182084196087429	Family of unknown function (DUF5559)
PF10473	0.18215835884782	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF15138	0.182206609762936	Syncollin
PF04901	0.182275931967573	Receptor activity modifying family
PF16983	0.182282557709238	Molybdate transporter of MFS superfamily
PF15951	0.182332091571064	MITF/TFEB/TFEC/TFE3 N-terminus
PF05303	0.183174735349381	Protein of unknown function (DUF727)
PF07830	0.183197668081313	Protein serine/threonine phosphatase 2C, C-terminal domain
PF07678	0.183435096322526	A-macroglobulin TED domain
PF01678	0.183569322769801	Diaminopimelate epimerase
PF15252	0.183946271988449	Domain of unknown function (DUF4589)
PF11879	0.184058455269412	Domain of unknown function (DUF3399)
PF14918	0.184177692926742	MDM2-binding
PF14695	0.18424974070338	Lines C-terminus
PF02586	0.184266215672892	SOS response associated peptidase (SRAP)
PF15103	0.184291226894255	G0/G1 switch protein 2
PF15369	0.184334045227904	Uncharacterised protein KIAA1328
PF18436	0.184507430306104	Helical box domain of E3 ubiquitin-protein ligase HECW1
PF02174	0.184615718364318	PTB domain (IRS-1 type)
PF02260	0.184733088145991	FATC domain
PF11360	0.184783190098427	Protein of unknown function (DUF3110)
PF17809	0.184988872067923	UPA domain
PF14571	0.185011678825442	Stress-induced protein Di19, C-terminal
PF02393	0.185269101547431	US22 like
PF04360	0.185393279149645	Serglycin
PF04873	0.185434085043446	Ethylene insensitive 3
PF11326	0.185508808293149	Protein of unknown function (DUF3128)
PF13442	0.185537235821259	Cytochrome C oxidase, cbb3-type, subunit III
PF05753	0.185542713694646	Translocon-associated protein beta (TRAPB)
PF04868	0.1856643807056	Retinal cGMP phosphodiesterase, gamma subunit
PF06220	0.186093938232895	U1 zinc finger
PF09736	0.186496547952474	Pre-mRNA-splicing factor of RES complex
PF14383	0.186766245535101	DUF761-associated sequence motif
PF15687	0.186776348408449	Nuclear receptor-interacting protein 1 repression 1
PF13439	0.186852855276484	Glycosyltransferase Family 4
PF06617	0.186878195321985	M-phase inducer phosphatase
PF01985	0.18691548192464	CRS1 / YhbY (CRM) domain
PF04831	0.187371724134608	Popeye protein conserved region
PF00095	0.187545267371929	WAP-type (Whey Acidic Protein) 'four-disulfide core'
PF01545	0.187697684395673	Cation efflux family
PF14934	0.187737008886341	Domain of unknown function (DUF4499)
PF00139	0.18788321631581	Legume lectin domain
PF07888	0.187938076401894	Calcium binding and coiled-coil domain (CALCOCO1) like
PF17796	0.18822577621564	Major Vault Protein repeat domain
PF08799	0.188301052398722	pre-mRNA processing factor 4 (PRP4) like
PF11315	0.188313637239998	Mediator complex subunit 30
PF02806	0.188421691761533	Alpha amylase, C-terminal all-beta domain
PF13704	0.188507132429586	Glycosyl transferase family 2
PF13233	0.188523619292568	Complex1_LYR-like
PF10525	0.188555441001423	Engrailed homeobox C-terminal signature domain
PF07572	0.188607428800463	Bucentaur or craniofacial development
PF16182	0.188692365527707	Putative adherens-junction anchoring region of AbLIM
PF08603	0.188967106893789	Adenylate cyclase associated (CAP) C terminal
PF00343	0.18898892254133	Carbohydrate phosphorylase
PF01813	0.189086802938452	ATP synthase subunit D
PF06870	0.189087108794785	A49-like RNA polymerase I associated factor
PF12474	0.189249797399437	Polo kinase kinase
PF10427	0.189273168633818	Argonaute hook
PF12023	0.189293398341415	Domain of unknown function (DUF3511)
PF00463	0.189315685588261	Isocitrate lyase family
PF15230	0.189481682047159	Serine/arginine repetitive matrix protein C-terminus
PF17745	0.189566066212659	Ydr279p protein triple barrel domain
PF12436	0.189695688679577	ICP0-binding domain of Ubiquitin-specific protease 7
PF14476	0.189712678513941	Petal formation-expressed
PF08474	0.189986707498239	Myelin transcription factor 1
PF09341	0.190279834774079	Transcription factor Pcc1
PF06650	0.190551397918589	SHR-binding domain of vacuolar-sorting associated protein 13
PF06583	0.190734915108069	Neogenin C-terminus
PF12338	0.190780835290467	Ribulose-1,5-bisphosphate carboxylase small subunit
PF06189	0.191053811137964	5'-nucleotidase
PF12924	0.191121233722535	Copper-binding of amyloid precursor, CuBD
PF15301	0.191209344828867	SLAIN motif-containing family
PF06400	0.191437789690638	Alpha-2-macroglobulin RAP, N-terminal domain
PF03796	0.19151346005653	DnaB-like helicase C terminal domain
PF03164	0.19157526900621	Trafficking protein Mon1
PF03870	0.191678471119113	RNA polymerase Rpb8
PF12755	0.191850698447076	Vacuolar 14 Fab1-binding region
PF07562	0.192150284548378	Nine Cysteines Domain of family 3 GPCR
PF04088	0.192588438186851	Peroxin 13, N-terminal region
PF12740	0.19263571212668	Chlorophyllase enzyme
PF09587	0.19268266273879	Bacterial capsule synthesis protein PGA_cap
PF10313	0.192713427266138	Uncharacterised protein domain (DUF2415)
PF03344	0.192847660188717	Daxx N-terminal Rassf1C-interacting domain
PF15621	0.192957357525889	Proline-rich submaxillary gland androgen-regulated family
PF01486	0.193093782074328	K-box region
PF11265	0.193097192721118	Mediator complex subunit 25 von Willebrand factor type A
PF02078	0.193104765524153	Synapsin, N-terminal domain
PF17211	0.193226156244746	VHL box domain
PF14649	0.193350742951911	Spatacsin C-terminus
PF05182	0.193375862613414	Fip1 motif
PF18102	0.193752286996809	Deltex C-terminal domain
PF04083	0.193893086598834	Partial alpha/beta-hydrolase lipase region
PF01751	0.194031536611664	Toprim domain
PF02153	0.194072523157853	Prephenate dehydrogenase
PF00197	0.194239272918494	Trypsin and protease inhibitor
PF17862	0.194354220748807	AAA+ lid domain
PF14554	0.194369907512735	VEGF heparin-binding domain
PF14215	0.194458736766098	bHLH-MYC and R2R3-MYB transcription factors N-terminal
PF14752	0.194644406299176	Retinol binding protein receptor
PF05670	0.194645379126702	NFACT protein RNA binding domain
PF03234	0.194647911083779	Cdc37 N terminal kinase binding
PF08075	0.194701279917857	NOPS (NUC059) domain
PF06911	0.194915916083565	Senescence-associated protein
PF06068	0.195093729905924	TIP49 P-loop domain
PF15578	0.195103711771862	Domain of unknown function (DUF4662)
PF15815	0.19528306490355	E3 ubiquitin-protein ligase makorin-1, C-terminal
PF13574	0.195385679491594	Metallo-peptidase family M12B Reprolysin-like
PF02298	0.195771618012002	Plastocyanin-like domain
PF00405	0.195829339311641	Transferrin
PF02146	0.196163142702869	Sir2 family
PF17751	0.196220153783794	SKICH domain
PF04484	0.196508439667823	QWRF family
PF01909	0.196569914046379	Nucleotidyltransferase domain
PF04801	0.196628094541176	Sin-like protein conserved region
PF17172	0.19716741551419	Glutathione S-transferase N-terminal domain
PF02110	0.197437952787755	Hydroxyethylthiazole kinase family
PF02978	0.197575413371175	Signal peptide binding domain
PF09332	0.197721385840823	Mcm10 replication factor
PF01725	0.197876650911749	Ham1 family
PF15440	0.197991082465266	THRAP3/BCLAF1 family
PF15487	0.198252858032098	FAM220 family
PF01370	0.198322339265994	NAD dependent epimerase/dehydratase family
PF02786	0.198416742913603	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF08703	0.198596856342042	PLC-beta C terminal
PF07701	0.198630384943866	Heme NO binding associated
PF02877	0.198667937629046	Poly(ADP-ribose) polymerase, regulatory domain
PF09285	0.198697332864394	Elongation factor P, C-terminal
PF02394	0.198810822891281	Interleukin-1 propeptide
PF18720	0.199002503608553	Tenascin EGF domain
PF03454	0.199243872841758	MoeA C-terminal region (domain IV)
PF04675	0.199684902188017	DNA ligase N terminus
PF16922	0.200049355568139	DNA replication complex GINS protein SLD5 C-terminus
PF11598	0.200072044021816	Cartilage oligomeric matrix protein
PF02778	0.20026144497375	tRNA intron endonuclease, N-terminal domain
PF15799	0.2003367181546	Coiled-coil domain-containing protein 48
PF14732	0.200635797606925	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF04819	0.200861219593676	Family of unknown function (DUF716)
PF08644	0.200890053268784	FACT complex subunit (SPT16/CDC68)
PF05154	0.201051074567943	TM2 domain
PF01922	0.201222192679704	SRP19 protein
PF02760	0.202140970239769	HIN-200/IF120x domain
PF13662	0.202919920213757	Toprim domain
PF05176	0.203314520845852	ATP10 protein
PF09752	0.203478722015618	Abhydrolase domain containing 18
PF15181	0.203651117029998	Spermatid-specific manchette-related protein 1
PF05916	0.204352041231295	GINS complex protein
PF00634	0.204637370455082	BRCA2 repeat
PF07052	0.204713632359241	Hepatocellular carcinoma-associated antigen 59
PF07713	0.204713632359241	Protein of unknown function (DUF1604)
PF15674	0.204823199337493	Coiled-coil domain-containing protein 23
PF08713	0.204908516514248	DNA alkylation repair enzyme
PF14049	0.204944211979357	Dppa2/4 conserved region in higher vertebrates
PF01253	0.205028583639531	Translation initiation factor SUI1
PF00017	0.20506234691833	SH2 domain
PF07743	0.20507619178674	HSCB C-terminal oligomerisation domain
PF18773	0.205217857639488	Importin 13 repeat
PF16680	0.205221088941142	T-cell surface glycoprotein CD3 delta chain
PF13667	0.205351016156438	ThiC-associated domain
PF00175	0.205957169947882	Oxidoreductase NAD-binding domain
PF01435	0.205962638452564	Peptidase family M48
PF00326	0.206067950699483	Prolyl oligopeptidase family
PF03108	0.206089837171522	MuDR family transposase
PF02704	0.206212503625313	Gibberellin regulated protein
PF02844	0.206313712262171	Phosphoribosylglycinamide synthetase, N domain
PF08620	0.206322546797356	RPAP1-like, C-terminal
PF05184	0.206848356207461	Saposin-like type B, region 1
PF00543	0.206912332195034	Nitrogen regulatory protein P-II
PF16878	0.207098585017856	Transcriptional regulator, SIX1, N-terminal SD domain
PF01553	0.207117188427372	Acyltransferase
PF02422	0.207236888601854	Keratin
PF04048	0.207537976295337	Sec8 exocyst complex component specific domain
PF03089	0.20781602642954	Recombination activating protein 2
PF15690	0.20781602642954	Nuclear receptor-interacting protein 1 repression 4
PF15759	0.20781602642954	TMEM108 family
PF02318	0.207913224214725	FYVE-type zinc finger
PF04062	0.207926947496212	ARP2/3 complex ARPC3 (21 kDa) subunit
PF10075	0.208000377485783	CSN8/PSMD8/EIF3K family
PF01471	0.20819818038993	Putative peptidoglycan binding domain
PF00084	0.208336986725173	Sushi repeat (SCR repeat)
PF00407	0.208383016100763	Pathogenesis-related protein Bet v I family
PF08265	0.208452342228735	YL1 nuclear protein C-terminal domain
PF02269	0.208677961891376	Transcription initiation factor IID, 18kD subunit
PF12054	0.208984553087101	Domain of unknown function (DUF3535)
PF10393	0.209031573099393	Trimeric coiled-coil oligomerisation domain of matrilin
PF10258	0.20920482865339	PHAX RNA-binding domain
PF14648	0.209350470624055	FAM91 C-terminus
PF03847	0.209415591226867	Transcription initiation factor TFIID subunit A
PF04654	0.20941795375068	Protein of unknown function, DUF599
PF11722	0.209553454197196	CCCH zinc finger in TRM13 protein
PF12444	0.209830923748553	Sox developmental protein N terminal
PF13593	0.209883590374592	SBF-like CPA transporter family (DUF4137)
PF02362	0.209887390362324	B3 DNA binding domain
PF15619	0.210085521973693	Ciliary protein causing Leber congenital amaurosis disease
PF10171	0.210194105001891	Translocase of the Inner Mitochondrial membrane 29
PF04063	0.210267916790764	Domain of unknown function (DUF383)
PF08996	0.210284866747006	DNA Polymerase alpha zinc finger
PF16101	0.210435794854943	Proline-rich membrane anchor 1
PF13191	0.210588714403541	AAA ATPase domain
PF05633	0.210630404044119	Protein BYPASS1-related
PF14975	0.210748018171301	Domain of unknown function (DUF4512)
PF00465	0.210763463992176	Iron-containing alcohol dehydrogenase
PF08043	0.210800939540547	Xin repeat
PF17904	0.210842538913817	FMRP KH0 domain
PF07574	0.211186198221062	Nse1 non-SMC component of SMC5-6 complex
PF03154	0.21130836415582	Atrophin-1 family
PF00206	0.211758519099076	Lyase
PF15130	0.211984525117933	Domain of unknown function (DUF4566)
PF09335	0.212275727294551	SNARE associated Golgi protein
PF02744	0.212339708628088	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF04042	0.212375251509617	DNA polymerase alpha/epsilon subunit B
