ann_term	q_val	annotation
PF10846	0.0861036325697885	Protein of unknown function (DUF2722)
PF10863	0.0861036325697885	Nucleolar protein 19
PF11055	0.0861036325697885	Glucose signalling factor 2
PF11124	0.0861036325697885	Inorganic phosphate transporter Pho86
PF11214	0.0861036325697885	Mediator complex subunit 2
PF11408	0.0861036325697885	Sgs1 RecQ helicase
PF11435	0.0861036325697885	RNA binding protein She2p
PF11517	0.0861036325697885	Nuclear abundant poly(A) RNA-bind protein 2 (Nab2)
PF11549	0.0861036325697885	Protein transport protein SEC31
PF11561	0.0861036325697885	Single strand annealing-weakened 1
PF11593	0.0861036325697885	Mediator complex subunit 3 fungal
PF11766	0.0861036325697885	Cell-wall agglutinin N-terminal ligand-sugar binding
PF11801	0.0861036325697885	Tom37 C-terminal domain
PF11988	0.0861036325697885	Retrograde transport protein Dsl1 N terminal
PF11989	0.0861036325697885	Retrograde transport protein Dsl1 C terminal
PF12194	0.0861036325697885	Protein kinase Fus3-binding
PF12209	0.0861036325697885	Leucine permease transcriptional regulator helical domain
PF12659	0.0861036325697885	Telomere capping C-terminal wHTH
PF13762	0.0861036325697885	Mitochondrial splicing apparatus component
PF13929	0.0861036325697885	mRNA stabilisation
PF14877	0.0861036325697885	Mitochondrial translation initiation factor
PF15271	0.0861036325697885	Spindle pole body component BBP1, Mps2-binding protein
PF15272	0.0861036325697885	Spindle pole body component BBP1, C-terminal
PF15458	0.0861036325697885	Nineteen complex-related protein 2
PF16419	0.0861036325697885	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF16588	0.0861036325697885	C2H2 zinc-finger
PF16771	0.0861036325697885	Regulator of Ty1 transposition protein 107 BRCT domain
PF16782	0.0861036325697885	Nucleotide exchange factor SIL1
PF16818	0.0861036325697885	Protein SLM4
PF16834	0.0861036325697885	Shu complex component Csm2, DNA-binding
PF16836	0.0861036325697885	Shu complex component Psy3, DNA-binding description
PF16843	0.0861036325697885	Binding domain to Get4 on Get5, Golgi to ER traffic protein
PF16846	0.0861036325697885	Centromere DNA-binding protein complex CBF3 subunit B
PF16853	0.0861036325697885	Cell division control protein 13 N-terminus
PF16856	0.0861036325697885	Cell division control protein 4 dimerisation domain
PF16958	0.0861036325697885	Pre-mRNA-splicing factor PRP9 N-terminus
PF16991	0.0861036325697885	Sir4 SID domain
PF16997	0.0861036325697885	Wap1 domain
PF17049	0.0861036325697885	ATPase expression protein 1
PF17052	0.0861036325697885	Cap associated factor
PF17053	0.0861036325697885	Genetic interactor of prohibitin 5
PF17056	0.0861036325697885	Killer toxin-resistance protein 1
PF17060	0.0861036325697885	Monopolar spindle protein 2
PF17062	0.0861036325697885	Outer spore wall 5
PF17068	0.0861036325697885	Required for respiratory growth protein 8 mitochondrial
PF17075	0.0861036325697885	Regular of rDNA transcription protein 14
PF17076	0.0861036325697885	SBE2, cell-wall formation
PF17077	0.0861036325697885	Mitotic spindle associated protein SHE1
PF17081	0.0861036325697885	Suppressor of PMA 1-7 protein
PF17082	0.0861036325697885	Spindle Pole Component 29
PF17084	0.0861036325697885	Topoisomerase I damage affected protein 11
PF17096	0.0861036325697885	Altered inheritance of mitochondria protein 3
PF17097	0.0861036325697885	Spindle pole body component
PF17234	0.0861036325697885	Mitochondrial peculiar membrane protein 1
PF17235	0.0861036325697885	STD1/MTH1
PF17276	0.0861036325697885	Family of unknown function (DUF5341)
PF17298	0.0861036325697885	Family of unknown function (DUF5349)
PF17300	0.0861036325697885	Filaments in between nuclei protein-1
PF17306	0.0861036325697885	Family of unknown function (DUF5355)
PF17315	0.0861036325697885	Found in mitochondrial proteome
PF17316	0.0861036325697885	Petite colonies protein 10
PF17321	0.0861036325697885	Vacuole-related protein 17
PF17322	0.0861036325697885	Family of unknown function (DUF5364)
PF17324	0.0861036325697885	BLOC-1 interactor 1
PF17325	0.0861036325697885	Stationary phase protein 4
PF17330	0.0861036325697885	SWR1 chromatin-remodelling complex, sub-unit Swc7
PF17331	0.0861036325697885	GFD1 mRNA transport factor
PF17335	0.0861036325697885	Ino80 complex subunit 5
PF17357	0.0861036325697885	Facilitor Of iron transport 1 and 2
PF17366	0.0861036325697885	A-agglutinin-binding subunit Aga2
PF17880	0.0861036325697885	Yos9 dimerzation domain
PF17957	0.0861036325697885	Bacterial Ig domain
PF18215	0.0861036325697885	Histone chaperone Rtt106 N-terminal domain
PF18217	0.0861036325697885	Zap1 zinc finger 2
PF18233	0.0861036325697885	Cdc13 OB4 dimerization domain
PF18260	0.0861036325697885	Nuclear polyadenylated RNA-binding 2 protein CCCH zinc finger 1
PF18268	0.0861036325697885	Hit1 C-terminal
PF18466	0.0861036325697885	Glutamate--tRNA ligase N-terminal domain
PF18468	0.0861036325697885	Phosphofructokinase N-terminal domain yeast
PF18469	0.0861036325697885	Pleckstrin homology domain
PF18471	0.0861036325697885	Ribosomal L27 protein C-terminal domain
PF18482	0.0861036325697885	Fungal Pih1 CS domain
PF18497	0.0861036325697885	Ribonuclease III N-terminal domain
PF18499	0.0861036325697885	Ubc7p-binding region of Cue1
PF18502	0.0861036325697885	54S ribosomal protein L8 C-terminal domain
PF18504	0.0861036325697885	Csm1 N-terminal domain
PF18507	0.0861036325697885	WW domain
PF18508	0.0861036325697885	Zinc finger domain
PF18514	0.0861036325697885	Get5 C-terminal domain
PF18519	0.0861036325697885	SAGA-associated factor 11 N-terminal domain
PF18520	0.0861036325697885	Spindle pole body component 110 C-terminal domain
PF18523	0.0861036325697885	Sld3 N-terminal domain
PF18530	0.0861036325697885	Swi6 N-terminal domain
PF18535	0.0861036325697885	Gal11 activator-binding domain (ABD1)
PF18636	0.0861036325697885	Mitochondrial morphogenesis protein SLD7 N-terminal domain
PF18639	0.0861036325697885	Yeast longin domain
PF18794	0.0861036325697885	DNA mismatch repair protein HSM3, C terminal domain
PF18795	0.0861036325697885	DNA mismatch repair protein HSM3, N terminal domain
PF03007	0.0861036325697885	Wax ester synthase-like Acyl-CoA acyltransferase domain
PF06974	0.0861036325697885	Protein of unknown function (DUF1298)
PF16495	0.0861036325697885	SWIRM-associated region 1
PF06203	0.0861036325697885	CCT motif
PF00504	0.0861036325697885	Chlorophyll A-B binding protein
PF01789	0.0861036325697885	PsbP
PF02325	0.0861036325697885	YGGT family
PF02341	0.0861036325697885	RbcX protein
PF02531	0.0861036325697885	PsaD
PF03618	0.0861036325697885	Kinase/pyrophosphorylase
PF05834	0.0861036325697885	Lycopene cyclase protein
PF06298	0.0861036325697885	Photosystem II protein Y (PsbY)
PF07821	0.0861036325697885	Alpha-amylase C-terminal beta-sheet domain
PF09353	0.0861036325697885	Domain of unknown function (DUF1995)
PF13225	0.0861036325697885	Domain of unknown function (DUF4033)
PF13301	0.0861036325697885	Protein of unknown function (DUF4079)
PF12808	0.0861036325697885	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF05889	0.0859453662984575	O-phosphoseryl-tRNA(Sec) selenium transferase, SepSecS
PF12932	0.0859453662984575	Vesicle coat trafficking protein Sec16 mid-region
PF09110	0.0855724170518244	HAND
PF14753	0.0854347827769473	Protein FAM221A/B
PF01501	0.0854019498121308	Glycosyl transferase family 8
PF14216	0.0850891382370388	Domain of unknown function (DUF4326)
PF03301	0.0848223658841217	Tryptophan 2,3-dioxygenase
PF18077	0.0842124584412971	Domain of unknown function (DUF5595)
PF00013	0.0840766371823305	KH domain
PF02020	0.0840766371823305	eIF4-gamma/eIF5/eIF2-epsilon
PF13246	0.0840766371823305	Cation transport ATPase (P-type)
PF16211	0.0840766371823305	C-terminus of histone H2A
PF17245	0.0840766371823305	Cell division control protein 24, OB domain 2
PF06032	0.0840766371823305	Protein of unknown function (DUF917)
PF05486	0.0838961210152237	Signal recognition particle 9 kDa protein (SRP9)
PF02566	0.0838684990093312	OsmC-like protein
PF10022	0.0838684990093312	Uncharacterized protein conserved in bacteria (DUF2264)
PF11034	0.0838684990093312	Glucose-repressible protein Grg1
PF12454	0.0838684990093312	GPI-anchored cell wall organization protein
PF10247	0.0833625555506724	Reactive mitochondrial oxygen species modulator 1
PF04230	0.0829865598646646	Polysaccharide pyruvyl transferase
PF08857	0.0829865598646646	Putative ParB-like nuclease
PF12873	0.0829865598646646	Domain of unknown function (DUF3825)
PF14561	0.0829865598646646	Tetratricopeptide repeat
PF14966	0.0828754358331178	DNA repair REX1-B
PF09807	0.0827618167951199	Elongation complex protein 6
PF00119	0.0821921000789085	ATP synthase A chain
PF00430	0.0821921000789085	ATP synthase B/B' CF(0)
PF01241	0.0821921000789085	Photosystem I psaG / psaK
PF01782	0.0821921000789085	RimM N-terminal domain
PF01959	0.0821921000789085	3-dehydroquinate synthase II
PF02361	0.0821921000789085	Cobalt transport protein
PF02405	0.0821921000789085	Permease MlaE
PF02416	0.0821921000789085	mttA/Hcf106 family
PF02507	0.0821921000789085	Photosystem I reaction centre subunit III
PF02542	0.0821921000789085	YgbB family
PF02605	0.0821921000789085	Photosystem I reaction centre subunit XI
PF02683	0.0821921000789085	Cytochrome C biogenesis protein transmembrane region
PF02915	0.0821921000789085	Rubrerythrin
PF02941	0.0821921000789085	Ferredoxin thioredoxin reductase variable alpha chain
PF03912	0.0821921000789085	Psb28 protein
PF04107	0.0821921000789085	Glutamate-cysteine ligase family 2(GCS2)
PF04422	0.0821921000789085	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	0.0821921000789085	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04725	0.0821921000789085	Photosystem II 10 kDa polypeptide PsbR
PF05140	0.0821921000789085	ResB-like family
PF05419	0.0821921000789085	GUN4-like
PF05996	0.0821921000789085	Ferredoxin-dependent bilin reductase
PF06799	0.0821921000789085	Conserved in the green lineage and diatoms 27
PF06962	0.0821921000789085	Putative rRNA methylase
PF07109	0.0821921000789085	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF08417	0.0821921000789085	Pheophorbide a oxygenase
PF09269	0.0821921000789085	Domain of unknown function (DUF1967)
PF09366	0.0821921000789085	Protein of unknown function (DUF1997)
PF10063	0.0821921000789085	Uncharacterized integral membrane protein (DUF2301)
PF10674	0.0821921000789085	Protein of unknown function (DUF2488)
PF10693	0.0821921000789085	Protein of unknown function (DUF2499)
PF11255	0.0821921000789085	Protein of unknown function (DUF3054)
PF11460	0.0821921000789085	Protein of unknown function (DUF3007)
PF11852	0.0821921000789085	Domain of unknown function (DUF3372)
PF12046	0.0821921000789085	Cofactor assembly of complex C subunit B
PF12049	0.0821921000789085	Protein of unknown function (DUF3531)
PF12159	0.0821921000789085	Protein of unknown function (DUF3593)
PF12263	0.0821921000789085	Protein of unknown function (DUF3611)
PF13434	0.0821921000789085	L-lysine 6-monooxygenase (NADPH-requiring)
PF14108	0.0821921000789085	Domain of unknown function (DUF4281)
PF14159	0.0821921000789085	CAAD domains of cyanobacterial aminoacyl-tRNA synthetase
PF16940	0.0821921000789085	Chloroplast envelope transporter
PF17774	0.0821921000789085	Putative RNA-binding domain in YlmH
PF13240	0.0821921000789085	zinc-ribbon domain
PF08567	0.081542515692788	TFIIH p62 subunit, N-terminal domain
PF13839	0.0815009755118235	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF14958	0.0813849225946128	Domain of unknown function (DUF4506)
PF01431	0.0811328236977471	Peptidase family M13
PF07933	0.0810453372620164	Protein of unknown function (DUF1681)
PF18122	0.0806334919885946	Anaphase-promoting complex sub unit 1 C-terminal domain
PF10502	0.0804448542394933	Signal peptidase, peptidase S26
PF03735	0.0803880221609726	ENT domain
PF05536	0.0802952585626176	Neurochondrin
PF06367	0.0802952585626176	Diaphanous FH3 Domain
PF16508	0.0796276075755971	Second BRCT domain on Nijmegen syndrome breakage protein
PF04818	0.0796142510794828	RNA polymerase II-binding domain.
PF02943	0.0792585913610077	Ferredoxin thioredoxin reductase catalytic beta chain
PF05794	0.0789350998001492	T-complex protein 11
PF10288	0.0787299280035056	Cytoplasmic tRNA 2-thiolation protein 2
PF17908	0.0784419362504962	APAF-1 helical domain
PF15261	0.078253391550797	Jhy protein
PF03015	0.078209955470659	Male sterility protein
PF13813	0.0780973597544974	Membrane bound O-acyl transferase family
PF00352	0.0779830864928507	Transcription factor TFIID (or TATA-binding protein, TBP)
PF08506	0.0779830864928507	Cse1
PF03647	0.0779830864928507	Transmembrane proteins 14C
PF01931	0.0779151535656417	Protein of unknown function DUF84
PF05684	0.077682237440653	Protein of unknown function (DUF819)
PF07466	0.077682237440653	Protein of unknown function (DUF1517)
PF02265	0.0773497517070006	S1/P1 Nuclease
PF13931	0.0772136314984002	Kinesin-associated microtubule-binding
PF08694	0.0770339393340073	Ubiquitin-fold modifier-conjugating enzyme 1
PF07137	0.0769006646730531	VDE lipocalin domain
PF07250	0.0769006646730531	Glyoxal oxidase N-terminus
PF14977	0.0767846252971945	FAM194 protein
PF02595	0.076656749411404	Glycerate kinase family
PF14667	0.076656749411404	Polysaccharide biosynthesis C-terminal domain
PF17180	0.076656749411404	Zinc-binding domain
PF10229	0.0764603363954489	Methylmalonic aciduria and homocystinuria type D protein
PF15665	0.0762545521969451	Family with sequence similarity 184, A and B
PF01327	0.0761862246091247	Polypeptide deformylase
PF08370	0.0761483778190476	Plant PDR ABC transporter associated
PF13881	0.0757969540025869	Ubiquitin-2 like Rad60 SUMO-like
PF00657	0.0756121573681877	GDSL-like Lipase/Acylhydrolase
PF16197	0.0755920809386367	Ketoacyl-synthetase C-terminal extension
PF14679	0.0754496392435649	FANCI helical domain 1
PF14541	0.0754077980213035	Xylanase inhibitor C-terminal
PF04148	0.0754077980213035	Transmembrane adaptor Erv26
PF01428	0.0748827034020302	AN1-like Zinc finger
PF00879	0.0748827034020302	Defensin propeptide
PF14787	0.0748827034020302	GAG-polyprotein viral zinc-finger
PF00201	0.0747839064839479	UDP-glucoronosyl and UDP-glucosyl transferase
PF03188	0.0747839064839479	Eukaryotic cytochrome b561
PF06427	0.0747839064839479	UDP-glucose:Glycoprotein Glucosyltransferase
PF15411	0.0747169956628109	Pleckstrin homology domain
PF04909	0.0746738427603228	Amidohydrolase
PF10017	0.0742596197730436	Histidine-specific methyltransferase, SAM-dependent
PF14249	0.0742596197730436	Tocopherol cyclase
PF14822	0.0739984520138332	Vasohibin
PF07720	0.0739984520138332	Tetratricopeptide repeat
PF01762	0.0735842211232934	Galactosyltransferase
PF05630	0.0733419439272965	Necrosis inducing protein (NPP1)
PF00301	0.0729896542407596	Rubredoxin
PF03040	0.0729896542407596	CemA family
PF04012	0.0729896542407596	PspA/IM30 family
PF04359	0.0729896542407596	Protein of unknown function (DUF493)
PF06485	0.0729896542407596	RNA-binding protein Tab2/Atab2
PF06596	0.0729896542407596	Photosystem II reaction centre X protein (PsbX)
PF08041	0.0729896542407596	PetM family of cytochrome b6f complex subunit 7
PF08802	0.0729896542407596	Cytochrome B6-F complex Fe-S subunit
PF11016	0.0729896542407596	Protein of unknown function (DUF2854)
PF13326	0.0729896542407596	Photosystem II Pbs27
PF00745	0.0725364594373061	Glutamyl-tRNAGlu reductase, dimerisation domain
PF00986	0.0725364594373061	DNA gyrase B subunit, carboxyl terminus
PF05201	0.0725364594373061	Glutamyl-tRNAGlu reductase, N-terminal domain
PF16334	0.0724757142378079	Domain of unknown function (DUF4964)
PF01426	0.0719193797294204	BAH domain
PF07529	0.0719193797294204	HSA
PF14943	0.0718877545754988	Mitochondrial ribosome subunit S26
PF13410	0.0718877545754988	Glutathione S-transferase, C-terminal domain
PF00474	0.0718342982954558	Sodium:solute symporter family
PF07646	0.0712992644076663	Kelch motif
PF14027	0.0708019865256095	Questin oxidase-like
PF01135	0.0703779502415561	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF03071	0.0700809051741524	GNT-I family
PF11066	0.0700806914250769	Protein of unknown function (DUF2867)
PF14764	0.0698415863167746	AP-5 complex subunit, vesicle trafficking
PF14995	0.0698415863167746	Transmembrane protein
PF00284	0.0695761868724235	Lumenal portion of Cytochrome b559, alpha (gene psbE) subunit
PF13667	0.0695761868724235	ThiC-associated domain
