ann_term	q_val	annotation
PF03881	0.465658099492535	Fructosamine kinase
PF06390	0.465146369451705	Neuroendocrine-specific golgi protein P55 (NESP55)
PF05517	0.464981609881995	p25-alpha
PF05473	0.464620728437661	UL45 protein, carbohydrate-binding C-type lectin-like
PF02559	0.464620728437661	CarD-like/TRCF domain
PF00196	0.464459030166694	Bacterial regulatory proteins, luxR family
PF09056	0.464459030166694	Prokaryotic phospholipase A2
PF10391	0.464204633056514	Fingers domain of DNA polymerase lambda
PF08513	0.463532977009193	LisH
PF03190	0.461677323452033	Protein of unknown function, DUF255
PF03796	0.460777783446136	DnaB-like helicase C terminal domain
PF01447	0.460450278813299	Thermolysin metallopeptidase, catalytic domain
PF01989	0.460450278813299	Aconitase X swivel domain
PF02065	0.460450278813299	Melibiase
PF02333	0.460450278813299	Phytase
PF02805	0.460450278813299	Metal binding domain of Ada
PF02868	0.460450278813299	Thermolysin metallopeptidase, alpha-helical domain
PF03306	0.460450278813299	Alpha-acetolactate decarboxylase
PF03442	0.460450278813299	Carbohydrate binding domain X2
PF03475	0.460450278813299	3-alpha domain
PF03576	0.460450278813299	Peptidase family S58
PF04412	0.460450278813299	Protein of unknown function (DUF521)
PF05592	0.460450278813299	Bacterial alpha-L-rhamnosidase concanavalin-like domain
PF05933	0.460450278813299	Fungal ATP synthase protein 8 (A6L)
PF06013	0.460450278813299	Proteins of 100 residues with WXG
PF06089	0.460450278813299	L-asparaginase II
PF06100	0.460450278813299	MCRA family
PF06165	0.460450278813299	Glycosyltransferase family 36
PF06249	0.460450278813299	Ethanolamine utilisation protein EutQ
PF06330	0.460450278813299	Trichodiene synthase (TRI5)
PF06766	0.460450278813299	Fungal hydrophobin
PF07367	0.460450278813299	Fungal fruit body lectin
PF07573	0.460450278813299	Nitrogen regulatory protein AreA N terminus
PF07632	0.460450278813299	Protein of unknown function (DUF1593)
PF08493	0.460450278813299	Aflatoxin regulatory protein
PF08531	0.460450278813299	Alpha-L-rhamnosidase N-terminal domain
PF09421	0.460450278813299	Frequency clock protein
PF09488	0.460450278813299	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
PF09849	0.460450278813299	Uncharacterized protein conserved in bacteria (DUF2076)
PF10014	0.460450278813299	2OG-Fe dioxygenase
PF11017	0.460450278813299	Protein of unknown function (DUF2855)
PF11327	0.460450278813299	Egh16-like virulence factor
PF11917	0.460450278813299	Protein of unknown function (DUF3435)
PF12200	0.460450278813299	Domain of unknown function (DUF3597)
PF12224	0.460450278813299	Putative amidoligase enzyme
PF12520	0.460450278813299	Protein of unknown function (DUF3723)
PF12868	0.460450278813299	Domain of unknwon function (DUF3824)
PF13298	0.460450278813299	DNA polymerase Ligase (LigD)
PF13427	0.460450278813299	Domain of unknown function (DUF4111)
PF13559	0.460450278813299	Domain of unknown function (DUF4129)
PF13810	0.460450278813299	Domain of unknown function (DUF4185)
PF13816	0.460450278813299	Haem-containing dehydratase
PF14022	0.460450278813299	Protein of unknown function (DUF4238)
PF14087	0.460450278813299	Domain of unknown function (DUF4267)
PF14269	0.460450278813299	Arylsulfotransferase (ASST)
PF14623	0.460450278813299	Hint-domain
PF15892	0.460450278813299	BNR repeat-containing family member
PF16155	0.460450278813299	Domain of unknown function (DUF4863)
PF16541	0.460450278813299	Alternaria alternata allergen 1
PF16628	0.460450278813299	Unstructured region on maltose acetyltransferase
PF16874	0.460450278813299	Glycosyl hydrolase family 36 C-terminal domain
PF16875	0.460450278813299	Glycosyl hydrolase family 36 N-terminal domain
PF17017	0.460450278813299	Aberrant zinc-finger
PF17043	0.460450278813299	Mating type protein 1-1-2 of unknown function
PF17046	0.460450278813299	SesB domain on fungal death-pathway protein
PF17100	0.460450278813299	N-terminal domain of NWD NACHT-NTPase
PF17107	0.460450278813299	N-terminal domain on NACHT_NTPase and P-loop NTPases
PF17109	0.460450278813299	fungal STAND N-terminal Goodbye domain
PF17167	0.460450278813299	Glycosyl hydrolase 36 superfamily, catalytic domain
PF17186	0.460450278813299	Lipocalin-like domain
PF17304	0.460450278813299	Family of unknown function (DUF5353)
PF18056	0.460450278813299	Penicillin Binding Protein 3 Domain
PF18120	0.460450278813299	Domain of unknown function (DUF5597)
PF18313	0.460450278813299	Thiolase-like protein type 1 additional C-terminal domain
PF18370	0.460450278813299	Rhamnogalacturonan I lyases beta-sheet domain
PF18558	0.460450278813299	Helix-turn-helix domain
PF18566	0.460450278813299	Linalool dehydratase/isomerase
PF18600	0.460450278813299	MCSS domain
PF18601	0.460450278813299	EZH2 N-terminal domain
PF18637	0.460450278813299	Aldos-2-ulose dehydratase/isomerase (AUDH) Cupin domain
PF04389	0.460450278813299	Peptidase family M28
PF00262	0.460450278813299	Calreticulin family
PF10275	0.460450278813299	Peptidase C65 Otubain
PF11764	0.460450278813299	COMPASS (Complex proteins associated with Set1p) component N
PF07086	0.460450278813299	Jagunal, ER re-organisation during oogenesis
PF10036	0.460450278813299	RNA transcription, translation and transport factor protein
PF13414	0.460406166825773	TPR repeat
PF07716	0.460190092528302	Basic region leucine zipper
PF04665	0.459701386139474	Poxvirus A32 protein
PF15993	0.458593930101138	Fuseless
PF03227	0.458065036660491	Gamma interferon inducible lysosomal thiol reductase (GILT)
PF14736	0.456419600745871	Protein N-terminal asparagine amidohydrolase
PF06747	0.45498764906303	CHCH domain
PF14740	0.454630718640712	Domain of unknown function (DUF4471)
PF10588	0.452976259138559	NADH-ubiquinone oxidoreductase-G iron-sulfur binding region
PF13510	0.452976259138559	2Fe-2S iron-sulfur cluster binding domain
PF02348	0.451873796452743	Cytidylyltransferase
PF00642	0.451755357645911	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF14728	0.451278494317405	PTHB1 C-terminus
PF07919	0.451244894234791	Gryzun, putative trafficking through Golgi
PF17210	0.450257917969547	SdrD B-like domain
PF02194	0.449001139372399	PXA domain
PF13499	0.449001139372399	EF-hand domain pair
PF15072	0.449001139372399	Domain of unknown function (DUF4539)
PF03564	0.447865752845551	Protein of unknown function (DUF1759)
PF16094	0.446865865954932	Proteasome assembly chaperone 4
PF13582	0.446560918502483	Metallo-peptidase family M12B Reprolysin-like
PF13428	0.445999259526013	Tetratricopeptide repeat
PF18755	0.445999259526013	Restriction Enzyme Adenine Methylase Associated
PF16355	0.445797465234855	Domain of unknown function (DUF4982)
PF18565	0.445797465234855	Glycoside hydrolase family 2 C-terminal domain 5
PF13638	0.444064584053223	PIN domain
PF09861	0.442920500180093	Lactate racemase N-terminal domain
PF14768	0.440868259136614	Replication protein A interacting C-terminal
PF07757	0.440111906783116	Predicted AdoMet-dependent methyltransferase
PF04749	0.439774944774309	PLAC8 family
PF05708	0.439739892516602	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family
PF02928	0.438767961738594	C5HC2 zinc finger
PF17244	0.438284510783942	Cell division control protein 24, OB domain 3
PF16697	0.438093772660507	Inner membrane component of T3SS, cytoplasmic domain
PF01568	0.436555728359113	Molydopterin dinucleotide binding domain
PF03746	0.436555728359113	LamB/YcsF family
PF04879	0.436555728359113	Molybdopterin oxidoreductase Fe4S4 domain
PF00723	0.436294853775363	Glycosyl hydrolases family 15
PF14781	0.434784387796965	Ciliary BBSome complex subunit 2, N-terminal
PF02452	0.432697778854488	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF14702	0.430229381070213	Central domain of human glycogen debranching enzyme
PF00832	0.430132541956799	Ribosomal L39 protein
PF14782	0.430132541956799	Ciliary BBSome complex subunit 2, C-terminal
PF16209	0.428397849114127	Phospholipid-translocating ATPase N-terminal
PF02453	0.428397849114127	Reticulon
PF04133	0.42836480857547	Vacuolar protein sorting 55
PF02536	0.428335994521718	mTERF
PF07005	0.428086892023415	Sugar-binding N-terminal domain
PF12214	0.426961840010288	Cell cycle regulated microtubule associated protein
PF13663	0.426897780644345	Domain of unknown function (DUF4148)
PF14555	0.425887389431696	UBA-like domain
PF02562	0.425887389431696	PhoH-like protein
PF13539	0.425887389431696	D-alanyl-D-alanine carboxypeptidase
PF05699	0.425804056821191	hAT family C-terminal dimerisation region
PF01980	0.425367637629059	tRNA-methyltransferase O
PF04622	0.424354423319042	ERG2 and Sigma1 receptor like protein
PF13533	0.423942369984419	Biotin-lipoyl like
PF07851	0.423383713394791	TMPIT-like protein
PF11779	0.421656969820263	Small subunit of serine palmitoyltransferase-like
PF13911	0.421429226774746	AhpC/TSA antioxidant enzyme
PF05497	0.420827079583303	Destabilase
PF02225	0.420727396312755	PA domain
PF13420	0.419091114481702	Acetyltransferase (GNAT) domain
PF13576	0.419091114481702	Pentapeptide repeats (9 copies)
PF00959	0.418486619191917	Phage lysozyme
PF18295	0.416875959228834	M17 aminopeptidase N-terminal domain 2
PF08477	0.416875959228834	Ras of Complex, Roc, domain of DAPkinase
PF01744	0.413805492377501	GLTT repeat (6 copies)
PF15247	0.413507441079859	Histone RNA hairpin-binding protein RNA-binding domain
PF06682	0.413455477183391	SOCE-associated regulatory factor of calcium homoeostasis
PF00188	0.412062118750738	Cysteine-rich secretory protein family
PF00686	0.411619021558983	Starch binding domain
PF03767	0.411590760150736	HAD superfamily, subfamily IIIB (Acid phosphatase)
PF03638	0.411590760150736	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF09192	0.411590760150736	Actin-fragmin kinase, catalytic
PF13167	0.411131506346887	GTP-binding GTPase N-terminal
PF14222	0.410207620869874	Cell morphogenesis N-terminal
PF10545	0.410207620869874	Alcohol dehydrogenase transcription factor Myb/SANT-like
PF00737	0.409705511684847	Photosystem II 10 kDa phosphoprotein
PF01333	0.409705511684847	Apocytochrome F, C-terminal
PF16639	0.409705511684847	Apocytochrome F, N-terminal
PF04088	0.408287341585584	Peroxin 13, N-terminal region
PF08910	0.407464420714065	Aida N-terminus
PF03423	0.407445292948878	Carbohydrate binding domain (family 25)
PF05685	0.407445292948878	Putative restriction endonuclease
PF08000	0.407445292948878	Bacterial PH domain
PF09461	0.407445292948878	Phytotoxin PcF protein
PF13366	0.407445292948878	PD-(D/E)XK nuclease superfamily
PF13735	0.407445292948878	tRNA nucleotidyltransferase domain 2 putative
PF14397	0.407445292948878	Sugar-transfer associated ATP-grasp
PF16313	0.407445292948878	Met-zincin
PF16683	0.407445292948878	Transglutaminase elicitor
PF16810	0.407445292948878	RXLR phytopathogen effector protein, Avirulence activity
PF17148	0.407445292948878	Domain of unknown function (DUF5117)
PF18488	0.407445292948878	WYL domain
PF18634	0.407445292948878	RXLR phytopathogen effector protein WY-domain
PF18723	0.407445292948878	alpha-glutamyl/putrescinyl thymine pyrophosphorylase clade 1
PF14534	0.407411858998894	Domain of unknown function (DUF4440)
PF11701	0.407146673742066	Myosin-binding striated muscle assembly central
PF08007	0.406944789487205	Cupin superfamily protein
PF10568	0.406715984525462	Outer mitochondrial membrane transport complex protein
PF10215	0.406353072605203	Oligosaccaryltransferase
PF00115	0.405422641938537	Cytochrome C and Quinol oxidase polypeptide I
PF03100	0.404952803653291	CcmE
PF12701	0.404700256788095	Scd6-like Sm domain
PF01985	0.404241374847447	CRS1 / YhbY (CRM) domain
PF18360	0.400820551943121	Heterogeneous nuclear ribonucleoprotein Q acidic domain
PF11175	0.400551723804711	Protein of unknown function (DUF2961)
PF13857	0.400551723804711	Ankyrin repeats (many copies)
PF09497	0.399854471808444	Transcription mediator complex subunit Med12
PF14701	0.399819204996939	Glycogen debranching enzyme, glucanotransferase domain
PF00910	0.399391857587775	RNA helicase
PF00526	0.398771101522844	Dictyostelium (slime mold) repeat
PF01427	0.398771101522844	D-ala-D-ala dipeptidase
PF01745	0.398771101522844	Isopentenyl transferase
PF02113	0.398771101522844	D-Ala-D-Ala carboxypeptidase 3 (S13) family
PF02511	0.398771101522844	Thymidylate synthase complementing protein
PF02632	0.398771101522844	BioY family
PF03065	0.398771101522844	Glycosyl hydrolase family 57
PF03944	0.398771101522844	delta endotoxin
PF03945	0.398771101522844	delta endotoxin, N-terminal domain
PF03995	0.398771101522844	Peptidase inhibitor family I36
PF04041	0.398771101522844	beta-1,4-mannooligosaccharide phosphorylase
PF04183	0.398771101522844	IucA / IucC family
PF04445	0.398771101522844	Putative SAM-dependent methyltransferase
PF04562	0.398771101522844	Dictyostelium spore coat protein, N terminus
PF04820	0.398771101522844	Tryptophan halogenase
PF05710	0.398771101522844	Coiled coil
PF05720	0.398771101522844	Cell-cell adhesion domain
PF06240	0.398771101522844	Carbon monoxide dehydrogenase subunit G (CoxG)
PF06276	0.398771101522844	Ferric iron reductase FhuF-like transporter
PF07454	0.398771101522844	Stage II sporulation protein P (SpoIIP)
PF07484	0.398771101522844	Phage Tail Collar Domain
PF07927	0.398771101522844	HicA toxin of bacterial toxin-antitoxin,
PF09267	0.398771101522844	Dictyostelium STAT, coiled coil
PF09304	0.398771101522844	Cortexillin I, coiled coil
PF09537	0.398771101522844	Domain of unknown function (DUF2383)
PF09906	0.398771101522844	Uncharacterized protein conserved in bacteria (DUF2135)
PF09951	0.398771101522844	Protein of unknown function (DUF2185)
PF10137	0.398771101522844	Predicted nucleotide-binding protein containing TIR-like domain
PF10437	0.398771101522844	Bacterial lipoate protein ligase C-terminus
PF10908	0.398771101522844	Protein of unknown function (DUF2778)
PF11440	0.398771101522844	DNA alpha-glucosyltransferase
PF11912	0.398771101522844	Protein of unknown function (DUF3430)
PF13102	0.398771101522844	Phage integrase SAM-like domain
PF13354	0.398771101522844	Beta-lactamase enzyme family
PF14091	0.398771101522844	Domain of unknown function (DUF4269)
PF14110	0.398771101522844	Domain of unknown function (DUF4282)
PF14280	0.398771101522844	Domain of unknown function (DUF4365)
PF14344	0.398771101522844	Domain of unknown function (DUF4397)
PF14470	0.398771101522844	Bacterial PH domain
PF14890	0.398771101522844	Intein splicing domain
PF17901	0.398771101522844	EF-hand fold domain
PF18060	0.398771101522844	F actin bundling C terminal
PF18063	0.398771101522844	Beta barrel Pore-forming domain
PF18214	0.398771101522844	STATa Immunoglobulin-like domain
PF18299	0.398771101522844	ATP-grasp domain, R2K clade family 2
PF18731	0.398771101522844	Swt1-like HEPN
PF12349	0.398771101522844	Sterol-sensing domain of SREBP cleavage-activation
PF02362	0.398771101522844	B3 DNA binding domain
PF05899	0.398771101522844	Protein of unknown function (DUF861)
PF03176	0.398771101522844	MMPL family
PF08560	0.398771101522844	Protein of unknown function (DUF1757)
PF01674	0.398268154666672	Lipase (class 2)
PF08549	0.397284867702798	Fungal domain of unknown function (DUF1750)
PF04484	0.397195707132198	QWRF family
PF17032	0.396448951614887	zinc-ribbon family
PF14329	0.395980010307307	Domain of unknown function (DUF4386)
PF12481	0.395744684322642	Aluminium induced protein
PF06584	0.394903036887753	DIRP
PF04780	0.394235546893705	Protein of unknown function (DUF629)
PF13229	0.394180271465877	Right handed beta helix region
PF06258	0.392903933278428	Mitochondrial fission ELM1
PF05078	0.392780960009552	Protein of unknown function (DUF679)
PF02224	0.392423671835077	Cytidylate kinase
PF02608	0.392423671835077	ABC transporter substrate-binding protein PnrA-like
PF02635	0.392423671835077	DsrE/DsrF-like family
PF10127	0.392423671835077	RNA repair pathway DNA polymerase beta family
PF13529	0.392423671835077	Peptidase_C39 like family
PF03828	0.392423671835077	Cid1 family poly A polymerase
PF16099	0.392364197253219	Recq-mediated genome instability protein 1, C-terminal OB-fold
PF06202	0.391773542667034	Amylo-alpha-1,6-glucosidase
PF00862	0.391234613837456	Sucrose synthase
PF12455	0.390561871684257	Dynein associated protein
PF13764	0.39047323565575	E3 ubiquitin-protein ligase UBR4
