ann_term	CC	annotation
GO:0019068	0.53012046873297	virion assembly
GO:0007096	0.529793754046336	regulation of exit from mitosis
GO:0010458	0.529793754046336	exit from mitosis
GO:0032797	0.529060120100416	SMN complex
GO:0017124	0.529048220567114	SH3 domain binding
GO:0030695	0.527800769253198	GTPase regulator activity
GO:0004904	0.527352308245769	interferon receptor activity
GO:0046578	0.526812007976965	regulation of Ras protein signal transduction
GO:0051056	0.526416503466472	regulation of small GTPase mediated signal transduction
GO:0006282	0.526047193973388	regulation of DNA repair
GO:2001020	0.526047193973388	regulation of response to DNA damage stimulus
GO:0042632	0.52420408562725	cholesterol homeostasis
GO:0055092	0.52420408562725	sterol homeostasis
GO:0043495	0.522869248669611	protein membrane anchor
GO:0003676	0.522659210616786	nucleic acid binding
GO:0031683	0.522534723475114	G-protein beta/gamma-subunit complex binding
GO:0016714	0.522196617026246	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen
GO:0048015	0.522131871269462	phosphatidylinositol-mediated signaling
GO:0008134	0.522131871269462	transcription factor binding
GO:0006577	0.521231524274063	amino-acid betaine metabolic process
GO:0006578	0.521231524274063	amino-acid betaine biosynthetic process
GO:0008378	0.520832795173927	galactosyltransferase activity
GO:0051181	0.520562261831597	cofactor transport
GO:0032042	0.520501023444888	mitochondrial DNA metabolic process
GO:0043504	0.520501023444888	mitochondrial DNA repair
GO:0044459	0.520220266135411	plasma membrane part
GO:0015171	0.520082719785273	amino acid transmembrane transporter activity
GO:0006821	0.519363339696009	chloride transport
GO:0016507	0.518729632760467	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.518729632760467	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.518729632760467	enoyl-CoA hydratase activity
GO:0019953	0.518592297189904	sexual reproduction
GO:0044703	0.518592297189904	multi-organism reproductive process
GO:0004222	0.51817682616453	metalloendopeptidase activity
GO:0008119	0.518167706121244	thiopurine S-methyltransferase activity
GO:0001750	0.517514489573284	photoreceptor outer segment
GO:0043005	0.517514489573284	neuron projection
GO:0031253	0.517514489573284	cell projection membrane
GO:0042622	0.517514489573284	photoreceptor outer segment membrane
GO:0060170	0.517514489573284	ciliary membrane
GO:0097730	0.517514489573284	non-motile cilium
GO:0097731	0.517514489573284	9+0 non-motile cilium
GO:0097733	0.517514489573284	photoreceptor cell cilium
GO:0005964	0.516225372381295	phosphorylase kinase complex
GO:0004689	0.516225372381295	phosphorylase kinase activity
GO:0001735	0.51591854979138	prenylcysteine oxidase activity
GO:0030497	0.515700432976883	fatty acid elongation
GO:0048869	0.515606046846324	cellular developmental process
GO:0031329	0.515141150018719	regulation of cellular catabolic process
GO:0015081	0.514221781059598	sodium ion transmembrane transporter activity
GO:0001516	0.514124710547244	prostaglandin biosynthetic process
GO:0046456	0.514124710547244	icosanoid biosynthetic process
GO:0046457	0.514124710547244	prostanoid biosynthetic process
GO:1901570	0.514124710547244	fatty acid derivative biosynthetic process
GO:0008116	0.514124710547244	prostaglandin-I synthase activity
GO:0006684	0.513824203301696	sphingomyelin metabolic process
GO:0006685	0.513824203301696	sphingomyelin catabolic process
GO:0004767	0.513824203301696	sphingomyelin phosphodiesterase activity
GO:0009416	0.513769335063889	response to light stimulus
GO:0010256	0.512969350109702	endomembrane system organization
GO:0015075	0.512903432691287	ion transmembrane transporter activity
GO:0000139	0.512507928180794	Golgi membrane
GO:0015103	0.512507928180794	inorganic anion transmembrane transporter activity
GO:0005968	0.51215596805856	Rab-protein geranylgeranyltransferase complex
GO:0030010	0.511436546195585	establishment of cell polarity
GO:0005515	0.511189579812483	protein binding
GO:0030198	0.508604279568446	extracellular matrix organization
GO:0043062	0.508604279568446	extracellular structure organization
GO:0010721	0.508417174452203	negative regulation of cell development
GO:0010769	0.508417174452203	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.508417174452203	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.508417174452203	regulation of cell-substrate adhesion
GO:0010812	0.508417174452203	negative regulation of cell-substrate adhesion
GO:0034446	0.508417174452203	substrate adhesion-dependent cell spreading
GO:0048203	0.508417174452203	vesicle targeting, trans-Golgi to endosome
GO:1900024	0.508417174452203	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.508417174452203	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.508417174452203	AP-1 adaptor complex binding
GO:0004454	0.508331157159228	ketohexokinase activity
GO:0042445	0.508191538466476	hormone metabolic process
GO:0045569	0.508084711598145	TRAIL binding
GO:0043691	0.508032115869096	reverse cholesterol transport
GO:0034364	0.508032115869096	high-density lipoprotein particle
GO:0065004	0.50710269987072	protein-DNA complex assembly
GO:0003700	0.50650944310498	DNA-binding transcription factor activity
GO:0035005	0.505547912039524	1-phosphatidylinositol-4-phosphate 3-kinase activity
GO:0047617	0.505392284757193	acyl-CoA hydrolase activity
GO:0008107	0.504495719730017	galactoside 2-alpha-L-fucosyltransferase activity
GO:0031127	0.504495719730017	alpha-(1,2)-fucosyltransferase activity
GO:0016706	0.504413366079012	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0010817	0.50436688950429	regulation of hormone levels
GO:0005342	0.503093356237449	organic acid transmembrane transporter activity
GO:0043086	0.502488480581632	negative regulation of catalytic activity
GO:0000086	0.502301931175185	G2/M transition of mitotic cell cycle
GO:0010389	0.502301931175185	regulation of G2/M transition of mitotic cell cycle
GO:0010972	0.502301931175185	negative regulation of G2/M transition of mitotic cell cycle
GO:0030336	0.502301931175185	negative regulation of cell migration
GO:1902750	0.502301931175185	negative regulation of cell cycle G2/M phase transition
GO:1990423	0.499820621521546	RZZ complex
GO:0004135	0.499788125658196	amylo-alpha-1,6-glucosidase activity
GO:0006814	0.49971994900818	sodium ion transport
GO:0003950	0.499719666509696	NAD+ ADP-ribosyltransferase activity
GO:0030521	0.499660419862374	androgen receptor signaling pathway
GO:0055065	0.499324444497686	metal ion homeostasis
GO:0002262	0.499266313132462	myeloid cell homeostasis
GO:0006833	0.499266313132462	water transport
GO:0030218	0.499266313132462	erythrocyte differentiation
GO:0034101	0.499266313132462	erythrocyte homeostasis
GO:0042044	0.499266313132462	fluid transport
GO:0048872	0.499266313132462	homeostasis of number of cells
GO:0017121	0.499257430549605	phospholipid scrambling
GO:0097035	0.499257430549605	regulation of membrane lipid distribution
GO:0017128	0.499257430549605	phospholipid scramblase activity
GO:0140110	0.499192609660855	transcription regulator activity
GO:0030042	0.49912669224244	actin filament depolymerization
GO:0051261	0.49912669224244	protein depolymerization
GO:0017187	0.499116186367531	peptidyl-glutamic acid carboxylation
GO:0018200	0.499116186367531	peptidyl-glutamic acid modification
GO:0018214	0.499116186367531	protein carboxylation
GO:0008488	0.499116186367531	gamma-glutamyl carboxylase activity
GO:0008271	0.498862571827998	secondary active sulfate transmembrane transporter activity
GO:0019058	0.498630792882595	viral life cycle
GO:0006811	0.498335683221453	ion transport
GO:0000976	0.498335683221453	transcription regulatory region sequence-specific DNA binding
GO:0051020	0.498335683221453	GTPase binding
GO:0031389	0.498151698008384	Rad17 RFC-like complex
GO:0004198	0.497923620918139	calcium-dependent cysteine-type endopeptidase activity
GO:0030036	0.496424078087403	actin cytoskeleton organization
GO:0030029	0.496424078087403	actin filament-based process
GO:0000165	0.496302786468969	MAPK cascade
GO:0023014	0.496302786468969	signal transduction by protein phosphorylation
GO:0015840	0.495788082764274	urea transport
GO:0019755	0.495788082764274	one-carbon compound transport
GO:0071918	0.495788082764274	urea transmembrane transport
GO:0015204	0.495788082764274	urea transmembrane transporter activity
GO:0048878	0.495764903903247	chemical homeostasis
GO:0010563	0.495764308879065	negative regulation of phosphorus metabolic process
GO:0045936	0.495764308879065	negative regulation of phosphate metabolic process
GO:0065003	0.495303481974339	protein-containing complex assembly
GO:0051865	0.494422120670144	protein autoubiquitination
GO:0006027	0.492575772097615	glycosaminoglycan catabolic process
GO:0000012	0.491919395609175	single strand break repair
GO:0001974	0.491837114425071	blood vessel remodeling
GO:0005802	0.491687205434037	trans-Golgi network
GO:0030551	0.490876309528579	cyclic nucleotide binding
GO:0019899	0.490623345266836	enzyme binding
GO:0098791	0.490227840756342	Golgi subcompartment
GO:0009253	0.49013627178182	peptidoglycan catabolic process
GO:0019835	0.489443424740677	cytolysis
GO:0005220	0.488916521623922	inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity
GO:0070679	0.488916521623922	inositol 1,4,5 trisphosphate binding
GO:0000315	0.488372902935148	organellar large ribosomal subunit
GO:0005762	0.488372902935148	mitochondrial large ribosomal subunit
GO:0035556	0.487657061438136	intracellular signal transduction
GO:0015018	0.486497793658774	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.486497793658774	glucuronosyltransferase activity
GO:0004721	0.485218116956762	phosphoprotein phosphatase activity
GO:1901981	0.485086282119931	phosphatidylinositol phosphate binding
GO:0051648	0.484212346257257	vesicle localization
GO:0051650	0.484212346257257	establishment of vesicle localization
GO:0022607	0.483899768588451	cellular component assembly
GO:0008509	0.483504264077958	anion transmembrane transporter activity
GO:0031325	0.482515502801725	positive regulation of cellular metabolic process
GO:0061400	0.481855798653523	positive regulation of transcription from RNA polymerase II promoter in response to calcium ion
GO:1901522	0.481855798653523	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus
GO:0031400	0.481850273429793	negative regulation of protein modification process
GO:0000120	0.480705378764976	RNA polymerase I transcription factor complex
GO:0055082	0.480472062830843	cellular chemical homeostasis
GO:1901700	0.478955962207286	response to oxygen-containing compound
GO:0016459	0.478955962207286	myosin complex
GO:0004621	0.477896017155313	glycosylphosphatidylinositol phospholipase D activity
GO:0043900	0.476454737051106	regulation of multi-organism process
GO:0000786	0.475989678378587	nucleosome
GO:1902850	0.475952418316454	microtubule cytoskeleton organization involved in mitosis
GO:0004197	0.475726008704924	cysteine-type endopeptidase activity
GO:0055080	0.475330504194431	cation homeostasis
GO:0071824	0.475132751939185	protein-DNA complex subunit organization
GO:0015629	0.475066834520769	actin cytoskeleton
GO:0043087	0.474934999683938	regulation of GTPase activity
GO:0044815	0.474539495173445	DNA packaging complex
GO:0050801	0.47328706422355	ion homeostasis
GO:0098771	0.47328706422355	inorganic ion homeostasis
GO:0009893	0.472759724876225	positive regulation of metabolic process
GO:0035240	0.472617031722275	dopamine binding
GO:0070405	0.472617031722275	ammonium ion binding
GO:0072544	0.472617031722275	L-DOPA binding
GO:0072545	0.472617031722275	tyrosine binding
GO:1901338	0.472617031722275	catecholamine binding
GO:0000422	0.471930157065779	autophagy of mitochondrion
GO:0061726	0.471930157065779	mitochondrion disassembly
GO:0071804	0.471885382980407	cellular potassium ion transport
GO:0071805	0.471885382980407	potassium ion transmembrane transport
GO:1901699	0.471814013581887	cellular response to nitrogen compound
GO:0004104	0.471632886140312	cholinesterase activity
GO:0000785	0.470979954579006	chromatin
GO:0032993	0.470716284905344	protein-DNA complex
GO:0000003	0.470452615231682	reproduction
GO:0022414	0.470452615231682	reproductive process
GO:0016504	0.470339661747354	peptidase activator activity
GO:0046943	0.468128431737469	carboxylic acid transmembrane transporter activity
GO:1902560	0.468071394164906	GMP reductase complex
GO:0003920	0.468071394164906	GMP reductase activity
GO:0042446	0.468055231048382	hormone biosynthetic process
