ann_term	CC	annotation
GO:0070536	0.356120585476401	protein K63-linked deubiquitination
GO:0032479	0.354170601327276	regulation of type I interferon production
GO:0032481	0.354170601327276	positive regulation of type I interferon production
GO:0032606	0.354170601327276	type I interferon production
GO:0007041	0.352647017864405	lysosomal transport
GO:0003676	0.351322369591801	nucleic acid binding
GO:0042803	0.350725821523675	protein homodimerization activity
GO:0003998	0.346396012336557	acylphosphatase activity
GO:0015886	0.344884343430363	heme transport
GO:0015232	0.344884343430363	heme transporter activity
GO:0033596	0.344577485837811	TSC1-TSC2 complex
GO:0005794	0.344303460140194	Golgi apparatus
GO:0033043	0.344083184621517	regulation of organelle organization
GO:0006677	0.342725193026616	glycosylceramide metabolic process
GO:0006687	0.342725193026616	glycosphingolipid metabolic process
GO:0019377	0.342725193026616	glycolipid catabolic process
GO:0046477	0.342725193026616	glycosylceramide catabolic process
GO:0046479	0.342725193026616	glycosphingolipid catabolic process
GO:0046514	0.342725193026616	ceramide catabolic process
GO:0016706	0.342447277535458	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors
GO:0042742	0.341054792756524	defense response to bacterium
GO:0009617	0.341054792756524	response to bacterium
GO:0009416	0.340927757848297	response to light stimulus
GO:0003008	0.340224707263218	system process
GO:0010951	0.339808948451347	negative regulation of endopeptidase activity
GO:0033993	0.339119746440195	response to lipid
GO:0071396	0.339119746440195	cellular response to lipid
GO:0000315	0.338733043735006	organellar large ribosomal subunit
GO:0005762	0.338733043735006	mitochondrial large ribosomal subunit
GO:0051225	0.337950065261332	spindle assembly
GO:0005542	0.337768649213608	folic acid binding
GO:0070469	0.33574291569259	respiratory chain
GO:0016507	0.335588302853203	mitochondrial fatty acid beta-oxidation multienzyme complex
GO:0036125	0.335588302853203	fatty acid beta-oxidation multienzyme complex
GO:0004300	0.335588302853203	enoyl-CoA hydratase activity
GO:0007204	0.335496633798482	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.335496633798482	regulation of cytosolic calcium ion concentration
GO:0070646	0.33536403386239	protein modification by small protein removal
GO:0006814	0.334184282328633	sodium ion transport
GO:0019902	0.334074107476614	phosphatase binding
GO:0019835	0.333700810641541	cytolysis
GO:0061024	0.332071809766555	membrane organization
GO:0003874	0.33123387725015	6-pyruvoyltetrahydropterin synthase activity
GO:0008376	0.331069991648941	acetylgalactosaminyltransferase activity
GO:0048017	0.330652537034541	inositol lipid-mediated signaling
GO:0002831	0.329305497762242	regulation of response to biotic stimulus
GO:1901700	0.3289180456953	response to oxygen-containing compound
GO:0008253	0.328375917729259	5'-nucleotidase activity
GO:0004721	0.327178622986596	phosphoprotein phosphatase activity
GO:0001932	0.327043649734527	regulation of protein phosphorylation
GO:0042908	0.326700723442516	xenobiotic transport
GO:0043495	0.325891423405874	protein membrane anchor
GO:0032956	0.325426188375439	regulation of actin cytoskeleton organization
GO:0032970	0.325426188375439	regulation of actin filament-based process
GO:0006471	0.321909066184586	protein ADP-ribosylation
GO:0046916	0.321289865472994	cellular transition metal ion homeostasis
GO:0010629	0.320292593075286	negative regulation of gene expression
GO:0050277	0.319510210422235	sedoheptulokinase activity
GO:0010817	0.318860032850051	regulation of hormone levels
GO:0015888	0.318825537338382	thiamine transport
GO:0045117	0.318825537338382	azole transport
GO:0015234	0.318825537338382	thiamine transmembrane transporter activity
GO:1901474	0.318825537338382	azole transmembrane transporter activity
GO:0034315	0.318771565422288	regulation of Arp2/3 complex-mediated actin nucleation
GO:0006470	0.31820538503782	protein dephosphorylation
GO:0043254	0.316532703235805	regulation of protein complex assembly
GO:0034039	0.316115203807169	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity
GO:0016503	0.315444055902959	pheromone receptor activity
GO:0005544	0.314135725285774	calcium-dependent phospholipid binding
GO:0051181	0.311108316846897	cofactor transport
GO:0060271	0.309795263961451	cilium assembly
GO:0030031	0.309795263961451	cell projection assembly
GO:0120031	0.309795263961451	plasma membrane bounded cell projection assembly
GO:0006183	0.309739046949386	GTP biosynthetic process
GO:0006228	0.309739046949386	UTP biosynthetic process
GO:0046051	0.309739046949386	UTP metabolic process
GO:0006884	0.30954607472213	cell volume homeostasis
GO:0008361	0.30954607472213	regulation of cell size
GO:0034709	0.30954607472213	methylosome
GO:0034715	0.30954607472213	pICln-Sm protein complex
GO:0032592	0.307974431645142	integral component of mitochondrial membrane
GO:0098573	0.307974431645142	intrinsic component of mitochondrial membrane
GO:0044599	0.307147235919281	AP-5 adaptor complex
GO:0035097	0.303098167495106	histone methyltransferase complex
GO:1903008	0.303088186438827	organelle disassembly
GO:0031389	0.302229839132264	Rad17 RFC-like complex
GO:0004104	0.301808283299812	cholinesterase activity
GO:0005929	0.301572123237382	cilium
GO:0032535	0.30125418690575	regulation of cellular component size
GO:0031325	0.301098689061066	positive regulation of cellular metabolic process
GO:0032440	0.30004683299412	2-alkenal reductase [NAD(P)] activity
GO:0004757	0.299723761690291	sepiapterin reductase activity
GO:0044087	0.298622754277912	regulation of cellular component biogenesis
GO:0016075	0.296015265536339	rRNA catabolic process
GO:0034661	0.296015265536339	ncRNA catabolic process
GO:0004135	0.295967649856052	amylo-alpha-1,6-glucosidase activity
GO:0019220	0.295622826166088	regulation of phosphate metabolic process
GO:0051174	0.295622826166088	regulation of phosphorus metabolic process
GO:0007093	0.293960152564378	mitotic cell cycle checkpoint
GO:0009893	0.293627628089845	positive regulation of metabolic process
GO:0003950	0.293482037698435	NAD+ ADP-ribosyltransferase activity
GO:0031098	0.293337180572736	stress-activated protein kinase signaling cascade
GO:0051403	0.293337180572736	stress-activated MAPK cascade
GO:0019432	0.293260226243564	triglyceride biosynthetic process
GO:0046460	0.293260226243564	neutral lipid biosynthetic process
GO:0046463	0.293260226243564	acylglycerol biosynthetic process
GO:0007016	0.292539065611574	cytoskeletal anchoring at plasma membrane
GO:0090068	0.292412203434492	positive regulation of cell cycle process
GO:0032006	0.289473219753956	regulation of TOR signaling
GO:0004532	0.288362335331816	exoribonuclease activity
GO:0016896	0.288362335331816	exoribonuclease activity, producing 5'-phosphomonoesters
GO:0008449	0.288309596172044	N-acetylglucosamine-6-sulfatase activity
GO:0035306	0.28744387877678	positive regulation of dephosphorylation
GO:0035307	0.28744387877678	positive regulation of protein dephosphorylation
GO:0071595	0.28744387877678	Nem1-Spo7 phosphatase complex
GO:0043047	0.286660313513287	single-stranded telomeric DNA binding
GO:0098847	0.286660313513287	sequence-specific single stranded DNA binding
GO:1902554	0.286411350783637	serine/threonine protein kinase complex
GO:0032469	0.28627973143196	endoplasmic reticulum calcium ion homeostasis
GO:0004114	0.286279405570122	3',5'-cyclic-nucleotide phosphodiesterase activity
GO:0008745	0.285997542659721	N-acetylmuramoyl-L-alanine amidase activity
GO:0004419	0.284934398701256	hydroxymethylglutaryl-CoA lyase activity
GO:0006809	0.284880259432907	nitric oxide biosynthetic process
GO:0046209	0.284880259432907	nitric oxide metabolic process
GO:1903409	0.284880259432907	reactive oxygen species biosynthetic process
GO:0004197	0.283572219527378	cysteine-type endopeptidase activity
GO:0004800	0.283534915389554	thyroxine 5'-deiodinase activity
GO:0016311	0.283278040098549	dephosphorylation
GO:0006027	0.283142864692215	glycosaminoglycan catabolic process
GO:0005272	0.28284396086848	sodium channel activity
GO:0048268	0.282280452669081	clathrin coat assembly
GO:0006986	0.281897569196263	response to unfolded protein
GO:0051173	0.279913365261439	positive regulation of nitrogen compound metabolic process
GO:0034453	0.278726823653763	microtubule anchoring
GO:0061982	0.277214569711851	meiosis I cell cycle process
GO:0016233	0.277211464661911	telomere capping
GO:0009894	0.276889790620967	regulation of catabolic process
GO:0015114	0.275888903482834	phosphate ion transmembrane transporter activity
GO:0032958	0.275680619054286	inositol phosphate biosynthetic process
GO:0050353	0.27510239186207	trimethyllysine dioxygenase activity
GO:0005845	0.275056537991382	mRNA cap binding complex
GO:0034518	0.275056537991382	RNA cap binding complex
GO:0061617	0.273749811316294	MICOS complex
GO:0004252	0.272321123763427	serine-type endopeptidase activity
GO:0010604	0.272235327950028	positive regulation of macromolecule metabolic process
GO:0033735	0.270887201453512	aspartate dehydrogenase activity
GO:0030832	0.269986212891425	regulation of actin filament length
GO:0008064	0.269986212891425	regulation of actin polymerization or depolymerization
GO:0030041	0.269986212891425	actin filament polymerization
GO:0030833	0.269986212891425	regulation of actin filament polymerization
GO:0032271	0.269986212891425	regulation of protein polymerization
GO:0110053	0.269986212891425	regulation of actin filament organization
GO:1902903	0.269986212891425	regulation of supramolecular fiber organization
GO:0051321	0.269950608751278	meiotic cell cycle
GO:0070613	0.269764670433929	regulation of protein processing
GO:1903317	0.269764670433929	regulation of protein maturation
GO:0016920	0.267918506405368	pyroglutamyl-peptidase activity
GO:0004725	0.267252993758197	protein tyrosine phosphatase activity
GO:0004181	0.266454831642716	metallocarboxypeptidase activity
GO:0004850	0.266372040581398	uridine phosphorylase activity
GO:0006812	0.266183207756627	cation transport
GO:0010755	0.266056488801832	regulation of plasminogen activation
GO:0010756	0.266056488801832	positive regulation of plasminogen activation
GO:0010954	0.266056488801832	positive regulation of protein processing
GO:1903319	0.266056488801832	positive regulation of protein maturation
GO:0006787	0.264133769804984	porphyrin-containing compound catabolic process
GO:0033015	0.264133769804984	tetrapyrrole catabolic process
GO:0021700	0.26397718902074	developmental maturation
GO:0048240	0.26397718902074	sperm capacitation
GO:0048469	0.26397718902074	cell maturation
GO:0030144	0.263732004197134	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0005764	0.263338659905272	lysosome
GO:0006308	0.26289365260396	DNA catabolic process
GO:0016259	0.262487390104688	selenocysteine metabolic process
GO:0016260	0.262487390104688	selenocysteine biosynthetic process
GO:0004756	0.262487390104688	selenide, water dikinase activity
GO:0009253	0.261986605999533	peptidoglycan catabolic process
GO:0072669	0.261979120198219	tRNA-splicing ligase complex
GO:0004129	0.261526834642215	cytochrome-c oxidase activity
GO:0016675	0.261526834642215	oxidoreductase activity, acting on a heme group of donors
GO:0016676	0.261526834642215	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor
GO:0004013	0.261300435206542	adenosylhomocysteinase activity
GO:0016802	0.261300435206542	trialkylsulfonium hydrolase activity
GO:0015002	0.260972024855529	heme-copper terminal oxidase activity
GO:0004112	0.260777806898156	cyclic-nucleotide phosphodiesterase activity
GO:0052745	0.259681441520232	inositol phosphate phosphatase activity
GO:0044548	0.259237238451955	S100 protein binding
GO:0032418	0.257226070621175	lysosome localization
GO:0045026	0.256518363804325	plasma membrane fusion
GO:0033500	0.256231638315363	carbohydrate homeostasis
GO:0042593	0.256231638315363	glucose homeostasis
GO:0004722	0.256030903265658	protein serine/threonine phosphatase activity
GO:0032456	0.255380428079049	endocytic recycling
GO:0090382	0.255380428079049	phagosome maturation
GO:0045335	0.255380428079049	phagocytic vesicle
GO:0055037	0.255380428079049	recycling endosome
GO:0019048	0.254549924953735	modulation by virus of host morphology or physiology
GO:0019051	0.254549924953735	induction by virus of host apoptotic process
GO:0019054	0.254549924953735	modulation by virus of host process
GO:0031341	0.254549924953735	regulation of cell killing
GO:0031343	0.254549924953735	positive regulation of cell killing
GO:0039526	0.254549924953735	modulation by virus of host apoptotic process
GO:0044068	0.254549924953735	modulation by symbiont of host cellular process
